	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
36	O95817				61.55687506183154	76.17	8.7	106.99299199727693					Single Protein		O95817	3	3	3	3	3	3	6	6	100.0	Confident
37	P36873				36.95972384413822	87.62	25.39	122.56962472608895					Single Protein		P36873	6	6	1	1	6	6	10	10	100.0	Confident
38	P53396				120.76188090461223	77.66	16.17	102.46727601875594					Single Protein		P53396	15	17	17	15	17	15	26	30	100.0	Confident
39	P54652				69.97786578851715	82.32	14.55	234.08842394757403					Single Protein		P54652	10	10	1	1	1	1	52	59	100.0	Confident
40	Q13451				51.17956796585	100.0	21.66	212.52425217771648					Single Protein		Q13451	9	11	11	9	11	9	22	23	100.0	Confident
41	P13051				34.623842133515865	68.69	5.11	55.382272295436486					Single Protein		P13051	1	2	2	1	2	1	1	3	100.0	Doubtful
42	Q9H981				70.4386395660788	74.52	8.97	116.04171060420916					Single Protein		Q9H981	5	5	5	5	5	5	9	9	100.0	Confident
43	P53990				39.72546003948513	56.32	13.74	209.5971362075259					Single Protein		P53990	4	4	4	4	4	4	7	7	100.0	Confident
44	Q15056				27.368425568726558	88.31	11.69	191.4931390860354					Single Protein		Q15056	2	2	2	2	2	2	5	5	100.0	Confident
45	O14908				36.02669030105112	81.38	4.5	45.22885570793979					Single Protein		O14908	1	2	2	1	2	1	2	2	100.0	Doubtful
46	P07195				36.61514296895986	84.73	8.08	119.86445858994645					Single Protein		P07195	2	2	2	2	2	2	3	3	100.0	Confident
47	Q04446				80.42263403771074	63.25	4.7	64.96065451768733					Single Protein		Q04446	3	4	4	3	4	3	5	8	100.0	Confident
48	Q9H9A6				68.20712430238501	82.72	11.3	93.30998159565958					Single Protein		Q9H9A6	5	7	7	5	7	5	10	14	100.0	Confident
49	P09972				39.431236979782064	76.65	14.84	350.0443620724381					Single Protein		P09972	5	8	4	3	4	3	35	62	100.0	Confident
50	P52735				101.22375600009167	88.5	3.42	52.38863595514261					Single Protein		P52735	2	5	5	2	5	2	4	9	100.0	Confident
51	P40763				88.01137655756119	82.34	17.01	109.07475745981351					Single Protein		P40763	8	9	9	8	9	8	19	21	100.0	Confident
52	Q8TB03				36.64630641399175	100.0	2.82	42.53497402000607					Single Protein		Q8TB03	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P0DMM9				34.17408651626734	100.0	5.42	45.995446482650635					Related Proteins	P0DMN0	P0DMM9, P0DMN0	1	1	1	1	1	1	1	1	100.0	Doubtful
54	Q05639				50.438307179810685	65.87	13.39	1265.828102697853					Single Protein		Q05639	6	7	2	2	2	2	155	171	100.0	Confident
55	O14745				38.8446100782511	100.0	3.91	75.80255146582088					Single Protein		O14745	1	4	4	1	4	1	2	6	100.0	Doubtful
56	Q9UNM6				42.91814701777669	92.02	5.59	108.26055887538779					Single Protein		Q9UNM6	2	5	5	2	5	2	7	10	100.0	Confident
57	P52565				23.192705365827848	64.71	15.2	411.1714155267254					Single Protein		P52565	2	2	2	2	2	2	6	6	100.0	Confident
58	Q5D1E8				65.65792788206308	82.3	3.01	24.760322467850248					Single Protein		Q5D1E8	1	1	1	1	1	1	1	1	100.0	Doubtful
59	O00231				47.434040610909165	93.36	17.3	133.51239735045192					Single Protein		O00231	7	7	7	7	7	7	11	11	100.0	Confident
60	O00232				52.870573107757686	100.0	6.58	74.38956530911149					Single Protein		O00232	2	3	3	2	3	2	3	4	100.0	Confident
61	O43399				22.22427100354243	100.0	30.58	219.55755198029027					Single Protein		O43399	4	5	5	4	5	4	7	7	100.0	Confident
62	P15531				17.137671231368294	100.0	0.0	0.0					Single Protein		P15531	0	4	3	0	4	0	3	5	98.14814814814815	Doubtful
63	Q96AX1				67.56819859791536	90.44	5.37	45.53240507510717					Single Protein		Q96AX1	2	2	2	2	2	2	3	3	100.0	Doubtful
64	Q7Z5L9				60.98665769520671	72.23	12.27	204.94325242660216					Single Protein		Q7Z5L9	6	7	5	4	5	4	17	20	100.0	Confident
65	P59998				19.65430375696185	100.0	13.69	242.29744129253456					Single Protein		P59998	2	2	2	2	2	2	4	4	100.0	Doubtful
66	K2C1_HUMAN				65.84694613410919	69.21	12.75	132.7760278903156					Related Proteins	P04264	K2C1_HUMAN, P04264	8	10	8	6	8	6	17	20	100.0	Confident
67	Q96C19				26.68046144148386	81.25	11.25	185.55427982744533					Single Protein		Q96C19	2	2	1	1	2	2	4	4	100.0	Confident
68	O94979				132.9310081571275	57.21	7.38	93.84624806733312					Single Protein		O94979	7	8	8	7	8	7	14	15	100.0	Confident
69	P09651				38.723049790736084	73.92	29.84	758.7843288027277					Single Protein		P09651	11	12	9	9	9	9	44	56	100.0	Confident
70	P60903				11.19551123367067	100.0	10.31	279.7661177810709					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P22626				37.406726759746874	69.97	25.78	400.9942422450622					Single Protein		P22626	8	11	8	6	8	6	24	39	100.0	Confident
72	O75874				46.62951442889963	92.51	10.39	218.4683630801269					Single Protein		O75874	3	4	4	3	4	3	10	11	100.0	Confident
73	P33316				26.546602511651518	100.0	3.97	107.68775168557093					Single Protein		P33316	1	1	1	1	1	1	2	2	100.0	Doubtful
74	O60443				54.5203513021725	70.97	4.44	77.27025462632083					Single Protein		O60443	2	2	2	2	2	2	3	3	100.0	Confident
75	P61158				47.34098137951422	76.08	36.12	323.9365247334411					Single Protein		P61158	13	14	14	13	14	13	33	35	100.0	Confident
76	P61160				44.73223355239567	76.14	14.72	183.93067987895517					Single Protein		P61160	5	7	7	5	7	5	9	12	100.0	Confident
77	P50452				42.739193780278754	89.57	12.03	148.51266053353365					Single Protein		P50452	4	4	4	4	4	4	9	9	100.0	Confident
78	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	27.62	193.83795303402766					Related Proteins	NM_058197_3, NM_078487_1, P42771, P42772	NM_058195_1, NM_058197_3, NM_078487_1, P42771, P42772	2	2	2	2	2	2	2	2	100.0	Confident
79	Q16881				70.86221675622504	95.53	15.56	105.08267048146699					Single Protein		Q16881	9	10	9	8	10	9	16	17	100.0	Confident
80	Q93052				65.7038329576853	56.54	1.96	67.84328356190969					Single Protein		Q93052	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P14735				117.89327189980912	69.38	13.44	123.06296392694094					Single Protein		P14735	11	13	13	11	13	11	24	29	100.0	Confident
82	P02786				84.81794354456795	78.03	10.39	77.11832540063467					Single Protein		P02786	6	6	6	6	6	6	10	10	100.0	Confident
83	O43929				50.345076021916164	93.81	9.86	57.05474917285982					Single Protein		O43929	3	4	4	3	4	3	3	4	100.0	Confident
84	P49589				85.41922987571631	90.64	1.87	40.02553602472548					Single Protein		P49589	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P50570				98.00316598653673	79.31	27.47	134.39880346972288					Single Protein		P50570	21	23	16	14	21	19	40	46	100.0	Confident
86	P61221				67.27101753796342	77.96	11.69	88.04090233224922					Single Protein		P61221	5	7	7	5	7	5	9	11	100.0	Confident
87	P50552				39.805088814016415	67.11	16.32	321.0361914955728					Single Protein		P50552	6	6	6	6	6	6	18	18	100.0	Confident
88	Q08209				58.65030363866642	80.81	4.22	75.54931354332928					Single Protein		Q08209	2	2	2	2	2	2	3	3	100.0	Confident
89	Q14103				38.4103025899212	64.79	6.76	275.3060782222422					Single Protein		Q14103	2	2	1	1	2	2	6	6	100.0	Confident
90	NM_006916_1	Homo sapiens ribulose-5-phosphate-3-epimerase (RPE), transcript variant 2, mRNA|RPE|frame-2			7.411522400320081	100.0	26.76	191.1078410194639					Related Proteins	Q96AT9	NM_006916_1, Q96AT9	1	1	0	0	1	1	1	1	100.0	Doubtful
91	Q14118				97.38066082534147	74.41	4.13	120.39335692041526					Single Protein		Q14118	3	3	3	3	3	3	9	15	100.0	Confident
92	O15144				34.311485214439244	79.33	20.67	350.511486501381					Single Protein		O15144	7	7	7	7	7	7	19	19	100.0	Confident
93	O15145				20.53337453441176	83.15	6.18	152.45681699305547					Single Protein		O15145	1	1	1	1	1	1	2	2	100.0	Doubtful
94	O15143				40.92341483815564	79.03	25.27	304.8031580317682					Single Protein		O15143	6	7	7	6	7	6	16	23	100.0	Confident
95	P26599				57.18563917460784	60.83	7.16	83.75714019988851					Single Protein		P26599	3	4	4	3	4	3	4	5	100.0	Confident
96	P52888				78.78947799116112	75.04	14.66	101.71167315796507					Single Protein		P52888	7	12	12	7	12	7	21	27	100.0	Confident
97	Q9GZN8				19.27875105336554	100.0	13.79	194.95196425836116					Single Protein		Q9GZN8	2	2	2	2	2	2	3	3	100.0	Confident
98	O43768				13.380750822443952	100.0	14.05	112.13765878001601					Single Protein		O43768	1	1	1	1	1	1	1	1	100.0	Doubtful
99	P02545				74.09470818682678	90.36	2.11	21.640600817196074					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
100	P07355				38.579814745475446	100.0	43.36	454.6074968649573					Single Protein		P07355	10	11	11	10	11	10	32	36	100.0	Confident
101	NM_006990_9	Homo sapiens WAS protein family, member 2 (WASF2), mRNA|WASF2|frame-2			7.310989078489431	100.0	14.71	0.0					Single Protein		NM_006990_9	1	1	1	1	1	1	0	13	98.14814814814815	Doubtful
102	K22E_HUMAN				65.82539290353346	79.07	12.71	99.57868204939278					Related Proteins	P35908	K22E_HUMAN, P35908	7	8	5	4	6	5	15	17	100.0	Confident
103	P25398				14.505481558735587	100.0	7.58	102.79285388168135					Single Protein		P25398	1	1	1	1	1	1	1	1	100.0	Doubtful
104	Q12972				38.4548303657494	68.66	4.56	56.30148013436489					Single Protein		Q12972	1	3	3	1	3	1	2	3	100.0	Doubtful
105	P51665				37.00249745965399	91.36	16.36	132.6154719831568					Single Protein		P51665	3	4	4	3	4	3	5	6	100.0	Confident
106	P51610				208.6021719655076	41.57	16.02	252.5181348548948					Single Protein		P51610	25	27	27	25	27	25	69	74	100.0	Confident
107	P15924				331.5687042418961	95.33	1.71	19.206326511322462					Single Protein		P15924	4	11	11	4	11	4	8	16	100.0	Confident
108	P31153				43.63333453907563	76.71	7.59	226.14427853969897					Single Protein		P31153	2	3	3	2	3	2	6	7	100.0	Confident
109	Q15233				54.19728094614715	76.65	9.98	137.81645783582763					Single Protein		Q15233	3	3	3	3	3	3	6	6	100.0	Confident
110	Q9H0C8				42.87976884754441	88.01	16.07	338.8886724783314					Single Protein		Q9H0C8	6	8	8	6	8	6	23	26	100.0	Confident
111	P55735				35.518114348737456	57.45	3.42	114.02232531413391					Single Protein		P55735	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P61586				21.754072185496007	84.46	12.95	164.0424818422687					Single Protein		P61586	3	3	3	3	3	3	4	4	100.0	Confident
113	P31751				55.733103795417456	100.0	2.29	28.20926551430756					Single Protein		P31751	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q9Y263				87.10135391125519	86.04	2.14	18.3608345228443					Single Protein		Q9Y263	1	1	1	1	1	1	1	1	100.0	Doubtful
115	P35237				42.5940599147685	100.0	11.7	192.4632157784672					Single Protein		P35237	3	3	3	3	3	3	8	8	100.0	Confident
116	P23246				76.10162657329148	68.88	6.22	60.36705587302024					Single Protein		P23246	3	3	3	3	3	3	4	4	100.0	Confident
117	Q9HAB8				33.983790732637985	67.85	3.54	128.61285983300417					Single Protein		Q9HAB8	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P62857				7.836201392306286	100.0	17.39	393.29439746034603					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
119	P62826				24.40761778465903	76.85	31.94	700.2298745144893					Single Protein		P62826	6	7	7	6	7	6	17	25	100.0	Confident
120	P00558				44.58612676613191	100.0	4.08	65.0774902272515					Single Protein		P00558	1	2	2	1	2	1	2	3	100.0	Doubtful
121	Q8N8S7				66.46989456695835	72.08	5.25	169.35915132928994					Single Protein		Q8N8S7	3	5	5	3	5	3	8	10	100.0	Confident
122	P36543				26.128760057994093	87.61	6.19	120.07660807417643					Single Protein		P36543	1	1	1	1	1	1	2	2	100.0	Doubtful
123	P49841				46.71493901199798	81.67	29.76	180.11644919022115					Single Protein		P49841	7	8	8	7	8	7	14	15	100.0	Confident
124	P78371				57.4521298102866	94.58	37.2	1109.8906497067633					Single Protein		P78371	18	21	21	18	21	18	146	155	100.0	Confident
125	P29353				62.782494782958	64.67	1.72	88.10816047001258					Single Protein		P29353	1	1	1	1	1	1	3	3	100.0	Doubtful
126	P78330				24.991903597769323	87.11	11.56	90.45771141587959					Single Protein		P78330	2	2	2	2	2	2	2	2	100.0	Confident
127	Q13303				40.97400759184992	79.56	5.45	84.5399172111024					Single Protein		Q13303	2	2	2	2	2	2	3	3	100.0	Confident
128	P04075				39.39530591128901	76.65	75.82	9855.548697037588					Single Protein		P04075	31	37	33	29	33	29	740	818	100.0	Confident
129	P25815				10.39322246422605	70.53	13.68	285.6559307869881					Single Protein		P25815	1	2	2	1	2	1	2	4	100.0	Doubtful
130	Q9NRW7				65.03579676023993	78.42	8.42	106.67182949985799					Single Protein		Q9NRW7	4	4	4	4	4	4	9	9	100.0	Confident
131	O15511				16.31029921995887	100.0	7.95	179.71730744876737					Single Protein		O15511	1	1	1	1	1	1	2	2	100.0	Doubtful
132	Q6XQN6				57.542016194744704	61.34	2.6	35.06112845576728					Single Protein		Q6XQN6	1	1	1	1	1	1	1	1	100.0	Doubtful
133	Q99439				33.675300222461686	66.99	8.74	173.95713733822996					Single Protein		Q99439	2	2	2	2	2	2	4	4	100.0	Confident
134	P50991				57.887761019565524	82.75	2.41	26.86862715323156					Single Protein		P50991	1	1	1	1	1	1	1	1	100.0	Doubtful
135	NM_001105545_1	Homo sapiens enoyl Coenzyme A hydratase domain containing 1 (ECHDC1), transcript variant 4, mRNA|ECHDC1|frame-2			14.83889663320936	100.0	8.21	202.5172643639095					Related Proteins	NM_018479_1, Q9NTX5	NM_001105545_1, NM_018479_1, Q9NTX5	1	1	1	1	1	1	2	2	100.0	Doubtful
136	P09012				31.259198697088735	60.28	3.55	136.3684091696677					Single Protein		P09012	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q9NSD9				66.0735468687164	84.04	1.87	25.943894287537166					Single Protein		Q9NSD9	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P48637				52.35225892395165	81.22	19.83	177.41100786165254					Single Protein		P48637	6	11	11	6	11	6	18	29	100.0	Confident
139	P55795				49.2322870561721	78.84	14.25	122.28948072768223					Single Protein		P55795	4	6	1	1	1	1	13	15	100.0	Confident
140	P78406				40.94185707677548	64.13	5.16	256.0123907996592					Single Protein		P78406	2	2	2	2	2	2	8	8	100.0	Confident
141	Q9C029				56.59492391903445	88.45	1.57	53.10628850247333					Single Protein		Q9C029	1	1	1	1	1	1	2	2	100.0	Doubtful
142	Q9NR50				50.2079689288957	86.06	2.88	64.76685781566557					Single Protein		Q9NR50	1	1	1	1	1	1	2	2	100.0	Doubtful
143	P00374				21.4390275074424	100.0	8.56	145.11932312707953					Single Protein		P00374	1	1	1	1	1	1	2	2	100.0	Doubtful
144	Q9NR12				49.81260319331517	78.12	5.47	114.02232531413391					Single Protein		Q9NR12	2	2	2	2	2	2	4	4	100.0	Confident
145	P13639				95.2769490776566	83.57	52.56	3436.8628006587282					Single Protein		P13639	48	54	54	48	54	48	1169	1235	100.0	Confident
146	O15294				116.84990708655802	69.6	3.44	25.03442197856446					Single Protein		O15294	2	3	3	2	3	2	2	3	100.0	Confident
147	Q15717				36.06915003642213	83.13	3.37	150.20653187138674					Single Protein		Q15717	1	1	1	1	1	1	3	6	100.0	Doubtful
148	P11940				70.62586938277288	78.3	2.2	24.404058835219313					Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	1	1	2	2	100.0	Doubtful
149	O95456				32.8325464818973	79.51	9.72	235.56695681218645					Single Protein		O95456	2	3	3	2	3	2	8	9	100.0	Confident
150	P32927				97.27447854547114	53.07	1.0	145.37846477552074					Single Protein		P32927	1	1	1	1	1	1	6	21	98.125	Doubtful
151	P32929				44.47948710253781	77.04	12.1	126.37474388983179					Single Protein		P32929	3	4	4	3	4	3	6	7	100.0	Confident
152	Q8NEV4				186.09186349011043	87.69	0.62	45.16863086678408					Single Protein		Q8NEV4	1	2	2	1	2	1	5	16	100.0	Doubtful
153	P18669				28.785835126770426	89.37	18.11	195.87299716036918					Single Protein		P18669	4	5	5	4	5	4	7	8	100.0	Confident
154	P13797				70.76620874509534	85.4	19.05	105.32731727570939					Single Protein		P13797	10	11	8	7	11	10	19	26	100.0	Confident
155	P11142				70.8542234932565	80.96	39.47	949.4537097238233					Single Protein		P11142	22	23	14	13	14	13	140	157	100.0	Confident
156	Q15637				68.28590247774805	49.3	11.74	266.55282536266566					Single Protein		Q15637	7	7	7	7	7	7	19	25	100.0	Confident
157	Q969U7				29.377026420156657	54.55	4.55	188.45356544974914					Single Protein		Q969U7	1	4	4	1	4	1	3	5	100.0	Doubtful
