	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
36	Q15021				157.08244495778328	86.3	3.71	57.38249311834877					Single Protein		Q15021	4	10	10	4	10	4	5	13	100.0	Confident
37	Q15024				31.80109984899565	90.38	8.25	219.0506953796171					Single Protein		Q15024	1	1	1	1	1	1	2	2	100.0	Doubtful
38	Q15084				48.091262019333826	83.86	5.68	172.74729635628344					Single Protein		Q15084	2	4	4	2	4	2	4	5	100.0	Confident
39	P46782				22.86205237024959	86.27	29.9	808.4525080875646					Single Protein		P46782	10	13	13	10	13	10	20	27	100.0	Confident
40	Q96ER3				53.52366619348809	80.59	2.74	145.2021693746437					Single Protein		Q96ER3	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q32MZ4				89.19872983427925	75.25	2.6	50.03434250821711					Single Protein		Q32MZ4	2	2	2	2	2	2	2	4	100.0	Doubtful
42	Q9P013				26.6083315426323	82.1	23.58	663.9974203694645					Single Protein		Q9P013	4	6	6	4	6	4	8	12	100.0	Confident
43	Q6KC79				315.85390723354135	82.77	0.32	13.73195871509448					Single Protein		Q6KC79	1	7	7	1	7	1	1	11	100.0	Doubtful
44	Q9UNZ5				10.570113325444975	100.0	20.2	697.5326436204474					Single Protein		Q9UNZ5	3	6	6	3	6	3	4	12	100.0	Confident
45	P52701				152.68885755121536	86.4	7.06	114.00474383645957					Single Protein		P52701	8	12	12	8	12	8	15	22	100.0	Confident
46	Q15003				82.51130331328893	73.55	4.18	131.92001729194658					Single Protein		Q15003	2	2	2	2	2	2	3	3	100.0	Confident
47	Q15014				32.28776504357536	89.93	4.51	221.33247345648815					Single Protein		Q15014	1	1	1	1	1	1	2	2	97.2027972027972	Doubtful
48	P07237				57.080673267595046	87.4	15.75	459.44832555120786					Single Protein		P07237	9	11	11	9	11	9	20	22	100.0	Confident
49	P08579				25.470108145398992	75.11	16.0	1131.5458998012175					Single Protein		P08579	2	2	2	2	2	2	7	9	100.0	Confident
50	Q9BXP5				100.60430845809563	78.88	13.81	221.0070491958925					Single Protein		Q9BXP5	10	13	13	10	13	10	15	21	100.0	Confident
51	O43290				90.20026660479982	95.75	1.5	41.60819344351735					Single Protein		O43290	1	3	3	1	3	1	2	3	100.0	Doubtful
52	P68363				50.119604615111854	73.84	3.1	95.71133987307596					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	1	1	0	0	0	0	2	2	100.0	Doubtful
53	Q9BWU0				88.7590130007171	87.44	4.15	109.75163973048998					Single Protein		Q9BWU0	2	4	4	2	4	2	3	5	100.0	Confident
54	Q09028				47.62607244173164	47.53	16.94	533.82762904951					Single Protein		Q09028	6	6	2	2	2	2	12	12	100.0	Confident
55	Q9H6Z4				60.173228646410834	68.61	2.47	163.8656872891223					Single Protein		Q9H6Z4	1	1	1	1	1	1	2	2	100.0	Doubtful
56	P08238				83.21210205664808	86.19	49.03	649.7777653805482					Single Protein		P08238	54	59	23	21	31	29	294	320	100.0	Confident
57	O75717				125.8882019932342	77.41	4.25	102.48191697020673					Single Protein		O75717	4	5	5	4	5	4	5	9	100.0	Confident
58	P63208				18.646244775952926	82.82	5.52	391.06596537097295					Single Protein		P63208	1	2	2	1	2	1	2	3	100.0	Doubtful
59	Q7Z5K2				132.8627149354356	93.78	1.93	69.52852569313762					Single Protein		Q7Z5K2	2	3	3	2	3	2	3	4	100.0	Confident
60	Q9NYV4				164.05398424816178	73.15	1.74	85.37109690464543					Single Protein		Q9NYV4	2	3	3	2	3	2	4	5	100.0	Confident
61	P35998				48.603118582358576	100.0	4.62	147.21420867313762					Single Protein		P35998	1	2	2	1	2	1	2	3	100.0	Doubtful
62	Q4KMP7				87.1447340378461	61.14	3.34	61.05723405696224					Single Protein		Q4KMP7	1	2	2	1	2	1	1	2	100.0	Doubtful
63	P09661				28.398133442350073	86.27	29.02	1186.0996392697891					Single Protein		P09661	14	15	15	14	15	14	30	34	100.0	Confident
64	P21333				280.56387321173065	75.18	3.02	49.48894631218107					Single Protein		P21333	5	5	5	5	5	5	8	8	100.0	Confident
65	Q86YP4				68.02054633380084	88.31	4.74	81.30580657585278					Single Protein		Q86YP4	2	3	3	2	3	2	2	3	100.0	Confident
66	Q8N3U4				141.23542813358532	82.86	2.03	49.23057796993248					Single Protein		Q8N3U4	2	5	2	1	5	2	3	10	100.0	Doubtful
67	P25490				44.68472317036314	58.45	4.83	354.13195753038104					Single Protein		P25490	2	2	2	2	2	2	5	5	100.0	Doubtful
68	Q14202				152.28047777627677	68.61	1.31	32.92549191914699					Single Protein		Q14202	1	3	3	1	3	1	1	4	100.0	Doubtful
69	Q15555				37.00819799112354	80.12	5.81	328.5760430694257					Single Protein		Q15555	2	2	2	2	2	2	4	4	100.0	Confident
70	Q6DD87				40.517657631898345	61.88	6.27	239.63816674988186					Single Protein		Q6DD87	2	2	2	2	2	2	3	3	100.0	Confident
71	P43243				94.56479778685481	78.51	2.72	119.81908337494093					Single Protein		P43243	2	4	4	2	4	2	3	5	100.0	Confident
72	Q14247				61.548531657824725	80.18	2.73	72.2718280674247					Single Protein		Q14247	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q8IWS0				41.263967504718664	92.33	5.75	349.2808348244854					Single Protein		Q8IWS0	2	2	2	2	2	2	5	5	100.0	Confident
74	Q9UBB5				43.22790381845884	73.48	4.62	96.28965612608548					Single Protein		Q9UBB5	1	1	1	1	1	1	1	1	100.0	Doubtful
75	P05114				10.652593250481276	100.0	14.0	318.71876177734293					Single Protein		P05114	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q9GZS1				53.9279411915909	68.19	5.41	145.75553130061414					Single Protein		Q9GZS1	2	3	3	2	3	2	2	3	100.0	Confident
77	Q15393				135.49174066293733	66.15	9.78	226.16061082488747					Single Protein		Q15393	11	16	16	11	16	11	18	28	100.0	Confident
78	Q7L2J0				74.30964110070197	74.6	9.0	250.09708284733136					Single Protein		Q7L2J0	5	6	6	5	6	5	8	9	100.0	Confident
79	P51858				26.771866678732792	100.0	31.67	595.7005428457483					Single Protein		P51858	8	8	8	8	8	8	13	13	100.0	Confident
80	Q15424				102.57951844211888	77.81	8.74	292.6023511802509					Single Protein		Q15424	6	7	6	5	7	6	13	14	100.0	Confident
81	Q15428				49.224343131164595	49.57	6.47	300.242311819236					Single Protein		Q15428	3	3	3	3	3	3	4	4	100.0	Confident
82	Q15427				44.35711728107692	53.3	5.19	141.02600078643493					Single Protein		Q15427	1	1	1	1	1	1	1	1	100.0	Doubtful
83	Q8N3C0				251.30108356149026	84.6	0.5	16.582661903087562					Single Protein		Q8N3C0	1	2	2	1	2	1	1	2	100.0	Doubtful
84	P17096				11.669142126963234	100.0	47.66	3298.5335136324447					Single Protein		P17096	7	9	9	7	9	7	28	33	100.0	Confident
85	Q9UBU8				41.447624534740754	82.32	7.73	194.9350224937877					Single Protein		Q9UBU8	2	3	3	2	3	2	3	5	100.0	Confident
86	Q15459				88.83051067790723	78.69	20.81	261.0625621137106					Single Protein		Q15459	13	15	15	13	15	13	21	24	100.0	Confident
87	P33993				81.25656969211853	86.65	9.6	225.75912292561796					Single Protein		P33993	5	6	6	5	6	5	9	12	100.0	Confident
88	P33991				96.49763138816635	89.8	8.0	144.8721644442468					Single Protein		P33991	6	10	10	6	10	6	10	22	100.0	Confident
89	O60216				71.64465576582688	68.46	1.9	221.33247345648815					Single Protein		O60216	2	2	2	2	2	2	4	4	100.0	Confident
90	Q7L1Q6				48.01274622200626	93.08	3.34	215.52183572851354					Single Protein		Q7L1Q6	4	7	7	4	7	4	5	11	100.0	Confident
91	Q9P206				107.02989554544979	63.57	4.93	100.66433195105583					Single Protein		Q9P206	3	3	3	3	3	3	4	4	100.0	Confident
92	Q15291				59.1156663937202	71.56	3.9	82.78409396814102					Single Protein		Q15291	1	4	4	1	4	1	1	4	100.0	Doubtful
93	P26583				24.018725847804056	100.0	44.5	2899.9575742372053					Single Protein		P26583	22	24	17	16	17	16	66	100	100.0	Confident
94	P55072				89.26571926128344	87.1	7.44	230.03443395135864					Single Protein		P55072	5	7	7	5	7	5	12	14	100.0	Confident
95	Q04637				175.3822657542093	62.73	4.75	93.97438573999729					Single Protein		Q04637	8	15	15	8	15	8	12	30	100.0	Confident
96	P55039				40.72041531129802	91.21	4.12	95.99962704136836					Single Protein		P55039	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q9BZI7				57.72710434421992	93.37	4.76	176.6733712734717					Single Protein		Q9BZI7	2	6	6	2	6	2	3	9	100.0	Confident
98	P26641				50.08714232857586	84.44	7.32	426.83159112918713					Single Protein		P26641	5	6	6	5	6	5	11	13	100.0	Confident
99	Q7RTV0				12.396961812370636	100.0	10.91	434.61649333274033					Single Protein		Q7RTV0	2	5	5	2	5	2	2	6	100.0	Confident
100	Q7LBC6				191.4614410921618	76.66	2.1	55.52591668594824					Single Protein		Q7LBC6	2	5	5	2	5	2	3	7	100.0	Confident
101	Q16543				44.43999971636514	84.66	2.91	210.79283186332202					Single Protein		Q16543	2	3	3	2	3	2	3	4	97.85714285714285	Doubtful
102	Q16576				47.79017950716614	56.0	13.65	493.5740728604711					Single Protein		Q16576	5	6	2	1	2	1	11	12	100.0	Confident
103	P60709				41.709730139029176	76.8	12.0	368.29723583159625					Related Proteins	P63261	P60709, P63261	3	3	3	3	3	3	8	8	100.0	Confident
104	Q9UQE7				141.45383593064975	94.66	14.87	201.51184144504242					Single Protein		Q9UQE7	14	20	20	14	20	14	29	37	100.0	Confident
105	P05455				46.808160786977375	100.0	23.53	508.75751757728744					Single Protein		P05455	12	13	13	12	13	12	32	37	100.0	Confident
106	Q9BPX3				114.26206119979338	81.97	2.56	114.92263044856115					Single Protein		Q9BPX3	2	3	3	2	3	2	4	5	100.0	Confident
107	P78344				102.29681295722716	89.53	11.36	223.32268629758735					Single Protein		P78344	11	13	13	11	13	11	20	24	100.0	Confident
108	Q9NTJ3				147.09051707835826	92.39	12.19	145.39584533746262					Single Protein		Q9NTJ3	11	11	11	11	11	11	19	19	100.0	Confident
109	P31689				44.839452486763186	92.7	3.27	80.2818039741418					Single Protein		P31689	1	2	2	1	2	1	1	2	100.0	Doubtful
110	P68363				50.119604615111854	73.84	16.19	373.2742255049963					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	5	7	0	0	0	0	10	13	100.0	Confident
111	O15446				54.95136626599179	52.75	13.53	574.9245956857557					Single Protein		O15446	4	4	4	4	4	4	10	10	100.0	Confident
112	P28066				26.394204967062777	76.76	8.3	172.28041177153673					Single Protein		P28066	1	1	1	1	1	1	1	1	100.0	Doubtful
113	Q14676				226.52878855089264	66.73	5.74	55.582741454486495					Single Protein		Q14676	6	10	10	6	10	6	7	12	100.0	Confident
114	Q14683				143.14411716772676	94.65	19.46	169.77053109734118					Single Protein		Q14683	21	25	25	21	25	21	33	42	100.0	Confident
115	NM_020810_8	Homo sapiens TRM5 tRNA methyltransferase 5 homolog (S. cerevisiae) (TRMT5), mRNA|TRMT5|frame-1			7.878419505034465	100.0	20.55	873.2020870612134					Related Proteins	P05204	NM_020810_8, P05204	1	1	1	1	1	1	2	2	97.2027972027972	Doubtful
116	P11388				174.27575040938098	90.4	1.57	56.430375668793005					Single Protein		P11388	2	2	2	2	2	2	3	4	100.0	Confident
117	P18846				29.214736583095682	45.02	4.43	522.4897734054803					Single Protein		P18846	1	1	1	1	1	1	2	2	100.0	Doubtful
118	Q14566				92.83123725892959	90.13	5.48	158.87584570608772					Single Protein		Q14566	4	5	5	4	5	4	7	8	100.0	Confident
119	Q13283				52.13207645697049	78.97	16.31	456.0790362133695					Single Protein		Q13283	5	7	7	5	7	5	11	22	100.0	Confident
120	O95602				194.6870595765325	92.73	0.81	19.2929032552871					Single Protein		O95602	1	1	1	1	1	1	1	1	100.0	Doubtful
121	O95347				135.5718266649902	90.64	14.37	160.44451801390665					Single Protein		O95347	16	17	17	16	17	16	26	29	100.0	Confident
122	Q9NRG0				14.701457272709707	100.0	10.69	486.59352943105785					Single Protein		Q9NRG0	1	2	2	1	2	1	2	3	100.0	Doubtful
123	P13667				72.88697342681183	95.5	22.79	267.7760751840477					Single Protein		P13667	14	19	19	14	19	14	22	29	100.0	Confident
124	Q9NRF9				16.849269114150534	100.0	10.88	216.81548420227406					Single Protein		Q9NRF9	1	1	1	1	1	1	1	1	100.0	Doubtful
125	Q13111				106.85956659400905	75.94	1.36	42.15856637266441					Single Protein		Q13111	1	2	2	1	2	1	1	2	100.0	Doubtful
126	Q13112				61.45420532349171	70.66	2.86	161.37658824169264					Single Protein		Q13112	1	2	2	1	2	1	2	3	100.0	Doubtful
127	P07900				84.60668133444835	85.66	40.98	610.0283112624091					Single Protein		P07900	43	51	19	15	23	18	253	281	100.0	Confident
128	P48444				57.17412518664526	81.02	12.33	268.1651417530784					Single Protein		P48444	5	7	7	5	7	5	8	10	100.0	Confident
129	P49756				100.12441484861559	81.26	9.73	196.79122103997432					Single Protein		P49756	8	10	10	8	10	8	13	15	100.0	Confident
130	P25787				25.88227002707546	80.34	8.12	169.53125626454408					Single Protein		P25787	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P42285				117.72938276651023	79.94	1.63	35.85137927754139					Single Protein		P42285	1	1	1	1	1	1	1	1	100.0	Doubtful
132	Q15691				29.9801898177994	100.0	6.72	475.6996444437954					Single Protein		Q15691	1	1	1	1	1	1	4	6	100.0	Doubtful
133	P49736				101.83215803621917	75.44	6.86	196.68680343917111					Single Protein		P49736	6	10	10	6	10	6	11	18	100.0	Confident
134	P11142				70.8542234932565	89.32	5.57	110.47444082403568					Single Protein		P11142	2	2	1	1	2	2	3	3	100.0	Confident
135	O15357				138.5129330800853	82.35	2.38	58.266684054358855					Single Protein		O15357	2	2	2	2	2	2	3	3	100.0	Confident
136	Q8IY37				129.46351415906233	78.39	1.12	65.91908206356628					Single Protein		Q8IY37	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q15642				68.31020027423482	89.35	7.99	98.91954120960362					Single Protein		Q15642	3	5	5	3	5	3	3	8	100.0	Confident
