	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
54	O00170				37.61207032568999	83.64	27.88	266.8602196654825					Single Protein		O00170	8	9	9	8	9	8	14	16	100.0	Confident
55	P23919				23.804460647284372	100.0	10.38	167.51431827116124					Single Protein		P23919	2	2	2	2	2	2	3	3	100.0	Confident
56	Q9BWD1				41.324387505669186	56.93	12.85	133.70871789716185					Single Protein		Q9BWD1	2	2	2	2	2	2	3	3	100.0	Confident
57	O43252				70.7876318104049	80.45	2.08	64.1029521182061					Single Protein		O43252	1	2	2	1	2	1	3	3	100.0	Doubtful
58	P17612				40.563997806392834	90.88	2.85	55.66306500546424					Related Proteins	P22694	P17612, P22694	1	2	2	1	2	1	1	2	100.0	Doubtful
59	P04792				22.76849291782661	66.83	13.66	159.48968027014755					Single Protein		P04792	2	2	2	2	2	2	2	2	100.0	Confident
60	Q96CP2				14.554544286295718	80.71	7.86	126.83226954816493					Single Protein		Q96CP2	1	1	1	1	1	1	1	2	100.0	Doubtful
61	P0CG47				25.745838190769668	100.0	44.54	73.23163549845528					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	3	3	3	3	3	3	4	4	100.0	Confident
62	PRDX1_HUMAN				22.096278847426646	87.44	20.6	156.15028160452468					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	3	3	2	2	3	3	3	3	100.0	Confident
63	P21291				20.55376279588531	100.0	17.62	506.01475415589124					Single Protein		P21291	2	2	2	2	2	2	8	8	100.0	Confident
64	Q9UNI6				37.66292369577837	82.35	17.94	214.53397912785616					Single Protein		Q9UNI6	5	6	6	5	6	5	8	12	100.0	Confident
65	Q16222				58.73184645225602	83.72	11.49	111.50562733528419					Single Protein		Q16222	4	5	5	4	5	4	5	7	100.0	Confident
66	O14979				46.40908687629414	77.86	2.38	25.009179910905765					Related Proteins	Q14103, Q99729	O14979, Q14103, Q99729	1	1	0	0	1	1	1	1	100.0	Doubtful
67	P08243				64.3286277634822	84.14	4.1	102.04895251001777					Single Protein		P08243	2	2	2	2	2	2	4	4	100.0	Confident
68	P52564				37.468216244719734	100.0	8.08	159.48968027014755					Single Protein		P52564	2	3	3	2	3	2	5	5	100.0	Confident
69	P52565				23.192705365827848	64.71	8.33	269.0381475264105					Single Protein		P52565	2	2	2	2	2	2	3	3	100.0	Confident
70	O00231				47.434040610909165	93.36	2.61	42.07705624820639					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
71	P15531				17.137671231368294	100.0	34.87	798.2645035158627					Single Protein		P15531	4	5	3	2	3	2	13	13	100.0	Confident
72	Q00535				33.28321187023109	87.67	3.42	69.3613974091527					Single Protein		Q00535	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q7Z5L9				60.98665769520671	67.8	6.47	92.4818632122036					Single Protein		Q7Z5L9	3	5	4	2	5	3	5	8	100.0	Confident
74	O14818				27.86961465429308	100.0	11.29	178.99715460426503					Single Protein		O14818	2	3	3	2	3	2	3	4	100.0	Confident
75	O43447				19.195619754054587	70.62	7.91	401.2772369885445					Single Protein		O43447	1	1	1	1	1	1	4	4	100.0	Doubtful
76	K2C1_HUMAN				65.84694613410919	65.16	7.15	113.81652353460795					Related Proteins	P04264	K2C1_HUMAN, P04264	5	5	2	2	3	3	8	8	100.0	Confident
77	P60953				21.24501722805547	64.92	8.9	116.81919563646771					Single Protein		P60953	1	2	2	1	2	1	1	2	100.0	Doubtful
78	P09651				38.723049790736084	73.92	31.99	514.1703339440453					Single Protein		P09651	11	13	9	8	9	8	42	46	100.0	Confident
79	P60903				11.19551123367067	73.2	27.84	1647.5119549555448					Single Protein		P60903	2	3	3	2	3	2	10	12	100.0	Confident
80	P22626				37.406726759746874	62.89	37.96	2068.8974229222213					Single Protein		P22626	16	21	17	13	17	13	104	120	100.0	Confident
81	P23921				90.01252755123127	81.94	14.02	103.77185690304407					Single Protein		P23921	8	8	8	8	8	8	14	14	100.0	Confident
82	P33316				26.546602511651518	100.0	12.7	152.6684726042726					Single Protein		P33316	3	3	3	3	3	3	4	5	100.0	Confident
83	CYC_HUMAN				11.610085954187007	100.0	42.31	583.3471371846689					Related Proteins	P99999	CYC_HUMAN, P99999	4	4	4	4	4	4	8	9	100.0	Confident
84	P48147				80.64802916912808	87.18	3.94	52.846778978402064					Single Protein		P48147	2	2	2	2	2	2	3	3	100.0	Confident
85	K1C9_HUMAN				62.09190997979053	63.72	3.69	83.36393303635255					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	2	100.0	Doubtful
86	P02786				84.81794354456795	78.03	1.84	27.275756892078483					Single Protein		P02786	1	1	1	1	1	1	1	1	100.0	Doubtful
87	P56545				48.914114397826346	62.25	24.04	222.23405075038733					Single Protein		P56545	10	11	11	10	11	10	15	21	100.0	Confident
88	P61088				17.12697445361943	81.58	40.79	393.291291976108					Single Protein		P61088	5	7	7	5	7	5	8	11	100.0	Confident
89	P07737				15.04455603947334	82.14	34.29	496.7597223969794					Single Protein		P07737	4	6	6	4	6	4	7	9	100.0	Confident
90	P49588				106.7432244022008	86.26	1.45	19.97358575561653					Single Protein		P49588	1	1	1	1	1	1	1	2	100.0	Doubtful
91	P48200				104.97800100889992	62.1	2.91	50.688346635410674					Single Protein		P48200	3	3	3	3	3	3	4	4	100.0	Confident
92	Q96HC4				63.90449003178593	67.45	4.87	110.42610532800431					Single Protein		Q96HC4	2	3	3	2	3	2	3	5	100.0	Confident
93	Q96GX9				27.107220272859976	100.0	4.55	146.74808046895117					Single Protein		Q96GX9	1	1	1	1	1	1	2	2	100.0	Doubtful
94	Q9GZN8				19.27875105336554	100.0	8.05	102.04895251001777					Single Protein		Q9GZN8	1	2	2	1	2	1	1	2	100.0	Doubtful
95	Q15366				38.55559150707409	70.96	18.08	366.99152068334774					Single Protein		Q15366	5	6	4	3	4	3	13	15	100.0	Confident
96	Q15365				37.47394333412713	74.44	14.89	148.4348400145713					Single Protein		Q15365	4	4	2	2	2	2	6	7	100.0	Confident
97	P07355				38.579814745475446	100.0	63.13	2504.940660609589					Single Protein		P07355	27	28	28	27	28	27	181	188	100.0	Confident
98	K22E_HUMAN				65.82539290353346	75.19	7.13	102.13926131754876					Related Proteins	P35908	K22E_HUMAN, P35908	4	5	2	1	3	2	8	9	100.0	Confident
99	P19367				102.42013858034478	75.57	3.05	37.04419555648768					Single Protein		P19367	2	2	2	2	2	2	2	2	100.0	Confident
100	P61024				9.653935912326533	67.09	36.71	636.8371340182122					Single Protein		P61024	3	3	3	3	3	3	4	4	100.0	Confident
101	P50395				50.63087759630439	93.93	22.7	146.35588856850046					Single Protein		P50395	8	10	10	8	10	8	12	14	100.0	Confident
102	P25398				14.505481558735587	100.0	34.85	728.6449828840283					Single Protein		P25398	4	5	5	4	5	4	11	12	100.0	Confident
103	P62330				20.06943478148928	84.57	12.0	202.93163127706393					Single Protein		P62330	1	1	1	1	1	1	2	2	100.0	Doubtful
104	Q15181				32.63915540461552	100.0	4.84	61.44123784340171					Single Protein		Q15181	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q15208				54.155373013007114	74.62	7.96	161.9582878144063					Single Protein		Q15208	3	3	3	3	3	3	6	6	100.0	Confident
106	P14618				57.900023352394655	89.45	1.69	71.02607094697237					Single Protein		P14618	1	1	1	1	1	1	2	2	100.0	Doubtful
107	O43813				45.253573479545935	68.42	13.03	181.55948606076782					Single Protein		O43813	3	3	3	3	3	3	5	5	100.0	Confident
108	Q9BQ69				35.48271635870517	83.38	7.69	136.58859797494688					Single Protein		Q9BQ69	2	2	2	2	2	2	3	3	100.0	Confident
109	Q08752				40.737900309008	100.0	25.68	246.86587239532477					Single Protein		Q08752	8	9	9	8	9	8	14	16	100.0	Confident
110	Q9Y263				87.10135391125519	82.89	6.04	92.1064293967278					Single Protein		Q9Y263	4	7	7	4	7	4	7	11	100.0	Confident
111	O75083				66.15186943421038	71.29	29.7	246.02162558436927					Single Protein		O75083	12	13	13	12	13	12	28	30	100.0	Confident
112	P06737				97.08702716786348	80.76	6.49	97.17497268864378					Single Protein		P06737	5	6	6	5	6	5	8	10	100.0	Confident
113	P62857				7.836201392306286	100.0	33.33	2316.067530879534					Single Protein		P62857	2	3	3	2	3	2	10	11	100.0	Confident
114	Q9NTK5				44.71529861838974	86.11	31.06	458.14776603902203					Single Protein		Q9NTK5	10	11	11	10	11	10	26	27	100.0	Confident
115	Q13363				47.50549501414615	60.45	24.09	206.8290812267211					Single Protein		Q13363	8	10	10	8	10	8	12	14	100.0	Confident
116	O75131				60.09212707574699	67.6	29.24	394.4454822796104					Single Protein		O75131	11	12	11	10	12	11	23	29	100.0	Confident
117	Q00013				52.263646691195916	75.75	5.15	81.82727067623546					Single Protein		Q00013	2	2	2	2	2	2	3	3	100.0	Confident
118	P00568				21.621307247002466	100.0	28.87	208.9899424341756					Single Protein		P00568	5	5	5	5	5	5	5	5	100.0	Confident
119	P62826				24.40761778465903	76.85	45.83	1421.5185425384263					Single Protein		P62826	12	13	13	12	13	12	37	43	100.0	Confident
120	P00558				44.58612676613191	94.0	4.08	42.58157730633835					Single Protein		P00558	1	1	1	1	1	1	1	2	100.0	Doubtful
121	P36543				26.128760057994093	87.61	6.19	78.56866255196059					Single Protein		P36543	1	2	2	1	2	1	1	2	100.0	Doubtful
122	P48507				30.70778320194564	57.3	16.06	329.8716140053122					Single Protein		P48507	4	4	4	4	4	4	7	7	100.0	Confident
123	P04075				39.39530591128901	76.65	66.21	825.1305035519191					Single Protein		P04075	25	29	25	21	26	22	77	86	100.0	Confident
124	P25815				10.39322246422605	70.53	13.68	373.82142603669666					Single Protein		P25815	1	1	1	1	1	1	2	2	100.0	Doubtful
125	P30566				54.8539697428786	83.26	8.47	152.86258382182416					Single Protein		P30566	3	3	3	3	3	3	7	7	100.0	Confident
126	P49915				76.66695698448262	84.7	13.28	142.970796505354					Single Protein		P49915	8	10	10	8	10	8	14	17	100.0	Confident
127	O75223				20.99433317813003	86.17	18.62	204.64071859721648					Single Protein		O75223	3	4	4	3	4	3	5	6	100.0	Confident
128	P36639				22.505116703518148	75.63	20.3	456.82316324954263					Single Protein		P36639	3	4	4	3	4	3	6	8	100.0	Confident
129	P55795				49.2322870561721	67.26	18.93	1563.4322825396741					Single Protein		P55795	6	6	1	1	1	1	57	66	100.0	Confident
130	P78406				40.94185707677548	64.13	2.45	134.011454616929					Single Protein		P78406	1	1	1	1	1	1	2	2	100.0	Doubtful
131	O60664				47.04594585979835	74.88	5.53	122.74090601435317					Single Protein		O60664	2	2	2	2	2	2	4	4	100.0	Confident
132	O95340				69.45659453892696	85.67	5.05	91.5284419419747					Single Protein		O95340	2	2	2	2	2	2	4	4	100.0	Confident
133	P51991				39.57058334114924	76.19	3.44	112.02850307093435					Single Protein		P51991	1	1	1	1	1	1	2	2	100.0	Doubtful
134	Q9NR12				49.81260319331517	72.43	12.91	227.13752847187715					Single Protein		Q9NR12	5	5	5	5	5	5	10	10	100.0	Confident
135	P13639				95.2769490776566	77.62	6.64	95.2061351517879					Single Protein		P13639	5	6	6	5	6	5	9	10	100.0	Confident
136	P43490				55.4865942341051	85.95	50.31	341.8021977845657					Single Protein		P43490	23	24	24	23	24	23	48	49	100.0	Confident
137	P00338				36.66536097963206	89.46	25.9	224.8627479942962					Single Protein		P00338	8	10	9	7	9	7	12	15	100.0	Confident
138	Q9UMX0				62.47943618960123	35.82	5.6	221.95647170928865					Related Proteins	Q9UHD9	Q9UHD9, Q9UMX0	2	2	2	2	2	2	4	4	100.0	Confident
139	Q15717				36.06915003642213	75.46	11.04	240.24808745900864					Single Protein		Q15717	3	4	4	3	4	3	7	7	100.0	Confident
140	P06493				34.073883495934325	100.0	33.0	324.5065063374112					Single Protein		P06493	7	8	7	6	7	6	12	13	100.0	Confident
141	P10599				11.72974160591313	100.0	34.29	458.0054178128178					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	4	4	0	0	4	4	9	9	100.0	Confident
142	P32929				44.47948710253781	77.04	4.94	52.225052166891444					Single Protein		P32929	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P18669				28.785835126770426	89.37	31.1	279.7134238526132					Single Protein		P18669	8	8	8	8	8	8	12	12	100.0	Confident
144	Q6UW63				58.0054768820806	95.22	1.79	70.74309855276132					Single Protein		Q6UW63	1	1	1	1	1	1	2	2	100.0	Doubtful
145	P25789				29.46518006257654	87.74	12.64	232.6181362892108					Single Protein		P25789	2	3	3	2	3	2	4	7	100.0	Confident
146	Q9NPJ3				14.950858099232963	75.71	8.57	167.51431827116124					Single Protein		Q9NPJ3	1	2	2	1	2	1	1	2	100.0	Doubtful
147	Q8IYB5				50.354347823937964	40.69	10.92	309.39386965537204					Single Protein		Q8IYB5	4	4	4	4	4	4	7	7	100.0	Confident
148	P11142				70.8542234932565	80.96	4.02	92.32158268670587					Single Protein		P11142	2	2	2	2	2	2	4	4	100.0	Confident
149	P00491				32.09715605245075	100.0	3.81	122.88247568680342					Single Protein		P00491	1	1	1	1	1	1	2	2	100.0	Doubtful
150	P00492				24.56359941947686	86.24	10.55	162.90383244718436					Single Protein		P00492	2	3	3	2	3	2	3	4	100.0	Confident
151	P62937				18.000885276520645	83.64	7.27	107.6152590105642					Related Proteins	PPIA_HUMAN	P62937, PPIA_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q8N5C7				35.2259843640028	82.89	33.55	311.5894973944268					Single Protein		Q8N5C7	11	12	12	11	12	11	23	25	100.0	Confident
