	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
30	Q02750				43.41128368163882	58.27	10.43	334.3155358596015					Single Protein		Q02750	4	6	6	4	6	4	7	9	100.0	Confident
31	Q9H299				10.43126423733995	64.52	26.88	1548.0401289041736					Single Protein		Q9H299	3	3	3	3	3	3	4	4	100.0	Confident
32	P55854				11.629729034955046	57.28	11.65	555.6275637143593					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	1	1	100.0	Doubtful
33	O95833				26.63171160203791	89.41	6.78	138.90689092858983					Single Protein		O95833	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q9BRA2				13.931796199138695	100.0	18.7	2931.72592561479					Single Protein		Q9BRA2	2	3	3	2	3	2	12	14	100.0	Confident
35	Q13404				16.484326778844846	100.0	21.09	390.2622173708					Single Protein		Q13404	3	3	2	2	2	2	3	3	100.0	Confident
36	O95861				33.371196577584875	90.58	11.69	159.65272528805454					Single Protein		O95861	2	2	2	2	2	2	2	2	100.0	Confident
37	Q5SQS8				39.24304690761754	91.94	4.48	97.85679480342448					Single Protein		Q5SQS8	1	1	1	1	1	1	1	2	100.0	Doubtful
38	Q9H910				20.050983201468064	85.79	21.58	402.58628739303583					Single Protein		Q9H910	3	4	4	3	4	3	4	9	100.0	Confident
39	P07195				36.61514296895986	84.73	8.98	212.3688391346403					Single Protein		P07195	3	4	4	3	4	3	3	5	100.0	Confident
40	P32119				21.87823782783635	70.2	13.13	499.72601004797565					Single Protein		P32119	2	6	6	2	6	2	4	8	100.0	Confident
41	P16949				17.291953666624845	100.0	52.35	3583.2410163767486					Single Protein		P16949	13	19	19	13	19	13	47	61	100.0	Confident
42	Q15126				21.98122370046395	81.77	10.94	313.2040725396229					Single Protein		Q15126	2	2	2	2	2	2	2	2	100.0	Confident
43	Q03154				45.85598657738013	83.33	1.96	96.41772429160942					Single Protein		Q03154	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q96EK6				20.735628700489105	65.22	7.07	553.7504435666757					Single Protein		Q96EK6	2	2	2	2	2	2	4	4	100.0	Confident
45	P62820				22.66337934697535	100.0	7.8	159.9123232153522					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	1	1	100.0	Doubtful
46	Q96EP5				43.35605580613451	48.16	3.93	147.00460205895604					Single Protein		Q96EP5	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P63244				35.05455795771549	73.82	8.83	413.6533281911319					Single Protein		P63244	1	1	1	1	1	1	4	4	100.0	Doubtful
48	O00429				81.82611245891833	92.66	6.52	177.42083958188817					Single Protein		O00429	5	8	8	5	8	5	8	13	100.0	Confident
49	O43670				50.71714359038984	27.41	2.72	250.24447526066564					Single Protein		O43670	1	1	1	1	1	1	1	1	100.0	Doubtful
50	O43684				37.13117960287662	67.38	7.32	241.36699387591648					Single Protein		O43684	3	3	3	3	3	3	3	5	100.0	Confident
51	Q03001				860.1273221698586	83.04	0.24	4.7195546010865534					Single Protein		Q03001	1	10	8	1	10	1	1	18	100.0	Doubtful
52	P51397				11.157659454163326	100.0	7.84	1285.5696572214588					Single Protein		P51397	1	1	1	1	1	1	4	6	100.0	Doubtful
53	Q7L9L4				25.074638247513708	64.35	17.13	559.5325767123519					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	3	5	5	3	5	3	5	7	100.0	Confident
54	P0CG47				25.745838190769668	100.0	11.79	95.4353020644751					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
55	PRDX1_HUMAN				22.096278847426646	87.44	13.57	576.5683010402774					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	3	3	3	3	3	3	6	6	100.0	Confident
56	P21291				20.55376279588531	100.0	8.81	1104.0578791940768					Single Protein		P21291	2	3	3	2	3	2	7	10	100.0	Confident
57	ALDOA_RABIT				38.8330631618425	76.39	12.5	212.47609612410224					Related Proteins	P04075	ALDOA_RABIT, P04075	3	4	4	3	4	3	5	7	100.0	Confident
58	Q7Z7F0				64.80489030602226	56.03	1.63	88.84017956408456					Single Protein		Q7Z7F0	1	3	3	1	3	1	1	3	100.0	Doubtful
59	O00231				47.434040610909165	93.36	5.21	116.52379002066542					Single Protein		O00231	2	2	2	2	2	2	2	2	100.0	Confident
60	P15531				17.137671231368294	100.0	38.82	1096.3287290613923					Single Protein		P15531	4	7	3	2	3	2	8	11	100.0	Confident
61	O43447				19.195619754054587	70.62	7.91	185.20918790478646					Single Protein		O43447	1	1	1	1	1	1	1	1	100.0	Doubtful
62	P08397				39.3056119021018	86.43	3.32	210.1411939688923					Single Protein		P08397	1	2	2	1	2	1	2	3	100.0	Doubtful
63	P04818				35.6931596495963	74.12	12.78	1084.3927261295512					Single Protein		P04818	3	4	4	3	4	3	11	12	100.0	Confident
64	Q8WZ82				24.402527698381725	71.37	5.73	170.739720099725					Single Protein		Q8WZ82	1	1	1	1	1	1	1	1	100.0	Doubtful
65	P09651				38.723049790736084	73.92	23.92	788.0931565330335					Single Protein		P09651	9	9	5	5	5	5	33	39	100.0	Confident
66	P60903				11.19551123367067	73.2	17.53	675.9180671989113					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P22626				37.406726759746874	62.89	55.52	1532.6791211531586					Single Protein		P22626	20	23	19	16	19	16	71	92	100.0	Confident
68	P11940				70.62586938277288	74.37	4.56	176.88143665007485					Single Protein		P11940	2	2	2	2	2	2	4	4	100.0	Confident
69	P33316				26.546602511651518	100.0	7.14	390.2622173708					Single Protein		P33316	2	3	3	2	3	2	5	7	100.0	Confident
70	P21333				280.56387321173065	72.16	0.42	30.694781141523595					Single Protein		P21333	1	1	1	1	1	1	2	2	100.0	Doubtful
71	CYC_HUMAN				11.610085954187007	100.0	32.69	1549.791305520581					Related Proteins	P99999	CYC_HUMAN, P99999	4	4	4	4	4	4	9	10	100.0	Confident
72	P61106				23.88192764629367	86.05	6.98	152.47454074021954					Single Protein		P61106	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q9NPD8				22.506615622967384	80.71	11.68	618.5287973424					Single Protein		Q9NPD8	2	2	2	2	2	2	4	4	100.0	Confident
74	K1C9_HUMAN				62.09190997979053	63.72	2.57	76.95311328438311					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	1	1	100.0	Doubtful
75	P56545				48.914114397826346	62.25	6.07	198.67894702513456					Single Protein		P56545	3	4	3	2	3	2	4	6	100.0	Confident
76	P61081				20.886648718015564	83.06	5.46	431.34245077825267					Single Protein		P61081	1	3	3	1	3	1	3	5	100.0	Doubtful
77	P61086				22.392565963782957	86.0	11.0	327.820262591472					Single Protein		P61086	2	2	2	2	2	2	3	3	100.0	Confident
78	P07737				15.04455603947334	82.14	47.86	1529.8278920935365					Single Protein		P07737	6	8	8	6	8	6	19	24	100.0	Confident
79	P05109				10.827649221794548	100.0	8.6	352.49490601233555					Single Protein		P05109	1	1	1	1	1	1	1	1	100.0	Doubtful
80	O60504				75.29490642730411	81.67	1.34	104.06992463221333					Single Protein		O60504	1	4	4	1	4	1	3	5	100.0	Doubtful
81	Q04760				20.764247798355434	70.65	20.11	534.4895585730521					Single Protein		Q04760	2	2	2	2	2	2	4	4	100.0	Confident
82	Q14103				38.4103025899212	64.79	7.61	593.8772873033913					Single Protein		Q14103	4	5	5	4	5	4	8	9	100.0	Confident
83	P30043				22.105426425215388	73.3	4.85	159.13604980168543					Single Protein		P30043	1	3	3	1	3	1	2	5	100.0	Doubtful
84	P45983				48.26435989022519	67.68	4.22	128.17996582266744					Single Protein		P45983	2	3	1	1	3	2	2	3	100.0	Confident
85	Q16658				54.49605214840773	94.12	2.03	132.9899645401509					Single Protein		Q16658	1	1	1	1	1	1	2	2	98.52941176470588	Doubtful
86	Q15366				38.55559150707409	70.96	31.51	628.4847792242261					Single Protein		Q15366	8	11	11	8	11	8	17	26	100.0	Confident
87	P07355				38.579814745475446	100.0	21.83	370.8066673012823					Single Protein		P07355	8	12	12	8	12	8	15	20	100.0	Confident
88	P19367				102.42013858034478	75.57	1.2	45.59391691119221					Single Protein		P19367	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P50395				50.63087759630439	93.93	25.62	369.7113305684275					Single Protein		P50395	10	11	11	10	11	10	18	25	100.0	Confident
90	P25398				14.505481558735587	100.0	7.58	496.6973675628364					Single Protein		P25398	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q12974				19.11475238042034	82.63	7.78	392.5991168760144					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q9BZL1				8.541426609240776	100.0	16.44	898.1377057300604					Single Protein		Q9BZL1	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q15181				32.63915540461552	100.0	7.61	113.43261681365814					Single Protein		Q15181	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q16527				20.93987959113972	100.0	5.18	169.85505833755028					Single Protein		Q16527	1	1	1	1	1	1	1	1	100.0	Doubtful
95	Q9BZX2				29.28107420868995	58.62	6.9	143.15295309671268					Single Protein		Q9BZX2	1	1	1	1	1	1	1	2	100.0	Doubtful
96	Q06124				68.3933225155252	90.79	6.53	315.739783903009					Single Protein		Q06124	4	6	6	4	6	4	10	11	100.0	Confident
97	Q9UGI8				47.96389217156821	92.64	8.08	280.1882586251898					Single Protein		Q9UGI8	3	4	4	3	4	3	6	7	100.0	Confident
98	Q9Y263				87.10135391125519	82.89	3.77	140.47327445281843					Single Protein		Q9Y263	3	4	4	3	4	3	6	9	100.0	Confident
99	O75083				66.15186943421038	71.29	39.27	810.1473178562098					Single Protein		O75083	20	27	27	20	27	20	63	81	100.0	Confident
100	P06733				47.13931928557345	93.09	2.3	151.06924543385807					Single Protein		P06733	1	1	1	1	1	1	2	2	100.0	Doubtful
101	P06737				97.08702716786348	80.76	4.13	158.6466218782791					Single Protein		P06737	4	9	8	3	9	4	7	16	100.0	Confident
102	P62857				7.836201392306286	100.0	15.94	950.2036596854261					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q13363				47.50549501414615	60.45	10.45	221.9616361296425					Single Protein		Q13363	4	5	3	2	3	2	5	7	100.0	Confident
104	Q8N8N7				38.474331574358516	55.56	4.27	133.26026934612685					Single Protein		Q8N8N7	1	1	1	1	1	1	1	1	100.0	Doubtful
105	P62826				24.40761778465903	76.85	45.83	1573.7441464338165					Single Protein		P62826	10	13	13	10	13	10	35	40	100.0	Confident
106	P00558				44.58612676613191	94.0	4.08	157.2279436889554					Single Protein		P00558	1	1	1	1	1	1	2	2	100.0	Doubtful
107	P08107				70.00903707472403	77.69	5.15	75.49113703891125					Related Proteins	P34931	P08107, P34931	3	3	0	0	3	3	5	7	100.0	Confident
108	P30520				50.06577425561759	77.41	14.04	281.69635406821493					Single Protein		P30520	4	5	4	3	5	4	6	7	100.0	Confident
109	Q9NRX4				13.823694904874298	100.0	16.8	262.2562100731776					Single Protein		Q9NRX4	1	2	2	1	2	1	1	4	100.0	Doubtful
110	P30566				54.8539697428786	83.26	2.69	135.4629184262281					Single Protein		P30566	1	2	2	1	2	1	2	3	100.0	Doubtful
111	Q6XQN6				57.542016194744704	61.34	2.6	169.41615637802173					Single Protein		Q6XQN6	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P49915				76.66695698448262	84.7	30.3	489.83572029156426					Single Protein		P49915	16	22	22	16	22	16	38	50	100.0	Confident
113	O75223				20.99433317813003	86.17	11.7	523.1174403055404					Single Protein		O75223	2	3	3	2	3	2	5	6	100.0	Confident
114	Q15819				16.352232878460004	100.0	13.1	527.5268593425986					Single Protein		Q15819	2	2	1	1	1	1	3	3	100.0	Confident
115	P55795				49.2322870561721	67.26	10.47	438.3284113746614					Single Protein		P55795	3	5	1	1	1	1	11	21	100.0	Confident
116	O60664				47.04594585979835	74.88	20.51	377.6431395280115					Single Protein		O60664	9	11	11	9	11	9	16	19	100.0	Confident
117	Q9NR48				332.5819506984238	76.42	0.37	13.207907437206769					Single Protein		Q9NR48	1	1	1	1	1	1	1	1	100.0	Doubtful
118	P51991				39.57058334114924	76.19	11.64	264.2785152332231					Single Protein		P51991	4	5	3	2	3	2	7	11	100.0	Confident
119	P43490				55.4865942341051	85.95	10.59	247.79923979075136					Single Protein		P43490	4	6	6	4	6	4	7	9	100.0	Confident
120	P61088				17.12697445361943	81.58	19.08	1006.4657184825894					Related Proteins	Q5JXB2	P61088, Q5JXB2	3	3	3	3	3	3	7	7	100.0	Confident
121	Q15717				36.06915003642213	75.46	3.37	120.96688656511881					Single Protein		Q15717	1	2	2	1	2	1	2	2	100.0	Doubtful
122	P06493				34.073883495934325	100.0	10.77	469.10306936490105					Single Protein		P06493	3	4	2	2	4	3	6	9	100.0	Confident
123	P10599				11.72974160591313	100.0	80.0	13489.940087683242					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	9	9	9	9	9	9	67	70	100.0	Confident
124	P18669				28.785835126770426	89.37	20.87	694.7896641538417					Single Protein		P18669	5	6	6	5	6	5	12	15	100.0	Confident
125	P11172				52.1885951591444	75.42	9.79	301.8602786293481					Single Protein		P11172	4	4	4	4	4	4	6	6	100.0	Confident
126	P12429				36.35265867255104	100.0	5.88	101.49234135958886					Single Protein		P12429	1	1	1	1	1	1	1	1	100.0	Doubtful
127	NQO2_HUMAN				25.804952064083377	100.0	18.7	475.1018298427131					Related Proteins	P16083	NQO2_HUMAN, P16083	3	3	3	3	3	3	5	5	100.0	Confident
128	P11142				70.8542234932565	80.96	10.68	189.38201189570887					Single Protein		P11142	4	8	7	4	8	4	6	13	100.0	Confident
129	P00491				32.09715605245075	100.0	3.81	113.43261681365814					Single Protein		P00491	1	3	3	1	3	1	1	4	100.0	Doubtful
130	PPIA_HUMAN				17.869844791607655	83.54	10.98	199.89040401919027					Related Proteins	P62937	P62937, PPIA_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
