	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
21	P35749				227.19890705129146	93.56	0.81	12.340687766243194					Single Protein		P35749	1	3	2	1	3	1	1	46	98.35164835164835	Doubtful
22	Q9Y617				40.39681092152717	82.7	16.49	328.51143079360315					Single Protein		Q9Y617	7	8	8	7	8	7	12	14	100.0	Confident
23	P09417				25.773028376618438	88.93	12.3	139.97071062736902					Single Protein		P09417	2	4	4	2	4	2	2	4	100.0	Doubtful
24	P08107				70.00903707472403	77.69	17.78	152.42713305351606					Single Protein		P08107	10	10	5	5	8	8	15	16	100.0	Confident
25	P31943				49.19840896001632	71.71	10.24	131.90347418598174					Single Protein		P31943	3	3	3	3	3	3	4	4	100.0	Confident
26	P31948				62.5994056613524	94.11	34.81	876.3594021890189					Single Protein		P31948	24	28	28	24	28	24	79	106	100.0	Confident
27	Q9NUQ9				36.724647873975975	91.67	3.09	140.54672178221415					Single Protein		Q9NUQ9	1	1	1	1	1	1	2	2	100.0	Doubtful
28	P31939				64.57534202226608	91.39	31.59	241.0472380995761					Single Protein		P31939	13	16	16	13	16	13	31	33	100.0	Confident
29	O75347				12.84671093630977	100.0	56.48	1287.090068225813					Single Protein		O75347	10	10	10	10	10	10	21	21	100.0	Confident
30	Q99832				59.328924128279205	89.13	34.07	308.21826762938605					Single Protein		Q99832	13	14	14	13	14	13	29	33	100.0	Confident
31	Q8WW12				18.913399832438486	100.0	8.43	255.82661717661455					Single Protein		Q8WW12	1	1	1	1	1	1	2	2	100.0	Doubtful
32	Q13526				18.231970247327368	84.66	16.56	512.1763971695411					Single Protein		Q13526	2	2	0	0	0	0	5	7	98.35164835164835	Doubtful
33	Q9HD15				25.6569303617842	83.05	4.24	116.1661680036668					Single Protein		Q9HD15	1	2	2	1	2	1	1	3	100.0	Doubtful
34	Q13542				12.93132637775106	50.0	11.67	511.6532343532291					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
35	TRY1_BOVIN				25.408419297583514	71.6	37.04	5788.999001590733					Single Protein		TRY1_BOVIN	8	8	7	7	8	8	66	78	100.0	Confident
36	P30740				42.714702418590555	71.5	30.61	830.3882930102857					Single Protein		P30740	13	14	13	13	13	13	37	42	100.0	Confident
37	P42773				18.116293099907615	80.36	6.55	168.656066138657					Single Protein		P42773	1	1	1	1	1	1	1	1	100.0	Doubtful
38	Q9Y2V2				15.882028697156585	59.18	40.14	598.2732075864521					Single Protein		Q9Y2V2	4	4	4	4	4	4	6	6	100.0	Confident
39	Q9Y376				39.8437414852777	89.74	6.45	148.81417600469734					Single Protein		Q9Y376	2	2	2	2	2	2	3	3	100.0	Confident
40	Q9NTZ6				97.3334010122915	43.78	3.0	227.52317273523317					Single Protein		Q9NTZ6	3	3	3	3	3	3	7	8	100.0	Confident
41	P04406				36.03039786921083	80.3	26.57	1062.131654611304					Single Protein		P04406	7	9	9	7	9	7	36	43	100.0	Confident
42	K1C10_HUMAN				59.48287701205572	61.72	3.71	144.83822473739625					Related Proteins	P13645	K1C10_HUMAN, P13645	2	3	3	2	3	2	3	4	100.0	Confident
43	Q8WUM4				95.96312053654198	74.42	5.41	106.27405806892833					Single Protein		Q8WUM4	4	5	5	4	5	4	6	7	100.0	Confident
44	P23526				47.68520377095517	70.6	8.56	236.3949779484455					Single Protein		P23526	3	3	3	3	3	3	5	5	100.0	Confident
45	P23528				18.490657770592385	100.0	54.82	660.6542590762755					Single Protein		P23528	7	10	9	6	9	6	14	20	100.0	Confident
46	P62491				24.378412825723224	86.57	9.26	158.11506200499093					Related Proteins	Q15907	P62491, Q15907	2	2	2	2	2	2	2	2	100.0	Confident
47	Q9BRF8				35.525878167443445	72.61	2.87	145.02273203005538					Single Protein		Q9BRF8	1	1	1	1	1	1	2	2	100.0	Doubtful
48	P11586				101.49530567522311	76.9	19.04	154.26119472556687					Single Protein		P11586	16	20	20	16	20	16	30	36	100.0	Confident
49	Q02750				43.41128368163882	58.27	10.43	285.27053144956403					Single Protein		Q02750	4	5	2	2	2	2	8	8	100.0	Confident
50	Q9H299				10.43126423733995	64.52	10.75	758.9522976239565					Single Protein		Q9H299	1	1	1	1	1	1	2	2	100.0	Doubtful
51	Q13404				16.484326778844846	100.0	21.09	464.6646720146672					Single Protein		Q13404	3	4	3	2	3	2	5	7	100.0	Confident
52	O95861				33.371196577584875	90.58	4.22	147.84785018648503					Single Protein		O95861	1	1	1	1	1	1	2	2	100.0	Doubtful
53	Q00169				31.786016924445253	100.0	9.63	126.49204960399275					Single Protein		Q00169	2	2	2	2	2	2	2	2	100.0	Confident
54	Q92945				73.07002403537254	60.48	2.67	125.10202708087196					Single Protein		Q92945	2	3	1	1	1	1	6	9	100.0	Confident
55	Q5SQS8				39.24304690761754	91.94	4.48	135.93175479832055					Single Protein		Q5SQS8	1	1	1	1	1	1	2	4	100.0	Doubtful
56	Q15036				52.868179523690856	87.87	2.55	96.88752735624978					Single Protein		Q15036	1	1	1	1	1	1	2	2	100.0	Doubtful
57	Q9H910				20.050983201468064	85.79	7.37	119.83457330904575					Single Protein		Q9H910	1	2	2	1	2	1	1	2	100.0	Doubtful
58	P07195				36.61514296895986	84.73	13.77	254.77197270062146					Single Protein		P07195	4	6	6	4	6	4	7	11	100.0	Confident
59	P32119				21.87823782783635	70.2	27.78	515.0033448162562					Single Protein		P32119	6	7	5	5	5	5	10	13	100.0	Confident
60	Q96EP9				46.473017974721586	23.34	3.2	0.0					Single Protein		Q96EP9	1	1	1	1	1	1	0	12	98.35164835164835	Doubtful
61	Q9BYT8				80.59969531453328	79.69	1.7	73.56565081976962					Single Protein		Q9BYT8	1	2	2	1	2	1	2	4	100.0	Doubtful
62	Q96EK6				20.735628700489105	65.22	7.07	307.683363901604					Single Protein		Q96EK6	1	1	1	1	1	1	2	2	100.0	Doubtful
63	P62820				22.66337934697535	100.0	13.17	138.83273737023595					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	2	2	1	1	1	1	2	2	100.0	Confident
64	Q96EP5				43.35605580613451	48.16	7.62	255.2530148959495					Single Protein		Q96EP5	2	2	2	2	2	2	3	3	100.0	Confident
65	P63244				35.05455795771549	73.82	64.35	1365.9325199326042					Single Protein		P63244	15	17	17	15	17	15	53	55	100.0	Confident
66	Q92879				52.02986496154432	45.88	2.26	181.4228599897904					Single Protein		Q92879	1	2	2	1	2	1	2	4	100.0	Doubtful
67	P51452				20.465310916050594	81.08	7.03	151.79045952479132					Single Protein		P51452	1	1	1	1	1	1	1	1	100.0	Doubtful
68	O00429				81.82611245891833	92.66	16.3	130.94824273348118					Single Protein		O00429	10	14	14	10	14	10	18	27	100.0	Confident
69	O43684				37.13117960287662	67.38	3.05	182.88007171661602					Single Protein		O43684	1	2	2	1	2	1	2	4	100.0	Doubtful
70	Q9BY32				21.4318947790207	73.2	5.15	176.04563604679404					Single Protein		Q9BY32	2	2	2	2	2	2	2	2	100.0	Doubtful
71	P51397				11.157659454163326	100.0	7.84	1785.7701120563681					Single Protein		P51397	1	2	2	1	2	1	9	12	100.0	Doubtful
72	O00151				36.04904236404448	74.16	3.04	152.80918744106506					Single Protein		O00151	1	2	2	1	2	1	2	3	100.0	Doubtful
73	Q9UMY4				19.71809252868353	80.81	6.4	163.80265416344386					Single Protein		Q9UMY4	1	2	2	1	2	1	1	3	100.0	Doubtful
74	Q7L9L4				25.074638247513708	64.35	22.69	525.780206185271					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	4	5	5	4	5	4	8	10	100.0	Confident
75	O14732				31.301057124061536	77.08	6.6	182.14855142974955					Single Protein		O14732	2	3	3	2	3	2	3	4	100.0	Confident
76	P04792				22.76849291782661	66.83	19.51	531.7210707904367					Single Protein		P04792	5	6	6	5	6	5	9	11	100.0	Confident
77	P0CG47				25.745838190769668	100.0	23.58	132.5680869212151					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	3	3	2	3	2	6	7	100.0	Confident
78	PRDX1_HUMAN				22.096278847426646	87.44	61.81	691.4698473934537					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	12	14	12	11	12	11	26	31	100.0	Confident
79	P21291				20.55376279588531	100.0	60.1	2030.8566256200158					Single Protein		P21291	11	11	11	11	11	11	44	56	100.0	Confident
80	P52565				23.192705365827848	64.71	7.35	344.97831710179844					Single Protein		P52565	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P15531				17.137671231368294	100.0	42.11	522.4335638954382					Single Protein		P15531	8	9	3	2	3	2	17	17	100.0	Confident
82	P68036				17.850239077792654	83.77	26.62	505.1468214704905					Single Protein		P68036	4	4	4	4	4	4	6	8	100.0	Confident
83	O43447				19.195619754054587	70.62	5.08	128.63598264812822					Single Protein		O43447	1	1	1	1	1	1	1	1	100.0	Doubtful
84	P59998				19.65430375696185	100.0	5.36	135.52719600427795					Single Protein		P59998	1	1	1	1	1	1	1	1	100.0	Doubtful
85	P08397				39.3056119021018	86.43	5.54	72.97618246384197					Single Protein		P08397	1	2	2	1	2	1	1	2	100.0	Doubtful
86	P60953				21.24501722805547	64.92	5.76	149.7932166363072					Single Protein		P60953	1	1	1	1	1	1	1	1	100.0	Doubtful
87	P09651				38.723049790736084	73.92	27.42	480.3959961800122					Single Protein		P09651	13	14	4	4	8	7	50	62	100.0	Confident
88	P60903				11.19551123367067	73.2	10.31	234.7275147290587					Single Protein		P60903	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P22626				37.406726759746874	62.89	46.74	2072.3932760788507					Single Protein		P22626	22	24	18	16	18	16	107	136	100.0	Confident
90	P33316				26.546602511651518	100.0	17.06	346.34727867759926					Single Protein		P33316	4	5	5	4	5	4	9	11	100.0	Confident
91	P50454				46.411177198189904	86.84	9.33	136.17565148755202					Single Protein		P50454	2	2	2	2	2	2	3	3	100.0	Confident
92	P61106				23.88192764629367	86.05	21.86	282.4008549298443					Single Protein		P61106	4	5	5	4	5	4	6	8	100.0	Confident
93	Q5VZF2				40.49117601379163	47.99	2.95	111.61063200352301					Related Proteins	Q9NR56	Q5VZF2, Q9NR56	1	1	0	0	1	1	3	3	100.0	Doubtful
94	P61077				16.67637504936661	65.31	36.05	968.4547547805697					Related Proteins	P62837	P61077, P62837	4	4	4	4	4	4	8	9	100.0	Confident
95	Q9NPD8				22.506615622967384	80.71	11.68	357.99636680375306					Single Protein		Q9NPD8	2	3	3	2	3	2	3	4	100.0	Confident
96	K1C9_HUMAN				62.09190997979053	63.72	2.57	53.44734490309553					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	0	0	1	1	2	2	100.0	Doubtful
97	P50452				42.739193780278754	89.57	3.21	67.96587739916028					Related Proteins	P50453	P50452, P50453	1	2	1	1	1	1	1	3	100.0	Doubtful
98	P56545				48.914114397826346	62.25	3.6	114.99277236726613					Single Protein		P56545	2	3	2	1	3	2	3	4	100.0	Doubtful
99	P61081				20.886648718015564	83.06	26.78	858.8144420481611					Single Protein		P61081	5	6	6	5	6	5	11	12	100.0	Confident
100	O60493				18.750757499368007	79.63	6.79	353.00106866230533					Single Protein		O60493	1	2	2	1	2	1	2	3	100.0	Doubtful
101	P07737				15.04455603947334	82.14	47.86	1921.7756393406607					Single Protein		P07737	6	8	8	6	8	6	26	35	100.0	Confident
102	P07741				19.59543222814147	100.0	25.56	358.3941405446462					Single Protein		P07741	3	3	3	3	3	3	4	4	100.0	Confident
103	Q04760				20.764247798355434	70.65	30.98	556.8400009740985					Single Protein		Q04760	4	8	8	4	8	4	9	17	100.0	Confident
104	Q14103				38.4103025899212	64.79	4.79	263.98340786920227					Single Protein		Q14103	2	4	3	1	4	2	4	8	100.0	Confident
105	P30041				25.01919029056794	100.0	7.59	101.64539700320844					Single Protein		P30041	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P30043				22.105426425215388	73.3	19.42	221.05406726911355					Single Protein		P30043	2	2	2	2	2	2	3	3	100.0	Confident
107	Q16719				52.318185785313766	76.13	3.44	52.70502066833031					Single Protein		Q16719	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P51580				28.162138768429696	84.9	10.2	383.1249579351703					Single Protein		P51580	2	2	2	2	2	2	4	4	100.0	Confident
109	P50238				8.527007269205273	63.64	11.69	1182.7828014918803					Single Protein		P50238	1	2	2	1	2	1	4	6	100.0	Doubtful
110	CYC_HORSE				11.825176560096555	100.0	10.48	216.84351360684474					Related Proteins	CYC_HUMAN, P99999	CYC_HORSE, CYC_HUMAN, P99999	1	1	1	1	1	1	1	1	100.0	Doubtful
111	Q96H79				32.94047445448965	89.0	2.67	85.27553905887152					Single Protein		Q96H79	1	2	2	1	2	1	1	2	100.0	Doubtful
112	Q16658				54.49605214840773	94.12	38.95	309.99050362073524					Single Protein		Q16658	18	20	20	18	20	18	40	46	100.0	Confident
113	Q15366				38.55559150707409	70.96	36.44	386.5043624405604					Single Protein		Q15366	11	12	10	9	10	9	22	30	100.0	Confident
114	Q15365				37.47394333412713	74.44	33.43	433.94193730021794					Single Protein		Q15365	10	11	9	8	9	8	24	30	100.0	Confident
115	Q15370				13.124551183679388	45.76	10.17	576.4194665498403					Single Protein		Q15370	1	2	2	1	2	1	2	3	100.0	Doubtful
116	P07355				38.579814745475446	100.0	57.23	857.5673984239601					Single Protein		P07355	21	24	24	21	24	21	58	70	100.0	Confident
117	Q5TFE4				51.81186203325112	78.68	2.64	118.5862965037432					Single Protein		Q5TFE4	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P61026				22.526589041893324	100.0	11.0	142.30355580449185					Single Protein		P61026	2	2	1	1	1	1	2	2	100.0	Confident
119	P50395				50.63087759630439	93.93	23.82	337.18354217873315					Single Protein		P50395	10	11	11	10	11	10	22	25	100.0	Confident
120	P18206				123.72181246424282	87.04	1.85	21.279036381980088					Single Protein		P18206	1	4	4	1	4	1	1	5	100.0	Doubtful
121	Q8TCD5				23.368071859824205	87.56	4.48	226.5529246638676					Single Protein		Q8TCD5	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q15181				32.63915540461552	100.0	14.53	170.69861365244694					Single Protein		Q15181	3	3	3	3	3	3	4	7	100.0	Doubtful
123	Q9BZX2				29.28107420868995	58.62	3.83	198.85213038182266					Single Protein		Q9BZX2	1	1	1	1	1	1	2	2	100.0	Doubtful
124	P14618				57.900023352394655	89.45	40.68	759.9140779941853					Single Protein		P14618	18	19	19	18	19	18	53	66	100.0	Confident
125	Q15257				40.64143671697009	81.84	3.63	70.70984139353632					Single Protein		Q15257	1	1	1	1	1	1	1	1	100.0	Doubtful
126	Q8N0Y7				28.758765375444746	89.37	10.63	89.6400351524358					Single Protein		Q8N0Y7	1	1	1	1	1	1	1	1	100.0	Doubtful
127	Q9Y281				18.724849210548403	100.0	18.67	228.60008964577003					Single Protein		Q9Y281	2	3	2	1	2	1	3	4	100.0	Confident
128	Q06124				68.3933225155252	90.79	12.4	216.84351360684477					Single Protein		Q06124	7	13	13	7	13	7	16	25	100.0	Confident
129	P29401				67.83472466865913	70.3	25.36	214.82766258516227					Single Protein		P29401	15	17	17	15	17	15	26	35	100.0	Confident
130	Q9UGI8				47.96389217156821	92.64	17.81	401.43850467728697					Single Protein		Q9UGI8	7	9	9	7	9	7	15	18	100.0	Confident
131	P06703				10.17334253467881	72.22	27.78	505.968198415971					Single Protein		P06703	2	2	2	2	2	2	3	3	100.0	Confident
132	P06733				47.13931928557345	93.09	16.36	230.83341771051218					Single Protein		P06733	6	7	6	5	7	6	11	13	100.0	Confident
133	P06737				97.08702716786348	80.76	9.56	156.42562825317893					Single Protein		P06737	8	11	8	5	11	8	15	22	100.0	Confident
134	P62857				7.836201392306286	100.0	17.39	659.9585196730056					Single Protein		P62857	1	2	2	1	2	1	2	4	100.0	Doubtful
135	P36507				44.39605277902395	59.5	8.0	149.49060407744597					Single Protein		P36507	3	4	1	1	1	1	5	5	100.0	Confident
136	P37837				37.5164616280995	73.59	17.8	431.5011046974915					Single Protein		P37837	6	7	7	6	7	6	11	14	100.0	Confident
137	P62826				24.40761778465903	76.85	37.04	1011.5009680897596					Single Protein		P62826	9	13	13	9	13	9	19	26	100.0	Confident
138	P37802				22.377173006691002	100.0	42.21	480.5426608071283					Single Protein		P37802	5	7	7	5	7	5	9	12	100.0	Confident
139	Q8N8R5				43.42061205578022	86.49	3.12	118.27828014918803					Single Protein		Q8N8R5	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P04083				38.689979125461925	100.0	3.18	131.61022502149532					Single Protein		P04083	1	1	1	1	1	1	2	2	100.0	Doubtful
141	P25815				10.39322246422605	70.53	13.68	239.6691466180915					Single Protein		P25815	1	1	1	1	1	1	1	1	100.0	Doubtful
142	O15511				16.31029921995887	100.0	7.95	301.57044938700255					Single Protein		O15511	1	1	1	1	1	1	2	2	100.0	Doubtful
143	Q9NRX4				13.823694904874298	100.0	35.2	622.3408840516444					Single Protein		Q9NRX4	4	7	7	4	7	4	8	11	100.0	Confident
144	P30566				54.8539697428786	83.26	8.06	70.56374667991331					Single Protein		P30566	2	4	4	2	4	2	2	4	100.0	Doubtful
145	Q08623				25.23291049129363	72.37	9.65	137.99132684071938					Single Protein		Q08623	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P04264				65.99900087210398	65.22	6.06	207.60578544870563					Single Protein		P04264	4	6	5	3	6	4	8	10	100.0	Confident
147	P50995				54.35507005428213	62.38	1.78	144.56234240456314					Single Protein		P50995	1	1	1	1	1	1	2	2	100.0	Doubtful
148	Q9NRN7				35.75306908617302	76.38	10.36	321.58995662032055					Single Protein		Q9NRN7	3	3	3	3	3	3	5	5	100.0	Confident
149	P49915				76.66695698448262	84.7	36.22	328.17572964934					Single Protein		P49915	22	26	26	22	26	22	47	58	100.0	Confident
150	O75223				20.99433317813003	86.17	12.77	302.77352298828055					Single Protein		O75223	2	2	2	2	2	2	3	3	100.0	Confident
151	P24666				18.030767623193068	100.0	20.25	312.22721104783017					Single Protein		P24666	3	3	3	3	3	3	4	5	100.0	Confident
152	Q15813				59.3089965218577	93.93	2.09	91.9942178938129					Single Protein		Q15813	1	2	2	1	2	1	2	3	100.0	Doubtful
153	Q15819				16.352232878460004	100.0	20.0	549.5861465552788					Single Protein		Q15819	3	3	2	2	2	2	6	6	100.0	Confident
154	P04183				25.452010171612283	85.04	7.69	114.41491923979243					Single Protein		P04183	1	2	2	1	2	1	1	2	100.0	Doubtful
155	O95630				48.04655704337572	72.88	6.6	196.49250423921205					Single Protein		O95630	3	5	5	3	5	3	5	9	100.0	Confident
156	O95336				27.529551496449887	64.73	34.88	350.28567582644143					Single Protein		O95336	6	6	6	6	6	6	10	12	100.0	Confident
157	O60664				47.04594585979835	74.88	17.74	163.50700421161278					Single Protein		O60664	5	5	5	5	5	5	7	9	100.0	Confident
158	O95394				59.8142681197676	65.87	4.24	72.66564551718731					Single Protein		O95394	2	2	2	2	2	2	2	2	100.0	Confident
159	P51991				39.57058334114924	76.19	14.02	261.0268564280845					Single Protein		P51991	5	6	4	3	4	3	10	14	100.0	Confident
160	P43490				55.4865942341051	85.95	34.01	245.37000761160672					Single Protein		P43490	12	14	14	12	14	12	18	23	100.0	Confident
161	P00338				36.66536097963206	89.46	19.28	315.5912752746082					Single Protein		P00338	5	7	7	5	7	5	9	12	100.0	Confident
162	Q15717				36.06915003642213	75.46	21.78	390.6783967473873					Single Protein		Q15717	6	6	6	6	6	6	11	11	100.0	Confident
163	P06493				34.073883495934325	100.0	8.75	217.20857002705827					Single Protein		P06493	3	4	3	3	3	3	4	6	100.0	Confident
164	P10599				11.72974160591313	100.0	19.05	433.6870272136895					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	2	2	2	2	2	2	3	3	100.0	Doubtful
165	P18669				28.785835126770426	89.37	22.44	283.86011131604675					Single Protein		P18669	4	4	4	4	4	4	7	8	100.0	Confident
166	P11172				52.1885951591444	75.42	17.92	196.6267495620077					Single Protein		P11172	7	9	9	7	9	7	10	11	100.0	Confident
167	O60701				54.98924778263217	83.2	4.66	92.18044100695828					Single Protein		O60701	2	2	2	2	2	2	3	3	100.0	Confident
168	O15428				11.014497231408214	75.0	12.0	227.68568928718693					Related Proteins	Q13526	O15428, Q13526	1	1	0	0	0	0	2	2	100.0	Doubtful
169	P25789				29.46518006257654	87.74	4.98	99.42606519091133					Single Protein		P25789	1	2	2	1	2	1	1	2	100.0	Doubtful
170	P12429				36.35265867255104	100.0	35.91	413.1627754273957					Single Protein		P12429	11	13	13	11	13	11	20	23	100.0	Confident
171	NQO2_HUMAN				25.804952064083377	100.0	32.61	313.48029684467775					Related Proteins	P16083	NQO2_HUMAN, P16083	4	5	5	4	5	4	7	9	100.0	Confident
172	P11142				70.8542234932565	80.96	19.35	269.3632380896117					Single Protein		P11142	10	16	13	8	14	8	22	35	100.0	Confident
173	P00491				32.09715605245075	100.0	20.76	559.36622627648					Single Protein		P00491	5	6	6	5	6	5	17	20	100.0	Confident
174	P62937				18.000885276520645	83.64	50.3	2550.046864938676					Related Proteins	PPIA_HUMAN	P62937, PPIA_HUMAN	8	11	0	0	11	8	62	70	100.0	Confident
175	Q01085				41.56411421333287	68.53	5.87	242.2188183906244					Single Protein		Q01085	2	3	3	2	3	2	4	5	100.0	Confident
