	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
39	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	16.0	218.83335576520778					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	1	1	0	0	1	1	2	2	100.0	Doubtful
40	Q14839				217.86707363306158	74.22	9.57	46.469037876892074					Single Protein		Q14839	13	16	16	13	16	13	22	25	100.0	Confident
41	Q99733				42.79689085890892	66.67	13.6	214.86658798698653					Single Protein		Q99733	4	4	3	3	3	3	10	12	100.0	Confident
42	O75376				270.04446617543147	66.15	0.74	8.165423722582378					Single Protein		O75376	1	3	3	1	3	1	1	3	100.0	Doubtful
43	Q9BSJ8				122.77994818037284	60.24	1.45	18.35850300043689					Single Protein		Q9BSJ8	1	2	2	1	2	1	1	2	95.91836734693877	Doubtful
44	O75369				277.9900580055979	69.72	1.81	29.636836448146514					Single Protein		O75369	4	6	5	4	5	4	7	9	100.0	Confident
45	P10155				60.63120382391405	85.87	9.48	97.69346239518204					Single Protein		P10155	4	4	4	4	4	4	7	7	100.0	Confident
46	Q13523				116.91567988908227	94.74	3.48	43.462434114241866					Single Protein		Q13523	3	5	5	3	5	3	5	7	100.0	Confident
47	Q9H2P0				123.48501172037291	75.32	1.09	16.595047201608274					Single Protein		Q9H2P0	1	3	3	1	3	1	1	3	100.0	Doubtful
48	Q6NWY9				99.29609340625112	65.21	1.72	26.600488950389924					Single Protein		Q6NWY9	1	1	1	1	1	1	1	2	100.0	Doubtful
49	Q13547				55.067726781189066	65.98	4.36	104.70495491158269					Single Protein		Q13547	2	2	1	1	1	1	4	4	100.0	Confident
50	P55884				92.42381998346609	68.8	7.74	115.57471277159222					Single Protein		P55884	5	5	5	5	5	5	9	9	100.0	Confident
51	Q9Y4A5				437.31822704640894	75.87	0.29	4.702722545097588					Single Protein		Q9Y4A5	1	3	3	1	3	1	1	3	100.0	Doubtful
52	O95785				178.56293001138133	70.02	0.73	13.620333346382226					Single Protein		O95785	1	1	1	1	1	1	1	1	100.0	Doubtful
53	Q9Y4B4				162.66700184086346	68.44	0.82	14.396931300342617					Single Protein		Q9Y4B4	1	1	1	1	1	1	1	1	100.0	Doubtful
54	P67870				24.926002234218686	58.6	15.81	699.3963785109623					Single Protein		P67870	4	4	4	4	4	4	14	15	100.0	Confident
55	Q9Y2X3				59.54051762733288	93.76	2.46	66.17944226770396					Single Protein		Q9Y2X3	1	2	2	1	2	1	2	3	100.0	Doubtful
56	TRY1_BOVIN				25.408419297583514	71.6	32.92	2703.959652173848					Single Protein		TRY1_BOVIN	6	6	6	6	6	6	71	72	100.0	Confident
57	Q9Y383				46.485591345862105	94.13	15.82	184.919768105166					Single Protein		Q9Y383	6	6	4	4	6	6	11	11	100.0	Confident
58	Q9Y2W2				69.95392019947289	65.37	2.18	69.69215151758209					Single Protein		Q9Y2W2	1	3	3	1	3	1	2	4	100.0	Doubtful
59	Q9Y2W1				108.6010168388624	94.76	1.36	36.27072195003444					Single Protein		Q9Y2W1	1	3	3	1	3	1	2	4	100.0	Doubtful
60	Q9H1A4				216.36140239937532	56.74	9.31	74.26439263262762					Single Protein		Q9H1A4	14	17	17	14	17	14	25	32	100.0	Confident
61	P16401				22.56646828040424	100.0	11.06	211.8132591753947					Single Protein		P16401	4	5	5	4	5	4	6	8	100.0	Confident
62	P09234				17.381237670978834	37.74	11.32	547.0833894130195					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
63	P35579				226.39159129111036	95.0	1.33	13.060346166358553					Single Protein		P35579	2	4	4	2	4	2	3	4	100.0	Doubtful
64	Q9Y3F4				38.41397417578701	74.57	10.57	146.69428422746577					Single Protein		Q9Y3F4	3	3	3	3	3	3	4	4	100.0	Confident
65	O75446				23.291858310350655	59.55	13.64	373.7836822076531					Single Protein		O75446	3	3	3	3	3	3	6	6	100.0	Confident
66	O95816				23.757210989279223	100.0	5.21	77.78436816298856					Single Protein		O95816	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P12814				102.99263258935731	86.66	5.04	60.58367410361641					Single Protein		P12814	4	4	1	1	1	1	11	11	100.0	Confident
68	Q08945				81.02442027045807	78.42	3.39	37.30114018725132					Single Protein		Q08945	2	3	3	2	3	2	2	3	100.0	Doubtful
69	Q9UHX1				59.83762419975925	57.25	20.57	353.85591339354795					Single Protein		Q9UHX1	10	12	12	10	12	10	30	32	100.0	Confident
70	O75400				108.73657562141065	72.83	0.0	0.0					Single Protein		O75400	0	2	2	0	2	0	1	3	95.62289562289563	Doubtful
71	Q14764				99.26593385219739	71.56	40.87	419.03114750289717					Single Protein		Q14764	37	37	37	37	37	37	119	126	100.0	Confident
72	Q5H9R7				97.60763515100524	70.79	3.09	36.96509387925807					Single Protein		Q5H9R7	2	2	2	2	2	2	2	2	100.0	Confident
73	Q6VMQ6				136.31039340752463	53.07	1.26	19.040025153585365					Single Protein		Q6VMQ6	1	2	2	1	2	1	1	2	95.91836734693877	Doubtful
74	Q96EB6				81.62996063239343	62.25	1.34	26.514542297884628					Single Protein		Q96EB6	1	1	1	1	1	1	1	2	100.0	Doubtful
75	P26368				53.46719107479492	60.84	13.47	207.76333996770094					Single Protein		P26368	5	6	6	5	6	5	9	12	100.0	Confident
76	Q12888				213.4426880477534	60.34	2.59	26.76860620981135					Single Protein		Q12888	4	7	7	4	7	4	6	10	100.0	Confident
77	P53999				14.386410160891673	100.0	26.77	689.2389157959301					Single Protein		P53999	4	6	6	4	6	4	12	15	100.0	Confident
78	Q7L014				117.28950353817042	94.18	19.11	147.67913787236364					Single Protein		Q7L014	18	25	25	18	25	18	41	58	100.0	Confident
79	O00303				37.54015144837793	48.74	8.4	141.48708346888432					Single Protein		O00303	2	2	2	2	2	2	3	3	100.0	Confident
80	Q15020				109.86527795411239	80.69	10.38	75.993984464185					Single Protein		Q15020	9	13	13	9	13	9	14	19	100.0	Confident
81	Q15029				109.36628102068903	66.36	13.89	113.06327121323245					Single Protein		Q15029	10	13	13	10	13	10	19	22	100.0	Confident
82	P31943				49.19840896001632	71.71	6.01	73.13949056323789					Related Proteins	P52597	P31943, P52597	2	2	0	0	0	0	3	3	100.0	Doubtful
83	Q15041				23.347434124485762	38.92	4.93	306.77573238113234					Single Protein		Q15041	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q15047				143.0662870597136	61.97	0.7	15.512761514546865					Single Protein		Q15047	1	3	3	1	3	1	2	4	100.0	Doubtful
85	Q15061				74.84343669575311	64.84	5.02	54.983255217388894					Single Protein		Q15061	2	3	3	2	3	2	3	4	100.0	Confident
86	Q5SNT6				136.886879855278	71.35	8.54	23.24726417688047					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	6	7	0	0	0	0	12	13	100.0	Confident
87	Q92922				122.79014615865992	62.17	2.62	32.52146964806588					Single Protein		Q92922	2	2	2	2	2	2	2	3	100.0	Confident
88	P46782				22.86205237024959	86.27	7.35	80.45343961956168					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P46777				34.34069411538556	88.22	10.77	198.36993127571316					Single Protein		P46777	3	3	3	3	3	3	5	6	100.0	Confident
90	Q6P1J9				60.539082875418735	91.15	4.14	61.81733213706434					Single Protein		Q6P1J9	2	5	5	2	5	2	4	6	100.0	Confident
91	P62820				22.66337934697535	100.0	7.8	160.12196763307887					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q9H9B1				141.37665836764882	58.78	1.23	15.571633474753874					Single Protein		Q9H9B1	1	1	1	1	1	1	1	2	100.0	Doubtful
93	P63272				13.184505988631264	76.92	7.69	280.555584314369					Single Protein		P63272	1	1	1	1	1	1	2	2	100.0	Doubtful
94	A6NMY6				38.63482708398095	92.63	7.37	96.82891848018043					Related Proteins	P07355	A6NMY6, P07355	2	2	2	2	2	2	3	3	100.0	Confident
95	Q96DE5				11.659727680459028	71.82	12.73	415.5063717060907					Single Protein		Q96DE5	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q12768				134.20085496423664	81.45	3.36	34.94145735302131					Single Protein		Q12768	3	3	3	3	3	3	4	4	100.0	Confident
97	Q92878				153.7965767722988	95.81	0.99	12.509528721334286					Single Protein		Q92878	1	1	1	1	1	1	1	1	100.0	Doubtful
98	P08621				51.52583342220536	85.58	13.96	195.1920251147628					Single Protein		P08621	7	11	11	7	11	7	13	19	100.0	Confident
99	P63167				10.359108001124186	100.0	24.72	461.0253281570388					Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	2	2	2	2	3	3	100.0	Confident
100	P52701				152.68885755121536	75.44	1.76	19.099109793317204					Single Protein		P52701	2	4	4	2	4	2	2	4	100.0	Doubtful
101	P08708				15.540389849821846	100.0	40.0	447.79788540843447					Related Proteins	P0CW22	P08708, P0CW22	5	5	5	5	5	5	8	8	100.0	Confident
102	Q9H8H0				81.07191616347919	60.22	1.95	53.635626413041116					Single Protein		Q9H8H0	1	1	1	1	1	1	2	2	100.0	Doubtful
103	P68431				15.394483345770636	76.47	6.62	315.62503235366506					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	2	3	100.0	Doubtful
104	Q05639				50.438307179810685	55.72	7.56	129.05556878460973					Single Protein		Q05639	3	6	1	1	1	1	6	11	100.0	Confident
105	Q13748				49.92760276463705	68.44	17.33	168.70456763757434					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	14	16	100.0	Confident
106	P16989				40.0660257808278	71.24	2.96	113.58132652173414					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q92769				55.32878850409551	66.39	7.79	135.48055634048828					Single Protein		Q92769	3	3	2	2	2	2	6	7	100.0	Confident
108	P0DME0				34.861296231789474	56.62	8.94	123.712324239125					Related Proteins	Q01105	P0DME0, Q01105	2	2	2	2	2	2	2	2	100.0	Confident
109	Q96ST3				145.08458909267398	68.34	13.04	124.03130171287864					Single Protein		Q96ST3	15	16	16	15	16	15	32	34	100.0	Confident
110	O14950				19.766515916655614	82.56	12.21	238.55380352311894					Related Proteins	P19105	O14950, P19105	2	2	2	2	2	2	3	3	100.0	Confident
111	Q00610				191.4925241028625	70.39	5.31	43.328169199695246					Single Protein		Q00610	6	6	6	6	6	6	9	9	100.0	Confident
112	Q09028				47.62607244173164	35.76	14.12	280.31252873389855					Single Protein		Q09028	6	6	2	2	2	2	12	12	100.0	Confident
113	O94880				99.99052152093475	68.02	1.13	48.485972473827424					Single Protein		O94880	1	3	3	1	3	1	2	4	100.0	Doubtful
114	Q7Z6Z7				481.5886548303817	59.1	0.46	7.729592629069348					Single Protein		Q7Z6Z7	2	6	6	2	6	2	3	7	100.0	Confident
115	Q5SRD0				33.351737245522045	63.31	10.06	49.9163676471733					Related Proteins	Q641Q2, Q9Y4E1	Q5SRD0, Q641Q2, Q9Y4E1	2	2	0	0	0	0	3	3	100.0	Confident
116	Q05519				53.51017747060485	75.62	18.39	210.7616336263272					Single Protein		Q05519	6	6	6	6	6	6	13	19	100.0	Confident
117	O75821				35.58892028308548	67.5	5.0	51.28906775747057					Single Protein		O75821	1	2	2	1	2	1	1	2	100.0	Doubtful
118	O00268				110.04688671805103	43.69	2.4	53.98849237628481					Single Protein		O00268	1	3	3	1	3	1	2	5	100.0	Doubtful
119	O00267				120.92451292711081	72.03	14.54	169.83353310087233					Single Protein		O00267	12	13	13	12	13	12	25	29	100.0	Confident
120	Q92614				232.97103128772275	82.91	15.92	53.73352757253117					Single Protein		Q92614	24	29	29	24	29	24	42	47	100.0	Confident
121	Q13813				284.36420981391154	91.83	0.77	19.918084566007987					Single Protein		Q13813	1	4	4	1	4	1	4	6	100.0	Doubtful
122	O00231				47.434040610909165	93.36	5.45	97.23046020373567					Single Protein		O00231	2	2	2	2	2	2	3	3	100.0	Confident
123	Q9ULU4				131.6097046605073	76.31	1.1	15.919012301057792					Single Protein		Q9ULU4	1	2	2	1	2	1	1	3	100.0	Doubtful
124	Q8WXX5				29.891093536494292	100.0	20.38	209.36460479459785					Single Protein		Q8WXX5	5	5	5	5	5	5	8	8	100.0	Confident
125	Q7Z5K2				132.8627149354356	71.43	0.92	14.321554696675902					Single Protein		Q7Z5K2	1	2	2	1	2	1	1	3	100.0	Doubtful
126	O94915				339.38296337241155	60.04	0.6	7.056105624415556					Single Protein		O94915	1	2	2	1	2	1	1	3	100.0	Doubtful
127	Q9BW71				61.91994804073737	100.0	8.45	54.117961182942565					Single Protein		Q9BW71	3	6	6	3	6	3	3	8	100.0	Confident
128	P10412				21.85200430480146	100.0	15.53	134.79318669898404					Related Proteins	P16402, P16403	P10412, P16402, P16403	5	5	0	0	5	5	13	13	100.0	Confident
129	O00148				49.097955348379706	78.92	2.34	89.9315160678936					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
130	B2RXH8				32.0527546522516	88.4	7.51	126.73746472888482					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	2	2	2	2	3	3	100.0	Confident
131	P21333				280.56387321173065	65.89	9.67	47.79173498530638					Single Protein		P21333	18	25	24	18	24	18	28	37	100.0	Confident
132	Q86YP4				68.02054633380084	84.68	1.9	55.82483565438974					Single Protein		Q86YP4	1	1	1	1	1	1	2	2	100.0	Doubtful
133	O95197				112.54142600660994	60.76	1.07	69.44641050376833					Single Protein		O95197	1	2	2	1	2	1	3	4	100.0	Doubtful
134	P63279				17.995198810287146	64.56	8.23	258.46459342347373					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q09666				628.6993855112892	92.07	2.75	1.4635494390012638					Single Protein		Q09666	2	7	7	2	7	2	4	11	100.0	Confident
136	Q14204				532.0718395312898	79.04	0.24	3.8213042333854674					Single Protein		Q14204	1	4	4	1	4	1	1	4	100.0	Doubtful
137	Q6DD88				60.503423298041426	62.85	6.28	103.95883884332912					Single Protein		Q6DD88	3	4	4	3	4	3	5	6	100.0	Confident
138	Q8IWX8				103.63711519008565	55.9	1.2	29.30803871855461					Single Protein		Q8IWX8	1	2	2	1	2	1	1	2	100.0	Doubtful
139	P43243				94.56479778685481	75.56	16.88	158.97346181439548					Single Protein		P43243	10	11	11	10	11	10	22	25	100.0	Confident
140	O15042				118.21860259100795	76.19	0.78	20.237363356831793					Single Protein		O15042	1	3	3	1	3	1	1	3	100.0	Doubtful
141	Q14247				61.548531657824725	80.18	2.18	74.43311420585299					Single Protein		Q14247	1	2	2	1	2	1	2	3	100.0	Doubtful
142	P02786				84.81794354456795	78.03	1.71	25.211216101982465					Single Protein		P02786	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P21675				212.543686439796	62.61	0.48	11.49334851708024					Related Proteins	Q8IZX4	P21675, Q8IZX4	1	2	0	0	2	1	2	3	100.0	Doubtful
144	P55209				45.345933698967606	50.13	17.9	306.933553514331					Single Protein		P55209	8	9	8	7	8	7	22	25	100.0	Confident
145	Q9NP66				40.119062864988315	75.79	4.9	112.03072820744426					Single Protein		Q9NP66	1	1	1	1	1	1	2	2	100.0	Doubtful
146	P05388				34.251797655797155	66.88	6.62	206.88027330744433					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	3	3	2	3	2	4	6	100.0	Confident
147	P61289				29.48755907553688	84.65	16.93	318.07173803082526					Single Protein		P61289	3	3	3	3	3	3	6	6	100.0	Confident
148	O95232				51.43513205959727	100.0	2.08	75.98380408514159					Single Protein		O95232	1	1	1	1	1	1	2	2	100.0	Doubtful
149	P19784				41.18712468290364	91.43	29.14	381.1719778481732					Single Protein		P19784	8	9	9	8	9	8	21	22	100.0	Confident
150	P61244				18.26391325587123	84.38	8.13	102.57813551494114					Single Protein		P61244	1	1	1	1	1	1	1	1	100.0	Doubtful
151	P61247				29.925739272189062	100.0	5.3	124.33713395750442					Single Protein		P61247	1	1	1	1	1	1	2	2	100.0	Doubtful
152	Q9GZS3				33.559769050692886	65.9	6.56	71.35870296691559					Single Protein		Q9GZS3	1	2	2	1	2	1	1	2	100.0	Doubtful
153	P12270				267.1311125207239	72.83	27.97	204.09163803510967					Single Protein		P12270	65	69	69	65	69	65	151	166	100.0	Confident
154	Q2M389				136.3162204459648	85.42	5.63	47.91795532270726					Single Protein		Q2M389	5	5	5	5	5	5	8	8	100.0	Confident
155	Q08211				140.8691086990477	69.13	1.02	15.857489548203462					Single Protein		Q08211	1	2	2	1	2	1	1	2	100.0	Doubtful
156	P29083				49.421016509644765	62.87	7.06	141.48708346888432					Single Protein		P29083	2	2	2	2	2	2	4	4	100.0	Confident
157	P29084				33.02338577298785	92.1	15.12	159.80099003473077					Single Protein		P29084	3	4	4	3	4	3	4	5	100.0	Confident
158	Q14152				166.46831430287327	95.8	13.53	78.35270524990514					Single Protein		Q14152	16	20	20	16	20	16	28	41	100.0	Confident
159	Q9UBQ5				25.04344000339325	71.56	11.47	275.06986059872486					Single Protein		Q9UBQ5	2	2	2	2	2	2	4	4	100.0	Confident
160	Q8TEX9				118.63955115662502	59.67	3.05	66.39361522002663					Single Protein		Q8TEX9	3	3	3	3	3	3	5	6	100.0	Confident
161	B5ME19				105.40676263426224	69.8	15.43	91.85118007138773					Related Proteins	Q99613	B5ME19, Q99613	12	12	12	12	12	12	19	22	100.0	Confident
162	P45973				22.21105414121603	100.0	6.81	85.9293281800554					Single Protein		P45973	1	1	1	1	1	1	1	1	95.91836734693877	Doubtful
163	Q9UBL3				68.67947950929013	67.36	2.87	34.55263512082228					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	100.0	Doubtful
164	Q96HR9				20.71981294922794	59.24	7.07	150.57340993018886					Single Protein		Q96HR9	1	1	1	1	1	1	1	1	100.0	Doubtful
165	P62244				14.82996742629307	100.0	23.85	1157.291785296772					Single Protein		P62244	4	4	4	4	4	4	13	13	100.0	Confident
166	P62249				16.43504092989139	100.0	39.04	738.1878610572934					Single Protein		P62249	6	6	6	6	6	6	14	15	100.0	Confident
167	P62258				29.155415999021855	100.0	7.84	144.81619131521103					Single Protein		P62258	2	2	1	1	1	1	3	3	100.0	Confident
168	P62266				15.797717185215934	81.12	24.48	700.1137081299479					Single Protein		P62266	5	7	7	5	7	5	14	17	100.0	Confident
169	P07437				49.63897134453148	54.5	29.05	235.98727695445928					Single Protein		P07437	11	11	2	2	2	2	26	28	100.0	Confident
170	O00541				67.95999877341654	78.23	23.98	175.52924158500372					Single Protein		O00541	14	16	16	14	16	14	25	32	100.0	Confident
171	P15880				31.304595167946374	100.0	18.77	342.62731043443364					Single Protein		P15880	5	6	6	5	6	5	15	19	100.0	Confident
172	P55072				89.26571926128344	77.67	3.1	70.13889607859225					Single Protein		P55072	2	2	2	2	2	2	4	4	100.0	Confident
173	Q5T4S7				573.4764505375766	59.37	0.6	10.715919092707354					Single Protein		Q5T4S7	2	4	4	2	4	2	3	5	100.0	Confident
174	Q16630				59.17341918917895	51.54	2.9	53.114892176021314					Single Protein		Q16630	1	3	3	1	3	1	1	3	100.0	Doubtful
175	Q16637				31.828485548202245	62.93	8.5	221.79056327554844					Single Protein		Q16637	2	2	2	2	2	2	4	4	100.0	Doubtful
176	P55036				40.71119846200032	49.07	3.98	137.92018220496286					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
177	Q5UIP0				274.2941507321819	65.53	0.69	9.077711107516915					Single Protein		Q5UIP0	1	2	2	1	2	1	1	2	100.0	Doubtful
178	P68371				49.799001993036754	54.38	25.62	228.02449732672432					Single Protein		P68371	10	10	1	1	1	1	25	26	100.0	Confident
179	P68366				49.89236933619791	68.3	29.24	382.449878988055					Single Protein		P68366	10	10	1	1	1	1	42	44	100.0	Confident
180	Q7L2H7				42.47580505246133	85.03	2.67	43.88369433794273					Single Protein		Q7L2H7	1	1	1	1	1	1	1	1	100.0	Doubtful
181	P02545				74.09470818682678	86.6	1.51	52.35247745579134					Single Protein		P02545	1	3	3	1	3	1	2	5	100.0	Doubtful
182	P57678				119.95992608800854	61.53	3.69	72.9867630887439					Single Protein		P57678	3	3	3	3	3	3	7	7	100.0	Confident
183	Q4LE39				147.71915926045358	78.81	2.97	40.26372691172176					Single Protein		Q4LE39	3	5	5	3	5	3	5	7	100.0	Confident
184	P19338				76.568358644663	79.15	18.03	124.4523444192328					Single Protein		P19338	11	12	12	11	12	11	19	22	100.0	Confident
185	O60264				121.8283608298551	80.89	1.14	18.13536097501722					Single Protein		O60264	1	1	1	1	1	1	1	1	100.0	Doubtful
186	O43707				104.78847372042017	83.1	6.37	62.03652000538179					Single Protein		O43707	4	6	3	1	3	1	11	15	100.0	Confident
187	Q9P258				56.04920299594126	77.78	2.87	35.67935148345779					Single Protein		Q9P258	1	3	3	1	3	1	1	3	100.0	Doubtful
188	Q6P2E9				151.56668281413428	54.18	1.14	34.88310665757829					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
189	Q12962				21.697857413361827	39.45	6.42	295.72075103406456					Single Protein		Q12962	1	1	1	1	1	1	2	2	100.0	Doubtful
190	Q12965				126.9819916194989	79.24	1.08	15.796440502782083					Single Protein		Q12965	1	1	1	1	1	1	1	1	95.91836734693877	Doubtful
191	P51665				37.00249745965399	76.54	3.09	101.31173878018878					Single Protein		P51665	1	1	1	1	1	1	2	2	100.0	Doubtful
