	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
37	O00170				37.61207032568999	83.64	20.91	298.25801670909976					Single Protein		O00170	6	6	6	6	6	6	11	12	100.0	Confident
38	Q9BWD1				41.324387505669186	56.93	15.62	255.02045734940506					Single Protein		Q9BWD1	3	3	3	3	3	3	7	7	100.0	Confident
39	Q9UNI6				37.66292369577837	82.35	8.53	137.0012812945024					Single Protein		Q9UNI6	2	3	3	2	3	2	3	5	100.0	Confident
40	Q16222				58.73184645225602	83.72	4.21	129.32809344195897					Single Protein		Q16222	2	2	2	2	2	2	4	4	100.0	Confident
41	P52564				37.468216244719734	100.0	8.38	158.43336796407652					Single Protein		P52564	2	3	3	2	3	2	3	4	100.0	Confident
42	P52565				23.192705365827848	64.71	15.69	694.8663471717375					Single Protein		P52565	3	3	3	3	3	3	8	8	100.0	Confident
43	P15531				17.137671231368294	100.0	15.79	417.763775526328					Single Protein		P15531	2	4	4	2	4	2	5	6	100.0	Confident
44	NM_003047_1	Homo sapiens solute carrier family 9 (sodium/hydrogen exchanger), member 1 (SLC9A1), mRNA|SLC9A1|frame-1			5.184701190853743	100.0	43.75	440.97287416667956					Single Protein		NM_003047_1	1	1	1	1	1	1	1	20	94.5945945945946	Doubtful
45	Q7Z5L9				60.98665769520671	67.8	2.04	44.09728741666796					Single Protein		Q7Z5L9	1	1	1	1	1	1	1	1	100.0	Doubtful
46	P60953				21.24501722805547	64.92	46.6	847.4636589248372					Single Protein		P60953	8	8	8	8	8	8	19	20	100.0	Confident
47	P09651				38.723049790736084	73.92	34.14	533.4414136836108					Single Protein		P09651	12	13	10	9	10	9	34	38	100.0	Confident
48	P60903				11.19551123367067	73.2	27.84	1745.707048247474					Single Protein		P60903	2	2	2	2	2	2	9	11	100.0	Confident
49	P22626				37.406726759746874	62.89	28.9	463.3081556404724					Single Protein		P22626	10	13	10	7	10	7	30	37	100.0	Confident
50	P11940				70.62586938277288	74.37	8.81	199.23091005516173					Single Protein		P11940	5	5	5	5	5	5	12	12	100.0	Confident
51	P23921				90.01252755123127	81.94	26.01	203.4599525477221					Single Protein		P23921	17	17	17	17	17	17	36	36	100.0	Confident
52	O75874				46.62951442889963	92.51	3.14	55.26552992167264					Single Protein		O75874	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P33316				26.546602511651518	100.0	10.71	251.9844995238169					Single Protein		P33316	2	3	3	2	3	2	4	5	100.0	Confident
54	K22E_HUMAN				65.82539290353346	75.19	1.86	37.46318223008959					Related Proteins	K2C1_HUMAN, P04264, P35908, Q7Z794	K22E_HUMAN, K2C1_HUMAN, P04264, P35908, Q7Z794	1	1	0	0	0	0	1	1	100.0	Doubtful
55	P48147				80.64802916912808	87.18	8.17	91.86934878472493					Single Protein		P48147	4	5	5	4	5	4	6	7	100.0	Confident
56	P24941				33.90801967447553	91.61	4.7	142.05837557047397					Related Proteins	Q00526	P24941, Q00526	1	2	1	1	1	1	2	3	100.0	Doubtful
57	O75348				13.749083045087946	100.0	13.56	358.7575925423834					Related Proteins	O95670	O75348, O95670	1	1	1	1	1	1	2	2	100.0	Doubtful
58	P02786				84.81794354456795	78.03	1.71	32.51412897081509					Single Protein		P02786	1	2	2	1	2	1	1	2	100.0	Doubtful
59	P36507				44.39605277902395	59.5	5.25	100.22110776515446					Related Proteins	Q02750	P36507, Q02750	2	2	0	0	2	2	3	4	100.0	Confident
60	P56545				48.914114397826346	62.25	23.6	385.0017716966925					Single Protein		P56545	8	10	10	8	10	8	18	22	100.0	Confident
61	O43929				50.345076021916164	82.11	5.96	145.6424171559676					Single Protein		O43929	2	2	2	2	2	2	4	4	100.0	Confident
62	P50552				39.805088814016415	60.53	19.21	397.8390568952499					Single Protein		P50552	7	8	8	7	8	7	12	14	100.0	Confident
63	Q14103				38.4103025899212	64.79	9.3	299.09464508696533					Single Protein		Q14103	3	4	2	2	4	3	5	8	100.0	Confident
64	CYC_HORSE				11.825176560096555	100.0	10.48	201.58759961905355					Related Proteins	CYC_HUMAN, P99999	CYC_HORSE, CYC_HUMAN, P99999	1	1	1	1	1	1	1	1	100.0	Doubtful
65	O43768				13.380750822443952	100.0	14.05	349.8627761983574					Single Protein		O43768	1	2	2	1	2	1	2	4	100.0	Doubtful
66	Q15366				38.55559150707409	70.96	20.55	311.13086121760176					Single Protein		Q15366	5	6	6	5	6	5	9	10	100.0	Confident
67	P07355				38.579814745475446	100.0	59.29	1126.489542062207					Single Protein		P07355	21	22	22	21	22	21	146	149	100.0	Confident
68	Q96C19				26.68046144148386	81.25	4.58	108.54716902564421					Related Proteins	Q9BUP0	Q96C19, Q9BUP0	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P19367				102.42013858034478	75.57	7.63	144.25148818359258					Single Protein		P19367	6	7	7	6	7	6	12	15	100.0	Confident
70	P50395				50.63087759630439	93.93	6.74	110.98643125093959					Single Protein		P50395	2	3	2	1	3	2	3	4	100.0	Confident
71	P25398				14.505481558735587	100.0	18.94	320.70754484849425					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Confident
72	Q15233				54.19728094614715	76.65	4.88	58.63351235457236					Single Protein		Q15233	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P29466				45.12946500413293	82.67	2.23	126.7466943712612					Single Protein		P29466	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q08752				40.737900309008	100.0	2.7	57.207291783785465					Single Protein		Q08752	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q9Y263				87.10135391125519	82.89	16.6	136.4396818965921					Single Protein		Q9Y263	11	11	11	11	11	11	17	17	100.0	Confident
76	O75083				66.15186943421038	71.29	3.47	58.796383222223945					Single Protein		O75083	2	2	2	2	2	2	2	2	100.0	Confident
77	P06737				97.08702716786348	80.76	1.42	28.720078643148735					Single Protein		P06737	1	1	1	1	1	1	1	1	100.0	Doubtful
78	P62857				7.836201392306286	100.0	15.94	1533.8186927536683					Single Protein		P62857	1	1	1	1	1	1	5	6	100.0	Doubtful
79	Q9NTK5				44.71529861838974	86.11	41.16	608.2971438541308					Single Protein		Q9NTK5	14	14	14	14	14	14	44	46	100.0	Confident
80	Q13363				47.50549501414615	60.45	11.59	225.9985980104233					Single Protein		Q13363	4	7	7	4	7	4	6	10	100.0	Confident
81	O75131				60.09212707574699	67.6	26.07	410.8734269910301					Single Protein		O75131	10	10	9	9	10	10	26	30	100.0	Confident
82	P62826				24.40761778465903	76.85	35.19	809.9935478669202					Single Protein		P62826	7	8	8	7	8	7	22	23	100.0	Confident
83	Q8N8S7				66.46989456695835	72.08	9.48	201.2545804566873					Single Protein		Q8N8S7	5	5	5	5	5	5	10	11	100.0	Confident
84	P36543				26.128760057994093	87.61	6.19	187.315911150448					Single Protein		P36543	1	2	2	1	2	1	2	3	100.0	Doubtful
85	P49840				50.94899820710505	58.8	10.56	217.38099430751814					Single Protein		P49840	4	5	5	4	5	4	6	8	100.0	Confident
86	P48507				30.70778320194564	57.3	21.17	651.628705774966					Single Protein		P48507	4	4	4	4	4	4	8	8	100.0	Confident
87	Q13303				40.97400759184992	72.75	8.17	241.7795197923228					Single Protein		Q13303	4	5	5	4	5	4	7	8	100.0	Confident
88	P04075				39.39530591128901	76.65	71.98	6262.228352874295					Single Protein		P04075	28	29	26	25	26	25	238	262	100.0	Confident
89	P25815				10.39322246422605	70.53	35.79	1373.9786395088122					Single Protein		P25815	4	4	4	4	4	4	10	10	100.0	Confident
90	P30566				54.8539697428786	83.26	14.26	182.22019593664447					Single Protein		P30566	4	5	5	4	5	4	8	10	100.0	Confident
91	O75251				23.548119445155727	87.32	9.39	99.374168826294					Single Protein		O75251	1	1	1	1	1	1	1	1	100.0	Doubtful
92	O60664				47.04594585979835	74.88	16.13	113.79945139785279					Single Protein		O60664	4	6	6	4	6	4	5	8	100.0	Confident
93	Q6ZVC0				87.87284710266016	76.46	1.66	30.455680517986504					Single Protein		Q6ZVC0	1	3	3	1	3	1	1	4	94.5945945945946	Doubtful
94	Q9NR12				49.81260319331517	72.43	14.66	248.03180149207083					Single Protein		Q9NR12	6	8	8	6	8	6	13	18	100.0	Confident
95	P13639				95.2769490776566	77.62	24.36	196.593973459778					Single Protein		P13639	17	18	18	17	18	17	36	37	100.0	Confident
96	P43490				55.4865942341051	85.95	24.44	242.0054673524092					Single Protein		P43490	8	9	9	8	9	8	14	16	100.0	Confident
97	P00338				36.66536097963206	89.46	22.89	412.1685854163982					Single Protein		P00338	7	7	6	6	6	6	14	14	100.0	Confident
98	Q15717				36.06915003642213	75.46	10.74	286.3882872816812					Single Protein		Q15717	3	3	3	3	3	3	6	6	100.0	Confident
99	P06493				34.073883495934325	100.0	8.08	213.8050298989962					Single Protein		P06493	2	3	2	2	2	2	4	5	100.0	Confident
100	P10599				11.72974160591313	100.0	22.86	705.5565986666874					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	2	2	2	2	2	2	4	4	100.0	Confident
101	P18669				28.785835126770426	89.37	44.49	1413.8699354157332					Single Protein		P18669	11	12	12	11	12	11	62	64	100.0	Confident
102	Q8IYB5				50.354347823937964	40.69	2.57	192.42452690909653					Single Protein		Q8IYB5	1	1	1	1	1	1	2	2	100.0	Doubtful
103	P11142				70.8542234932565	80.96	22.45	239.54581053908947					Single Protein		P11142	12	12	5	5	5	5	29	29	100.0	Confident
104	P00492				24.56359941947686	86.24	10.55	291.2848343119352					Single Protein		P00492	2	2	2	2	2	2	4	4	100.0	Confident
105	Q15637				68.28590247774805	41.31	7.2	273.26319059471706					Single Protein		Q15637	5	5	5	5	5	5	9	10	100.0	Confident
