	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
34	Q01650				54.97427888839586	35.31	6.31	193.2832290952701					Single Protein		Q01650	2	2	2	2	2	2	3	3	49.23312883435583	Confident
35	P12268				55.76964691124249	63.62	2.72	71.91347296625584					Single Protein		P12268	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
36	Q99873				41.48853521712523	81.99	7.76	256.6104982553663					Single Protein		Q99873	2	5	5	2	5	2	4	7	49.23312883435583	Confident
37	Q8WVV9				60.04487467721004	78.6	1.85	54.54031712094255					Single Protein		Q8WVV9	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
38	O14617				130.07577953676952	65.22	1.3	57.86315156738652					Single Protein		O14617	1	3	3	1	3	1	2	4	49.23312883435583	Doubtful
39	Q14152				166.46831430287327	95.8	8.61	101.88224266355681					Single Protein		Q14152	11	16	16	11	16	11	21	29	49.23312883435583	Confident
40	Q8TEX9				118.63955115662502	57.63	1.02	33.42580114815046					Single Protein		Q8TEX9	1	2	2	1	2	1	1	2	49.23312883435583	Doubtful
41	B5ME19				105.40676263426224	67.4	10.94	198.46868695678015					Related Proteins	Q99613	B5ME19, Q99613	9	11	11	9	11	9	17	21	49.23312883435583	Confident
42	P08195				67.95172737646311	66.35	9.05	232.31157343181496					Single Protein		P08195	4	5	5	4	5	4	8	9	49.23312883435583	Confident
43	P52272				77.46431371933258	78.36	3.7	111.41933716050154					Single Protein		P52272	2	2	2	2	2	2	3	3	49.23312883435583	Confident
44	Q14978				73.55963598521475	86.41	10.3	288.76941048307754					Single Protein		Q14978	7	11	11	7	11	7	18	25	49.23312883435583	Confident
45	Q14980				238.11522374594037	87.75	7.52	70.99832355369345					Single Protein		Q14980	11	13	13	11	13	11	19	23	49.23312883435583	Confident
46	O75643				244.35261769115783	76.03	0.7	28.645720380734257					Single Protein		O75643	1	3	3	1	3	1	2	5	49.23312883435583	Doubtful
47	O94776				74.97573718107209	83.08	3.29	136.57616601359993					Single Protein		O94776	2	2	2	2	2	2	4	4	49.23312883435583	Confident
48	Q9UJX5				92.05770792388299	63.24	1.98	39.975123579210425					Single Protein		Q9UJX5	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
49	Q9Y5B9				119.83841950983168	77.84	15.76	177.03761655980819					Single Protein		Q9Y5B9	12	14	14	12	14	12	24	26	49.23312883435583	Confident
50	P15311				69.36973778207663	87.2	3.07	76.9353635365251					Related Proteins	P26038, P35241	P15311, P26038, P35241	2	2	2	2	2	2	2	2	49.23312883435583	Doubtful
51	O75607				19.33140122125653	66.85	8.99	193.96380384560553					Single Protein		O75607	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
52	P08107				70.00903707472403	63.18	13.88	225.54081546269975					Single Protein		P08107	8	10	8	7	8	7	15	16	49.23312883435583	Confident
53	P62258				29.155415999021855	100.0	14.12	252.02617127128354					Single Protein		P62258	3	3	3	3	3	3	4	5	49.23312883435583	Confident
54	Q8WVC0				75.35929358700905	74.92	1.95	49.89648577187678					Single Protein		Q8WVC0	1	3	3	1	3	1	1	3	49.23312883435583	Doubtful
55	P29692				31.10278320777167	73.67	11.74	228.70702375152067					Single Protein		P29692	3	4	4	3	4	3	4	5	49.23312883435583	Confident
56	P07437				49.63897134453148	54.5	30.18	417.62035578180536					Single Protein		P07437	9	9	3	3	9	9	22	22	49.23312883435583	Confident
57	Q07666				48.19718285574685	61.17	6.32	275.42860146075986					Single Protein		Q07666	2	3	3	2	3	2	4	5	49.23312883435583	Confident
58	Q14839				217.86707363306158	70.76	4.03	59.07694756290929					Single Protein		Q14839	5	9	9	5	9	5	7	11	49.23312883435583	Confident
59	P58107				555.2789744304341	69.1	2.36	1.1750366956517058					Single Protein		P58107	1	2	2	1	2	1	1	2	49.23312883435583	Doubtful
60	P55036				40.71119846200032	49.07	3.98	231.45260626954607					Single Protein		P55036	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
61	O75369				277.9900580055979	67.18	7.46	62.93094763741801					Single Protein		O75369	16	17	13	13	13	13	29	31	49.23312883435583	Confident
62	P46100				282.4106013920682	79.37	0.84	30.44082686347921					Single Protein		P46100	2	5	5	2	5	2	3	8	49.23312883435583	Doubtful
63	Q7L2H7				42.47580505246133	85.03	2.41	147.28802217152932					Single Protein		Q7L2H7	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
64	P62873				37.35301306157102	53.82	2.94	239.50313170500857					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
65	P57678				119.95992608800854	61.53	0.95	31.95227395136425					Single Protein		P57678	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
66	O43719				85.80056134063028	84.24	7.15	159.00346799304737					Single Protein		O43719	5	7	7	5	7	5	8	12	49.23312883435583	Confident
67	P62195				45.597053067031446	100.0	3.2	67.83955701003937					Single Protein		P62195	1	2	2	1	2	1	2	2	49.23312883435583	Doubtful
68	P07355				38.579814745475446	92.92	24.48	377.80029403909543					Single Protein		P07355	6	6	6	6	6	6	14	14	49.23312883435583	Confident
69	Q9H307				81.56496230550445	83.82	2.37	84.2289301103241					Single Protein		Q9H307	1	2	2	1	2	1	2	3	49.23312883435583	Doubtful
70	O43707				104.78847372042017	83.1	11.53	146.0725357718191					Single Protein		O43707	8	10	6	4	6	4	15	17	49.23312883435583	Confident
71	Q9P258				56.04920299594126	73.56	2.87	59.87578292625214					Single Protein		Q9P258	1	3	3	1	3	1	1	3	49.23312883435583	Doubtful
72	Q86VM9				106.31549655664293	82.69	5.14	90.32187933705474					Single Protein		Q86VM9	4	7	7	4	7	4	6	9	49.23312883435583	Confident
73	P62158				16.826834300721597	59.73	10.74	245.91839416139268					Single Protein		P62158	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
74	Q6ZRS2				343.34284332792527	39.16	0.25	17.61052439007416					Single Protein		Q6ZRS2	1	1	1	1	1	1	1	2	48.143053645116915	Doubtful
75	P55884				92.42381998346609	68.8	7.37	145.2777288835982					Single Protein		P55884	5	5	5	5	5	5	8	8	49.23312883435583	Confident
76	Q6P2E9				151.56668281413428	51.03	1.78	58.539553976782116					Single Protein		Q6P2E9	2	2	2	2	2	2	3	3	49.23312883435583	Confident
77	TRY1_BOVIN				25.408419297583514	71.6	46.09	11001.186687075922					Single Protein		TRY1_BOVIN	10	12	12	10	12	10	106	112	49.23312883435583	Confident
78	P51665				37.00249745965399	76.54	5.25	340.0353104453825					Single Protein		P51665	1	1	1	1	1	1	4	4	49.23312883435583	Doubtful
79	P62318				13.907304175913728	100.0	7.94	218.59412814346018					Single Protein		P62318	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
80	P62314				13.273363994901741	100.0	16.81	462.90521253909213					Single Protein		P62314	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
81	P54709				31.492094250853064	56.63	3.94	268.7108306934242					Single Protein		P54709	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
82	P62333				44.14509901802372	92.29	3.6	70.80426772770174					Single Protein		P62333	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
83	Q9Y2W1				108.6010168388624	94.76	4.5	162.31519791425995					Single Protein		Q9Y2W1	3	8	8	3	8	3	7	12	49.23312883435583	Confident
84	P26641				50.08714232857586	68.88	19.68	313.52014248082185					Single Protein		P26641	7	7	7	7	7	7	12	12	49.23312883435583	Confident
85	P62304				10.796636917455718	72.83	11.96	598.7578292625213					Single Protein		P62304	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
86	Q9UQ35				299.4380101693397	86.99	3.56	41.93473726111863					Single Protein		Q9UQ35	7	14	14	7	14	7	11	23	49.23312883435583	Confident
87	K1C10_HUMAN				59.48287701205572	57.84	5.56	221.93144307694814					Related Proteins	P13645	K1C10_HUMAN, P13645	3	4	4	3	4	3	5	6	49.23312883435583	Confident
88	P49321				85.18607231820397	59.14	1.52	82.09496317757373					Single Protein		P49321	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
89	P15924				331.5687042418961	88.09	0.31	19.908102743820734					Single Protein		P15924	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
90	Q16531				126.88732292356033	55.09	4.91	147.7756195052022					Single Protein		Q16531	4	4	4	4	4	4	7	7	49.23312883435583	Confident
91	Q6PD62				133.41987069121302	74.51	6.56	83.27300469567187					Single Protein		Q6PD62	5	6	6	5	6	5	8	9	49.23312883435583	Confident
92	P35579				226.39159129111036	95.0	3.16	42.02573582980901					Single Protein		P35579	5	6	4	3	6	5	7	8	49.23312883435583	Confident
93	Q9Y3F4				38.41397417578701	74.57	7.71	173.77198830331852					Single Protein		Q9Y3F4	2	2	2	2	2	2	3	3	49.23312883435583	Confident
94	Q16576				47.79017950716614	38.59	14.12	327.8911922151903					Single Protein		Q16576	4	4	2	2	2	2	7	7	49.23312883435583	Confident
95	P60709				41.709730139029176	64.53	34.67	578.4755774027724					Related Proteins	P63261	P60709, P63261	11	12	3	3	5	5	32	33	49.23312883435583	Confident
96	P12814				102.99263258935731	84.19	10.43	122.01852562762001					Single Protein		P12814	8	9	5	4	5	4	14	16	49.23312883435583	Confident
97	Q08945				81.02442027045807	78.42	23.55	240.8970753458064					Single Protein		Q08945	15	15	15	15	15	15	30	31	49.23312883435583	Confident
98	O75400				108.73657562141065	68.23	1.04	79.03259726277183					Single Protein		O75400	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
99	Q8N163				102.83777490049206	64.25	3.14	70.62271832327176					Single Protein		Q8N163	2	2	2	2	2	2	3	3	49.23312883435583	Confident
100	Q13428				152.0153228971003	62.84	15.79	160.82079924547233					Single Protein		Q13428	21	31	31	21	31	21	38	61	49.23312883435583	Confident
101	P62273				6.6723034425148535	100.0	19.64	491.83678832278537					Single Protein		P62273	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
102	O60341				92.84466568403218	64.79	1.17	126.53687662822045					Single Protein		O60341	1	1	1	1	1	1	3	3	49.23312883435583	Doubtful
103	Q9Y265				50.1963140517197	75.22	26.1	271.50065041777066					Single Protein		Q9Y265	8	9	9	8	9	8	12	13	49.23312883435583	Confident
104	O15427				49.4368911862558	22.15	2.8	188.00587130427292					Single Protein		O15427	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
105	O60885				152.1239473735637	45.59	3.38	120.57934165332803					Single Protein		O60885	4	5	3	2	3	2	6	7	49.23312883435583	Confident
106	Q9Y230				51.12455427949146	82.07	10.15	243.9023578287471					Single Protein		Q9Y230	5	8	8	5	8	5	8	11	49.23312883435583	Confident
107	P17480				89.35022633920845	84.82	14.4	161.9805225930811					Single Protein		P17480	9	10	10	9	10	9	16	20	49.23312883435583	Confident
108	Q12888				213.4426880477534	57.0	4.97	64.89638519928782					Single Protein		Q12888	7	7	7	7	7	7	12	12	49.23312883435583	Confident
109	P53985				53.9088509442988	29.0	2.4	217.73011973182594					Single Protein		P53985	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
110	P53999				14.386410160891673	100.0	40.16	1089.0118494202152					Single Protein		P53999	7	10	10	7	10	7	15	18	49.23312883435583	Confident
111	Q9Y262				66.68440662426518	76.95	6.21	132.2359540620932					Single Protein		Q9Y262	3	3	3	3	3	3	4	4	49.23312883435583	Confident
112	O00303				37.54015144837793	48.74	4.2	118.71922476756889					Single Protein		O00303	1	2	2	1	2	1	1	2	49.23312883435583	Doubtful
113	Q15029				109.36628102068903	66.36	2.67	49.89648577187678					Single Protein		Q15029	2	2	2	2	2	2	2	2	49.23312883435583	Confident
114	O96019				47.430342193076825	58.74	6.99	83.97213459169508					Single Protein		O96019	1	2	2	1	2	1	1	2	49.23312883435583	Doubtful
115	P60228				52.18738808772875	88.76	5.62	123.78813548798196					Single Protein		P60228	2	2	2	2	2	2	3	3	49.23312883435583	Confident
116	Q15047				143.0662870597136	61.97	1.16	52.065898196740996					Single Protein		Q15047	1	2	2	1	2	1	2	3	49.23312883435583	Doubtful
117	Q15059				79.49207399821184	68.18	10.33	155.89212822862555					Single Protein		Q15059	5	5	4	4	4	4	6	6	49.23312883435583	Confident
118	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	114.7619172753166					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
119	P06748				32.55484168905772	70.75	23.47	902.1975834284628					Single Protein		P06748	5	6	6	5	6	5	14	15	49.23312883435583	Confident
120	Q92922				122.79014615865992	58.19	2.35	72.76845481129719					Single Protein		Q92922	2	2	2	2	2	2	3	4	49.23312883435583	Confident
121	P35269				58.20506404990556	71.95	4.45	186.10040639240532					Single Protein		P35269	2	3	3	2	3	2	4	5	49.23312883435583	Confident
122	P46781				22.57755580025391	100.0	22.16	601.0211750088747					Single Protein		P46781	6	8	8	6	8	6	11	14	49.23312883435583	Confident
123	P24534				24.74826223641773	73.78	6.67	285.41823985570966					Single Protein		P24534	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
124	Q6P1J9				60.539082875418735	91.15	7.72	164.25434487615937					Single Protein		Q6P1J9	4	4	4	4	4	4	7	7	49.23312883435583	Confident
125	P62820				22.66337934697535	100.0	7.8	134.3554153467121					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
126	P16070				81.48742896549399	36.79	1.62	52.46259075443045					Single Protein		P16070	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
127	P52597				45.6428553239703	63.37	12.05	206.49203108361462					Single Protein		P52597	3	4	2	2	2	2	4	6	49.23312883435583	Confident
128	P68363				50.119604615111854	68.51	25.28	551.6356445859614					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	9	0	0	0	0	23	24	49.23312883435583	Confident
129	Q13347				36.47861357276044	80.92	8.62	189.29800787681089					Single Protein		Q13347	2	2	2	2	2	2	3	4	49.23312883435583	Confident
130	P06753				32.92977753245983	100.0	3.86	96.64161454763504					Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
131	Q92841				80.22201763115304	70.51	3.57	126.57564405365802					Single Protein		Q92841	2	5	3	2	5	2	4	9	49.23312883435583	Confident
132	P08621				51.52583342220536	85.58	6.41	228.95145591085605					Single Protein		P08621	3	5	5	3	5	3	5	9	49.23312883435583	Confident
133	P31943				49.19840896001632	71.71	3.79	147.28802217152932					Related Proteins	P55795	P31943, P55795	1	2	1	1	1	1	2	4	49.23312883435583	Doubtful
134	Q8IZL8				119.62449250736474	29.56	1.24	81.36738595591133					Single Protein		Q8IZL8	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
135	P63167				10.359108001124186	75.28	24.72	618.9406774399098					Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	2	2	2	2	3	3	49.23312883435583	Confident
136	P52701				152.68885755121536	70.59	2.72	39.173967107167805					Single Protein		P52701	3	4	4	3	4	3	3	5	49.23312883435583	Confident
137	P13984				28.362837745813906	79.12	8.43	276.53474042244966					Single Protein		P13984	2	2	2	2	2	2	3	3	49.23312883435583	Confident
138	Q13243				31.245283937680945	100.0	12.5	405.04206097170567					Single Protein		Q13243	4	5	4	3	4	3	7	8	49.23312883435583	Confident
139	Q13263				88.49341892803679	51.14	1.44	60.268840582223156					Single Protein		Q13263	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
140	P62736				41.98180582315059	64.72	16.98	322.32486958872545					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	6	7	1	1	1	1	18	18	49.23312883435583	Confident
141	Q15008				45.50227338115383	88.17	2.31	141.60853545540348					Single Protein		Q15008	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
142	Q13200				100.13578946737579	66.85	1.65	68.51457747780096					Single Protein		Q13200	1	2	2	1	2	1	2	3	49.23312883435583	Doubtful
143	Q8N7H5				59.939106328549926	85.31	4.33	110.83645934034602					Single Protein		Q8N7H5	2	2	2	2	2	2	3	4	49.23312883435583	Confident
144	P80723				22.680011753534178	77.97	21.59	444.89201410695426					Single Protein		P80723	3	4	4	3	4	3	6	7	49.23312883435583	Confident
145	P63104				27.727728395027338	90.2	4.9	112.4198373309224					Single Protein		P63104	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
146	Q9C005				11.242802757781975	71.72	16.16	556.4214170924442					Single Protein		Q9C005	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
147	Q13748				49.92760276463705	68.44	12.67	296.92537897447863					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	14	15	49.23312883435583	Confident
148	Q92769				55.32878850409551	66.39	3.69	129.91915163243388					Single Protein		Q92769	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
149	O95373				119.43987033421797	52.79	1.54	36.87129872299328					Single Protein		O95373	1	2	2	1	2	1	1	2	49.23312883435583	Doubtful
150	O60907				62.45647954088925	56.15	4.51	48.49095096140138					Related Proteins	Q9BQ87, Q9BZK7	O60907, Q9BQ87, Q9BZK7	2	2	0	0	2	2	2	2	49.23312883435583	Confident
151	Q96ST3				145.08458909267398	68.34	0.86	53.952713312587626					Single Protein		Q96ST3	1	5	5	1	5	1	2	6	49.23312883435583	Doubtful
152	O43242				60.9394879450714	86.52	7.12	146.13877106220093					Single Protein		O43242	3	6	6	3	6	3	4	8	49.23312883435583	Confident
153	Q00610				191.4925241028625	69.07	4.24	66.28741786640425					Single Protein		Q00610	5	5	5	5	5	5	7	7	49.23312883435583	Confident
154	Q01130				25.461183837817952	100.0	12.67	290.79942838994253					Single Protein		Q01130	3	4	4	3	4	3	5	7	49.23312883435583	Confident
155	P0CG47				25.745838190769668	100.0	11.79	80.18299896965351					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
156	P11021				72.28843632474035	82.57	1.53	49.00864794675442					Single Protein		P11021	1	2	1	1	1	1	1	2	49.23312883435583	Doubtful
157	Q9H7D7				72.07866021929452	60.51	1.51	58.230148300372065					Single Protein		Q9H7D7	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
158	Q13185				20.79834931365972	84.15	7.65	301.014864984437					Single Protein		Q13185	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
159	Q09028				47.62607244173164	35.76	7.29	418.1424312605596					Single Protein		Q09028	3	3	1	1	1	1	6	6	49.23312883435583	Confident
160	ALBU_BOVIN				69.24844068501862	100.0	5.11	68.06308108585498					Single Protein		ALBU_BOVIN	2	3	3	2	3	2	2	3	49.23312883435583	Confident
161	O00267				120.92451292711081	72.03	1.29	31.878310354254612					Single Protein		O00267	1	3	3	1	3	1	1	4	49.23312883435583	Doubtful
162	Q13813				284.36420981391154	90.05	5.26	41.77783003291981					Single Protein		Q13813	9	9	9	9	9	9	13	13	49.23312883435583	Confident
163	Q9NYF8				106.05879091271167	96.63	3.15	77.45461233429691					Single Protein		Q9NYF8	2	2	2	2	2	2	3	3	49.23312883435583	Confident
164	O00231				47.434040610909165	88.15	5.45	163.16860276111365					Single Protein		O00231	2	2	2	2	2	2	3	3	49.23312883435583	Confident
165	Q08170				56.64533079785475	100.0	4.25	91.59713466740133					Related Proteins	Q13247	Q08170, Q13247	3	3	0	0	2	2	5	5	49.23312883435583	Confident
166	P07900				84.60668133444835	81.97	2.05	43.92800661256138					Single Protein		P07900	1	3	1	1	3	1	1	4	49.23312883435583	Doubtful
167	P49756				100.12441484861559	75.44	4.98	186.7094306302486					Single Protein		P49756	3	5	5	3	5	3	7	8	49.23312883435583	Confident
168	P49792				357.9740530384819	74.41	0.81	12.689638399482138					Single Protein		P49792	2	3	2	1	3	2	2	3	49.23312883435583	Confident
169	P35998				48.603118582358576	94.23	2.77	63.609376780775946					Single Protein		P35998	1	1	1	1	1	1	1	1	49.23312883435583	Doubtful
170	Q8IYB3				102.27412874174193	87.83	1.33	63.31691987603675					Single Protein		Q8IYB3	1	2	2	1	2	1	2	3	49.23312883435583	Doubtful
171	K2C1_HUMAN				65.84694613410919	65.16	16.49	323.49698134505417					Related Proteins	P04264	K2C1_HUMAN, P04264	10	14	12	9	14	10	18	27	49.23312883435583	Confident
172	P11142				70.8542234932565	66.56	19.66	260.66841783094384					Single Protein		P11142	10	11	9	9	9	9	17	18	49.23312883435583	Confident
173	Q9NQC3				129.8511879449111	44.38	1.09	66.93283146069497					Single Protein		Q9NQC3	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
174	O15371				63.93243170525556	74.09	2.37	100.5213873944379					Single Protein		O15371	1	1	1	1	1	1	2	2	49.23312883435583	Doubtful
175	O15372				39.90505464561946	71.02	5.4	78.24676177862496					Single Protein		O15372	1	3	3	1	3	1	1	3	49.23312883435583	Doubtful
176	Q01082				274.4386846042695	90.19	2.41	39.2062172322541					Single Protein		Q01082	5	7	7	5	7	5	8	11	49.23312883435583	Confident
177	P21333				280.56387321173065	61.73	24.93	103.40790922449398					Single Protein		P21333	48	56	50	43	52	45	87	106	49.23312883435583	Confident
178	Q8NFC6				330.2662040741194	63.95	0.75	28.846732452949293					Single Protein		Q8NFC6	2	4	4	2	4	2	4	5	49.23312883435583	Confident
