	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
57	Q9UJ70				37.351921836384506	79.36	8.72	99.92746364924304					Single Protein		Q9UJ70	2	2	2	2	2	2	4	4	100.0	Confident
58	TRY1_BOVIN				25.408419297583514	82.3	39.09	384.95389913143384					Single Protein		TRY1_BOVIN	6	7	7	6	7	6	23	24	100.0	Confident
59	Q9HBL8				33.32330637522077	75.25	5.35	71.32077797710679					Single Protein		Q9HBL8	1	1	1	1	1	1	2	2	100.0	Doubtful
60	NM_203488_1	Homo sapiens acylphosphatase 1, erythrocyte (common) type (ACYP1), transcript variant 2, mRNA|ACYP1|frame-3			8.317343347999016	100.0	31.51	155.70889027536157					Related Proteins	P07311	NM_203488_1, P07311	2	3	0	0	3	2	4	4	100.0	Confident
61	P54727				43.14461933954566	43.28	4.65	88.28542904933121					Single Protein		P54727	1	1	1	1	1	1	2	2	100.0	Doubtful
62	Q86TU7				67.21515097147405	90.07	15.99	74.28390072735819					Single Protein		Q86TU7	7	7	7	7	7	7	13	13	100.0	Confident
63	Q9Y314				33.150997978084746	100.0	26.25	178.2427084162079					Single Protein		Q9Y314	6	6	6	6	6	6	14	15	100.0	Confident
64	Q9BQL6				77.3874241071631	83.01	1.92	30.825082007054625					Single Protein		Q9BQL6	1	2	2	1	2	1	2	4	100.0	Doubtful
65	Q9UHD8				65.36077119665974	94.03	11.77	98.74562341068123					Single Protein		Q9UHD8	6	9	9	6	9	6	17	23	100.0	Confident
66	Q9Y3I0				55.174856063090516	74.85	2.77	22.28774311784587					Single Protein		Q9Y3I0	1	2	2	1	2	1	1	3	100.0	Doubtful
67	P35520				60.54816083381025	81.67	7.8	75.93652770005106					Single Protein		P35520	2	6	6	2	6	2	5	11	100.0	Confident
68	Q02790				51.772071337734126	100.0	16.99	102.68871273555654					Single Protein		Q02790	5	5	5	5	5	5	11	12	100.0	Confident
69	Q99729				36.202407898244736	62.35	6.93	272.02476215627263					Single Protein		Q99729	2	2	1	1	1	1	17	17	100.0	Confident
70	P55854				11.629729034955046	57.28	11.65	308.2508200705463					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
71	A0AV96				64.05823460153432	60.37	2.36	43.718265346543824					Single Protein		A0AV96	1	2	2	1	2	1	2	3	100.0	Doubtful
72	Q9Y3A5				28.74532190366181	100.0	31.2	198.4093099910271					Single Protein		Q9Y3A5	7	10	10	7	10	7	16	23	100.0	Confident
73	Q13418				51.385924894434275	79.2	4.42	50.80111280492244					Single Protein		Q13418	1	2	2	1	2	1	2	4	100.0	Doubtful
74	P53350				68.21158793319297	80.76	5.14	47.69265310532054					Single Protein		P53350	2	2	2	2	2	2	4	4	100.0	Confident
75	Q9UHV9				16.637609429315273	100.0	16.88	177.14414010547628					Single Protein		Q9UHV9	2	2	2	2	2	2	4	4	100.0	Confident
76	NM_003455_1	Homo sapiens zinc finger protein 202 (ZNF202), mRNA|ZNF202|frame-3			5.516698743793741	100.0	32.0	0.0					Single Protein		NM_003455_1	1	1	1	1	1	1	0	53	98.22695035460993	Doubtful
77	Q9P000				21.805441691869962	100.0	8.08	91.85251709172844					Single Protein		Q9P000	1	1	1	1	1	1	2	2	100.0	Doubtful
78	O14981				206.7556688615433	70.52	2.11	29.821407516780422					Single Protein		O14981	4	4	4	4	4	4	9	10	100.0	Confident
79	Q15019				41.461250309168065	100.0	35.18	169.30923307772719					Single Protein		Q15019	8	9	9	8	9	8	21	21	100.0	Confident
80	P31943				49.19840896001632	83.3	3.79	24.313901583104585					Related Proteins	P52597	P31943, P52597	1	1	1	1	1	1	1	1	100.0	Doubtful
81	O96013				64.0321887270288	71.07	3.89	40.59553210750497					Single Protein		O96013	1	1	1	1	1	1	2	2	100.0	Doubtful
82	Q15046				68.00459333737524	67.0	14.24	79.434298498077					Single Protein		Q15046	6	9	9	6	9	6	9	16	100.0	Confident
83	O14965				45.780842914078356	92.56	3.72	22.56426598531294					Single Protein		O14965	1	1	1	1	1	1	1	1	100.0	Doubtful
84	O14980				123.30609597073548	81.89	1.12	10.036864450420657					Single Protein		O14980	1	1	1	1	1	1	1	1	100.0	Doubtful
85	Q15075				162.36718069348515	94.61	10.42	39.031668057475464					Single Protein		Q15075	12	14	14	12	14	12	23	26	100.0	Confident
86	Q92917				52.19656407076398	100.0	11.76	73.23115595863644					Single Protein		Q92917	4	4	4	4	4	4	7	7	100.0	Confident
87	P56192				101.05190589651092	67.89	14.33	72.13737466219843					Single Protein		P56192	9	9	9	9	9	9	16	16	100.0	Confident
88	Q96EN8				98.05792313180562	80.41	13.06	72.20015831781095					Single Protein		Q96EN8	8	9	9	8	9	8	19	20	100.0	Confident
89	Q92841				80.22201763115304	70.51	16.19	76.00385733460656					Single Protein		Q92841	9	10	10	9	10	9	16	18	100.0	Confident
90	P52789				102.3134679025187	86.04	1.42	23.050441551536412					Single Protein		P52789	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q7Z7K0				12.481300810993796	100.0	9.43	85.78678483095392					Single Protein		Q7Z7K0	1	1	1	1	1	1	1	1	100.0	Doubtful
92	O43670				50.71714359038984	27.41	10.25	358.6455152093061					Single Protein		O43670	4	4	4	4	4	4	11	11	100.0	Confident
93	O43684				37.13117960287662	67.38	20.12	259.28969583845753					Single Protein		O43684	5	6	6	5	6	5	16	19	100.0	Confident
94	Q9BXS5				48.55605656992353	100.0	17.02	87.42275030999971					Single Protein		Q9BXS5	5	6	6	5	6	5	9	10	100.0	Confident
95	Q9BY42				33.865192868015576	100.0	32.68	149.15099203942577					Single Protein		Q9BY42	7	7	7	7	7	7	15	17	100.0	Confident
96	Q12792				40.25767854598074	100.0	9.14	64.95285137200796					Single Protein		Q12792	2	3	3	2	3	2	3	4	100.0	Confident
97	P09874				113.0123946163116	85.5	7.2	70.67333660989942					Single Protein		P09874	7	9	9	7	9	7	20	24	100.0	Confident
98	Q96DM3				74.92660996832501	78.08	1.67	33.61700255852538					Single Protein		Q96DM3	1	1	1	1	1	1	2	2	100.0	Doubtful
99	Q96TA1				84.08472254458297	75.07	25.2	166.6091362727053					Single Protein		Q96TA1	16	19	19	16	19	16	49	57	100.0	Confident
100	Q92747				41.54268941568227	82.7	7.3	81.19106421500994					Single Protein		Q92747	2	3	3	2	3	2	4	5	100.0	Confident
101	P35637				53.39379117146102	53.61	1.71	32.24609642581956					Related Proteins	Q92804	P35637, Q92804	1	1	0	0	1	1	2	2	100.0	Doubtful
102	Q96T60				57.04049754071673	84.26	12.09	94.93867797351201					Single Protein		Q96T60	4	5	5	4	5	4	7	9	100.0	Confident
103	Q9UMS4				55.14634422087562	64.68	34.72	208.12027094511723					Single Protein		Q9UMS4	10	10	10	10	10	10	28	34	100.0	Confident
104	O60488				79.13674032300834	83.26	2.53	15.36047160824513					Related Proteins	O95573	O60488, O95573	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q96C90				15.901045571475503	80.95	13.61	247.43943379812555					Single Protein		Q96C90	1	1	1	1	1	1	4	4	100.0	Doubtful
106	Q16181				50.6479941827598	91.76	21.28	139.13840231559814					Single Protein		Q16181	7	8	8	7	8	7	16	16	100.0	Confident
107	Q16186				42.126811227095104	43.0	7.62	571.5850920736701					Single Protein		Q16186	2	2	2	2	2	2	12	12	100.0	Doubtful
108	O43324				19.798342026512607	100.0	20.11	104.52182979403581					Single Protein		O43324	2	2	2	2	2	2	3	4	100.0	Confident
109	Q5TBB1				35.11644017073183	89.1	28.53	206.61860274572797					Single Protein		Q5TBB1	6	6	6	6	6	6	15	17	100.0	Confident
110	Q96D46				57.565858640175605	81.51	3.38	19.43034015401948					Single Protein		Q96D46	1	1	1	1	1	1	1	1	100.0	Doubtful
111	P47897				87.74287347541251	94.71	13.68	80.76335470325063					Single Protein		P47897	7	9	9	7	9	7	18	22	100.0	Confident
112	Q9H7D0				215.17205529188473	79.79	1.39	17.611489719976337					Single Protein		Q9H7D0	2	2	2	2	2	2	4	4	100.0	Confident
113	O75792				33.373856843960205	85.95	17.73	147.42865097407775					Single Protein		O75792	4	6	5	4	6	4	9	11	100.0	Confident
114	Q92793				265.1816981989246	49.14	1.8	22.409154948059822					Single Protein		Q92793	3	5	5	3	5	3	6	8	100.0	Confident
115	ALBU_BOVIN				69.24844068501862	100.0	51.24	470.31285476839133					Single Protein		ALBU_BOVIN	31	32	32	31	32	31	158	172	100.0	Confident
116	Q92616				292.57246871434376	87.61	3.67	11.182457099357787					Single Protein		Q92616	5	5	5	5	5	5	8	8	100.0	Confident
117	Q9ULW0				85.59998903251712	95.58	2.01	12.73585321019764					Single Protein		Q9ULW0	1	2	2	1	2	1	1	3	100.0	Doubtful
118	Q9BVC5				25.84256416031644	100.0	5.6	78.39137234552685					Single Protein		Q9BVC5	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q9BV86				25.3708387082906	82.51	17.04	378.89163300337975					Single Protein		Q9BV86	3	4	4	3	4	3	10	11	100.0	Confident
120	Q8WXX5				29.891093536494292	100.0	17.69	233.1640818482337					Single Protein		Q8WXX5	3	3	3	3	3	3	9	9	100.0	Confident
121	Q01813				85.54153156959373	72.32	5.48	43.15683591998296					Single Protein		Q01813	4	7	7	4	7	4	6	10	100.0	Confident
122	P60983				16.702485764500715	100.0	27.46	96.05703371916671					Single Protein		P60983	2	2	2	2	2	2	2	2	100.0	Confident
123	P21359				319.16756023659553	76.44	2.18	17.900392110395895					Single Protein		P21359	4	6	6	4	6	4	9	11	100.0	Confident
124	P08397				39.3056119021018	86.43	5.82	58.29102046205843					Single Protein		P08397	1	2	2	1	2	1	2	4	100.0	Doubtful
125	O94979				132.9310081571275	57.21	2.05	12.012416369988262					Single Protein		O94979	1	1	1	1	1	1	1	2	100.0	Doubtful
126	P09651				38.723049790736084	73.92	29.84	284.77858967932934					Single Protein		P09651	10	13	11	9	11	9	40	59	100.0	Confident
127	P60903				11.19551123367067	100.0	10.31	281.23915027054994					Single Protein		P60903	1	1	1	1	1	1	3	3	100.0	Doubtful
128	P22626				37.406726759746874	77.62	29.18	188.64525707528725					Single Protein		P22626	8	10	8	7	8	7	21	25	100.0	Confident
129	P11940				70.62586938277288	78.3	11.01	92.21124223556052					Single Protein		P11940	6	6	5	5	5	5	16	16	100.0	Confident
130	P21333				280.56387321173065	75.18	39.86	334.3103570348388					Single Protein		P21333	75	83	78	71	78	71	544	623	100.0	Confident
131	Q96BH1				51.18667493723734	74.95	4.14	52.868599953959965					Single Protein		Q96BH1	1	2	2	1	2	1	2	10	100.0	Doubtful
132	O75914				62.270502917376206	77.28	5.19	28.066046889139244					Related Proteins	Q13177	O75914, Q13177	3	3	0	0	3	3	5	6	100.0	Confident
133	XM_002345578_5	PREDICTED: Homo sapiens similar to RIKEN cDNA C230030N03 (LOC100291878), mRNA|LOC100291878|frame-1			12.158388156584001	100.0	14.55	82.66726538255558					Single Protein		XM_002345578_5	1	1	1	1	1	1	1	1	100.0	Doubtful
134	Q8NDZ4				49.450466917467566	84.42	4.19	23.197446918574272					Single Protein		Q8NDZ4	1	1	1	1	1	1	1	3	100.0	Doubtful
135	P24941				33.90801967447553	100.0	4.7	30.514762389533946					Related Proteins	Q00526	P24941, Q00526	1	1	0	0	1	1	2	2	100.0	Doubtful
136	Q6FIF0				22.540655551370232	68.75	4.33	127.18040828085476					Single Protein		Q6FIF0	1	2	2	1	2	1	2	3	100.0	Doubtful
137	Q09666				628.6993855112892	97.61	17.59	12.898809318933818					Single Protein		Q09666	45	59	59	45	59	45	93	117	100.0	Confident
138	Q14204				532.0718395312898	90.59	0.9	5.293014663609497					Single Protein		Q14204	2	6	6	2	6	2	4	8	100.0	Confident
139	P43246				104.67669565905226	80.09	13.6	432.39669525541103					Single Protein		P43246	10	11	11	10	11	10	63	64	100.0	Confident
140	A8MPP1				101.74631316684237	83.35	6.17	53.125017325870715					Related Proteins	Q96FC9	A8MPP1, Q96FC9	4	4	0	0	4	4	9	10	100.0	Confident
141	Q9NP79				33.85789253082776	65.47	11.07	135.72237600121068					Single Protein		Q9NP79	2	2	2	2	2	2	4	4	100.0	Confident
142	P20585				127.33196652703357	90.41	4.13	12.916760216024311					Single Protein		P20585	2	5	5	2	5	2	3	8	100.0	Confident
143	Q8ND56				50.49911693069789	72.79	9.29	78.8925044061832					Single Protein		Q8ND56	3	4	4	3	4	3	7	11	100.0	Confident
144	P49589				85.41922987571631	90.64	17.25	115.07788859108129					Single Protein		P49589	10	13	13	10	13	10	28	31	100.0	Confident
145	P49588				106.7432244022008	88.95	3.93	40.915181966619194					Single Protein		P49588	2	3	3	2	3	2	7	7	100.0	Confident
146	Q10567				104.57007225723643	70.39	10.01	63.78603368269049					Single Protein		Q10567	7	7	7	7	7	7	13	13	100.0	Confident
147	O60506				69.55959742052443	89.41	4.17	38.794365153929675					Single Protein		O60506	2	2	2	2	2	2	3	3	100.0	Confident
148	Q9GZS3				33.559769050692886	65.9	10.16	98.84129556609908					Single Protein		Q9GZS3	2	3	3	2	3	2	3	5	100.0	Confident
149	Q9P2J5				134.37947572329307	87.41	5.19	36.120019488649056					Single Protein		Q9P2J5	4	7	7	4	7	4	8	11	100.0	Confident
150	Q15437				86.42351614978861	78.36	2.22	14.433966971557325					Single Protein		Q15437	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q14103				38.4103025899212	64.79	25.63	1797.7819644965361					Single Protein		Q14103	8	11	10	7	10	7	78	89	100.0	Confident
152	Q96HW7				108.1021049298228	86.4	1.66	10.228795491654799					Single Protein		Q96HW7	1	1	1	1	1	1	1	1	100.0	Doubtful
153	Q9UBP0				67.15521530213368	94.16	1.95	15.678274469105371					Single Protein		Q9UBP0	1	1	1	1	1	1	1	1	100.0	Doubtful
154	Q14141				49.68534132010475	83.18	20.28	100.90790020347083					Single Protein		Q14141	5	5	5	5	5	5	9	9	100.0	Confident
155	Q15477				137.66797531960273	71.43	6.98	45.631731453015746					Single Protein		Q15477	5	9	9	5	9	5	10	15	100.0	Confident
156	Q8NDH3				55.825467545955085	67.69	10.33	94.18775057711137					Single Protein		Q8NDH3	3	4	4	3	4	3	6	8	100.0	Confident
157	Q14157				114.465270479393	46.64	1.01	33.86740853661495					Single Protein		Q14157	1	1	1	1	1	1	2	2	100.0	Doubtful
158	P14868				57.10003352248308	93.21	11.78	87.94829339949973					Single Protein		P14868	5	5	5	5	5	5	10	11	100.0	Confident
159	P14866				64.09236372380853	58.74	6.62	137.41136556922572					Single Protein		P14866	3	4	4	3	4	3	8	10	100.0	Confident
160	Q8N3F8				93.3831346484122	75.32	1.39	13.989844910894025					Single Protein		Q8N3F8	1	2	2	1	2	1	1	2	100.0	Doubtful
161	P33991				96.49763138816635	89.8	1.97	22.648565858234406					Single Protein		P33991	1	2	2	1	2	1	2	3	100.0	Doubtful
162	P31350				44.84880230150007	100.0	4.63	23.376347537483582					Single Protein		P31350	1	1	1	1	1	1	1	1	100.0	Doubtful
163	Q6FI81				33.561081562577684	81.41	17.95	112.69597289331298					Single Protein		Q6FI81	5	6	6	5	6	5	8	9	100.0	Confident
164	Q15404				31.520691842430153	87.73	14.8	149.68558340874264					Single Protein		Q15404	2	3	3	2	3	2	5	6	100.0	Confident
165	P36873				36.95972384413822	87.62	7.74	80.3303815554869					Related Proteins	P62136, P62140	P36873, P62136, P62140	2	2	2	2	2	2	3	3	100.0	Confident
166	P26599				57.18563917460784	65.91	34.27	1741.2621561391854					Single Protein		P26599	11	11	11	11	11	11	127	131	100.0	Confident
167	P62263				16.262532812805947	73.51	7.28	163.845030487948					Single Protein		P62263	1	1	1	1	1	1	2	2	100.0	Doubtful
168	Q8NBT2				22.464424591079865	100.0	15.74	115.39846690458268					Single Protein		Q8NBT2	2	3	3	2	3	2	4	4	100.0	Confident
169	Q8N1G2				95.25996561898799	91.38	2.75	35.75386314055484					Single Protein		Q8N1G2	2	2	2	2	2	2	4	4	100.0	Confident
170	P55060				110.34628165686296	80.74	1.54	22.342504157447458					Single Protein		P55060	1	1	1	1	1	1	2	3	100.0	Doubtful
171	Q14011				18.636728600502703	100.0	12.21	211.47439981583986					Single Protein		Q14011	1	1	1	1	1	1	4	4	100.0	Doubtful
172	Q7L2H7				42.47580505246133	92.25	9.09	36.47085237465688					Single Protein		Q7L2H7	2	3	3	2	3	2	3	3	100.0	Confident
173	Q8TDW7				505.2087827948059	61.32	0.37	10.346845634682673					Single Protein		Q8TDW7	2	2	2	2	2	2	4	10	98.22695035460993	Doubtful
174	P02545				74.09470818682678	94.43	5.42	45.92625854586422					Single Protein		P02545	3	5	5	3	5	3	5	7	100.0	Confident
175	Q15369				12.464998836206794	72.32	19.64	568.3374495050697					Single Protein		Q15369	2	2	2	2	2	2	8	10	100.0	Confident
176	O43747				91.29312858309791	70.07	2.92	45.16589002689296					Single Protein		O43747	2	3	3	2	3	2	4	5	100.0	Confident
177	Q15370				13.124551183679388	66.95	31.36	402.8721161048595					Single Protein		Q15370	2	2	2	2	2	2	5	5	100.0	Confident
178	P27816				120.92982604421283	75.26	7.2	46.14873869106911					Single Protein		P27816	6	7	7	6	7	6	11	12	100.0	Confident
179	P07355				38.579814745475446	100.0	35.69	299.9412399148542					Single Protein		P07355	9	10	10	9	10	9	29	31	100.0	Confident
180	Q8TDP1				17.8290314805364	100.0	35.37	240.27274288019206					Single Protein		Q8TDP1	3	3	3	3	3	3	6	6	100.0	Confident
181	Q8NB16				54.444534305485476	94.06	33.55	953.5751990303213					Single Protein		Q8NB16	17	18	18	17	18	17	92	98	100.0	Confident
182	P49368				60.49531770735873	87.16	10.09	75.32636839033395					Single Protein		P49368	4	5	5	4	5	4	8	10	100.0	Confident
183	P25398				14.505481558735587	100.0	18.94	172.22346954699083					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Doubtful
184	P48059				37.2258426631214	89.54	11.08	104.16264824835184					Single Protein		P48059	3	4	4	3	4	3	6	6	100.0	Confident
185	P26641				50.08714232857586	84.44	5.49	45.81057527496784					Single Protein		P26641	2	2	2	2	2	2	3	3	100.0	Confident
186	O95067				45.25275987055485	100.0	9.05	83.7750344329081					Single Protein		O95067	3	4	4	3	4	3	6	7	100.0	Confident
187	Q12904				34.33111202412745	89.1	10.9	98.13020710878902					Single Protein		Q12904	2	2	2	2	2	2	5	5	100.0	Confident
188	Q9BZD4				54.2692876883433	91.38	4.74	42.89339241547696					Single Protein		Q9BZD4	2	2	2	2	2	2	3	3	100.0	Doubtful
189	P49327				273.25428753049016	76.22	14.26	41.08099602976671					Single Protein		P49327	21	23	23	21	23	21	47	50	100.0	Confident
190	P31153				43.63333453907563	83.54	7.59	55.11151025503707					Single Protein		P31153	2	2	2	2	2	2	3	3	100.0	Confident
191	Q96FZ2				40.54921030088384	90.96	9.04	89.42783884551821					Single Protein		Q96FZ2	3	4	4	3	4	3	5	7	100.0	Confident
192	P14635				48.30605197076337	72.52	17.09	208.83096981814185					Single Protein		P14635	6	7	7	6	7	6	16	18	100.0	Confident
193	Q15233				54.19728094614715	76.65	21.02	580.4373920390517					Single Protein		Q15233	8	11	11	8	11	8	42	47	100.0	Confident
194	P60709				41.709730139029176	76.8	14.93	141.45287632126175					Related Proteins	P63261	P60709, P63261	4	6	6	4	6	4	12	15	100.0	Confident
