	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
40	P22102				107.69899963821013	77.23	10.69	70.73688618296347					Single Protein		P22102	7	7	7	7	7	7	13	15	100.0	Confident
41	Q8WW12				18.913399832438486	100.0	8.43	59.6836624621341					Single Protein		Q8WW12	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P54578				56.03302511248616	86.23	7.69	97.28655602802078					Single Protein		P54578	3	4	4	3	4	3	6	8	100.0	Confident
43	P11413				59.218992654677656	83.88	18.83	125.02361432237868					Single Protein		P11413	8	8	8	8	8	8	18	25	100.0	Confident
44	TRY1_BOVIN				25.408419297583514	82.3	18.11	1018.1038088332375					Single Protein		TRY1_BOVIN	4	6	6	4	6	4	25	27	100.0	Confident
45	Q9Y2Z0				40.99849016133274	90.14	17.81	75.34533275361609					Single Protein		Q9Y2Z0	4	4	4	4	4	4	5	5	100.0	Confident
46	P28482				41.36322324496665	84.17	18.33	120.50020925804017					Single Protein		P28482	5	5	2	2	2	2	10	12	100.0	Confident
47	P54727				43.14461933954566	43.28	14.18	214.88049996480322					Single Protein		P54727	3	4	4	3	4	3	6	8	100.0	Confident
48	Q9Y3I0				55.174856063090516	74.85	12.48	118.90897000013092					Single Protein		Q9Y3I0	5	7	7	5	7	5	10	12	100.0	Confident
49	Q9H270				107.76842114553341	88.2	3.29	43.28628837474918					Single Protein		Q9H270	2	3	3	2	3	2	4	5	100.0	Confident
50	Q13492				70.70998180280662	54.45	9.97	246.58831154076134					Single Protein		Q13492	5	5	5	5	5	5	16	20	100.0	Confident
51	Q13496				69.88755982897186	95.19	3.15	35.236125765372705					Single Protein		Q13496	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P53367				41.71260722093045	100.0	6.17	28.4817477701337					Single Protein		P53367	1	2	2	1	2	1	1	2	100.0	Doubtful
53	Q14738				69.94736573384046	83.55	10.3	79.72751908637801					Single Protein		Q14738	5	5	4	4	5	5	9	10	100.0	Confident
54	Q86UE8				87.60644643134786	83.55	2.2	44.65943684728431					Related Proteins	Q9UKI8	Q86UE8, Q9UKI8	2	2	0	0	2	2	9	9	100.0	Confident
55	P49023				64.46385065787591	66.67	3.72	23.555857911884413					Single Protein		P49023	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q567U6				73.15190051221317	90.81	1.43	35.41230639419957					Related Proteins	Q8NB25	Q567U6, Q8NB25	1	1	1	1	1	1	2	2	100.0	Doubtful
57	Q9P000				21.805441691869962	100.0	20.71	80.48251453227175					Single Protein		Q9P000	2	2	2	2	2	2	2	2	100.0	Confident
58	P25098				79.52239959273892	95.79	8.71	54.994438086783084					Single Protein		P25098	5	6	6	5	6	5	9	10	100.0	Confident
59	P53992				118.24915106843402	61.06	16.36	190.74742112687383					Single Protein		P53992	13	14	14	13	14	13	47	51	100.0	Confident
60	P14324				48.244628954426524	60.38	5.25	94.85439212732025					Single Protein		P14324	2	2	2	2	2	2	4	4	100.0	Confident
61	Q8TAT6				68.07688598361221	66.45	15.95	145.9391183759398					Single Protein		Q8TAT6	9	13	13	9	13	9	21	36	100.0	Confident
62	O14980				123.30609597073548	79.37	5.51	42.01791321607565					Single Protein		O14980	4	6	6	4	6	4	6	9	100.0	Confident
63	Q15052				87.44324231446735	79.38	1.29	49.56621423760438					Single Protein		Q15052	1	1	1	1	1	1	3	3	100.0	Doubtful
64	Q15057				87.97320354568947	92.67	1.67	13.655131000334022					Single Protein		Q15057	1	2	2	1	2	1	1	3	100.0	Doubtful
65	Q15056				27.368425568726558	88.31	20.16	107.09366853084546					Single Protein		Q15056	2	2	2	2	2	2	3	3	100.0	Confident
66	Q92917				52.19656407076398	100.0	6.51	182.26922408779188					Single Protein		Q92917	3	4	4	3	4	3	11	13	100.0	Confident
67	Q9UPQ0				121.79190342759081	90.03	1.48	10.591916169750617					Single Protein		Q9UPQ0	1	2	2	1	2	1	1	2	100.0	Doubtful
68	Q6P1Q9				43.398325398897825	87.04	3.44	64.5817137888138					Single Protein		Q6P1Q9	1	1	1	1	1	1	2	2	100.0	Doubtful
69	Q92890				34.47830713532519	84.36	16.94	347.2867113562428					Single Protein		Q92890	5	5	5	5	5	5	18	20	100.0	Confident
70	Q16881				70.86221675622504	95.53	2.31	5.456441663204864					Related Proteins	Q86VQ6, Q9NNW7	Q16881, Q86VQ6, Q9NNW7	1	1	0	0	1	1	1	1	100.0	Doubtful
71	O43684				37.13117960287662	67.38	21.04	180.61698442021466					Single Protein		O43684	5	5	5	5	5	5	10	11	100.0	Confident
72	BID_HUMAN				21.981045691277444	85.64	7.69	54.480471375691636					Related Proteins	P55957	BID_HUMAN, P55957	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P26196				54.38230705045894	88.41	2.28	43.990442725713756					Single Protein		P26196	1	2	2	1	2	1	2	3	100.0	Doubtful
74	Q9UN76				72.10516395649961	43.3	1.87	413.9100747373975					Single Protein		Q9UN76	1	1	1	1	1	1	12	15	100.0	Doubtful
75	Q13976				76.31596697367931	88.82	1.94	89.1249322001667					Single Protein		Q13976	1	1	1	1	1	1	5	6	98.07692307692307	Doubtful
76	P35637				53.39379117146102	53.61	1.71	37.67266637680805					Related Proteins	Q92804	P35637, Q92804	1	1	1	1	1	1	1	1	100.0	Doubtful
77	O43252				70.7876318104049	84.46	2.24	38.35267840527029					Single Protein		O43252	1	1	1	1	1	1	2	2	100.0	Doubtful
78	Q9UMR2				53.89278757208048	94.36	20.88	89.13804532270933					Single Protein		Q9UMR2	9	11	11	9	11	9	16	20	100.0	Confident
79	Q16186				42.126811227095104	43.0	3.69	60.706810961484976					Single Protein		Q16186	1	1	1	1	1	1	1	1	100.0	Doubtful
80	Q96CP2				14.554544286295718	80.71	59.29	2101.973329541417					Single Protein		Q96CP2	6	6	6	6	6	6	40	41	100.0	Confident
81	Q5VYK3				204.16038966937842	83.63	9.76	49.94500455006314					Single Protein		Q5VYK3	15	15	15	15	15	15	30	31	100.0	Confident
82	P33240				60.92047184393494	71.06	15.77	149.129776927519					Single Protein		P33240	7	8	6	5	6	5	15	16	100.0	Confident
83	P58546				12.886605391528734	100.0	38.14	225.07821860720063					Single Protein		P58546	2	3	3	2	3	2	4	5	100.0	Confident
84	P10586				212.7444891084827	83.32	7.6	42.85500408845029					Single Protein		P10586	10	11	11	10	11	10	22	24	100.0	Confident
85	Q96D46				57.565858640175605	76.14	6.56	45.40039281307638					Single Protein		Q96D46	2	2	2	2	2	2	3	3	100.0	Confident
86	Q16204				53.25782848191679	65.82	2.53	62.49230540152865					Single Protein		Q16204	1	3	3	1	3	1	2	4	100.0	Doubtful
87	O94855				112.93640793088882	53.1	2.81	52.67946405748696					Single Protein		O94855	2	2	2	2	2	2	4	4	100.0	Confident
88	Q9H788				52.69418935790493	80.84	13.66	83.91541799573358					Single Protein		Q9H788	4	4	4	4	4	4	6	7	100.0	Confident
89	ALBU_BOVIN				69.24844068501862	100.0	10.71	76.42524114728408					Single Protein		ALBU_BOVIN	5	5	5	5	5	5	9	10	100.0	Confident
90	P08243				64.3286277634822	93.05	22.1	808.2450281241354					Single Protein		P08243	10	10	10	10	10	10	71	74	100.0	Confident
91	Q9NZL4				39.448547410860094	73.48	3.04	72.27001304938686					Single Protein		Q9NZL4	1	2	2	1	2	1	3	3	100.0	Doubtful
92	P08237				85.12838860864791	77.44	8.33	75.1254764987357					Single Protein		P08237	5	5	5	5	5	5	10	12	100.0	Confident
93	Q92616				292.57246871434376	84.58	0.6	8.75819614036263					Single Protein		Q92616	1	2	2	1	2	1	2	3	100.0	Doubtful
94	P52565				23.192705365827848	64.71	15.69	415.8263250834039					Single Protein		P52565	3	3	3	3	3	3	9	9	100.0	Confident
95	Q9BVC5				25.84256416031644	100.0	7.33	91.58355101948163					Single Protein		Q9BVC5	1	2	2	1	2	1	2	3	100.0	Doubtful
96	Q13867				52.52801972283058	93.63	2.42	46.69754689344998					Single Protein		Q13867	1	1	1	1	1	1	2	2	100.0	Doubtful
97	Q5TA45				67.6186237334562	76.5	3.67	61.646181343867724					Single Protein		Q5TA45	2	2	2	2	2	2	4	4	100.0	Confident
98	Q96B97				73.08170253101947	85.86	8.12	197.67635148277273					Single Protein		Q96B97	4	6	6	4	6	4	16	27	100.0	Confident
99	Q01813				85.54153156959373	72.32	1.53	35.59025768261263					Single Protein		Q01813	1	1	1	1	1	1	2	2	100.0	Doubtful
100	Q9NZ63				33.6671446481444	100.0	3.81	36.760179647958026					Single Protein		Q9NZ63	1	2	2	1	2	1	1	2	100.0	Doubtful
101	P59998				19.65430375696185	100.0	25.0	674.5201217942777					Single Protein		P59998	3	3	3	3	3	3	13	15	100.0	Confident
102	Q96BP3				73.52789981599267	89.63	26.01	335.3351547105896					Single Protein		Q96BP3	15	17	17	15	17	15	52	56	100.0	Confident
103	O94979				132.9310081571275	57.21	2.05	28.06787825167733					Single Protein		O94979	1	1	1	1	1	1	2	2	100.0	Doubtful
104	P09651				38.723049790736084	73.92	37.37	1867.1650707797944					Single Protein		P09651	15	16	13	12	13	12	257	303	100.0	Confident
105	P60903				11.19551123367067	100.0	10.31	219.04519419092514					Single Protein		P60903	1	2	2	1	2	1	2	3	100.0	Doubtful
106	P22626				37.406726759746874	69.97	33.99	396.48849887135617					Single Protein		P22626	12	13	10	9	10	9	40	50	100.0	Confident
107	P11940				70.62586938277288	78.3	8.33	108.27503753622169					Single Protein		P11940	4	5	5	4	5	4	13	13	100.0	Confident
108	P21333				280.56387321173065	73.14	0.6	9.94727707702235					Single Protein		P21333	1	4	3	1	4	1	2	9	100.0	Doubtful
109	P61158				47.34098137951422	76.08	29.67	181.71339487992384					Single Protein		P61158	10	10	10	10	10	10	24	26	100.0	Confident
110	P61160				44.73223355239567	76.14	15.23	125.12348259283849					Single Protein		P61160	5	5	5	5	5	5	8	9	100.0	Confident
111	P63279				17.995198810287146	80.38	8.23	83.65111746661314					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q09666				628.6993855112892	97.15	27.4	20.01294515425725					Single Protein		Q09666	74	96	96	74	96	74	317	382	100.0	Confident
113	Q96IZ6				43.509441431709575	87.04	4.23	64.5817137888138					Single Protein		Q96IZ6	1	1	1	1	1	1	2	2	100.0	Doubtful
114	P02765				39.29971033165686	63.22	3.54	183.16710203896326					Single Protein		P02765	2	2	2	2	2	2	5	5	100.0	Confident
115	Q14258				70.92772616647572	89.52	37.46	227.33587228785646					Single Protein		Q14258	21	25	25	21	25	21	81	92	100.0	Confident
116	O15067				144.64289009266898	59.12	0.82	20.85121083073576					Single Protein		O15067	1	1	1	1	1	1	2	2	100.0	Doubtful
117	Q8NEJ9				35.87201385197248	88.89	3.81	75.8835137018562					Single Protein		Q8NEJ9	1	1	1	1	1	1	2	2	100.0	Doubtful
118	Q9GZZ1				19.386038157170322	100.0	7.1	188.5862470697018					Single Protein		Q9GZZ1	2	2	2	2	2	2	4	4	100.0	Confident
119	P49591				58.7400472795145	86.96	28.02	171.80011365255228					Single Protein		P49591	11	13	13	11	13	11	28	36	100.0	Confident
120	P49589				85.41922987571631	90.64	12.3	100.28263757649434					Single Protein		P49589	6	9	9	6	9	6	15	18	100.0	Confident
121	Q8IVM0				35.79997537236137	80.39	16.67	180.2808325522887					Single Protein		Q8IVM0	3	4	4	3	4	3	8	12	100.0	Confident
122	Q15437				86.42351614978861	78.36	6.91	139.4008251708173					Single Protein		Q15437	4	5	3	3	3	3	13	14	100.0	Confident
123	Q15436				86.10525509253591	78.95	22.35	159.60681404657103					Single Protein		Q15436	13	14	12	12	12	12	42	48	100.0	Confident
124	Q14103				38.4103025899212	64.79	13.8	636.5417062410775					Single Protein		Q14103	7	8	8	7	8	7	43	45	100.0	Confident
125	Q96HW7				108.1021049298228	83.59	3.01	23.900319276175185					Single Protein		Q96HW7	2	3	3	2	3	2	4	5	100.0	Confident
126	P14866				64.09236372380853	58.74	14.6	220.50062781454932					Single Protein		P14866	6	6	6	6	6	6	16	18	100.0	Confident
127	P33991				96.49763138816635	86.67	2.9	13.230002388866586					Single Protein		P33991	1	1	1	1	1	1	1	6	100.0	Doubtful
128	O15144				34.311485214439244	79.33	27.67	160.5155026675856					Single Protein		O15144	8	9	9	8	9	8	13	17	100.0	Confident
129	O15145				20.53337453441176	83.15	6.18	835.5712744698774					Single Protein		O15145	1	1	1	1	1	1	14	15	100.0	Doubtful
130	O15143				40.92341483815564	79.03	25.0	175.41189036878362					Single Protein		O15143	6	7	7	6	7	6	13	18	100.0	Confident
131	P30040				28.975155557848993	88.89	4.6	81.40760090620589					Single Protein		P30040	1	2	2	1	2	1	2	4	100.0	Doubtful
132	P31350				44.84880230150007	100.0	9.0	127.44788933645087					Single Protein		P31350	3	3	3	3	3	3	7	8	100.0	Confident
133	Q96GG9				30.10505074776945	71.81	17.37	388.8734580671447					Single Protein		Q96GG9	4	4	4	4	4	4	14	17	100.0	Confident
134	P36873				36.95972384413822	87.62	10.22	71.95079921082952					Related Proteins	P62136, P62140	P36873, P62136, P62140	3	3	0	0	3	3	7	7	100.0	Confident
135	P26599				57.18563917460784	60.83	34.27	1678.4852475190219					Single Protein		P26599	12	13	13	12	13	12	189	205	100.0	Confident
136	Q8NCA5				55.3663419333082	76.88	2.31	53.25158856270611					Single Protein		Q8NCA5	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q8TDX7				34.52843117787866	100.0	10.93	105.53336342642255					Single Protein		Q8TDX7	2	3	3	2	3	2	4	6	100.0	Confident
138	P98179				17.15998725121503	79.62	9.55	254.96860603823689					Single Protein		P98179	2	2	2	2	2	2	4	6	100.0	Confident
139	P07355				38.579814745475446	100.0	35.69	497.6575633105345					Single Protein		P07355	9	9	9	9	9	9	36	40	100.0	Confident
140	P34932				94.27124016766777	89.17	2.14	79.08455522277819					Single Protein		P34932	1	1	1	1	1	1	6	7	98.10426540284361	Doubtful
141	P32320				16.173858254732544	74.66	25.34	341.1277221459591					Single Protein		P32320	2	2	2	2	2	2	4	4	100.0	Confident
142	Q8NB16				54.444534305485476	88.32	2.34	22.55560916827998					Single Protein		Q8NB16	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P25398				14.505481558735587	100.0	7.58	160.9650290645435					Single Protein		P25398	1	1	1	1	1	1	2	2	98.10426540284361	Doubtful
144	Q12996				82.86872809281961	95.68	25.66	188.57725540040525					Single Protein		Q12996	13	13	13	13	13	13	31	34	100.0	Confident
145	P62333				44.14509901802372	92.29	3.6	54.620524001336086					Single Protein		P62333	1	2	2	1	2	1	2	3	100.0	Doubtful
146	P26639				83.38186574841079	94.47	24.9	157.57439468162087					Single Protein		P26639	16	16	16	16	16	16	44	50	100.0	Confident
147	P49327				273.25428753049016	74.07	2.47	18.298681945821627					Single Protein		P49327	3	3	3	3	3	3	6	6	100.0	Confident
148	P15924				331.5687042418961	95.33	1.04	3.8394260637007123					Single Protein		P15924	1	4	4	1	4	1	1	7	100.0	Doubtful
149	P31153				43.63333453907563	76.71	3.8	64.3860116258174					Single Protein		P31153	1	2	2	1	2	1	3	4	100.0	Doubtful
150	Q16555				62.25456814777822	82.34	4.72	20.120628633067938					Single Protein		Q16555	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q15233				54.19728094614715	76.65	38.64	1344.3491255456895					Single Protein		Q15233	16	17	17	16	17	16	165	181	100.0	Confident
152	P60709				41.709730139029176	76.8	11.2	160.53578898703802					Related Proteins	P63261	P60709, P63261	3	5	1	1	5	3	10	13	100.0	Confident
153	Q9BZV1				49.72288824798821	85.71	17.69	95.47435547455767					Single Protein		Q9BZV1	4	5	5	4	5	4	7	8	100.0	Confident
154	Q9H0C8				42.87976884754441	88.01	4.85	30.79330990799962					Single Protein		Q9H0C8	1	2	2	1	2	1	1	2	100.0	Doubtful
155	Q9Y285				57.52750973014815	72.64	5.51	53.38538652391894					Single Protein		Q9Y285	2	2	2	2	2	2	3	3	100.0	Confident
156	P55735				35.518114348737456	57.45	3.42	89.27472200218376					Single Protein		P55735	1	1	1	1	1	1	2	2	100.0	Doubtful
157	Q9H0A8				21.750311353132204	100.0	10.05	53.38538652391894					Single Protein		Q9H0A8	1	1	1	1	1	1	1	1	100.0	Doubtful
158	Q9Y224				28.050707130099052	100.0	25.82	670.5117030377131					Single Protein		Q9Y224	5	5	5	5	5	5	24	25	100.0	Confident
159	Q9BPX5				16.93081116370331	82.35	28.76	254.5982812654871					Single Protein		Q9BPX5	3	3	3	3	3	3	7	7	100.0	Confident
160	O60869				16.358878804660392	100.0	10.14	143.56340430080908					Single Protein		O60869	1	1	1	1	1	1	2	2	100.0	Doubtful
161	A6NHR9				226.23108216496243	83.09	7.43	34.061651542420215					Single Protein		A6NHR9	11	20	20	11	20	11	22	36	100.0	Confident
162	P35250				39.13209571675978	100.0	8.47	75.02607286906688					Single Protein		P35250	2	2	2	2	2	2	4	4	100.0	Confident
163	P23246				76.10162657329148	68.88	24.33	623.3971898022818					Single Protein		P23246	15	17	17	15	17	15	99	118	100.0	Confident
164	P62857				7.836201392306286	100.0	17.39	153.9665495399981					Single Protein		P62857	1	1	1	1	1	1	1	1	100.0	Doubtful
165	Q99536				41.89341720849106	75.06	19.34	137.47013351785546					Single Protein		Q99536	4	5	5	4	5	4	8	9	100.0	Confident
166	O75146				119.31491999480998	91.39	1.5	10.88493024411872					Single Protein		O75146	1	3	3	1	3	1	1	5	100.0	Doubtful
167	P62826				24.40761778465903	76.85	17.59	202.66078960535899					Single Protein		P62826	3	3	3	3	3	3	6	6	100.0	Confident
168	P00558				44.58612676613191	100.0	23.5	278.96744965214754					Single Protein		P00558	7	8	7	6	8	7	27	30	100.0	Confident
169	Q13395				181.55880365621985	78.78	2.59	47.5578494963424					Single Protein		Q13395	2	2	2	2	2	2	9	9	100.0	Confident
170	P78371				57.4521298102866	94.58	12.15	290.2485299786263					Single Protein		P78371	6	11	11	6	11	6	27	35	100.0	Confident
171	P63165				11.549705505545806	100.0	27.72	315.5552054928674					Related Proteins	SUMO1_HUMAN	P63165, SUMO1_HUMAN	2	2	2	2	2	2	4	4	100.0	Confident
172	Q15942				61.23816687062712	58.22	6.29	118.04102131399856					Single Protein		Q15942	3	4	4	3	4	3	8	9	100.0	Confident
173	Q9H0L4				64.3955139027911	70.45	6.66	39.85800719693457					Single Protein		Q9H0L4	3	4	2	1	2	1	4	5	100.0	Confident
174	P29353				62.782494782958	64.67	4.46	68.98501245623292					Single Protein		P29353	1	1	1	1	1	1	3	3	100.0	Doubtful
175	P04075				39.39530591128901	76.65	20.6	535.0760581541143					Single Protein		P04075	4	4	4	4	4	4	21	21	100.0	Confident
176	Q86TI2				98.20100188074332	80.76	10.66	103.22168022755807					Single Protein		Q86TI2	7	7	7	7	7	7	17	17	100.0	Confident
177	Q9BQC3				52.04984708218985	58.08	9.0	153.71901489443542					Single Protein		Q9BQC3	2	3	3	2	3	2	5	6	100.0	Confident
178	P23381				53.13160678564017	92.14	24.63	256.67511086249965					Single Protein		P23381	8	11	11	8	11	8	38	44	100.0	Confident
179	Q9C0I1				86.09277964912526	87.15	2.95	65.27614081880105					Single Protein		Q9C0I1	2	3	3	2	3	2	5	6	100.0	Confident
180	NM_002137_5	Homo sapiens heterogeneous nuclear ribonucleoprotein A2/B1 (HNRNPA2B1), transcript variant A2, mRNA|HNRNPA2B1|frame-3			4.711332421075411	100.0	40.0	265.59229795649674					Related Proteins	NM_031243_5	NM_002137_5, NM_031243_5	1	1	1	1	1	1	1	1	100.0	Doubtful
181	P46063				73.40999408724632	85.98	1.69	36.25833419201321					Single Protein		P46063	1	2	2	1	2	1	2	4	100.0	Doubtful
182	P50991				57.887761019565524	82.75	21.71	270.0531769797942					Single Protein		P50991	10	11	10	9	10	9	33	43	100.0	Confident
183	P49903				42.88265954299896	66.33	3.83	73.26684081558531					Single Protein		P49903	1	2	2	1	2	1	2	3	100.0	Doubtful
184	P48643				59.63280750780127	83.55	29.94	904.028115176087					Single Protein		P48643	13	14	13	12	13	12	89	92	100.0	Confident
185	Q9C005				11.242802757781975	71.72	36.36	965.7901743872609					Single Protein		Q9C005	2	2	2	2	2	2	10	10	100.0	Confident
186	P49662				43.23450699428182	100.0	6.1	28.1795541598405					Single Protein		P49662	1	1	1	1	1	1	1	2	100.0	Doubtful
187	P25685				38.02036920119454	80.88	17.94	124.64199947958403					Single Protein		P25685	5	6	6	5	6	5	9	10	100.0	Confident
188	P62633				19.44956361257843	100.0	31.07	634.2204026531787					Single Protein		P62633	5	7	7	5	7	5	18	21	100.0	Confident
189	P07814				170.48309545593207	85.78	1.65	22.148072102001116					Single Protein		P07814	1	2	2	1	2	1	3	4	100.0	Doubtful
190	Q15785				34.53775970918683	100.0	19.74	311.7199786156078					Single Protein		Q15785	5	5	5	5	5	5	16	16	100.0	Confident
191	P13639				95.2769490776566	83.57	12.59	341.3124104660579					Single Protein		P13639	6	6	6	6	6	6	31	33	100.0	Confident
192	O15294				116.84990708655802	69.6	1.53	26.134543464353925					Single Protein		O15294	1	1	1	1	1	1	2	2	100.0	Doubtful
193	P30153				65.26691324889306	85.57	15.45	130.18111561132977					Single Protein		P30153	6	6	5	5	5	5	13	14	100.0	Confident
194	P30154				66.1714829457923	80.53	5.49	55.33172874093683					Single Protein		P30154	2	3	2	1	2	1	4	5	100.0	Confident
195	O95433				38.25024939895529	100.0	6.51	62.86208235656727					Single Protein		O95433	1	1	1	1	1	1	2	2	100.0	Doubtful
196	O95456				32.8325464818973	79.51	4.86	73.77563832124909					Single Protein		O95456	1	2	2	1	2	1	2	3	100.0	Doubtful
