	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
26	P12268				55.76964691124249	63.62	11.67	262.4667550636348					Single Protein		P12268	4	4	4	4	4	4	7	7	100.0	Confident
27	Q99873				41.48853521712523	81.99	11.08	312.18871797941654					Single Protein		Q99873	3	3	3	3	3	3	6	6	100.0	Confident
28	Q14152				166.46831430287327	95.8	6.01	100.9424936874932					Single Protein		Q14152	8	14	14	8	14	8	16	22	100.0	Confident
29	Q8TEX9				118.63955115662502	57.63	1.02	33.27165727803578					Single Protein		Q8TEX9	1	2	2	1	2	1	1	2	100.0	Doubtful
30	B5ME19				105.40676263426224	67.4	3.72	130.72141377031483					Related Proteins	Q99613	B5ME19, Q99613	3	5	5	3	5	3	6	8	100.0	Confident
31	P08195				67.95172737646311	66.35	6.03	147.99376840540614					Single Protein		P08195	3	3	3	3	3	3	5	5	100.0	Confident
32	P52272				77.46431371933258	78.36	1.51	88.72441940809543					Single Protein		P52272	1	1	1	1	1	1	2	2	100.0	Doubtful
33	Q14974				97.1080146943779	54.11	1.71	45.8458956473269					Single Protein		Q14974	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q14978				73.55963598521475	86.41	10.16	152.96394539155335					Single Protein		Q14978	6	8	8	6	8	6	11	16	100.0	Confident
35	Q14980				238.11522374594037	87.75	3.03	51.19048942469022					Single Protein		Q14980	4	5	5	4	5	4	7	9	100.0	Confident
36	O94776				74.97573718107209	83.08	5.69	98.18346908052872					Single Protein		O94776	3	3	3	3	3	3	4	4	100.0	Confident
37	Q9UJX5				92.05770792388299	63.24	1.98	39.79077735428372					Single Protein		Q9UJX5	1	1	1	1	1	1	1	1	100.0	Doubtful
38	Q9UJX3				66.81284269657043	67.11	3.67	78.78116550891231					Single Protein		Q9UJX3	2	3	3	2	3	2	2	3	100.0	Confident
39	Q9Y5B9				119.83841950983168	77.84	11.65	163.85940810318976					Single Protein		Q9Y5B9	9	9	9	9	9	9	19	19	100.0	Confident
40	O75607				19.33140122125653	66.85	17.42	386.13867038171105					Single Protein		O75607	2	3	3	2	3	2	3	5	100.0	Confident
41	P08107				70.00903707472403	63.18	24.96	267.4896754289294					Single Protein		P08107	14	15	8	7	12	11	27	27	100.0	Confident
42	P62258				29.155415999021855	100.0	21.57	304.6205066344609					Single Protein		P62258	4	6	5	4	5	4	6	8	100.0	Confident
43	P29692				31.10278320777167	73.67	3.2	195.13057364485041					Single Protein		P29692	1	2	2	1	2	1	3	4	100.0	Doubtful
44	P07437				49.63897134453148	54.5	27.93	391.1109719110311					Single Protein		P07437	8	8	6	6	6	6	17	17	100.0	Confident
45	Q07666				48.19718285574685	61.17	3.16	182.77230398067658					Single Protein		Q07666	1	1	1	1	1	1	2	2	100.0	Doubtful
46	Q13509				50.40025498989713	53.78	10.89	434.08422195410674					Single Protein		Q13509	3	3	1	1	1	1	10	13	100.0	Confident
47	Q14839				217.86707363306158	70.76	3.87	38.54649883828923					Single Protein		Q14839	5	5	3	3	5	5	6	7	100.0	Confident
48	P55072				89.26571926128344	77.67	3.1	58.58086666047327					Single Protein		P55072	2	2	2	2	2	2	2	2	100.0	Confident
49	P58107				555.2789744304341	69.1	1.18	2.339235972448932					Single Protein		P58107	1	1	1	1	1	1	2	2	100.0	Doubtful
50	P55036				40.71119846200032	49.07	3.98	230.38525711849985					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
51	O75369				277.9900580055979	67.18	6.99	74.16475987360533					Single Protein		O75369	14	18	15	12	15	12	27	32	100.0	Confident
52	P68366				49.89236933619791	68.3	22.77	335.9108018173					Single Protein		P68366	8	8	1	1	1	1	19	19	100.0	Confident
53	P02545				74.09470818682678	86.6	3.31	65.5881473614868					Single Protein		P02545	2	2	2	2	2	2	2	2	100.0	Confident
54	Q86YP4				68.02054633380084	81.2	1.74	46.62558775017259					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	1	1	1	1	1	1	100.0	Doubtful
55	P62873				37.35301306157102	53.82	2.94	119.19932868304994					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	0	0	1	1	2	2	100.0	Doubtful
56	O43719				85.80056134063028	84.24	7.55	160.2568752294338					Single Protein		O43719	5	9	9	5	9	5	8	13	100.0	Confident
57	P62195				45.597053067031446	100.0	3.2	135.05342658670682					Single Protein		P62195	1	2	2	1	2	1	3	3	100.0	Doubtful
58	P19338				76.568358644663	76.06	1.27	92.77781927953124					Single Protein		P19338	1	1	1	1	1	1	2	2	100.0	Doubtful
59	Q13547				55.067726781189066	65.98	4.36	153.03901051013585					Single Protein		Q13547	2	2	1	1	1	1	3	3	100.0	Confident
60	O43707				104.78847372042017	83.1	24.48	150.78499524451095					Single Protein		O43707	18	21	11	10	12	11	26	28	100.0	Confident
61	Q9P258				56.04920299594126	73.56	2.87	59.59966434152497					Single Protein		Q9P258	1	1	1	1	1	1	1	1	100.0	Doubtful
62	K22E_HUMAN				65.82539290353346	68.22	26.98	381.74470531050423					Related Proteins	P35908	K22E_HUMAN, P35908	17	18	12	11	13	12	37	40	100.0	Confident
63	P55884				92.42381998346609	68.8	4.05	141.6261735576205					Single Protein		P55884	3	3	3	3	3	3	5	5	100.0	Confident
64	Q6P2E9				151.56668281413428	51.03	1.14	58.269597443361285					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
65	TRY1_BOVIN				25.408419297583514	71.6	67.9	14970.241572322055					Single Protein		TRY1_BOVIN	14	14	14	14	14	14	159	169	100.0	Confident
66	P51665				37.00249745965399	76.54	5.25	84.61680739846136					Single Protein		P51665	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P62318				13.907304175913728	100.0	7.94	435.1721523349442					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
68	P62314				13.273363994901741	100.0	16.81	460.7705142369997					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P62333				44.14509901802372	92.29	7.46	105.71662826645817					Single Protein		P62333	2	3	3	2	3	2	2	3	100.0	Confident
70	Q9Y2W1				108.6010168388624	94.76	6.18	148.9442808682309					Single Protein		Q9Y2W1	4	6	6	4	6	4	9	11	100.0	Confident
71	P26641				50.08714232857586	68.88	16.48	338.3819733647287					Single Protein		P26641	6	7	7	6	7	6	12	13	100.0	Confident
72	P12004				28.750293139136293	78.54	5.75	120.24493682939247					Single Protein		P12004	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P62304				10.796636917455718	72.83	11.96	595.9966434152497					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
74	P49327				273.25428753049016	58.98	0.52	13.492049998573565					Single Protein		P49327	1	3	3	1	3	1	1	3	100.0	Doubtful
75	K1C10_HUMAN				59.48287701205572	57.84	34.57	580.9311467385329					Related Proteins	P13645	K1C10_HUMAN, P13645	18	20	20	18	20	18	46	51	100.0	Confident
76	P49321				85.18607231820397	59.14	4.06	122.57457047884421					Single Protein		P49321	2	2	2	2	2	2	4	4	100.0	Confident
77	P15924				331.5687042418961	88.09	0.31	19.81629605862052					Single Protein		P15924	1	2	2	1	2	1	2	3	100.0	Doubtful
78	Q16531				126.88732292356033	55.09	5.09	125.18650957580589					Single Protein		Q16531	4	4	4	4	4	4	6	6	100.0	Confident
79	Q6PD62				133.41987069121302	74.51	4.69	77.05760309121506					Single Protein		Q6PD62	4	4	4	4	4	4	5	5	100.0	Confident
80	P35579				226.39159129111036	95.0	0.61	14.54421517087612					Single Protein		P35579	1	1	1	1	1	1	1	1	100.0	Doubtful
81	Q9Y3F4				38.41397417578701	74.57	4.29	172.9706346820283					Single Protein		Q9Y3F4	1	1	1	1	1	1	2	2	100.0	Doubtful
82	Q16576				47.79017950716614	38.59	14.12	441.57174281045803					Single Protein		Q16576	4	4	2	2	2	2	8	8	100.0	Confident
83	P60709				41.709730139029176	64.53	36.8	524.1849005871205					Related Proteins	P63261	P60709, P63261	12	12	5	5	5	5	33	34	100.0	Confident
84	P12814				102.99263258935731	84.19	14.01	149.78824179747926					Single Protein		P12814	11	15	6	4	6	4	16	20	100.0	Confident
85	Q08945				81.02442027045807	78.42	19.04	269.64189651117493					Single Protein		Q08945	10	12	12	10	12	10	23	25	100.0	Confident
86	O75400				108.73657562141065	68.23	1.04	78.66813657704874					Single Protein		O75400	1	3	3	1	3	1	2	4	100.0	Doubtful
87	Q8N163				102.83777490049206	64.25	1.52	70.2970399925679					Single Protein		Q8N163	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q13428				152.0153228971003	62.84	7.86	107.03006106021284					Single Protein		Q13428	9	14	14	9	14	9	15	25	100.0	Confident
89	Q9UQE7				141.45383593064975	92.77	0.9	23.19445481988281					Single Protein		Q9UQE7	1	1	1	1	1	1	1	1	100.0	Doubtful
90	O60341				92.84466568403218	64.79	2.46	83.96889922542569					Single Protein		O60341	2	2	2	2	2	2	3	3	100.0	Confident
91	Q9Y265				50.1963140517197	75.22	12.06	276.03786269575187					Single Protein		Q9Y265	4	5	5	4	5	4	7	8	100.0	Confident
92	Q92973				102.28878151877566	50.33	0.0	0.0					Single Protein		Q92973	0	2	2	0	2	0	2	3	98.32402234636871	Doubtful
93	Q68E01				117.99385586491687	61.74	0.96	61.33298791297871					Single Protein		Q68E01	1	2	2	1	2	1	2	3	100.0	Doubtful
94	Q96EB6				81.62996063239343	56.49	1.34	44.290542160099335					Single Protein		Q96EB6	1	3	3	1	3	1	1	3	100.0	Doubtful
95	O15427				49.4368911862558	22.15	2.8	187.13887779591457					Single Protein		O15427	1	1	1	1	1	1	2	2	100.0	Doubtful
96	O60885				152.1239473735637	45.59	1.91	82.54233082998296					Single Protein		O60885	2	2	1	1	2	2	3	3	100.0	Confident
97	Q9Y230				51.12455427949146	82.07	8.64	249.1385814121751					Single Protein		Q9Y230	4	6	6	4	6	4	8	9	100.0	Confident
98	P17480				89.35022633920845	84.82	1.83	81.47353817860768					Single Protein		P17480	1	2	2	1	2	1	2	3	100.0	Doubtful
99	Q12888				213.4426880477534	57.0	8.57	75.01789612429536					Single Protein		Q12888	12	13	13	12	13	12	19	20	100.0	Confident
100	Q9BPX3				114.26206119979338	70.34	1.18	32.95173749651621					Single Protein		Q9BPX3	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P53999				14.386410160891673	100.0	29.13	1129.7343198805602					Single Protein		P53999	6	8	8	6	8	6	11	15	100.0	Confident
102	Q9Y262				66.68440662426518	76.95	1.42	56.41120493230759					Single Protein		Q9Y262	1	1	1	1	1	1	1	1	100.0	Doubtful
103	Q15029				109.36628102068903	66.36	1.34	33.110924634180535					Single Protein		Q15029	1	1	1	1	1	1	1	1	100.0	Doubtful
104	O96019				47.430342193076825	58.74	6.99	83.58489511311429					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
105	P60228				52.18738808772875	88.76	2.92	123.21728358247859					Single Protein		P60228	1	2	2	1	2	1	2	3	100.0	Doubtful
106	Q15047				143.0662870597136	61.97	1.16	51.82579507958693					Single Protein		Q15047	1	2	2	1	2	1	2	3	100.0	Doubtful
107	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	228.46537997584574					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	2	2	54.54545454545454	Doubtful
108	P06748				32.55484168905772	70.75	31.63	482.92805736390886					Single Protein		P06748	7	8	8	7	8	7	13	17	100.0	Confident
109	P35269				58.20506404990556	71.95	2.32	123.49479998694362					Single Protein		P35269	1	2	2	1	2	1	2	3	100.0	Doubtful
110	P46781				22.57755580025391	100.0	23.2	539.3667217986462					Single Protein		P46781	5	7	7	5	7	5	8	13	100.0	Confident
111	P24534				24.74826223641773	73.78	6.67	284.10202691296877					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
112	Q9NTJ3				147.09051707835826	86.57	0.85	23.03852571184999					Single Protein		Q9NTJ3	1	2	2	1	2	1	1	2	100.0	Doubtful
113	Q6P1J9				60.539082875418735	91.15	3.58	154.89178303447167					Single Protein		Q6P1J9	2	2	2	2	2	2	4	4	100.0	Confident
114	P62820				22.66337934697535	100.0	7.8	267.4716643619657					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P52597				45.6428553239703	63.37	7.95	142.29677645554403					Single Protein		P52597	2	2	1	1	1	1	2	3	100.0	Confident
116	P68363				50.119604615111854	68.51	23.28	398.4807234499343					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	8	8	0	0	0	0	19	19	100.0	Confident
117	P43686				47.33653882288058	74.64	4.31	87.87129999070989					Single Protein		P43686	1	1	1	1	1	1	1	2	100.0	Doubtful
118	Q92841				80.22201763115304	70.51	2.88	117.59247498756767					Single Protein		Q92841	2	3	1	1	3	2	3	5	100.0	Doubtful
119	A6NMY6				38.63482708398095	92.63	12.09	323.49080350562224					Related Proteins	P07355	A6NMY6, P07355	3	3	3	3	3	3	7	7	100.0	Confident
120	Q99460				105.76869447933281	70.83	4.72	129.87696019298724					Single Protein		Q99460	3	3	3	3	3	3	6	6	100.0	Confident
121	P08621				51.52583342220536	85.58	6.41	182.31651269892927					Single Protein		P08621	3	7	7	3	7	3	6	10	100.0	Confident
122	P31943				49.19840896001632	71.71	7.35	183.2609999806249					Related Proteins	P55795	P31943, P55795	2	2	2	2	2	2	3	3	100.0	Confident
123	P46060				63.502304200414855	60.31	1.87	128.1114280238387					Single Protein		P46060	1	2	2	1	2	1	2	3	100.0	Doubtful
124	P27797				48.11182460178418	59.95	3.84	78.33098742028996					Single Protein		P27797	1	1	1	1	1	1	1	1	100.0	Doubtful
125	P63167				10.359108001124186	75.28	12.36	616.0864179123929					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
126	P52701				152.68885755121536	70.59	2.5	49.627856007165875					Single Protein		P52701	3	3	3	3	3	3	4	5	100.0	Confident
127	P07900				84.60668133444835	81.97	3.69	20.821634083011684					Related Proteins	Q58FG0	P07900, Q58FG0	2	2	0	0	1	1	2	3	100.0	Confident
128	P62917				28.007288751298518	78.21	6.23	213.35288402413607					Single Protein		P62917	1	1	1	1	1	1	2	2	100.0	Doubtful
129	P13984				28.362837745813906	79.12	4.42	110.10379757872082					Single Protein		P13984	1	1	1	1	1	1	1	1	100.0	Doubtful
130	Q13243				31.245283937680945	100.0	12.5	285.58172496980717					Single Protein		Q13243	4	4	3	3	3	3	6	6	100.0	Confident
131	Q13263				88.49341892803679	51.14	1.44	119.98181880569577					Single Protein		Q13263	1	3	3	1	3	1	2	4	100.0	Doubtful
132	P49902				64.92831440389274	64.53	3.21	55.72326340874286					Single Protein		P49902	1	2	2	1	2	1	1	2	100.0	Doubtful
133	P62736				41.98180582315059	64.72	19.1	347.38379263221344					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	7	1	1	1	1	17	17	100.0	Confident
134	A0PJW8				11.872479422591546	100.0	8.41	512.4457120953548					Single Protein		A0PJW8	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q13200				100.13578946737579	66.85	1.1	34.099310444156075					Single Protein		Q13200	1	1	1	1	1	1	1	1	100.0	Doubtful
136	Q8N7H5				59.939106328549926	85.31	4.33	137.90666799346823					Single Protein		Q8N7H5	2	2	2	2	2	2	3	3	100.0	Confident
137	P80723				22.680011753534178	77.97	6.17	241.54930041499108					Single Protein		P80723	1	1	1	1	1	1	2	2	100.0	Doubtful
138	P63104				27.727728395027338	90.2	4.9	223.80282120082848					Single Protein		P63104	1	3	2	1	2	1	2	4	100.0	Doubtful
139	Q9C005				11.242802757781975	71.72	16.16	276.92773330405544					Single Protein		Q9C005	1	1	1	1	1	1	1	1	100.0	Doubtful
140	O95347				135.5718266649902	86.55	0.84	50.5361209163161					Single Protein		O95347	1	2	2	1	2	1	2	3	100.0	Doubtful
141	Q13748				49.92760276463705	68.44	12.67	279.90260738865203					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	11	100.0	Confident
142	Q92769				55.32878850409551	66.39	6.15	86.2133509342814					Single Protein		Q92769	2	3	2	1	2	1	2	3	100.0	Confident
143	O95373				119.43987033421797	52.79	2.7	91.75316464893402					Single Protein		O95373	2	2	2	2	2	2	3	3	100.0	Confident
144	O60907				62.45647954088925	56.15	2.25	32.178222531809254					Related Proteins	Q9BQ87, Q9BZK7	O60907, Q9BQ87, Q9BZK7	1	1	0	0	1	1	1	1	100.0	Doubtful
145	Q14CN4				55.842437763397974	82.78	2.35	29.042209318963437					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	1	1	0	0	1	1	1	1	100.0	Doubtful
146	Q96ST3				145.08458909267398	68.34	3.93	71.60521213738554					Single Protein		Q96ST3	4	4	4	4	4	4	6	6	100.0	Confident
147	O43242				60.9394879450714	86.52	7.12	119.79458126074309					Single Protein		O43242	3	3	3	3	3	3	4	4	100.0	Confident
148	Q00610				191.4925241028625	69.07	11.82	108.03781318680875					Single Protein		Q00610	15	17	17	15	17	15	29	32	100.0	Confident
149	Q01130				25.461183837817952	100.0	7.69	248.10719997376913					Single Protein		Q01130	2	4	4	2	4	2	3	7	100.0	Confident
150	P0CG47				25.745838190769668	100.0	11.79	39.906616589667365					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q9UNM6				42.91814701777669	73.4	2.39	72.91448297101458					Single Protein		Q9UNM6	1	1	1	1	1	1	1	1	100.0	Doubtful
152	P11021				72.28843632474035	82.57	7.49	121.95660852803154					Single Protein		P11021	4	4	2	2	2	2	6	6	100.0	Confident
153	Q13185				20.79834931365972	84.15	7.65	299.6267278371747					Single Protein		Q13185	1	1	1	1	1	1	2	2	100.0	Doubtful
154	Q09028				47.62607244173164	35.76	17.41	477.61220877553035					Single Protein		Q09028	5	5	3	3	3	3	9	9	100.0	Confident
155	Q6ZNC4				45.24743934258452	59.47	0.0	0.0					Single Protein		Q6ZNC4	0	1	1	0	1	0	0	2	58.33333333333333	Doubtful
156	ALBU_BOVIN				69.24844068501862	100.0	7.74	146.78994759568343					Single Protein		ALBU_BOVIN	3	3	2	2	3	3	5	5	100.0	Confident
157	P08238				83.21210205664808	82.46	4.83	138.0834714139727					Single Protein		P08238	3	3	1	1	1	1	6	7	100.0	Confident
158	O00267				120.92451292711081	72.03	1.29	31.731302774423014					Single Protein		O00267	1	2	2	1	2	1	2	2	100.0	Doubtful
159	Q13813				284.36420981391154	90.05	6.72	62.51718796649876					Single Protein		Q13813	12	13	13	12	13	12	21	23	100.0	Confident
160	Q9NYF8				106.05879091271167	96.63	3.15	77.09742856327752					Single Protein		Q9NYF8	2	2	2	2	2	2	3	3	100.0	Confident
161	O00231				47.434040610909165	88.15	5.45	97.44968814135599					Single Protein		O00231	2	2	2	2	2	2	2	2	100.0	Confident
162	Q08170				56.64533079785475	100.0	4.25	91.1747323211877					Related Proteins	Q13247	Q08170, Q13247	3	3	0	0	2	2	5	5	100.0	Confident
163	Q9ULV4				53.21506200076	65.61	2.32	80.87270087640556					Single Protein		Q9ULV4	1	1	1	1	1	1	1	1	100.0	Doubtful
164	P49756				100.12441484861559	75.44	8.19	135.86160043444403					Single Protein		P49756	5	8	8	5	8	5	8	12	100.0	Confident
165	P49792				357.9740530384819	74.41	2.23	38.99858248378292					Single Protein		P49792	6	8	3	2	8	6	11	13	100.0	Confident
166	P35998				48.603118582358576	94.23	2.77	63.31604063995724					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
167	Q8WZ42				3634.273545458802	76.57	0.0	0.0					Single Protein		Q8WZ42	0	8	8	0	8	0	1	9	99.43181818181817	Doubtful
168	K2C1_HUMAN				65.84694613410919	65.16	23.33	453.5932296910527					Related Proteins	P04264	K2C1_HUMAN, P04264	17	20	0	0	16	13	52	57	100.0	Confident
169	P11142				70.8542234932565	66.56	28.95	271.63085080234583					Single Protein		P11142	15	18	14	11	14	11	26	30	100.0	Confident
170	Q9NQC3				129.8511879449111	44.38	1.09	66.62416913025876					Single Protein		Q9NQC3	1	1	1	1	1	1	2	2	100.0	Doubtful
171	O15371				63.93243170525556	74.09	2.37	50.02891532317789					Single Protein		O15371	1	1	1	1	1	1	1	1	100.0	Doubtful
172	O15372				39.90505464561946	71.02	5.4	77.88592499176558					Single Protein		O15372	1	2	2	1	2	1	1	3	100.0	Doubtful
173	Q01082				274.4386846042695	90.19	4.57	60.80737059933455					Single Protein		Q01082	8	11	11	8	11	8	14	17	100.0	Confident
174	Q92688				28.77030858058959	54.18	7.17	332.3132799648665					Single Protein		Q92688	2	2	2	2	2	2	3	3	100.0	Confident
175	O00148				49.097955348379706	73.54	2.34	150.22381149096702					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
176	NM_001144829_2	Homo sapiens flavin containing monooxygenase 5 (FMO5), transcript variant 2, mRNA|FMO5|frame-2			6.177391267311224	100.0	0.0	0.0					Related Proteins	NM_001461_2	NM_001144829_2, NM_001461_2	0	1	1	0	1	0	1	1	98.32402234636871	Doubtful
177	P21333				280.56387321173065	61.73	29.96	118.06190309739551					Single Protein		P21333	58	67	61	54	64	56	116	135	100.0	Confident
