	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
96	P14618				57.900023352394655	89.45	1.69	81.48661850388834					Single Protein		P14618	1	1	1	1	1	1	2	2	100.0	Doubtful
97	O43813				45.253573479545935	68.42	19.05	298.9092473238235					Single Protein		O43813	5	6	6	5	6	5	9	10	100.0	Confident
98	P19440				61.37180335690927	55.01	0.0	0.0					Single Protein		P19440	0	1	1	0	1	0	0	10	99.32432432432432	Doubtful
99	Q9BQ69				35.48271635870517	83.38	7.69	219.3870498181609					Single Protein		Q9BQ69	2	2	2	2	2	2	5	6	100.0	Confident
100	O60885				152.1239473735637	48.9	0.88	26.286005968996236					Single Protein		O60885	1	2	2	1	2	1	1	2	100.0	Doubtful
101	P29466				45.12946500413293	76.73	2.23	60.99297792207211					Single Protein		P29466	1	1	1	1	1	1	1	1	100.0	Doubtful
102	Q15907				24.473485455986168	87.61	13.76	342.6425089995305					Single Protein		Q15907	3	4	4	3	4	3	6	7	100.0	Confident
103	Q08752				40.737900309008	100.0	32.7	271.0758461437534					Single Protein		Q08752	10	12	12	10	12	10	18	21	100.0	Confident
104	O94973				103.8949866940549	74.33	2.24	25.36943290905614					Related Proteins	O95782	O94973, O95782	1	1	1	1	1	1	1	7	99.32432432432432	Doubtful
105	Q9Y263				87.10135391125519	82.89	4.4	101.07722186995623					Single Protein		Q9Y263	3	7	7	3	7	3	7	12	100.0	Confident
106	P06703				10.17334253467881	72.22	18.89	226.35171806635648					Single Protein		P06703	1	1	1	1	1	1	1	1	100.0	Doubtful
107	O75083				66.15186943421038	71.29	30.03	198.94142281087292					Single Protein		O75083	14	18	18	14	18	14	27	31	100.0	Confident
108	P06737				97.08702716786348	80.76	2.48	69.10330605824996					Single Protein		P06737	2	4	4	2	4	2	3	5	100.0	Confident
109	P62857				7.836201392306286	100.0	33.33	1771.4482283453985					Single Protein		P62857	2	2	2	2	2	2	9	9	100.0	Confident
110	Q9NTK5				44.71529861838974	86.11	28.03	233.7007998217577					Single Protein		Q9NTK5	8	10	10	8	10	8	14	15	100.0	Confident
111	Q13363				47.50549501414615	60.45	9.32	322.55119824455795					Single Protein		Q13363	4	4	3	3	3	3	9	9	100.0	Confident
112	O75131				60.09212707574699	58.66	19.74	282.4859542704949					Single Protein		O75131	8	9	9	8	9	8	16	18	100.0	Confident
113	Q00013				52.263646691195916	75.75	4.51	93.87859274641514					Single Protein		Q00013	2	2	2	2	2	2	3	3	100.0	Confident
114	P00568				21.621307247002466	100.0	53.09	1259.7689875887497					Single Protein		P00568	11	12	11	10	12	11	28	32	100.0	Confident
115	P62826				24.40761778465903	76.85	45.83	4623.263060746049					Single Protein		P62826	10	11	11	10	11	10	59	63	100.0	Confident
116	P00558				44.58612676613191	94.0	4.08	97.70577758259992					Single Protein		P00558	1	2	2	1	2	1	2	3	100.0	Doubtful
117	P48507				30.70778320194564	57.3	26.64	436.84439856118485					Single Protein		P48507	5	6	6	5	6	5	8	11	100.0	Confident
118	Q9NRR5				63.81235663451336	39.93	2.66	69.52783148795933					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	1	1	100.0	Doubtful
119	P04075				39.39530591128901	76.65	31.32	204.94650796449844					Single Protein		P04075	10	12	10	8	10	8	19	27	100.0	Confident
120	P30566				54.8539697428786	78.31	8.06	126.27058652462036					Single Protein		P30566	2	2	2	2	2	2	4	4	100.0	Confident
121	P04264				65.99900087210398	65.22	22.2	329.21115987097465					Single Protein		P04264	14	17	13	12	13	12	32	36	100.0	Confident
122	P49915				76.66695698448262	84.7	10.97	150.65497711431235					Single Protein		P49915	6	8	8	6	8	6	12	14	100.0	Confident
123	O75223				20.99433317813003	86.17	37.23	386.48351861330025					Single Protein		O75223	5	5	5	5	5	5	9	10	100.0	Confident
124	P36639				22.505116703518148	75.63	26.4	774.7609141868577					Single Protein		P36639	4	4	4	4	4	4	9	12	100.0	Confident
125	P78406				40.94185707677548	64.13	2.45	76.87416839989466					Single Protein		P78406	1	1	1	1	1	1	1	1	100.0	Doubtful
126	O60664				47.04594585979835	74.88	17.51	97.79020077751575					Single Protein		O60664	4	4	4	4	4	4	4	5	100.0	Confident
127	P51991				39.57058334114924	76.19	3.44	128.52778943830967					Single Protein		P51991	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q13094				60.15107907456671	61.16	0.0	0.0					Single Protein		Q13094	0	1	1	0	1	0	1	1	66.66666666666667	Doubtful
129	Q6ZVC0				87.87284710266016	73.6	0.0	0.0					Single Protein		Q6ZVC0	0	1	1	0	1	0	2	2	90.9090909090909	Doubtful
130	Q9NR12				49.81260319331517	72.43	5.03	171.19037500816876					Single Protein		Q9NR12	2	3	3	2	3	2	5	6	100.0	Confident
131	P13639				95.2769490776566	72.03	4.08	96.50654646240005					Single Protein		P13639	3	4	4	3	4	3	6	7	100.0	Confident
132	P43490				55.4865942341051	85.95	33.6	317.0797343373721					Single Protein		P43490	15	18	18	15	18	15	34	39	100.0	Confident
133	P61088				17.12697445361943	81.58	20.39	301.5540980818236					Related Proteins	Q5JXB2	P61088, Q5JXB2	3	3	0	0	3	3	8	8	100.0	Confident
134	NM_001024210_1	Homo sapiens S100 calcium binding protein A13 (S100A13), transcript variant 1, mRNA|S100A13|frame-3			5.511964432934371	100.0	33.33	1697.6378854976736					Single Protein		NM_001024210_1	1	1	1	1	1	1	4	9	100.0	Doubtful
135	P00338				36.66536097963206	89.46	25.0	275.50890936359554					Single Protein		P00338	7	8	7	6	7	6	13	14	100.0	Confident
136	P13645				58.79169361540863	62.67	30.65	260.0163002444727					Single Protein		P13645	12	12	11	11	12	12	23	23	100.0	Confident
137	Q15717				36.06915003642213	68.1	10.74	212.9877789923281					Single Protein		Q15717	3	3	3	3	3	3	4	4	100.0	Confident
138	P06493				34.073883495934325	100.0	7.41	171.4785742926943					Single Protein		P06493	3	3	2	2	2	2	5	5	100.0	Confident
139	P10599				11.72974160591313	77.14	57.14	1713.805865359556					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	4	4	4	4	4	4	14	14	100.0	Confident
140	P32929				44.47948710253781	77.04	4.94	59.91663125285906					Single Protein		P32929	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q96JP5				63.40574434209478	69.65	0.0	0.0					Single Protein		Q96JP5	0	1	1	0	1	0	0	7	66.66666666666667	Doubtful
142	Q8NEZ3				151.48322668656363	80.48	0.0	0.0					Single Protein		Q8NEZ3	0	1	1	0	1	0	0	12	99.32432432432432	Doubtful
143	P18669				28.785835126770426	89.37	42.91	464.60663390504385					Single Protein		P18669	8	9	9	8	9	8	16	17	100.0	Confident
144	P25789				29.46518006257654	78.54	8.43	88.95919050642831					Single Protein		P25789	1	2	2	1	2	1	1	3	100.0	Doubtful
145	Q8IYB5				50.354347823937964	40.69	5.57	277.79529035416476					Single Protein		Q8IYB5	2	2	2	2	2	2	4	4	100.0	Confident
146	P00491				32.09715605245075	100.0	3.81	70.49015441512832					Single Protein		P00491	1	2	2	1	2	1	1	2	100.0	Doubtful
147	P00492				24.56359941947686	86.24	47.71	523.531054334997					Single Protein		P00492	7	7	7	7	7	7	15	16	100.0	Confident
148	Q8N5C7				35.2259843640028	82.89	15.13	195.45173023821903					Single Protein		Q8N5C7	4	6	6	4	6	4	7	9	100.0	Confident
