	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
33	Q96QG7				63.421124610444245	64.66	2.0	28.799461969519683					Single Protein		Q96QG7	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q92499				82.37975541011615	88.51	27.43	162.48917934379028					Single Protein		Q92499	14	15	15	14	15	14	44	45	100.0	Confident
35	P08107				70.00903707472403	77.69	17.47	178.70162079236388					Single Protein		P08107	9	11	10	8	10	8	37	41	100.0	Confident
36	Q05048				48.326722877502995	67.05	2.78	37.942148309049735					Single Protein		Q05048	1	1	1	1	1	1	1	1	100.0	Doubtful
37	P31943				49.19840896001632	71.71	6.68	79.89155559726382					Single Protein		P31943	2	3	2	2	3	2	3	6	100.0	Confident
38	Q70J99				123.20466364978147	69.36	12.29	83.76332957332289					Single Protein		Q70J99	10	10	10	10	10	10	25	26	100.0	Confident
39	Q06323				28.705014741438443	100.0	31.73	182.05374173589226					Single Protein		Q06323	7	8	8	7	8	7	12	12	100.0	Confident
40	Q9NUU7				53.94079431433704	94.35	22.8	116.71377891196451					Single Protein		Q9NUU7	8	9	9	8	9	8	16	17	100.0	Confident
41	Q01518				51.868692610887614	85.68	5.05	82.23699576158717					Single Protein		Q01518	2	3	3	2	3	2	4	5	100.0	Confident
42	Q8WUX9				50.87933966753339	79.03	3.75	43.30353883098068					Single Protein		Q8WUX9	2	2	2	2	2	2	2	2	100.0	Confident
43	Q9HCD5				65.49647525209758	64.94	3.11	27.859619387763797					Single Protein		Q9HCD5	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q8WV92				29.29595003504514	100.0	4.02	47.99910328253279					Single Protein		Q8WV92	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q96P16				35.69756833091173	100.0	5.77	38.306976658175216					Single Protein		Q96P16	1	2	2	1	2	1	1	3	100.0	Doubtful
46	P22102				107.69899963821013	74.65	30.4	402.03148737616755					Single Protein		P22102	21	25	25	21	25	21	103	112	100.0	Confident
47	Q9BSJ2				102.46890372710051	90.13	2.77	42.73579279148033					Single Protein		Q9BSJ2	2	3	3	2	3	2	4	5	100.0	Confident
48	Q99816				43.91645510785612	65.9	3.08	93.00993554358496					Single Protein		Q99816	1	3	3	1	3	1	2	4	100.0	Doubtful
49	Q8WW12				18.913399832438486	100.0	17.42	201.43443905647192					Single Protein		Q8WW12	2	3	3	2	3	2	4	5	100.0	Confident
50	P54578				56.03302511248616	86.23	7.69	96.31468416912627					Single Protein		P54578	3	3	3	3	3	3	6	6	100.0	Confident
51	Q9Y4C1				147.2480603399126	92.35	4.62	28.083409773009766					Single Protein		Q9Y4C1	5	7	7	5	7	5	8	9	100.0	Confident
52	P11413				59.218992654677656	83.88	23.88	298.3984197839392					Single Protein		P11413	10	12	12	10	12	10	32	37	100.0	Confident
53	TRY1_BOVIN				25.408419297583514	71.6	43.62	778.0037510770647					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	26	27	100.0	Confident
54	Q9Y2Z0				40.99849016133274	90.14	14.52	115.03736455403379					Single Protein		Q9Y2Z0	3	3	3	3	3	3	5	5	100.0	Confident
55	P28482				41.36322324496665	84.17	13.06	88.53167938778273					Single Protein		P28482	3	4	4	3	4	3	5	6	100.0	Confident
56	Q68EM7				95.3773223984494	55.16	1.82	22.215198359387855					Single Protein		Q68EM7	1	2	2	1	2	1	1	2	100.0	Doubtful
57	Q9Y2L1				108.93392561707955	81.21	23.07	146.76335107283117					Single Protein		Q9Y2L1	18	22	22	18	22	18	49	54	100.0	Confident
58	Q9Y3I0				55.174856063090516	74.85	20.79	189.07456804697418					Single Protein		Q9Y3I0	11	13	13	11	13	11	24	29	100.0	Confident
59	Q9UIA9				123.82797640412575	69.27	4.69	42.98316739696603					Single Protein		Q9UIA9	4	4	4	4	4	4	6	6	100.0	Confident
60	Q13492				70.70998180280662	50.46	8.13	109.50580761970507					Single Protein		Q13492	3	4	4	3	4	3	6	7	100.0	Confident
61	Q9H267				70.54037496753692	88.65	4.21	52.05477664351336					Single Protein		Q9H267	2	3	3	2	3	2	3	8	100.0	Confident
62	P23526				47.68520377095517	70.6	3.47	78.37230634328307					Single Protein		P23526	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q9BRG1				20.734509462551166	80.68	5.68	168.33488334296715					Single Protein		Q9BRG1	1	1	1	1	1	1	2	2	100.0	Doubtful
64	P60520				13.658067851009879	100.0	19.66	476.7090428572915					Single Protein		P60520	2	2	1	1	2	2	6	6	100.0	Confident
65	P53367				41.71260722093045	100.0	3.22	64.08459365871671					Single Protein		P53367	1	2	2	1	2	1	2	4	100.0	Doubtful
66	Q86UE8				87.60644643134786	83.55	6.35	59.10868801854929					Single Protein		Q86UE8	4	5	2	2	2	2	7	8	100.0	Confident
67	Q9H223				61.13652291666988	80.78	2.77	25.592669630301216					Single Protein		Q9H223	1	1	1	1	1	1	1	1	100.0	Doubtful
68	NM_012425_2	Homo sapiens Ras suppressor protein 1 (RSU1), transcript variant 1, mRNA|RSU1|frame-2			14.04312115157429	79.2	7.2	382.45685495522133					Related Proteins	NM_152724_2	NM_012425_2, NM_152724_2	1	1	1	1	1	1	4	4	99.11504424778761	Doubtful
69	P53992				118.24915106843402	61.06	3.84	45.72654889469409					Single Protein		P53992	3	3	3	3	3	3	5	5	100.0	Confident
70	P14324				48.244628954426524	60.38	10.74	182.59658873730191					Single Protein		P14324	5	5	5	5	5	5	11	12	100.0	Confident
71	O14980				123.30609597073548	74.51	21.38	183.55070847728362					Single Protein		O14980	18	20	20	18	20	18	68	75	100.0	Confident
72	O14979				46.40908687629414	77.86	5.95	78.55627889338466					Single Protein		O14979	2	4	2	1	2	1	5	7	100.0	Confident
73	Q15052				87.44324231446735	79.38	1.29	18.58752211096527					Single Protein		Q15052	1	2	2	1	2	1	1	3	100.0	Doubtful
74	Q15057				87.97320354568947	92.67	1.67	30.72436174126135					Single Protein		Q15057	1	3	3	1	3	1	3	4	100.0	Doubtful
75	Q15056				27.368425568726558	88.31	29.44	1037.0598883584428					Single Protein		Q15056	7	7	7	7	7	7	47	54	100.0	Confident
76	Q92917				52.19656407076398	94.54	14.71	93.7394252341229					Single Protein		Q92917	5	7	7	5	7	5	11	18	100.0	Confident
77	P56192				101.05190589651092	67.89	6.11	64.20869550800583					Single Protein		P56192	4	5	5	4	5	4	7	8	100.0	Confident
78	Q9BYV8				41.34287434493486	92.49	4.56	64.08459365871671					Single Protein		Q9BYV8	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P32121				46.07680981866844	77.51	2.69	0.0					Single Protein		P32121	1	1	1	1	1	1	0	29	99.11504424778761	Doubtful
80	NM_005183_4	Homo sapiens calcium channel, voltage-dependent, L type, alpha 1F subunit (CACNA1F), mRNA|CACNA1F|frame-1			11.870793746830644	100.0	20.0	0.0					Single Protein		NM_005183_4	1	1	1	1	1	1	0	98	98.2532751091703	Doubtful
81	Q9H9H4				31.2874897782208	71.23	12.98	62.90408798605614					Single Protein		Q9H9H4	2	2	2	2	2	2	2	2	100.0	Confident
82	Q6P1N9				33.5799333017816	100.0	3.7	80.48334489798428					Single Protein		Q6P1N9	1	2	2	1	2	1	2	10	100.0	Doubtful
83	NM_016510_4	Homo sapiens selenocysteine lyase (SCLY), mRNA|SCLY|frame-2			4.903433532099012	100.0	27.27	543.2625780613939					Single Protein		NM_016510_4	1	1	1	1	1	1	2	2	96.99570815450643	Doubtful
84	P46734				39.29292997395761	100.0	12.1	114.81053522911304					Single Protein		P46734	3	5	5	3	5	3	7	8	100.0	Confident
85	P62136				37.48780415561575	87.88	9.09	85.17358120410819					Single Protein		P62136	3	3	1	1	3	3	5	5	100.0	Confident
86	A6NMY6				38.63482708398095	100.0	21.83	378.4141694185757					Related Proteins	P07355	A6NMY6, P07355	6	6	6	6	6	6	18	20	100.0	Confident
87	Q92890				34.47830713532519	84.36	4.89	92.29171210309396					Single Protein		Q92890	1	2	2	1	2	1	2	3	100.0	Doubtful
88	P40763				88.01137655756119	78.96	7.01	54.77176980937354					Single Protein		P40763	3	3	3	3	3	3	5	5	100.0	Confident
89	P63167				10.359108001124186	100.0	12.36	268.57925207529587					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
90	O43684				37.13117960287662	67.38	17.07	111.99790765924321					Single Protein		O43684	3	3	3	3	3	3	4	5	100.0	Confident
91	P34896				53.049017884824856	77.64	3.52	63.74280915920355					Single Protein		P34896	1	2	2	1	2	1	2	3	100.0	Doubtful
92	P56211				12.315304609612141	100.0	36.61	391.27840443707544					Single Protein		P56211	3	4	4	3	4	3	8	9	100.0	Confident
93	Q9H7Z6				52.36969336894301	91.48	5.9	85.57358031515992					Single Protein		Q9H7Z6	2	2	2	2	2	2	4	4	100.0	Confident
94	P0DMM9				34.17408651626734	91.19	15.59	114.79107581636235					Related Proteins	P0DMN0	P0DMM9, P0DMN0	3	5	5	3	5	3	4	7	100.0	Confident
95	Q05639				50.438307179810685	65.87	15.77	2535.192198072947					Single Protein		Q05639	8	9	2	2	2	2	390	401	100.0	Confident
96	Q13976				76.31596697367931	88.82	1.94	60.159949919550336					Single Protein		Q13976	1	2	2	1	2	1	3	4	97.3913043478261	Doubtful
97	O14737				14.276340835461896	100.0	36.8	486.0389198389271					Single Protein		O14737	4	4	4	4	4	4	11	13	100.0	Confident
98	Q16186				42.126811227095104	43.0	3.93	409.77520173773723					Single Protein		Q16186	1	1	1	1	1	1	6	6	100.0	Doubtful
99	Q96CP2				14.554544286295718	80.71	31.43	313.0227235496603					Single Protein		Q96CP2	3	3	3	3	3	3	6	7	100.0	Confident
100	Q5VYK3				204.16038966937842	82.22	15.18	67.52393736077039					Single Protein		Q5VYK3	21	24	24	21	24	21	53	56	100.0	Confident
101	P33240				60.92047184393494	71.06	1.91	54.57432291027702					Single Protein		P33240	1	1	1	1	1	1	2	2	100.0	Doubtful
102	A5A3E0				121.3666939159007	77.21	1.02	3.9879134859361582					Related Proteins	NM_001145442_1, P0CG38, P0CG39, P60709, P63261, P68032, P68133, Q6S8J3, Q9BYX7	A5A3E0, NM_001145442_1, P0CG38, P0CG39, P60709, P63261, P68032, P68133, Q6S8J3, Q9BYX7	1	1	0	0	1	1	1	1	100.0	Doubtful
103	O94855				112.93640793088882	53.1	3.0	59.26500851578844					Single Protein		O94855	2	3	3	2	3	2	5	5	100.0	Confident
104	Q9H788				52.69418935790493	80.84	18.72	155.36500539819423					Single Protein		Q9H788	8	8	8	8	8	8	18	21	100.0	Confident
105	P08243				64.3286277634822	93.05	6.95	87.76847525512943					Single Protein		P08243	3	4	4	3	4	3	6	9	100.0	Confident
106	Q9NZL9				37.52817588316716	73.05	6.89	66.39875954083705					Single Protein		Q9NZL9	2	3	3	2	3	2	2	3	100.0	Confident
107	P08237				85.12838860864791	77.44	4.49	43.98655994818858					Single Protein		P08237	3	3	3	3	3	3	4	4	100.0	Confident
108	P52565				23.192705365827848	64.71	8.33	271.63128903069696					Single Protein		P52565	2	2	2	2	2	2	4	4	100.0	Confident
109	O00233				24.666506611200646	74.89	5.38	143.13505050719363					Single Protein		O00233	1	2	2	1	2	1	4	4	100.0	Doubtful
110	Q9BVC5				25.84256416031644	88.79	7.33	51.5162789540977					Single Protein		Q9BVC5	1	1	1	1	1	1	1	1	100.0	Doubtful
111	Q13867				52.52801972283058	93.63	9.45	96.31468416912627					Single Protein		Q13867	3	3	3	3	3	3	6	7	100.0	Confident
112	O43399				22.22427100354243	100.0	21.36	87.02750036905826					Single Protein		O43399	2	2	2	2	2	2	2	2	100.0	Confident
113	P15531				17.137671231368294	100.0	14.47	157.26021996514035					Single Protein		P15531	2	2	2	2	2	2	3	3	100.0	Confident
114	Q9BV86				25.3708387082906	82.51	4.04	129.91061649294204					Single Protein		Q9BV86	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q96B97				73.08170253101947	85.86	7.82	250.98095711608264					Single Protein		Q96B97	4	5	5	4	5	4	18	20	100.0	Confident
116	Q01844				68.43570310639092	51.37	3.51	70.93042562225915					Single Protein		Q01844	2	2	2	2	2	2	3	3	100.0	Doubtful
117	Q7Z5L9				60.98665769520671	67.8	16.01	161.90626098752324					Single Protein		Q7Z5L9	7	8	8	7	8	7	19	20	100.0	Confident
118	Q9BUZ4				53.507405321097785	87.23	2.55	50.85862432915178					Single Protein		Q9BUZ4	1	2	2	1	2	1	2	3	100.0	Doubtful
119	Q01813				85.54153156959373	69.01	1.15	40.03945298944947					Single Protein		Q01813	1	3	3	1	3	1	2	5	100.0	Doubtful
120	P59998				19.65430375696185	100.0	5.36	142.28305615893652					Single Protein		P59998	1	1	1	1	1	1	2	3	97.40259740259741	Doubtful
121	Q96BP3				73.52789981599267	85.6	5.11	75.68770517608368					Single Protein		Q96BP3	3	3	3	3	3	3	6	6	100.0	Confident
122	O94979				132.9310081571275	55.08	3.44	36.839470286858074					Single Protein		O94979	3	3	3	3	3	3	4	4	100.0	Confident
123	P09651				38.723049790736084	73.92	32.53	4326.2046953960335					Single Protein		P09651	18	24	19	14	19	14	405	449	100.0	Confident
124	P60903				11.19551123367067	73.2	17.53	246.42838592475601					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
125	P22626				37.406726759746874	69.97	15.86	353.357671398369					Single Protein		P22626	7	9	4	3	4	3	43	58	100.0	Confident
126	P11940				70.62586938277288	78.3	8.33	94.5824056768758					Single Protein		P11940	4	5	4	3	5	4	9	10	100.0	Confident
127	O75874				46.62951442889963	92.51	3.14	62.41136667023847					Single Protein		O75874	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q96SI1				31.922141609402676	89.05	3.53	189.71074154524868					Single Protein		Q96SI1	1	1	1	1	1	1	4	4	100.0	Doubtful
129	P61158				47.34098137951422	76.08	5.98	103.0325579081954					Single Protein		P61158	2	3	3	2	3	2	4	5	100.0	Confident
130	P61160				44.73223355239567	76.14	7.61	119.51776717350667					Single Protein		P61160	2	2	2	2	2	2	4	4	100.0	Confident
131	P49411				49.510181136414104	94.03	12.83	90.34344495047519					Single Protein		P49411	4	4	4	4	4	4	6	6	100.0	Confident
132	Q6NSW5				40.48792944607882	83.19	2.52	40.24167244899214					Related Proteins	Q8TCE6	Q6NSW5, Q8TCE6	1	1	1	1	1	1	1	1	100.0	Doubtful
133	P63279				17.995198810287146	80.38	32.28	766.984096428409					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	6	7	7	6	7	6	20	22	100.0	Confident
134	Q09666				628.6993855112892	96.26	11.85	13.60533967256041					Single Protein		Q09666	31	39	39	31	39	31	53	71	100.0	Confident
135	Q16881				70.86221675622504	95.53	12.63	89.35989782801624					Single Protein		Q16881	6	8	7	5	8	6	12	14	100.0	Confident
136	P02765				39.29971033165686	56.13	3.54	91.5844959183959					Single Protein		P02765	1	1	1	1	1	1	2	2	63.63636363636363	Doubtful
137	Q14258				70.92772616647572	85.24	32.22	218.25043598808324					Single Protein		Q14258	20	23	23	20	23	20	72	77	100.0	Confident
138	Q93052				65.7038329576853	52.29	3.76	74.69860448344167					Single Protein		Q93052	2	2	2	2	2	2	3	3	100.0	Confident
139	O15067				144.64289009266898	59.12	3.66	37.14160249094908					Single Protein		O15067	3	8	8	3	8	3	8	12	100.0	Confident
140	Q9GZZ1				19.386038157170322	100.0	7.1	176.80143073003944					Single Protein		Q9GZZ1	2	2	2	2	2	2	3	3	100.0	Confident
141	P49591				58.7400472795145	86.96	25.49	182.3419769525964					Single Protein		P49591	10	13	13	10	13	10	21	25	100.0	Confident
142	P50570				98.00316598653673	79.31	1.26	30.684920968807873					Single Protein		P50570	1	1	1	1	1	1	2	2	100.0	Doubtful
143	P30085				22.208280182501102	100.0	22.45	174.80489756669348					Single Protein		P30085	4	4	3	3	4	4	6	6	100.0	Confident
144	Q15437				86.42351614978861	78.36	1.69	18.971074154524867					Single Protein		Q15437	1	1	1	1	1	1	1	1	100.0	Doubtful
145	Q15436				86.10525509253591	78.95	9.02	180.78571347709718					Single Protein		Q15436	5	6	6	5	6	5	20	23	100.0	Confident
146	Q14103				38.4103025899212	64.79	16.06	336.03546132841007					Single Protein		Q14103	4	5	3	3	3	3	12	13	100.0	Confident
147	Q14118				97.38066082534147	74.41	1.23	17.196801032159232					Single Protein		Q14118	1	2	2	1	2	1	1	2	100.0	Doubtful
148	Q8NDH3				55.825467545955085	52.39	5.35	67.52416224491903					Single Protein		Q8NDH3	2	2	2	2	2	2	3	3	100.0	Confident
149	P33992				82.23315660062738	88.15	1.91	34.05064591837797					Single Protein		P33992	1	2	2	1	2	1	2	3	100.0	Doubtful
150	O15144				34.311485214439244	79.33	11.0	164.74880186824228					Single Protein		O15144	3	4	4	3	4	3	6	7	100.0	Confident
151	O15145				20.53337453441176	83.15	6.18	134.28962603764793					Single Protein		O15145	1	1	1	1	1	1	2	3	100.0	Doubtful
152	O15143				40.92341483815564	79.03	12.1	136.0968363259393					Single Protein		O15143	3	4	4	3	4	3	6	7	100.0	Confident
153	P31350				44.84880230150007	93.32	10.54	102.41453913753784					Single Protein		P31350	3	4	4	3	4	3	5	6	100.0	Confident
154	P26599				57.18563917460784	60.83	20.34	313.8131849727654					Single Protein		P26599	7	9	8	6	9	7	22	26	100.0	Confident
155	Q8NBJ5				71.59048310201537	79.74	2.41	21.65176941549034					Single Protein		Q8NBJ5	1	1	1	1	1	1	1	1	100.0	Doubtful
156	P40818				127.44401714507485	84.53	2.42	34.74353696904264					Single Protein		P40818	2	2	2	2	2	2	4	4	100.0	Confident
157	Q9P2D7				493.6367526255466	80.53	0.35	6.350572113363798					Single Protein		Q9P2D7	1	2	2	1	2	1	2	31	98.68421052631578	Doubtful
158	P98179				17.15998725121503	79.62	6.37	382.45685495522133					Single Protein		P98179	1	2	2	1	2	1	6	6	100.0	Doubtful
159	Q9GZL7				47.67768526729541	91.96	7.33	76.81090435315339					Single Protein		Q9GZL7	2	2	2	2	2	2	3	3	100.0	Confident
160	O43747				91.29312858309791	66.79	1.22	39.57541959387638					Single Protein		O43747	1	1	1	1	1	1	2	2	100.0	Doubtful
161	Q8NFP7				18.48821334617212	100.0	9.15	72.8766873009187					Related Proteins	Q96G61, Q9NZJ9	Q8NFP7, Q96G61, Q9NZJ9	1	1	1	1	1	1	1	1	100.0	Doubtful
162	Q8NB16				54.444534305485476	88.32	2.55	126.8766105875867					Single Protein		Q8NB16	1	2	2	1	2	1	5	7	100.0	Doubtful
163	P25398				14.505481558735587	100.0	7.58	181.08752602046465					Single Protein		P25398	1	2	2	1	2	1	2	3	100.0	Doubtful
164	Q12996				82.86872809281961	92.05	1.67	34.84483007973955					Single Protein		Q12996	1	2	2	1	2	1	2	5	100.0	Doubtful
165	P26639				83.38186574841079	94.47	4.29	52.49682306303368					Single Protein		P26639	2	3	3	2	3	2	5	5	100.0	Confident
166	P51610				208.6021719655076	40.29	2.6	91.32207615931739					Single Protein		P51610	4	6	6	4	6	4	17	21	100.0	Confident
167	P15924				331.5687042418961	95.33	1.18	15.83779591505329					Single Protein		P15924	3	4	4	3	4	3	6	8	100.0	Confident
168	P31153				43.63333453907563	76.71	3.8	72.43501040818586					Single Protein		P31153	1	4	4	1	4	1	4	6	100.0	Doubtful
169	Q16555				62.25456814777822	82.34	18.71	116.57509487567415					Single Protein		Q16555	6	7	6	6	7	6	13	14	100.0	Confident
170	XM_002342666_1	PREDICTED: Homo sapiens hypothetical protein LOC100287673 (LOC100287673), mRNA|LOC100287673|frame-1			8.225113631611414	100.0	10.53	157.26021996514035					Related Proteins	XM_002345938_1, XM_002346823_1	XM_002342666_1, XM_002345938_1, XM_002346823_1	1	1	1	1	1	1	1	3	100.0	Doubtful
171	Q15233				54.19728094614715	76.65	22.93	573.9932339412682					Single Protein		Q15233	9	14	14	9	14	9	41	48	100.0	Confident
172	Q8IU81				61.64897606337898	79.28	15.41	83.93318924482509					Single Protein		Q8IU81	5	6	6	5	6	5	8	13	100.0	Confident
173	O43813				45.253573479545935	68.42	5.51	36.66189177101432					Single Protein		O43813	1	1	1	1	1	1	1	1	100.0	Doubtful
174	Q9BZV1				49.72288824798821	79.82	4.54	29.2935703856634					Single Protein		Q9BZV1	1	3	3	1	3	1	1	4	100.0	Doubtful
175	Q9H0C8				42.87976884754441	81.38	7.91	69.28566212956908					Single Protein		Q9H0C8	2	2	2	2	2	2	3	3	100.0	Confident
176	Q9Y285				57.52750973014815	67.52	8.66	85.08383760258013					Single Protein		Q9Y285	3	4	4	3	4	3	5	5	100.0	Confident
177	Q9Y224				28.050707130099052	100.0	23.77	216.34022063510432					Single Protein		Q9Y224	4	5	5	4	5	4	10	12	100.0	Confident
178	A6NHR9				226.23108216496243	79.25	21.4	80.90740903700733					Single Protein		A6NHR9	35	44	44	35	44	35	101	115	100.0	Confident
179	O60826				70.71219719857422	94.9	3.99	30.1305295395395					Single Protein		O60826	2	3	3	2	3	2	3	3	100.0	Doubtful
180	P23246				76.10162657329148	68.88	22.21	220.53141596225038					Single Protein		P23246	13	14	14	13	14	13	40	44	100.0	Confident
181	Q99536				41.89341720849106	68.45	35.88	198.66603120825428					Single Protein		Q99536	8	8	8	8	8	8	16	16	100.0	Confident
182	ANXA5_HUMAN				35.78336046734699	100.0	29.78	767.0052857035919					Related Proteins	P08758	ANXA5_HUMAN, P08758	9	9	9	9	9	9	43	43	100.0	Confident
183	O75146				119.31491999480998	88.95	15.36	71.88926308264976					Single Protein		O75146	14	15	15	14	15	14	30	37	100.0	Confident
184	P62826				24.40761778465903	76.85	26.39	454.7915036019983					Single Protein		P62826	5	6	6	5	6	5	14	15	100.0	Confident
185	P00558				44.58612676613191	100.0	6.0	38.215113404798295					Single Protein		P00558	2	3	2	1	3	2	2	5	100.0	Doubtful
186	P78371				57.4521298102866	94.58	11.4	96.43333862286053					Single Protein		P78371	5	6	6	5	6	5	11	11	100.0	Confident
187	P29353				62.782494782958	60.21	6.17	103.47858629740837					Single Protein		P29353	2	2	2	2	2	2	5	6	100.0	Confident
188	P53041				56.84224828503644	83.77	4.81	71.4819181659729					Single Protein		P53041	2	5	5	2	5	2	5	10	100.0	Doubtful
189	P04075				39.39530591128901	76.65	51.92	418.2520121198203					Single Protein		P04075	11	14	13	10	14	11	40	51	100.0	Confident
190	Q13310				70.73809076836116	77.17	4.66	68.16602690504183					Single Protein		Q13310	2	2	2	2	2	2	4	4	100.0	Confident
191	Q9BQC3				52.04984708218985	58.08	18.0	151.79909335541845					Single Protein		Q9BQC3	5	5	5	5	5	5	9	9	100.0	Confident
