	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
35	NM_002650_3	Homo sapiens phosphatidylinositol 4-kinase, catalytic, alpha (PI4KA), transcript variant 1, mRNA|PI4KA|frame-2			7.26755939277188	60.0	0.0	0.0					Related Proteins	NM_058004_3	NM_002650_3, NM_058004_3	0	1	1	0	1	0	0	1	0.0	Doubtful
36	A6NM62				140.65396686508262	86.45	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_014732_1	Homo sapiens KIAA0513 (KIAA0513), mRNA|KIAA0513|frame-3			11.744253511547745	100.0	0.0	0.0					Single Protein		NM_014732_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9Y6A4				22.75999248526644	72.02	0.0	0.0					Single Protein		Q9Y6A4	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_001931_2	Homo sapiens dihydrolipoamide S-acetyltransferase (DLAT), mRNA|DLAT|frame-1			11.69885935954714	66.67	0.0	0.0					Single Protein		NM_001931_2	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q86XA9				221.86276015291375	68.38	0.0	0.0					Single Protein		Q86XA9	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q5BKZ1				65.61304970951385	78.35	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_001008530_1	Homo sapiens legumain (LGMN), transcript variant 2, mRNA|LGMN|frame-1			4.972596515103183	100.0	0.0	0.0					Related Proteins	NM_005606_1	NM_001008530_1, NM_005606_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_139285_4	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-1			5.096600490836302	100.0	0.0	0.0					Single Protein		NM_139285_4	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0					Single Protein		NM_016341_1	0	1	1	0	1	0	1	1	0.0	Doubtful
45	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	2	0.0	Doubtful
46	NM_001024679_1	Homo sapiens chromosome 1 open reading frame 68 (C1orf68), mRNA|C1orf68|frame-3			13.828388305524228	25.2	0.0	0.0					Single Protein		NM_001024679_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	P21912				31.60883955492968	90.71	0.0	0.0					Single Protein		P21912	0	2	2	0	2	0	1	3	0.0	Doubtful
48	O60437				204.62302725708474	92.2	0.0	0.0					Single Protein		O60437	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_016341_6	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-3			8.376276597687603	100.0	0.0	0.0					Single Protein		NM_016341_6	0	1	1	0	1	0	0	2	0.0	Doubtful
50	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0					Single Protein		NM_014153_2	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_058167_3	Homo sapiens ubiquitin-conjugating enzyme E2, J2 (UBC6 homolog, yeast) (UBE2J2), transcript variant 2, mRNA|UBE2J2|frame-3			13.084553094312541	56.1	0.0	0.0					Related Proteins	NM_194315_3, NM_194457_3, NM_194458_4	NM_058167_3, NM_194315_3, NM_194457_3, NM_194458_4	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0					Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	0	2	0.0	Doubtful
53	Q8WXG6				183.18815811741567	68.49	0.0	0.0					Single Protein		Q8WXG6	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9UKP4				183.97687314216589	44.96	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P51784				109.74725221379975	65.73	0.0	0.0					Single Protein		P51784	0	1	1	0	1	0	0	1	0.0	Doubtful
56	NM_080473_4	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-2			10.018833225311665	66.3	0.0	0.0					Single Protein		NM_080473_4	0	1	1	0	1	0	0	2	0.0	Doubtful
57	Q9UL12				100.97254130285013	66.45	0.0	0.0					Single Protein		Q9UL12	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q8WXG1				42.14268343011536	91.97	0.0	0.0					Single Protein		Q8WXG1	0	1	1	0	1	0	0	2	0.0	Doubtful
59	P17480				89.35022633920845	84.82	0.0	0.0					Related Proteins	P0CB48	P0CB48, P17480	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q8IX01				120.13173011573761	73.38	0.0	0.0					Single Protein		Q8IX01	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
62	NM_024596_3	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-3			6.538148924339031	52.63	0.0	0.0					Single Protein		NM_024596_3	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q96IP4				49.63444878770857	61.54	0.0	0.0					Single Protein		Q96IP4	0	2	2	0	2	0	0	2	0.0	Doubtful
64	Q06587				42.402766636496466	52.22	6.16	133.80665326507656					Single Protein		Q06587	2	3	3	2	3	2	4	4	100.0	Confident
65	NM_001006932_4	Homo sapiens ribosomal protein S6 kinase, 90kDa, polypeptide 2 (RPS6KA2), transcript variant 2, mRNA|RPS6KA2|frame-1			23.256727539735632	88.15	0.0	0.0					Related Proteins	NM_021135_3	NM_001006932_4, NM_021135_3	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q8IX07				104.82239925486098	63.92	0.0	0.0					Single Protein		Q8IX07	0	1	1	0	1	0	0	2	0.0	Doubtful
67	Q5JT82				42.550148635352876	37.53	0.0	0.0					Single Protein		Q5JT82	0	1	1	0	1	0	0	1	0.0	Doubtful
68	C9JL84				58.259316452279485	69.49	0.0	0.0					Single Protein		C9JL84	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_006863_2	Homo sapiens leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1 (LILRA1), mRNA|LILRA1|frame-1			6.594139952429952	100.0	0.0	0.0					Single Protein		NM_006863_2	0	1	1	0	1	0	0	1	0.0	Doubtful
70	NM_006610_2	Homo sapiens mannan-binding lectin serine peptidase 2 (MASP2), transcript variant 1, mRNA|MASP2|frame-2			6.273087646605422	54.55	0.0	0.0					Single Protein		NM_006610_2	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_001036_8	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			8.363272389501914	100.0	0.0	0.0					Single Protein		NM_001036_8	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q8N3Y1				67.3516069549341	66.56	0.0	0.0					Single Protein		Q8N3Y1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	31.82	0.0			Oxidation of M (M31-{M29 M31 M33 M35 M37 M39})	Oxidation of M (1)	Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	1	1	1	1	1	1	0	4	33.333333333333336	Doubtful
74	NM_003344_6	Homo sapiens ubiquitin-conjugating enzyme E2H (UBC8 homolog, yeast) (UBE2H), transcript variant 1, mRNA|UBE2H|frame-3			6.519141556461882	100.0	0.0	0.0					Related Proteins	NM_182697_6	NM_003344_6, NM_182697_6	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q92529				64.01641143447837	79.46	0.0	0.0					Single Protein		Q92529	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_018208_3	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			9.238998925709831	100.0	0.0	0.0					Single Protein		NM_018208_3	0	2	2	0	2	0	1	2	0.0	Doubtful
78	P51797				97.22540200983568	59.84	0.0	0.0					Single Protein		P51797	0	1	1	0	1	0	0	1	0.0	Doubtful
79	P42898				74.54938689450945	71.49	0.0	0.0					Single Protein		P42898	0	1	1	0	1	0	0	1	0.0	Doubtful
80	NM_000037_2	Homo sapiens ankyrin 1, erythrocytic (ANK1), transcript variant 3, mRNA|ANK1|frame-2			10.536075708738355	100.0	0.0	0.0					Related Proteins	NM_001142446_2, NM_020475_2, NM_020476_2, NM_020477_2	NM_000037_2, NM_001142446_2, NM_020475_2, NM_020476_2, NM_020477_2	0	1	1	0	1	0	0	1	0.0	Doubtful
81	O14519				12.357258345209399	46.96	26.96	347.89729848919904					Single Protein		O14519	3	4	4	3	4	3	4	6	100.0	Confident
82	NM_020946_3	Homo sapiens DENN/MADD domain containing 1A (DENND1A), transcript variant 1, mRNA|DENND1A|frame-1			15.248748161275902	100.0	0.0	0.0					Related Proteins	NM_024820_3	NM_020946_3, NM_024820_3	0	1	1	0	1	0	0	2	0.0	Doubtful
83	Q86XH1				95.28113396998967	90.75	0.0	0.0					Single Protein		Q86XH1	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0					Single Protein		NM_005558_1	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q6X4U4				23.29170297733204	73.79	0.0	0.0					Single Protein		Q6X4U4	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_001005373_1	Homo sapiens leucine rich repeat and sterile alpha motif containing 1 (LRSAM1), transcript variant 2, mRNA|LRSAM1|frame-2			6.312157672559253	100.0	0.0	0.0					Related Proteins	NM_001005374_1, NM_138361_1	NM_001005373_1, NM_001005374_1, NM_138361_1	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_014567_1	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			29.590683282713986	79.85	0.0	0.0					Single Protein		NM_014567_1	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_014314_3	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 58 (DDX58), mRNA|DDX58|frame-1			5.928854891404462	43.14	0.0	0.0					Single Protein		NM_014314_3	0	2	2	0	2	0	0	3	0.0	Doubtful
89	P68104				50.10910826932214	60.61	30.74	208.4166796602808	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	15	15	10	10	10	10	31	31	100.0	Confident
90	NM_000047_1	Homo sapiens arylsulfatase E (chondrodysplasia punctata 1) (ARSE), mRNA|ARSE|frame-1			5.393692325377111	100.0	0.0	0.0					Single Protein		NM_000047_1	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_001083947_2	Homo sapiens transmembrane protease, serine 4 (TMPRSS4), transcript variant 3, mRNA|TMPRSS4|frame-2			6.217077876337462	100.0	0.0	0.0					Related Proteins	NM_019894_2	NM_001083947_2, NM_019894_2	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_001105244_2	Homo sapiens protein tyrosine phosphatase, receptor type, M (PTPRM), transcript variant 1, mRNA|PTPRM|frame-1			5.140601736706261	100.0	0.0	0.0					Related Proteins	NM_002845_2	NM_001105244_2, NM_002845_2	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_022066_5	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-3			9.819769829045196	47.87	0.0	0.0					Single Protein		NM_022066_5	0	1	1	0	1	0	0	1	0.0	Doubtful
94	O14526				96.80065638600662	58.49	0.0	0.0					Single Protein		O14526	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_012455_5	Homo sapiens pleckstrin and Sec7 domain containing 4 (PSD4), mRNA|PSD4|frame-2			4.787429600890452	100.0	0.0	0.0					Single Protein		NM_012455_5	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_031445_11	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2			4.91124226865833	100.0	0.0	0.0					Single Protein		NM_031445_11	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q687X5				51.947541041843515	84.53	0.0	0.0					Single Protein		Q687X5	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_020354_13	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 7 (ENTPD7), mRNA|ENTPD7|frame-1			6.019935944009449	100.0	0.0	0.0					Single Protein		NM_020354_13	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q8IWK6				146.0580752959391	69.87	0.0	0.0					Single Protein		Q8IWK6	0	1	1	0	1	0	0	1	0.0	Doubtful
100	NM_000452_3	Homo sapiens solute carrier family 10 (sodium/bile acid cotransporter family), member 2 (SLC10A2), mRNA|SLC10A2|frame-2			7.741915732501982	100.0	0.0	0.0					Single Protein		NM_000452_3	0	1	1	0	1	0	0	1	0.0	Doubtful
101	O14530				26.51748657432562	88.94	0.0	0.0					Single Protein		O14530	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q8N475				95.69005809420533	72.37	0.0	0.0					Single Protein		Q8N475	0	1	1	0	1	0	0	2	0.0	Doubtful
103	Q9UKT4				50.11431954175193	89.04	0.0	0.0					Single Protein		Q9UKT4	0	2	2	0	2	0	0	2	0.0	Doubtful
104	A8MW92				114.93828447223686	71.58	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q9BU76				29.39394032622967	100.0	0.0	0.0					Single Protein		Q9BU76	0	2	2	0	2	0	0	2	0.0	Doubtful
106	A3KMH1				214.68929630120974	88.71	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9BTV5				55.78416133992838	72.58	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9Y5U2				34.30462719879434	42.86	0.0	0.0					Single Protein		Q9Y5U2	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q5VVM6				91.27757809829147	88.12	0.0	0.0					Single Protein		Q5VVM6	0	2	2	0	2	0	0	2	0.0	Doubtful
110	Q96A33				55.838311246425725	67.29	0.0	0.0					Single Protein		Q96A33	0	1	1	0	1	0	0	1	0.0	Doubtful
111	P25092				123.32371941225523	73.07	0.0	0.0					Related Proteins	P51841	P25092, P51841	0	1	1	0	1	0	0	1	0.0	Doubtful
112	NM_001105540_7	Homo sapiens diacylglycerol kinase, zeta 104kDa (DGKZ), transcript variant 4, mRNA|DGKZ|frame-1			5.5407604541487006	100.0	0.0	0.0					Related Proteins	NM_003646_7, NM_201532_7, NM_201533_6	NM_001105540_7, NM_003646_7, NM_201532_7, NM_201533_6	0	1	1	0	1	0	0	2	0.0	Doubtful
113	Q8WWY3				55.42137858960753	66.93	22.04	205.6891127563063	Oxidation of M(M81, M232, M483)	Oxidation of M(3)			Single Protein		Q8WWY3	12	12	12	12	12	12	23	26	100.0	Confident
114	Q8IWB9				125.22448462291763	72.85	0.0	0.0					Single Protein		Q8IWB9	0	1	1	0	1	0	0	1	0.0	Doubtful
115	P49418				76.20996794011141	53.96	0.0	0.0					Single Protein		P49418	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_001008781_19	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			4.605356619190991	100.0	0.0	0.0					Single Protein		NM_001008781_19	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q6L9W6				114.90330137787491	69.44	0.0	0.0					Single Protein		Q6L9W6	0	1	1	0	1	0	0	1	0.0	Doubtful
118	NM_000301_4	Homo sapiens plasminogen (PLG), mRNA|PLG|frame-2			5.965282202327781	100.0	0.0	0.0					Single Protein		NM_000301_4	0	1	1	0	1	0	0	1	0.0	Doubtful
119	P57058				79.63502773076537	67.37	0.0	0.0					Single Protein		P57058	0	1	1	0	1	0	0	2	0.0	Doubtful
120	Q9UKM9				32.443621281188314	73.53	12.42	192.34706406854758					Single Protein		Q9UKM9	4	4	4	4	4	4	7	8	100.0	Confident
121	NM_001130487_5	Homo sapiens NDRG family member 4 (NDRG4), transcript variant 2, mRNA|NDRG4|frame-2			4.368032803843941	20.0	0.0	0.0					Related Proteins	NM_020465_4, NM_022910_4	NM_001130487_5, NM_020465_4, NM_022910_4	0	1	1	0	1	0	0	2	0.0	Doubtful
122	NM_178863_1	Homo sapiens potassium channel tetramerisation domain containing 13 (KCTD13), mRNA|KCTD13|frame-1			8.250075180414026	100.0	0.0	0.0					Single Protein		NM_178863_1	0	1	1	0	1	0	0	1	0.0	Doubtful
123	NM_020666_1	Homo sapiens CDC-like kinase 4 (CLK4), mRNA|CLK4|frame-2			7.872048650145882	100.0	0.0	0.0					Single Protein		NM_020666_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q99996				453.38711387293324	90.28	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q8WX94				111.73498782046414	94.29	0.0	0.0					Single Protein		Q8WX94	0	1	1	0	1	0	0	1	0.0	Doubtful
126	A8MVZ5				32.59137464451844	76.98	0.0	0.0					Single Protein		A8MVZ5	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9Y5W7				110.11133438932737	74.95	0.0	0.0					Single Protein		Q9Y5W7	0	1	1	0	1	0	0	1	0.0	Doubtful
128	NM_005665_3	Homo sapiens ecotropic viral integration site 5 (EVI5), mRNA|EVI5|frame-1			5.16838033782242	23.91	0.0	0.0					Single Protein		NM_005665_3	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9UKN8				91.92346247902863	80.41	20.56	88.17425373563238					Single Protein		Q9UKN8	13	15	15	13	15	13	22	24	100.0	Confident
130	NM_000171_3	Homo sapiens glycine receptor, alpha 1 (GLRA1), mRNA|GLRA1|frame-1			15.097535974773345	100.0	0.0	0.0					Single Protein		NM_000171_3	0	1	1	0	1	0	0	1	0.0	Doubtful
131	P57071				169.16112790430898	66.76	0.0	0.0					Single Protein		P57071	0	2	2	0	2	0	0	2	0.0	Doubtful
132	P57073				47.28492884230293	50.22	0.0	0.0					Single Protein		P57073	0	1	1	0	1	0	0	1	0.0	Doubtful
133	Q9H4B7				50.29456037610508	70.29	6.21	17.9131174141641					Single Protein		Q9H4B7	3	4	1	0	1	0	4	6	0.0	Doubtful
134	P57076				33.20319725286125	80.69	0.0	0.0					Single Protein		P57076	0	1	1	0	1	0	0	1	0.0	Doubtful
135	P57078				91.55347142310349	71.51	0.0	0.0					Single Protein		P57078	0	1	1	0	1	0	0	1	0.0	Doubtful
136	Q8NDL9				97.4724348882933	70.2	0.0	0.0					Single Protein		Q8NDL9	0	1	1	0	1	0	0	1	0.0	Doubtful
137	Q9Y5X2				52.536116949581384	72.04	0.0	0.0					Single Protein		Q9Y5X2	0	2	2	0	2	0	0	2	0.0	Doubtful
138	NM_014638_1	Homo sapiens phospholipase C, eta 2 (PLCH2), mRNA|PLCH2|frame-1			9.926027171897335	100.0	0.0	0.0					Single Protein		NM_014638_1	0	1	1	0	1	0	0	2	0.0	Doubtful
139	P25440				88.006311905524	62.05	0.0	0.0					Single Protein		P25440	0	2	2	0	2	0	0	3	0.0	Doubtful
140	NM_004810_1	Homo sapiens GRB2-related adaptor protein 2 (GRAP2), mRNA|GRAP2|frame-2			4.719383604701129	100.0	0.0	0.0					Single Protein		NM_004810_1	0	1	1	0	1	0	0	1	0.0	Doubtful
141	Q8N3J5				40.97163424506611	72.85	0.0	0.0					Single Protein		Q8N3J5	0	1	1	0	1	0	0	1	0.0	Doubtful
142	NM_178123_10	Homo sapiens SEC14 and spectrin domains 1 (SESTD1), mRNA|SESTD1|frame-1			4.983635234513991	100.0	0.0	0.0					Single Protein		NM_178123_10	0	1	1	0	1	0	0	1	0.0	Doubtful
