	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	NM_001040661_2	Homo sapiens solute carrier family 29 (nucleoside transporters), member 4 (SLC29A4), transcript variant 1, mRNA|SLC29A4|frame-3			9.449811706553296	72.41	0.0	0.0					Related Proteins	NM_153247_2	NM_001040661_2, NM_153247_2	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_006983_1	Homo sapiens matrix metallopeptidase 23B (MMP23B), mRNA|MMP23B|frame-2			12.092524081212826	80.0	0.0	0.0					Single Protein		NM_006983_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q6YI46				39.638978562566365	44.47	0.0	0.0					Single Protein		Q6YI46	0	1	1	0	1	0	0	2	0.0	Doubtful
19	NM_182642_1	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 (CTDSP1), transcript variant 2, mRNA|CTDSP1|frame-2			6.770339570323388	100.0	0.0	0.0					Single Protein		NM_182642_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q5BKZ1				65.61304970951385	70.62	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	2	0.0	Doubtful
22	P82094				122.76667867998316	79.96	0.0	0.0					Single Protein		P82094	0	2	2	0	2	0	0	2	0.0	Doubtful
23	NM_033036_5	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-1			18.136970458908813	69.43	0.0	0.0					Single Protein		NM_033036_5	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q92538				206.3146113362693	59.12	0.0	0.0					Single Protein		Q92538	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_021954_1	Homo sapiens gap junction protein, alpha 3, 46kDa (GJA3), mRNA|GJA3|frame-3			7.214469351174473	67.65	0.0	0.0					Single Protein		NM_021954_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_080869_1	Homo sapiens WAP four-disulfide core domain 12 (WFDC12), mRNA|WFDC12|frame-2			7.2249300155186145	61.54	0.0	0.0					Single Protein		NM_080869_1	0	1	1	0	1	0	0	2	0.0	Doubtful
27	Q9UKQ2				87.09015481208128	64.77	0.0	0.0					Single Protein		Q9UKQ2	0	1	1	0	1	0	0	2	0.0	Doubtful
28	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	2	2	0	2	0	0	2	0.0	Doubtful
29	Q9UL25				24.332255496943485	89.78	0.0	0.0					Single Protein		Q9UL25	0	2	2	0	2	0	0	3	0.0	Doubtful
30	NM_020431_4	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-3			12.764382858183309	81.67	0.0	0.0					Single Protein		NM_020431_4	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_001042539_3	Homo sapiens MYC-associated zinc finger protein (purine-binding transcription factor) (MAZ), transcript variant 2, mRNA|MAZ|frame-2			5.41988320540821	100.0	0.0	0.0					Related Proteins	NM_002383_2	NM_001042539_3, NM_002383_2	0	1	1	0	1	0	0	2	0.0	Doubtful
32	NM_018208_3	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			9.238998925709831	100.0	0.0	0.0					Single Protein		NM_018208_3	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_001018046_1	Homo sapiens YSK4 Sps1/Ste20-related kinase homolog (S. cerevisiae) (YSK4), transcript variant 2, mRNA|YSK4|frame-3			7.44854852805705	29.41	0.0	0.0					Related Proteins	NM_025052_3	NM_001018046_1, NM_025052_3	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q92522				22.47353260066597	100.0	12.21	247.94484305915196					Single Protein		Q92522	3	3	3	3	3	3	6	7	100.0	Confident
35	P42892				87.10819354743906	68.18	0.0	0.0					Single Protein		P42892	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_000243_1	Homo sapiens Mediterranean fever (MEFV), mRNA|MEFV|frame-3			6.06590151760159	100.0	0.0	0.0					Single Protein		NM_000243_1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q9UNH7				46.6197560002101	85.47	0.0	0.0					Related Proteins	Q9Y5X3	Q9UNH7, Q9Y5X3	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9UKR0				26.71618769707156	43.55	0.0	0.0					Single Protein		Q9UKR0	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_020877_13	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			6.332192639625812	100.0	0.0	0.0					Single Protein		NM_020877_13	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9UL36				203.57421561816534	53.12	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	1	0.0	Doubtful
41	P68104				50.10910826932214	55.63	30.74	326.3922802422428	Oxidation of M(M276, M404, M410)	Oxidation of M(3)			Related Proteins	Q5VTE0	P68104, Q5VTE0	10	11	11	10	11	10	28	28	100.0	Confident
42	Q8WXE0				126.70543582296388	51.0	0.0	0.0					Single Protein		Q8WXE0	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_000256_5	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			11.631698576260657	36.45	0.0	0.0					Single Protein		NM_000256_5	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0					Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_001008226_1	Homo sapiens family with sequence similarity 154, member B (FAM154B), mRNA|FAM154B|frame-2			6.690755430604551	100.0	0.0	0.0					Single Protein		NM_001008226_1	0	1	1	0	1	0	0	2	0.0	Doubtful
46	NM_001130065_3	Homo sapiens myosin IXB (MYO9B), transcript variant 2, mRNA|MYO9B|frame-1			7.480763469825734	100.0	0.0	0.0					Related Proteins	NM_004145_3	NM_001130065_3, NM_004145_3	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_006062_6	Homo sapiens SMYD family member 5 (SMYD5), mRNA|SMYD5|frame-3			7.808973554290053	56.52	0.0	0.0					Single Protein		NM_006062_6	0	1	1	0	1	0	0	2	0.0	Doubtful
48	O14523				76.13431791627424	63.46	0.0	0.0					Single Protein		O14523	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q9UL41				52.37130156055874	65.01	0.0	0.0					Single Protein		Q9UL41	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q92508				286.6049403865633	56.41	0.0	0.0					Single Protein		Q92508	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	46.34	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q9UL45				19.73125699583625	59.88	0.0	0.0					Single Protein		Q9UL45	0	1	1	0	1	0	0	1	0.0	Doubtful
53	P54845				25.924151345130028	55.27	0.0	0.0					Single Protein		P54845	0	1	1	0	1	0	0	1	0.0	Doubtful
54	NM_001008781_23	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			4.849519736379549	100.0	0.0	0.0					Single Protein		NM_001008781_23	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q9UKT5				44.107967688105454	55.3	0.0	0.0					Single Protein		Q9UKT5	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q9UL54				138.16557688046603	59.27	0.0	0.0					Single Protein		Q9UL54	0	1	1	0	1	0	0	1	0.0	Doubtful
57	A8MW92				114.93828447223686	64.9	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
58	NM_025149_2	Homo sapiens acyl-CoA synthetase family member 2 (ACSF2), mRNA|ACSF2|frame-1			7.120339791518652	55.22	0.0	0.0					Single Protein		NM_025149_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	A3KMH1				214.68929630120974	81.68	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q9BU76				29.39394032622967	100.0	5.32	54.76555641714417					Single Protein		Q9BU76	1	1	1	1	1	1	1	1	100.0	Doubtful
61	Q9BTV5				55.78416133992838	72.58	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q9UKL3				222.51986897835133	74.32	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q9Y664				48.0495219119013	53.44	0.0	0.0					Single Protein		Q9Y664	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q9BU70				48.556115783633615	55.33	0.0	0.0					Single Protein		Q9BU70	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_004538_1	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-1			10.945054356210472	56.6	0.0	0.0					Single Protein		NM_004538_1	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_001008781_11	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			4.702462840998	100.0	0.0	0.0					Single Protein		NM_001008781_11	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_019108_4	Homo sapiens chromosome 19 open reading frame 61 (C19orf61), mRNA|C19orf61|frame-3			4.877343294709313	100.0	0.0	0.0					Single Protein		NM_019108_4	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_005353_4	Homo sapiens integrin, alpha D (ITGAD), mRNA|ITGAD|frame-1			4.949541928220751	100.0	0.0	0.0					Single Protein		NM_005353_4	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_006908_2	Homo sapiens ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1) (RAC1), transcript variant Rac1, mRNA|RAC1|frame-2			5.6590253510672	100.0	0.0	0.0					Related Proteins	NM_018890_2	NM_006908_2, NM_018890_2	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q9BTU6				53.98860728212535	87.89	0.0	0.0					Single Protein		Q9BTU6	0	1	1	0	1	0	0	1	0.0	Doubtful
71	P40227				57.987597263605494	77.02	0.0	0.0					Related Proteins	Q92526	P40227, Q92526	0	2	2	0	2	0	0	2	0.0	Doubtful
72	Q9Y5V3				86.10726912889434	46.27	0.0	0.0					Single Protein		Q9Y5V3	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9UKM9				32.443621281188314	73.53	3.92	56.263052100425455					Single Protein		Q9UKM9	1	2	0	0	0	0	2	3	0.0	Doubtful
74	P57058				79.63502773076537	67.37	0.0	0.0					Single Protein		P57058	0	2	2	0	2	0	0	2	0.0	Doubtful
75	P57059				84.84832284371328	40.74	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	1	0.0	Doubtful
76	NM_016132_3	Homo sapiens myelin expression factor 2 (MYEF2), mRNA|MYEF2|frame-3			7.6648137742184534	59.38	0.0	0.0					Single Protein		NM_016132_3	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q5JSL3				237.51922702285245	79.16	0.0	0.0					Single Protein		Q5JSL3	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q99996				453.38711387293324	86.88	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q9Y5W8				112.1171920345799	81.4	0.0	0.0					Single Protein		Q9Y5W8	0	2	2	0	2	0	0	2	0.0	Doubtful
80	NM_000567_4	Homo sapiens C-reactive protein, pentraxin-related (CRP), mRNA|CRP|frame-3			6.6460362922903915	100.0	0.0	0.0					Single Protein		NM_000567_4	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q9UKN7				395.0436111527559	65.95	0.0	0.0					Single Protein		Q9UKN7	0	4	4	0	4	0	0	5	0.0	Doubtful
82	Q9Y5W3				37.39578671886751	56.62	0.0	0.0					Single Protein		Q9Y5W3	0	1	1	0	1	0	0	2	0.0	Doubtful
83	NM_001030007_1	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2			5.0671588009664115	46.67	0.0	0.0					Related Proteins	NM_001128_1	NM_001030007_1, NM_001128_1	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q9BTT0				30.67384802276165	45.15	29.48	382.4616061425532	Oxidation of M(M49)	Oxidation of M(1)			Single Protein		Q9BTT0	6	7	7	6	7	6	11	12	100.0	Confident
85	Q9UL03				100.326463796079	69.9	0.0	0.0					Single Protein		Q9UL03	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_025136_3	Homo sapiens optic atrophy 3 (autosomal recessive, with chorea and spastic paraplegia) (OPA3), transcript variant 2, mRNA|OPA3|frame-1			4.14906702160803	100.0	0.0	0.0					Single Protein		NM_025136_3	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q9Y5X4				44.663366438282125	65.85	0.0	0.0					Single Protein		Q9Y5X4	0	1	1	0	1	0	0	2	0.0	Doubtful
88	NM_001099439_6	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-1			16.379271604440913	37.42	0.0	0.0					Single Protein		NM_001099439_6	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q99973				290.30698835102305	65.32	0.0	0.0					Single Protein		Q99973	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_014701_4	Homo sapiens SECIS binding protein 2-like (SECISBP2L), mRNA|SECISBP2L|frame-2			6.368044595493132	100.0	0.0	0.0					Single Protein		NM_014701_4	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9H4A5				32.746976882439924	72.63	0.0	0.0					Single Protein		Q9H4A5	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q9H4A3				250.63998015516705	34.47	0.0	0.0					Single Protein		Q9H4A3	0	1	1	0	1	0	0	2	0.0	Doubtful
93	A6NDN8				10.901825337719968	69.61	0.0	0.0					Single Protein		A6NDN8	0	1	1	0	1	0	0	1	0.0	Doubtful
94	P04554				13.042753095460204	72.55	0.0	0.0					Single Protein		P04554	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_003257_8	Homo sapiens tight junction protein 1 (zona occludens 1) (TJP1), transcript variant 1, mRNA|TJP1|frame-3			14.331868687870092	100.0	0.0	0.0					Related Proteins	NM_175610_8	NM_003257_8, NM_175610_8	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q9Y620				102.9010466626433	79.01	0.0	0.0					Single Protein		Q9Y620	0	1	1	0	1	0	0	1	0.0	Doubtful
97	NM_214462_3	Homo sapiens dapper, antagonist of beta-catenin, homolog 2 (Xenopus laevis) (DACT2), mRNA|DACT2|frame-1			24.566260808484394	59.74	0.0	0.0					Single Protein		NM_214462_3	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_001018111_4	Homo sapiens podocalyxin-like (PODXL), transcript variant 1, mRNA|PODXL|frame-1			4.131958674542701	100.0	0.0	0.0					Related Proteins	NM_005397_4	NM_001018111_4, NM_005397_4	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q9BTZ2				29.518378025787502	56.47	0.0	0.0					Single Protein		Q9BTZ2	0	1	1	0	1	0	0	1	0.0	Doubtful
100	NM_024700_2	Homo sapiens Smad nuclear interacting protein 1 (SNIP1), mRNA|SNIP1|frame-3			6.843408252449801	100.0	0.0	0.0					Single Protein		NM_024700_2	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q96A65				110.42857024859269	82.24	0.0	0.0					Single Protein		Q96A65	0	1	1	0	1	0	0	2	0.0	Doubtful
102	Q9NX74				55.01520218080976	88.84	0.0	0.0					Single Protein		Q9NX74	0	1	1	0	1	0	0	1	0.0	Doubtful
103	P60660				16.91913314499716	82.12	19.21	286.15909942468045	Oxidation of M(M73)	Oxidation of M(1)			Single Protein		P60660	2	3	3	2	3	2	4	6	100.0	Confident
104	P30838				50.36284628566287	57.4	0.0	0.0					Single Protein		P30838	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_015981_14	Homo sapiens calcium/calmodulin-dependent protein kinase II alpha (CAMK2A), transcript variant 1, mRNA|CAMK2A|frame-3			5.113761531822954	100.0	0.0	0.0					Related Proteins	NM_171825_14	NM_015981_14, NM_171825_14	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q9H4G0				98.44217503242037	79.91	0.0	0.0					Single Protein		Q9H4G0	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q96A59				44.882267358469825	52.87	0.0	0.0					Single Protein		Q96A59	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9UKJ3				164.09809164253775	71.3	0.0	0.0					Single Protein		Q9UKJ3	0	1	1	0	1	0	0	1	0.0	Doubtful
109	NM_024047_1	Homo sapiens nudix (nucleoside diphosphate linked moiety X)-type motif 9 (NUDT9), transcript variant 1, mRNA|NUDT9|frame-1			13.799516764814088	58.33	0.0	0.0					Related Proteins	NM_198038_1	NM_024047_1, NM_198038_1	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q96QV1				78.80022973760792	79.86	0.0	0.0					Single Protein		Q96QV1	0	2	2	0	2	0	0	2	0.0	Doubtful
111	NM_001854_2	Homo sapiens collagen, type XI, alpha 1 (COL11A1), transcript variant A, mRNA|COL11A1|frame-2			8.758584038482306	55.26	0.0	0.0					Related Proteins	NM_080629_2, NM_080630_3	NM_001854_2, NM_080629_2, NM_080630_3	0	1	1	0	1	0	0	2	0.0	Doubtful
112	Q96QU6				57.28687904300577	73.05	0.0	0.0					Single Protein		Q96QU6	0	1	1	0	1	0	0	1	0.0	Doubtful
113	P17844				69.10473382539206	71.5	3.26	41.15240382202548					Single Protein		P17844	2	3	1	0	1	0	4	5	0.0	Doubtful
114	Q9H4F8				48.131747267623126	65.9	0.0	0.0					Single Protein		Q9H4F8	0	1	1	0	1	0	0	1	0.0	Doubtful
115	NM_017775_2	Homo sapiens tetratricopeptide repeat domain 19 (TTC19), mRNA|TTC19|frame-2			3.964898910737111	100.0	0.0	0.0					Single Protein		NM_017775_2	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q2TAC2				103.10440573873538	87.34	0.0	0.0					Single Protein		Q2TAC2	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9Y5T5				93.51088781302339	72.17	0.0	0.0					Single Protein		Q9Y5T5	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q9Y5T4				16.372806280985248	100.0	0.0	0.0					Single Protein		Q9Y5T4	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q96QU1				215.9340047477689	57.7	0.0	0.0					Single Protein		Q96QU1	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q149N8				192.9566791154843	77.54	0.0	0.0					Single Protein		Q149N8	0	1	1	0	1	0	0	1	0.0	Doubtful
121	NM_001080467_4	Homo sapiens myosin VB (MYO5B), mRNA|MYO5B|frame-1			9.998013012707213	76.4	0.0	0.0					Single Protein		NM_001080467_4	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q8WWZ7				186.38679933406056	46.22	0.0	0.0					Single Protein		Q8WWZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
123	XM_001130184_7	PREDICTED: Homo sapiens hypothetical LOC728417 (LOC728417), mRNA|LOC728417|frame-2			7.558252961835185	100.0	0.0	0.0					Related Proteins	XM_001130364_7, XM_001727006_7	XM_001130184_7, XM_001130364_7, XM_001727006_7	0	2	2	0	2	0	0	2	0.0	Doubtful
124	NM_004525_3	Homo sapiens low density lipoprotein-related protein 2 (LRP2), mRNA|LRP2|frame-2			11.81622623432611	66.04	0.0	0.0					Single Protein		NM_004525_3	0	2	2	0	2	0	0	2	0.0	Doubtful
125	P17858				84.96415970347064	64.1	0.0	0.0					Single Protein		P17858	0	2	2	0	2	0	0	2	0.0	Doubtful
126	Q96QT4				212.56061290427155	69.81	0.0	0.0					Single Protein		Q96QT4	0	1	1	0	1	0	0	1	0.0	Doubtful
127	NM_020630_4	Homo sapiens ret proto-oncogene (RET), transcript variant 4, mRNA|RET|frame-3			8.55202009317632	100.0	0.0	0.0					Related Proteins	NM_020975_4	NM_020630_4, NM_020975_4	0	1	1	0	1	0	0	1	0.0	Doubtful
128	NM_001143769_1	Homo sapiens zinc finger protein 438 (ZNF438), transcript variant 5, mRNA|ZNF438|frame-3			6.414210003942114	63.16	0.0	0.0					Single Protein		NM_001143769_1	0	1	1	0	1	0	0	1	0.0	Doubtful
129	NM_153330_2	Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 8 (DNAJB8), mRNA|DNAJB8|frame-1			11.870857940949616	50.93	0.0	0.0					Single Protein		NM_153330_2	0	1	1	0	1	0	0	1	0.0	Doubtful
130	NM_003482_8	Homo sapiens myeloid/lymphoid or mixed-lineage leukemia 2 (MLL2), mRNA|MLL2|frame-2			4.8675353289122905	100.0	0.0	0.0					Single Protein		NM_003482_8	0	1	1	0	1	0	0	1	0.0	Doubtful
131	NM_001098531_3	Homo sapiens Rap guanine nucleotide exchange factor (GEF) 3 (RAPGEF3), transcript variant 1, mRNA|RAPGEF3|frame-3			8.109853669116342	100.0	0.0	0.0					Related Proteins	NM_001098532_2, NM_006105_2	NM_001098531_3, NM_001098532_2, NM_006105_2	0	1	1	0	1	0	0	1	0.0	Doubtful
132	NM_002354_1	Homo sapiens epithelial cell adhesion molecule (EPCAM), mRNA|EPCAM|frame-3			4.67727801962739	100.0	0.0	0.0					Single Protein		NM_002354_1	0	1	1	0	1	0	0	2	0.0	Doubtful
133	NM_001007278_1	Homo sapiens tripartite motif-containing 13 (TRIM13), transcript variant 4, mRNA|TRIM13|frame-3			5.559972193295532	100.0	0.0	0.0					Related Proteins	NM_005798_1, NM_052811_1, NM_213590_1	NM_001007278_1, NM_005798_1, NM_052811_1, NM_213590_1	0	1	1	0	1	0	0	1	0.0	Doubtful
134	XM_002343423_1	PREDICTED: Homo sapiens hypothetical protein LOC100288299 (LOC100288299), mRNA|PKD1P1|frame-1			14.26108366298834	49.29	0.0	0.0					Single Protein		XM_002343423_1	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_006387_2	Homo sapiens calcium homeostasis endoplasmic reticulum protein (CHERP), mRNA|CHERP|frame-1			14.02331922500544	100.0	0.0	0.0					Single Protein		NM_006387_2	0	1	1	0	1	0	0	1	0.0	Doubtful
136	P21127				92.65030386123267	76.35	13.08	120.66664813500773	Oxidation of M(M700)	Oxidation of M(1)			Related Proteins	Q9UQ88	P21127, Q9UQ88	9	11	11	9	11	9	18	21	100.0	Confident
137	NM_001492_3	Homo sapiens growth differentiation factor 1 (GDF1), mRNA|GDF1|frame-1			12.61439993720284	100.0	0.0	0.0					Unrelated Proteins	NM_021267_3	NM_001492_3, NM_021267_3	0	1	1	0	1	0	0	1	0.0	Doubtful
138	NM_018927_1	Homo sapiens protocadherin gamma subfamily B, 7 (PCDHGB7), transcript variant 1, mRNA|PCDHGB7|frame-3			4.55703020188379	42.86	0.0	0.0					Related Proteins	NM_032101_1	NM_018927_1, NM_032101_1	0	1	1	0	1	0	0	2	0.0	Doubtful
139	P35637				53.39379117146102	49.05	0.0	0.0					Single Protein		P35637	0	1	1	0	1	0	0	1	0.0	Doubtful
140	XM_001716356_2	PREDICTED: Homo sapiens similar to hCG2023245 (LOC100132261), mRNA|LOC100132261|frame-2			5.8689026122038195	100.0	0.0	0.0					Single Protein		XM_001716356_2	0	1	1	0	1	0	0	1	0.0	Doubtful
141	NM_018639_1	Homo sapiens WD repeat and SOCS box-containing 2 (WSB2), mRNA|WSB2|frame-1			7.908031739910762	100.0	0.0	0.0					Single Protein		NM_018639_1	0	1	1	0	1	0	0	1	0.0	Doubtful
142	Q9ULH0				196.41907038828256	70.19	0.0	0.0					Single Protein		Q9ULH0	0	1	1	0	1	0	0	1	0.0	Doubtful
