	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
19	Q13705				57.68670823410009	67.77	0.0	0.0					Single Protein		Q13705	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0					Single Protein		NM_000911_2	0	2	2	0	2	0	0	5	0.0	Doubtful
21	NM_016310_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa (POLR3K), mRNA|POLR3K|frame-2			4.61640718332214	100.0	0.0	0.0					Single Protein		NM_016310_1	0	1	1	0	1	0	0	1	0.0	Doubtful
22	P82094				122.76667867998316	84.08	0.0	0.0					Single Protein		P82094	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_001001662_6	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-3			7.36650108567363	54.55	0.0	0.0					Single Protein		NM_001001662_6	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q05BV3				219.28673691173674	71.1	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q9UKP4				183.97687314216589	44.96	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9Y5Y6				94.7087894853779	55.09	0.0	0.0					Single Protein		Q9Y5Y6	0	2	2	0	2	0	0	2	0.0	Doubtful
27	Q9UKP6				42.10353171329137	36.76	0.0	0.0					Single Protein		Q9UKP6	0	1	1	0	1	0	0	1	0.0	Doubtful
28	O14508				22.158329396512713	87.88	0.0	0.0					Single Protein		O14508	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	360.5522414399061					Single Protein		NM_001025357_3	1	1	1	1	1	1	2	2	99.16434540389972	Doubtful
30	NM_001024216_7	Homo sapiens filamin binding LIM protein 1 (FBLIM1), transcript variant 3, mRNA|FBLIM1|frame-2			5.711727618477211	100.0	0.0	0.0					Related Proteins	NM_017556_8	NM_001024216_7, NM_017556_8	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q8WXF1				58.70619460813852	67.11	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_018208_3	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			9.238998925709831	100.0	0.0	0.0					Single Protein		NM_018208_3	0	1	1	0	1	0	0	1	0.0	Doubtful
33	O14513				208.40856597494306	77.48	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9UL33				16.134923280433917	100.0	15.71	289.7294797284959	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q9UL33	1	1	1	1	1	1	5	17	99.16434540389972	Doubtful
35	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0					Single Protein		NM_004969_1	0	1	1	0	1	0	0	2	0.0	Doubtful
36	NM_080473_9	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-3			5.536942575290982	45.1	0.0	0.0					Single Protein		NM_080473_9	0	1	1	0	1	0	0	1	0.0	Doubtful
37	O14514				173.38993072379236	66.48	0.0	0.0					Single Protein		O14514	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_001136478_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member E (ANP32E), transcript variant 2, mRNA|ANP32E|frame-3			5.479001753768681	100.0	0.0	0.0					Related Proteins	NM_001136479_2, NM_030920_2	NM_001136478_2, NM_001136479_2, NM_030920_2	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_020877_10	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			7.348542186293409	100.0	0.0	0.0					Single Protein		NM_020877_10	0	1	1	0	1	0	0	1	0.0	Doubtful
40	P68104				50.10910826932214	60.61	46.32	1009.3579067560707	Oxidation of M(M276, M404)	Oxidation of M(2)			Related Proteins	Q5VTE0	P68104, Q5VTE0	23	24	24	23	24	23	189	207	100.0	Confident
41	NM_021224_5	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			12.815731455090939	73.64	0.0	0.0					Single Protein		NM_021224_5	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q9H501				98.73498476094788	82.02	0.0	0.0					Single Protein		Q9H501	0	1	1	0	1	0	0	1	0.0	Doubtful
43	P40222				61.85324680867071	81.87	23.63	153.35688354660863					Single Protein		P40222	14	15	14	13	14	13	34	36	100.0	Confident
44	NM_001008226_1	Homo sapiens family with sequence similarity 154, member B (FAM154B), mRNA|FAM154B|frame-2			6.690755430604551	100.0	0.0	0.0					Single Protein		NM_001008226_1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_001008781_34	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			6.686555860173351	100.0	0.0	0.0					Single Protein		NM_001008781_34	0	1	1	0	1	0	0	1	0.0	Doubtful
46	O14523				76.13431791627424	63.46	0.0	0.0					Single Protein		O14523	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_175571_1	Homo sapiens GTPase, IMAP family member 8 (GIMAP8), mRNA|GIMAP8|frame-2			9.454865624729385	100.0	0.0	0.0					Single Protein		NM_175571_1	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	2	0.0	Doubtful
49	NM_001143979_2	Homo sapiens nudE nuclear distribution gene E homolog 1 (A. nidulans) (NDE1), transcript variant 1, mRNA|NDE1|frame-3			11.041649581994767	100.0	0.0	0.0					Related Proteins	NM_017668_1	NM_001143979_2, NM_017668_1	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_001001329_1	Homo sapiens protein kinase C substrate 80K-H (PRKCSH), transcript variant 2, mRNA|PRKCSH|frame-2			11.356910332490827	57.41	0.0	0.0					Related Proteins	NM_002743_1	NM_001001329_1, NM_002743_1	0	2	2	0	2	0	0	2	0.0	Doubtful
51	NM_031445_11	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2			4.91124226865833	100.0	0.0	0.0					Single Protein		NM_031445_11	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_138959_9	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-3			7.125704826180701	100.0	0.0	0.0					Single Protein		NM_138959_9	0	1	1	0	1	0	0	1	0.0	Doubtful
53	NM_003901_11	Homo sapiens sphingosine-1-phosphate lyase 1 (SGPL1), mRNA|SGPL1|frame-3			5.501768009653872	100.0	0.0	0.0					Single Protein		NM_003901_11	0	1	1	0	1	0	0	1	0.0	Doubtful
54	NM_052862_1	Homo sapiens RCSD domain containing 1 (RCSD1), mRNA|RCSD1|frame-3			5.688911960952382	100.0	0.0	0.0					Single Protein		NM_052862_1	0	1	1	0	1	0	0	1	0.0	Doubtful
55	A3KMH1				214.68929630120974	88.71	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q9UKL4				36.06964454388445	63.86	0.0	0.0					Single Protein		Q9UKL4	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q9UKL3				222.51986897835133	78.81	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q9H4D5				60.063418097680376	64.6	0.0	0.0					Single Protein		Q9H4D5	0	1	1	0	1	0	0	1	0.0	Doubtful
59	A1KZ92				163.5821434111365	79.63	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	100.0	0.0	0.0					Single Protein		NM_001008781_14	0	1	1	0	1	0	0	2	0.0	Doubtful
61	NM_001080485_10	Homo sapiens zinc finger protein 275 (ZNF275), mRNA|ZNF275|frame-2			5.917050302861742	48.0	0.0	0.0					Single Protein		NM_001080485_10	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q9Y5V3				86.10726912889434	49.1	0.0	0.0					Single Protein		Q9Y5V3	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_194071_1	Homo sapiens cAMP responsive element binding protein 3-like 2 (CREB3L2), mRNA|CREB3L2|frame-1			10.473444355145524	100.0	0.0	0.0					Single Protein		NM_194071_1	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_021153_1	Homo sapiens cadherin 19, type 2 (CDH19), mRNA|CDH19|frame-3			4.821280304317712	41.86	0.0	0.0					Single Protein		NM_021153_1	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q5JSL3				237.51922702285245	84.61	1.06	11.308486401669821					Single Protein		Q5JSL3	2	2	1	1	1	1	4	4	100.0	Confident
66	Q99996				453.38711387293324	90.28	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
67	P33076				123.43606849780566	60.8	0.0	0.0					Single Protein		P33076	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q6R2W3				151.56979584788576	75.02	0.0	0.0					Single Protein		Q6R2W3	0	1	1	0	1	0	0	1	0.0	Doubtful
69	P58397				177.56018113118088	62.55	0.0	0.0					Single Protein		P58397	0	2	2	0	2	0	0	2	0.0	Doubtful
70	NM_015125_5	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-2			5.9740082399192325	57.89	0.0	0.0					Single Protein		NM_015125_5	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q96QR8				33.22047814138894	66.35	0.0	0.0					Single Protein		Q96QR8	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_001081560_5	Homo sapiens dystrophia myotonica-protein kinase (DMPK), transcript variant 3, mRNA|DMPK|frame-3			5.658937792290642	100.0	0.0	0.0					Related Proteins	NM_001081562_5, NM_001081563_7, NM_004409_5	NM_001081560_5, NM_001081562_5, NM_001081563_7, NM_004409_5	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9UKN7				395.0436111527559	70.42	0.0	0.0					Single Protein		Q9UKN7	0	2	2	0	2	0	0	2	0.0	Doubtful
74	NM_000314_2	Homo sapiens phosphatase and tensin homolog (PTEN), mRNA|PTEN|frame-2			4.84946185502183	100.0	0.0	0.0					Single Protein		NM_000314_2	0	1	1	0	1	0	0	1	0.0	Doubtful
75	P57071				169.16112790430898	66.76	0.0	0.0					Single Protein		P57071	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q9Y5X3				46.78715179215886	84.9	25.99	105.96295857340796					Single Protein		Q9Y5X3	9	9	9	9	9	9	16	18	100.0	Confident
77	Q9Y5X2				52.536116949581384	72.04	2.37	19.50102267403338					Single Protein		Q9Y5X2	1	1	1	1	1	1	1	1	100.0	Doubtful
78	Q8WWW8				65.54756084332023	70.99	0.0	0.0					Single Protein		Q8WWW8	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q86X95				52.281312826398896	80.22	0.0	0.0					Single Protein		Q86X95	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q9Y5X5				60.23107562327548	44.25	0.0	0.0					Single Protein		Q9Y5X5	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q9Y697				50.163883908566575	75.27	0.0	0.0					Single Protein		Q9Y697	0	1	1	0	1	0	0	1	0.0	Doubtful
82	NM_001039574_3	Homo sapiens potassium voltage-gated channel, Shaw-related subfamily, member 4 (KCNC4), transcript variant 3, mRNA|KCNC4|frame-3			9.648092327839954	100.0	0.0	0.0					Related Proteins	NM_004978_3, NM_153763_3	NM_001039574_3, NM_004978_3, NM_153763_3	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q96A09				46.658256057491926	64.94	0.0	0.0					Single Protein		Q96A09	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q9BU40				51.1337122482402	83.11	0.0	0.0					Single Protein		Q9BU40	0	1	1	0	1	0	0	1	0.0	Doubtful
85	NM_001099439_3	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-1			8.527998061211203	100.0	0.0	0.0					Single Protein		NM_001099439_3	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_019886_2	Homo sapiens carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7 (CHST7), mRNA|CHST7|frame-3			17.773614060053134	100.0	0.0	0.0					Single Protein		NM_019886_2	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_001005207_1	Homo sapiens tripartite motif-containing 37 (TRIM37), transcript variant 2, mRNA|TRIM37|frame-2			10.045211026568722	61.54	0.0	0.0					Related Proteins	NM_015294_1	NM_001005207_1, NM_015294_1	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_018110_1	Homo sapiens docking protein 4 (DOK4), mRNA|DOK4|frame-1			6.324140108074171	100.0	0.0	0.0					Single Protein		NM_018110_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	NM_000029_2	Homo sapiens angiotensinogen (serpin peptidase inhibitor, clade A, member 8) (AGT), mRNA|AGT|frame-1			7.404788357674132	35.21	0.0	0.0					Single Protein		NM_000029_2	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q9NX63				26.136227542313556	100.0	0.0	0.0					Single Protein		Q9NX63	0	1	1	0	1	0	0	2	0.0	Doubtful
91	Q9H4H8				64.38433821594973	73.68	0.0	0.0					Single Protein		Q9H4H8	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_006253_5	Homo sapiens protein kinase, AMP-activated, beta 1 non-catalytic subunit (PRKAB1), mRNA|PRKAB1|frame-3			4.963526095071172	100.0	0.0	0.0					Single Protein		NM_006253_5	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_005652_1	Homo sapiens telomeric repeat binding factor 2 (TERF2), mRNA|TERF2|frame-1			5.6689729490127405	100.0	0.0	0.0					Single Protein		NM_005652_1	0	1	1	0	1	0	0	2	0.0	Doubtful
94	Q7Z4J2				36.250705881332344	73.05	0.0	0.0					Single Protein		Q7Z4J2	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_007358_2	Homo sapiens metal response element binding transcription factor 2 (MTF2), mRNA|MTF2|frame-1			5.779936595632453	100.0	0.0	0.0					Single Protein		NM_007358_2	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q9NWV4				18.036809179054856	80.0	50.0	321.1168400324164					Single Protein		Q9NWV4	6	6	6	6	6	6	13	13	100.0	Confident
97	Q9Y5R8				16.820604595808966	100.0	0.0	0.0					Single Protein		Q9Y5R8	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_012294_5	Homo sapiens Rap guanine nucleotide exchange factor (GEF) 5 (RAPGEF5), mRNA|RAPGEF5|frame-2			6.096882613354862	45.28	0.0	0.0					Single Protein		NM_012294_5	0	1	1	0	1	0	0	1	0.0	Doubtful
99	NM_000832_3	Homo sapiens glutamate receptor, ionotropic, N-methyl D-aspartate 1 (GRIN1), transcript variant NR1-1, mRNA|GRIN1|frame-1			4.859572936482171	40.43	0.0	0.0					Related Proteins	NM_007327_3, NM_021569_3	NM_000832_3, NM_007327_3, NM_021569_3	0	1	1	0	1	0	0	1	0.0	Doubtful
100	NM_004658_3	Homo sapiens RAS protein activator like 1 (GAP1 like) (RASAL1), mRNA|RASAL1|frame-1			8.570248101881866	63.1	0.0	0.0					Single Protein		NM_004658_3	0	1	1	0	1	0	0	1	0.0	Doubtful
101	NM_003815_5	Homo sapiens ADAM metallopeptidase domain 15 (ADAM15), transcript variant 2, mRNA|ADAM15|frame-2			6.9313556567966605	59.7	0.0	0.0					Related Proteins	NM_207191_5, NM_207194_5, NM_207195_5, NM_207196_5, NM_207197_5	NM_003815_5, NM_207191_5, NM_207194_5, NM_207195_5, NM_207196_5, NM_207197_5	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q149M9				174.4407539529745	74.74	0.0	0.0					Single Protein		Q149M9	0	1	1	0	1	0	0	1	0.0	Doubtful
103	P17844				69.10473382539206	71.5	7.0	27.078209153037847					Single Protein		P17844	4	9	3	0	3	0	11	15	0.0	Doubtful
104	Q7Z4H3				23.375649791375086	100.0	0.0	0.0					Single Protein		Q7Z4H3	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q9UKK3				192.47238391119436	64.15	0.93	11.714693765195502			Oxidation of M (M3-{M1 M3})	Oxidation of M (1)	Single Protein		Q9UKK3	1	1	1	1	1	1	2	2	95.23809523809523	Doubtful
106	Q7Z4H7				108.55278502732872	79.27	1.05	9.135614225673296					Single Protein		Q7Z4H7	1	2	2	1	2	1	1	3	100.0	Doubtful
107	Q96QU1				215.9340047477689	57.7	0.0	0.0					Single Protein		Q96QU1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q149N8				192.9566791154843	81.58	0.0	0.0					Single Protein		Q149N8	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q9UKK9				24.312236652421767	61.19	21.46	115.42068704631137					Single Protein		Q9UKK9	4	5	5	4	5	4	5	6	100.0	Confident
110	A8MWA4				34.87418252950308	85.76	0.0	0.0					Single Protein		A8MWA4	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q8WWZ7				186.38679933406056	50.37	0.0	0.0					Single Protein		Q8WWZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
112	NM_006649_1	Homo sapiens UTP14, U3 small nucleolar ribonucleoprotein, homolog A (yeast) (UTP14A), mRNA|UTP14A|frame-3			6.186246093796194	100.0	0.0	0.0					Single Protein		NM_006649_1	0	1	1	0	1	0	0	2	0.0	Doubtful
113	Q96QT4				212.56061290427155	73.46	0.0	0.0					Single Protein		Q96QT4	0	1	1	0	1	0	0	1	0.0	Doubtful
114	NM_004525_6	Homo sapiens low density lipoprotein-related protein 2 (LRP2), mRNA|LRP2|frame-2			18.172584608589812	46.39	0.0	0.0					Single Protein		NM_004525_6	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q7Z4H8				58.535216442801406	100.0	0.0	0.0					Single Protein		Q7Z4H8	0	1	1	0	1	0	0	2	0.0	Doubtful
116	NM_001128929_6	Homo sapiens roundabout, axon guidance receptor, homolog 2 (Drosophila) (ROBO2), transcript variant 1, mRNA|ROBO2|frame-3			14.878735919155679	72.44	0.0	0.0					Related Proteins	NM_002942_5	NM_001128929_6, NM_002942_5	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9BUP0				26.91082347353748	87.87	0.0	0.0					Single Protein		Q9BUP0	0	1	1	0	1	0	0	2	0.0	Doubtful
118	NM_007153_9	Homo sapiens zinc finger protein 208 (ZNF208), mRNA|ZNF208|frame-3			6.489504776409983	100.0	0.0	0.0					Single Protein		NM_007153_9	0	1	1	0	1	0	0	1	0.0	Doubtful
119	NM_153330_4	Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 8 (DNAJB8), mRNA|DNAJB8|frame-3			4.915460534692491	100.0	0.0	0.0					Single Protein		NM_153330_4	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q6NZI2				43.449819281351964	79.49	0.0	0.0					Single Protein		Q6NZI2	0	1	1	0	1	0	0	1	0.0	Doubtful
121	P35658				213.4882520520574	41.77	0.81	15.263265159732617					Single Protein		P35658	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q9ULF5				94.07270756598756	46.33	0.0	0.0					Single Protein		Q9ULF5	0	1	1	0	1	0	0	1	0.0	Doubtful
123	NM_014464_1	Homo sapiens tubulointerstitial nephritis antigen (TINAG), mRNA|TINAG|frame-1			7.200928243890413	100.0	0.0	0.0					Single Protein		NM_014464_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	NM_003482_4	Homo sapiens myeloid/lymphoid or mixed-lineage leukemia 2 (MLL2), mRNA|MLL2|frame-2			12.217050090504111	76.32	0.0	0.0					Single Protein		NM_003482_4	0	1	1	0	1	0	0	1	0.0	Doubtful
125	NM_014597_2	Homo sapiens deoxynucleotidyltransferase, terminal, interacting protein 2 (DNTTIP2), mRNA|DNTTIP2|frame-1			12.12633380609729	100.0	0.0	0.0					Single Protein		NM_014597_2	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q9ULG1				176.6431868741989	70.76	0.0	0.0					Single Protein		Q9ULG1	0	1	1	0	1	0	0	1	0.0	Doubtful
127	NM_017882_5	Homo sapiens ceroid-lipofuscinosis, neuronal 6, late infantile, variant (CLN6), mRNA|CLN6|frame-1			9.867062143340386	100.0	0.0	0.0					Single Protein		NM_017882_5	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q9ULG6				87.2860814401045	70.28	0.0	0.0					Single Protein		Q9ULG6	0	1	1	0	1	0	0	1	71.7948717948718	Doubtful
129	NM_080927_7	Homo sapiens discoidin, CUB and LCCL domain containing 2 (DCBLD2), mRNA|DCBLD2|frame-2			6.209332826028583	100.0	0.0	0.0					Single Protein		NM_080927_7	0	1	1	0	1	0	0	1	0.0	Doubtful
130	Q86XT4				54.73900359649931	71.05	0.0	0.0					Single Protein		Q86XT4	0	1	1	0	1	0	0	2	0.0	Doubtful
131	Q9Y6P5				56.52072668418196	76.42	0.0	0.0					Single Protein		Q9Y6P5	0	1	1	0	1	0	0	1	0.0	Doubtful
132	Q8WY36				105.06409356870545	80.13	0.0	0.0					Single Protein		Q8WY36	0	1	1	0	1	0	0	2	0.0	Doubtful
133	P35637				53.39379117146102	49.05	11.6	134.24817500422034	Oxidation of M(M464)	Oxidation of M(1)			Single Protein		P35637	6	7	5	4	5	4	15	16	100.0	Confident
134	NM_001100880_1	Homo sapiens suppressor of tumorigenicity 20 (ST20), transcript variant 2, mRNA|ST20|frame-1			5.955785408136852	100.0	17.31	156.00818139226703					Single Protein		NM_001100880_1	1	2	2	1	2	1	1	9	66.66666666666667	Doubtful
135	NM_006411_2	Homo sapiens 1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha) (AGPAT1), transcript variant 1, mRNA|AGPAT1|frame-3			14.212876468285264	36.36	0.0	0.0					Related Proteins	NM_032741_3	NM_006411_2, NM_032741_3	0	1	1	0	1	0	0	2	0.0	Doubtful
136	P61960				9.111872609196949	67.06	0.0	0.0					Single Protein		P61960	0	1	1	0	1	0	0	1	0.0	Doubtful
137	P22314				117.77432920492443	73.44	22.21	43.55386889372953					Single Protein		P22314	18	20	20	18	20	18	31	39	100.0	Confident
138	Q9Y6R0				64.85075920513056	57.8	0.0	0.0					Single Protein		Q9Y6R0	0	1	1	0	1	0	0	1	0.0	Doubtful
139	Q9Y6R9				57.33336108283818	93.36	0.0	0.0					Single Protein		Q9Y6R9	0	1	1	0	1	0	0	1	0.0	Doubtful
140	O75593				39.23219860159444	63.56	0.0	0.0					Single Protein		O75593	0	1	1	0	1	0	0	1	0.0	Doubtful
141	Q86XR2				77.36413799012956	61.41	0.0	0.0					Single Protein		Q86XR2	0	1	1	0	1	0	0	1	0.0	Doubtful
142	Q9Y6R7				571.6388422313363	39.63	0.15	2.8839052372548473					Single Protein		Q9Y6R7	1	2	2	1	2	1	1	9	73.91304347826086	Doubtful
