	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
37	Q8WXG8				11.612013108710187	100.0	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0					Single Protein		NM_000937_2	0	1	1	0	1	0	0	3	0.0	Doubtful
39	B1ANS9				123.55258234431881	81.13	0.0	0.0					Single Protein		B1ANS9	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_001032279_3	Homo sapiens RCE1 homolog, prenyl protein peptidase (S. cerevisiae) (RCE1), transcript variant 2, mRNA|RCE1|frame-3			8.731073125238593	100.0	0.0	0.0					Related Proteins	NM_005133_2	NM_001032279_3, NM_005133_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q6Y7W6				149.97826995419558	70.98	0.0	0.0					Single Protein		Q6Y7W6	0	2	2	0	2	0	0	2	0.0	Doubtful
42	NM_002929_1	Homo sapiens G protein-coupled receptor kinase 1 (GRK1), mRNA|GRK1|frame-2			11.222321418306969	100.0	0.0	0.0					Single Protein		NM_002929_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	A8MVW0				87.38117647920146	63.68	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q8WXF8				36.15652075478804	89.88	0.0	0.0					Single Protein		Q8WXF8	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P51797				97.22540200983568	78.6	0.0	0.0					Single Protein		P51797	0	1	1	0	1	0	0	2	0.0	Doubtful
46	Q8NDZ9				22.292031259993042	100.0	0.0	0.0					Single Protein		Q8NDZ9	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q6X4U4				23.29170297733204	100.0	0.0	0.0					Single Protein		Q6X4U4	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q8N3X6				66.92152554637148	94.85	0.0	0.0					Single Protein		Q8N3X6	0	1	1	0	1	0	0	1	0.0	Doubtful
49	O14512				62.92920284352619	80.72	0.0	0.0					Single Protein		O14512	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_014567_1	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			29.590683282713986	100.0	0.0	0.0					Single Protein		NM_014567_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_001007267_5	Homo sapiens phospholipase A2 receptor 1, 180kDa (PLA2R1), transcript variant 2, mRNA|PLA2R1|frame-2			9.104606841809161	100.0	0.0	0.0					Related Proteins	NM_007366_5	NM_001007267_5, NM_007366_5	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_001722_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide D, 44kDa (POLR3D), mRNA|POLR3D|frame-2			12.042933787129973	100.0	0.0	0.0					Single Protein		NM_001722_1	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q07889				152.36812609221533	82.45	0.0	0.0					Single Protein		Q07889	0	2	2	0	2	0	0	2	0.0	Doubtful
54	NM_006062_1	Homo sapiens SMYD family member 5 (SMYD5), mRNA|SMYD5|frame-1			6.8533883963935835	100.0	0.0	0.0					Single Protein		NM_006062_1	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0					Single Protein		NM_006218_1	0	1	1	0	1	0	0	4	0.0	Doubtful
56	P61129				131.58916886090574	70.9	0.0	0.0					Single Protein		P61129	0	1	1	0	1	0	0	3	0.0	Doubtful
57	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	1	0.0	Doubtful
58	P54840				80.9377163708694	82.36	0.0	0.0					Single Protein		P54840	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_005840_15	Homo sapiens sprouty homolog 3 (Drosophila) (SPRY3), mRNA|SPRY3|frame-1			4.799455917694252	100.0	0.0	0.0					Single Protein		NM_005840_15	0	1	1	0	1	0	0	1	0.0	Doubtful
60	O95140				86.34682899746547	88.9	0.0	0.0					Single Protein		O95140	0	1	1	0	1	0	0	1	0.0	Doubtful
61	NM_177963_5	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-2			9.007639521681075	100.0	0.0	0.0					Single Protein		NM_177963_5	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q687X5				51.947541041843515	90.41	0.0	0.0					Single Protein		Q687X5	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_000781_1	Homo sapiens cytochrome P450, family 11, subfamily A, polypeptide 1 (CYP11A1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|CYP11A1|frame-1			6.591253282819763	100.0	0.0	0.0					Single Protein		NM_000781_1	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q8NDX9				22.55713670252248	54.73	0.0	0.0					Single Protein		Q8NDX9	0	1	1	0	1	0	0	2	0.0	Doubtful
65	NM_018689_10	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-1			4.582295701213521	100.0	0.0	0.0					Single Protein		NM_018689_10	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_000452_4	Homo sapiens solute carrier family 10 (sodium/bile acid cotransporter family), member 2 (SLC10A2), mRNA|SLC10A2|frame-2			5.087589391475292	100.0	0.0	0.0					Single Protein		NM_000452_4	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q8N474				35.36205392686107	76.43	0.0	0.0					Single Protein		Q8N474	0	2	2	0	2	0	0	2	0.0	Doubtful
68	Q92503				81.1980506929353	95.1	0.0	0.0					Single Protein		Q92503	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q8J025				58.759166525976966	91.05	0.0	0.0					Single Protein		Q8J025	0	1	1	0	1	0	0	2	0.0	Doubtful
70	A3KMH1				214.68929630120974	91.34	0.0	0.0					Single Protein		A3KMH1	0	2	2	0	2	0	0	2	0.0	Doubtful
71	NM_001024457_7	Homo sapiens RANBP2-like and GRIP domain containing 1 (RGPD1), mRNA|RGPD1|frame-1			6.0269092116676415	100.0	0.0	0.0					Single Protein		NM_001024457_7	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_020862_1	Homo sapiens leucine rich repeat and fibronectin type III domain containing 1 (LRFN1), mRNA|LRFN1|frame-2			5.401708359006193	100.0	0.0	0.0					Single Protein		NM_020862_1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	O95155				146.0918561626345	83.1	0.0	0.0					Single Protein		O95155	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q8NE00				55.64244578499684	64.92	0.0	0.0					Single Protein		Q8NE00	0	2	2	0	2	0	0	2	0.0	Doubtful
75	Q8NE01				76.07205740298038	85.86	0.0	0.0					Single Protein		Q8NE01	0	1	1	0	1	0	0	1	0.0	Doubtful
76	NM_005741_1	Homo sapiens zinc finger protein 263 (ZNF263), mRNA|ZNF263|frame-1			4.9212781111701105	100.0	0.0	0.0					Single Protein		NM_005741_1	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_175861_14	Homo sapiens transmembrane and tetratricopeptide repeat containing 1 (TMTC1), mRNA|TMTC1|frame-2			4.951527432483851	100.0	0.0	0.0					Single Protein		NM_175861_14	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q8WWY7				12.041751570223841	100.0	0.0	0.0					Single Protein		Q8WWY7	0	1	1	0	1	0	0	1	0.0	Doubtful
79	NM_001704_2	Homo sapiens brain-specific angiogenesis inhibitor 3 (BAI3), mRNA|BAI3|frame-1			5.455888932053771	100.0	0.0	0.0					Single Protein		NM_001704_2	0	1	1	0	1	0	0	2	0.0	Doubtful
80	A1KZ92				163.5821434111365	90.16	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q9BTU6				53.98860728212535	93.11	0.0	0.0					Single Protein		Q9BTU6	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q96A26				17.33117961257939	100.0	0.0	0.0					Single Protein		Q96A26	0	1	1	0	1	0	0	1	0.0	Doubtful
83	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0					Single Protein		NM_004418_1	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q5T764				54.95820505989163	100.0	0.0	0.0					Single Protein		Q5T764	0	1	1	0	1	0	0	1	0.0	Doubtful
85	NM_000434_3	Homo sapiens sialidase 1 (lysosomal sialidase) (NEU1), mRNA|NEU1|frame-2			14.804628286915417	100.0	0.0	0.0					Single Protein		NM_000434_3	0	1	1	0	1	0	0	1	0.0	Doubtful
86	P02795				6.037196081363391	100.0	0.0	0.0					Single Protein		P02795	0	1	1	0	1	0	0	1	0.0	Doubtful
87	A8MVZ5				32.59137464451844	86.94	0.0	0.0					Single Protein		A8MVZ5	0	1	1	0	1	0	0	1	0.0	Doubtful
88	Q8N3K9				448.93549885491507	83.73	0.0	0.0					Single Protein		Q8N3K9	0	1	1	0	1	0	0	1	0.0	Doubtful
89	P12111				343.4567717638918	83.25	0.0	0.0					Single Protein		P12111	0	1	1	0	1	0	0	1	0.0	Doubtful
90	P57071				169.16112790430898	78.9	0.0	0.0					Single Protein		P57071	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q99985				85.15260249822754	95.34	0.0	0.0					Single Protein		Q99985	0	1	1	0	1	0	0	1	0.0	Doubtful
92	P57075				74.07534928315172	71.86	0.0	0.0					Single Protein		P57075	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_014691_5	Homo sapiens aquarius homolog (mouse) (AQR), mRNA|AQR|frame-3			5.774721594138762	100.0	0.0	0.0					Single Protein		NM_014691_5	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q9Y5X0				23.58340910308538	82.59	0.0	0.0					Single Protein		Q9Y5X0	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q66K80				24.47836499219932	80.93	0.0	0.0					Single Protein		Q66K80	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q9Y5X2				52.536116949581384	89.46	0.0	0.0					Single Protein		Q9Y5X2	0	1	1	0	1	0	0	1	0.0	Doubtful
97	NM_000118_5	Homo sapiens endoglin (ENG), transcript variant 2, mRNA|ENG|frame-2			9.409733038500967	100.0	0.0	0.0					Single Protein		NM_000118_5	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_133448_9	Homo sapiens transmembrane protein 132D (TMEM132D), mRNA|TMEM132D|frame-3			6.844987778958181	100.0	0.0	0.0					Single Protein		NM_133448_9	0	1	1	0	1	0	0	1	0.0	Doubtful
99	P25440				88.006311905524	78.78	0.0	0.0					Single Protein		P25440	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9UL01				109.7031773380626	75.78	0.0	0.0					Single Protein		Q9UL01	0	1	1	0	1	0	0	1	0.0	Doubtful
101	NM_001098414_5	Homo sapiens zinc finger protein 621 (ZNF621), transcript variant 2, mRNA|ZNF621|frame-1			4.035020723038611	100.0	0.0	0.0					Related and Unrelated Proteins	NM_017831_4, NM_031427_5, NM_032167_3, NM_173468_7, NM_178517_1, NM_198484_6	NM_001098414_5, NM_017831_4, NM_031427_5, NM_032167_3, NM_173468_7, NM_178517_1, NM_198484_6	0	1	1	0	1	0	0	1	0.0	Doubtful
102	NM_001109974_5	Homo sapiens synaptopodin (SYNPO), transcript variant 2, mRNA|SYNPO|frame-3			5.10035527724646	100.0	0.0	0.0					Single Protein		NM_001109974_5	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q2M3X9				67.15539244024936	100.0	0.0	0.0					Single Protein		Q2M3X9	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9H4A5				32.746976882439924	100.0	0.0	0.0					Single Protein		Q9H4A5	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_019886_2	Homo sapiens carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7 (CHST7), mRNA|CHST7|frame-3			17.773614060053134	100.0	0.0	0.0					Single Protein		NM_019886_2	0	1	1	0	1	0	0	1	0.0	Doubtful
106	NM_001077445_1	Homo sapiens PHD finger protein 16 (PHF16), transcript variant 2, mRNA|PHF16|frame-2			6.60035194095733	100.0	0.0	0.0					Related Proteins	NM_014735_1	NM_001077445_1, NM_014735_1	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9H4I2				104.59203372100419	74.79	0.0	0.0					Single Protein		Q9H4I2	0	1	1	0	1	0	0	1	0.0	Doubtful
108	O00744				42.97242935413062	90.49	0.0	0.0					Single Protein		O00744	0	2	2	0	2	0	0	3	0.0	Doubtful
109	NM_003257_8	Homo sapiens tight junction protein 1 (zona occludens 1) (TJP1), transcript variant 1, mRNA|TJP1|frame-3			14.331868687870092	100.0	0.0	0.0					Related Proteins	NM_175610_8	NM_003257_8, NM_175610_8	0	1	1	0	1	0	0	1	75.0	Doubtful
110	Q8N428				63.03426089964984	100.0	0.0	0.0					Single Protein		Q8N428	0	1	1	0	1	0	0	1	0.0	Doubtful
111	NM_001001556_1	Homo sapiens galactokinase 2 (GALK2), transcript variant 2, mRNA|GALK2|frame-1			4.71219608090858	100.0	0.0	0.0					Related Proteins	NM_002044_1	NM_001001556_1, NM_002044_1	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q9Y623				222.93231324185848	93.66	0.0	0.0					Single Protein		Q9Y623	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q7Z4K8				83.3702031015591	91.04	0.0	0.0					Single Protein		Q7Z4K8	0	1	1	0	1	0	0	1	0.0	Doubtful
114	NM_001018111_4	Homo sapiens podocalyxin-like (PODXL), transcript variant 1, mRNA|PODXL|frame-1			4.131958674542701	100.0	0.0	0.0					Related Proteins	NM_005397_4	NM_001018111_4, NM_005397_4	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q7L3S4				35.67909044775335	100.0	0.0	0.0					Single Protein		Q7L3S4	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_002074_5	Homo sapiens guanine nucleotide binding protein (G protein), beta polypeptide 1 (GNB1), mRNA|GNB1|frame-3			4.755473003439252	100.0	0.0	0.0					Single Protein		NM_002074_5	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q6UUV9				67.258149545778	39.91	0.0	0.0					Single Protein		Q6UUV9	0	1	1	0	1	0	0	3	0.0	Doubtful
118	Q30201				40.082375366959916	73.85	0.0	0.0					Single Protein		Q30201	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q9H4H8				64.38433821594973	77.95	0.0	0.0					Single Protein		Q9H4H8	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q8N3P4				161.65003082599415	87.32	0.0	0.0					Single Protein		Q8N3P4	0	1	1	0	1	0	0	1	0.0	Doubtful
121	O00755				38.97904401591113	90.54	0.0	0.0					Single Protein		O00755	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q5VW36				199.94371755902534	72.57	0.0	0.0					Single Protein		Q5VW36	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P49454				367.5368155057356	92.49	0.0	0.0					Single Protein		P49454	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q9UKI9				47.40261795002292	57.8	0.0	0.0					Single Protein		Q9UKI9	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q9NX77				55.0093246837327	93.57	0.0	0.0					Single Protein		Q9NX77	0	2	2	0	2	0	0	4	0.0	Doubtful
126	NM_013342_1	Homo sapiens TCF3 (E2A) fusion partner (in childhood Leukemia) (TFPT), mRNA|TFPT|frame-3			8.531185299706994	100.0	0.0	0.0					Single Protein		NM_013342_1	0	1	1	0	1	0	0	2	0.0	Doubtful
127	NM_005113_2	Homo sapiens golgi autoantigen, golgin subfamily a, 5 (GOLGA5), mRNA|GOLGA5|frame-1			5.186493272695241	100.0	0.0	0.0					Single Protein		NM_005113_2	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q9H4G4				17.20752155780071	100.0	0.0	0.0					Single Protein		Q9H4G4	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9H4G0				98.44217503242037	88.08	0.0	0.0					Single Protein		Q9H4G0	0	1	1	0	1	0	0	1	0.0	Doubtful
130	NM_002666_1	Homo sapiens perilipin (PLIN), transcript variant 1, mRNA|PLIN1|frame-3			4.981334506041031	100.0	0.0	0.0					Single Protein		NM_002666_1	0	1	1	0	1	0	0	1	0.0	Doubtful
131	Q9UKJ3				164.09809164253775	74.83	0.0	0.0					Single Protein		Q9UKJ3	0	1	1	0	1	0	0	1	0.0	Doubtful
132	Q9Y5S2				194.19280891237474	79.49	0.0	0.0					Single Protein		Q9Y5S2	0	1	1	0	1	0	0	1	0.0	Doubtful
133	Q9Y5S1				85.92605641850531	67.93	0.0	0.0					Single Protein		Q9Y5S1	0	1	1	0	1	0	0	1	0.0	Doubtful
134	NM_001037806_1	Homo sapiens KIAA1602 (KIAA1602), mRNA|NCKAP5L|frame-3			6.284063395490292	100.0	0.0	0.0					Single Protein		NM_001037806_1	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_024047_1	Homo sapiens nudix (nucleoside diphosphate linked moiety X)-type motif 9 (NUDT9), transcript variant 1, mRNA|NUDT9|frame-1			13.799516764814088	100.0	0.0	0.0					Related Proteins	NM_198038_1	NM_024047_1, NM_198038_1	0	1	1	0	1	0	0	1	0.0	Doubtful
136	O75157				79.17935326556176	21.67	0.0	0.0					Related Proteins	Q15714	O75157, Q15714	0	1	1	0	1	0	0	1	0.0	Doubtful
137	NM_178129_1	Homo sapiens purinergic receptor P2Y, G-protein coupled, 8 (P2RY8), mRNA|P2RY8|frame-1			8.892451312098844	61.18	0.0	0.0					Single Protein		NM_178129_1	0	1	1	0	1	0	0	1	0.0	Doubtful
138	Q9UKJ8				80.78010204377138	66.9	0.0	0.0					Single Protein		Q9UKJ8	0	1	1	0	1	0	0	3	0.0	Doubtful
139	NM_032789_1	Homo sapiens poly (ADP-ribose) polymerase family, member 10 (PARP10), mRNA|PARP10|frame-2			15.043957215166458	100.0	0.0	0.0					Single Protein		NM_032789_1	0	1	1	0	1	0	0	1	0.0	Doubtful
140	NM_006373_2	Homo sapiens vesicle amine transport protein 1 homolog (T. californica) (VAT1), mRNA|VAT1|frame-2			6.976339746838735	100.0	0.0	0.0					Single Protein		NM_006373_2	0	1	1	0	1	0	0	1	0.0	Doubtful
141	P17844				69.10473382539206	85.5	0.0	0.0					Single Protein		P17844	0	1	1	0	1	0	0	1	0.0	Doubtful
142	Q9UBY8				32.76565962336494	53.85	0.0	0.0					Single Protein		Q9UBY8	0	1	1	0	1	0	0	1	0.0	Doubtful
143	Q9Y5T4				16.372806280985248	100.0	0.0	0.0					Single Protein		Q9Y5T4	0	1	1	0	1	0	0	2	87.5	Doubtful
144	Q09666				628.6993855112892	98.08	0.0	0.0					Single Protein		Q09666	0	1	1	0	1	0	0	1	0.0	Doubtful
145	NM_001105243_2	Homo sapiens protocadherin 19 (PCDH19), transcript variant 1, mRNA|PCDH19|frame-1			20.453711303753447	100.0	0.0	0.0					Related Proteins	NM_020766_2	NM_001105243_2, NM_020766_2	0	1	1	0	1	0	0	1	0.0	Doubtful
146	Q149N8				192.9566791154843	90.97	0.0	0.0					Single Protein		Q149N8	0	2	2	0	2	0	0	3	0.0	Doubtful
147	Q8NE09				147.07024978441854	96.76	0.0	0.0					Single Protein		Q8NE09	0	1	1	0	1	0	0	1	0.0	Doubtful
