	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
34	Q5JT82				42.550148635352876	51.16	0.0	0.0					Single Protein		Q5JT82	0	1	1	0	1	0	0	1	0.0	Doubtful
35	NM_052875_2	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-2			9.021832539821974	100.0	0.0	0.0					Single Protein		NM_052875_2	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	446.6048858791828					Single Protein		NM_001025357_3	1	1	1	1	1	1	2	2	50.0	Doubtful
37	Q9Y5Z4				22.86118913943833	76.59	40.98	297.618064873309					Single Protein		Q9Y5Z4	6	7	7	6	7	6	12	13	100.0	Confident
38	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_014763_2	Homo sapiens mitochondrial ribosomal protein L19 (MRPL19), nuclear gene encoding mitochondrial protein, mRNA|MRPL19|frame-3			4.3852004038463495	100.0	0.0	0.0					Single Protein		NM_014763_2	0	1	1	0	1	0	0	1	39.13043478260869	Doubtful
40	Q8WXF1				58.70619460813852	71.89	31.74	184.44247110631193					Single Protein		Q8WXF1	15	18	18	15	18	15	39	42	100.0	Confident
41	NM_016563_5	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			18.22713073495919	83.23	0.0	0.0					Single Protein		NM_016563_5	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_001031696_1	Homo sapiens phospholipase D family, member 3 (PLD3), transcript variant 1, mRNA|PLD3|frame-1			9.032578776431162	100.0	0.0	0.0					Related Proteins	NM_012268_2	NM_001031696_1, NM_012268_2	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q9Y286				51.11046544717538	56.96	0.0	0.0					Related Proteins	Q9Y336	Q9Y286, Q9Y336	0	1	1	0	1	0	0	2	0.0	Doubtful
44	P68104				50.10910826932214	65.8	42.86	258.97601247091274	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	17	18	9	9	9	9	58	58	100.0	Confident
45	Q9H501				98.73498476094788	82.02	0.0	0.0					Single Protein		Q9H501	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_000924_1	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.797268701476286	100.0	0.0	0.0					Single Protein		NM_000924_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_004296_13	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-2			6.630356048525871	100.0	0.0	0.0					Single Protein		NM_004296_13	0	1	1	0	1	0	1	2	0.0	Doubtful
48	NM_000283_4	Homo sapiens phosphodiesterase 6B, cGMP-specific, rod, beta (PDE6B), transcript variant 1, mRNA|PDE6B|frame-1			5.911787499228493	100.0	0.0	0.0					Related Proteins	NM_001145291_4, NM_001145292_3	NM_000283_4, NM_001145291_4, NM_001145292_3	0	1	1	0	1	0	0	1	0.0	Doubtful
49	P40222				61.85324680867071	81.87	0.0	0.0					Single Protein		P40222	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q8NGN3				34.54603725695415	19.29	0.0	0.0					Related Proteins	Q8NGN4	Q8NGN3, Q8NGN4	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_033276_2	Homo sapiens XRCC6 binding protein 1 (XRCC6BP1), mRNA|XRCC6BP1|frame-3			8.408247113867448	100.0	0.0	0.0					Single Protein		NM_033276_2	0	1	1	0	1	0	0	1	0.0	Doubtful
52	O14522				162.0314072186171	76.34	0.0	0.0					Single Protein		O14522	0	2	2	0	2	0	0	3	0.0	Doubtful
53	Q2TAK8				78.58697802812208	82.11	0.0	0.0					Single Protein		Q2TAK8	0	1	1	0	1	0	0	1	0.0	Doubtful
54	P40227				57.987597263605494	86.44	3.95	21.892396366626613					Single Protein		P40227	1	1	1	1	1	1	1	1	100.0	Doubtful
55	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0					Single Protein		NM_006218_1	0	1	1	0	1	0	0	1	0.0	Doubtful
56	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	1	0.0	Doubtful
57	NM_020707_1	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			5.13250321932318	100.0	0.0	0.0					Single Protein		NM_020707_1	0	1	1	0	1	0	0	1	0.0	Doubtful
58	NM_001370_4	Homo sapiens dynein, axonemal, heavy chain 6 (DNAH6), mRNA|DNAH6|frame-1			5.67015346249067	100.0	0.0	0.0					Single Protein		NM_001370_4	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_003709_1	Homo sapiens Kruppel-like factor 7 (ubiquitous) (KLF7), mRNA|KLF7|frame-1			6.7109310074031425	100.0	0.0	0.0					Single Protein		NM_003709_1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_052862_1	Homo sapiens RCSD domain containing 1 (RCSD1), mRNA|RCSD1|frame-3			5.688911960952382	100.0	0.0	0.0					Single Protein		NM_052862_1	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q9H4M9				60.58866550092089	77.15	32.4	117.02886667473638					Single Protein		Q9H4M9	12	12	8	8	8	8	20	20	100.0	Confident
62	A8MW92				114.93828447223686	81.42	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_003433_2	Homo sapiens zinc finger protein 132 (ZNF132), mRNA|ZNF132|frame-3			4.4711583557935715	100.0	0.0	0.0					Single Protein		NM_003433_2	0	1	1	0	1	0	0	1	100.0	Doubtful
64	Q9UL52				47.665080525155616	92.67	0.0	0.0					Single Protein		Q9UL52	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_003433_3	Homo sapiens zinc finger protein 132 (ZNF132), mRNA|ZNF132|frame-1			6.548348077638051	100.0	0.0	0.0					Single Protein		NM_003433_3	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q9BTV6				50.542956080732175	66.81	0.0	0.0					Single Protein		Q9BTV6	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9Y5U5				25.982100372868118	39.42	0.0	0.0					Single Protein		Q9Y5U5	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_001102664_2	Homo sapiens epsin 2 (EPN2), transcript variant 3, mRNA|EPN2|frame-2			6.004167489845373	100.0	0.0	0.0					Related Proteins	NM_014964_3, NM_148921_3	NM_001102664_2, NM_014964_3, NM_148921_3	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q96A33				55.838311246425725	72.26	0.0	0.0					Single Protein		Q96A33	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q9NWY4				39.411033409964226	78.9	3.18	36.80809499004254					Single Protein		Q9NWY4	1	1	1	1	1	1	1	1	100.0	Doubtful
71	NM_004538_3	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-3			5.712045341152451	100.0	0.0	0.0					Single Protein		NM_004538_3	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_001196_3	Homo sapiens BH3 interacting domain death agonist (BID), transcript variant 2, mRNA|BID|frame-2			5.52470469820466	100.0	0.0	0.0					Related Proteins	NM_197966_3, NM_197967_3	NM_001196_3, NM_197966_3, NM_197967_3	0	1	1	0	1	0	0	1	100.0	Doubtful
73	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0					Single Protein		NM_004418_1	0	1	1	0	1	0	0	1	0.0	Doubtful
74	NM_173664_4	Homo sapiens ADP-ribosylation factor-like 10 (ARL10), mRNA|ARL10|frame-1			8.333226135612417	61.11	0.0	0.0					Single Protein		NM_173664_4	0	1	1	0	1	0	0	1	0.0	Doubtful
75	P57058				79.63502773076537	71.01	0.0	0.0					Single Protein		P57058	0	2	2	0	2	0	0	2	0.0	Doubtful
76	P57059				84.84832284371328	55.17	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_001136024_5	Homo sapiens Nance-Horan syndrome (congenital cataracts and dental anomalies) (NHS), transcript variant 2, mRNA|NHS|frame-3			5.220842893378141	100.0	0.0	0.0					Related Proteins	NM_198270_6	NM_001136024_5, NM_198270_6	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q5K4L6				78.5944589046355	55.89	0.0	0.0					Single Protein		Q5K4L6	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q99996				453.38711387293324	94.14	0.0	0.0					Single Protein		Q99996	0	2	2	0	2	0	0	2	0.0	Doubtful
80	Q8WX93				150.47023628320508	69.41	9.11	48.246533227484065					Single Protein		Q8WX93	10	10	10	10	10	10	16	16	100.0	Confident
81	P58397				177.56018113118088	68.88	0.0	0.0					Single Protein		P58397	0	1	1	0	1	0	0	2	0.0	Doubtful
82	NM_015125_4	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-3			5.947740783526891	100.0	0.0	0.0					Single Protein		NM_015125_4	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q9BTT4				15.67809357174559	100.0	0.0	0.0					Single Protein		Q9BTT4	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q496A3				33.68359794613255	89.33	0.0	0.0					Single Protein		Q496A3	0	1	1	0	1	0	0	2	58.33333333333333	Doubtful
85	Q9UKN7				395.0436111527559	76.88	0.0	0.0					Single Protein		Q9UKN7	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q9UKN8				91.92346247902863	89.42	0.0	0.0					Single Protein		Q9UKN8	0	1	1	0	1	0	0	1	0.0	Doubtful
87	P57071				169.16112790430898	73.39	0.0	0.0					Single Protein		P57071	0	1	1	0	1	0	0	1	0.0	Doubtful
88	Q86WZ0				117.10125958328041	86.06	0.0	0.0					Single Protein		Q86WZ0	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q8WWW8				65.54756084332023	70.99	0.0	0.0					Single Protein		Q8WWW8	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_152277_3	Homo sapiens ubiquitin domain containing 2 (UBTD2), mRNA|UBTD2|frame-3			4.99047477069096	100.0	0.0	0.0					Single Protein		NM_152277_3	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9Y5X5				60.23107562327548	58.05	0.0	0.0					Single Protein		Q9Y5X5	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_002653_1	Homo sapiens paired-like homeodomain 1 (PITX1), mRNA|PITX1|frame-2			8.394284395692502	100.0	0.0	0.0					Single Protein		NM_002653_1	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q9Y696				28.75374442494168	100.0	0.0	0.0					Single Protein		Q9Y696	0	1	1	0	1	0	0	1	0.0	Doubtful
94	NM_139058_1	Homo sapiens aristaless related homeobox (ARX), mRNA|ARX|frame-3			10.213230729763048	100.0	0.0	0.0					Single Protein		NM_139058_1	0	1	1	0	1	0	0	1	0.0	Doubtful
95	P57082				60.16572096833969	63.85	0.0	0.0					Single Protein		P57082	0	2	2	0	2	0	0	4	43.47826086956522	Doubtful
96	Q9H4A6				33.78950302392837	89.6	17.45	106.6331890441869					Single Protein		Q9H4A6	3	3	3	3	3	3	4	4	100.0	Confident
97	Q00403				34.81064212215439	100.0	0.0	0.0					Single Protein		Q00403	0	1	1	0	1	0	0	2	48.0	Doubtful
98	NM_199000_1	Homo sapiens lipoma HMGIC fusion partner-like 3 (LHFPL3), mRNA|LHFPL3|frame-3			6.888691078141372	100.0	0.0	0.0					Single Protein		NM_199000_1	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q9Y5Y0				59.824374751814894	52.61	0.0	0.0					Single Protein		Q9Y5Y0	0	1	1	0	1	0	0	1	0.0	Doubtful
100	P57081				45.4609825568225	80.83	0.0	0.0					Single Protein		P57081	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q5VVQ6				38.29826990035308	70.11	0.0	0.0					Single Protein		Q5VVQ6	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9Y623				222.93231324185848	93.66	0.0	0.0					Single Protein		Q9Y623	0	2	0	0	0	0	0	3	0.0	Doubtful
103	NM_001001556_1	Homo sapiens galactokinase 2 (GALK2), transcript variant 2, mRNA|GALK2|frame-1			4.71219608090858	100.0	0.0	0.0					Related Proteins	NM_002044_1	NM_001001556_1, NM_002044_1	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9Y620				102.9010466626433	89.01	0.0	0.0					Single Protein		Q9Y620	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_214462_3	Homo sapiens dapper, antagonist of beta-catenin, homolog 2 (Xenopus laevis) (DACT2), mRNA|DACT2|frame-1			24.566260808484394	70.13	0.0	0.0					Single Protein		NM_214462_3	0	1	1	0	1	0	0	1	0.0	Doubtful
106	NM_012304_8	Homo sapiens F-box and leucine-rich repeat protein 7 (FBXL7), mRNA|FBXL7|frame-1			4.963455964712411	100.0	0.0	0.0					Single Protein		NM_012304_8	0	1	1	0	1	0	0	1	0.0	Doubtful
107	NM_022449_1	Homo sapiens RAB17, member RAS oncogene family (RAB17), mRNA|RAB17|frame-2			8.529462811508692	100.0	0.0	0.0					Single Protein		NM_022449_1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q96A73				33.22601181343489	89.18	0.0	0.0					Single Protein		Q96A73	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q9Y5R5				61.77472260177943	68.45	0.0	0.0					Single Protein		Q9Y5R5	0	1	1	0	1	0	0	1	0.0	Doubtful
110	A4D1E1				152.47692162222964	80.73	0.0	0.0					Single Protein		A4D1E1	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q9NWV8				36.53662182676208	81.16	0.0	0.0					Single Protein		Q9NWV8	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q9NX78				79.48494316703292	74.26	0.0	0.0					Single Protein		Q9NX78	0	2	2	0	2	0	0	2	0.0	Doubtful
113	NM_020337_5	Homo sapiens ankyrin repeat domain 50 (ANKRD50), mRNA|ANKRD50|frame-1			4.719524438195051	100.0	0.0	0.0					Single Protein		NM_020337_5	0	1	1	0	1	0	0	1	0.0	Doubtful
114	NM_001127487_11	Homo sapiens filamin C, gamma (actin binding protein 280) (FLNC), transcript variant 2, mRNA|FLNC|frame-1			6.991195435784079	100.0	0.0	0.0					Related Proteins	NM_001458_11	NM_001127487_11, NM_001458_11	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q9BTX1				76.25544522282947	61.13	0.0	0.0					Single Protein		Q9BTX1	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_032998_1	Homo sapiens death effector domain containing (DEDD), transcript variant 1, mRNA|DEDD|frame-1			4.945298371507031	100.0	0.0	0.0					Single Protein		NM_032998_1	0	1	1	0	1	0	0	1	0.0	Doubtful
117	NM_001077665_1	Homo sapiens ArfGAP with GTPase domain, ankyrin repeat and PH domain 6 (AGAP6), mRNA|AGAP6|frame-2			4.68541451090659	100.0	0.0	0.0					Single Protein		NM_001077665_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q96QU8				128.8007201460988	63.47	5.78	34.1035832115913					Single Protein		Q96QU8	5	6	6	5	6	5	6	7	100.0	Confident
119	NM_005379_2	Homo sapiens myosin IA (MYO1A), mRNA|MYO1A|frame-2			5.577746503446992	100.0	0.0	0.0					Single Protein		NM_005379_2	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9H4F8				48.131747267623126	65.9	0.0	0.0					Single Protein		Q9H4F8	0	1	1	0	1	0	0	1	0.0	Doubtful
121	NM_015020_11	Homo sapiens PH domain and leucine rich repeat protein phosphatase 2 (PHLPP2), mRNA|PHLPP2|frame-3			4.801342985759112	100.0	0.0	0.0					Single Protein		NM_015020_11	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q7Z4H3				23.375649791375086	100.0	0.0	0.0					Single Protein		Q7Z4H3	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q96NU0				140.37869637288603	63.59	0.0	0.0					Related Proteins	Q9BZ76	Q96NU0, Q9BZ76	0	2	2	0	2	0	0	2	0.0	Doubtful
124	NM_000259_14	Homo sapiens myosin VA (heavy chain 12, myoxin) (MYO5A), transcript variant 1, mRNA|MYO5A|frame-1			4.9337475789276315	100.0	0.0	0.0					Related Proteins	NM_001142495_14	NM_000259_14, NM_001142495_14	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q2TAA8				76.7247335532598	95.9	0.0	0.0					Single Protein		Q2TAA8	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q7Z4H7				108.55278502732872	87.12	0.0	0.0					Single Protein		Q7Z4H7	0	1	1	0	1	0	0	1	0.0	Doubtful
127	NM_001008695_2	Homo sapiens THAP domain containing 7 (THAP7), transcript variant 2, mRNA|THAP7|frame-2			13.509581208746953	73.02	0.0	0.0					Related Proteins	NM_030573_1	NM_001008695_2, NM_030573_1	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q8WWZ7				186.38679933406056	60.96	0.0	0.0					Single Protein		Q8WWZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
129	O00470				42.988516174306405	63.85	0.0	0.0					Related Proteins	O14770	O00470, O14770	0	1	1	0	1	0	0	1	0.0	Doubtful
130	XM_001716393_1	PREDICTED: Homo sapiens hypothetical protein LOC100129917 (LOC100129917), mRNA|LOC100129917|frame-1			5.81976668932453	100.0	0.0	0.0					Related Proteins	XM_001721215_1	XM_001716393_1, XM_001721215_1	0	1	1	0	1	0	0	1	0.0	Doubtful
131	Q9BUP0				26.91082347353748	87.87	0.0	0.0					Single Protein		Q9BUP0	0	2	2	0	2	0	0	2	0.0	Doubtful
132	NM_001127493_2	Homo sapiens ankyrin 2, neuronal (ANK2), transcript variant 3, mRNA|ANK2|frame-1			10.123558307678872	100.0	0.0	0.0					Related Proteins	NM_001148_2, NM_020977_2	NM_001127493_2, NM_001148_2, NM_020977_2	0	1	1	0	1	0	0	1	0.0	Doubtful
133	P35658				213.4882520520574	45.31	0.0	0.0					Single Protein		P35658	0	1	1	0	1	0	0	1	0.0	Doubtful
134	Q9ULF5				94.07270756598756	52.59	0.0	0.0					Single Protein		Q9ULF5	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_014464_1	Homo sapiens tubulointerstitial nephritis antigen (TINAG), mRNA|TINAG|frame-1			7.200928243890413	100.0	0.0	0.0					Single Protein		NM_014464_1	0	1	1	0	1	0	0	1	0.0	Doubtful
136	NM_003482_8	Homo sapiens myeloid/lymphoid or mixed-lineage leukemia 2 (MLL2), mRNA|MLL2|frame-2			4.8675353289122905	100.0	0.0	0.0					Single Protein		NM_003482_8	0	1	1	0	1	0	0	2	0.0	Doubtful
137	NM_006014_1	Homo sapiens L antigen family, member 3 (LAGE3), mRNA|LAGE3|frame-2			10.322232296690617	62.77	0.0	0.0					Single Protein		NM_006014_1	0	1	1	0	1	0	0	1	0.0	Doubtful
138	Q86Y56				93.46206404563488	76.02	15.67	59.224920973162654					Single Protein		Q86Y56	10	11	11	10	11	10	15	15	100.0	Confident
139	Q9ULG6				87.2860814401045	80.05	0.0	0.0					Single Protein		Q9ULG6	0	1	1	0	1	0	0	1	0.0	Doubtful
140	P35637				53.39379117146102	53.61	0.0	0.0					Single Protein		P35637	0	1	1	0	1	0	0	1	0.0	Doubtful
141	NM_004119_4	Homo sapiens fms-related tyrosine kinase 3 (FLT3), mRNA|FLT3|frame-1			7.576643776212452	100.0	0.0	0.0					Single Protein		NM_004119_4	0	1	1	0	1	0	0	1	0.0	Doubtful
