	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	NM_004738_6	Homo sapiens VAMP (vesicle-associated membrane protein)-associated protein B and C (VAPB), mRNA|VAPB|frame-3			7.337609999389342	65.08	0.0	0.0					Single Protein		NM_004738_6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
16	NM_000065_4	Homo sapiens complement component 6 (C6), transcript variant 1, mRNA|C6|frame-2			6.1050856128898205	100.0	0.0	0.0					Related Proteins	NM_001115131_4	NM_000065_4, NM_001115131_4	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
17	P67936				28.504491022601155	91.53	4.44	309.4310560500006					Single Protein		P67936	1	1	1	1	1	1	1	1	89.28571428571429	Doubtful
18	Q12840				117.30551833080523	83.53	0.0	0.0					Single Protein		Q12840	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
19	Q9NXD2				88.21711454432949	68.85	0.0	0.0					Single Protein		Q9NXD2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
20	Q99590				164.5510382323644	64.87	0.0	0.0					Single Protein		Q99590	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
21	NM_003916_5	Homo sapiens adaptor-related protein complex 1, sigma 2 subunit (AP1S2), mRNA|AP1S2|frame-3			6.677489537352003	100.0	0.0	0.0					Single Protein		NM_003916_5	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
22	NM_203494_3	Homo sapiens ubiquitin specific peptidase 50 (USP50), mRNA|USP50|frame-2			6.9656802341423	100.0	0.0	0.0					Single Protein		NM_203494_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
23	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	50.0	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
24	NM_198098_2	Homo sapiens aquaporin 1 (Colton blood group) (AQP1), mRNA|AQP1|frame-2			4.870570660111481	100.0	0.0	0.0					Single Protein		NM_198098_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
25	NM_003019_1	Homo sapiens surfactant protein D (SFTPD), mRNA|SFTPD|frame-3			8.474285183693507	73.08	15.38	983.8320756461559	Oxidation of M(M40)	Oxidation of M(1)			Single Protein		NM_003019_1	1	1	1	1	1	1	1	2	100.0	Doubtful
26	NM_144634_3	Homo sapiens lysozyme-like 4 (LYZL4), mRNA|LYZL4|frame-3			5.603856922926449	48.08	0.0	0.0					Single Protein		NM_144634_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
27	NM_015227_7	Homo sapiens protein O-fucosyltransferase 2 (POFUT2), transcript variant 1, mRNA|POFUT2|frame-1			9.909150004341681	100.0	0.0	0.0					Related Proteins	NM_133635_3	NM_015227_7, NM_133635_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
28	NM_001080465_1	Homo sapiens chromosome 17 open reading frame 98 (C17orf98), mRNA|C17orf98|frame-2			5.582868290345523	100.0	0.0	0.0					Single Protein		NM_001080465_1	0	1	1	0	1	0	0	1	75.0	Doubtful
29	Q08170				56.64533079785475	100.0	1.82	310.683813361944					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	1	1	1	1	2	2	100.0	Doubtful
30	NM_006151_4	Homo sapiens lactoperoxidase (LPO), mRNA|LPO|frame-2			6.984327770282971	61.54	0.0	0.0					Single Protein		NM_006151_4	0	1	1	0	1	0	0	1	86.36363636363636	Doubtful
31	NM_017592_1	Homo sapiens mediator complex subunit 29 (MED29), mRNA|MED29|frame-3			14.672184154517371	82.31	0.0	0.0					Single Protein		NM_017592_1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
32	NM_001079675_5	Homo sapiens ets variant 4 (ETV4), transcript variant 2, mRNA|ETV4|frame-2			11.168905385671277	77.23	0.0	0.0					Related Proteins	NM_001986_4	NM_001079675_5, NM_001986_4	0	1	1	0	1	0	0	1	52.38095238095239	Doubtful
33	NM_006295_1	Homo sapiens valyl-tRNA synthetase (VARS), nuclear gene encoding mitochondrial protein, mRNA|VARS|frame-2			8.456118484694642	77.11	0.0	0.0					Single Protein		NM_006295_1	0	1	1	0	1	0	0	1	63.1578947368421	Doubtful
34	NM_002465_1	Homo sapiens myosin binding protein C, slow type (MYBPC1), transcript variant 1, mRNA|MYBPC1|frame-2			9.824304069180398	100.0	0.0	0.0					Related Proteins	NM_206819_1, NM_206820_1, NM_206821_1	NM_002465_1, NM_206819_1, NM_206820_1, NM_206821_1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
35	P29692				31.10278320777167	73.67	16.73	1046.8533473957318	Oxidation of M(M29)	Oxidation of M(1)			Single Protein		P29692	4	4	4	4	4	4	7	7	100.0	Doubtful
36	Q5JQS6				15.702542889013392	59.26	0.0	0.0					Single Protein		Q5JQS6	0	1	1	0	1	0	0	1	68.42105263157895	Doubtful
37	NM_133379_6	Homo sapiens titin (TTN), transcript variant novex-3, mRNA|TTN|frame-1			6.582373555790272	100.0	0.0	0.0					Single Protein		NM_133379_6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
38	A6NC78				71.28624751499011	63.29	0.0	0.0					Related Proteins	A6NCC3, A6NMD2, D6RF30, F8WBI6, H3BSY2, I6L899, P0CJ92	A6NC78, A6NCC3, A6NMD2, D6RF30, F8WBI6, H3BSY2, I6L899, P0CJ92	0	1	1	0	1	0	0	1	80.0	Doubtful
39	NM_000299_8	Homo sapiens plakophilin 1 (ectodermal dysplasia/skin fragility syndrome) (PKP1), transcript variant 1b, mRNA|PKP1|frame-3			20.600157923504188	61.83	0.0	0.0					Related Proteins	NM_001005337_8	NM_000299_8, NM_001005337_8	0	1	1	0	1	0	0	2	5.976095617529875	Doubtful
40	NM_001455_5	Homo sapiens forkhead box O3 (FOXO3), transcript variant 1, mRNA|FOXO3|frame-1			6.9700871252967005	100.0	0.0	0.0					Related Proteins	NM_201559_6	NM_001455_5, NM_201559_6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
41	O60888				19.10411244227116	46.93	7.82	552.0784309381307					Single Protein		O60888	1	1	1	1	1	1	1	1	100.0	Doubtful
42	B1ANS9				123.55258234431881	67.72	0.0	0.0					Single Protein		B1ANS9	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
43	NM_019106_7	Homo sapiens septin 3 (SEPT3), transcript variant B, mRNA|SEPT3|frame-3			5.538036443702752	100.0	0.0	0.0					Single Protein		NM_019106_7	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
44	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0					Single Protein		NM_001025357_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
45	Q9Y230				51.12455427949146	82.07	2.81	178.04849628863147	Oxidation of M(M46)	Oxidation of M(1)			Single Protein		Q9Y230	1	1	1	1	1	1	1	1	100.0	Doubtful
46	P07437				49.63897134453148	54.5	30.18	690.7834243565023	Oxidation of M(M73, M164, M257, M267, M330, M363, M388)	Oxidation of M(7)			Single Protein		P07437	11	12	3	2	3	2	19	21	100.0	Doubtful
47	NM_014303_3	Homo sapiens pescadillo homolog 1, containing BRCT domain (zebrafish) (PES1), mRNA|PES1|frame-1			7.1180205259423035	100.0	0.0	0.0					Single Protein		NM_014303_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
48	P07438				6.11024232036316	68.85	0.0	0.0					Single Protein		P07438	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
49	Q9H0H0				134.23656582120034	40.12	0.0	0.0					Single Protein		Q9H0H0	0	1	1	0	1	0	0	1	68.42105263157895	Doubtful
50	P52888				78.78947799116112	62.7	0.0	0.0					Single Protein		P52888	0	1	1	0	1	0	0	1	80.0	Doubtful
51	NM_004460_3	Homo sapiens fibroblast activation protein, alpha (FAP), mRNA|FAP|frame-3			5.48378882628329	100.0	0.0	0.0					Single Protein		NM_004460_3	0	1	1	0	1	0	0	1	86.36363636363636	Doubtful
52	Q9BWF2				53.260677525652646	65.46	0.0	0.0					Single Protein		Q9BWF2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
53	NM_052886_2	Homo sapiens mal, T-cell differentiation protein 2 (MAL2), mRNA|MAL2|frame-3			5.675772701111492	42.55	0.0	0.0					Single Protein		NM_052886_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
54	P59044				98.70548813728726	60.43	0.0	0.0					Single Protein		P59044	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
55	Q8N3X6				66.92152554637148	79.24	0.0	0.0					Single Protein		Q8N3X6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
56	P07204				60.289184292783595	22.96	0.0	0.0					Single Protein		P07204	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
57	NM_015425_4	Homo sapiens polymerase (RNA) I polypeptide A, 194kDa (POLR1A), mRNA|POLR1A|frame-3			9.321338551214767	100.0	0.0	0.0					Single Protein		NM_015425_4	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
58	NM_001144952_19	Homo sapiens sidekick homolog 2 (chicken) (SDK2), mRNA|SDK2|frame-2			10.677218980528565	58.95	0.0	0.0					Single Protein		NM_001144952_19	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
59	P68104				50.10910826932214	55.63	14.07	558.93801726941	Oxidation of M(M276, M404, M410)	Oxidation of M(3)			Related Proteins	Q5VTE0	P68104, Q5VTE0	4	4	4	4	4	4	6	6	100.0	Doubtful
60	P38159				42.30633366868894	95.14	0.0	0.0					Related Proteins	Q96E39	P38159, Q96E39	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
61	Q9H741				23.57855806167256	65.85	0.0	0.0					Single Protein		Q9H741	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
62	Q96N76				74.7826455164034	49.11	0.0	0.0					Single Protein		Q96N76	0	1	1	0	1	0	0	1	75.0	Doubtful
63	Q9H2K0				31.705639666546876	79.14	0.0	0.0					Single Protein		Q9H2K0	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
64	P52657				12.449422022322878	67.89	0.0	0.0					Single Protein		P52657	0	1	1	0	1	0	1	1	88.0	Doubtful
65	O95373				119.43987033421797	44.99	6.07	371.5381908163061	Oxidation of M(M174, M543)	Oxidation of M(2)			Single Protein		O95373	5	5	5	5	5	5	7	7	100.0	Doubtful
66	P19634				90.70503392765792	40.98	0.0	0.0					Single Protein		P19634	0	1	1	0	1	0	0	1	52.17391304347826	Doubtful
67	Q8TBB1				80.5777827275575	62.36	0.0	0.0					Single Protein		Q8TBB1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
68	NM_022482_2	Homo sapiens GDNF-inducible zinc finger protein 1 (GZF1), mRNA|GZF1|frame-2			9.809488628907685	100.0	0.0	0.0					Single Protein		NM_022482_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
69	Q9HCL2				93.73547503946413	60.75	0.0	0.0					Single Protein		Q9HCL2	0	1	1	0	1	0	0	1	5.394990366088637	Doubtful
70	NM_001098175_23	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 1 (ENTPD1), transcript variant 2, mRNA|ENTPD1|frame-3			14.790947466142644	76.56	0.0	0.0					Related Proteins	NM_001776_25	NM_001098175_23, NM_001776_25	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
71	Q9HCL3				63.42227842815627	73.73	0.0	0.0					Single Protein		Q9HCL3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
72	NM_014983_4	Homo sapiens HMG box domain containing 3 (HMGXB3), mRNA|HMGXB3|frame-1			10.910743371559938	78.95	0.0	0.0					Single Protein		NM_014983_4	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
73	Q9Y3X0				59.66705859160679	65.35	0.0	0.0					Single Protein		Q9Y3X0	0	1	1	0	1	0	0	1	65.21739130434783	Doubtful
74	Q8WXD0				86.39598236992258	56.23	0.0	0.0					Single Protein		Q8WXD0	0	2	2	0	2	0	0	2	5.976095617529875	Doubtful
75	NM_001136223_3	Homo sapiens REST corepressor 3 (RCOR3), transcript variant 1, mRNA|RCOR3|frame-2			5.1388088803146825	40.48	0.0	0.0					Related Proteins	NM_018254_3	NM_001136223_3, NM_018254_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
76	Q14839				217.86707363306158	66.63	0.0	0.0					Single Protein		Q14839	0	2	2	0	2	0	0	3	5.976095617529875	Doubtful
77	Q96N64				81.90980866231902	60.4	0.0	0.0					Single Protein		Q96N64	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
78	P0DME0				34.861296231789474	49.67	3.31	385.6226226150762					Related Proteins	Q01105	P0DME0, Q01105	1	1	1	1	1	1	1	1	100.0	Doubtful
79	NM_207391_1	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-3			15.624623518349452	84.67	0.0	0.0					Single Protein		NM_207391_1	0	1	1	0	1	0	0	1	86.95652173913044	Doubtful
80	P21953				43.09489750067064	56.38	0.0	0.0					Single Protein		P21953	0	1	1	0	1	0	1	1	88.0	Doubtful
81	Q06547				42.4565816531292	32.41	0.0	0.0					Single Protein		Q06547	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
82	A6NFN3				33.85162964615434	41.67	4.81	498.30455779480627					Single Protein		A6NFN3	1	1	1	1	1	1	1	1	89.28571428571429	Doubtful
83	Q92743				51.25461363054143	50.0	0.0	0.0					Single Protein		Q92743	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
84	Q5TAX3				185.04842591425404	69.89	0.0	0.0					Related Proteins	Q5VYS8	Q5TAX3, Q5VYS8	0	1	1	0	1	0	0	1	52.38095238095239	Doubtful
85	Q86V81				26.871620031156695	71.98	5.06	298.5949490287944					Single Protein		Q86V81	1	1	1	1	1	1	1	2	100.0	Doubtful
86	NM_001137550_5	Homo sapiens leucine rich repeat (in FLII) interacting protein 1 (LRRFIP1), transcript variant 1, mRNA|LRRFIP1|frame-2			5.955885650129972	100.0	0.0	0.0					Related Proteins	NM_001137551_3	NM_001137550_5, NM_001137551_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
87	Q0VG99				41.73428894467198	37.53	0.0	0.0					Single Protein		Q0VG99	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
88	NM_001003808_1	Homo sapiens chromosome 1 open reading frame 222 (C1orf222), mRNA|C1orf222|frame-1			7.968372225020724	63.64	0.0	0.0					Related Proteins	Q9C0B2	NM_001003808_1, Q9C0B2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
89	NM_001122665_3	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked (DDX3Y), transcript variant 1, mRNA|DDX3Y|frame-2			4.71463353515156	100.0	0.0	0.0					Related Proteins	NM_004660_3	NM_001122665_3, NM_004660_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
90	NM_016287_1	Homo sapiens heterochromatin protein 1, binding protein 3 (HP1BP3), mRNA|HP1BP3|frame-1			5.8046253710268125	100.0	0.0	0.0					Single Protein		NM_016287_1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
91	Q9Y3R5				258.06750402919096	57.62	0.0	0.0					Single Protein		Q9Y3R5	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
92	Q15029				109.36628102068903	58.02	4.53	339.8260551144935	Oxidation of M(M687, M822)	Oxidation of M(2)			Single Protein		Q15029	4	5	5	4	5	4	7	8	100.0	Doubtful
93	A1L4L8				19.871668629780633	45.76	0.0	0.0					Single Protein		A1L4L8	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
94	NM_003451_1	Homo sapiens zinc finger protein 177 (ZNF177), mRNA|ZNF177|frame-2			7.6711980533064335	69.01	0.0	0.0					Single Protein		NM_003451_1	0	1	1	0	1	0	0	1	5.394990366088637	Doubtful
95	NM_017886_6	Homo sapiens unc-51-like kinase 4 (C. elegans) (ULK4), mRNA|ULK4|frame-1			5.793647954907943	100.0	0.0	0.0					Single Protein		NM_017886_6	0	1	1	0	1	0	0	3	5.976095617529875	Doubtful
96	NM_001145647_3	Homo sapiens zinc finger protein 709 (ZNF709), transcript variant 2, mRNA|ZNF709|frame-2			25.13230142856498	41.07	0.0	0.0					Related Proteins	NM_021030_3, NM_145233_4, NM_152601_3	NM_001145647_3, NM_021030_3, NM_145233_4, NM_152601_3	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
97	O14717				44.56828392452225	74.68	0.0	0.0					Single Protein		O14717	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
98	Q8IYE1				80.83435818224888	87.41	0.0	0.0					Single Protein		Q8IYE1	0	1	1	0	1	0	0	2	65.21739130434783	Doubtful
99	Q8NG27				70.95861628481077	54.59	0.0	0.0					Single Protein		Q8NG27	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
100	Q15032				120.62121451670707	42.04	0.0	0.0					Single Protein		Q15032	0	1	1	0	1	0	0	1	63.1578947368421	Doubtful
101	P46379				119.3339775156768	35.07	0.0	0.0					Single Protein		P46379	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
102	NM_001037675_1	Homo sapiens neuroblastoma breakpoint family, member 20 (NBPF20), mRNA|NBPF9|frame-3			13.851575559571494	83.05	0.0	0.0					Related Proteins	NM_001039703_1, NM_001101663_4, NM_017940_3, NM_017940_5, NM_183372_4, XM_002344444_2	NM_001037675_1, NM_001039703_1, NM_001101663_4, NM_017940_3, NM_017940_5, NM_183372_4, XM_002344444_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
103	Q15276				99.22938409492073	81.32	0.0	0.0					Single Protein		Q15276	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
104	P35236				40.50356063116514	57.5	0.0	0.0					Single Protein		P35236	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
105	NM_033082_1	Homo sapiens SAP domain containing ribonucleoprotein (SARNP), transcript variant 1, mRNA|SARNP|frame-3			5.972376912173452	100.0	0.0	0.0					Single Protein		NM_033082_1	0	1	1	0	1	0	0	1	65.21739130434783	Doubtful
106	Q8N3K9				448.93549885491507	55.12	0.0	0.0					Single Protein		Q8N3K9	0	1	1	0	1	0	0	1	65.21739130434783	Doubtful
107	NM_001030007_1	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2			5.0671588009664115	46.67	0.0	0.0					Related Proteins	NM_001128_1	NM_001030007_1, NM_001128_1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
108	Q96A19				62.55804812207743	80.18	0.0	0.0					Single Protein		Q96A19	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
109	NM_015210_5	Homo sapiens KIAA0802 (KIAA0802), mRNA|CCDC165|frame-3			23.373008989760045	61.09	0.0	0.0					Single Protein		NM_015210_5	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
110	Q14191				162.35695041405404	67.18	0.0	0.0					Single Protein		Q14191	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
111	Q8IYD8				232.04549293907786	59.96	0.0	0.0					Single Protein		Q8IYD8	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
112	P61328				27.382061084604004	81.48	0.0	0.0					Single Protein		P61328	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
113	Q9UMS6				117.44140399953908	54.07	0.0	0.0					Single Protein		Q9UMS6	0	1	1	0	1	0	0	2	52.17391304347826	Doubtful
114	NM_025138_2	Homo sapiens chromosome 13 open reading frame 23 (C13orf23), transcript variant 1, mRNA|C13orf23|frame-2			7.489209682957536	47.54	0.0	0.0					Related Proteins	NM_170719_2	NM_025138_2, NM_170719_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
115	NM_198559_2	Homo sapiens chromosome 2 open reading frame 62 (C2orf62), mRNA|C2orf62|frame-1			15.534683405826184	100.0	0.0	0.0					Single Protein		NM_198559_2	0	1	1	0	1	0	0	2	80.95238095238095	Doubtful
116	NM_001134778_5	Homo sapiens pre-B-cell leukemia homeobox 3 (PBX3), transcript variant 2, mRNA|PBX3|frame-3			5.975157945459882	49.02	0.0	0.0					Related Proteins	NM_006195_5	NM_001134778_5, NM_006195_5	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
117	Q08378				167.25228733338503	74.97	0.0	0.0					Single Protein		Q08378	0	1	1	0	1	0	0	1	63.1578947368421	Doubtful
118	NM_003749_1	Homo sapiens insulin receptor substrate 2 (IRS2), mRNA|IRS2|frame-3			5.371787991264131	100.0	0.0	0.0					Single Protein		NM_003749_1	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
119	Q99733				42.79689085890892	56.0	12.27	981.4542337714823	Oxidation of M(M32)	Oxidation of M(1)			Single Protein		Q99733	4	4	3	3	3	3	8	8	100.0	Doubtful
120	O14737				14.276340835461896	100.0	0.0	0.0					Single Protein		O14737	0	1	1	0	1	0	0	3	5.976095617529875	Doubtful
121	NM_182517_2	Homo sapiens chromosome 1 open reading frame 210 (C1orf210), mRNA|C1orf210|frame-2			7.1555085286096025	66.67	0.0	0.0					Single Protein		NM_182517_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
122	NM_001141969_6	Homo sapiens death-domain associated protein (DAXX), transcript variant 1, mRNA|DAXX|frame-2			5.436808714312582	52.17	0.0	0.0					Related Proteins	NM_001141970_6, NM_001350_6	NM_001141969_6, NM_001141970_6, NM_001350_6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
123	NM_001001991_2	Homo sapiens peptidase domain containing associated with muscle regeneration 1 (PAMR1), transcript variant 2, mRNA|PAMR1|frame-3			7.825219474540692	100.0	0.0	0.0					Related Proteins	NM_015430_2	NM_001001991_2, NM_015430_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
124	NM_001912_2	Homo sapiens cathepsin L1 (CTSL1), transcript variant 1, mRNA|CTSL1|frame-1			5.480834756332863	100.0	0.0	0.0					Related Proteins	NM_145918_2	NM_001912_2, NM_145918_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
125	Q7Z4K8				83.3702031015591	69.04	0.0	0.0					Single Protein		Q7Z4K8	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
126	NM_001144823_7	Homo sapiens DENN/MADD domain containing 4A (DENND4A), transcript variant 1, mRNA|DENND4A|frame-3			5.045871431514831	100.0	0.0	0.0					Related Proteins	NM_005848_6	NM_001144823_7, NM_005848_6	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
127	NM_152638_2	Homo sapiens chromosome 12 open reading frame 12 (C12orf12), mRNA|C12orf12|frame-1			11.290187743269367	100.0	0.0	0.0					Single Protein		NM_152638_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
128	Q96P48				162.08935722997293	59.72	0.0	0.0					Single Protein		Q96P48	0	1	1	0	1	0	0	1	86.36363636363636	Doubtful
129	Q15061				74.84343669575311	59.08	1.33	128.5408742050254	Oxidation of M(M397)	Oxidation of M(1)			Single Protein		Q15061	1	1	1	1	1	1	1	1	100.0	Doubtful
130	NM_001748_2	Homo sapiens calpain 2, (m/II) large subunit (CAPN2), transcript variant 1, mRNA|CAPN2|frame-1			5.115515078933251	100.0	0.0	0.0					Single Protein		NM_001748_2	0	1	1	0	1	0	0	1	5.976095617529875	Doubtful
131	Q5SNT6				136.886879855278	59.86	1.28	66.78755604908629					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	1	1	1	1	1	1	1	1	100.0	Doubtful
