	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	NM_004050_1_REVERSED	Homo sapiens BCL2-like 2 (BCL2L2), mRNA|BCL2L2|frame-1-REVERSED			4.646283439361001	100.0	0.0	0.0				Single Protein		NM_004050_1_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
12	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0				Single Protein		NM_178565_4	0	2	2	0	2	0	2	18.094038623005883	0	Doubtful
13	Q9Y2X0_REVERSED				96.73063075761915	68.42	0.0	0.0				Single Protein		Q9Y2X0_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
14	Q9UL68				132.95945472010249	83.64	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
15	P30876				133.81068609894038	78.79	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
16	NM_003417_23	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-2			11.793219928478676	67.59	0.0	0.0				Single Protein		NM_003417_23	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
17	NM_021255_2	Homo sapiens pellino homolog 2 (Drosophila) (PELI2), mRNA|PELI2|frame-3			6.012866420449145	51.85	0.0	0.0				Single Protein		NM_021255_2	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
18	A6NN14_REVERSED				144.9264573005643	100.0	0.0	0.0				Single Protein		A6NN14_REVERSED	0	3	3	0	3	0	4	18.094038623005883	1	Doubtful
19	Q7Z4N2				182.0622402206764	81.47	0.5	176.83471507751844	Oxidation of M(M421)	Oxidation of M(1)		Single Protein		Q7Z4N2	1	2	2	1	2	3	5	18.094038623005883	0	Doubtful
20	P09238_REVERSED				54.11678758425953	58.61	0.0	0.0				Single Protein		P09238_REVERSED	0	1	1	0	1	0	4	15.535889872173058	1	Doubtful
21	P01266_REVERSED				304.5944126013773	65.32	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
22	NM_152474_1_REVERSED	Homo sapiens chromosome 19 open reading frame 18 (C19orf18), mRNA|C19orf18|frame-1-REVERSED			5.185845821371832	100.0	0.0	0.0				Single Protein		NM_152474_1_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
23	Q8IWI9				331.63108220475993	73.63	0.0	0.0				Single Protein		Q8IWI9	0	3	3	0	3	0	6	18.094038623005883	0	Doubtful
24	Q5T6F2_REVERSED				117.0439135489542	41.2	0.0	0.0				Single Protein		Q5T6F2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
25	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0				Single Protein		NM_004560_4	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
26	Q9Y4D2_REVERSED				114.87857489181063	67.85	0.0	0.0				Single Protein		Q9Y4D2_REVERSED	0	2	2	0	2	0	2	18.094038623005883	1	Doubtful
27	Q92620_REVERSED				140.4150848017291	82.07	0.0	0.0				Single Protein		Q92620_REVERSED	0	4	4	0	4	0	5	18.094038623005883	1	Doubtful
28	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
29	Q16696_REVERSED				56.65111894578802	88.06	0.0	0.0				Single Protein		Q16696_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
30	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0				Single Protein		NM_015214_3	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
31	Q6PHW0_REVERSED				33.33849332857514	74.05	0.0	0.0				Single Protein		Q6PHW0_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
32	NM_171829_2_REVERSED	Homo sapiens potassium large conductance calcium-activated channel, subfamily M beta member 3 (KCNMB3), transcript variant 2, mRNA|KCNMB3|frame-2-REVERSED			4.740616856624941	100.0	0.0	0.0				Single Protein		NM_171829_2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
33	P48230_REVERSED				21.381377814596792	12.87	0.0	0.0				Single Protein		P48230_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
34	NM_002445_1_REVERSED	Homo sapiens macrophage scavenger receptor 1 (MSR1), transcript variant SR-AII, mRNA|MSR1|frame-3-REVERSED			8.211383168737514	100.0	0.0	0.0				Related Proteins	NM_138715_1_REVERSED, NM_138716_1_REVERSED	NM_002445_1_REVERSED, NM_138715_1_REVERSED, NM_138716_1_REVERSED	0	1	1	0	1	0	2	15.535889872173058	1	Doubtful
35	NM_001142273_8	Homo sapiens cytoplasmic linker associated protein 1 (CLASP1), transcript variant 2, mRNA|CLASP1|frame-2			6.174907999964362	100.0	0.0	0.0				Related Proteins	NM_001142274_7, NM_015282_7	NM_001142273_8, NM_001142274_7, NM_015282_7	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
36	NM_003590_8_REVERSED	Homo sapiens cullin 3 (CUL3), mRNA|CUL3|frame-3-REVERSED			5.1954742939891325	100.0	0.0	0.0				Single Protein		NM_003590_8_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
37	Q8N972_REVERSED				74.60297790732326	100.0	0.0	0.0				Single Protein		Q8N972_REVERSED	0	3	3	0	3	0	3	18.094038623005883	1	Doubtful
38	Q9UKW4				97.71348141546703	84.77	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
39	NM_001001995_4_REVERSED	Homo sapiens glycoprotein M6B (GPM6B), transcript variant 1, mRNA|GPM6B|frame-2-REVERSED			7.3847127418860925	100.0	0.0	0.0				Single Protein		NM_001001995_4_REVERSED	0	2	2	0	2	0	2	18.094038623005883	1	Doubtful
40	O14545_REVERSED				64.80014510808677	59.79	0.0	0.0				Single Protein		O14545_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
41	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
42	Q8N436				85.81592107179523	81.22	0.0	0.0				Single Protein		Q8N436	0	2	2	0	2	0	2	18.094038623005883	0	Doubtful
43	A2VEC9_REVERSED				547.1333432838692	40.16	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	2	2	0	2	0	2	18.094038623005883	1	Doubtful
44	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
45	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
46	NM_017637_4	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-2			14.06138815287999	100.0	0.0	0.0				Single Protein		NM_017637_4	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
47	NM_012190_2_REVERSED	Homo sapiens aldehyde dehydrogenase 1 family, member L1 (ALDH1L1), mRNA|ALDH1L1|frame-3-REVERSED			6.52907857264038	100.0	0.0	0.0				Single Protein		NM_012190_2_REVERSED	0	2	2	0	2	0	3	18.094038623005883	1	Doubtful
48	Q9NP58				93.82616024589966	59.74	0.0	0.0				Single Protein		Q9NP58	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
49	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	2	2	0	2	0	2	18.094038623005883	0	Doubtful
50	NM_001143685_3_REVERSED	Homo sapiens carboxylesterase 7 (CES7), transcript variant 1, mRNA|CES5A|frame-2-REVERSED			5.20148916656551	100.0	0.0	0.0				Related Proteins	NM_145024_3_REVERSED	NM_001143685_3_REVERSED, NM_145024_3_REVERSED	0	1	1	0	1	0	4	15.535889872173058	1	Doubtful
51	Q9UKX5				133.3863875407906	67.51	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
52	NM_001001973_1	Homo sapiens ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1 (ATP5C1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|ATP5C1|frame-3			8.403904102850884	100.0	0.0	0.0				Related Proteins	NM_005174_1	NM_001001973_1, NM_005174_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
53	Q96A83				45.35259223585739	63.04	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
54	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	100.0	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
55	NM_004953_3_REVERSED	Homo sapiens eukaryotic translation initiation factor 4 gamma, 1 (EIF4G1), transcript variant 5, mRNA|EIF4G1|frame-1-REVERSED			8.320494635801044	100.0	0.0	0.0				Related Proteins	NM_182917_3_REVERSED, NM_198241_3_REVERSED, NM_198242_3_REVERSED, NM_198244_3_REVERSED	NM_004953_3_REVERSED, NM_182917_3_REVERSED, NM_198241_3_REVERSED, NM_198242_3_REVERSED, NM_198244_3_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
56	NM_012067_2_REVERSED	Homo sapiens aldo-keto reductase family 7, member A3 (aflatoxin aldehyde reductase) (AKR7A3), mRNA|AKR7A3|frame-1-REVERSED			5.712943855327622	100.0	0.0	0.0				Single Protein		NM_012067_2_REVERSED	0	1	1	0	1	0	2	15.535889872173058	1	Doubtful
57	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
58	Q9UL36_REVERSED				203.57421561816534	54.69	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	4	4	0	4	0	7	18.094038623005883	1	Doubtful
59	NM_003174_7	Homo sapiens supervillin (SVIL), transcript variant 1, mRNA|SVIL|frame-2			7.172585748429571	100.0	0.0	0.0				Related Proteins	NM_021738_10	NM_003174_7, NM_021738_10	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
60	Q8NGN8				33.57069280019885	28.43	0.0	0.0				Related Proteins	Q6IF82	Q6IF82, Q8NGN8	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
61	Q86UL8_REVERSED				158.65593985307513	78.14	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	2	15.535889872173058	1	Doubtful
62	Q8IX03				125.22348032098436	73.58	0.0	0.0				Single Protein		Q8IX03	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
63	P23219_REVERSED				68.641697907582	68.78	0.0	0.0				Single Protein		P23219_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
64	NM_002333_1_REVERSED	Homo sapiens low density lipoprotein receptor-related protein 3 (LRP3), mRNA|LRP3|frame-2-REVERSED			20.665846263865944	85.0	0.0	0.0				Single Protein		NM_002333_1_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
65	NM_001145418_16	Homo sapiens tetratricopeptide repeat domain 28 (TTC28), mRNA|TTC28|frame-1			6.30806025228273	100.0	0.0	0.0				Single Protein		NM_001145418_16	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
66	B1ANS9				123.55258234431881	78.63	0.0	0.0				Single Protein		B1ANS9	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
67	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
68	NM_002492_1	Homo sapiens NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 5, 16kDa (NDUFB5), nuclear gene encoding mitochondrial protein, mRNA|NDUFB5|frame-1			5.424902910352063	45.65	0.0	0.0				Single Protein		NM_002492_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
69	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0				Single Protein		NM_031307_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
70	P51793				84.86163741984855	52.89	0.0	0.0				Single Protein		P51793	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
71	Q8NDZ0				87.86319234483192	53.57	0.0	0.0				Single Protein		Q8NDZ0	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
72	Q07020_REVERSED				21.62106783342978	100.0	0.0	0.0				Single Protein		Q07020_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
73	Q8WXF1				58.70619460813852	71.89	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
74	P54826				35.66998519440582	64.64	0.0	0.0				Single Protein		P54826	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
75	P51797				97.22540200983568	62.6	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
76	NM_015689_1	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			15.531135858665674	100.0	0.0	0.0				Single Protein		NM_015689_1	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
77	Q8IWN7				261.04900761808744	54.96	0.0	0.0				Single Protein		Q8IWN7	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
78	P20648				114.04521558628755	67.15	0.0	0.0				Single Protein		P20648	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
79	P04628_REVERSED				40.95517270032808	91.08	0.0	0.0				Single Protein		P04628_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
80	NM_001039550_5	Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 2 (DNAJB2), transcript variant 1, mRNA|DNAJB2|frame-3			12.311125804560335	74.58	0.0	0.0				Related Proteins	NM_006736_7	NM_001039550_5, NM_006736_7	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
81	O14513				208.40856597494306	80.04	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
82	Q0P670_REVERSED				57.09538658662027	65.67	0.0	0.0				Single Protein		Q0P670_REVERSED	0	2	1	0	1	0	3	18.094038623005883	1	Doubtful
83	Q8N9B5_REVERSED				111.3760248741641	77.02	0.0	0.0				Single Protein		Q8N9B5_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
84	NM_018409_6_REVERSED	Homo sapiens LRP2 binding protein (LRP2BP), mRNA|LRP2BP|frame-1-REVERSED			6.963879709243007	45.76	0.0	0.0				Single Protein		NM_018409_6_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
85	Q8WXE1				85.78346656023143	61.82	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
86	NM_020880_5	Homo sapiens zinc finger protein 530 (ZNF530), mRNA|ZNF530|frame-2			7.243629020581761	49.25	0.0	0.0				Single Protein		NM_020880_5	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
87	Q96NT0_REVERSED				19.748356088033976	70.0	0.0	0.0				Single Protein		Q96NT0_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
88	Q9H8L6_REVERSED				104.34387996811577	75.55	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
89	Q96IM9				20.57301820942677	81.92	0.0	0.0				Single Protein		Q96IM9	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
90	Q7Z7L7_REVERSED				88.11269644185502	78.07	0.0	0.0				Single Protein		Q7Z7L7_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
91	Q9Y6R1_REVERSED				121.38267050560022	56.81	0.0	0.0				Single Protein		Q9Y6R1_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
92	A6NDI0				52.71193982280319	78.98	0.0	0.0				Single Protein		A6NDI0	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
93	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0				Single Protein		NM_006218_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
94	P61129				131.58916886090574	64.26	0.0	0.0				Single Protein		P61129	0	3	3	0	3	0	5	18.094038623005883	0	Doubtful
95	NM_001002810_2_REVERSED	Homo sapiens phosphodiesterase 4D interacting protein (PDE4DIP), transcript variant 4, mRNA|PDE4DIP|frame-2-REVERSED			8.245034026794697	100.0	0.0	0.0				Related Proteins	NM_022359_4_REVERSED, XM_927826_2_REVERSED	NM_001002810_2_REVERSED, NM_022359_4_REVERSED, XM_927826_2_REVERSED	0	1	1	0	1	0	2	15.535889872173058	1	Doubtful
96	Q92508				286.6049403865633	62.91	0.0	0.0				Single Protein		Q92508	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
97	Q9UKS7				59.535425557326775	71.86	0.0	0.0				Single Protein		Q9UKS7	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
98	Q9UL45				19.73125699583625	73.26	0.0	0.0				Single Protein		Q9UL45	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
99	NM_033450_2_REVERSED	Homo sapiens ATP-binding cassette, sub-family C (CFTR/MRP), member 10 (ABCC10), mRNA|ABCC10|frame-1-REVERSED			11.587464517813702	74.53	0.0	0.0				Single Protein		NM_033450_2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
100	NM_003235_2_REVERSED	Homo sapiens thyroglobulin (TG), mRNA|TG|frame-1-REVERSED			15.747899103778163	100.0	0.0	0.0				Single Protein		NM_003235_2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
101	Q6X4T0				14.476142612956615	100.0	0.0	0.0				Single Protein		Q6X4T0	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
102	Q13098_REVERSED				55.501166291279766	70.06	0.0	0.0				Single Protein		Q13098_REVERSED	0	2	2	0	2	0	2	18.094038623005883	1	Doubtful
103	Q6ZRK6_REVERSED				124.07712522208627	93.42	0.0	0.0				Single Protein		Q6ZRK6_REVERSED	0	2	2	0	2	0	2	18.094038623005883	1	Doubtful
104	NM_001014444_2	Homo sapiens crystallin, mu (CRYM), transcript variant 2, mRNA|CRYM|frame-1			5.5245678769487805	100.0	0.0	0.0				Related Proteins	NM_001888_1	NM_001014444_2, NM_001888_1	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
105	Q96QF7_REVERSED				76.06614987336744	53.98	0.0	0.0				Single Protein		Q96QF7_REVERSED	0	1	1	0	1	0	2	15.535889872173058	1	Doubtful
106	A6QL64_REVERSED				217.33109465032908	100.0	0.72	21.94110967602732				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	1	3	0	0	0	1	88	18.094038623005883	1	Doubtful
107	XM_002342188_1	PREDICTED: Homo sapiens similar to hCG2045266 (LOC100287814), mRNA|LOC100287814|frame-3			8.536413133491367	100.0	0.0	0.0				Related Proteins	XM_002345296_1, XM_002347877_1	XM_002342188_1, XM_002345296_1, XM_002347877_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
108	Q93050_REVERSED				96.35011054483914	57.83	0.0	0.0				Single Protein		Q93050_REVERSED	0	2	2	0	2	0	3	15.535889872173058	1	Doubtful
109	NM_003872_6	Homo sapiens neuropilin 2 (NRP2), transcript variant 2, mRNA|NRP2|frame-1			14.504816496279986	80.85	0.0	0.0				Related Proteins	NM_018534_6, NM_201266_6, NM_201267_6, NM_201279_6	NM_003872_6, NM_018534_6, NM_201266_6, NM_201267_6, NM_201279_6	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
110	Q07075				109.17559708769876	73.56	0.0	0.0				Single Protein		Q07075	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
111	NM_001018054_4_REVERSED	Homo sapiens low density lipoprotein receptor-related protein 8, apolipoprotein e receptor (LRP8), transcript variant 4, mRNA|LRP8|frame-2-REVERSED			7.932645823378972	100.0	0.0	0.0				Related Proteins	NM_004631_5_REVERSED, NM_017522_4_REVERSED, NM_033300_4_REVERSED	NM_001018054_4_REVERSED, NM_004631_5_REVERSED, NM_017522_4_REVERSED, NM_033300_4_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
112	NM_145295_5	Homo sapiens zinc finger protein 627 (ZNF627), mRNA|ZNF627|frame-2			8.618360092820746	27.4	0.0	0.0				Single Protein		NM_145295_5	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
113	Q9UKL3				222.51986897835133	81.28	0.0	0.0				Single Protein		Q9UKL3	0	3	3	0	3	0	3	18.094038623005883	0	Doubtful
114	Q96A32				19.002417904315028	100.0	0.0	0.0				Single Protein		Q96A32	0	1	1	0	1	0	2	15.535889872173058	0	Doubtful
115	NM_032830_2_REVERSED	Homo sapiens cirrhosis, autosomal recessive 1A (cirhin) (CIRH1A), mRNA|CIRH1A|frame-2-REVERSED			7.689677434051623	100.0	0.0	0.0				Single Protein		NM_032830_2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
116	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	3	3	0	3	0	3	18.094038623005883	0	Doubtful
117	NM_015441_1	Homo sapiens olfactomedin-like 2B (OLFML2B), mRNA|OLFML2B|frame-3			6.018220245374591	100.0	0.0	0.0				Single Protein		NM_015441_1	0	1	1	0	1	0	4	15.535889872173058	0	Doubtful
118	P57055				20.3558363710769	73.68	0.0	0.0				Single Protein		P57055	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
119	NM_001031711_1	Homo sapiens endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 (ERGIC1), mRNA|ERGIC1|frame-1			11.209613984176322	100.0	0.0	0.0				Single Protein		NM_001031711_1	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
120	NM_001704_3	Homo sapiens brain-specific angiogenesis inhibitor 3 (BAI3), mRNA|BAI3|frame-3			6.66169335451206	100.0	0.0	0.0				Single Protein		NM_001704_3	0	1	1	0	1	0	1	15.535889872173058	0	Doubtful
121	Q8NF91_REVERSED				1010.4555466131455	88.03	0.0	0.0				Single Protein		Q8NF91_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
122	Q6Q4G3_REVERSED				113.21115340430279	71.92	0.0	0.0				Single Protein		Q6Q4G3_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
123	NM_001126181_2_REVERSED	Homo sapiens neurogranin (protein kinase C substrate, RC3) (NRGN), transcript variant 2, mRNA|NRGN|frame-3-REVERSED			6.307185861608403	100.0	0.0	0.0				Related Proteins	NM_006176_2_REVERSED	NM_001126181_2_REVERSED, NM_006176_2_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
124	NM_001032999_15_REVERSED	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2-REVERSED			7.524242724716889	18.06	0.0	0.0				Related Proteins	NM_001039709_15_REVERSED, NM_005093_15_REVERSED	NM_001032999_15_REVERSED, NM_001039709_15_REVERSED, NM_005093_15_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
125	NM_000301_3	Homo sapiens plasminogen (PLG), mRNA|PLG|frame-3			6.763021074847603	100.0	0.0	0.0				Single Protein		NM_000301_3	0	2	2	0	2	0	2	18.094038623005883	0	Doubtful
126	NM_199242_6_REVERSED	Homo sapiens unc-13 homolog D (C. elegans) (UNC13D), mRNA|UNC13D|frame-1-REVERSED			5.908757025644381	100.0	0.0	0.0				Single Protein		NM_199242_6_REVERSED	0	1	1	0	1	0	1	15.535889872173058	1	Doubtful
