	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	Q2TAC6				111.26410254745433	95.19	0.0	0.0				Single Protein		Q2TAC6	0	1	1	0	1	0	2	45.87155963302752	0	Doubtful
18	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0				Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q9NXC5				98.52091917610424	96.23	0.0	0.0				Single Protein		Q9NXC5	0	1	1	0	1	0	1	0.0	0	Doubtful
20	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	1	0.0	0	Doubtful
21	NM_018396_1_REVERSED	Homo sapiens methyltransferase like 2B (METTL2B), mRNA|METTL2B|frame-3-REVERSED			8.805696449035695	100.0	0.0	0.0				Related Proteins	NM_181725_1_REVERSED	NM_018396_1_REVERSED, NM_181725_1_REVERSED	0	1	1	0	1	0	1	26.785714285714292	1	Doubtful
22	Q7Z4N8_REVERSED				61.0881970249655	86.4	0.0	0.0				Single Protein		Q7Z4N8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q96MC2_REVERSED				87.07996828582613	91.08	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	39.58	408.93830027819854	Oxidation of M(M32, M33)	Oxidation of M(2)	Oxidation of M (M26-{M26 M30})	Single Protein		NM_004836_5	1	1	1	1	1	1	8	81.36645962732919	0	Doubtful
25	NM_024103_2	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			10.178132991461895	100.0	0.0	0.0				Single Protein		NM_024103_2	0	1	1	0	1	0	1	0.0	0	Doubtful
26	O95613_REVERSED				377.8055060829507	91.76	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
27	Q9HC35_REVERSED				108.84830154620663	88.48	0.0	0.0				Single Protein		Q9HC35_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	NM_005068_3	Homo sapiens single-minded homolog 1 (Drosophila) (SIM1), mRNA|SIM1|frame-2			6.334447915350474	100.0	0.0	0.0				Single Protein		NM_005068_3	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P59817_REVERSED				60.777036810904725	84.87	0.0	0.0				Single Protein		P59817_REVERSED	0	3	3	0	3	0	3	43.518518518518526	1	Doubtful
30	NM_023067_6_REVERSED	Homo sapiens forkhead box L2 (FOXL2), mRNA|FOXL2|frame-3-REVERSED			7.576804584901893	100.0	0.0	0.0				Single Protein		NM_023067_6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
31	P01266_REVERSED				304.5944126013773	72.4	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	2	50.0	1	Doubtful
32	Q96IJ6				46.26207710292187	65.24	0.0	0.0				Single Protein		Q96IJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
33	P62487				19.281875977056895	100.0	0.0	0.0				Single Protein		P62487	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q5VVW2				112.78156224949764	87.46	0.0	0.0				Single Protein		Q5VVW2	0	1	1	0	1	0	1	24.347826086956527	0	Doubtful
35	Q96QZ7				164.48081035871195	72.23	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q8IWI9				331.63108220475993	79.15	0.0	0.0				Single Protein		Q8IWI9	0	2	2	0	2	0	3	0.0	0	Doubtful
37	P42858				347.38278202173234	73.97	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
38	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q9UKV3				151.77079068994243	90.6	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	0.0	0	Doubtful
40	NM_152536_2_REVERSED	Homo sapiens FYVE, RhoGEF and PH domain containing 5 (FGD5), mRNA|FGD5|frame-1-REVERSED			16.688162489313275	100.0	0.0	0.0				Single Protein		NM_152536_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q567U6				73.15190051221317	95.09	0.0	0.0				Single Protein		Q567U6	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q13439_REVERSED				260.97973908221854	98.57	0.0	0.0				Single Protein		Q13439_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_000959_5	Homo sapiens prostaglandin F receptor (FP) (PTGFR), transcript variant 1, mRNA|PTGFR|frame-2			5.45583189607309	100.0	0.0	0.0				Related Proteins	NM_001039585_6	NM_000959_5, NM_001039585_6	0	1	1	0	1	0	1	9.482758620689658	0	Doubtful
44	P27824_REVERSED				67.52585021196069	80.57	0.0	0.0				Single Protein		P27824_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	O14559				137.12763257171864	78.24	0.0	0.0				Single Protein		O14559	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0				Single Protein		NM_004560_4	0	1	1	0	1	0	1	29.059829059829056	0	Doubtful
47	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0				Single Protein		NM_032291_4	0	1	1	0	1	0	1	26.851851851851848	0	Doubtful
48	NM_198560_5_REVERSED	Homo sapiens lipoma HMGIC fusion partner-like 4 (LHFPL4), mRNA|LHFPL4|frame-1-REVERSED			9.37250836910601	15.73	0.0	0.0				Single Protein		NM_198560_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q8WXA3				75.00788668336168	94.2	0.0	0.0				Single Protein		Q8WXA3	0	1	1	0	1	0	2	26.126126126126124	0	Doubtful
50	NM_002809_2	Homo sapiens proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 (PSMD3), mRNA|PSMD3|frame-1			5.526658993882201	47.37	0.0	0.0				Single Protein		NM_002809_2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q5BKY9				28.367865857754666	100.0	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
52	P62495				49.00014979253837	100.0	0.0	0.0				Single Protein		P62495	0	1	1	0	1	0	1	35.96491228070175	0	Doubtful
53	NM_006332_2_REVERSED	Homo sapiens interferon, gamma-inducible protein 30 (IFI30), mRNA|IFI30|frame-3-REVERSED			5.258404844888199	100.0	0.0	0.0				Single Protein		NM_006332_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_018646_3_REVERSED	Homo sapiens transient receptor potential cation channel, subfamily V, member 6 (TRPV6), mRNA|TRPV6|frame-1-REVERSED			11.367422269436785	100.0	0.0	0.0				Single Protein		NM_018646_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	A6NM62				140.65396686508262	97.27	0.0	0.0				Single Protein		A6NM62	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Q8N972_REVERSED				74.60297790732326	100.0	0.0	0.0				Single Protein		Q8N972_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	NM_003923_3_REVERSED	Homo sapiens forkhead box H1 (FOXH1), mRNA|FOXH1|frame-1-REVERSED			9.972942273211766	67.02	0.0	0.0				Single Protein		NM_003923_3_REVERSED	0	1	1	0	1	1	1	74.25742574257426	1	Doubtful
58	Q86VX9_REVERSED				62.092414202822816	81.08	0.0	0.0				Single Protein		Q86VX9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q68CR7_REVERSED				97.71674155276087	62.05	0.0	0.0				Single Protein		Q68CR7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q8N3R9				77.24554661296338	95.26	0.0	0.0				Single Protein		Q8N3R9	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q6ZWE6_REVERSED				87.11050335455295	79.5	0.0	0.0				Single Protein		Q6ZWE6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_198098_2	Homo sapiens aquaporin 1 (Colton blood group) (AQP1), mRNA|AQP1|frame-2			4.870570660111481	100.0	0.0	0.0				Single Protein		NM_198098_2	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9NXE8				49.61699015371626	100.0	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	5	74.50980392156863	0	Doubtful
65	Q86XA9				221.86276015291375	77.16	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	25.0	0	Doubtful
66	Q8WYQ9_REVERSED				99.9791784641617	49.0	0.0	0.0				Single Protein		Q8WYQ9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
67	NM_194293_3	Homo sapiens xin actin-binding repeat containing 1 (XIRP1), mRNA|XIRP1|frame-1			8.88608515523798	100.0	0.0	0.0				Single Protein		NM_194293_3	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q9NP56				51.80190178638912	85.11	0.0	0.0				Single Protein		Q9NP56	0	1	1	0	1	0	1	0.0	0	Doubtful
69	O15018_REVERSED				301.4552793552942	78.87	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	2	2	0	2	0	4	0.0	0	Doubtful
71	Q9NP58				93.82616024589966	76.6	0.0	0.0				Single Protein		Q9NP58	0	1	1	0	1	0	1	0.0	0	Doubtful
72	P51178_REVERSED				85.61100063806875	81.75	0.0	0.0				Single Protein		P51178_REVERSED	0	1	1	0	1	0	2	39.090909090909086	1	Doubtful
73	B8ZZ34_REVERSED				51.380308340685986	76.22	0.0	0.0				Single Protein		B8ZZ34_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	NM_174916_2	Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|UBR1|frame-2			7.264970091619058	100.0	0.0	0.0				Single Protein		NM_174916_2	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_001030007_5_REVERSED	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2-REVERSED			7.5898519439068615	100.0	0.0	0.0				Related Proteins	NM_001128_5_REVERSED	NM_001030007_5_REVERSED, NM_001128_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q86V15_REVERSED				189.9479403410783	77.54	0.0	0.0				Single Protein		Q86V15_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
77	NM_004274_8_REVERSED	Homo sapiens A kinase (PRKA) anchor protein 6 (AKAP6), mRNA|AKAP6|frame-1-REVERSED			5.413175367152221	100.0	0.0	0.0				Single Protein		NM_004274_8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
78	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q9BXX0_REVERSED				115.6149363020423	82.24	0.0	0.0				Single Protein		Q9BXX0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	1	0.0	0	Doubtful
81	O14578				231.28581307218153	95.12	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q05BV3				219.28673691173674	88.42	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_032510_1	Homo sapiens par-6 partitioning defective 6 homolog gamma (C. elegans) (PARD6G), mRNA|PARD6G|frame-3			12.532721844037313	100.0	0.0	0.0				Single Protein		NM_032510_1	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_024596_7	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			5.354597147304602	100.0	0.0	0.0				Single Protein		NM_024596_7	0	1	1	0	1	0	1	0.0	0	Doubtful
85	P06127_REVERSED				54.542802306466996	67.07	0.0	0.0				Single Protein		P06127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_152491_1	Homo sapiens peptidase M20 domain containing 1 (PM20D1), mRNA|PM20D1|frame-2			8.198202482532022	52.63	0.0	0.0				Single Protein		NM_152491_1	0	1	1	0	1	0	1	31.481481481481477	0	Doubtful
87	Q7Z4S6				187.06283431498255	84.53	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q8WXG9				692.6371808529565	61.42	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
89	C9JL84				58.259316452279485	90.02	0.0	0.0				Single Protein		C9JL84	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q8WXG8				11.612013108710187	100.0	0.0	0.0				Single Protein		Q8WXG8	0	1	1	0	1	0	3	22.32142857142857	0	Doubtful
91	Q5VU65_REVERSED				210.47091870534587	79.56	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q5W041_REVERSED				96.34393438515632	87.61	0.0	0.0				Single Protein		Q5W041_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	2	31.481481481481477	0	Doubtful
94	NM_017966_5	Homo sapiens vacuolar protein sorting 37 homolog C (S. cerevisiae) (VPS37C), mRNA|VPS37C|frame-3			17.046877674297317	75.78	0.0	0.0				Single Protein		NM_017966_5	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P54819				26.460771885631072	100.0	0.0	0.0				Single Protein		P54819	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q5T7B8				151.80895901179298	78.95	0.0	0.0				Single Protein		Q5T7B8	0	1	1	0	1	0	1	0.0	0	Doubtful
98	O75665_REVERSED				116.59893320366069	90.61	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q6Y7W6				149.97826995419558	70.98	0.0	0.0				Single Protein		Q6Y7W6	0	2	2	0	2	0	2	0.0	0	Doubtful
100	NM_001013706_2	Homo sapiens lipid storage droplet protein 5 (LSDP5), mRNA|PLIN5|frame-1			14.649976955715793	100.0	0.0	0.0				Single Protein		NM_001013706_2	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0				Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	1	0.0	0	Doubtful
102	NM_018198_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-3			7.790909175679835	100.0	0.0	0.0				Single Protein		NM_018198_1	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q96G28_REVERSED				39.42187306294226	90.64	0.0	0.0				Single Protein		Q96G28_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q92537				32.06984252466564	46.53	0.0	0.0				Single Protein		Q92537	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_003446_3	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-3			7.63962827069058	53.62	0.0	0.0				Single Protein		NM_003446_3	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q8WWF8_REVERSED				24.21314796765862	85.1	0.0	0.0				Single Protein		Q8WWF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q92529				64.01641143447837	88.38	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q8WXF0				30.49361009298311	100.0	0.0	0.0				Single Protein		Q8WXF0	0	1	1	0	1	0	1	0.0	0	Doubtful
109	P51790				90.9072683648473	67.48	0.0	0.0				Single Protein		P51790	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q6P4R8_REVERSED				138.91547535514886	78.14	0.0	0.0				Single Protein		Q6P4R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	P19013_REVERSED				57.249828579886504	74.34	0.0	0.0				Single Protein		P19013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q96J02				102.73809720335913	84.27	0.0	0.0				Single Protein		Q96J02	0	1	1	0	1	0	1	0.0	0	Doubtful
113	P51797				97.22540200983568	78.6	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q8NDZ9				22.292031259993042	100.0	0.0	0.0				Single Protein		Q8NDZ9	0	1	1	0	1	0	2	0.0	0	Doubtful
115	Q8IWN7				261.04900761808744	61.81	0.0	0.0				Single Protein		Q8IWN7	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_002003_1_REVERSED	Homo sapiens ficolin (collagen/fibrinogen domain containing) 1 (FCN1), mRNA|FCN1|frame-2-REVERSED			5.953013768278902	100.0	0.0	0.0				Single Protein		NM_002003_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	NM_007011_3_REVERSED	Homo sapiens abhydrolase domain containing 2 (ABHD2), transcript variant 1, mRNA|ABHD2|frame-1-REVERSED			5.8469455971763615	100.0	0.0	0.0				Related Proteins	NM_152924_2_REVERSED	NM_007011_3_REVERSED, NM_152924_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	NM_002850_1	Homo sapiens protein tyrosine phosphatase, receptor type, S (PTPRS), transcript variant 1, mRNA|PTPRS|frame-2			4.620245790898981	100.0	0.0	0.0				Related Proteins	NM_130853_1, NM_130854_1, NM_130855_1	NM_002850_1, NM_130853_1, NM_130854_1, NM_130855_1	0	1	1	0	1	0	1	0.0	0	Doubtful
119	NM_030767_1	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.90463165474194	100.0	0.0	0.0				Single Protein		NM_030767_1	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q8N490				42.84903089968163	78.96	0.0	0.0				Single Protein		Q8N490	0	1	1	0	1	0	1	0.0	0	Doubtful
121	P54829				63.497267815577054	79.29	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
122	O75140_REVERSED				181.14851709802969	83.53	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	P68104				50.10910826932214	84.2	21.65	201.42050985424896				Related Proteins	Q5VTE0	P68104, Q5VTE0	6	9	2	2	2	12	13	100.0	0	Confident
124	XM_002343875_1_REVERSED	PREDICTED: Homo sapiens similar to LON peptidase N-terminal domain and ring finger 2 (LOC100289085), mRNA|LOC100289085|frame-2-REVERSED			5.227717083728331	100.0	0.0	0.0				Single Protein		XM_002343875_1_REVERSED	0	1	1	0	1	0	1	22.018348623853214	1	Doubtful
125	O15235_REVERSED				15.163020635314762	72.46	0.0	0.0				Single Protein		O15235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q14592_REVERSED				63.62371386276698	64.95	0.0	0.0				Single Protein		Q14592_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
127	NM_004037_1_REVERSED	Homo sapiens adenosine monophosphate deaminase 2 (isoform L) (AMPD2), transcript variant 1, mRNA|AMPD2|frame-2-REVERSED			16.694395523167863	73.38	0.0	0.0				Single Protein		NM_004037_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	Q9NP59_REVERSED				62.501355759035555	42.03	0.0	0.0				Single Protein		Q9NP59_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	P50479				35.37566127722048	80.91	16.97	388.41480505824404				Single Protein		P50479	5	7	7	5	7	9	10	100.0	0	Confident
131	NM_012166_5_REVERSED	Homo sapiens F-box protein 10 (FBXO10), mRNA|FBXO10|frame-1-REVERSED			10.863284236188903	100.0	0.0	0.0				Single Protein		NM_012166_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	Q9UKV3_REVERSED				151.77079068994243	94.26	0.0	0.0				Single Protein		Q9UKV3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	Q8TB24_REVERSED				107.78477106701288	71.07	0.0	0.0				Single Protein		Q8TB24_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	NM_002941_7_REVERSED	Homo sapiens roundabout, axon guidance receptor, homolog 1 (Drosophila) (ROBO1), transcript variant 1, mRNA|ROBO1|frame-2-REVERSED			5.710137326960991	100.0	0.0	0.0				Related Proteins	NM_133631_8_REVERSED	NM_002941_7_REVERSED, NM_133631_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
135	A6NK44_REVERSED				18.31039171571422	80.0	0.0	0.0				Single Protein		A6NK44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
136	P35443_REVERSED				105.80199613371481	78.25	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	1	23.008849557522126	1	Doubtful
137	NM_001083947_2	Homo sapiens transmembrane protease, serine 4 (TMPRSS4), transcript variant 3, mRNA|TMPRSS4|frame-2			6.217077876337462	100.0	0.0	0.0				Related Proteins	NM_019894_2	NM_001083947_2, NM_019894_2	0	1	1	0	1	0	2	29.059829059829056	0	Doubtful
138	NM_001145023_5	Homo sapiens secernin 2 (SCRN2), transcript variant 2, mRNA|SCRN2|frame-2			13.031467475515251	100.0	0.0	0.0				Single Protein		NM_001145023_5	0	1	1	0	1	1	1	46.728971962616825	0	Doubtful
139	O14522				162.0314072186171	82.1	0.0	0.0				Single Protein		O14522	0	1	1	0	1	0	1	0.0	0	Doubtful
140	Q8N485				31.87084761457789	58.51	0.0	0.0				Single Protein		Q8N485	0	1	1	0	1	0	3	21.100917431192656	0	Doubtful
