	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
25	NM_006521_1	Homo sapiens transcription factor binding to IGHM enhancer 3 (TFE3), mRNA|TFE3|frame-3			8.708098018062921	100.0	0.0	0.0					Single Protein		NM_006521_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9H4K1				37.03689544027872	100.0	0.0	0.0					Single Protein		Q9H4K1	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0					Single Protein		NM_003170_2	0	1	1	0	1	0	0	2	0.0	Doubtful
28	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_003170_6	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.948914120532742	100.0	0.0	0.0					Single Protein		NM_003170_6	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_023073_9	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			6.179238073696601	100.0	0.0	0.0					Single Protein		NM_023073_9	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q9UKW4				97.71348141546703	91.15	0.0	0.0					Single Protein		Q9UKW4	0	2	2	0	2	0	0	2	0.0	Doubtful
32	A6NM62				140.65396686508262	92.46	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	0.0	Doubtful
33	P48147				80.64802916912808	94.65	43.94	108.35747375774382	Oxidation of M(M633)	Oxidation of M(1)			Single Protein		P48147	26	28	28	26	28	26	46	53	100.0	Confident
34	NM_030580_3	Homo sapiens zinc finger protein 34 (ZNF34), mRNA|ZNF34|frame-2			16.49654773006225	100.0	0.0	0.0					Single Protein		NM_030580_3	0	1	1	0	1	0	0	1	0.0	Doubtful
35	NM_003420_5	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-3			6.942555568306492	100.0	0.0	0.0					Single Protein		NM_003420_5	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q8N443				43.98772337506384	92.08	0.0	0.0					Single Protein		Q8N443	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q92928				22.00303172145414	100.0	33.33	302.1401492009911	Oxidation of M(M173)	Oxidation of M(1)	Oxidation of M (M163-{M163 M165})	Oxidation of M (1)	Related Proteins	Q9H0U4	Q92928, Q9H0U4	7	8	0	0	0	0	14	15	100.0	Confident
38	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_004168_4	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			4.743465107010812	100.0	0.0	0.0					Single Protein		NM_004168_4	0	1	1	0	1	0	0	2	0.0	Doubtful
40	NM_002836_1	Homo sapiens protein tyrosine phosphatase, receptor type, A (PTPRA), transcript variant 1, mRNA|PTPRA|frame-3			19.724196810511277	100.0	0.0	0.0					Related Proteins	Q9H269	NM_002836_1, Q9H269	0	1	1	0	1	0	0	1	0.0	Doubtful
41	NM_001127258_6	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-3			15.750553096878635	100.0	0.0	0.0					Single Protein		NM_001127258_6	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_139285_1	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-3			9.422590071584468	60.0	0.0	0.0					Single Protein		NM_139285_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_016946_1	Homo sapiens F11 receptor (F11R), mRNA|F11R|frame-1			10.981547316799288	100.0	0.0	0.0					Single Protein		NM_016946_1	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_016341_3	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-3			7.714665653132791	100.0	0.0	0.0					Single Protein		NM_016341_3	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P21912				31.60883955492968	100.0	0.0	0.0					Single Protein		P21912	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_001037343_1	Homo sapiens cyclin-dependent kinase-like 5 (CDKL5), transcript variant II, mRNA|CDKL5|frame-2			6.246390766800591	100.0	0.0	0.0					Related Proteins	NM_003159_1	NM_001037343_1, NM_003159_1	0	1	1	0	1	0	0	2	0.0	Doubtful
47	O14578				231.28581307218153	90.73	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	2	0.0	Doubtful
48	Q9Y5Y6				94.7087894853779	64.33	0.0	0.0					Single Protein		Q9Y5Y6	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_145798_7	Homo sapiens oxysterol binding protein-like 7 (OSBPL7), transcript variant 1, mRNA|OSBPL7|frame-2			5.487665452436172	100.0	0.0	0.0					Single Protein		NM_145798_7	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	2	2	0	2	0	0	2	0.0	Doubtful
51	NM_018209_1	Homo sapiens ADP-ribosylation factor GTPase activating protein 1 (ARFGAP1), transcript variant 1, mRNA|ARFGAP1|frame-3			8.599439288669554	100.0	0.0	0.0					Related Proteins	NM_175609_1	NM_018209_1, NM_175609_1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q8WXG9				692.6371808529565	55.77	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
53	P50454				46.411177198189904	93.06	27.03	124.61971352095729					Single Protein		P50454	7	7	7	7	7	7	15	15	100.0	Confident
54	NM_001114086_11	Homo sapiens chloride intracellular channel 5 (CLIC5), transcript variant 1, mRNA|CLIC5|frame-1			7.321866595443343	100.0	0.0	0.0					Related Proteins	NM_016929_10	NM_001114086_11, NM_016929_10	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_002439_1	Homo sapiens mutS homolog 3 (E. coli) (MSH3), mRNA|MSH3|frame-3			7.449235246082375	100.0	0.0	0.0					Single Protein		NM_002439_1	0	1	1	0	1	0	0	1	0.0	Doubtful
56	NM_198468_5	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-3			7.657166236483614	100.0	0.0	0.0					Single Protein		NM_198468_5	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q86XI6				32.67403143508264	83.16	0.0	0.0					Single Protein		Q86XI6	0	1	1	0	1	0	0	1	0.0	Doubtful
58	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	471.1075991761251					Single Protein		NM_001025357_3	1	1	1	1	1	1	2	2	71.42857142857143	Doubtful
59	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0					Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q92530				29.798014149229743	62.36	9.96	159.79780374064546					Single Protein		Q92530	2	2	2	2	2	2	4	4	100.0	Confident
61	P61106				23.88192764629367	86.05	24.65	520.9573567633663					Single Protein		P61106	5	5	5	5	5	5	16	17	100.0	Confident
62	Q9UL25				24.332255496943485	100.0	6.67	94.22151983522502					Single Protein		Q9UL25	1	2	2	1	2	1	2	3	100.0	Doubtful
63	NM_153809_10	Homo sapiens TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 210kDa-like (TAF1L), mRNA|TAF1L|frame-2			14.497769868861711	100.0	0.0	0.0					Single Protein		NM_153809_10	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q9Y5Z6				37.968373559198476	67.79	0.0	0.0					Single Protein		Q9Y5Z6	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_183422_2	Homo sapiens TSC22 domain family, member 1 (TSC22D1), transcript variant 1, mRNA|TSC22D1|frame-1			8.776665340467847	16.88	0.0	0.0					Single Protein		NM_183422_2	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_024922_3	Homo sapiens carboxylesterase 3 (CES3), mRNA|CES3|frame-3			6.265051352639424	100.0	0.0	0.0					Single Protein		NM_024922_3	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q8IWN7				261.04900761808744	58.23	0.0	0.0					Single Protein		Q8IWN7	0	2	2	0	2	0	0	2	0.0	Doubtful
68	NM_020946_3	Homo sapiens DENN/MADD domain containing 1A (DENND1A), transcript variant 1, mRNA|DENND1A|frame-1			15.248748161275902	100.0	0.0	0.0					Related Proteins	NM_024820_3	NM_020946_3, NM_024820_3	0	1	1	0	1	0	0	2	0.0	Doubtful
69	Q8N3X1				110.19824907404171	51.23	0.0	0.0					Single Protein		Q8N3X1	0	1	1	0	1	0	0	2	0.0	Doubtful
70	Q92522				22.47353260066597	100.0	0.0	0.0					Single Protein		Q92522	0	2	2	0	2	0	0	3	0.0	Doubtful
71	P83369				39.47563803156624	100.0	0.0	0.0					Single Protein		P83369	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0					Single Protein		NM_004969_1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	O14513				208.40856597494306	87.17	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	0.0	Doubtful
74	NM_182487_11	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-2			7.317741897479104	100.0	0.0	0.0					Single Protein		NM_182487_11	0	1	1	0	1	0	0	1	0.0	Doubtful
75	O14514				173.38993072379236	76.07	0.0	0.0					Single Protein		O14514	0	1	1	0	1	0	1	2	0.0	Doubtful
76	Q9UL36				203.57421561816534	61.63	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_001136478_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member E (ANP32E), transcript variant 2, mRNA|ANP32E|frame-3			5.479001753768681	100.0	0.0	0.0					Related Proteins	NM_001136479_2, NM_030920_2	NM_001136478_2, NM_001136479_2, NM_030920_2	0	1	1	0	1	0	0	1	0.0	Doubtful
78	NM_020877_11	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			8.09921150349751	100.0	0.0	0.0					Single Protein		NM_020877_11	0	1	1	0	1	0	0	1	0.0	Doubtful
79	P68104				50.10910826932214	77.92	41.99	298.4316236580346	Oxidation of M(M102, M276)	Oxidation of M(2)			Related Proteins	Q5VTE0	P68104, Q5VTE0	15	15	15	15	15	15	36	36	100.0	Confident
80	NM_004296_13	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-2			6.630356048525871	100.0	0.0	0.0					Single Protein		NM_004296_13	0	1	1	0	1	0	0	1	0.0	Doubtful
81	NM_020877_17	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			4.566212246373083	100.0	0.0	0.0					Single Protein		NM_020877_17	0	1	1	0	1	0	0	1	0.0	Doubtful
82	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	100.0	0.0	0.0					Single Protein		NM_018078_1	0	1	1	0	1	0	0	3	0.0	Doubtful
83	NM_000924_2	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.392093330910196	100.0	0.0	0.0					Single Protein		NM_000924_2	0	1	1	0	1	0	0	2	0.0	Doubtful
84	P20618				26.472369794560382	100.0	5.81	43.9830746118789	Oxidation of M(M186)	Oxidation of M(1)			Single Protein		P20618	1	1	1	1	1	1	1	3	57.89473684210527	Doubtful
85	Q07889				152.36812609221533	80.27	0.0	0.0					Single Protein		Q07889	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_021625_4	Homo sapiens transient receptor potential cation channel, subfamily V, member 4 (TRPV4), transcript variant 1, mRNA|TRPV4|frame-1			15.091134657402606	67.39	0.0	0.0					Single Protein		NM_021625_4	0	1	1	0	1	0	0	2	0.0	Doubtful
87	NM_021136_4	Homo sapiens reticulon 1 (RTN1), transcript variant 1, mRNA|RTN1|frame-1			7.401987681507105	100.0	0.0	0.0					Related Proteins	NM_206852_1, NM_206857_3	NM_021136_4, NM_206852_1, NM_206857_3	0	1	1	0	1	0	0	1	0.0	Doubtful
88	O14523				76.13431791627424	78.33	0.0	0.0					Single Protein		O14523	0	2	2	0	2	0	0	2	0.0	Doubtful
89	NM_032434_3	Homo sapiens zinc finger protein 512 (ZNF512), mRNA|ZNF512|frame-2			5.915210707115123	100.0	0.0	0.0					Single Protein		NM_032434_3	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q8WXD0				86.39598236992258	85.81	0.0	0.0					Single Protein		Q8WXD0	0	1	1	0	1	0	0	1	0.0	Doubtful
91	P54840				80.9377163708694	82.36	0.0	0.0					Single Protein		P54840	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q9UL46				27.384315650885558	100.0	0.0	0.0					Single Protein		Q9UL46	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_001646_1	Homo sapiens apolipoprotein C-IV (APOC4), mRNA|APOC4|frame-1			6.351067298358204	100.0	0.0	0.0					Single Protein		NM_001646_1	0	1	1	0	1	0	0	1	0.0	Doubtful
94	NM_000495_6	Homo sapiens collagen, type IV, alpha 5 (COL4A5), transcript variant 1, mRNA|COL4A5|frame-3			15.26962323805064	69.12	0.0	0.0					Related Proteins	NM_033380_6, NM_033381_6	NM_000495_6, NM_033380_6, NM_033381_6	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_177963_6	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-1			6.716305486588329	100.0	0.0	0.0					Single Protein		NM_177963_6	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_000800_6	Homo sapiens fibroblast growth factor 1 (acidic) (FGF1), transcript variant 1, mRNA|FGF1|frame-2			5.271576627073893	100.0	0.0	0.0					Related Proteins	NM_001144892_6, NM_001144934_6, NM_001144935_6, NM_033136_7, NM_033137_7	NM_000800_6, NM_001144892_6, NM_001144934_6, NM_001144935_6, NM_033136_7, NM_033137_7	0	1	1	0	1	0	0	1	0.0	Doubtful
97	NM_001049_5	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-2			10.542636991915092	100.0	0.0	0.0					Single Protein		NM_001049_5	0	1	1	0	1	0	0	2	0.0	Doubtful
98	Q05215				61.58394244220001	52.8	0.0	0.0					Single Protein		Q05215	0	1	1	0	1	0	0	1	0.0	Doubtful
99	P24941				33.90801967447553	100.0	8.39	53.355306953671885					Related Proteins	Q00526	P24941, Q00526	2	3	2	2	2	2	2	3	100.0	Confident
100	NM_001130011_3	Homo sapiens testis expressed 101 (TEX101), transcript variant 2, mRNA|TEX101|frame-2			6.19200950287253	50.0	0.0	0.0					Related Proteins	NM_031451_3	NM_001130011_3, NM_031451_3	0	1	1	0	1	0	0	2	0.0	Doubtful
101	NM_198455_2	Homo sapiens SCO-spondin homolog (Bos taurus) (SSPO), mRNA|SSPO|frame-3			5.142699825844481	100.0	0.0	0.0					Single Protein		NM_198455_2	0	1	1	0	1	0	0	2	0.0	Doubtful
102	Q8N3V7				99.40213437588567	74.27	0.0	0.0					Single Protein		Q8N3V7	0	1	1	0	1	0	0	1	0.0	Doubtful
103	NM_021821_1	Homo sapiens mitochondrial ribosomal protein S35 (MRPS35), nuclear gene encoding mitochondrial protein, mRNA|MRPS35|frame-2			5.84411437456001	100.0	0.0	0.0					Single Protein		NM_021821_1	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q07075				109.17559708769876	73.56	0.0	0.0					Single Protein		Q07075	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_021033_3	Homo sapiens RAP2A, member of RAS oncogene family (RAP2A), mRNA|RAP2A|frame-3			6.868605689303053	100.0	0.0	0.0					Single Protein		NM_021033_3	0	1	1	0	1	0	0	1	0.0	Doubtful
106	A3KMH1				214.68929630120974	91.34	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q7Z4G1				9.631777725029556	100.0	0.0	0.0					Single Protein		Q7Z4G1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q5VVM6				91.27757809829147	91.7	0.0	0.0					Single Protein		Q5VVM6	0	1	1	0	1	0	0	2	0.0	Doubtful
109	NM_001004065_9	Homo sapiens A kinase (PRKA) anchor protein 2 (AKAP2), transcript variant 1, mRNA|AKAP2|frame-1			5.180773687087662	100.0	0.0	0.0					Related Proteins	NM_001136562_9, NM_007203_8, NM_147150_9	NM_001004065_9, NM_001136562_9, NM_007203_8, NM_147150_9	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q8WWZ1				16.932316333300445	100.0	0.0	0.0					Single Protein		Q8WWZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
111	NM_001080436_2	Homo sapiens Wilms tumor 1 interacting protein (WTIP), mRNA|WTIP|frame-2			7.630811150487754	100.0	0.0	0.0					Single Protein		NM_001080436_2	0	1	1	0	1	0	0	1	0.0	Doubtful
112	NM_014505_3	Homo sapiens potassium large conductance calcium-activated channel, subfamily M, beta member 4 (KCNMB4), mRNA|KCNMB4|frame-1			4.990890084187401	100.0	0.0	0.0					Single Protein		NM_014505_3	0	1	1	0	1	0	0	1	0.0	Doubtful
113	NM_033410_2	Homo sapiens zinc finger protein 764 (ZNF764), mRNA|ZNF764|frame-2			7.26064817580321	100.0	0.0	0.0					Single Protein		NM_033410_2	0	1	1	0	1	0	0	1	0.0	Doubtful
114	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	1	1	0	1	0	0	1	0.0	Doubtful
115	NM_013355_1	Homo sapiens protein kinase N3 (PKN3), mRNA|PKN3|frame-3			8.883646240128833	100.0	0.0	0.0					Single Protein		NM_013355_1	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_000663_4	Homo sapiens 4-aminobutyrate aminotransferase (ABAT), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|ABAT|frame-1			4.44502500115183	100.0	0.0	0.0					Related Proteins	NM_001127448_5, NM_020686_4	NM_000663_4, NM_001127448_5, NM_020686_4	0	1	1	0	1	0	0	1	0.0	Doubtful
117	NM_002128_2	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.025856825175383	100.0	0.0	0.0					Single Protein		NM_002128_2	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q8WWY3				55.42137858960753	76.95	0.0	0.0					Single Protein		Q8WWY3	0	1	1	0	1	0	0	1	0.0	Doubtful
119	A1KZ92				163.5821434111365	90.16	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q8IWB6				167.79593140014995	83.97	0.0	0.0					Single Protein		Q8IWB6	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q5VZF2				40.49117601379163	54.69	2.95	103.92079393590996					Related Proteins	Q9NR56	Q5VZF2, Q9NR56	1	2	2	1	2	1	3	3	100.0	Doubtful
122	NM_002444_1	Homo sapiens moesin (MSN), mRNA|MSN|frame-2			9.020321837859722	100.0	0.0	0.0					Single Protein		NM_002444_1	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q6L9W6				114.90330137787491	77.05	0.0	0.0					Single Protein		Q6L9W6	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q99996				453.38711387293324	96.22	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q8NDM7				191.86136218476497	81.8	0.0	0.0					Single Protein		Q8NDM7	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q6R2W3				151.56979584788576	86.57	0.0	0.0					Single Protein		Q6R2W3	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q14185				215.20898787271193	86.81	0.0	0.0					Single Protein		Q14185	0	1	1	0	1	0	0	1	0.0	Doubtful
128	NM_031904_2	Homo sapiens FERM domain containing 8 (FRMD8), mRNA|FRMD8|frame-2			8.59291994491953	100.0	0.0	0.0					Single Protein		NM_031904_2	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9UKN1				557.8312335431199	28.24	0.0	0.0					Single Protein		Q9UKN1	0	1	1	0	1	0	0	1	0.0	Doubtful
130	Q9BTT6				59.20486152508485	81.11	0.0	0.0					Single Protein		Q9BTT6	0	1	1	0	1	0	0	2	0.0	Doubtful
131	Q9Y5W5				41.499783125188436	83.38	0.0	0.0					Single Protein		Q9Y5W5	0	1	1	0	1	0	0	1	0.0	Doubtful
132	NM_012072_2	Homo sapiens CD93 molecule (CD93), mRNA|CD93|frame-3			28.421477493302124	86.42	0.0	0.0					Single Protein		NM_012072_2	0	1	1	0	1	0	0	1	0.0	Doubtful
133	XM_001721069_1	PREDICTED: Homo sapiens similar to SET translocation (LOC646817), mRNA|LOC646817|frame-3			6.5513761882846815	100.0	0.0	0.0					Related Proteins	XM_929774_1, XM_937132_1	XM_001721069_1, XM_929774_1, XM_937132_1	0	1	1	0	1	0	0	1	0.0	Doubtful
134	Q8N3K9				448.93549885491507	78.69	0.0	0.0					Single Protein		Q8N3K9	0	1	1	0	1	0	0	1	0.0	Doubtful
135	Q9UKN8				91.92346247902863	92.82	0.0	0.0					Single Protein		Q9UKN8	0	1	1	0	1	0	0	1	0.0	Doubtful
136	NM_138367_5	Homo sapiens zinc finger protein 251 (ZNF251), mRNA|ZNF251|frame-3			4.711453975676731	100.0	0.0	0.0					Single Protein		NM_138367_5	0	1	1	0	1	0	0	2	0.0	Doubtful
137	NM_001014433_1	Homo sapiens cutA divalent cation tolerance homolog (E. coli) (CUTA), transcript variant 1, mRNA|CUTA|frame-1			4.744254230324362	100.0	0.0	0.0					Related Proteins	NM_001014837_2, NM_001014838_3, NM_001014840_2, NM_015921_3	NM_001014433_1, NM_001014837_2, NM_001014838_3, NM_001014840_2, NM_015921_3	0	1	1	0	1	0	0	1	0.0	Doubtful
138	Q66K89				83.44392775382045	53.06	0.0	0.0					Single Protein		Q66K89	0	1	1	0	1	0	0	1	0.0	Doubtful
