	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
49	Q9UL12				100.97254130285013	74.29	0.0	0.0				Single Protein		Q9UL12	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_080473_3	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-1			16.792620537584604	100.0	0.0	0.0				Single Protein		NM_080473_3	0	1	1	0	1	0	1	0.0	0	Doubtful
51	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	Q8WXG9				692.6371808529565	47.73	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q5VU65_REVERSED				210.47091870534587	67.74	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
54	NM_025090_4_REVERSED	Homo sapiens ubiquitin specific peptidase 36 (USP36), mRNA|USP36|frame-3-REVERSED			8.069397287634935	100.0	0.0	0.0				Single Protein		NM_025090_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_001126335_3	Homo sapiens solute carrier family 7 (cationic amino acid transporter, y+ system), member 9 (SLC7A9), transcript variant 2, mRNA|SLC7A9|frame-3			5.609890891154633	100.0	0.0	0.0				Related Proteins	NM_014270_3	NM_001126335_3, NM_014270_3	0	1	1	0	1	0	2	0.0	0	Doubtful
56	NM_014146_4	Homo sapiens linker for activation of T cells family, member 2 (LAT2), transcript variant 3, mRNA|LAT2|frame-3			11.272619855364157	100.0	0.0	0.0				Related Proteins	NM_032463_4, NM_032464_4	NM_014146_4, NM_032463_4, NM_032464_4	0	1	1	0	1	0	1	0.0	0	Doubtful
57	A6NDG6				33.984507764597794	77.26	11.84	164.33896081031938				Single Protein		A6NDG6	3	6	6	3	6	8	10	100.0	0	Confident
58	O14508				22.158329396512713	100.0	0.0	0.0				Single Protein		O14508	0	2	2	0	2	0	2	0.0	0	Doubtful
59	NM_198174_1	Homo sapiens grainyhead-like 3 (Drosophila) (GRHL3), transcript variant 3, mRNA|GRHL3|frame-2			5.827969644179572	100.0	0.0	0.0				Single Protein		NM_198174_1	0	1	1	0	1	0	1	0.0	0	Doubtful
60	NM_003446_2	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-2			10.705640120232923	70.53	0.0	0.0				Single Protein		NM_003446_2	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q86TD4_REVERSED				100.72668281489649	55.9	0.0	0.0				Single Protein		Q86TD4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_001042539_3	Homo sapiens MYC-associated zinc finger protein (purine-binding transcription factor) (MAZ), transcript variant 2, mRNA|MAZ|frame-2			5.41988320540821	100.0	0.0	0.0				Related Proteins	NM_002383_2	NM_001042539_3, NM_002383_2	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q9Y5Z6				37.968373559198476	67.79	0.0	0.0				Single Protein		Q9Y5Z6	0	1	1	0	1	0	1	0.0	0	Doubtful
64	P04259_REVERSED				60.03029098160933	72.16	0.0	0.0				Single Protein		P04259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_001136474_2_REVERSED	Homo sapiens vasohibin 2 (VASH2), transcript variant 2, mRNA|VASH2|frame-2-REVERSED			8.203190431661515	100.0	0.0	0.0				Related Proteins	NM_001136475_2_REVERSED, NM_024749_2_REVERSED	NM_001136474_2_REVERSED, NM_001136475_2_REVERSED, NM_024749_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	NM_152449_5_REVERSED	Homo sapiens LysM, putative peptidoglycan-binding, domain containing 4 (LYSMD4), mRNA|LYSMD4|frame-2-REVERSED			9.83046101076278	100.0	0.0	0.0				Single Protein		NM_152449_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_138328_1_REVERSED	Homo sapiens rhomboid, veinlet-like 3 (Drosophila) (RHBDL3), mRNA|RHBDL3|frame-1-REVERSED			4.940140269926741	32.5	0.0	0.0				Single Protein		NM_138328_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q92522				22.47353260066597	100.0	4.23	67.0025414719612				Single Protein		Q92522	1	1	1	1	1	1	4	36.36363636363637	0	Doubtful
69	P83369				39.47563803156624	100.0	0.0	0.0				Single Protein		P83369	0	1	1	0	1	0	2	0.0	0	Doubtful
70	O14514				173.38993072379236	71.09	0.0	0.0				Single Protein		O14514	0	1	1	0	1	1	1	0.0	0	Doubtful
71	NM_004840_3_REVERSED	Homo sapiens Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6 (ARHGEF6), mRNA|ARHGEF6|frame-3-REVERSED			22.705778979178653	46.41	0.0	0.0				Single Protein		NM_004840_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q14999_REVERSED				191.040250753201	63.49	0.0	0.0				Single Protein		Q14999_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	NM_021224_3	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			11.471235738190511	72.45	0.0	0.0				Single Protein		NM_021224_3	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q9Y6Q2_REVERSED				83.08823947719836	73.74	0.0	0.0				Single Protein		Q9Y6Q2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_001008226_3	Homo sapiens family with sequence similarity 154, member B (FAM154B), mRNA|FAM154B|frame-2			4.4934767001569895	100.0	0.0	0.0				Single Protein		NM_001008226_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P40222				61.85324680867071	81.87	0.0	0.0				Single Protein		P40222	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q7Z7L7_REVERSED				88.11269644185502	78.07	0.0	0.0				Single Protein		Q7Z7L7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	P35443_REVERSED				105.80199613371481	66.39	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	NM_020826_1_REVERSED	Homo sapiens synaptotagmin XIII (SYT13), mRNA|SYT13|frame-2-REVERSED			6.848447874902411	100.0	0.0	0.0				Single Protein		NM_020826_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
81	NM_001042476_5	Homo sapiens calcium regulated heat stable protein 1, 24kDa (CARHSP1), transcript variant 2, mRNA|CARHSP1|frame-3			14.88985486447195	69.12	0.0	0.0				Related Proteins	NM_014316_4	NM_001042476_5, NM_014316_4	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_014840_2_REVERSED	Homo sapiens NUAK family, SNF1-like kinase, 1 (NUAK1), mRNA|NUAK1|frame-1-REVERSED			6.4623757958006705	100.0	0.0	0.0				Single Protein		NM_014840_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	NM_006062_3	Homo sapiens SMYD family member 5 (SMYD5), mRNA|SMYD5|frame-1			4.812423695691302	100.0	0.0	0.0				Single Protein		NM_006062_3	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q8WXD0				86.39598236992258	82.23	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9UL45				19.73125699583625	73.26	0.0	0.0				Single Protein		Q9UL45	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q86YF9_REVERSED				98.60172704280681	73.13	0.0	0.0				Single Protein		Q86YF9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q9UL49				52.66421308273354	58.2	0.0	0.0				Single Protein		Q9UL49	0	1	1	0	1	0	1	0.0	0	Doubtful
88	NM_001128833_2	Homo sapiens zinc finger and BTB domain containing 4 (ZBTB4), transcript variant 2, mRNA|ZBTB4|frame-3			12.111143654342179	44.44	0.0	0.0				Related Proteins	NM_020899_2	NM_001128833_2, NM_020899_2	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_001130448_6	Homo sapiens chromosome 15 open reading frame 62 (C15orf62), nuclear gene encoding mitochondrial protein, mRNA|C15orf62|frame-1			6.387351161275964	100.0	0.0	0.0				Single Protein		NM_001130448_6	0	1	1	0	1	0	1	0.0	0	Doubtful
90	P31150				50.550142699300075	85.23	0.0	0.0				Related Proteins	P50395	P31150, P50395	0	1	1	0	1	0	1	0.0	0	Doubtful
91	NM_207391_1	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-3			15.624623518349452	100.0	0.0	0.0				Single Protein		NM_207391_1	0	1	1	0	1	0	1	0.0	0	Doubtful
92	A6QL64_REVERSED				217.33109465032908	100.0	0.0	0.0				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q9UKY1_REVERSED				98.03719459441594	65.41	0.0	0.0				Single Protein		Q9UKY1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	O94989_REVERSED				91.88308036260511	65.87	0.0	0.0				Single Protein		O94989_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
95	NM_017563_10_REVERSED	Homo sapiens interleukin 17 receptor D (IL17RD), mRNA|IL17RD|frame-3-REVERSED			6.419183712541283	100.0	0.0	0.0				Single Protein		NM_017563_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q86XF7				26.746134486144943	88.16	0.0	0.0				Single Protein		Q86XF7	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q9UKT4				50.11431954175193	89.04	0.0	0.0				Single Protein		Q9UKT4	0	1	1	0	1	0	1	0.0	0	Doubtful
98	A8MW92				114.93828447223686	78.86	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	2	0.0	0	Doubtful
99	Q9Y5U5				25.982100372868118	39.42	0.0	0.0				Single Protein		Q9Y5U5	0	1	1	0	1	0	1	0.0	0	Doubtful
100	NM_001034850_2_REVERSED	Homo sapiens family with sequence similarity 134, member B (FAM134B), transcript variant 1, mRNA|FAM134B|frame-1-REVERSED			9.504401363902877	100.0	0.0	0.0				Related Proteins	NM_019000_1_REVERSED	NM_001034850_2_REVERSED, NM_019000_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	NM_021033_3	Homo sapiens RAP2A, member of RAS oncogene family (RAP2A), mRNA|RAP2A|frame-3			6.868605689303053	100.0	0.0	0.0				Single Protein		NM_021033_3	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q5VVM6				91.27757809829147	88.12	0.0	0.0				Single Protein		Q5VVM6	0	1	1	0	1	0	2	0.0	0	Doubtful
103	Q6ZNA5_REVERSED				66.07139610121759	67.06	0.0	0.0				Single Protein		Q6ZNA5_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
104	NM_020862_2	Homo sapiens leucine rich repeat and fibronectin type III domain containing 1 (LRFN1), mRNA|LRFN1|frame-2			14.193485322026422	100.0	0.0	0.0				Single Protein		NM_020862_2	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_177457_4	Homo sapiens Ly6/neurotoxin 1 (LYNX1), transcript variant 3, mRNA|LYNX1|frame-3			14.155168210392763	59.29	0.0	0.0				Related Proteins	NM_177476_3, NM_177477_2	NM_177457_4, NM_177476_3, NM_177477_2	0	1	1	0	1	0	1	0.0	0	Doubtful
106	O60566_REVERSED				119.46999877062034	79.24	0.0	0.0				Single Protein		O60566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_012296_12	Homo sapiens GRB2-associated binding protein 2 (GAB2), transcript variant 2, mRNA|GAB2|frame-1			4.159178469549972	100.0	0.0	0.0				Related Proteins	NM_080491_12	NM_012296_12, NM_080491_12	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_004973_6_REVERSED	Homo sapiens jumonji, AT rich interactive domain 2 (JARID2), mRNA|JARID2|frame-1-REVERSED			13.53285344345242	56.82	0.0	0.0				Single Protein		NM_004973_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	5	5	0	5	0	5	0.0	0	Doubtful
110	Q8WWY7				12.041751570223841	100.0	0.0	0.0				Single Protein		Q8WWY7	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_032207_3	Homo sapiens chromosome 19 open reading frame 44 (C19orf44), mRNA|C19orf44|frame-3			6.233384090683782	100.0	0.0	0.0				Single Protein		NM_032207_3	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q5XKR4				34.13721867160196	50.15	0.0	0.0				Single Protein		Q5XKR4	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q8TF30_REVERSED				90.86764821145026	76.89	0.0	0.0				Single Protein		Q8TF30_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
114	NM_138959_3	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-1			10.729321324726008	100.0	0.0	0.0				Single Protein		NM_138959_3	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q8WWY3				55.42137858960753	71.74	0.0	0.0				Single Protein		Q8WWY3	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q9Y2W1_REVERSED				108.6010168388624	94.76	0.0	0.0				Single Protein		Q9Y2W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	NM_003189_4_REVERSED	Homo sapiens T-cell acute lymphocytic leukemia 1 (TAL1), mRNA|TAL1|frame-1-REVERSED			6.137046233092302	100.0	0.0	0.0				Single Protein		NM_003189_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	NM_014784_2	Homo sapiens Rho guanine nucleotide exchange factor (GEF) 11 (ARHGEF11), transcript variant 1, mRNA|ARHGEF11|frame-3			4.96184038251663	100.0	0.0	0.0				Related Proteins	NM_198236_2	NM_014784_2, NM_198236_2	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q9Y678				97.65546641266018	87.99	0.0	0.0				Single Protein		Q9Y678	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q9Y5V3				86.10726912889434	52.19	0.0	0.0				Single Protein		Q9Y5V3	0	1	1	0	1	0	2	0.0	0	Doubtful
121	Q9BU61				20.337415628306097	79.89	0.0	0.0				Single Protein		Q9BU61	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q9H5J0_REVERSED				61.78866178979038	50.87	0.0	0.0				Single Protein		Q9H5J0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	XM_002347465_4_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC100291299 (LOC100291299), mRNA|LOC100287558|frame-2-REVERSED			5.679978569070491	100.0	0.0	0.0				Single Protein		XM_002347465_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	Q99996				453.38711387293324	92.15	0.0	0.0				Single Protein		Q99996	0	1	1	0	1	0	1	0.0	0	Doubtful
125	NM_001144773_1_REVERSED	Homo sapiens cysteine and glycine-rich protein 1 (CSRP1), transcript variant 2, mRNA|CSRP1|frame-2-REVERSED			9.661977736690455	100.0	0.0	0.0				Related Proteins	NM_004078_1_REVERSED	NM_001144773_1_REVERSED, NM_004078_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q9P265_REVERSED				171.38202654775603	72.65	0.0	0.0				Single Protein		Q9P265_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	NM_020982_3	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-3			7.617611791111598	56.25	0.0	0.0				Single Protein		NM_020982_3	0	1	1	0	1	0	1	0.0	0	Doubtful
128	O60476_REVERSED				72.95749484634707	77.85	0.0	0.0				Single Protein		O60476_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	Q96QR8				33.22047814138894	66.35	0.0	0.0				Single Protein		Q96QR8	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_014938_11	Homo sapiens MLX interacting protein (MLXIP), mRNA|MLXIP|frame-1			8.452404768680724	100.0	0.0	0.0				Single Protein		NM_014938_11	0	1	1	0	1	0	1	0.0	0	Doubtful
131	Q9Y5W8				112.1171920345799	83.99	0.0	0.0				Single Protein		Q9Y5W8	0	2	2	0	2	0	2	0.0	0	Doubtful
132	Q9Y5W7				110.11133438932737	77.48	0.0	0.0				Single Protein		Q9Y5W7	0	1	1	0	1	0	1	0.0	0	Doubtful
133	Q9UKN1				557.8312335431199	26.25	0.0	0.0				Single Protein		Q9UKN1	0	1	1	0	1	0	1	0.0	0	Doubtful
134	Q9Y5W9				30.414239053126224	74.07	0.0	0.0				Single Protein		Q9Y5W9	0	1	1	0	1	0	1	0.0	0	Doubtful
135	Q9UKN7				395.0436111527559	73.94	0.0	0.0				Single Protein		Q9UKN7	0	4	4	0	4	0	4	0.0	0	Doubtful
136	Q99996_REVERSED				453.38711387293324	91.97	0.0	0.0				Single Protein		Q99996_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
137	Q9UKN5				87.86354883278581	47.69	0.0	0.0				Single Protein		Q9UKN5	0	1	1	0	1	0	1	0.0	0	Doubtful
