	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
35	Q7Z4L5				150.84013115756085	75.53	0.0	0.0				Single Protein		Q7Z4L5	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q9NXE4				93.29205858100417	66.51	0.0	0.0				Single Protein		Q9NXE4	0	1	1	0	1	0	1	0.0	0	Doubtful
37	O15381_REVERSED				94.99098712118025	82.36	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	2	2	0	2	0	2	0.0	0	Doubtful
39	NM_001080491_3_REVERSED	Homo sapiens USP6 N-terminal like (USP6NL), transcript variant 2, mRNA|USP6NL|frame-3-REVERSED			10.105327576974448	100.0	0.0	0.0				Related Proteins	NM_014688_3_REVERSED	NM_001080491_3_REVERSED, NM_014688_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	NM_001128615_1_REVERSED	Homo sapiens Rho guanine nucleotide exchange factor (GEF) 3 (ARHGEF3), transcript variant 1, mRNA|ARHGEF3|frame-1-REVERSED			5.303789980455171	100.0	0.0	0.0				Related Proteins	NM_001128616_2_REVERSED, NM_019555_1_REVERSED	NM_001128615_1_REVERSED, NM_001128616_2_REVERSED, NM_019555_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_001080399_2_REVERSED	Homo sapiens otoconin 90 (OC90), mRNA|OC90|frame-2-REVERSED			7.950214346673944	100.0	0.0	0.0				Single Protein		NM_001080399_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	NM_005963_2	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			5.273849946179071	100.0	0.0	0.0				Single Protein		NM_005963_2	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
44	NM_001076680_4	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-3			9.86791493626512	66.29	0.0	0.0				Single Protein		NM_001076680_4	0	1	1	0	1	0	1	0.0	0	Doubtful
45	NM_145719_2	Homo sapiens tigger transposable element derived 3 (TIGD3), mRNA|TIGD3|frame-3			7.060656668816854	100.0	0.0	0.0				Single Protein		NM_145719_2	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q9UKX5				133.3863875407906	61.36	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	0.0	0	Doubtful
47	P86452_REVERSED				109.90293602545721	60.67	0.0	0.0				Single Protein		P86452_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
48	NM_002472_4_REVERSED	Homo sapiens myosin, heavy chain 8, skeletal muscle, perinatal (MYH8), mRNA|MYH8|frame-1-REVERSED			7.076896247459215	100.0	0.0	0.0				Single Protein		NM_002472_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q96A83				45.35259223585739	57.6	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	100.0	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	0.0	0	Doubtful
52	P35968_REVERSED				151.43063001309736	76.03	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	O14578				231.28581307218153	88.31	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_004943_3	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-2			8.497932928477944	48.78	0.0	0.0				Single Protein		NM_004943_3	0	1	1	0	1	0	2	0.0	0	Doubtful
55	Q8WXG6				183.18815811741567	68.49	0.0	0.0				Single Protein		Q8WXG6	0	5	5	0	5	0	5	0.0	0	Doubtful
56	NM_001004356_4	Homo sapiens fibroblast growth factor receptor-like 1 (FGFRL1), transcript variant 1, mRNA|FGFRL1|frame-1			7.59557500254332	52.24	0.0	0.0				Related Proteins	NM_001004358_4, NM_021923_4	NM_001004356_4, NM_001004358_4, NM_021923_4	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q9Y5Y6				94.7087894853779	55.09	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	2	0.0	0	Doubtful
58	Q9UKP6				42.10353171329137	36.76	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q9UL16				65.68929249761662	100.0	0.0	0.0				Single Protein		Q9UL16	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q9H4Q4				40.377446442846825	70.3	0.0	0.0				Single Protein		Q9H4Q4	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q7Z4S9				19.266829652929136	40.0	0.0	0.0				Single Protein		Q7Z4S9	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q5VU65_REVERSED				210.47091870534587	59.96	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_016577_2_REVERSED	Homo sapiens RAB6B, member RAS oncogene family (RAB6B), mRNA|RAB6B|frame-3-REVERSED			4.617378216940591	100.0	0.0	0.0				Single Protein		NM_016577_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	A4GXA9_REVERSED				41.15222977169856	56.2	2.11	70.06933417434438				Single Protein		A4GXA9_REVERSED	1	1	1	1	1	1	2	73.6842105263158	1	Doubtful
65	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
66	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_001040102_6_REVERSED	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-2-REVERSED			9.076309426489004	63.86	0.0	0.0				Related Proteins	NM_001040103_6_REVERSED, NM_033207_6_REVERSED	NM_001040102_6_REVERSED, NM_001040103_6_REVERSED, NM_033207_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_001144072_4	Homo sapiens UBA domain containing 2 (UBAC2), transcript variant 1, mRNA|UBAC2|frame-1			6.807178410352799	100.0	0.0	0.0				Related Proteins	NM_177967_4	NM_001144072_4, NM_177967_4	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_052970_2_REVERSED	Homo sapiens heat shock 70kD protein 12B (HSPA12B), mRNA|HSPA12B|frame-3-REVERSED			18.052162633710918	85.14	0.0	0.0				Single Protein		NM_052970_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q4L235_REVERSED				122.51864969086421	67.03	0.0	0.0				Single Protein		Q4L235_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
71	NM_006623_1_REVERSED	Homo sapiens phosphoglycerate dehydrogenase (PHGDH), mRNA|PHGDH|frame-2-REVERSED			4.903174593379212	100.0	0.0	0.0				Single Protein		NM_006623_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	NM_016563_5	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			18.22713073495919	68.26	0.0	0.0				Single Protein		NM_016563_5	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q15642_REVERSED				68.31020027423482	84.69	0.0	0.0				Single Protein		Q15642_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
74	Q5I0G3_REVERSED				58.61337354147748	76.25	0.0	0.0				Single Protein		Q5I0G3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_000790_1	Homo sapiens dopa decarboxylase (aromatic L-amino acid decarboxylase) (DDC), transcript variant 2, mRNA|DDC|frame-1			4.890339891607961	100.0	0.0	0.0				Related Proteins	NM_001082971_2	NM_000790_1, NM_001082971_2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_000350_8_REVERSED	Homo sapiens ATP-binding cassette, sub-family A (ABC1), member 4 (ABCA4), mRNA|ABCA4|frame-1-REVERSED			4.6592820252953295	25.58	0.0	0.0				Single Protein		NM_000350_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	O14514				173.38993072379236	66.48	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_002163_1	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			6.265549984753663	100.0	0.0	0.0				Single Protein		NM_002163_1	0	1	1	0	1	0	1	0.0	0	Doubtful
79	A8MW99				43.99651328471315	63.64	0.0	0.0				Single Protein		A8MW99	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P68104				50.10910826932214	60.61	24.46	310.3269939560794	Oxidation of M(M276, M404, M410)	Oxidation of M(3)		Related Proteins	Q5VTE0	P68104, Q5VTE0	8	8	8	8	8	17	18	100.0	0	Confident
81	XM_002343875_1_REVERSED	PREDICTED: Homo sapiens similar to LON peptidase N-terminal domain and ring finger 2 (LOC100289085), mRNA|LOC100289085|frame-2-REVERSED			5.227717083728331	54.0	0.0	0.0				Single Protein		XM_002343875_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
82	Q7Z4Q2				74.53498432741988	65.29	0.0	0.0				Single Protein		Q7Z4Q2	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_007320_2	Homo sapiens RAN binding protein 3 (RANBP3), transcript variant RANBP3-b, mRNA|RANBP3|frame-1			4.861787325051392	100.0	0.0	0.0				Related Proteins	NM_007322_2	NM_007320_2, NM_007322_2	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_004823_7	Homo sapiens potassium channel, subfamily K, member 6 (KCNK6), mRNA|KCNK6|frame-3			7.402121189454825	100.0	0.0	0.0				Single Protein		NM_004823_7	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_013373_8	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-1			11.967802155814823	56.52	0.0	0.0				Single Protein		NM_013373_8	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q9NSQ0_REVERSED				12.567666750291819	100.0	0.0	0.0				Related Proteins	Q9Y3A4_REVERSED	Q9NSQ0_REVERSED, Q9Y3A4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q8TDI7_REVERSED				102.54434837307639	70.53	0.0	0.0				Single Protein		Q8TDI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_201380_1	Homo sapiens plectin 1, intermediate filament binding protein 500kDa (PLEC1), transcript variant 6, mRNA|PLEC|frame-1			7.021142178150059	55.88	0.0	0.0				Single Protein		NM_201380_1	0	1	1	0	1	0	2	0.0	0	Doubtful
89	NM_022066_5	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-3			9.819769829045196	47.87	0.0	0.0				Single Protein		NM_022066_5	0	2	2	0	2	0	2	0.0	0	Doubtful
90	Q9UL41				52.37130156055874	69.76	0.0	0.0				Single Protein		Q9UL41	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q9BRS8_REVERSED				54.70278246696772	87.98	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
92	NM_005560_6_REVERSED	Homo sapiens laminin, alpha 5 (LAMA5), mRNA|LAMA5|frame-3-REVERSED			6.0438935362005335	42.86	0.0	0.0				Single Protein		NM_005560_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	NM_015645_7	Homo sapiens C1q and tumor necrosis factor related protein 5 (C1QTNF5), mRNA|C1QTNF5|frame-2			9.39670502672197	100.0	0.0	0.0				Related Proteins	NM_031433_7	NM_015645_7, NM_031433_7	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_173077_2_REVERSED	Homo sapiens carboxypeptidase O (CPO), mRNA|CPO|frame-3-REVERSED			4.714275475043282	100.0	0.0	0.0				Single Protein		NM_173077_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	NM_001049_3	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-1			13.428748812381777	73.44	0.0	0.0				Single Protein		NM_001049_3	0	1	1	0	1	0	1	0.0	0	Doubtful
96	A6QL64_REVERSED				217.33109465032908	98.71	0.72	0.0				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	1	1	0	0	0	0	6	98.50746268656717	1	Doubtful
97	NM_015160_1	Homo sapiens peptidase (mitochondrial processing) alpha (PMPCA), nuclear gene encoding mitochondrial protein, mRNA|PMPCA|frame-1			9.225758353144693	100.0	0.0	0.0				Single Protein		NM_015160_1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	NM_178858_1_REVERSED	Homo sapiens sideroflexin 2 (SFXN2), mRNA|SFXN2|frame-2-REVERSED			10.83045608247609	69.79	0.0	0.0				Single Protein		NM_178858_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	NM_001142405_1_REVERSED	Homo sapiens slowmo homolog 1 (Drosophila) (SLMO1), transcript variant 1, mRNA|SLMO1|frame-3-REVERSED			12.3233925242017	45.83	0.0	0.0				Related Proteins	NM_001142406_2_REVERSED, NM_006553_1_REVERSED	NM_001142405_1_REVERSED, NM_001142406_2_REVERSED, NM_006553_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	NM_001099952_6_REVERSED	Homo sapiens inositol 1,4,5-triphosphate receptor, type 1 (ITPR1), transcript variant 1, mRNA|ITPR1|frame-2-REVERSED			4.940625129892861	100.0	0.0	0.0				Related Proteins	NM_002222_7_REVERSED	NM_001099952_6_REVERSED, NM_002222_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q9UL52				47.665080525155616	62.88	0.0	0.0				Single Protein		Q9UL52	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q8J025				58.759166525976966	76.65	0.0	0.0				Single Protein		Q8J025	0	1	1	0	1	0	1	0.0	0	Doubtful
103	O95163_REVERSED				150.15896046811685	68.62	0.0	0.0				Single Protein		O95163_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q9BU76				29.39394032622967	100.0	0.0	0.0				Single Protein		Q9BU76	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P55916_REVERSED				34.19346701835221	88.46	0.0	0.0				Single Protein		P55916_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_005353_1	Homo sapiens integrin, alpha D (ITGAD), mRNA|ITGAD|frame-3			8.274901439127472	100.0	0.0	0.0				Single Protein		NM_005353_1	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_032830_2_REVERSED	Homo sapiens cirrhosis, autosomal recessive 1A (cirhin) (CIRH1A), mRNA|CIRH1A|frame-2-REVERSED			7.689677434051623	61.54	0.0	0.0				Single Protein		NM_032830_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	NM_002077_1_REVERSED	Homo sapiens golgi autoantigen, golgin subfamily a, 1 (GOLGA1), mRNA|GOLGA1|frame-1-REVERSED			7.318672064968595	100.0	0.0	0.0				Single Protein		NM_002077_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_133644_1	Homo sapiens GTP binding protein 3 (mitochondrial) (GTPBP3), nuclear gene encoding mitochondrial protein, transcript variant IV, mRNA|GTPBP3|frame-1			7.83684521041401	100.0	0.0	0.0				Single Protein		NM_133644_1	0	1	1	0	1	0	1	0.0	0	Doubtful
110	P62277_REVERSED				17.211666565975392	100.0	0.0	0.0				Single Protein		P62277_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_004973_6_REVERSED	Homo sapiens jumonji, AT rich interactive domain 2 (JARID2), mRNA|JARID2|frame-1-REVERSED			13.53285344345242	56.82	0.0	0.0				Single Protein		NM_004973_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	1	1	0	1	0	1	0.0	0	Doubtful
113	P57052				32.158762329978416	60.5	0.0	0.0				Single Protein		P57052	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q8TER0_REVERSED				152.10420587742166	61.78	0.0	0.0				Single Protein		Q8TER0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	NM_175736_2_REVERSED	Homo sapiens formin-like 3 (FMNL3), transcript variant 1, mRNA|FMNL3|frame-2-REVERSED			5.27564296478497	100.0	0.0	0.0				Related Proteins	NM_198900_1_REVERSED	NM_175736_2_REVERSED, NM_198900_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_005353_4	Homo sapiens integrin, alpha D (ITGAD), mRNA|ITGAD|frame-1			4.949541928220751	100.0	0.0	0.0				Single Protein		NM_005353_4	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q86XI8_REVERSED				70.02896123891827	86.12	1.28	0.0				Single Protein		Q86XI8_REVERSED	1	1	1	1	1	0	9	73.6842105263158	1	Doubtful
118	P29803				42.905526420499086	69.07	0.0	0.0				Single Protein		P29803	0	1	1	0	1	0	2	0.0	0	Doubtful
119	NM_001032999_15_REVERSED	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2-REVERSED			7.524242724716889	18.06	0.0	0.0				Related Proteins	NM_001039709_15_REVERSED, NM_005093_15_REVERSED	NM_001032999_15_REVERSED, NM_001039709_15_REVERSED, NM_005093_15_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
120	NM_033272_2	Homo sapiens potassium voltage-gated channel, subfamily H (eag-related), member 7 (KCNH7), transcript variant 1, mRNA|KCNH7|frame-1			6.146222839170471	100.0	0.0	0.0				Related Proteins	NM_173162_2	NM_033272_2, NM_173162_2	0	1	1	0	1	0	1	0.0	0	Doubtful
121	Q9BTU6				53.98860728212535	87.89	0.0	0.0				Single Protein		Q9BTU6	0	1	1	0	1	0	2	0.0	0	Doubtful
122	NM_017970_2	Homo sapiens chromosome 14 open reading frame 102 (C14orf102), transcript variant 1, mRNA|C14orf102|frame-3			7.399918390244004	100.0	0.0	0.0				Related Proteins	NM_199043_2	NM_017970_2, NM_199043_2	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q86WZ6				91.97360724779463	100.0	0.0	0.0				Single Protein		Q86WZ6	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_194071_1	Homo sapiens cAMP responsive element binding protein 3-like 2 (CREB3L2), mRNA|CREB3L2|frame-1			10.473444355145524	100.0	0.0	0.0				Single Protein		NM_194071_1	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q5JSL3				237.51922702285245	84.61	0.0	0.0				Single Protein		Q5JSL3	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q99996				453.38711387293324	90.28	0.0	0.0				Single Protein		Q99996	0	2	2	0	2	0	3	0.0	0	Doubtful
