	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
20	Q9H4L7				117.32797618478314	70.57	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
21	P30876				133.81068609894038	72.4	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
22	Q13467_REVERSED				64.46451463475995	57.09	0.0	0.0				Single Protein		Q13467_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
23	NM_001130059_1	Homo sapiens activating transcription factor 7 (ATF7), transcript variant 1, mRNA|ATF7|frame-2			5.903198673027962	100.0	0.0	0.0				Related Proteins	NM_001130060_1	NM_001130059_1, NM_001130060_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
24	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	22.174590802805927	0	Doubtful
25	Q7Z4N8_REVERSED				61.0881970249655	80.88	0.0	0.0				Single Protein		Q7Z4N8_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
26	NM_024103_3	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-3			6.787330568779482	100.0	0.0	0.0				Single Protein		NM_024103_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
27	Q8NE71				95.86647554074207	78.82	38.58	158.21819442690548	Oxidation of M(M291, M297, M444, M682, M703)	Oxidation of M(5)		Single Protein		Q8NE71	32	34	34	32	34	68	76	29.76869930910183	0	Confident
28	Q99698_REVERSED				428.8662863442912	65.93	0.0	0.0				Single Protein		Q99698_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
29	P53539				35.90558751291264	42.01	0.0	0.0				Single Protein		P53539	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
30	NM_033626_10	Homo sapiens coiled-coil domain containing 120 (CCDC120), mRNA|CCDC120|frame-2			5.277569399351791	48.94	0.0	0.0				Single Protein		NM_033626_10	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
31	P09238_REVERSED				54.11678758425953	53.36	0.0	0.0				Single Protein		P09238_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
32	NM_031300_2_REVERSED	Homo sapiens MAX dimerization protein 3 (MXD3), transcript variant 1, mRNA|MXD3|frame-1-REVERSED			18.042189706531918	71.43	0.0	0.0				Single Protein		NM_031300_2_REVERSED	0	1	1	0	1	0	2	22.174590802805927	1	Doubtful
33	NM_001134380_2	Homo sapiens TBC1 domain family, member 5 (TBC1D5), transcript variant 3, mRNA|TBC1D5|frame-2			5.099433668321653	100.0	0.0	0.0				Related Proteins	NM_001134381_3, NM_014744_5	NM_001134380_2, NM_001134381_3, NM_014744_5	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
34	Q0VDG4_REVERSED				48.51321696723374	78.3	0.0	0.0				Single Protein		Q0VDG4_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
35	Q9P2D6_REVERSED				169.73246887399074	59.34	0.0	0.0				Single Protein		Q9P2D6_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
36	Q8IWI9				331.63108220475993	70.39	0.0	0.0				Single Protein		Q8IWI9	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
37	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	2	2	0	2	0	2	29.76869930910183	0	Doubtful
38	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	32.95	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
39	NM_144715_4_REVERSED	Homo sapiens EF-hand domain family, member B (EFHB), mRNA|EFHB|frame-3-REVERSED			6.131165669160763	39.62	0.0	0.0				Single Protein		NM_144715_4_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
40	NM_000254_14	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.42023211278718	100.0	0.0	0.0				Single Protein		NM_000254_14	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
41	NM_002862_1	Homo sapiens phosphorylase, glycogen; brain (PYGB), mRNA|PYGB|frame-3			6.362112630373032	57.14	0.0	0.0				Single Protein		NM_002862_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
42	NM_000254_16	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-2			7.047658242469883	51.56	0.0	0.0				Single Protein		NM_000254_16	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
43	NM_014746_5_REVERSED	Homo sapiens ring finger protein 144A (RNF144A), mRNA|RNF144A|frame-1-REVERSED			12.710210239250925	50.42	0.0	0.0				Single Protein		NM_014746_5_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
44	Q9UKV0				111.22781537358844	50.45	0.0	0.0				Single Protein		Q9UKV0	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
45	XM_001717531_5	PREDICTED: Homo sapiens otogelin, transcript variant 1 (OTOG), mRNA|OTOG|frame-2			7.598803060460632	40.54	0.0	0.0				Related Proteins	XM_002343051_5, XM_002344564_5, XM_002347222_5, XM_291816_5, XM_941002_5	XM_001717531_5, XM_002343051_5, XM_002344564_5, XM_002347222_5, XM_291816_5, XM_941002_5	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
46	Q16630_REVERSED				59.17341918917895	51.91	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
47	A4D1P6				83.29173545345338	70.68	0.0	0.0				Single Protein		A4D1P6	0	1	1	0	1	0	2	22.174590802805927	0	Doubtful
48	NM_032118_1	Homo sapiens WD repeat domain 54 (WDR54), mRNA|WDR54|frame-2			6.362049470191551	100.0	0.0	0.0				Single Protein		NM_032118_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
49	P24046_REVERSED				55.847299328951664	60.54	0.0	0.0				Single Protein		P24046_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
50	NM_145007_2	Homo sapiens NLR family, pyrin domain containing 11 (NLRP11), mRNA|NLRP11|frame-2			5.3687682248677415	100.0	0.0	0.0				Single Protein		NM_145007_2	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
51	Q8IWV2_REVERSED				113.38277593444992	73.39	0.0	0.0				Single Protein		Q8IWV2_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
52	NM_017811_11	Homo sapiens ubiquitin-conjugating enzyme E2R 2 (UBE2R2), mRNA|UBE2R2|frame-1			5.975810441271592	48.0	0.0	0.0				Single Protein		NM_017811_11	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
53	O60422				50.005747402231606	41.9	0.0	0.0				Single Protein		O60422	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
54	NM_002445_1_REVERSED	Homo sapiens macrophage scavenger receptor 1 (MSR1), transcript variant SR-AII, mRNA|MSR1|frame-3-REVERSED			8.211383168737514	100.0	0.0	0.0				Related Proteins	NM_138715_1_REVERSED, NM_138716_1_REVERSED	NM_002445_1_REVERSED, NM_138715_1_REVERSED, NM_138716_1_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
55	P61165				9.072791477900724	17.72	0.0	0.0				Single Protein		P61165	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
56	NM_014732_5	Homo sapiens KIAA0513 (KIAA0513), mRNA|KIAA0513|frame-3			17.994625899642195	82.84	0.0	0.0				Single Protein		NM_014732_5	0	1	1	0	1	0	1	29.76869930910183	0	Doubtful
57	NM_014732_4	Homo sapiens KIAA0513 (KIAA0513), mRNA|KIAA0513|frame-2			10.23620942547447	73.4	0.0	0.0				Single Protein		NM_014732_4	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
58	NM_001263_3	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			5.39435319288028	100.0	0.0	0.0				Single Protein		NM_001263_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
59	A6NM62				140.65396686508262	86.45	0.0	0.0				Single Protein		A6NM62	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
60	Q9Y6A5				90.30375324035727	65.16	0.0	0.0				Single Protein		Q9Y6A5	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
61	Q9BR01_REVERSED				33.06326643542529	70.77	0.0	0.0				Single Protein		Q9BR01_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
62	Q9UPE1_REVERSED				61.9751838431319	62.08	0.0	0.0				Single Protein		Q9UPE1_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
63	NM_003565_2_REVERSED	Homo sapiens unc-51-like kinase 1 (C. elegans) (ULK1), mRNA|ULK1|frame-3-REVERSED			16.69209793148772	36.88	0.0	0.0				Single Protein		NM_003565_2_REVERSED	0	1	1	0	1	0	1	29.76869930910183	1	Doubtful
64	NM_003128_5_REVERSED	Homo sapiens spectrin, beta, non-erythrocytic 1 (SPTBN1), transcript variant 1, mRNA|SPTBN1|frame-2-REVERSED			9.223472884445469	67.47	0.0	0.0				Related Proteins	NM_178313_5_REVERSED	NM_003128_5_REVERSED, NM_178313_5_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
65	NM_020877_10_REVERSED	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1-REVERSED			7.348542186293409	60.94	0.0	0.0				Single Protein		NM_020877_10_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
66	Q9NP50				24.836386686034203	82.81	0.0	0.0				Single Protein		Q9NP50	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
67	NM_001042424_3	Homo sapiens Wolf-Hirschhorn syndrome candidate 1 (WHSC1), transcript variant 10, mRNA|WHSC1|frame-1			6.49017998385047	100.0	0.0	0.0				Related Proteins	NM_133330_4, NM_133331_3, NM_133335_3	NM_001042424_3, NM_133330_4, NM_133331_3, NM_133335_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
68	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
69	O00533_REVERSED				134.98698391585435	61.92	0.0	0.0				Single Protein		O00533_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
70	Q6ZSZ5_REVERSED				130.7002252724561	74.34	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	29.76869930910183	1	Doubtful
71	Q8NDT2				97.14651113807244	86.52	0.0	0.0				Single Protein		Q8NDT2	0	1	1	0	1	0	1	29.76869930910183	0	Doubtful
72	NM_001008530_1	Homo sapiens legumain (LGMN), transcript variant 2, mRNA|LGMN|frame-1			4.972596515103183	100.0	0.0	0.0				Related Proteins	NM_005606_1	NM_001008530_1, NM_005606_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
73	NM_003385_2_REVERSED	Homo sapiens visinin-like 1 (VSNL1), mRNA|VSNL1|frame-2-REVERSED			8.525111140026853	63.89	0.0	0.0				Single Protein		NM_003385_2_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
74	O15018_REVERSED				301.4552793552942	67.95	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	29.76869930910183	1	Doubtful
75	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0				Single Protein		NM_016341_1	0	1	1	0	1	0	2	29.76869930910183	0	Doubtful
76	Q6IB77				33.9019549062567	79.05	0.0	0.0				Single Protein		Q6IB77	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
77	Q9NP58				93.82616024589966	56.77	0.0	0.0				Single Protein		Q9NP58	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
78	NM_018960_1	Homo sapiens glycine N-methyltransferase (GNMT), mRNA|GNMT|frame-3			4.35004691238348	100.0	0.0	0.0				Single Protein		NM_018960_1	0	2	2	0	2	0	2	29.76869930910183	0	Doubtful
79	NM_021948_2_REVERSED	Homo sapiens brevican (BCAN), transcript variant 1, mRNA|BCAN|frame-2-REVERSED			8.284928733587812	100.0	0.0	0.0				Related Proteins	NM_198427_2_REVERSED	NM_021948_2_REVERSED, NM_198427_2_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
80	P82094				122.76667867998316	84.08	0.0	0.0				Single Protein		P82094	0	2	2	0	2	0	2	29.76869930910183	0	Doubtful
81	O60437				204.62302725708474	92.2	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
82	NM_001127198_1	Homo sapiens transmembrane channel-like 6 (TMC6), transcript variant 1, mRNA|TMC6|frame-2			5.333662213742751	100.0	0.0	0.0				Related Proteins	NM_007267_1	NM_001127198_1, NM_007267_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
83	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0				Single Protein		NM_014153_2	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
84	NM_022067_1_REVERSED	Homo sapiens chromosome 14 open reading frame 133 (C14orf133), mRNA|VIPAR|frame-1-REVERSED			4.4601207736266595	34.15	0.0	0.0				Single Protein		NM_022067_1_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
85	NM_004716_5	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-1			7.486936693673677	100.0	0.0	0.0				Single Protein		NM_004716_5	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
86	NM_145719_2	Homo sapiens tigger transposable element derived 3 (TIGD3), mRNA|TIGD3|frame-3			7.060656668816854	100.0	0.0	0.0				Single Protein		NM_145719_2	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
87	NM_005460_3	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			6.540162758095051	100.0	0.0	0.0				Single Protein		NM_005460_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
88	Q9UKX5				133.3863875407906	61.36	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
89	NM_002472_4_REVERSED	Homo sapiens myosin, heavy chain 8, skeletal muscle, perinatal (MYH8), mRNA|MYH8|frame-1-REVERSED			7.076896247459215	100.0	0.0	0.0				Single Protein		NM_002472_4_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
90	Q9UKX2				222.90603896443594	92.43	0.0	0.0				Single Protein		Q9UKX2	0	2	1	0	1	0	2	22.174590802805927	0	Doubtful
91	O14579				34.460340462443604	73.7	51.3	381.9435193657878	Oxidation of M(M86, M151)	Oxidation of M(2)		Single Protein		O14579	12	14	14	12	14	23	27	29.76869930910183	0	Confident
92	NM_012067_2_REVERSED	Homo sapiens aldo-keto reductase family 7, member A3 (aflatoxin aldehyde reductase) (AKR7A3), mRNA|AKR7A3|frame-1-REVERSED			5.712943855327622	100.0	0.0	0.0				Single Protein		NM_012067_2_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
93	P07205_REVERSED				44.7673297805566	100.0	3.6	69.2722436443967				Single Protein		P07205_REVERSED	1	1	1	1	1	2	2	29.76869930910183	1	Doubtful
94	O14578				231.28581307218153	88.31	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
95	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	2	22.174590802805927	0	Doubtful
96	NM_001098529_3_REVERSED	Homo sapiens thioredoxin domain containing 2 (spermatozoa) (TXNDC2), transcript variant 2, mRNA|TXNDC2|frame-1-REVERSED			9.850198928680056	100.0	0.0	0.0				Related Proteins	NM_001098530_1_REVERSED, NM_032243_3_REVERSED	NM_001098529_3_REVERSED, NM_001098530_1_REVERSED, NM_032243_3_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
97	Q9UL36_REVERSED				203.57421561816534	53.39	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
98	Q9UL15				51.16770877839039	94.41	0.0	0.0				Single Protein		Q9UL15	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
99	NM_145798_6	Homo sapiens oxysterol binding protein-like 7 (OSBPL7), transcript variant 1, mRNA|OSBPL7|frame-1			7.769864548876265	59.46	0.0	0.0				Single Protein		NM_145798_6	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
100	Q14517_REVERSED				505.958075168296	53.9	0.0	0.0				Single Protein		Q14517_REVERSED	0	2	2	0	2	0	2	29.76869930910183	1	Doubtful
101	NM_022351_1	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			7.054656193864552	100.0	0.0	0.0				Single Protein		NM_022351_1	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
102	NM_024596_3	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-3			6.538148924339031	52.63	0.0	0.0				Single Protein		NM_024596_3	0	1	1	0	1	0	2	22.174590802805927	0	Doubtful
103	Q7Z4S6				187.06283431498255	76.88	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
104	O60941_REVERSED				71.30961907155053	76.87	0.0	0.0				Related Proteins	Q9Y4J8_REVERSED	O60941_REVERSED, Q9Y4J8_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
105	Q06587				42.402766636496466	52.22	2.96	60.180261666069626				Single Protein		Q06587	1	1	1	1	1	1	1	29.76869930910183	0	Doubtful
106	P50454				46.411177198189904	86.84	0.0	0.0				Single Protein		P50454	0	1	1	0	1	0	2	22.174590802805927	0	Doubtful
107	P23219_REVERSED				68.641697907582	64.61	0.0	0.0				Single Protein		P23219_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
108	NM_001126335_3	Homo sapiens solute carrier family 7 (cationic amino acid transporter, y+ system), member 9 (SLC7A9), transcript variant 2, mRNA|SLC7A9|frame-3			5.609890891154633	100.0	0.0	0.0				Related Proteins	NM_014270_3	NM_001126335_3, NM_014270_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
109	Q9UHB9_REVERSED				70.68556140896806	91.87	0.0	0.0				Single Protein		Q9UHB9_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
110	NM_080616_6	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-1			15.927265286042005	59.57	0.0	0.0				Single Protein		NM_080616_6	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
111	NM_001008392_8_REVERSED	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like (CTDSPL), transcript variant 1, mRNA|CTDSPL|frame-1-REVERSED			6.873443500869983	55.56	0.0	0.0				Related Proteins	NM_005808_7_REVERSED	NM_001008392_8_REVERSED, NM_005808_7_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
112	O95390_REVERSED				45.06182030283839	59.71	0.0	0.0				Single Protein		O95390_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
113	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
114	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0				Single Protein		NM_001025357_2	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
115	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
116	Q96G28_REVERSED				39.42187306294226	76.32	0.0	0.0				Single Protein		Q96G28_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
117	NM_006662_2_REVERSED	Homo sapiens Snf2-related CREBBP activator protein (SRCAP), mRNA|SRCAP|frame-3-REVERSED			7.238806203668195	100.0	0.0	0.0				Single Protein		NM_006662_2_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
118	A6NKB5_REVERSED				237.12679251634563	59.57	0.0	0.0				Single Protein		A6NKB5_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
119	A8MZA4_REVERSED				94.1330800357648	92.93	0.0	0.0				Related Proteins	Q8N7Z2_REVERSED	A8MZA4_REVERSED, Q8N7Z2_REVERSED	0	2	0	0	0	0	2	22.174590802805927	1	Doubtful
120	Q9Y5Z0				56.14472210347286	44.79	0.0	0.0				Single Protein		Q9Y5Z0	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
121	Q92529				64.01641143447837	79.46	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
122	O15254_REVERSED				77.57984505545164	87.29	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
123	Q86T82_REVERSED				110.10117586438817	85.8	0.0	0.0				Single Protein		Q86T82_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
124	Q8WXF8				36.15652075478804	74.23	0.0	0.0				Single Protein		Q8WXF8	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
125	Q8N448_REVERSED				75.95619715617104	50.87	0.0	0.0				Single Protein		Q8N448_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
126	Q8IWN7				261.04900761808744	50.97	0.0	0.0				Single Protein		Q8IWN7	0	1	1	0	1	0	1	22.174590802805927	0	Doubtful
127	P11169_REVERSED				53.88925360580755	31.65	0.0	0.0				Related Proteins	Q8TDB8_REVERSED	P11169_REVERSED, Q8TDB8_REVERSED	0	1	1	0	1	0	1	22.174590802805927	1	Doubtful
