	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
13	NM_080686_4_REVERSED	Homo sapiens HLA-B associated transcript 2 (BAT2), mRNA|PRRC2A|frame-2-REVERSED			27.586926314964156	83.87	0.0	0.0				Single Protein		NM_080686_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	NM_016101_2	Homo sapiens nuclear import 7 homolog (S. cerevisiae) (NIP7), mRNA|NIP7|frame-1			6.993526408326261	100.0	0.0	0.0				Single Protein		NM_016101_2	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_001083124_1_REVERSED	Homo sapiens family with sequence similarity 75, member A3 (FAM75A3), mRNA|FAM75A3|frame-1-REVERSED			11.232982454223517	73.2	0.0	0.0				Related Proteins	NM_001113541_1_REVERSED, NM_001145196_1_REVERSED, NM_015667_1_REVERSED, XM_001714924_1_REVERSED, XM_001714927_1_REVERSED	NM_001083124_1_REVERSED, NM_001113541_1_REVERSED, NM_001145196_1_REVERSED, NM_015667_1_REVERSED, XM_001714924_1_REVERSED, XM_001714927_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	NM_001109754_3_REVERSED	Homo sapiens protein tyrosine phosphatase, receptor type, B (PTPRB), transcript variant 1, mRNA|PTPRB|frame-1-REVERSED			5.105489349806313	100.0	0.0	0.0				Related Proteins	NM_002837_2_REVERSED	NM_001109754_3_REVERSED, NM_002837_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	NM_015090_5_REVERSED	Homo sapiens neurofascin homolog (chicken) (NFASC), mRNA|NFASC|frame-1-REVERSED			16.041432500729933	79.17	0.0	0.0				Single Protein		NM_015090_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	NM_001080429_3_REVERSED	Homo sapiens KIAA1543 (KIAA1543), transcript variant 1, mRNA|KIAA1543|frame-1-REVERSED			11.017865952718845	100.0	0.0	0.0				Related Proteins	NM_020902_3_REVERSED	NM_001080429_3_REVERSED, NM_020902_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	NM_194449_2	Homo sapiens PH domain and leucine rich repeat protein phosphatase 1 (PHLPP1), mRNA|PHLPP1|frame-1			5.6457428575351924	100.0	0.0	0.0				Single Protein		NM_194449_2	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q8N461				51.62449626500407	62.21	0.0	0.0				Single Protein		Q8N461	0	1	1	0	1	0	1	0.0	0	Doubtful
21	O14543				24.754626053395093	68.44	0.0	0.0				Single Protein		O14543	0	1	1	0	1	0	2	0.0	0	Doubtful
22	NM_006940_2_REVERSED	Homo sapiens SRY (sex determining region Y)-box 5 (SOX5), transcript variant 1, mRNA|SOX5|frame-2-REVERSED			11.467768696261553	60.55	0.0	0.0				Related Proteins	NM_152989_2_REVERSED, NM_178010_1_REVERSED	NM_006940_2_REVERSED, NM_152989_2_REVERSED, NM_178010_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q8N465				56.380212573427656	72.74	0.0	0.0				Single Protein		Q8N465	0	1	1	0	1	0	1	0.0	0	Doubtful
24	P48163				64.10906861395647	72.2	25.87	177.13681235812479				Single Protein		P48163	10	11	11	10	11	15	18	100.0	0	Confident
25	Q9UL68				132.95945472010249	83.64	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	0.0	0	Doubtful
26	NM_001001851_6	Homo sapiens inter-alpha (globulin) inhibitor H5 (ITIH5), transcript variant 3, mRNA|ITIH5|frame-3			7.264501092243733	100.0	0.0	0.0				Related Proteins	NM_030569_6, NM_032817_6	NM_001001851_6, NM_030569_6, NM_032817_6	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q9NXC5				98.52091917610424	92.8	0.0	0.0				Single Protein		Q9NXC5	0	1	1	0	1	0	1	0.0	0	Doubtful
28	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	0.0	0	Doubtful
29	O75916_REVERSED				76.91699553591337	84.27	0.0	0.0				Single Protein		O75916_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
30	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0				Single Protein		NM_004836_5	0	1	1	0	1	1	1	0.0	0	Doubtful
31	A6NN14_REVERSED				144.9264573005643	100.0	0.0	0.0				Single Protein		A6NN14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q8NE71				95.86647554074207	78.82	0.0	0.0				Single Protein		Q8NE71	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q8WXB4				91.75271811367953	83.71	0.0	0.0				Single Protein		Q8WXB4	0	1	1	0	1	0	1	0.0	0	Doubtful
34	P62714_REVERSED				35.55232929738693	77.35	0.0	0.0				Related Proteins	P67775_REVERSED	P62714_REVERSED, P67775_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	NM_001017440_5	Homo sapiens calneuron 1 (CALN1), transcript variant 2, mRNA|CALN1|frame-1			4.48141179140131	100.0	0.0	0.0				Related Proteins	NM_031468_5	NM_001017440_5, NM_031468_5	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q9H6P5_REVERSED				44.42719095440282	65.48	0.0	0.0				Single Protein		Q9H6P5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
37	Q99570_REVERSED				153.00659645704314	71.72	0.0	0.0				Single Protein		Q99570_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	Q9Y4J8_REVERSED				83.84794512486216	82.77	0.0	0.0				Single Protein		Q9Y4J8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	Q96QZ7				164.48081035871195	70.42	0.0	0.0				Single Protein		Q96QZ7	0	2	2	0	2	0	3	0.0	0	Doubtful
40	P42858				347.38278202173234	66.1	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q9NVW2_REVERSED				68.50787491563524	79.81	0.0	0.0				Single Protein		Q9NVW2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_014903_2_REVERSED	Homo sapiens neuron navigator 3 (NAV3), mRNA|NAV3|frame-1-REVERSED			8.643690992941796	100.0	0.0	0.0				Single Protein		NM_014903_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q86XD8				80.30719826815744	79.5	0.0	0.0				Single Protein		Q86XD8	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_005777_3_REVERSED	Homo sapiens RNA binding motif protein 6 (RBM6), mRNA|RBM6|frame-3-REVERSED			12.349613631374032	100.0	0.0	0.0				Single Protein		NM_005777_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	NM_014844_9_REVERSED	Homo sapiens tectonin beta-propeller repeat containing 2 (TECPR2), mRNA|TECPR2|frame-1-REVERSED			11.517914221057728	65.14	0.0	0.0				Single Protein		NM_014844_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q5JWR5_REVERSED				277.1785969090314	64.95	0.0	0.0				Single Protein		Q5JWR5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q7Z419				33.673201212792264	65.02	0.0	0.0				Related Proteins	P50876	P50876, Q7Z419	0	1	1	0	1	0	1	0.0	0	Doubtful
50	P51991_REVERSED				39.57058334114924	76.19	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q96GQ7_REVERSED				89.7791773984883	81.78	0.0	0.0				Single Protein		Q96GQ7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	Q6PD62				133.41987069121302	86.62	0.0	0.0				Related Proteins	Q9NV70	Q6PD62, Q9NV70	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q8WXA3				75.00788668336168	94.2	0.0	0.0				Single Protein		Q8WXA3	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_031271_6	Homo sapiens testis expressed 15 (TEX15), mRNA|TEX15|frame-1			7.976227287746044	100.0	0.0	0.0				Single Protein		NM_031271_6	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_002390_8_REVERSED	Homo sapiens ADAM metallopeptidase domain 11 (ADAM11), mRNA|ADAM11|frame-2-REVERSED			9.204530139583163	31.11	0.0	0.0				Single Protein		NM_002390_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_001114377_4_REVERSED	Homo sapiens forkhead box P3 (FOXP3), transcript variant 2, mRNA|FOXP3|frame-1-REVERSED			7.601532883818942	49.32	0.0	0.0				Related Proteins	NM_014009_4_REVERSED	NM_001114377_4_REVERSED, NM_014009_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	NM_144689_1_REVERSED	Homo sapiens zinc finger protein 420 (ZNF420), mRNA|ZNF420|frame-1-REVERSED			4.5233668749244895	100.0	0.0	0.0				Single Protein		NM_144689_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
58	NM_020368_1	Homo sapiens UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae) (UTP3), mRNA|UTP3|frame-3			10.045417365847602	100.0	0.0	0.0				Single Protein		NM_020368_1	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q9Y6A2				56.78463450347116	92.2	0.0	0.0				Single Protein		Q9Y6A2	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q99102				231.37343372913486	50.81	0.0	0.0				Single Protein		Q99102	0	1	1	0	1	0	1	0.0	0	Doubtful
61	P81408_REVERSED				71.30922150834647	60.78	1.8	61.99567539157093				Single Protein		P81408_REVERSED	1	1	1	1	1	2	4	0.0	1	Doubtful
62	NM_014732_5	Homo sapiens KIAA0513 (KIAA0513), mRNA|KIAA0513|frame-3			17.994625899642195	82.84	0.0	0.0				Single Protein		NM_014732_5	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q06278_REVERSED				147.82182617668684	69.73	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	NM_001010866_1	Homo sapiens transmembrane protein 201 (TMEM201), transcript variant 2, mRNA|TMEM201|frame-2			6.628158036702611	100.0	0.0	0.0				Related Proteins	NM_001130924_1	NM_001010866_1, NM_001130924_1	0	1	1	0	1	0	1	0.0	0	Doubtful
65	NM_017940_2	Homo sapiens neuroblastoma breakpoint family, member 1 (NBPF1), mRNA|NBPF1|frame-2			10.440510677522791	30.53	0.0	0.0				Single Protein		NM_017940_2	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_015931_1_REVERSED	Homo sapiens chromosome 3 open reading frame 32 (C3orf32), mRNA|C3orf32|frame-3-REVERSED			7.170476082473709	54.55	0.0	0.0				Single Protein		NM_015931_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_003923_3_REVERSED	Homo sapiens forkhead box H1 (FOXH1), mRNA|FOXH1|frame-1-REVERSED			9.972942273211766	67.02	13.83	428.06537770370403				Single Protein		NM_003923_3_REVERSED	1	1	1	1	1	2	3	0.0	1	Doubtful
68	P48147				80.64802916912808	87.18	12.82	59.910042817013924				Single Protein		P48147	7	7	7	7	7	9	9	100.0	0	Confident
69	Q8N442				74.28118217344803	93.72	0.0	0.0				Single Protein		Q8N442	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_014985_2	Homo sapiens centrosomal protein 152kDa (CEP152), mRNA|CEP152|frame-3			9.455382894626466	100.0	0.0	0.0				Single Protein		NM_014985_2	0	1	1	0	1	0	1	0.0	0	Doubtful
71	NM_001037160_2	Homo sapiens cystin 1 (CYS1), mRNA|CYS1|frame-1			4.46031795731158	100.0	0.0	0.0				Single Protein		NM_001037160_2	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_004573_2	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			4.284931867741511	100.0	0.0	0.0				Single Protein		NM_004573_2	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q8N446				37.04170747425105	72.41	0.0	0.0				Single Protein		Q8N446	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q8N3R9				77.24554661296338	91.11	0.0	0.0				Single Protein		Q8N3R9	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_017637_4	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-2			14.06138815287999	100.0	0.0	0.0				Single Protein		NM_017637_4	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_001127258_6	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-3			15.750553096878635	82.12	0.0	0.0				Single Protein		NM_001127258_6	0	1	1	0	1	0	1	0.0	0	Doubtful
77	NM_139285_1	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-3			9.422590071584468	60.0	0.0	0.0				Single Protein		NM_139285_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0				Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q86X51_REVERSED				51.86265436280761	65.61	0.0	0.0				Single Protein		Q86X51_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
80	O60437				204.62302725708474	93.56	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	P86452_REVERSED				109.90293602545721	63.13	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	NM_005460_2	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			9.287910447469871	100.0	0.0	0.0				Single Protein		NM_005460_2	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_001130420_3	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 2 (SMARCC2), transcript variant 3, mRNA|SMARCC2|frame-2			5.042311779367162	27.66	0.0	0.0				Related Proteins	NM_003075_4, NM_139067_3	NM_001130420_3, NM_003075_4, NM_139067_3	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_000257_6	Homo sapiens myosin, heavy chain 7, cardiac muscle, beta (MYH7), mRNA|MYH7|frame-3			8.882579078655905	100.0	0.0	0.0				Related Proteins	NM_002471_3	NM_000257_6, NM_002471_3	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q96A83				45.35259223585739	63.04	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	0.0	0	Doubtful
87	O14576				72.9096527972296	60.47	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
88	O14579				34.460340462443604	73.7	0.0	0.0				Single Protein		O14579	0	2	2	0	2	0	2	0.0	0	Doubtful
89	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	1	0.0	0	Doubtful
90	NM_002559_1	Homo sapiens purinergic receptor P2X, ligand-gated ion channel, 3 (P2RX3), mRNA|P2RX3|frame-3			5.4227554537408835	26.53	0.0	0.0				Single Protein		NM_002559_1	0	1	1	0	1	0	1	0.0	0	Doubtful
91	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	2	2	0	2	1	2	0.0	1	Doubtful
92	Q8WXG6				183.18815811741567	69.95	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q86UL8_REVERSED				158.65593985307513	78.14	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
94	Q96IP4				49.63444878770857	61.54	0.0	0.0				Single Protein		Q96IP4	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P40259_REVERSED				26.031078046316125	76.42	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
96	Q9H4Q3				73.93421384148398	67.04	0.0	0.0				Single Protein		Q9H4Q3	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q8WXG9				692.6371808529565	47.73	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q8IX07				104.82239925486098	68.79	0.0	0.0				Single Protein		Q8IX07	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_021954_1	Homo sapiens gap junction protein, alpha 3, 46kDa (GJA3), mRNA|GJA3|frame-3			7.214469351174473	100.0	0.0	0.0				Single Protein		NM_021954_1	0	1	1	0	1	0	1	0.0	0	Doubtful
100	NM_001128225_1	Homo sapiens solute carrier family 39 (zinc transporter), member 13 (SLC39A13), transcript variant 1, mRNA|SLC39A13|frame-3			16.0690234396373	63.46	0.0	0.0				Related Proteins	NM_152264_1	NM_001128225_1, NM_152264_1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q5W041_REVERSED				96.34393438515632	87.61	0.0	0.0				Single Protein		Q5W041_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	O00443_REVERSED				190.55926018103568	83.1	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	P21964				30.017630824817328	59.78	5.54	49.756676744157474				Single Protein		P21964	1	2	2	1	2	1	3	100.0	0	Doubtful
105	NM_000937_6	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			4.506280308849562	21.95	0.0	0.0				Single Protein		NM_000937_6	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	0.0	0.0				Single Protein		NM_001025357_3	0	1	1	0	1	0	1	0.0	0	Doubtful
107	O75665_REVERSED				116.59893320366069	87.94	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q9UFP1_REVERSED				63.59751881557774	72.7	0.0	0.0				Single Protein		Q9UFP1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_024099_2_REVERSED	Homo sapiens chromosome 11 open reading frame 48 (C11orf48), mRNA|C11orf48|frame-2-REVERSED			5.34484458442094	100.0	0.0	0.0				Single Protein		NM_024099_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_031445_10_REVERSED	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2-REVERSED			4.30406437875574	100.0	0.0	0.0				Single Protein		NM_031445_10_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
111	NM_001033723_5_REVERSED	Homo sapiens zinc finger protein 704 (ZNF704), mRNA|ZNF704|frame-1-REVERSED			8.184464937067006	62.12	0.0	0.0				Single Protein		NM_001033723_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q92530				29.798014149229743	62.36	23.25	282.32955187744295				Single Protein		Q92530	4	4	4	4	4	8	9	100.0	0	Confident
113	P09455_REVERSED				15.839897457415292	100.0	0.0	0.0				Single Protein		P09455_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	NM_007136_1	Homo sapiens zinc finger protein 80 (ZNF80), mRNA|ZNF80|frame-2			7.773938107739341	100.0	0.0	0.0				Single Protein		NM_007136_1	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_203303_2_REVERSED	Homo sapiens zinc finger, CCHC domain containing 13 (ZCCHC13), mRNA|ZCCHC13|frame-2-REVERSED			5.6149127317146785	100.0	0.0	0.0				Single Protein		NM_203303_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0				Single Protein		NM_001036_2	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_004480_1_REVERSED	Homo sapiens fucosyltransferase 8 (alpha (1,6) fucosyltransferase) (FUT8), transcript variant 4, mRNA|FUT8|frame-1-REVERSED			4.755665295342412	100.0	0.0	0.0				Related Proteins	NM_178154_1_REVERSED	NM_004480_1_REVERSED, NM_178154_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q8WWF8_REVERSED				24.21314796765862	85.1	0.0	0.0				Single Protein		Q8WWF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q8WXF0				30.49361009298311	100.0	0.0	0.0				Single Protein		Q8WXF0	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q8WXF1				58.70619460813852	71.89	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
121	P51797				97.22540200983568	62.6	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	1	0.0	0	Doubtful
122	NM_000842_9	Homo sapiens glutamate receptor, metabotropic 5 (GRM5), transcript variant b, mRNA|GRM5|frame-1			9.543008515148266	100.0	0.0	0.0				Related Proteins	NM_001143831_9	NM_000842_9, NM_001143831_9	0	1	1	0	1	0	2	0.0	0	Doubtful
123	NM_001079692_4	Homo sapiens membrane-spanning 4-domains, subfamily A, member 14 (MS4A14), transcript variant 2, mRNA|MS4A14|frame-3			11.097062446237594	100.0	0.0	0.0				Related Proteins	NM_032597_4	NM_001079692_4, NM_032597_4	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_013348_4	Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 14 (KCNJ14), transcript variant 1, mRNA|KCNJ14|frame-2			8.785512053116896	100.0	0.0	0.0				Related Proteins	NM_170720_6	NM_013348_4, NM_170720_6	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q53HC5				68.0957183631829	78.7	0.0	0.0				Single Protein		Q53HC5	0	1	1	0	1	0	1	0.0	0	Doubtful
126	NM_001142524_1_REVERSED	Homo sapiens basic helix-loop-helix domain containing, class B, 9 (BHLHB9), transcript variant 1, mRNA|BHLHB9|frame-2-REVERSED			10.95135285124314	100.0	0.0	0.0				Related Proteins	NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	NM_001142524_1_REVERSED, NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q8N490				42.84903089968163	72.21	0.0	0.0				Single Protein		Q8N490	0	1	1	0	1	0	1	0.0	0	Doubtful
128	P54829				63.497267815577054	69.91	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
129	Q92522				22.47353260066597	100.0	0.0	0.0				Single Protein		Q92522	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0				Single Protein		NM_004969_1	0	1	1	0	1	0	1	0.0	0	Doubtful
131	NM_016505_1_REVERSED	Homo sapiens zinc finger, CCHC domain containing 17 (ZCCHC17), mRNA|ZCCHC17|frame-3-REVERSED			10.821214136126713	100.0	0.0	0.0				Single Protein		NM_016505_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	Q8N9B5_REVERSED				111.3760248741641	77.02	0.0	0.0				Single Protein		Q8N9B5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
134	Q8WXE1				85.78346656023143	61.82	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
