	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
12	Q9NXC5				98.52091917610424	85.26	0.0	0.0				Single Protein		Q9NXC5	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
13	Q16720_REVERSED				134.11214953292492	57.62	0.0	0.0				Single Protein		Q16720_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
14	NM_001136021_2	Homo sapiens nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 2 (NFATC2), transcript variant D, mRNA|NFATC2|frame-2			7.628884006477815	100.0	0.0	0.0				Related Proteins	NM_012340_2, NM_173091_2	NM_001136021_2, NM_012340_2, NM_173091_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
15	A6NN14_REVERSED				144.9264573005643	98.16	0.0	0.0				Single Protein		A6NN14_REVERSED	0	2	2	0	2	0	2	21.640023682652455	1	Doubtful
16	Q7Z4N2				182.0622402206764	68.43	0.5	12.059460561986354	Oxidation of M(M421)	Oxidation of M(1)		Single Protein		Q7Z4N2	1	2	2	1	2	1	3	83.33333333333334	0	Doubtful
17	Q96QZ7				164.48081035871195	63.85	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	5	21.746933891714026	0	Doubtful
18	Q8WXA9				59.34501049295324	84.06	16.93	114.49101450023906	Oxidation of M(M129)	Oxidation of M(1)		Single Protein		Q8WXA9	6	8	8	6	8	7	13	100.0	0	Confident
19	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	32.95	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
20	Q9UKV3				151.77079068994243	73.75	2.91	38.24619042429691				Single Protein		Q9UKV3	3	8	8	3	8	7	12	100.0	0	Confident
21	NM_001040661_2	Homo sapiens solute carrier family 29 (nucleoside transporters), member 4 (SLC29A4), transcript variant 1, mRNA|SLC29A4|frame-3			9.449811706553296	72.41	0.0	0.0				Related Proteins	NM_153247_2	NM_001040661_2, NM_153247_2	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
22	A4D1P6				83.29173545345338	61.45	0.0	0.0				Single Protein		A4D1P6	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
23	NM_004210_6_REVERSED	Homo sapiens neuralized homolog (Drosophila) (NEURL), mRNA|NEURL|frame-1-REVERSED			9.303687734826791	52.81	0.0	0.0				Single Protein		NM_004210_6_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
24	NM_001032999_3_REVERSED	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-1-REVERSED			8.06116874644569	100.0	0.0	0.0				Related Proteins	NM_001039709_3_REVERSED, NM_005093_3_REVERSED	NM_001032999_3_REVERSED, NM_001039709_3_REVERSED, NM_005093_3_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
25	Q96A99				52.30720535107526	56.69	0.0	0.0				Single Protein		Q96A99	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
26	NM_031271_1	Homo sapiens testis expressed 15 (TEX15), mRNA|TEX15|frame-2			6.43556064113544	100.0	0.0	0.0				Single Protein		NM_031271_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
27	Q8WXA8				50.1867233857845	46.53	0.0	0.0				Single Protein		Q8WXA8	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
28	NM_153634_1_REVERSED	Homo sapiens copine VIII (CPNE8), mRNA|CPNE8|frame-3-REVERSED			5.313722837815112	100.0	0.0	0.0				Single Protein		NM_153634_1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
29	NM_003170_6	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.948914120532742	100.0	0.0	0.0				Single Protein		NM_003170_6	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
30	NM_002390_8_REVERSED	Homo sapiens ADAM metallopeptidase domain 11 (ADAM11), mRNA|ADAM11|frame-2-REVERSED			9.204530139583163	31.11	0.0	0.0				Single Protein		NM_002390_8_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
31	Q8IWV2_REVERSED				113.38277593444992	73.39	0.0	0.0				Single Protein		Q8IWV2_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
32	NM_003170_8	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.878493764286801	100.0	0.0	0.0				Single Protein		NM_003170_8	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
33	Q06278_REVERSED				147.82182617668684	59.27	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
34	NM_000611_2_REVERSED	Homo sapiens CD59 molecule, complement regulatory protein (CD59), transcript variant 2, mRNA|CD59|frame-3-REVERSED			8.985397651778296	64.0	0.0	0.0				Related Proteins	NM_001127223_2_REVERSED, NM_001127225_2_REVERSED, NM_001127226_1_REVERSED, NM_001127227_1_REVERSED, NM_203329_2_REVERSED, NM_203330_2_REVERSED, NM_203331_1_REVERSED	NM_000611_2_REVERSED, NM_001127223_2_REVERSED, NM_001127225_2_REVERSED, NM_001127226_1_REVERSED, NM_001127227_1_REVERSED, NM_203329_2_REVERSED, NM_203330_2_REVERSED, NM_203331_1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
35	Q9UKW4				97.71348141546703	76.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
36	Q96H55_REVERSED				109.06553550550238	72.37	0.0	0.0				Single Protein		Q96H55_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
37	NM_016112_1_REVERSED	Homo sapiens polycystic kidney disease 2-like 1 (PKD2L1), mRNA|PKD2L1|frame-1-REVERSED			7.581009036601614	20.83	0.0	0.0				Single Protein		NM_016112_1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
38	Q9UPE1_REVERSED				61.9751838431319	58.2	0.0	0.0				Single Protein		Q9UPE1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
39	Q496H8				17.773978872931224	44.85	0.0	0.0				Single Protein		Q496H8	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
40	NM_001135053_2	Homo sapiens single immunoglobulin and toll-interleukin 1 receptor (TIR) domain (SIGIRR), transcript variant 2, mRNA|SIGIRR|frame-1			5.717916556335432	100.0	0.0	0.0				Related Proteins	NM_001135054_2, NM_021805_2	NM_001135053_2, NM_001135054_2, NM_021805_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
41	P15169_REVERSED				52.25331200937379	56.33	0.0	0.0				Single Protein		P15169_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
42	Q86XA9				221.86276015291375	59.66	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
43	Q6ZSZ5_REVERSED				130.7002252724561	70.5	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
44	O15018_REVERSED				301.4552793552942	64.78	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
45	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	2	83.33333333333334	0	Doubtful
46	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
47	NM_005963_2	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			5.273849946179071	100.0	0.0	0.0				Single Protein		NM_005963_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
48	P82094				122.76667867998316	79.96	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
49	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
50	NM_000308_2	Homo sapiens cathepsin A (CTSA), transcript variant 1, mRNA|CTSA|frame-1			5.549695421877229	41.18	0.0	0.0				Related Proteins	NM_001127695_3	NM_000308_2, NM_001127695_3	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
51	Q86V15_REVERSED				189.9479403410783	65.09	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
52	NM_138790_2	Homo sapiens phospholipase D family, member 4 (PLD4), mRNA|PLD4|frame-2			18.019688561961996	62.58	0.0	0.0				Single Protein		NM_138790_2	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
53	NM_013345_1_REVERSED	Homo sapiens G protein-coupled receptor 132 (GPR132), mRNA|GPR132|frame-3-REVERSED			5.668898144279703	100.0	0.0	0.0				Single Protein		NM_013345_1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
54	NM_015025_12_REVERSED	Homo sapiens myelin transcription factor 1-like (MYT1L), mRNA|MYT1L|frame-1-REVERSED			4.88146560298959	100.0	0.0	0.0				Single Protein		NM_015025_12_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
55	Q9UKP4				183.97687314216589	42.35	0.0	0.0				Single Protein		Q9UKP4	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
56	Q92538				206.3146113362693	59.12	0.0	0.0				Single Protein		Q92538	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
57	Q9Y5Y6				94.7087894853779	52.51	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
58	NM_030647_2	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-3			4.4341104837264815	100.0	0.0	0.0				Single Protein		NM_030647_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
59	Q9UL16				65.68929249761662	95.83	0.0	0.0				Single Protein		Q9UL16	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
60	Q8WXG8				11.612013108710187	70.71	0.0	0.0				Single Protein		Q8WXG8	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
61	NM_001143970_1	Homo sapiens chromodomain protein, Y-like (CDYL), transcript variant 4, mRNA|CDYL|frame-3			5.825967912844071	48.08	0.0	0.0				Single Protein		NM_001143970_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
62	Q86XI6				32.67403143508264	74.39	0.0	0.0				Single Protein		Q86XI6	0	2	2	0	2	0	2	21.746933891714026	0	Doubtful
63	NM_006610_2	Homo sapiens mannan-binding lectin serine peptidase 2 (MASP2), transcript variant 1, mRNA|MASP2|frame-2			6.273087646605422	54.55	0.0	0.0				Single Protein		NM_006610_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
64	NM_001037631_1_REVERSED	Homo sapiens cytotoxic T-lymphocyte-associated protein 4 (CTLA4), transcript variant 2, mRNA|CTLA4|frame-2-REVERSED			4.596395824067341	100.0	0.0	0.0				Related Proteins	NM_005214_1_REVERSED	NM_001037631_1_REVERSED, NM_005214_1_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
65	NM_006375_3	Homo sapiens ecto-NOX disulfide-thiol exchanger 2 (ENOX2), transcript variant 1, mRNA|ENOX2|frame-2			9.530599475526184	57.14	0.0	0.0				Related Proteins	NM_182314_3	NM_006375_3, NM_182314_3	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
66	C9J302_REVERSED				22.98603367223536	63.37	0.0	0.0				Single Protein		C9J302_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
67	NM_020716_1_REVERSED	Homo sapiens GRAM domain containing 1B (GRAMD1B), mRNA|GRAMD1B|frame-2-REVERSED			5.199391545809491	43.75	0.0	0.0				Single Protein		NM_020716_1_REVERSED	0	1	1	0	1	0	2	21.746933891714026	1	Doubtful
68	NM_001128827_6	Homo sapiens discs, large homolog 4 (Drosophila) (DLG4), transcript variant 2, mRNA|DLG4|frame-3			10.189238791904867	100.0	0.0	0.0				Related Proteins	NM_001365_8	NM_001128827_6, NM_001365_8	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
69	NM_001033723_5_REVERSED	Homo sapiens zinc finger protein 704 (ZNF704), mRNA|ZNF704|frame-1-REVERSED			8.184464937067006	62.12	0.0	0.0				Single Protein		NM_001033723_5_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
70	A8MVW5				51.37390781875842	40.48	0.0	0.0				Single Protein		A8MVW5	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
71	P36578_REVERSED				47.66742772012305	94.85	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	2	21.746933891714026	1	Doubtful
72	Q9UKQ2				87.09015481208128	64.77	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	21.780415430267063	0	Doubtful
73	NM_016089_6_REVERSED	Homo sapiens zinc finger protein 589 (ZNF589), mRNA|ZNF589|frame-1-REVERSED			5.424547284008222	46.67	0.0	0.0				Single Protein		NM_016089_6_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
74	P07947_REVERSED				60.762505756392464	70.35	0.0	0.0				Single Protein		P07947_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
75	NM_006996_1	Homo sapiens solute carrier family 19 (thiamine transporter), member 2 (SLC19A2), mRNA|SLC19A2|frame-2			5.153489200732191	100.0	0.0	0.0				Single Protein		NM_006996_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
76	Q8WXF0				30.49361009298311	100.0	0.0	0.0				Single Protein		Q8WXF0	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
77	NM_018208_3	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			9.238998925709831	100.0	0.0	0.0				Single Protein		NM_018208_3	0	2	2	0	2	0	2	21.746933891714026	0	Doubtful
78	Q8WXF8				36.15652075478804	74.23	0.0	0.0				Single Protein		Q8WXF8	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
79	P42898				74.54938689450945	60.98	0.0	0.0				Single Protein		P42898	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
80	NM_030767_1	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.90463165474194	100.0	0.0	0.0				Single Protein		NM_030767_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
81	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0				Single Protein		NM_005558_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
82	Q8IW45_REVERSED				36.553177018217504	62.54	0.0	0.0				Single Protein		Q8IW45_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
83	Q92522				22.47353260066597	100.0	4.69	81.81183339000133				Single Protein		Q92522	1	1	1	1	1	1	1	100.0	0	Doubtful
84	P83369				39.47563803156624	93.61	0.0	0.0				Single Protein		P83369	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
85	O14513				208.40856597494306	75.17	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
86	O75140_REVERSED				181.14851709802969	63.26	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
87	NM_001136478_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member E (ANP32E), transcript variant 2, mRNA|ANP32E|frame-3			5.479001753768681	100.0	0.0	0.0				Related Proteins	NM_001136479_2, NM_030920_2	NM_001136478_2, NM_001136479_2, NM_030920_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
88	Q9UL36				203.57421561816534	53.12	0.0	0.0				Single Protein		Q9UL36	0	2	0	0	0	1	2	21.746933891714026	0	Doubtful
89	Q8WXE1				85.78346656023143	52.59	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
90	NM_002163_1	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			6.265549984753663	100.0	0.0	0.0				Single Protein		NM_002163_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
91	NM_016827_2_REVERSED	Homo sapiens 8-oxoguanine DNA glycosylase (OGG1), nuclear gene encoding mitochondrial protein, transcript variant 2c, mRNA|OGG1|frame-3-REVERSED			21.015334771648753	69.59	0.0	0.0				Single Protein		NM_016827_2_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
92	Q14999_REVERSED				191.040250753201	55.18	0.0	0.0				Single Protein		Q14999_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
93	P68104				50.10910826932214	55.63	24.03	203.50505776123217	Oxidation of M(M276, M404, M410)	Oxidation of M(3)		Related Proteins	Q5VTE0	P68104, Q5VTE0	7	9	9	7	9	14	15	100.0	0	Confident
94	P15311_REVERSED				69.36973778207663	87.2	0.0	0.0				Single Protein		P15311_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
95	NM_001135917_3	Homo sapiens dolichyl pyrophosphate phosphatase 1 (DOLPP1), transcript variant 2, mRNA|DOLPP1|frame-1			7.865750066352823	64.47	0.0	0.0				Related Proteins	NM_020438_3	NM_001135917_3, NM_020438_3	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
96	NM_000256_5	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			11.631698576260657	36.45	0.0	0.0				Single Protein		NM_000256_5	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
97	NM_003069_4	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 (SMARCA1), transcript variant 1, mRNA|SMARCA1|frame-1			5.607076534692921	100.0	0.0	0.0				Related Proteins	NM_139035_4	NM_003069_4, NM_139035_4	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
98	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
99	NM_020877_16	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			11.143893899112904	73.47	0.0	0.0				Single Protein		NM_020877_16	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
100	P40222				61.85324680867071	77.66	0.0	0.0				Single Protein		P40222	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
101	NM_001008226_1	Homo sapiens family with sequence similarity 154, member B (FAM154B), mRNA|FAM154B|frame-2			6.690755430604551	100.0	0.0	0.0				Single Protein		NM_001008226_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
102	Q0P651_REVERSED				46.92400545689636	68.84	0.0	0.0				Single Protein		Q0P651_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
103	NM_022566_4_REVERSED	Homo sapiens mesoderm development candidate 1 (MESDC1), mRNA|MESDC1|frame-1-REVERSED			6.780522920252294	100.0	0.0	0.0				Single Protein		NM_022566_4_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
104	O14526				96.80065638600662	56.02	0.0	0.0				Single Protein		O14526	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
105	Q9UL41				52.37130156055874	65.01	0.0	0.0				Single Protein		Q9UL41	0	1	1	0	1	0	2	22.72727272727273	0	Doubtful
106	Q9BRS8_REVERSED				54.70278246696772	79.02	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
107	NM_020719_9_REVERSED	Homo sapiens proline rich 12 (PRR12), mRNA|PRR12|frame-2-REVERSED			30.429198891709465	90.53	0.0	0.0				Single Protein		NM_020719_9_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
108	Q13740				65.06110016053826	61.23	0.0	0.0				Single Protein		Q13740	0	1	1	0	1	0	2	21.746933891714026	0	Doubtful
109	Q3ZCV2_REVERSED				47.578764536154125	93.78	0.0	0.0				Single Protein		Q3ZCV2_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
110	Q687X5				51.947541041843515	74.51	0.0	0.0				Single Protein		Q687X5	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
111	NM_000395_4_REVERSED	Homo sapiens colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage) (CSF2RB), mRNA|CSF2RB|frame-2-REVERSED			4.5145068951698	100.0	0.0	0.0				Single Protein		NM_000395_4_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
112	NM_018689_10	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-1			4.582295701213521	47.83	0.0	0.0				Single Protein		NM_018689_10	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
113	NM_018689_11	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			5.623675188981531	100.0	0.0	0.0				Single Protein		NM_018689_11	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
114	A6QL64_REVERSED				217.33109465032908	96.39	0.72	4.4889027594204745				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	1	2	0	0	0	1	8	94.52054794520548	1	Doubtful
115	NM_015160_1	Homo sapiens peptidase (mitochondrial processing) alpha (PMPCA), nuclear gene encoding mitochondrial protein, mRNA|PMPCA|frame-1			9.225758353144693	100.0	0.0	0.0				Single Protein		NM_015160_1	0	1	1	0	1	0	3	74.0	0	Doubtful
116	NM_003433_1	Homo sapiens zinc finger protein 132 (ZNF132), mRNA|ZNF132|frame-1			7.204994146786534	58.21	0.0	0.0				Single Protein		NM_003433_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
117	Q92503				81.1980506929353	76.64	0.0	0.0				Single Protein		Q92503	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
118	A3KMH1				214.68929630120974	81.68	0.0	0.0				Single Protein		A3KMH1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
119	Q9BU76				29.39394032622967	100.0	5.32	66.25825289760563				Single Protein		Q9BU76	1	1	1	1	1	1	1	100.0	0	Doubtful
120	Q96A37				26.104741865466423	62.87	0.0	0.0				Single Protein		Q96A37	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
121	NM_001098524_1	Homo sapiens family with sequence similarity 129, member C (FAM129C), transcript variant 2, mRNA|FAM129C|frame-2			4.82031089325334	44.68	0.0	0.0				Related Proteins	NM_173544_1	NM_001098524_1, NM_173544_1	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
122	Q9Y664				48.0495219119013	53.44	0.0	0.0				Single Protein		Q9Y664	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
123	NM_001495_2_REVERSED	Homo sapiens GDNF family receptor alpha 2 (GFRA2), mRNA|GFRA2|frame-2-REVERSED			13.058519262307005	56.59	0.0	0.0				Single Protein		NM_001495_2_REVERSED	0	1	1	0	1	0	1	21.746933891714026	1	Doubtful
124	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	2	2	0	2	0	2	21.746933891714026	0	Doubtful
125	Q8WWY6				21.602074595895715	61.34	0.0	0.0				Single Protein		Q8WWY6	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
126	NM_004538_2	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-1			6.541382923815783	100.0	0.0	0.0				Single Protein		NM_004538_2	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
127	Q5XKR4				34.13721867160196	50.15	0.0	0.0				Single Protein		Q5XKR4	0	1	1	0	1	0	1	21.746933891714026	0	Doubtful
