	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
43	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	4	0.0	0	Doubtful
44	P15169_REVERSED				52.25331200937379	70.96	0.0	0.0				Single Protein		P15169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q13702				46.298093681967984	100.0	0.0	0.0				Single Protein		Q13702	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_003407_3_REVERSED	Homo sapiens zinc finger protein 36, C3H type, homolog (mouse) (ZFP36), mRNA|ZFP36|frame-1-REVERSED			4.787492669684571	100.0	0.0	0.0				Single Protein		NM_003407_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_005460_2	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			9.287910447469871	100.0	0.0	0.0				Single Protein		NM_005460_2	0	1	1	0	1	0	1	0.0	0	Doubtful
49	NM_002472_4_REVERSED	Homo sapiens myosin, heavy chain 8, skeletal muscle, perinatal (MYH8), mRNA|MYH8|frame-1-REVERSED			7.076896247459215	100.0	0.0	0.0				Single Protein		NM_002472_4_REVERSED	0	1	1	0	1	1	1	0.0	1	Doubtful
50	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
52	O14578				231.28581307218153	90.73	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	2	0.0	0	Doubtful
53	Q92538				206.3146113362693	64.12	0.0	0.0				Single Protein		Q92538	0	2	2	0	2	0	2	0.0	0	Doubtful
54	Q00978_REVERSED				43.66880488161657	59.8	0.0	0.0				Single Protein		Q00978_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_153000_7_REVERSED	Homo sapiens adenomatosis polyposis coli down-regulated 1 (APCDD1), mRNA|APCDD1|frame-1-REVERSED			4.930722761162121	100.0	0.0	0.0				Single Protein		NM_153000_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	NM_005704_3_REVERSED	Homo sapiens protein tyrosine phosphatase, receptor type, U (PTPRU), transcript variant 3, mRNA|PTPRU|frame-1-REVERSED			5.628767115220421	100.0	0.0	0.0				Related Proteins	NM_133177_3_REVERSED, NM_133178_3_REVERSED	NM_005704_3_REVERSED, NM_133177_3_REVERSED, NM_133178_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q06587				42.402766636496466	52.22	0.0	0.0				Single Protein		Q06587	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q8WXG9				692.6371808529565	47.73	0.0	0.0				Single Protein		Q8WXG9	0	2	2	0	2	0	2	0.0	0	Doubtful
60	XM_002342386_1_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC339929 (LOC339929), mRNA|LOC339929|frame-2-REVERSED			5.857045160105261	100.0	0.0	0.0				Related Proteins	XM_002345724_1_REVERSED, XM_002346544_1_REVERSED	XM_002342386_1_REVERSED, XM_002345724_1_REVERSED, XM_002346544_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_001126335_3	Homo sapiens solute carrier family 7 (cationic amino acid transporter, y+ system), member 9 (SLC7A9), transcript variant 2, mRNA|SLC7A9|frame-3			5.609890891154633	100.0	0.0	0.0				Related Proteins	NM_014270_3	NM_001126335_3, NM_014270_3	0	1	1	0	1	0	1	0.0	0	Doubtful
62	A6NDG6				33.984507764597794	77.26	0.0	0.0				Single Protein		A6NDG6	0	1	1	0	1	1	1	0.0	0	Doubtful
63	NM_080616_6	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-1			15.927265286042005	59.57	0.0	0.0				Single Protein		NM_080616_6	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_052875_2	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-2			9.021832539821974	100.0	0.0	0.0				Single Protein		NM_052875_2	0	1	1	0	1	0	1	0.0	0	Doubtful
65	O75665_REVERSED				116.59893320366069	87.94	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0				Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q96G28_REVERSED				39.42187306294226	90.64	0.0	0.0				Single Protein		Q96G28_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
68	Q9NVE4_REVERSED				96.34164538480971	78.92	0.0	0.0				Single Protein		Q9NVE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_003446_2	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-2			10.705640120232923	70.53	0.0	0.0				Single Protein		NM_003446_2	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q86XI8				70.02896123891827	84.05	0.0	0.0				Single Protein		Q86XI8	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q9BQI5_REVERSED				89.05351420377991	68.6	0.0	0.0				Single Protein		Q9BQI5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	NM_001899_2	Homo sapiens cystatin S (CST4), mRNA|CST4|frame-2			5.6948142486536435	37.25	0.0	0.0				Single Protein		NM_001899_2	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q86WT1				76.08719620656657	72.03	0.0	0.0				Related Proteins	Q8N4P2	Q86WT1, Q8N4P2	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_020431_7	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-2			9.14443518692704	70.45	0.0	0.0				Single Protein		NM_020431_7	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_001144382_5	Homo sapiens phospholipase C-like 2 (PLCL2), transcript variant 1, mRNA|PLCL2|frame-2			5.046548787578361	32.56	0.0	0.0				Related Proteins	NM_015184_5	NM_001144382_5, NM_015184_5	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_017415_3	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-2			5.6615359849225095	18.0	0.0	0.0				Single Protein		NM_017415_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P04746_REVERSED				57.67002302546033	82.19	0.0	0.0				Single Protein		P04746_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0				Single Protein		NM_199181_3	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_018296_1_REVERSED	Homo sapiens leucine rich repeat containing 36 (LRRC36), mRNA|LRRC36|frame-3-REVERSED			5.815311074973002	100.0	0.0	0.0				Single Protein		NM_018296_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q92522				22.47353260066597	100.0	0.0	0.0				Single Protein		Q92522	0	1	1	0	1	0	2	0.0	0	Doubtful
81	NM_000349_5	Homo sapiens steroidogenic acute regulatory protein (STAR), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|STAR|frame-1			4.769250559009592	27.91	0.0	0.0				Related Proteins	NM_001007243_5	NM_000349_5, NM_001007243_5	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_004840_3_REVERSED	Homo sapiens Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6 (ARHGEF6), mRNA|ARHGEF6|frame-3-REVERSED			22.705778979178653	46.41	0.0	0.0				Single Protein		NM_004840_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	NM_001038702_2	Homo sapiens CDC42 small effector 2 (CDC42SE2), transcript variant 2, mRNA|CDC42SE2|frame-2			8.143092040143193	50.0	0.0	0.0				Related Proteins	NM_020240_2	NM_001038702_2, NM_020240_2	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0				Single Protein		NM_021224_1	0	2	2	0	2	0	2	0.0	0	Doubtful
85	Q13733				114.09306518920428	69.0	0.0	0.0				Single Protein		Q13733	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0				Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	1	0.0	0	Doubtful
87	NM_001008226_3	Homo sapiens family with sequence similarity 154, member B (FAM154B), mRNA|FAM154B|frame-2			4.4934767001569895	100.0	0.0	0.0				Single Protein		NM_001008226_3	0	1	1	0	1	0	1	0.0	0	Doubtful
88	A6NK44_REVERSED				18.31039171571422	80.0	0.0	0.0				Single Protein		A6NK44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	Q07889				152.36812609221533	80.27	0.0	0.0				Single Protein		Q07889	0	2	2	0	2	0	2	0.0	0	Doubtful
90	NM_014641_6_REVERSED	Homo sapiens mediator of DNA-damage checkpoint 1 (MDC1), mRNA|MDC1|frame-1-REVERSED			8.724360703995684	100.0	0.0	0.0				Single Protein		NM_014641_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	NM_022066_5	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-3			9.819769829045196	47.87	0.0	0.0				Single Protein		NM_022066_5	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q92508				286.6049403865633	62.91	0.0	0.0				Single Protein		Q92508	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q8WXD2				52.972881306640936	94.02	0.0	0.0				Single Protein		Q8WXD2	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_001130438_1	Homo sapiens spectrin, alpha, non-erythrocytic 1 (alpha-fodrin) (SPTAN1), transcript variant 1, mRNA|SPTAN1|frame-1			6.925753588893464	100.0	0.0	0.0				Related Proteins	NM_003127_1	NM_001130438_1, NM_003127_1	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_138959_9	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-3			7.125704826180701	100.0	0.0	0.0				Single Protein		NM_138959_9	0	1	1	0	1	0	2	0.0	0	Doubtful
96	NM_017790_2_REVERSED	Homo sapiens regulator of G-protein signaling 3 (RGS3), transcript variant 3, mRNA|RGS3|frame-3-REVERSED			9.061655949077615	100.0	0.0	0.0				Single Protein		NM_017790_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
97	NM_001130448_2	Homo sapiens chromosome 15 open reading frame 62 (C15orf62), nuclear gene encoding mitochondrial protein, mRNA|C15orf62|frame-3			4.426159358853081	100.0	0.0	0.0				Single Protein		NM_001130448_2	0	1	1	0	1	0	1	0.0	0	Doubtful
98	NM_018689_11	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			5.623675188981531	100.0	0.0	0.0				Single Protein		NM_018689_11	0	1	1	0	1	0	1	0.0	0	Doubtful
99	A6QL64_REVERSED				217.33109465032908	100.0	0.0	0.0				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	0	1	0	0	0	1	4	0.0	1	Doubtful
100	A8MW95				48.122950285236165	82.13	0.0	0.0				Single Protein		A8MW95	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_001268_2_REVERSED	Homo sapiens regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2 (RCBTB2), mRNA|RCBTB2|frame-2-REVERSED			7.180670221063894	100.0	0.0	0.0				Single Protein		NM_001268_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
102	NM_000677_5_REVERSED	Homo sapiens adenosine A3 receptor (ADORA3), transcript variant 2, mRNA|ADORA3|frame-3-REVERSED			5.895719379375971	100.0	0.0	0.0				Single Protein		NM_000677_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_030647_9	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-2			5.71336944974287	44.44	0.0	0.0				Single Protein		NM_030647_9	0	1	1	0	1	0	1	0.0	0	Doubtful
104	NM_001099952_6_REVERSED	Homo sapiens inositol 1,4,5-triphosphate receptor, type 1 (ITPR1), transcript variant 1, mRNA|ITPR1|frame-2-REVERSED			4.940625129892861	100.0	0.0	0.0				Related Proteins	NM_002222_7_REVERSED	NM_001099952_6_REVERSED, NM_002222_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	A8MW92				114.93828447223686	78.86	0.0	0.0				Single Protein		A8MW92	0	2	2	0	2	0	3	0.0	0	Doubtful
106	Q8J025				58.759166525976966	85.99	0.0	0.0				Single Protein		Q8J025	0	1	1	0	1	0	2	0.0	0	Doubtful
107	Q00056_REVERSED				34.47755336451523	60.94	0.0	0.0				Single Protein		Q00056_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q9BTV5				55.78416133992838	77.42	0.0	0.0				Single Protein		Q9BTV5	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q5VVM6				91.27757809829147	88.12	0.0	0.0				Single Protein		Q5VVM6	0	1	1	0	1	0	2	0.0	0	Doubtful
110	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	4	4	0	4	0	4	0.0	0	Doubtful
111	Q8WWY8				50.826435796058924	90.91	0.0	0.0				Single Protein		Q8WWY8	0	1	1	0	1	0	1	0.0	0	Doubtful
112	NM_001109760_3_REVERSED	Homo sapiens chromosome 17 open reading frame 70 (C17orf70), transcript variant 2, mRNA|C17orf70|frame-3-REVERSED			9.373660702298496	52.81	0.0	0.0				Related Proteins	NM_025161_4_REVERSED	NM_001109760_3_REVERSED, NM_025161_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q8TF30_REVERSED				90.86764821145026	76.89	0.0	0.0				Single Protein		Q8TF30_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	NM_138959_3	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-1			10.729321324726008	100.0	0.0	0.0				Single Protein		NM_138959_3	0	1	1	0	1	0	2	0.0	0	Doubtful
115	NM_001704_3	Homo sapiens brain-specific angiogenesis inhibitor 3 (BAI3), mRNA|BAI3|frame-3			6.66169335451206	100.0	0.0	0.0				Single Protein		NM_001704_3	0	1	1	0	1	0	2	0.0	0	Doubtful
116	NM_012334_16_REVERSED	Homo sapiens myosin X (MYO10), mRNA|MYO10|frame-1-REVERSED			7.014038066929302	100.0	0.0	0.0				Single Protein		NM_012334_16_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	NM_019108_6	Homo sapiens chromosome 19 open reading frame 61 (C19orf61), mRNA|C19orf61|frame-3			4.404153193760141	100.0	0.0	0.0				Single Protein		NM_019108_6	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	100.0	0.0	0.0				Single Protein		NM_001008781_14	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q9Y2W1_REVERSED				108.6010168388624	94.76	0.0	0.0				Single Protein		Q9Y2W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	NM_014784_2	Homo sapiens Rho guanine nucleotide exchange factor (GEF) 11 (ARHGEF11), transcript variant 1, mRNA|ARHGEF11|frame-3			4.96184038251663	100.0	0.0	0.0				Related Proteins	NM_198236_2	NM_014784_2, NM_198236_2	0	1	1	0	1	0	2	0.0	0	Doubtful
121	Q9Y676				29.377013233925133	87.21	0.0	0.0				Single Protein		Q9Y676	0	1	1	0	1	0	1	0.0	0	Doubtful
122	NM_012082_1_REVERSED	Homo sapiens zinc finger protein, multitype 2 (ZFPM2), mRNA|ZFPM2|frame-1-REVERSED			8.161881231634743	100.0	0.0	0.0				Single Protein		NM_012082_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	Q7Z4F1				76.14465939000775	49.51	0.0	0.0				Single Protein		Q7Z4F1	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_001098270_13_REVERSED	Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 2, mRNA|MGAT3|frame-1-REVERSED			4.940282587413861	19.57	0.0	0.0				Related Proteins	NM_002409_14_REVERSED	NM_001098270_13_REVERSED, NM_002409_14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	Q96A29				39.78278305912232	60.99	0.0	0.0				Single Protein		Q96A29	0	1	1	0	1	0	1	0.0	0	Doubtful
126	NM_001441_1	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-3			7.9936941979949445	100.0	0.0	0.0				Single Protein		NM_001441_1	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q8WX94				111.73498782046414	96.73	0.0	0.0				Single Protein		Q8WX94	0	1	1	0	1	0	2	0.0	0	Doubtful
128	P15907_REVERSED				46.57461540823243	71.18	0.0	0.0				Single Protein		P15907_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	NM_024789_2_REVERSED	Homo sapiens transmembrane protein 180 (TMEM180), mRNA|TMEM180|frame-2-REVERSED			5.313616183386753	100.0	0.0	0.0				Single Protein		NM_024789_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	A8MVZ5				32.59137464451844	76.98	0.0	0.0				Single Protein		A8MVZ5	0	1	1	0	1	0	1	0.0	0	Doubtful
