	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
22	Q9UKV8				97.14587985523316	84.52	0.0	0.0				Single Protein		Q9UKV8	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q9H4X1_REVERSED				14.549955467597721	65.69	0.0	0.0				Single Protein		Q9H4X1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	NM_001112717_5	Homo sapiens LIM and calponin homology domains 1 (LIMCH1), transcript variant 2, mRNA|LIMCH1|frame-3			4.97853297135676	100.0	0.0	0.0				Related Proteins	NM_001112718_5, NM_001112719_5, NM_001112720_5, NM_014988_5	NM_001112717_5, NM_001112718_5, NM_001112719_5, NM_001112720_5, NM_014988_5	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	2	2	0	2	0	2	0.0	0	Doubtful
26	NM_001001664_5_REVERSED	Homo sapiens speckle-type POZ protein-like (SPOPL), mRNA|SPOPL|frame-3-REVERSED			9.173753838202414	100.0	0.0	0.0				Single Protein		NM_001001664_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Q8WXA2				14.260932591154981	100.0	0.0	0.0				Single Protein		Q8WXA2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	NM_198853_1	Homo sapiens tripartite motif-containing 74 (TRIM74), mRNA|TRIM74|frame-1			5.185355920549831	37.25	0.0	0.0				Related Proteins	NM_198924_1	NM_198853_1, NM_198924_1	0	1	1	0	1	0	2	0.0	0	Doubtful
29	NM_001129907_8_REVERSED	Homo sapiens similar to RIKEN cDNA 9930019B18 gene (FLJ41562), mRNA|TMPRSS11BNL|frame-2-REVERSED			9.198611268841148	60.0	0.0	0.0				Single Protein		NM_001129907_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	B3KS81_REVERSED				80.30787795299885	95.94	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	NM_007225_7	Homo sapiens neurexophilin 3 (NXPH3), mRNA|NXPH3|frame-3			6.922401953172472	100.0	0.0	0.0				Single Protein		NM_007225_7	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q9UKW4				97.71348141546703	87.84	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	0.0	0	Doubtful
33	NM_138933_2	Homo sapiens APOBEC1 complementation factor (A1CF), transcript variant 3, mRNA|A1CF|frame-3			7.718032181007103	100.0	0.0	0.0				Single Protein		NM_138933_2	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q96H55_REVERSED				109.06553550550238	74.74	0.0	0.0				Single Protein		Q96H55_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
35	NM_032497_2_REVERSED	Homo sapiens zinc finger protein 559 (ZNF559), mRNA|ZNF559|frame-1-REVERSED			6.231364794863203	100.0	0.0	0.0				Single Protein		NM_032497_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	NM_007050_11	Homo sapiens protein tyrosine phosphatase, receptor type, T (PTPRT), transcript variant 2, mRNA|PTPRT|frame-3			10.744529362767873	100.0	0.0	0.0				Related Proteins	NM_133170_11	NM_007050_11, NM_133170_11	0	1	1	0	1	0	1	0.0	0	Doubtful
37	Q9H0U4				22.157228841037565	100.0	0.0	0.0				Related Proteins	Q92928	Q92928, Q9H0U4	0	2	2	0	2	0	2	0.0	0	Doubtful
38	NM_153271_1	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			8.140238270006002	100.0	0.0	0.0				Single Protein		NM_153271_1	0	2	2	0	2	0	3	0.0	0	Doubtful
39	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q6ZSZ5_REVERSED				130.7002252724561	84.91	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_001136494_4	Homo sapiens chromosome 1 open reading frame 198 (C1orf198), transcript variant 2, mRNA|C1orf198|frame-3			7.3645825238818095	60.87	0.0	0.0				Related Proteins	NM_001136495_3, NM_032800_3	NM_001136494_4, NM_001136495_3, NM_032800_3	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_001042414_3_REVERSED	Homo sapiens paraspeckle component 1 (PSPC1), transcript variant alpha, mRNA|PSPC1|frame-1-REVERSED			5.712983726872061	100.0	0.0	0.0				Single Protein		NM_001042414_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	P82094				122.76667867998316	86.28	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	0.0	0	Doubtful
45	NM_016557_2_REVERSED	Homo sapiens chemokine (C-C motif) receptor-like 1 (CCRL1), transcript variant 2, mRNA|CCRL1|frame-2-REVERSED			5.10250907546592	100.0	0.0	0.0				Related Proteins	NM_178445_2_REVERSED	NM_016557_2_REVERSED, NM_178445_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	NM_001017926_6_REVERSED	Homo sapiens zinc fingers and homeoboxes 1 (ZHX1), transcript variant 1, mRNA|ZHX1|frame-3-REVERSED			5.6531344905100225	100.0	0.0	0.0				Related Proteins	NM_007222_5_REVERSED	NM_001017926_6_REVERSED, NM_007222_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	P35968_REVERSED				151.43063001309736	79.72	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q9UKX7				50.11316358276398	80.77	7.69	49.93575272158294				Single Protein		Q9UKX7	3	4	4	3	4	4	5	100.0	0	Confident
49	NM_030647_1	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-1			5.350581789107323	100.0	0.0	0.0				Single Protein		NM_030647_1	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Q9UKP6				42.10353171329137	55.78	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q8WXG9				692.6371808529565	51.86	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q5JT82				42.550148635352876	51.16	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_052875_2	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-2			9.021832539821974	100.0	0.0	0.0				Single Protein		NM_052875_2	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_001145520_1_REVERSED	Homo sapiens retinoic acid induced 14 (RAI14), transcript variant 2, mRNA|RAI14|frame-1-REVERSED			6.754381041212551	100.0	0.0	0.0				Related Proteins	NM_001145521_2_REVERSED, NM_001145522_1_REVERSED, NM_001145523_1_REVERSED, NM_001145525_2_REVERSED, NM_015577_1_REVERSED	NM_001145520_1_REVERSED, NM_001145521_2_REVERSED, NM_001145522_1_REVERSED, NM_001145523_1_REVERSED, NM_001145525_2_REVERSED, NM_015577_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	446.6048858791828				Single Protein		NM_001025357_3	1	1	1	1	1	2	2	50.0	0	Doubtful
57	Q9Y5Z4				22.86118913943833	76.59	40.98	297.618064873309				Single Protein		Q9Y5Z4	6	7	7	6	7	12	13	100.0	0	Confident
58	Q86XI8				70.02896123891827	84.05	0.0	0.0				Single Protein		Q86XI8	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q86TD4_REVERSED				100.72668281489649	58.69	0.0	0.0				Single Protein		Q86TD4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	O43432_REVERSED				176.5420609943871	77.35	0.0	0.0				Related Proteins	Q04637_REVERSED	O43432_REVERSED, Q04637_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
61	NM_014763_2	Homo sapiens mitochondrial ribosomal protein L19 (MRPL19), nuclear gene encoding mitochondrial protein, mRNA|MRPL19|frame-3			4.3852004038463495	100.0	0.0	0.0				Single Protein		NM_014763_2	0	1	1	0	1	0	1	39.13043478260869	0	Doubtful
62	O15254_REVERSED				77.57984505545164	94.43	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q8WXF1				58.70619460813852	71.89	31.74	184.44247110631193				Single Protein		Q8WXF1	15	18	18	15	18	39	42	100.0	0	Confident
64	P19013_REVERSED				57.249828579886504	69.29	0.0	0.0				Single Protein		P19013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Q8N6L0_REVERSED				62.7439631873421	61.21	0.0	0.0				Single Protein		Q8N6L0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
66	Q9NP87_REVERSED				54.78103970034367	69.64	0.0	0.0				Single Protein		Q9NP87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_016563_5	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			18.22713073495919	83.23	0.0	0.0				Single Protein		NM_016563_5	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_001031696_1	Homo sapiens phospholipase D family, member 3 (PLD3), transcript variant 1, mRNA|PLD3|frame-1			9.032578776431162	100.0	0.0	0.0				Related Proteins	NM_012268_2	NM_001031696_1, NM_012268_2	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_020973_3_REVERSED	Homo sapiens glucosidase, beta, acid 3 (cytosolic) (GBA3), transcript variant 1, mRNA|GBA3|frame-3-REVERSED			11.249918118099606	100.0	0.0	0.0				Single Protein		NM_020973_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q9Y286				51.11046544717538	56.96	0.0	0.0				Related Proteins	Q9Y336	Q9Y286, Q9Y336	0	1	1	0	1	0	2	0.0	0	Doubtful
71	Q0P670_REVERSED				57.09538658662027	65.67	0.0	0.0				Single Protein		Q0P670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	P68104				50.10910826932214	65.8	42.86	258.97601247091274	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	17	18	9	9	9	58	58	100.0	0	Confident
73	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_000924_1	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.797268701476286	100.0	0.0	0.0				Single Protein		NM_000924_1	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_004296_13	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-2			6.630356048525871	100.0	0.0	0.0				Single Protein		NM_004296_13	0	1	1	0	1	1	2	0.0	0	Doubtful
76	NM_000283_4	Homo sapiens phosphodiesterase 6B, cGMP-specific, rod, beta (PDE6B), transcript variant 1, mRNA|PDE6B|frame-1			5.911787499228493	100.0	0.0	0.0				Related Proteins	NM_001145291_4, NM_001145292_3	NM_000283_4, NM_001145291_4, NM_001145292_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P40222				61.85324680867071	81.87	0.0	0.0				Single Protein		P40222	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q8NGN3				34.54603725695415	19.29	0.0	0.0				Related Proteins	Q8NGN4	Q8NGN3, Q8NGN4	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_033276_2	Homo sapiens XRCC6 binding protein 1 (XRCC6BP1), mRNA|XRCC6BP1|frame-3			8.408247113867448	100.0	0.0	0.0				Single Protein		NM_033276_2	0	1	1	0	1	0	1	0.0	0	Doubtful
80	O14522				162.0314072186171	76.34	0.0	0.0				Single Protein		O14522	0	2	2	0	2	0	3	0.0	0	Doubtful
81	Q2TAK8				78.58697802812208	82.11	0.0	0.0				Single Protein		Q2TAK8	0	1	1	0	1	0	1	0.0	0	Doubtful
82	P40227				57.987597263605494	86.44	3.95	21.892396366626613				Single Protein		P40227	1	1	1	1	1	1	1	100.0	0	Doubtful
83	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0				Single Protein		NM_006218_1	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_000449_2_REVERSED	Homo sapiens regulatory factor X, 5 (influences HLA class II expression) (RFX5), transcript variant 1, mRNA|RFX5|frame-1-REVERSED			8.02713896040079	100.0	0.0	0.0				Related Proteins	NM_001025603_2_REVERSED	NM_000449_2_REVERSED, NM_001025603_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0				Single Protein		NM_020707_2	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_020707_1	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			5.13250321932318	100.0	0.0	0.0				Single Protein		NM_020707_1	0	1	1	0	1	0	1	0.0	0	Doubtful
87	NM_015253_8_REVERSED	Homo sapiens WSC domain containing 1 (WSCD1), mRNA|WSCD1|frame-1-REVERSED			15.714011763268022	78.52	0.0	0.0				Single Protein		NM_015253_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_001370_4	Homo sapiens dynein, axonemal, heavy chain 6 (DNAH6), mRNA|DNAH6|frame-1			5.67015346249067	100.0	0.0	0.0				Single Protein		NM_001370_4	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_003709_1	Homo sapiens Kruppel-like factor 7 (ubiquitous) (KLF7), mRNA|KLF7|frame-1			6.7109310074031425	100.0	0.0	0.0				Single Protein		NM_003709_1	0	1	1	0	1	0	1	0.0	0	Doubtful
90	NM_052862_1	Homo sapiens RCSD domain containing 1 (RCSD1), mRNA|RCSD1|frame-3			5.688911960952382	100.0	0.0	0.0				Single Protein		NM_052862_1	0	1	1	0	1	0	1	0.0	0	Doubtful
91	NM_001142405_1_REVERSED	Homo sapiens slowmo homolog 1 (Drosophila) (SLMO1), transcript variant 1, mRNA|SLMO1|frame-3-REVERSED			12.3233925242017	45.83	0.0	0.0				Related Proteins	NM_001142406_2_REVERSED, NM_006553_1_REVERSED	NM_001142405_1_REVERSED, NM_001142406_2_REVERSED, NM_006553_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q9H4M9				60.58866550092089	77.15	32.4	117.02886667473638				Single Protein		Q9H4M9	12	12	8	8	8	20	20	100.0	0	Confident
93	A8MW92				114.93828447223686	81.42	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_006437_1_REVERSED	Homo sapiens poly (ADP-ribose) polymerase family, member 4 (PARP4), mRNA|PARP4|frame-3-REVERSED			5.74420027646045	100.0	0.0	0.0				Single Protein		NM_006437_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	NM_003433_2	Homo sapiens zinc finger protein 132 (ZNF132), mRNA|ZNF132|frame-3			4.4711583557935715	100.0	0.0	0.0				Single Protein		NM_003433_2	0	1	1	0	1	0	1	100.0	0	Doubtful
96	Q9UL52				47.665080525155616	92.67	0.0	0.0				Single Protein		Q9UL52	0	1	1	0	1	0	1	0.0	0	Doubtful
97	NM_003433_3	Homo sapiens zinc finger protein 132 (ZNF132), mRNA|ZNF132|frame-1			6.548348077638051	100.0	0.0	0.0				Single Protein		NM_003433_3	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q9BTV6				50.542956080732175	66.81	0.0	0.0				Single Protein		Q9BTV6	0	1	1	0	1	0	1	0.0	0	Doubtful
99	O95163_REVERSED				150.15896046811685	72.37	0.0	0.0				Single Protein		O95163_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q9Y5U5				25.982100372868118	39.42	0.0	0.0				Single Protein		Q9Y5U5	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q9Y2H1_REVERSED				53.968411229713666	80.6	0.0	0.0				Single Protein		Q9Y2H1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	NM_001102664_2	Homo sapiens epsin 2 (EPN2), transcript variant 3, mRNA|EPN2|frame-2			6.004167489845373	100.0	0.0	0.0				Related Proteins	NM_014964_3, NM_148921_3	NM_001102664_2, NM_014964_3, NM_148921_3	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q96A33				55.838311246425725	72.26	0.0	0.0				Single Protein		Q96A33	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q6ZNA5_REVERSED				66.07139610121759	76.01	0.0	0.0				Single Protein		Q6ZNA5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	O75448_REVERSED				110.233790168697	83.62	0.0	0.0				Single Protein		O75448_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9NWY4				39.411033409964226	78.9	3.18	36.80809499004254				Single Protein		Q9NWY4	1	1	1	1	1	1	1	100.0	0	Doubtful
107	E9PI22_REVERSED				31.030669620425776	37.63	0.0	0.0				Related Proteins	P0DMB1_REVERSED	E9PI22_REVERSED, P0DMB1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	NM_004538_3	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-3			5.712045341152451	100.0	0.0	0.0				Single Protein		NM_004538_3	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_001196_3	Homo sapiens BH3 interacting domain death agonist (BID), transcript variant 2, mRNA|BID|frame-2			5.52470469820466	100.0	0.0	0.0				Related Proteins	NM_197966_3, NM_197967_3	NM_001196_3, NM_197966_3, NM_197967_3	0	1	1	0	1	0	1	100.0	0	Doubtful
110	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0				Single Protein		NM_004418_1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_173664_4	Homo sapiens ADP-ribosylation factor-like 10 (ARL10), mRNA|ARL10|frame-1			8.333226135612417	61.11	0.0	0.0				Single Protein		NM_173664_4	0	1	1	0	1	0	1	0.0	0	Doubtful
112	P57058				79.63502773076537	71.01	0.0	0.0				Single Protein		P57058	0	2	2	0	2	0	2	0.0	0	Doubtful
113	Q8NB66_REVERSED				250.75379361303354	80.58	0.0	0.0				Single Protein		Q8NB66_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	P57059				84.84832284371328	55.17	0.0	0.0				Single Protein		P57059	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_001136024_5	Homo sapiens Nance-Horan syndrome (congenital cataracts and dental anomalies) (NHS), transcript variant 2, mRNA|NHS|frame-3			5.220842893378141	100.0	0.0	0.0				Related Proteins	NM_198270_6	NM_001136024_5, NM_198270_6	0	1	1	0	1	0	1	0.0	0	Doubtful
116	O15525_REVERSED				17.838686249004073	100.0	0.0	0.0				Related Proteins	Q9ULX9_REVERSED	O15525_REVERSED, Q9ULX9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	Q5K4L6				78.5944589046355	55.89	0.0	0.0				Single Protein		Q5K4L6	0	1	1	0	1	0	1	0.0	0	Doubtful
118	XM_002347465_4_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC100291299 (LOC100291299), mRNA|LOC100287558|frame-2-REVERSED			5.679978569070491	100.0	0.0	0.0				Single Protein		XM_002347465_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q99996				453.38711387293324	94.14	0.0	0.0				Single Protein		Q99996	0	2	2	0	2	0	2	0.0	0	Doubtful
120	Q8WX93				150.47023628320508	69.41	9.11	48.246533227484065				Single Protein		Q8WX93	10	10	10	10	10	16	16	100.0	0	Confident
121	K2M2_SHEEP_REVERSED				53.64732976558479	84.11	0.0	0.0				Single Protein		K2M2_SHEEP_REVERSED	0	2	0	0	0	0	2	0.0	1	Doubtful
122	P58397				177.56018113118088	68.88	0.0	0.0				Single Protein		P58397	0	1	1	0	1	0	2	0.0	0	Doubtful
123	NM_004228_5_REVERSED	Homo sapiens cytohesin 2 (CYTH2), transcript variant 2, mRNA|CYTH2|frame-2-REVERSED			9.966183604649453	100.0	0.0	0.0				Related Proteins	NM_017457_5_REVERSED	NM_004228_5_REVERSED, NM_017457_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
124	NM_015125_4	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-3			5.947740783526891	100.0	0.0	0.0				Single Protein		NM_015125_4	0	1	1	0	1	0	1	0.0	0	Doubtful
125	O60476_REVERSED				72.95749484634707	81.9	0.0	0.0				Single Protein		O60476_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q9BTT4				15.67809357174559	100.0	0.0	0.0				Single Protein		Q9BTT4	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q496A3				33.68359794613255	89.33	0.0	0.0				Single Protein		Q496A3	0	1	1	0	1	0	2	58.33333333333333	0	Doubtful
128	Q9UKN7				395.0436111527559	76.88	0.0	0.0				Single Protein		Q9UKN7	0	1	1	0	1	0	1	0.0	0	Doubtful
129	Q9UKN8				91.92346247902863	89.42	0.0	0.0				Single Protein		Q9UKN8	0	1	1	0	1	0	1	0.0	0	Doubtful
130	Q7L8A9_REVERSED				40.931091529806984	100.0	0.0	0.0				Single Protein		Q7L8A9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
131	Q5VWK0_REVERSED				72.19444570631	67.71	0.0	0.0				Single Protein		Q5VWK0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	P57071				169.16112790430898	73.39	0.0	0.0				Single Protein		P57071	0	1	1	0	1	0	1	0.0	0	Doubtful
