	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	1	0.0	0	Doubtful
12	Q6ZTI0				12.88051294754051	41.46	0.0	0.0				Single Protein		Q6ZTI0	0	1	1	0	1	0	1	0.0	0	Doubtful
13	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0				Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	1	0.0	0	Doubtful
14	NM_001130048_14	Homo sapiens dedicator of cytokinesis 9 (DOCK9), transcript variant 2, mRNA|DOCK9|frame-1			4.30210443777284	17.07	0.0	0.0				Related Proteins	NM_015296_13	NM_001130048_14, NM_015296_13	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0				Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	1	0.0	0	Doubtful
16	Q2TAC6				111.26410254745433	75.25	0.0	0.0				Single Protein		Q2TAC6	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q9UL68				132.95945472010249	77.4	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	0.0	0	Doubtful
18	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	4	36.8421052631579	0	Doubtful
19	NM_001135554_2	Homo sapiens erythrocyte membrane protein band 4.1-like 2 (EPB41L2), transcript variant 3, mRNA|EPB41L2|frame-1			7.126692898681353	100.0	0.0	0.0				Related Proteins	NM_001135555_2, NM_001431_2	NM_001135554_2, NM_001135555_2, NM_001431_2	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q96RN1_REVERSED				108.9354120468599	48.14	0.0	0.0				Single Protein		Q96RN1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	XM_001717850_1_REVERSED	PREDICTED: Homo sapiens hypothetical LOC728052 (LOC728052), mRNA|LOC728052|frame-2-REVERSED			21.183163669033647	100.0	0.0	0.0				Single Protein		XM_001717850_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	Q8IWJ2				195.78871166783256	94.6	0.0	0.0				Single Protein		Q8IWJ2	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q7Z4N2				182.0622402206764	68.43	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
24	NM_001130083_2	Homo sapiens actin binding LIM protein family, member 2 (ABLIM2), transcript variant 1, mRNA|ABLIM2|frame-2			5.418894151463242	100.0	0.0	0.0				Related Proteins	NM_001130084_2, NM_001130085_2, NM_001130086_2, NM_001130087_2, NM_001130088_2, NM_032432_2	NM_001130083_2, NM_001130084_2, NM_001130085_2, NM_001130086_2, NM_001130087_2, NM_001130088_2, NM_032432_2	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_020673_10	Homo sapiens RAB22A, member RAS oncogene family (RAB22A), mRNA|RAB22A|frame-3			10.193092010880843	50.0	0.0	0.0				Single Protein		NM_020673_10	0	1	1	0	1	0	1	0.0	0	Doubtful
26	NM_005514_1	Homo sapiens major histocompatibility complex, class I, B (HLA-B), mRNA|HLA-B|frame-2			6.1740495617342726	100.0	0.0	0.0				Single Protein		NM_005514_1	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q96QZ7				164.48081035871195	63.85	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
28	P86434				17.227210807640997	83.02	0.0	0.0				Single Protein		P86434	0	1	1	0	1	0	1	0.0	0	Doubtful
29	NM_014758_1_REVERSED	Homo sapiens sorting nexin 19 (SNX19), mRNA|SNX19|frame-1-REVERSED			8.040144929701441	52.24	0.0	0.0				Single Protein		NM_014758_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	32.95	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q9UKV3				151.77079068994243	73.75	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	1	1	44.44444444444444	0	Doubtful
32	Q86XD8				80.30719826815744	70.01	0.0	0.0				Single Protein		Q86XD8	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q13439_REVERSED				260.97973908221854	93.32	0.0	0.0				Single Protein		Q13439_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	NM_175733_2_REVERSED	Homo sapiens synaptotagmin IX (SYT9), mRNA|SYT9|frame-2-REVERSED			4.545150704213831	100.0	0.0	0.0				Single Protein		NM_175733_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	83.46	0.0	0.0				Single Protein		NM_032291_4	0	1	1	0	1	0	1	0.0	0	Doubtful
37	NM_153271_2	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			10.122758695517499	17.39	0.0	0.0				Single Protein		NM_153271_2	0	1	1	0	1	0	1	0.0	0	Doubtful
38	P51991_REVERSED				39.57058334114924	70.37	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	P56706_REVERSED				39.30120271627021	83.95	0.0	0.0				Single Protein		P56706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q9P2S6_REVERSED				105.44764279351833	66.95	0.0	0.0				Single Protein		Q9P2S6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_145012_2	Homo sapiens cyclin Y (CCNY), transcript variant 1, mRNA|CCNY|frame-2			5.557703294496871	48.08	0.0	0.0				Related Proteins	NM_181698_2	NM_145012_2, NM_181698_2	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_001128620_1_REVERSED	Homo sapiens p21 protein (Cdc42/Rac)-activated kinase 1 (PAK1), transcript variant 1, mRNA|PAK1|frame-1-REVERSED			12.988874039041946	78.5	0.0	0.0				Related Proteins	NM_002576_1_REVERSED	NM_001128620_1_REVERSED, NM_002576_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_080916_1	Homo sapiens deoxyguanosine kinase (DGUOK), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|DGUOK|frame-1			6.960324582395492	46.03	0.0	0.0				Related Proteins	NM_080918_1	NM_080916_1, NM_080918_1	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_001078645_2	Homo sapiens cell division cycle 16 homolog (S. cerevisiae) (CDC16), transcript variant 2, mRNA|CDC16|frame-2			6.652452606808094	41.07	0.0	0.0				Related Proteins	NM_003903_2	NM_001078645_2, NM_003903_2	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q5BKY9				28.367865857754666	71.26	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P17987_REVERSED				60.30558222683833	80.4	0.0	0.0				Single Protein		P17987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	NM_018646_3_REVERSED	Homo sapiens transient receptor potential cation channel, subfamily V, member 6 (TRPV6), mRNA|TRPV6|frame-1-REVERSED			11.367422269436785	100.0	0.0	0.0				Single Protein		NM_018646_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_001142273_8	Homo sapiens cytoplasmic linker associated protein 1 (CLASP1), transcript variant 2, mRNA|CLASP1|frame-2			6.174907999964362	100.0	0.0	0.0				Related Proteins	NM_001142274_7, NM_015282_7	NM_001142273_8, NM_001142274_7, NM_015282_7	0	1	1	0	1	0	1	0.0	0	Doubtful
49	NM_015931_1_REVERSED	Homo sapiens chromosome 3 open reading frame 32 (C3orf32), mRNA|C3orf32|frame-3-REVERSED			7.170476082473709	54.55	0.0	0.0				Single Protein		NM_015931_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	NM_001010934_2	Homo sapiens hepatocyte growth factor (hepapoietin A; scatter factor) (HGF), transcript variant 5, mRNA|HGF|frame-2			5.871769466205853	100.0	0.0	0.0				Single Protein		NM_001010934_2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	NM_181724_1	Homo sapiens transmembrane protein 119 (TMEM119), mRNA|TMEM119|frame-2			6.1479074758002925	62.71	0.0	0.0				Single Protein		NM_181724_1	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_005909_4_REVERSED	Homo sapiens microtubule-associated protein 1B (MAP1B), mRNA|MAP1B|frame-3-REVERSED			16.268631441308692	78.42	0.0	0.0				Single Protein		NM_005909_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	NM_182642_1	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 (CTDSP1), transcript variant 2, mRNA|CTDSP1|frame-2			6.770339570323388	100.0	0.0	0.0				Single Protein		NM_182642_1	0	1	1	0	1	0	2	0.0	0	Doubtful
54	Q15406_REVERSED				54.347633810148245	62.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
55	Q9Y216_REVERSED				75.78436635296283	73.18	0.0	0.0				Single Protein		Q9Y216_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_018688_3	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			5.206617478313119	52.0	0.0	0.0				Single Protein		NM_018688_3	0	1	1	0	1	0	3	0.0	0	Doubtful
57	P28074_REVERSED				28.462209686478758	74.9	0.0	0.0				Single Protein		P28074_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q8N9I0_REVERSED				46.842128078070026	69.45	0.0	0.0				Single Protein		Q8N9I0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q5BKZ1				65.61304970951385	70.62	0.0	0.0				Single Protein		Q5BKZ1	0	3	3	0	3	0	3	0.0	0	Doubtful
60	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	78.97	5.15	0.0	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		NM_001127258_4	1	1	1	1	1	0	3	100.0	0	Doubtful
61	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	12.09	0.0			Oxidation of M (M81-{M81 M85})	Single Protein		NM_016341_1	1	1	1	1	1	0	2	100.0	0	Doubtful
62	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	6.15	0.0				Single Protein		NM_000911_2	1	1	1	1	1	0	2	100.0	0	Doubtful
63	Q5TC82_REVERSED				125.65764275371633	56.84	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	NM_001099666_2	Homo sapiens protein prenyltransferase alpha subunit repeat containing 1 (PTAR1), mRNA|PTAR1|frame-1			6.868262495201051	49.18	0.0	0.0				Single Protein		NM_001099666_2	0	1	1	0	1	0	1	0.0	0	Doubtful
65	O60437				204.62302725708474	90.95	0.0	0.0				Single Protein		O60437	0	2	2	0	2	0	2	0.0	0	Doubtful
66	O94842_REVERSED				66.15307896896289	33.82	0.0	0.0				Single Protein		O94842_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	P86452_REVERSED				109.90293602545721	56.18	0.0	0.0				Single Protein		P86452_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
68	Q9UL36_REVERSED				203.57421561816534	51.0	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
69	P10398_REVERSED				67.54226802561678	68.81	0.0	0.0				Single Protein		P10398_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q86UL8_REVERSED				158.65593985307513	66.67	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	NM_152491_2	Homo sapiens peptidase M20 domain containing 1 (PM20D1), mRNA|PM20D1|frame-2			5.160724537177542	100.0	0.0	0.0				Single Protein		NM_152491_2	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q8IX03				125.22348032098436	67.65	0.0	0.0				Single Protein		Q8IX03	0	1	1	0	1	0	1	0.0	0	Doubtful
73	C9J302_REVERSED				22.98603367223536	63.37	0.0	0.0				Single Protein		C9J302_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q8N3Y7				34.0727836293419	81.23	0.0	0.0				Single Protein		Q8N3Y7	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q9UKQ2				87.09015481208128	64.77	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0				Single Protein		NM_031307_1	0	1	1	0	1	0	2	0.0	0	Doubtful
77	NM_001003407_8	Homo sapiens actin binding LIM protein 1 (ABLIM1), transcript variant 2, mRNA|ABLIM1|frame-1			5.271470658435211	100.0	0.0	0.0				Related Proteins	NM_001003408_8, NM_002313_7, NM_006720_6	NM_001003407_8, NM_001003408_8, NM_002313_7, NM_006720_6	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q01668_REVERSED				244.98394813181466	53.96	0.0	0.0				Single Protein		Q01668_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	NM_001005271_11_REVERSED	Homo sapiens chromodomain helicase DNA binding protein 3 (CHD3), transcript variant 3, mRNA|CHD3|frame-1-REVERSED			4.549015733588109	100.0	0.0	0.0				Related Proteins	NM_001005273_10_REVERSED, NM_005852_9_REVERSED	NM_001005271_11_REVERSED, NM_001005273_10_REVERSED, NM_005852_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q92529				64.01641143447837	68.35	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_152295_3	Homo sapiens threonyl-tRNA synthetase (TARS), mRNA|TARS|frame-3			4.499287110675772	37.5	0.0	0.0				Single Protein		NM_152295_3	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_001127232_3	Homo sapiens autism susceptibility candidate 2 (AUTS2), transcript variant 3, mRNA|AUTS2|frame-1			5.251392985278131	44.9	0.0	0.0				Single Protein		NM_001127232_3	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q8NHX9_REVERSED				85.18754339237778	39.76	0.0	0.0				Single Protein		Q8NHX9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q8N448_REVERSED				75.95619715617104	47.68	0.0	0.0				Single Protein		Q8N448_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	NM_017736_3_REVERSED	Homo sapiens THUMP domain containing 1 (THUMPD1), mRNA|THUMPD1|frame-2-REVERSED			5.841751725050068	100.0	0.0	0.0				Single Protein		NM_017736_3_REVERSED	0	1	1	0	1	0	2	35.0	1	Doubtful
86	NM_152449_5_REVERSED	Homo sapiens LysM, putative peptidoglycan-binding, domain containing 4 (LYSMD4), mRNA|LYSMD4|frame-2-REVERSED			9.83046101076278	100.0	0.0	0.0				Single Protein		NM_152449_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q8N3X1				110.19824907404171	46.21	0.0	0.0				Single Protein		Q8N3X1	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q86UF2_REVERSED				87.84507470917848	78.25	0.0	0.0				Single Protein		Q86UF2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
89	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q6X4U4				23.29170297733204	63.11	0.0	0.0				Single Protein		Q6X4U4	0	1	1	0	1	0	4	37.5	0	Doubtful
91	NM_003030_1_REVERSED	Homo sapiens short stature homeobox 2 (SHOX2), transcript variant SHOX2b, mRNA|SHOX2|frame-3-REVERSED			5.45655250545594	100.0	0.0	0.0				Single Protein		NM_003030_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	O75140_REVERSED				181.14851709802969	63.26	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	O14514				173.38993072379236	65.03	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_004802_3_REVERSED	Homo sapiens otoferlin (OTOF), transcript variant 2, mRNA|OTOF|frame-3-REVERSED			12.336914879261556	76.52	0.0	0.0				Related Proteins	NM_194248_7_REVERSED, NM_194322_4_REVERSED, NM_194323_3_REVERSED	NM_004802_3_REVERSED, NM_194248_7_REVERSED, NM_194322_4_REVERSED, NM_194323_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	NM_001126340_16_REVERSED	Homo sapiens ORAI calcium release-activated calcium modulator 2 (ORAI2), transcript variant 1, mRNA|ORAI2|frame-2-REVERSED			5.224772396693139	40.43	0.0	0.0				Related Proteins	NM_032831_16_REVERSED	NM_001126340_16_REVERSED, NM_032831_16_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_025232_2_REVERSED	Homo sapiens receptor accessory protein 4 (REEP4), mRNA|REEP4|frame-1-REVERSED			6.352138577062813	61.02	0.0	0.0				Single Protein		NM_025232_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	NM_001040034_2_REVERSED	Homo sapiens CD63 molecule (CD63), transcript variant 2, mRNA|CD63|frame-2-REVERSED			10.422927937350948	48.48	0.0	0.0				Related Proteins	NM_001780_2_REVERSED	NM_001040034_2_REVERSED, NM_001780_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	NM_002251_5_REVERSED	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 1 (KCNS1), mRNA|KCNS1|frame-3-REVERSED			5.06150604541627	100.0	0.0	0.0				Single Protein		NM_002251_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	P68104				50.10910826932214	55.63	13.42	605.2957788899654	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	7	7	7	7	7	14	14	100.0	0	Confident
100	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
101	NM_021224_8	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			6.039146447644201	33.33	0.0	0.0				Single Protein		NM_021224_8	0	1	1	0	1	0	1	0.0	0	Doubtful
102	P37268_REVERSED				48.08419267159406	76.26	0.0	0.0				Single Protein		P37268_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_004296_11	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-3			7.927904526708521	68.49	19.18	0.0	Oxidation of M(M47)	Oxidation of M(1)		Single Protein		NM_004296_11	1	1	1	1	1	0	1	100.0	0	Doubtful
104	NM_001012423_3	Homo sapiens golgi autoantigen, golgin subfamily a, 8E (GOLGA8E), mRNA|GOLGA8E|frame-1			4.8835549844890105	100.0	0.0	0.0				Single Protein		NM_001012423_3	0	1	1	0	1	0	1	0.0	0	Doubtful
105	A8MT82_REVERSED				74.01139353419221	51.71	0.0	0.0				Related Proteins	Q8TF27_REVERSED	A8MT82_REVERSED, Q8TF27_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_001040061_3_REVERSED	Homo sapiens chromosome 3 open reading frame 72 (C3orf72), mRNA|C3orf72|frame-3-REVERSED			8.680440970948647	100.0	0.0	0.0				Single Protein		NM_001040061_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	O14529				161.5774821892314	60.97	0.0	0.0				Single Protein		O14529	0	1	1	0	1	0	1	0.0	0	Doubtful
108	P35443_REVERSED				105.80199613371481	59.21	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_001606_8_REVERSED	Homo sapiens ATP-binding cassette, sub-family A (ABC1), member 2 (ABCA2), transcript variant 1, mRNA|ABCA2|frame-3-REVERSED			6.936432893544609	100.0	0.0	0.0				Related Proteins	NM_212533_8_REVERSED	NM_001606_8_REVERSED, NM_212533_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_001128227_2	Homo sapiens glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase (GNE), transcript variant 1, mRNA|GNE|frame-3			4.83226519565634	100.0	0.0	0.0				Related Proteins	NM_005476_2	NM_001128227_2, NM_005476_2	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q8TDN4_REVERSED				67.55671765803382	56.4	0.0	0.0				Single Protein		Q8TDN4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_201380_1	Homo sapiens plectin 1, intermediate filament binding protein 500kDa (PLEC1), transcript variant 6, mRNA|PLEC|frame-1			7.021142178150059	55.88	0.0	0.0				Single Protein		NM_201380_1	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0				Single Protein		NM_006218_1	0	1	1	0	1	0	2	0.0	0	Doubtful
114	Q8WXD0				86.39598236992258	66.98	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_005840_16	Homo sapiens sprouty homolog 3 (Drosophila) (SPRY3), mRNA|SPRY3|frame-3			6.5102534168487916	100.0	0.0	0.0				Single Protein		NM_005840_16	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_001032999_15	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2			7.524242724716889	56.94	0.0	0.0				Related Proteins	NM_001039709_15, NM_005093_15	NM_001032999_15, NM_001039709_15, NM_005093_15	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_001004342_13	Homo sapiens tripartite motif-containing 67 (TRIM67), mRNA|TRIM67|frame-3			9.905209966433166	100.0	0.0	0.0				Single Protein		NM_001004342_13	0	1	1	0	1	0	2	0.0	0	Doubtful
118	NM_004228_6	Homo sapiens cytohesin 2 (CYTH2), transcript variant 2, mRNA|CYTH2|frame-1			10.839618505244626	75.49	0.0	0.0				Related Proteins	NM_017457_6	NM_004228_6, NM_017457_6	0	1	1	0	1	0	1	0.0	0	Doubtful
119	NM_001008747_2	Homo sapiens similar to CTAGE6 (LOC441294), mRNA|CTAGE15P|frame-2			9.578796282216265	100.0	0.0	0.0				Unrelated Proteins	NM_178561_2	NM_001008747_2, NM_178561_2	0	1	1	0	1	0	1	0.0	0	Doubtful
120	NM_173077_2_REVERSED	Homo sapiens carboxypeptidase O (CPO), mRNA|CPO|frame-3-REVERSED			4.714275475043282	100.0	0.0	0.0				Single Protein		NM_173077_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
121	NM_001005609_9	Homo sapiens ectodysplasin A (EDA), transcript variant 2, mRNA|EDA|frame-3			9.849569691364174	63.64	0.0	0.0				Related Proteins	NM_001399_9	NM_001005609_9, NM_001399_9	0	1	1	0	1	1	1	42.10526315789473	0	Doubtful
122	P50748_REVERSED				250.58828253189168	66.14	0.0	0.0				Single Protein		P50748_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	P36956_REVERSED				121.5990849551262	52.14	0.0	0.0				Single Protein		P36956_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
