	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	2	2	0	2	0	0	2	0.0	Doubtful
12	P19623				33.80271562546256	89.4	4.3	34.01068953531319					Single Protein		P19623	1	1	1	1	1	1	1	1	100.0	Doubtful
13	Q8IWI9				331.63108220475993	75.35	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q9UKV0				111.22781537358844	55.59	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_080603_2	Homo sapiens zinc finger, SWIM-type containing 1 (ZSWIM1), mRNA|ZSWIM1|frame-2			8.587136720235037	46.05	0.0	0.0					Single Protein		NM_080603_2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_001042385_1	Homo sapiens prolyl endopeptidase-like (PREPL), transcript variant E, mRNA|PREPL|frame-1			5.509009096398221	100.0	0.0	0.0					Related Proteins	NM_001042386_1, NM_006036_1	NM_001042385_1, NM_001042386_1, NM_006036_1	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q8NE62				65.31711886095106	81.14	0.0	0.0					Single Protein		Q8NE62	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q8NE63				69.38095135075399	77.92	0.0	0.0					Single Protein		Q8NE63	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P68431				15.394483345770636	76.47	0.0	0.0					Related Proteins	P84243, Q16695, Q71DI3	P68431, P84243, Q16695, Q71DI3	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_003313_1	Homo sapiens tissue specific transplantation antigen P35B (TSTA3), mRNA|TSTA3|frame-3			7.10756669510872	54.69	0.0	0.0					Single Protein		NM_003313_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	NM_015214_1	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-3			4.5373679546369905	100.0	0.0	0.0					Single Protein		NM_015214_1	0	1	1	0	1	0	0	1	0.0	Doubtful
22	P61160				44.73223355239567	76.14	0.0	0.0					Single Protein		P61160	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q99102				231.37343372913486	53.2	0.0	0.0					Single Protein		Q99102	0	1	1	0	1	0	0	1	0.0	Doubtful
24	NM_030580_3	Homo sapiens zinc finger protein 34 (ZNF34), mRNA|ZNF34|frame-2			16.49654773006225	100.0	0.0	0.0					Single Protein		NM_030580_3	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_016474_2	Homo sapiens chromosome 3 open reading frame 19 (C3orf19), mRNA|C3orf19|frame-1			10.977080259596843	100.0	0.0	0.0					Single Protein		NM_016474_2	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q8N3R9				77.24554661296338	91.11	0.0	0.0					Single Protein		Q8N3R9	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q13702				46.298093681967984	100.0	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q9NP50				24.836386686034203	82.81	0.0	0.0					Single Protein		Q9NP50	0	1	1	0	1	0	0	2	0.0	Doubtful
29	Q8NDT2				97.14651113807244	89.21	0.0	0.0					Single Protein		Q8NDT2	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_194293_3	Homo sapiens xin actin-binding repeat containing 1 (XIRP1), mRNA|XIRP1|frame-1			8.88608515523798	64.2	0.0	0.0					Single Protein		NM_194293_3	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q13705				57.68670823410009	77.54	0.0	0.0					Single Protein		Q13705	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0					Single Protein		NM_016341_1	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_005460_4	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			6.0422334783135545	100.0	0.0	0.0					Single Protein		NM_005460_4	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9Y5Y9				220.4835441589555	66.97	0.0	0.0					Single Protein		Q9Y5Y9	0	1	1	0	1	0	0	1	0.0	Doubtful
36	P51784				109.74725221379975	75.8	0.0	0.0					Single Protein		P51784	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_006129_5	Homo sapiens bone morphogenetic protein 1 (BMP1), transcript variant BMP1-3, mRNA|BMP1|frame-2			4.79544081719715	100.0	0.0	0.0					Single Protein		NM_006129_5	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q8IX01				120.13173011573761	75.6	0.0	0.0					Single Protein		Q8IX01	0	2	2	0	2	0	0	2	0.0	Doubtful
39	P21964				30.017630824817328	59.78	0.0	0.0					Single Protein		P21964	0	2	2	0	2	0	0	2	0.0	Doubtful
40	NM_001033057_2	Homo sapiens membrane associated guanylate kinase, WW and PDZ domain containing 1 (MAGI1), transcript variant 3, mRNA|MAGI1|frame-1			6.41337434128694	100.0	0.0	0.0					Related Proteins	NM_004742_2, NM_015520_2	NM_001033057_2, NM_004742_2, NM_015520_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q9H1H9				202.18275550947905	74.74	0.0	0.0					Related Proteins	Q96L93, Q9NQT8	Q96L93, Q9H1H9, Q9NQT8	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_004747_6	Homo sapiens discs, large homolog 5 (Drosophila) (DLG5), mRNA|DLG5|frame-3			5.722891133965083	100.0	0.0	0.0					Single Protein		NM_004747_6	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	612.1924116356374					Single Protein		NM_001025357_3	1	1	1	1	1	1	3	3	98.8795518207283	Doubtful
44	Q8WXF1				58.70619460813852	71.89	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P33947				24.406039242088603	63.21	0.0	0.0					Single Protein		P33947	0	1	1	0	1	0	0	2	0.0	Doubtful
46	Q9H511				70.200987538143	77.92	0.0	0.0					Single Protein		Q9H511	0	1	1	0	1	0	0	2	0.0	Doubtful
47	NM_020431_1	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-1			5.17634656976302	42.31	0.0	0.0					Single Protein		NM_020431_1	0	1	1	0	1	0	0	1	0.0	Doubtful
48	XM_001717149_1	PREDICTED: Homo sapiens hypothetical LOC100130503 (LOC100130503), mRNA|LOC100130503|frame-2			12.670312972673239	100.0	0.0	0.0					Related Proteins	XM_001717791_1, XM_001718042_1	XM_001717149_1, XM_001717791_1, XM_001718042_1	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_199181_2	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			5.1737784210315905	47.06	0.0	0.0					Single Protein		NM_199181_2	0	1	1	0	1	0	0	1	0.0	Doubtful
50	P20648				114.04521558628755	69.66	0.0	0.0					Single Protein		P20648	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0					Single Protein		NM_005558_1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	P54829				63.497267815577054	74.51	0.0	0.0					Single Protein		P54829	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q9UL33				16.134923280433917	100.0	15.71	0.0	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q9UL33	1	1	1	1	1	1	0	7	61.904761904761905	Doubtful
54	Q92526				57.784595085503	83.02	0.0	0.0					Single Protein		Q92526	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P68104				50.10910826932214	65.8	42.21	489.8209241366679	Oxidation of M(M276, M404)	Oxidation of M(2)			Related Proteins	Q5VTE0	P68104, Q5VTE0	19	20	11	10	11	10	134	144	100.0	Confident
56	NM_004296_10	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-1			6.20311115893132	100.0	0.0	0.0					Single Protein		NM_004296_10	0	1	1	0	1	0	0	1	0.0	Doubtful
57	NM_024325_1	Homo sapiens zinc finger protein 343 (ZNF343), mRNA|ZNF343|frame-2			7.733859188712307	100.0	0.0	0.0					Single Protein		NM_024325_1	0	1	1	0	1	0	0	1	0.0	Doubtful
58	P50479				35.37566127722048	80.91	0.0	0.0					Single Protein		P50479	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_016381_2	Homo sapiens three prime repair exonuclease 1 (TREX1), transcript variant 1, mRNA|TREX1|frame-3			5.960967863632304	32.14	0.0	0.0					Related Proteins	NM_033629_2	NM_016381_2, NM_033629_2	0	1	1	0	1	0	0	1	0.0	Doubtful
60	P40222				61.85324680867071	81.87	22.71	140.94304060683623					Single Protein		P40222	12	12	12	12	12	12	27	28	100.0	Confident
61	NM_001722_2	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide D, 44kDa (POLR3D), mRNA|POLR3D|frame-1			4.8845030257244995	100.0	0.0	0.0					Single Protein		NM_001722_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q9UL40				32.91150031107552	88.44	0.0	0.0					Single Protein		Q9UL40	0	1	1	0	1	0	0	1	0.0	Doubtful
63	P61129				131.58916886090574	68.63	0.0	0.0					Single Protein		P61129	0	1	1	0	1	0	0	1	0.0	Doubtful
64	O14526				96.80065638600662	61.3	0.0	0.0					Single Protein		O14526	0	1	1	0	1	0	0	1	0.0	Doubtful
65	O14525				144.81989155886558	65.44	0.0	0.0					Single Protein		O14525	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q92508				286.6049403865633	65.97	0.0	0.0					Single Protein		Q92508	0	1	1	0	1	0	0	1	0.0	Doubtful
67	O95149				41.11621204492619	61.67	0.0	0.0					Single Protein		O95149	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_000260_1	Homo sapiens myosin VIIA (MYO7A), transcript variant 1, mRNA|MYO7A|frame-1			6.546129404829589	55.74	0.0	0.0					Related Proteins	NM_001127179_1, NM_001127180_1	NM_000260_1, NM_001127179_1, NM_001127180_1	0	1	1	0	1	0	0	2	0.0	Doubtful
70	NM_001130448_5	Homo sapiens chromosome 15 open reading frame 62 (C15orf62), nuclear gene encoding mitochondrial protein, mRNA|C15orf62|frame-2			6.598313240224032	100.0	0.0	0.0					Single Protein		NM_001130448_5	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_001014444_2	Homo sapiens crystallin, mu (CRYM), transcript variant 2, mRNA|CRYM|frame-1			5.5245678769487805	100.0	0.0	0.0					Related Proteins	NM_001888_1	NM_001014444_2, NM_001888_1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	P21953				43.09489750067064	61.48	0.0	0.0					Single Protein		P21953	0	1	1	0	1	0	0	1	0.0	Doubtful
73	P24941				33.90801967447553	100.0	6.38	38.51881784620201					Related Proteins	Q00526	P24941, Q00526	2	3	1	0	1	0	3	4	0.0	Doubtful
74	NM_182481_3	Homo sapiens B melanoma antigen family, member 3 (BAGE3), mRNA|BAGE3|frame-1			13.594206617065591	76.61	0.0	0.0					Single Protein		NM_182481_3	0	1	1	0	1	0	0	3	0.0	Doubtful
75	Q9UL54				138.16557688046603	63.08	0.0	0.0					Single Protein		Q9UL54	0	2	2	0	2	0	0	2	0.0	Doubtful
76	A8MW92				114.93828447223686	81.42	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q9Y666				119.02857910337919	64.64	0.0	0.0					Single Protein		Q9Y666	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q9BTV7				52.20249604357118	74.06	0.0	0.0					Single Protein		Q9BTV7	0	1	1	0	1	0	0	1	0.0	Doubtful
79	NM_145295_3	Homo sapiens zinc finger protein 627 (ZNF627), mRNA|ZNF627|frame-3			23.02296650720306	100.0	0.0	0.0					Single Protein		NM_145295_3	0	1	1	0	1	0	0	1	0.0	Doubtful
80	NM_145754_7	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-1			5.327091471370801	42.55	0.0	0.0					Single Protein		NM_145754_7	0	2	2	0	2	0	0	2	0.0	Doubtful
81	Q9UKL3				222.51986897835133	82.59	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
82	NM_173860_1	Homo sapiens homeobox C12 (HOXC12), mRNA|HOXC12|frame-2			4.66943064643627	100.0	0.0	0.0					Single Protein		NM_173860_1	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q9Y663				44.87138698851	81.28	0.0	0.0					Single Protein		Q9Y663	0	1	1	0	1	0	0	1	0.0	Doubtful
84	O95156				29.918396859507236	86.74	0.0	0.0					Single Protein		O95156	0	1	1	0	1	0	0	1	0.0	Doubtful
85	O95153				199.9276801224393	63.65	0.0	0.0					Single Protein		O95153	0	1	1	0	1	0	0	2	0.0	Doubtful
86	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q96QS6				42.99933831976052	83.64	0.0	0.0					Single Protein		Q96QS6	0	1	1	0	1	0	0	1	0.0	Doubtful
88	A1KZ92				163.5821434111365	86.33	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
89	NM_000332_7	Homo sapiens ataxin 1 (ATXN1), transcript variant 1, mRNA|ATXN1|frame-2			6.177118444029463	100.0	0.0	0.0					Related Proteins	NM_001128164_6	NM_000332_7, NM_001128164_6	0	1	1	0	1	0	0	2	0.0	Doubtful
90	Q96IC2				86.83046145736381	86.3	0.0	0.0					Single Protein		Q96IC2	0	1	1	0	1	0	1	1	0.0	Doubtful
91	Q9BTU6				53.98860728212535	93.11	0.0	0.0					Single Protein		Q9BTU6	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q96A26				17.33117961257939	100.0	0.0	0.0					Single Protein		Q96A26	0	1	1	0	1	0	0	1	0.0	Doubtful
93	P80297				6.06324811693625	100.0	0.0	0.0					Single Protein		P80297	0	1	1	0	1	0	0	1	0.0	Doubtful
94	NM_001145169_7	Homo sapiens G protein-coupled receptor 113 (GPR113), transcript variant 2, mRNA|GPR113|frame-2			7.604643226645412	100.0	0.0	0.0					Single Protein		NM_001145169_7	0	1	1	0	1	0	0	1	0.0	Doubtful
95	P57058				79.63502773076537	71.01	0.0	0.0					Single Protein		P57058	0	2	2	0	2	0	0	2	0.0	Doubtful
96	NM_024966_4	Homo sapiens sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D (SEMA6D), transcript variant 6, mRNA|SEMA6D|frame-3			5.720919914912218	100.0	0.0	0.0					Single Protein		NM_024966_4	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q5JSL3				237.51922702285245	88.23	1.21	9.600508284928969					Single Protein		Q5JSL3	2	3	2	2	2	2	4	4	100.0	Confident
98	Q8NDM7				191.86136218476497	73.63	0.0	0.0					Single Protein		Q8NDM7	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q14183				43.93145913921577	84.25	0.0	0.0					Single Protein		Q14183	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q99999				48.73298109707286	74.47	0.0	0.0					Single Protein		Q99999	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q9UKN7				395.0436111527559	76.88	0.0	0.0					Single Protein		Q9UKN7	0	1	1	0	1	0	0	1	0.0	Doubtful
102	NM_001717_3	Homo sapiens basonuclin 1 (BNC1), mRNA|BNC1|frame-1			6.5063280853591925	100.0	0.0	0.0					Single Protein		NM_001717_3	0	1	1	0	1	0	0	1	0.0	Doubtful
103	O95171				77.50439314410977	100.0	0.0	0.0					Single Protein		O95171	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q96A19				62.55804812207743	92.55	0.0	0.0					Single Protein		Q96A19	0	2	2	0	2	0	0	2	0.0	Doubtful
105	NM_002248_1	Homo sapiens potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1 (KCNN1), mRNA|KCNN1|frame-3			5.833726196091909	100.0	0.0	0.0					Single Protein		NM_002248_1	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q66K89				83.44392775382045	53.06	0.0	0.0					Single Protein		Q66K89	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q99985				85.15260249822754	91.34	0.0	0.0					Single Protein		Q99985	0	1	1	0	1	0	0	1	0.0	Doubtful
108	NM_001037165_11	Homo sapiens forkhead box K1 (FOXK1), mRNA|FOXK1|frame-1			10.461351438698605	67.37	0.0	0.0					Single Protein		NM_001037165_11	0	1	1	0	1	0	0	1	0.0	Doubtful
109	P57076				33.20319725286125	89.31	0.0	0.0					Single Protein		P57076	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q9Y5X3				46.78715179215886	91.09	24.5	115.7861974193761					Single Protein		Q9Y5X3	9	10	10	9	10	9	14	15	100.0	Confident
111	NM_014638_2	Homo sapiens phospholipase C, eta 2 (PLCH2), mRNA|PLCH2|frame-3			14.427374821517478	100.0	0.0	0.0					Single Protein		NM_014638_2	0	1	1	0	1	0	0	2	0.0	Doubtful
112	Q9Y5X2				52.536116949581384	77.85	2.58	44.148491223723845					Single Protein		Q9Y5X2	1	1	1	1	1	1	2	2	100.0	Doubtful
113	NM_001024630_2	Homo sapiens runt-related transcription factor 2 (RUNX2), transcript variant 1, mRNA|RUNX2|frame-2			16.22020289487328	80.54	0.0	0.0					Related Proteins	NM_004348_1	NM_001024630_2, NM_004348_1	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q6FIF0				22.540655551370232	68.75	4.81	64.21598723450741					Single Protein		Q6FIF0	1	1	1	1	1	1	1	1	100.0	Doubtful
115	Q58FG0				38.71378194177698	91.62	0.0	0.0					Single Protein		Q58FG0	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_001099439_5	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-3			6.663420605845042	100.0	0.0	0.0					Single Protein		NM_001099439_5	0	1	1	0	1	0	0	1	0.0	Doubtful
117	NM_016512_1	Homo sapiens sperm associated antigen 11B (SPAG11B), transcript variant A, mRNA|SPAG11B|frame-2			7.482916810176233	100.0	0.0	0.0					Related Proteins	NM_058206_1	NM_016512_1, NM_058206_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	NM_032776_3	Homo sapiens jumonji domain containing 1C (JMJD1C), transcript variant 1, mRNA|JMJD1C|frame-2			5.153888252989549	100.0	0.0	0.0					Single Protein		NM_032776_3	0	1	1	0	1	0	0	1	0.0	Doubtful
119	NM_001099439_3	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-1			8.527998061211203	100.0	0.0	0.0					Single Protein		NM_001099439_3	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9H4A5				32.746976882439924	89.82	0.0	0.0					Single Protein		Q9H4A5	0	1	1	0	1	0	0	1	0.0	Doubtful
121	NM_002741_2	Homo sapiens protein kinase N1 (PKN1), transcript variant 2, mRNA|PKN1|frame-3			4.429147974350671	32.61	0.0	0.0					Related Proteins	NM_213560_2	NM_002741_2, NM_213560_2	0	1	1	0	1	0	0	1	0.0	Doubtful
122	NM_001025105_2	Homo sapiens casein kinase 1, alpha 1 (CSNK1A1), transcript variant 1, mRNA|CSNK1A1|frame-1			19.99030262893702	78.92	0.0	0.0					Related Proteins	NM_001892_2	NM_001025105_2, NM_001892_2	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q58FF6				58.227577850799165	74.65	0.0	0.0					Single Protein		Q58FF6	0	1	1	0	1	0	0	1	0.0	Doubtful
124	P08910				48.28311977327308	82.82	0.0	0.0					Single Protein		P08910	0	1	1	0	1	0	0	1	0.0	Doubtful
125	A6NE01				262.5950467338461	66.4	0.0	0.0					Single Protein		A6NE01	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q9Y5Q0				51.11220700644009	59.1	0.0	0.0					Single Protein		Q9Y5Q0	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9Y625				62.69493293797341	85.59	0.0	0.0					Single Protein		Q9Y625	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q9Y5Q8				59.533103733799756	91.71	0.0	0.0					Single Protein		Q9Y5Q8	0	1	1	0	1	0	0	1	0.0	Doubtful
129	NM_002074_5	Homo sapiens guanine nucleotide binding protein (G protein), beta polypeptide 1 (GNB1), mRNA|GNB1|frame-3			4.755473003439252	100.0	0.0	0.0					Single Protein		NM_002074_5	0	1	1	0	1	0	0	1	0.0	Doubtful
130	NM_000541_2	Homo sapiens S-antigen; retina and pineal gland (arrestin) (SAG), mRNA|SAG|frame-3			4.62511578198255	100.0	0.0	0.0					Single Protein		NM_000541_2	0	1	1	0	1	0	0	1	0.0	Doubtful
131	Q8IWF6				69.53039691936128	80.59	0.0	0.0					Single Protein		Q8IWF6	0	1	1	0	1	0	0	1	0.0	Doubtful
132	NM_012098_3	Homo sapiens angiopoietin-like 2 (ANGPTL2), mRNA|ANGPTL2|frame-1			7.624084980616803	100.0	0.0	0.0					Single Protein		NM_012098_3	0	1	1	0	1	0	0	1	0.0	Doubtful
133	NM_058169_2	Homo sapiens loss of heterozygosity, 12, chromosomal region 1 (LOH12CR1), mRNA|LOH12CR1|frame-2			6.7502975968853525	100.0	0.0	0.0					Single Protein		NM_058169_2	0	1	1	0	1	0	0	1	0.0	Doubtful
134	NM_022449_2	Homo sapiens RAB17, member RAS oncogene family (RAB17), mRNA|RAB17|frame-3			9.256622759931366	100.0	0.0	0.0					Single Protein		NM_022449_2	0	1	1	0	1	0	0	1	0.0	Doubtful
135	Q7Z4J2				36.250705881332344	73.05	0.0	0.0					Single Protein		Q7Z4J2	0	1	1	0	1	0	0	1	0.0	Doubtful
136	P49454				367.5368155057356	88.94	0.0	0.0					Single Protein		P49454	0	1	1	0	1	0	0	2	0.0	Doubtful
137	NM_173620_2	Homo sapiens hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing (HEXDC), mRNA|HEXDC|frame-1			24.980279898165552	76.35	0.0	0.0					Single Protein		NM_173620_2	0	1	1	0	1	0	0	1	0.0	Doubtful
138	NM_000345_1	Homo sapiens synuclein, alpha (non A4 component of amyloid precursor) (SNCA), transcript variant NACP140, mRNA|SNCA|frame-3			6.166379523052672	100.0	0.0	0.0					Single Protein		NM_000345_1	0	1	1	0	1	0	0	1	0.0	Doubtful
139	A4D1E1				152.47692162222964	80.73	0.0	0.0					Single Protein		A4D1E1	0	1	1	0	1	0	0	1	0.0	Doubtful
140	Q9NWV4				18.036809179054856	80.0	44.38	456.75293211877624					Single Protein		Q9NWV4	5	5	5	5	5	5	11	11	100.0	Confident
141	Q5BKX8				41.87372718902719	82.14	0.0	0.0					Single Protein		Q5BKX8	0	1	1	0	1	0	0	1	0.0	Doubtful
142	NM_000832_3	Homo sapiens glutamate receptor, ionotropic, N-methyl D-aspartate 1 (GRIN1), transcript variant NR1-1, mRNA|GRIN1|frame-1			4.859572936482171	40.43	0.0	0.0					Related Proteins	NM_007327_3, NM_021569_3	NM_000832_3, NM_007327_3, NM_021569_3	0	1	1	0	1	0	0	1	0.0	Doubtful
143	Q8NE28				75.62703802900553	52.94	0.0	0.0					Single Protein		Q8NE28	0	1	1	0	1	0	0	1	0.0	Doubtful
144	NM_001128588_3	Homo sapiens solute carrier family 14 (urea transporter), member 1 (Kidd blood group) (SLC14A1), transcript variant 1, mRNA|SLC14A1|frame-2			6.685416372411742	100.0	0.0	0.0					Related Proteins	NM_015865_3	NM_001128588_3, NM_015865_3	0	1	1	0	1	0	0	1	0.0	Doubtful
145	NM_001067_3	Homo sapiens topoisomerase (DNA) II alpha 170kDa (TOP2A), mRNA|TOP2A|frame-2			7.241872777619625	100.0	0.0	0.0					Single Protein		NM_001067_3	0	1	1	0	1	0	0	1	0.0	Doubtful
146	P0DM35				6.089409777417472	100.0	0.0	0.0					Single Protein		P0DM35	0	1	1	0	1	0	0	1	0.0	Doubtful
147	NM_130899_1	Homo sapiens family with sequence similarity 71, member B (FAM71B), mRNA|FAM71B|frame-3			7.491789360733644	100.0	0.0	0.0					Single Protein		NM_130899_1	0	1	1	0	1	0	0	2	0.0	Doubtful
148	NM_001079910_2	Homo sapiens leucine-rich repeats and IQ motif containing 1 (LRRIQ1), transcript variant 1, mRNA|LRRIQ1|frame-2			6.593009073106534	100.0	0.0	0.0					Related Proteins	NM_032165_2	NM_001079910_2, NM_032165_2	0	1	1	0	1	0	0	1	0.0	Doubtful
149	O00763				276.365011607915	83.65	0.0	0.0					Single Protein		O00763	0	1	1	0	1	0	0	1	0.0	Doubtful
