	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
44	XM_001724795_1_REVERSED	PREDICTED: Homo sapiens hCG2045048 (LOC644058), mRNA|LOC644058|frame-1-REVERSED			5.01551647387733	100.0	0.0	0.0				Related Proteins	XM_931990_1_REVERSED, XM_943592_1_REVERSED	XM_001724795_1_REVERSED, XM_931990_1_REVERSED, XM_943592_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
45	Q96N23				351.7439368797552	89.41	0.0	0.0				Single Protein		Q96N23	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
46	Q4LDE5_REVERSED				389.912475396736	74.52	0.0	0.0				Single Protein		Q4LDE5_REVERSED	0	2	2	0	2	0	2	22.176422093981863	1	Doubtful
47	NM_001010934_2	Homo sapiens hepatocyte growth factor (hepapoietin A; scatter factor) (HGF), transcript variant 5, mRNA|HGF|frame-2			5.871769466205853	100.0	0.0	0.0				Single Protein		NM_001010934_2	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
48	P48147				80.64802916912808	94.65	0.0	0.0				Single Protein		P48147	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
49	Q9H0C3_REVERSED				60.14552561129914	74.51	0.0	0.0				Single Protein		Q9H0C3_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
50	O75928				68.19675140101161	74.56	0.0	0.0				Single Protein		O75928	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
51	NM_032508_1_REVERSED	Homo sapiens transmembrane protein 185A (TMEM185A), mRNA|TMEM185A|frame-2-REVERSED			6.316374556500817	100.0	0.0	0.0				Single Protein		NM_032508_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
52	NM_025132_3	Homo sapiens WD repeat domain 19 (WDR19), mRNA|WDR19|frame-3			8.801604456657056	100.0	0.0	0.0				Single Protein		NM_025132_3	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
53	Q5BKZ1				65.61304970951385	86.94	0.0	0.0				Single Protein		Q5BKZ1	0	2	2	0	2	0	2	22.176422093981863	0	Doubtful
54	NM_001080519_2_REVERSED	Homo sapiens BAH domain and coiled-coil containing 1 (BAHCC1), mRNA|BAHCC1|frame-2-REVERSED			16.601211958025093	100.0	0.0	0.0				Single Protein		NM_001080519_2_REVERSED	0	1	1	0	1	0	2	22.176422093981863	1	Doubtful
55	NM_006158_3_REVERSED	Homo sapiens neurofilament, light polypeptide (NEFL), mRNA|NEFL|frame-2-REVERSED			13.09728364159966	100.0	0.0	0.0				Single Protein		NM_006158_3_REVERSED	0	2	2	0	2	0	2	22.176422093981863	1	Doubtful
56	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0				Single Protein		NM_016341_1	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
57	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
58	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
59	NM_024893_1_REVERSED	Homo sapiens chromosome 20 open reading frame 39 (C20orf39), mRNA|TMEM90B|frame-2-REVERSED			10.910158267107093	100.0	0.0	0.0				Single Protein		NM_024893_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
60	NM_000992_1_REVERSED	Homo sapiens ribosomal protein L29 (RPL29), mRNA|RPL29|frame-3-REVERSED			4.845298748346511	100.0	0.0	0.0				Single Protein		NM_000992_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
61	Q96N16				73.16423145232702	100.0	0.0	0.0				Single Protein		Q96N16	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
62	Q86V15_REVERSED				189.9479403410783	77.54	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
63	Q66PJ3_REVERSED				44.8882031396533	100.0	0.0	0.0				Single Protein		Q66PJ3_REVERSED	0	3	3	0	3	0	3	22.176422093981863	1	Doubtful
64	NM_012287_2_REVERSED	Homo sapiens ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 (ACAP2), mRNA|ACAP2|frame-3-REVERSED			8.621567741327016	100.0	0.0	0.0				Single Protein		NM_012287_2_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
65	Q96A83				45.35259223585739	69.39	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
66	Q9BXX0_REVERSED				115.6149363020423	82.24	0.0	0.0				Single Protein		Q9BXX0_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
67	P26368				53.46719107479492	71.79	0.0	0.0				Single Protein		P26368	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
68	P35968_REVERSED				151.43063001309736	85.99	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
69	Q9UL36_REVERSED				203.57421561816534	62.38	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	1	1	0	1	0	2	22.176422093981863	1	Doubtful
70	Q8N944_REVERSED				90.38834491689306	69.92	0.0	0.0				Single Protein		Q8N944_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
71	Q4VXU2				68.34850308319076	92.83	0.0	0.0				Single Protein		Q4VXU2	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
72	O75901				49.9893192852018	80.23	0.0	0.0				Single Protein		O75901	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
73	P10398_REVERSED				67.54226802561678	76.73	0.0	0.0				Single Protein		P10398_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
74	Q9Y5Y6				94.7087894853779	67.84	0.0	0.0				Single Protein		Q9Y5Y6	0	2	2	0	2	0	3	22.176422093981863	0	Doubtful
75	O95466_REVERSED				121.77671232876486	76.27	0.0	0.0				Single Protein		O95466_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
76	NM_022124_17_REVERSED	Homo sapiens cadherin-like 23 (CDH23), transcript variant 1, mRNA|CDH23|frame-1-REVERSED			5.969679548279593	100.0	0.0	0.0				Single Protein		NM_022124_17_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
77	Q8WXG9				692.6371808529565	61.42	0.0	0.0				Single Protein		Q8WXG9	0	2	2	0	2	0	2	22.176422093981863	0	Doubtful
78	XM_001719518_3_REVERSED	PREDICTED: Homo sapiens hypothetical LOC100128869 (LOC100128869), mRNA|LOC100128869|frame-3-REVERSED			10.847314840169625	69.0	0.0	0.0				Single Protein		XM_001719518_3_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
79	Q6IN84_REVERSED				38.61396262623299	71.95	0.0	0.0				Single Protein		Q6IN84_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
80	Q9NT68				307.5922031465283	75.63	0.0	0.0				Single Protein		Q9NT68	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
81	O60888				19.10411244227116	77.65	7.82	2009.8621444063376				Single Protein		O60888	1	1	1	1	1	2	2	22.176422093981863	0	Doubtful
82	O00443_REVERSED				190.55926018103568	89.8	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
83	Q13885				49.87495649939632	71.91	17.53	761.4795412739496	Oxidation of M(M147, M267, M299, M300, M388)	Oxidation of M(5)		Related Proteins	Q9BVA1	Q13885, Q9BVA1	6	8	1	0	1	12	14	19.651995905834184	0	Doubtful
84	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	2	22.176422093981863	0	Doubtful
85	NM_007136_1	Homo sapiens zinc finger protein 80 (ZNF80), mRNA|ZNF80|frame-2			7.773938107739341	100.0	0.0	0.0				Single Protein		NM_007136_1	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
86	A8MVW0				87.38117647920146	63.68	0.0	0.0				Single Protein		A8MVW0	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
87	Q12870				20.803698270456866	100.0	0.0	0.0				Single Protein		Q12870	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
88	NM_000364_1	Homo sapiens troponin T type 2 (cardiac) (TNNT2), transcript variant 1, mRNA|TNNT2|frame-2			8.275402607506193	100.0	0.0	0.0				Related Proteins	NM_001001430_1, NM_001001431_1, NM_001001432_1	NM_000364_1, NM_001001430_1, NM_001001431_1, NM_001001432_1	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
89	Q12873				226.44953716298355	85.15	0.0	0.0				Single Protein		Q12873	0	3	2	0	2	0	5	22.176422093981863	0	Doubtful
90	Q8N8D9_REVERSED				14.641751900562282	34.92	0.0	0.0				Single Protein		Q8N8D9_REVERSED	0	1	1	0	1	0	2	22.176422093981863	1	Doubtful
91	P07947_REVERSED				60.762505756392464	83.79	0.0	0.0				Single Protein		P07947_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
92	Q9Y238				195.5593732841876	70.6	0.0	0.0				Single Protein		Q9Y238	0	1	1	0	1	0	6	22.176422093981863	0	Doubtful
93	NM_016047_1	Homo sapiens splicing factor 3B, 14 kDa subunit (SF3B14), mRNA|SF3B14|frame-1			9.153506842471131	100.0	0.0	0.0				Single Protein		NM_016047_1	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
94	NM_014918_1_REVERSED	Homo sapiens chondroitin sulfate synthase 1 (CHSY1), mRNA|CHSY1|frame-2-REVERSED			12.386207930441081	100.0	0.0	0.0				Single Protein		NM_014918_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
95	P53041_REVERSED				56.84224828503644	92.18	0.0	0.0				Single Protein		P53041_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
96	NM_000037_2	Homo sapiens ankyrin 1, erythrocytic (ANK1), transcript variant 3, mRNA|ANK1|frame-2			10.536075708738355	100.0	0.0	0.0				Related Proteins	NM_001142446_2, NM_020475_2, NM_020476_2, NM_020477_2	NM_000037_2, NM_001142446_2, NM_020475_2, NM_020476_2, NM_020477_2	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
97	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	3	3	0	3	0	3	22.176422093981863	1	Doubtful
98	P42892				87.10819354743906	85.32	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
99	O14514				173.38993072379236	81.63	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
100	Q12882				111.32933542604664	75.32	0.0	0.0				Single Protein		Q12882	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
101	Q14999_REVERSED				191.040250753201	73.2	0.0	0.0				Single Protein		Q14999_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
102	P68104				50.10910826932214	84.2	7.58	957.5692821678866	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	2	3	0	0	0	4	5	22.176422093981863	0	Doubtful
103	Q5TD94				80.68373192333105	72.91	0.0	0.0				Single Protein		Q5TD94	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
104	P31268_REVERSED				25.33905197747629	73.48	0.0	0.0				Single Protein		P31268_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
105	NM_001001734_1	Homo sapiens ATPase, Na+/K+ transporting, alpha 4 polypeptide (ATP1A4), transcript variant 2, mRNA|ATP1A4|frame-1			5.862868209160681	100.0	0.0	0.0				Related Proteins	NM_144699_2	NM_001001734_1, NM_144699_2	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
106	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0				Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
107	NM_000682_1_REVERSED	Homo sapiens adrenergic, alpha-2B-, receptor (ADRA2B), mRNA|ADRA2B|frame-2-REVERSED			14.828007453770445	100.0	0.0	0.0				Single Protein		NM_000682_1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
108	NM_000094_14	Homo sapiens collagen, type VII, alpha 1 (COL7A1), mRNA|COL7A1|frame-3			8.551434044012474	100.0	0.0	0.0				Single Protein		NM_000094_14	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
109	Q9UKV3_REVERSED				151.77079068994243	94.26	0.0	0.0				Single Protein		Q9UKV3_REVERSED	0	2	2	0	2	0	2	22.176422093981863	1	Doubtful
110	Q8IX30_REVERSED				109.20996884918341	87.51	0.0	0.0				Single Protein		Q8IX30_REVERSED	0	2	2	0	2	0	2	22.176422093981863	1	Doubtful
111	Q3LI64				7.273838446624594	40.85	0.0	0.0				Single Protein		Q3LI64	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
112	Q6V0I7_REVERSED				542.3505149259958	64.24	0.0	0.0				Single Protein		Q6V0I7_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
113	Q5TCX8				113.88531380196353	70.37	0.0	0.0				Single Protein		Q5TCX8	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
114	NM_018469_6_REVERSED	Homo sapiens testis expressed 2 (TEX2), mRNA|TEX2|frame-1-REVERSED			5.648583062418501	100.0	0.0	0.0				Single Protein		NM_018469_6_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
115	NM_032434_3	Homo sapiens zinc finger protein 512 (ZNF512), mRNA|ZNF512|frame-2			5.915210707115123	100.0	0.0	0.0				Single Protein		NM_032434_3	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
116	NM_012455_4	Homo sapiens pleckstrin and Sec7 domain containing 4 (PSD4), mRNA|PSD4|frame-3			3.9989657102602902	100.0	0.0	0.0				Single Protein		NM_012455_4	0	1	1	0	1	1	2	22.176422093981863	0	Doubtful
117	Q9NXA8				33.85915025186294	90.0	0.0	0.0				Single Protein		Q9NXA8	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
118	Q14573_REVERSED				303.91211464307014	85.14	0.0	0.0				Single Protein		Q14573_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
119	P53999				14.386410160891673	100.0	8.66	2199.7703785234717				Single Protein		P53999	1	1	1	1	1	2	2	22.176422093981863	0	Doubtful
120	Q17R60_REVERSED				89.33120793358937	69.39	0.0	0.0				Single Protein		Q17R60_REVERSED	0	1	1	0	1	0	2	22.176422093981863	1	Doubtful
121	Q9NVH2_REVERSED				106.7660660183344	85.34	0.0	0.0				Single Protein		Q9NVH2_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
122	Q9Y2T3_REVERSED				50.97056732488475	83.92	0.0	0.0				Single Protein		Q9Y2T3_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
123	Q9Y5U8				12.339255713614422	100.0	0.0	0.0				Single Protein		Q9Y5U8	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
124	NM_032305_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide G (32kD)-like (POLR3GL), mRNA|POLR3GL|frame-1			12.011718543953654	100.0	0.0	0.0				Single Protein		NM_032305_1	0	2	2	0	2	0	2	22.176422093981863	0	Doubtful
125	NM_138804_4	Homo sapiens chromosome 2 open reading frame 65 (C2orf65), mRNA|C2orf65|frame-2			5.741591659681712	100.0	0.0	0.0				Single Protein		NM_138804_4	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
126	Q00169_REVERSED				31.786016924445253	100.0	0.0	0.0				Single Protein		Q00169_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
127	XM_002344085_4_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC643677 (LOC643677), mRNA|C13orf40|frame-2-REVERSED			6.020510351787812	100.0	0.0	0.0				Related Proteins	XM_002344741_4_REVERSED, XM_002347408_4_REVERSED	XM_002344085_4_REVERSED, XM_002344741_4_REVERSED, XM_002347408_4_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
128	NM_181644_5	Homo sapiens major facilitator superfamily domain containing 4 (MFSD4), mRNA|MFSD4|frame-3			5.103503342994331	100.0	0.0	0.0				Single Protein		NM_181644_5	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
129	Q99523				92.00947839792784	75.33	0.0	0.0				Single Protein		Q99523	0	1	1	0	1	0	1	19.651995905834184	0	Doubtful
130	NM_005778_2_REVERSED	Homo sapiens RNA binding motif protein 5 (RBM5), mRNA|RBM5|frame-3-REVERSED			5.980370397682251	100.0	0.0	0.0				Single Protein		NM_005778_2_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
131	E9PI22_REVERSED				31.030669620425776	48.03	0.0	0.0				Related Proteins	P0DMB1_REVERSED	E9PI22_REVERSED, P0DMB1_REVERSED	0	1	1	0	1	0	1	19.651995905834184	1	Doubtful
132	A1KZ92				163.5821434111365	90.16	0.0	0.0				Single Protein		A1KZ92	0	2	2	0	2	0	2	22.176422093981863	0	Doubtful
