	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	39.58	408.93830027819854	Oxidation of M(M32, M33)	Oxidation of M(2)	Oxidation of M (M26-{M26 M30})	Oxidation of M (1)	Single Protein		NM_004836_5	1	1	1	1	1	1	1	8	81.36645962732919	Doubtful
15	NM_024103_2	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			10.178132991461895	100.0	0.0	0.0					Single Protein		NM_024103_2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_005068_3	Homo sapiens single-minded homolog 1 (Drosophila) (SIM1), mRNA|SIM1|frame-2			6.334447915350474	100.0	0.0	0.0					Single Protein		NM_005068_3	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q96IJ6				46.26207710292187	65.24	0.0	0.0					Single Protein		Q96IJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
18	P62487				19.281875977056895	100.0	0.0	0.0					Single Protein		P62487	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q5VVW2				112.78156224949764	87.46	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	24.347826086956527	Doubtful
20	Q96QZ7				164.48081035871195	72.23	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q8IWI9				331.63108220475993	79.15	0.0	0.0					Single Protein		Q8IWI9	0	2	2	0	2	0	0	3	0.0	Doubtful
22	P42858				347.38278202173234	73.97	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	1	0.0	Doubtful
23	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9UKV3				151.77079068994243	90.6	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q567U6				73.15190051221317	95.09	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_000959_5	Homo sapiens prostaglandin F receptor (FP) (PTGFR), transcript variant 1, mRNA|PTGFR|frame-2			5.45583189607309	100.0	0.0	0.0					Related Proteins	NM_001039585_6	NM_000959_5, NM_001039585_6	0	1	1	0	1	0	0	1	9.482758620689658	Doubtful
27	O14559				137.12763257171864	78.24	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0					Single Protein		NM_004560_4	0	1	1	0	1	0	0	1	29.059829059829056	Doubtful
29	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	1	26.851851851851848	Doubtful
30	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	1	1	0	1	0	0	2	26.126126126126124	Doubtful
31	NM_002809_2	Homo sapiens proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 (PSMD3), mRNA|PSMD3|frame-1			5.526658993882201	47.37	0.0	0.0					Single Protein		NM_002809_2	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q5BKY9				28.367865857754666	100.0	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	P62495				49.00014979253837	100.0	0.0	0.0					Single Protein		P62495	0	1	1	0	1	0	0	1	35.96491228070175	Doubtful
34	A6NM62				140.65396686508262	97.27	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q8N3R9				77.24554661296338	95.26	0.0	0.0					Single Protein		Q8N3R9	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_198098_2	Homo sapiens aquaporin 1 (Colton blood group) (AQP1), mRNA|AQP1|frame-2			4.870570660111481	100.0	0.0	0.0					Single Protein		NM_198098_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9NXE8				49.61699015371626	100.0	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	5	74.50980392156863	Doubtful
39	Q86XA9				221.86276015291375	77.16	0.0	0.0					Single Protein		Q86XA9	0	1	1	0	1	0	0	1	25.0	Doubtful
40	NM_194293_3	Homo sapiens xin actin-binding repeat containing 1 (XIRP1), mRNA|XIRP1|frame-1			8.88608515523798	100.0	0.0	0.0					Single Protein		NM_194293_3	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q9NP56				51.80190178638912	85.11	0.0	0.0					Single Protein		Q9NP56	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	2	2	0	2	0	0	4	0.0	Doubtful
43	Q9NP58				93.82616024589966	76.6	0.0	0.0					Single Protein		Q9NP58	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_174916_2	Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|UBR1|frame-2			7.264970091619058	100.0	0.0	0.0					Single Protein		NM_174916_2	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q9UKX3				223.4650097490558	93.65	0.0	0.0					Single Protein		Q9UKX3	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0					Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	O14578				231.28581307218153	95.12	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q05BV3				219.28673691173674	88.42	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_032510_1	Homo sapiens par-6 partitioning defective 6 homolog gamma (C. elegans) (PARD6G), mRNA|PARD6G|frame-3			12.532721844037313	100.0	0.0	0.0					Single Protein		NM_032510_1	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_024596_7	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			5.354597147304602	100.0	0.0	0.0					Single Protein		NM_024596_7	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_152491_1	Homo sapiens peptidase M20 domain containing 1 (PM20D1), mRNA|PM20D1|frame-2			8.198202482532022	52.63	0.0	0.0					Single Protein		NM_152491_1	0	1	1	0	1	0	0	1	31.481481481481477	Doubtful
52	Q7Z4S6				187.06283431498255	84.53	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q8WXG9				692.6371808529565	61.42	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
54	C9JL84				58.259316452279485	90.02	0.0	0.0					Single Protein		C9JL84	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q8WXG8				11.612013108710187	100.0	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	3	22.32142857142857	Doubtful
56	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0					Single Protein		NM_000937_2	0	1	1	0	1	0	0	2	31.481481481481477	Doubtful
57	NM_017966_5	Homo sapiens vacuolar protein sorting 37 homolog C (S. cerevisiae) (VPS37C), mRNA|VPS37C|frame-3			17.046877674297317	75.78	0.0	0.0					Single Protein		NM_017966_5	0	1	1	0	1	0	0	1	0.0	Doubtful
58	P54819				26.460771885631072	100.0	0.0	0.0					Single Protein		P54819	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q5T7B8				151.80895901179298	78.95	0.0	0.0					Single Protein		Q5T7B8	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q6Y7W6				149.97826995419558	70.98	0.0	0.0					Single Protein		Q6Y7W6	0	2	2	0	2	0	0	2	0.0	Doubtful
62	NM_001013706_2	Homo sapiens lipid storage droplet protein 5 (LSDP5), mRNA|PLIN5|frame-1			14.649976955715793	100.0	0.0	0.0					Single Protein		NM_001013706_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0					Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_018198_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-3			7.790909175679835	100.0	0.0	0.0					Single Protein		NM_018198_1	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q92537				32.06984252466564	46.53	0.0	0.0					Single Protein		Q92537	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_003446_3	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-3			7.63962827069058	53.62	0.0	0.0					Single Protein		NM_003446_3	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q92529				64.01641143447837	88.38	0.0	0.0					Single Protein		Q92529	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q8WXF0				30.49361009298311	100.0	0.0	0.0					Single Protein		Q8WXF0	0	1	1	0	1	0	0	1	0.0	Doubtful
69	P51790				90.9072683648473	67.48	0.0	0.0					Single Protein		P51790	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q96J02				102.73809720335913	84.27	0.0	0.0					Single Protein		Q96J02	0	1	1	0	1	0	0	1	0.0	Doubtful
71	P51797				97.22540200983568	78.6	0.0	0.0					Single Protein		P51797	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q8NDZ9				22.292031259993042	100.0	0.0	0.0					Single Protein		Q8NDZ9	0	1	1	0	1	0	0	2	0.0	Doubtful
73	Q8IWN7				261.04900761808744	61.81	0.0	0.0					Single Protein		Q8IWN7	0	1	1	0	1	0	0	1	0.0	Doubtful
74	NM_002850_1	Homo sapiens protein tyrosine phosphatase, receptor type, S (PTPRS), transcript variant 1, mRNA|PTPRS|frame-2			4.620245790898981	100.0	0.0	0.0					Related Proteins	NM_130853_1, NM_130854_1, NM_130855_1	NM_002850_1, NM_130853_1, NM_130854_1, NM_130855_1	0	1	1	0	1	0	0	1	0.0	Doubtful
75	NM_030767_1	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.90463165474194	100.0	0.0	0.0					Single Protein		NM_030767_1	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q8N490				42.84903089968163	78.96	0.0	0.0					Single Protein		Q8N490	0	1	1	0	1	0	0	1	0.0	Doubtful
77	P54829				63.497267815577054	79.29	0.0	0.0					Single Protein		P54829	0	1	1	0	1	0	0	1	0.0	Doubtful
78	P68104				50.10910826932214	84.2	21.65	201.42050985424896					Related Proteins	Q5VTE0	P68104, Q5VTE0	6	9	2	2	2	2	12	13	100.0	Confident
79	P50479				35.37566127722048	80.91	16.97	388.41480505824404					Single Protein		P50479	5	7	7	5	7	5	9	10	100.0	Confident
80	NM_001083947_2	Homo sapiens transmembrane protease, serine 4 (TMPRSS4), transcript variant 3, mRNA|TMPRSS4|frame-2			6.217077876337462	100.0	0.0	0.0					Related Proteins	NM_019894_2	NM_001083947_2, NM_019894_2	0	1	1	0	1	0	0	2	29.059829059829056	Doubtful
81	NM_001145023_5	Homo sapiens secernin 2 (SCRN2), transcript variant 2, mRNA|SCRN2|frame-2			13.031467475515251	100.0	0.0	0.0					Single Protein		NM_001145023_5	0	1	1	0	1	0	1	1	46.728971962616825	Doubtful
82	O14522				162.0314072186171	82.1	0.0	0.0					Single Protein		O14522	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q8N485				31.87084761457789	58.51	0.0	0.0					Single Protein		Q8N485	0	1	1	0	1	0	0	3	21.100917431192656	Doubtful
84	NM_002163_3	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-1			6.812371379281933	100.0	0.0	0.0					Single Protein		NM_002163_3	0	1	1	0	1	0	0	1	0.0	Doubtful
85	P61129				131.58916886090574	70.9	0.0	0.0					Single Protein		P61129	0	1	1	0	1	0	0	4	43.11926605504587	Doubtful
86	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0					Single Protein		NM_006218_1	0	1	1	0	1	0	0	1	0.0	Doubtful
87	O95149				41.11621204492619	76.94	7.5	141.72590912168613					Single Protein		O95149	1	1	1	1	1	1	2	2	83.64779874213836	Doubtful
88	O95147				22.24050794914027	100.0	0.0	0.0					Single Protein		O95147	0	1	1	0	1	0	0	1	0.0	Doubtful
89	NM_001135_8	Homo sapiens aggrecan (ACAN), transcript variant 1, mRNA|ACAN|frame-2			7.5888039227656545	100.0	0.0	0.0					Related Proteins	NM_013227_8	NM_001135_8, NM_013227_8	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_177963_4	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-3			17.31851722434971	79.49	0.0	0.0					Single Protein		NM_177963_4	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_177963_5	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-2			9.007639521681075	100.0	0.0	0.0					Single Protein		NM_177963_5	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q8NDX9				22.55713670252248	54.73	0.0	0.0					Single Protein		Q8NDX9	0	1	1	0	1	0	0	1	38.93805309734514	Doubtful
93	NM_138959_9	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-3			7.125704826180701	100.0	0.0	0.0					Single Protein		NM_138959_9	0	1	1	0	1	0	0	2	0.0	Doubtful
94	P54845				25.924151345130028	55.27	0.0	0.0					Single Protein		P54845	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_018689_10	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-1			4.582295701213521	100.0	0.0	0.0					Single Protein		NM_018689_10	0	1	1	0	1	0	0	1	0.0	Doubtful
96	XM_001717454_3	PREDICTED: Homo sapiens kelch-like 29 (Drosophila) (KLHL29), mRNA|KLHL29|frame-2			16.366864634728636	75.32	0.0	0.0					Related Proteins	XM_001717533_3, XM_940375_3	XM_001717454_3, XM_001717533_3, XM_940375_3	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q8N3V7				99.40213437588567	74.27	0.0	0.0					Single Protein		Q8N3V7	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_014972_1	Homo sapiens transcription factor 25 (basic helix-loop-helix) (TCF25), mRNA|TCF25|frame-3			4.73848131919348	100.0	0.0	0.0					Single Protein		NM_014972_1	0	1	1	0	1	0	0	1	21.818181818181813	Doubtful
99	NM_001128635_2	Homo sapiens RIMS binding protein 3B (RIMBP3B), mRNA|RIMBP3B|frame-3			5.0995803645284115	100.0	0.0	0.0					Single Protein		NM_001128635_2	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q8J025				58.759166525976966	91.05	0.0	0.0					Single Protein		Q8J025	0	1	1	0	1	0	0	1	24.770642201834857	Doubtful
101	Q9UKL0				52.99551049292243	81.74	0.0	0.0					Single Protein		Q9UKL0	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9BU76				29.39394032622967	100.0	0.0	0.0					Single Protein		Q9BU76	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q9BTV5				55.78416133992838	100.0	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q8WWZ1				16.932316333300445	100.0	0.0	0.0					Single Protein		Q8WWZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
105	O95153				199.9276801224393	71.41	0.0	0.0					Single Protein		O95153	0	1	1	0	1	0	0	1	0.0	Doubtful
106	NM_001704_2	Homo sapiens brain-specific angiogenesis inhibitor 3 (BAI3), mRNA|BAI3|frame-1			5.455888932053771	100.0	0.0	0.0					Single Protein		NM_001704_2	0	1	1	0	1	0	0	2	0.0	Doubtful
107	NM_019108_2	Homo sapiens chromosome 19 open reading frame 61 (C19orf61), mRNA|C19orf61|frame-1			8.082765609829151	100.0	0.0	0.0					Single Protein		NM_019108_2	0	1	1	0	1	0	0	1	0.0	Doubtful
108	A1KZ92				163.5821434111365	90.16	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
109	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	100.0	0.0	0.0					Single Protein		NM_001008781_14	0	1	1	0	1	0	0	1	0.0	Doubtful
110	P29803				42.905526420499086	75.26	0.0	0.0					Single Protein		P29803	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q96IC2				86.83046145736381	86.3	0.0	0.0					Single Protein		Q96IC2	0	1	1	0	1	0	0	1	0.0	Doubtful
112	P25445				37.708010934791474	100.0	0.0	0.0					Single Protein		P25445	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q7Z4F1				76.14465939000775	61.57	0.0	0.0					Single Protein		Q7Z4F1	0	1	1	0	1	0	0	4	43.925233644859816	Doubtful
114	Q9Y678				97.65546641266018	91.19	0.0	0.0					Single Protein		Q9Y678	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q9UKM9				32.443621281188314	83.66	0.0	0.0					Single Protein		Q9UKM9	0	1	1	0	1	0	0	1	22.018348623853214	Doubtful
116	P57059				84.84832284371328	55.17	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	1	0.0	Doubtful
117	P80294				6.034269186734	100.0	0.0	0.0					Single Protein		P80294	0	1	1	0	1	0	0	1	0.0	Doubtful
118	NM_152486_5	Homo sapiens sterile alpha motif domain containing 11 (SAMD11), mRNA|SAMD11|frame-3			9.164709357979362	100.0	0.0	0.0					Single Protein		NM_152486_5	0	1	1	0	1	0	0	1	22.018348623853214	Doubtful
119	NM_198722_3	Homo sapiens adhesion molecule with Ig-like domain 3 (AMIGO3), mRNA|AMIGO3|frame-3			6.6926223402330915	100.0	0.0	0.0					Single Protein		NM_198722_3	0	1	1	0	1	0	0	1	0.0	Doubtful
120	NM_001441_1	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-3			7.9936941979949445	100.0	0.0	0.0					Single Protein		NM_001441_1	0	1	1	0	1	0	0	2	20.535714285714292	Doubtful
121	Q8NDM7				191.86136218476497	83.54	0.0	0.0					Single Protein		Q8NDM7	0	1	1	0	1	0	0	1	0.0	Doubtful
122	NM_007073_5	Homo sapiens blood vessel epicardial substance (BVES), transcript variant 4, mRNA|BVES|frame-2			7.505860709365782	100.0	0.0	0.0					Related Proteins	NM_147147_5	NM_007073_5, NM_147147_5	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P58397				177.56018113118088	83.12	0.0	0.0					Single Protein		P58397	0	1	1	0	1	0	0	1	0.0	Doubtful
124	NM_007184_5	Homo sapiens nischarin (NISCH), mRNA|NISCH|frame-1			25.622071996201694	69.41	0.0	0.0					Single Protein		NM_007184_5	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q14185				215.20898787271193	91.53	0.0	0.0					Single Protein		Q14185	0	1	1	0	1	0	0	1	0.0	Doubtful
126	P02795				6.037196081363391	100.0	0.0	0.0					Single Protein		P02795	0	2	2	0	2	0	0	2	0.0	Doubtful
127	NM_031904_7	Homo sapiens FERM domain containing 8 (FRMD8), mRNA|FRMD8|frame-2			6.911689634140884	38.71	0.0	0.0					Single Protein		NM_031904_7	0	1	1	0	1	0	0	1	0.0	Doubtful
128	NM_002457_2	Homo sapiens mucin 2, oligomeric mucus/gel-forming (MUC2), mRNA|MUC2|frame-2			7.77090340450971	100.0	0.0	0.0					Single Protein		NM_002457_2	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9UKN1				557.8312335431199	30.39	0.0	0.0					Single Protein		Q9UKN1	0	1	1	0	1	0	0	1	0.0	Doubtful
130	NM_001030007_1	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2			5.0671588009664115	100.0	0.0	0.0					Related Proteins	NM_001128_1	NM_001030007_1, NM_001128_1	0	1	1	0	1	0	0	1	0.0	Doubtful
131	P12111				343.4567717638918	83.25	0.0	0.0					Single Protein		P12111	0	1	1	0	1	0	0	1	0.0	Doubtful
132	NM_022473_10	Homo sapiens zinc finger protein 106 homolog (mouse) (ZFP106), mRNA|ZFP106|frame-1			4.95759167253319	100.0	0.0	0.0					Single Protein		NM_022473_10	0	1	1	0	1	0	0	1	0.0	Doubtful
133	P57075				74.07534928315172	71.86	0.0	0.0					Single Protein		P57075	0	1	1	0	1	0	0	1	0.0	Doubtful
134	Q9Y5X0				23.58340910308538	82.59	0.0	0.0					Single Protein		Q9Y5X0	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_017434_6	Homo sapiens dual oxidase 1 (DUOX1), transcript variant 1, mRNA|DUOX1|frame-3			6.693065248158703	100.0	0.0	0.0					Related Proteins	NM_175940_6	NM_017434_6, NM_175940_6	0	1	1	0	1	0	0	1	0.0	Doubtful
136	P25440				88.006311905524	78.78	0.0	0.0					Single Protein		P25440	0	2	2	0	2	0	0	2	26.785714285714292	Doubtful
137	Q9Y5X4				44.663366438282125	79.02	0.0	0.0					Single Protein		Q9Y5X4	0	1	1	0	1	0	0	1	0.0	Doubtful
138	O95185				103.07988544651796	64.98	0.0	0.0					Single Protein		O95185	0	1	1	0	1	0	0	1	0.0	Doubtful
139	XM_497740_2	PREDICTED: Homo sapiens Beclin-1-like protein 1 (BECN1L1), mRNA|BECN1P1|frame-3			4.42917320092873	100.0	0.0	0.0					Related Proteins	XM_939982_2	XM_497740_2, XM_939982_2	0	1	1	0	1	0	0	1	0.0	Doubtful
140	NM_001232_2	Homo sapiens calsequestrin 2 (cardiac muscle) (CASQ2), mRNA|CASQ2|frame-2			11.56750587410615	100.0	0.0	0.0					Single Protein		NM_001232_2	0	1	1	0	1	0	0	1	0.0	Doubtful
141	NM_001141969_6	Homo sapiens death-domain associated protein (DAXX), transcript variant 1, mRNA|DAXX|frame-2			5.436808714312582	100.0	0.0	0.0					Related Proteins	NM_001141970_6, NM_001350_6	NM_001141969_6, NM_001141970_6, NM_001350_6	0	1	1	0	1	0	0	1	9.482758620689658	Doubtful
142	XM_001721777_6	PREDICTED: Homo sapiens similar to hCG1996527 (LOC343052), mRNA|LOC343052|frame-3			7.330410875725152	100.0	0.0	0.0					Related Proteins	XM_002342161_6, XM_002347492_6	XM_001721777_6, XM_002342161_6, XM_002347492_6	0	1	1	0	1	0	0	1	0.0	Doubtful
143	Q9H4A4				72.54946048134059	77.54	6.46	142.8038508907995					Single Protein		Q9H4A4	3	3	3	3	3	3	6	6	100.0	Confident
144	Q7Z4K8				83.3702031015591	91.04	0.0	0.0					Single Protein		Q7Z4K8	0	1	1	0	1	0	0	1	0.0	Doubtful
145	A6NE01				262.5950467338461	67.59	0.0	0.0					Single Protein		A6NE01	0	1	1	0	1	0	0	1	0.0	Doubtful
146	NM_024953_2	Homo sapiens chromosome 12 open reading frame 30 (C12orf30), mRNA|NAA25|frame-1			5.302906355939722	100.0	0.0	0.0					Single Protein		NM_024953_2	0	1	1	0	1	0	0	1	0.0	Doubtful
