	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
16	NM_001098175_1_REVERSED	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 1 (ENTPD1), transcript variant 2, mRNA|ENTPD1|frame-3-REVERSED			5.096710298985461	100.0	0.0	0.0				Related Proteins	NM_001776_3_REVERSED	NM_001098175_1_REVERSED, NM_001776_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	1	0.0	0	Doubtful
18	Q6UW78_REVERSED				10.074221348597334	70.97	0.0	0.0				Single Protein		Q6UW78_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q9UL62				111.3405030812205	60.12	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q92928_REVERSED				22.00303172145414	100.0	0.0	0.0				Single Protein		Q92928_REVERSED	0	1	1	0	1	0	1	65.57377049180329	1	Doubtful
21	O14545				64.80014510808677	59.45	2.06	28.259753487015054				Single Protein		O14545	1	1	1	1	1	1	1	100.0	0	Doubtful
22	Q567V2				23.164929648924915	70.87	0.0	0.0				Single Protein		Q567V2	0	1	1	0	1	0	1	0.0	0	Doubtful
23	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0				Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q9NXC2				43.12996478188238	55.9	0.0	0.0				Single Protein		Q9NXC2	0	1	1	0	1	0	2	53.2258064516129	0	Doubtful
25	Q9H4L7				117.32797618478314	70.57	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q9UKU7				45.04047116324456	84.34	0.0	0.0				Single Protein		Q9UKU7	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q6ZNC4_REVERSED				45.24743934258452	59.95	0.0	0.0				Single Protein		Q6ZNC4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
28	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	1	0.0	0	Doubtful
29	NM_015710_2_REVERSED	Homo sapiens glioma tumor suppressor candidate region gene 2 (GLTSCR2), mRNA|GLTSCR2|frame-2-REVERSED			7.986025048904223	100.0	0.0	0.0				Single Protein		NM_015710_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_139032_1	Homo sapiens mitogen-activated protein kinase 7 (MAPK7), transcript variant 2, mRNA|MAPK7|frame-1			7.8410122690136514	100.0	0.0	0.0				Single Protein		NM_139032_1	0	1	1	0	1	0	1	0.0	0	Doubtful
31	NM_022166_4_REVERSED	Homo sapiens xylosyltransferase I (XYLT1), mRNA|XYLT1|frame-3-REVERSED			5.18967628154551	100.0	0.0	0.0				Single Protein		NM_022166_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	NM_001135163_3_REVERSED	Homo sapiens sialic acid binding Ig-like lectin 11 (SIGLEC11), transcript variant 2, mRNA|SIGLEC11|frame-3-REVERSED			5.988798140565184	51.85	0.0	0.0				Related Proteins	NM_052884_4_REVERSED	NM_001135163_3_REVERSED, NM_052884_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q99698_REVERSED				428.8662863442912	65.93	0.0	0.0				Single Protein		Q99698_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q8NDV1				35.3717904926206	80.0	0.0	0.0				Single Protein		Q8NDV1	0	1	1	0	1	0	1	0.0	0	Doubtful
35	NM_000381_3	Homo sapiens midline 1 (Opitz/BBB syndrome) (MID1), transcript variant 1, mRNA|MID1|frame-3			4.57533862646105	100.0	0.0	0.0				Related Proteins	NM_001098624_4, NM_033290_3	NM_000381_3, NM_001098624_4, NM_033290_3	0	1	1	0	1	0	1	0.0	0	Doubtful
36	O95613_REVERSED				377.8055060829507	83.09	0.0	0.0				Single Protein		O95613_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
37	Q7L3V2				39.274193287486916	48.35	0.0	0.0				Single Protein		Q7L3V2	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q5SXJ2				77.54170023463799	72.69	0.0	0.0				Related Proteins	Q8N660	Q5SXJ2, Q8N660	0	1	1	0	1	0	1	52.542372881355924	0	Doubtful
39	NM_001144879_1	Homo sapiens inositol(myo)-1(or 4)-monophosphatase 1 (IMPA1), transcript variant 3, mRNA|IMPA1|frame-1			8.359145896256036	38.46	0.0	0.0				Related Proteins	P29218	NM_001144879_1, P29218	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q96QZ7				164.48081035871195	63.85	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	2	49.056603773584904	0	Doubtful
41	P42858				347.38278202173234	65.31	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_182496_1_REVERSED	Homo sapiens coiled-coil domain containing 38 (CCDC38), mRNA|CCDC38|frame-2-REVERSED			5.006548502281601	100.0	0.0	0.0				Single Protein		NM_182496_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_002457_14_REVERSED	Homo sapiens mucin 2, oligomeric mucus/gel-forming (MUC2), mRNA|MUC2|frame-2-REVERSED			7.9259210561610205	62.34	0.0	0.0				Single Protein		NM_002457_14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_014207_3	Homo sapiens CD5 molecule (CD5), mRNA|CD5|frame-1			5.323643443680413	100.0	0.0	0.0				Single Protein		NM_014207_3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P07602				58.073849462282354	76.53	0.0	0.0				Single Protein		P07602	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_001039891_2_REVERSED	Homo sapiens zinc finger family member 674 (ZNF674), mRNA|ZNF674|frame-3-REVERSED			18.06768791041203	100.0	0.0	0.0				Single Protein		NM_001039891_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	P51991_REVERSED				39.57058334114924	76.19	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	NM_014423_5_REVERSED	Homo sapiens AF4/FMR2 family, member 4 (AFF4), mRNA|AFF4|frame-2-REVERSED			11.320401820106072	100.0	0.0	0.0				Single Protein		NM_014423_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	XM_001718140_2	PREDICTED: Homo sapiens hypothetical protein LOC338758 (LOC338758), mRNA|LOC338758|frame-2			9.852828421284844	100.0	0.0	0.0				Related Proteins	XM_931359_2, XM_944677_2	XM_001718140_2, XM_931359_2, XM_944677_2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q8WXF7_REVERSED				63.50328311442238	69.89	0.0	0.0				Single Protein		Q8WXF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	P24046_REVERSED				55.847299328951664	60.54	0.0	0.0				Single Protein		P24046_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q06495_REVERSED				68.8927143977872	38.03	0.0	0.0				Single Protein		Q06495_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_001080519_13_REVERSED	Homo sapiens BAH domain and coiled-coil containing 1 (BAHCC1), mRNA|BAHCC1|frame-2-REVERSED			11.296773121099914	100.0	0.0	0.0				Single Protein		NM_001080519_13_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	90.74074074074075	0	Doubtful
56	NM_001029870_2	Homo sapiens ankyrin repeat domain 56 (ANKRD56), mRNA|ANKRD56|frame-2			9.317036586941008	100.0	0.0	0.0				Single Protein		NM_001029870_2	0	1	1	0	1	0	1	0.0	0	Doubtful
57	B3KS81_REVERSED				80.30787795299885	92.59	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q8N972_REVERSED				74.60297790732326	95.94	0.0	0.0				Single Protein		Q8N972_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
59	NM_006818_5_REVERSED	Homo sapiens myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 11 (MLLT11), mRNA|MLLT11|frame-1-REVERSED			5.390962414263862	100.0	0.0	0.0				Single Protein		NM_006818_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0				Single Protein		NM_018328_3	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q9Y6A4				22.75999248526644	72.02	0.0	0.0				Single Protein		Q9Y6A4	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q15406_REVERSED				54.347633810148245	62.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_000573_13	Homo sapiens complement component (3b/4b) receptor 1 (Knops blood group) (CR1), transcript variant F, mRNA|CR1|frame-1			5.013748824797592	100.0	0.0	0.0				Related Proteins	NM_000651_16	NM_000573_13, NM_000651_16	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9NXE4				93.29205858100417	66.51	0.0	0.0				Single Protein		Q9NXE4	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q9H2D6_REVERSED				261.21693787275296	71.92	0.0	0.0				Single Protein		Q9H2D6_REVERSED	0	1	1	0	1	0	2	73.21428571428572	1	Doubtful
66	NM_001137554_1	Homo sapiens malignant T cell amplified sequence 1 (MCTS1), transcript variant 2, mRNA|MCTS1|frame-1			6.856403250447814	61.29	0.0	0.0				Related Proteins	NM_014060_1	NM_001137554_1, NM_014060_1	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q7Z4L9				40.87648482360103	77.75	0.0	0.0				Single Protein		Q7Z4L9	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_030640_4_REVERSED	Homo sapiens dual specificity phosphatase 16 (DUSP16), mRNA|DUSP16|frame-1-REVERSED			12.167308852109139	100.0	0.0	0.0				Single Protein		NM_030640_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q5BKZ1				65.61304970951385	78.35	0.0	0.0				Single Protein		Q5BKZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q6ZSZ5_REVERSED				130.7002252724561	74.34	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	NM_006325_1	Homo sapiens RAN, member RAS oncogene family (RAN), mRNA|RAN|frame-3			4.606154582578202	100.0	0.0	0.0				Single Protein		NM_006325_1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	NM_003117_2	Homo sapiens sperm adhesion molecule 1 (PH-20 hyaluronidase, zona pellucida binding) (SPAM1), transcript variant 1, mRNA|SPAM1|frame-3			7.321742834398862	100.0	0.0	0.0				Single Protein		NM_003117_2	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q13705				57.68670823410009	67.77	0.0	0.0				Single Protein		Q13705	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	12.09	124.83979012945113			Oxidation of M (M85-{M81 M85})	Single Protein		NM_016341_1	1	1	1	1	1	1	2	46.666666666666664	0	Doubtful
76	Q13619_REVERSED				87.62439596910623	91.17	0.0	0.0				Single Protein		Q13619_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
77	P12110_REVERSED				108.511935008408	70.56	0.0	0.0				Single Protein		P12110_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0				Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q86X51_REVERSED				51.86265436280761	65.61	0.0	0.0				Single Protein		Q86X51_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q86WT1_REVERSED				76.08719620656657	63.46	0.0	0.0				Single Protein		Q86WT1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	O60437				204.62302725708474	92.2	0.0	0.0				Single Protein		O60437	0	2	2	0	2	0	2	0.0	0	Doubtful
83	NM_005460_2	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			9.287910447469871	100.0	0.0	0.0				Single Protein		NM_005460_2	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_005619_4	Homo sapiens reticulon 2 (RTN2), transcript variant 1, mRNA|RTN2|frame-1			4.69958205133935	100.0	0.0	0.0				Related Proteins	NM_206900_3, NM_206901_2	NM_005619_4, NM_206900_3, NM_206901_2	0	1	1	0	1	0	1	0.0	0	Doubtful
85	O14578				231.28581307218153	88.31	0.0	0.0				Single Protein		O14578	0	3	3	0	3	0	4	64.44444444444444	0	Doubtful
86	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	2	0.0	0	Doubtful
87	NM_014014_7_REVERSED	Homo sapiens small nuclear ribonucleoprotein 200kDa (U5) (SNRNP200), mRNA|SNRNP200|frame-1-REVERSED			6.194927221480923	100.0	0.0	0.0				Single Protein		NM_014014_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	Q9UKX7				50.11316358276398	80.77	0.0	0.0				Single Protein		Q9UKX7	0	1	1	0	1	0	1	67.6056338028169	0	Doubtful
89	NM_000834_2_REVERSED	Homo sapiens glutamate receptor, ionotropic, N-methyl D-aspartate 2B (GRIN2B), mRNA|GRIN2B|frame-1-REVERSED			6.322236116633992	100.0	0.0	0.0				Single Protein		NM_000834_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q8NH90_REVERSED				34.60365008329509	19.74	0.0	0.0				Single Protein		Q8NH90_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q8NGX0_REVERSED				36.73821318374116	39.75	0.0	0.0				Single Protein		Q8NGX0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	NM_001010927_1	Homo sapiens T-cell lymphoma invasion and metastasis 2 (TIAM2), transcript variant 2, mRNA|TIAM2|frame-1			6.982741169203109	100.0	0.0	0.0				Related Proteins	NM_012454_6	NM_001010927_1, NM_012454_6	0	1	1	0	1	0	1	0.0	0	Doubtful
93	P50453				42.37630776229155	83.78	0.0	0.0				Single Protein		P50453	0	1	1	0	1	0	1	0.0	0	Doubtful
94	P50452				42.739193780278754	89.57	0.0	0.0				Single Protein		P50452	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Q9UKP6				42.10353171329137	36.76	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q8IX03				125.22348032098436	73.58	0.0	0.0				Single Protein		Q8IX03	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q7Z4S6				187.06283431498255	76.88	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q06587				42.402766636496466	52.22	9.11	165.67280481762575				Single Protein		Q06587	3	3	2	2	2	6	6	100.0	0	Confident
99	Q9H4Q3				73.93421384148398	63.51	0.0	0.0				Single Protein		Q9H4Q3	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q8IX07				104.82239925486098	63.92	0.0	0.0				Single Protein		Q8IX07	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q00987_REVERSED				55.198127463058285	63.54	0.0	0.0				Single Protein		Q00987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q6IN84_REVERSED				38.61396262623299	57.79	0.0	0.0				Single Protein		Q6IN84_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_001036_5	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			4.07404507242192	100.0	0.0	0.0				Single Protein		NM_001036_5	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	NM_198468_8	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-3			15.451911195241372	72.03	0.0	0.0				Single Protein		NM_198468_8	0	1	1	0	1	0	1	0.0	0	Doubtful
106	P21964				30.017630824817328	59.78	0.0	0.0				Single Protein		P21964	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_015097_5	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-2			5.020481129382581	100.0	0.0	0.0				Single Protein		NM_015097_5	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q86XI2				130.87607918483545	82.94	8.22	45.18618059641794				Single Protein		Q86XI2	7	8	8	7	8	12	12	100.0	0	Confident
109	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	504.90759563466895				Single Protein		NM_001025357_3	1	1	1	1	1	2	2	97.6608187134503	0	Doubtful
110	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	64.15094339622642	0	Doubtful
111	Q2M238_REVERSED				17.243839681124246	83.55	0.0	0.0				Single Protein		Q2M238_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
112	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_000519_2	Homo sapiens hemoglobin, delta (HBD), mRNA|HBD|frame-2			10.303249940477649	70.59	0.0	0.0				Single Protein		NM_000519_2	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_001033553_3_REVERSED	Homo sapiens cytospin B (CYTSB), transcript variant NSP5beta3beta, mRNA|SPECC1|frame-3-REVERSED			4.979324511795492	100.0	0.0	0.0				Related Proteins	NM_001033555_3_REVERSED	NM_001033553_3_REVERSED, NM_001033555_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	NM_015556_1	Homo sapiens signal-induced proliferation-associated 1 like 1 (SIPA1L1), mRNA|SIPA1L1|frame-2			4.94448591910838	100.0	0.0	0.0				Single Protein		NM_015556_1	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_033225_1_REVERSED	Homo sapiens CUB and Sushi multiple domains 1 (CSMD1), mRNA|CSMD1|frame-2-REVERSED			4.34432841321386	100.0	0.0	0.0				Single Protein		NM_033225_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	P07947_REVERSED				60.762505756392464	74.4	0.0	0.0				Single Protein		P07947_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
118	NM_018208_4	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			4.468225164235821	100.0	0.0	0.0				Single Protein		NM_018208_4	0	1	1	0	1	0	1	0.0	0	Doubtful
119	NM_024040_1_REVERSED	Homo sapiens CUE domain containing 2 (CUEDC2), mRNA|CUEDC2|frame-1-REVERSED			5.350616643449322	100.0	0.0	0.0				Single Protein		NM_024040_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	Q86T82_REVERSED				110.10117586438817	85.8	0.0	0.0				Single Protein		Q86T82_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
121	NM_152295_1	Homo sapiens threonyl-tRNA synthetase (TARS), mRNA|TARS|frame-3			6.385701583255423	100.0	0.0	0.0				Single Protein		NM_152295_1	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q8IWN7				261.04900761808744	50.97	0.0	0.0				Single Protein		Q8IWN7	0	1	1	0	1	0	2	50.0	0	Doubtful
123	Q8WXF7				63.50328311442238	75.27	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_013329_2	Homo sapiens chromosome 21 open reading frame 66 (C21orf66), transcript variant 2, mRNA|GCFC1|frame-3			5.072834552065583	100.0	0.0	0.0				Related Proteins	NM_016631_2, NM_058191_2	NM_013329_2, NM_016631_2, NM_058191_2	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q53HC9				43.57607074864911	62.02	0.0	0.0				Single Protein		Q53HC9	0	1	1	0	1	0	1	42.85714285714286	0	Doubtful
126	NM_000484_1_REVERSED	Homo sapiens amyloid beta (A4) precursor protein (APP), transcript variant 1, mRNA|APP|frame-1-REVERSED			4.36526290204695	100.0	0.0	0.0				Related Proteins	NM_001136016_1_REVERSED, NM_001136131_1_REVERSED, NM_201413_1_REVERSED, NM_201414_1_REVERSED	NM_000484_1_REVERSED, NM_001136016_1_REVERSED, NM_001136131_1_REVERSED, NM_201413_1_REVERSED, NM_201414_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	NM_152470_4_REVERSED	Homo sapiens ring finger protein 165 (RNF165), mRNA|RNF165|frame-2-REVERSED			4.21506029643481	100.0	0.0	0.0				Single Protein		NM_152470_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	NM_004969_4	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-2			5.604043168875973	100.0	0.0	0.0				Single Protein		NM_004969_4	0	1	1	0	1	0	1	48.0	0	Doubtful
129	P10242_REVERSED				72.29612383907343	60.62	0.0	0.0				Single Protein		P10242_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	Q6ZTN6				58.43951630769675	57.14	0.0	0.0				Single Protein		Q6ZTN6	0	1	1	0	1	0	1	0.0	0	Doubtful
131	O14513				208.40856597494306	77.48	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
132	Q9UL33				16.134923280433917	100.0	0.0	0.0				Single Protein		Q9UL33	0	1	1	0	1	0	1	0.0	0	Doubtful
133	Q9Y6W8_REVERSED				22.609420850737006	53.77	0.0	0.0				Single Protein		Q9Y6W8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
