	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	NM_001081492_8	Homo sapiens keratin 80 (KRT80), transcript variant 2, mRNA|KRT80|frame-1			10.252030696486957	65.93	0.0	0.0				Related Proteins	NM_182507_7	NM_001081492_8, NM_182507_7	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q9Y4D2_REVERSED				114.87857489181063	70.35	0.0	0.0				Single Protein		Q9Y4D2_REVERSED	0	1	1	0	1	0	2	21.999999999999996	1	Doubtful
33	A4D1P6				83.29173545345338	80.86	0.0	0.0				Single Protein		A4D1P6	0	1	1	0	1	0	1	37.5	0	Doubtful
34	P51991_REVERSED				39.57058334114924	83.86	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	100.0	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	B3KS81_REVERSED				80.30787795299885	100.0	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q13516				32.364093526353635	54.8	0.0	0.0				Related Proteins	Q7RTU3	Q13516, Q7RTU3	0	1	0	0	0	0	2	0.0	0	Doubtful
38	Q9Y6A4				22.75999248526644	84.46	8.81	86.69369888381983				Single Protein		Q9Y6A4	1	1	1	1	1	2	2	100.0	0	Doubtful
39	O95104				125.7902373456122	52.66	0.0	0.0				Single Protein		O95104	0	1	1	0	1	0	1	0.0	0	Doubtful
40	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	0.0	0	Doubtful
41	A2VEC9_REVERSED				547.1333432838692	47.64	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	NM_014893_7_REVERSED	Homo sapiens neuroligin 4, Y-linked (NLGN4Y), mRNA|NLGN4Y|frame-2-REVERSED			7.640173968348763	100.0	0.0	0.0				Single Protein		NM_014893_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	Q6ZSZ5_REVERSED				130.7002252724561	89.77	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	100.0	0.0	0.0				Single Protein		NM_001127258_4	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q13705				57.68670823410009	77.54	0.0	0.0				Single Protein		Q13705	0	2	2	0	2	1	2	48.97959183673469	0	Doubtful
46	Q9NP59				62.501355759035555	42.03	0.0	0.0				Single Protein		Q9NP59	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_004274_8_REVERSED	Homo sapiens A kinase (PRKA) anchor protein 6 (AKAP6), mRNA|AKAP6|frame-1-REVERSED			5.413175367152221	100.0	0.0	0.0				Single Protein		NM_004274_8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
48	NM_000952_1_REVERSED	Homo sapiens platelet-activating factor receptor (PTAFR), mRNA|PTAFR|frame-3-REVERSED			5.025365908225272	100.0	0.0	0.0				Single Protein		NM_000952_1_REVERSED	0	1	1	0	1	0	1	81.63265306122449	1	Doubtful
49	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	2	2	0	2	0	2	0.0	0	Doubtful
50	Q96A84				45.26357611142967	66.67	0.0	0.0				Single Protein		Q96A84	0	1	1	0	1	0	1	0.0	0	Doubtful
51	O14576				72.9096527972296	64.65	0.0	0.0				Single Protein		O14576	0	2	2	0	2	0	2	0.0	0	Doubtful
52	P35968_REVERSED				151.43063001309736	83.78	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	O14578				231.28581307218153	92.16	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q9UL36_REVERSED				203.57421561816534	60.76	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	Q05BV3				219.28673691173674	88.42	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_198317_2	Homo sapiens kelch-like 17 (Drosophila) (KLHL17), mRNA|KLHL17|frame-1			7.654741716431913	100.0	0.0	0.0				Single Protein		NM_198317_2	0	1	1	0	1	0	1	0.0	0	Doubtful
57	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	NM_148962_4	Homo sapiens oxoeicosanoid (OXE) receptor 1 (OXER1), mRNA|OXER1|frame-2			8.790978918758908	100.0	0.0	0.0				Single Protein		NM_148962_4	0	1	1	0	1	0	2	0.0	0	Doubtful
59	NM_014647_10	Homo sapiens KIAA0430 (KIAA0430), mRNA|KIAA0430|frame-1			6.135021087699082	100.0	0.0	0.0				Single Protein		NM_014647_10	0	1	1	0	1	0	1	0.0	0	Doubtful
60	NM_014323_1_REVERSED	Homo sapiens POZ (BTB) and AT hook containing zinc finger 1 (PATZ1), transcript variant 1, mRNA|PATZ1|frame-3-REVERSED			5.356631597365903	100.0	0.0	0.0				Related Proteins	NM_032050_1_REVERSED, NM_032051_1_REVERSED, NM_032052_1_REVERSED	NM_014323_1_REVERSED, NM_032050_1_REVERSED, NM_032051_1_REVERSED, NM_032052_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_033387_7_REVERSED	Homo sapiens family with sequence similarity 78, member A (FAM78A), mRNA|FAM78A|frame-2-REVERSED			4.81368784709511	100.0	0.0	0.0				Single Protein		NM_033387_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q9UKP6				42.10353171329137	63.24	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	25.71428571428571	0	Doubtful
63	Q9UL16				65.68929249761662	100.0	0.0	0.0				Single Protein		Q9UL16	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9NVN8_REVERSED				65.53162361947051	92.78	0.0	0.0				Single Protein		Q9NVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_000036_1_REVERSED	Homo sapiens adenosine monophosphate deaminase 1 (isoform M) (AMPD1), mRNA|AMPD1|frame-2-REVERSED			8.796676220827207	100.0	0.0	0.0				Single Protein		NM_000036_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	O43318_REVERSED				67.15331997700486	70.46	0.0	0.0				Single Protein		O43318_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	P40259_REVERSED				26.031078046316125	100.0	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	50.99	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q6IN84_REVERSED				38.61396262623299	71.95	0.0	0.0				Single Protein		Q6IN84_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	NM_015097_5	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-2			5.020481129382581	100.0	0.0	0.0				Single Protein		NM_015097_5	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q9H1H9				202.18275550947905	82.49	0.0	0.0				Related Proteins	Q96L93, Q9NQT8	Q96L93, Q9H1H9, Q9NQT8	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q7Z553				107.3683840267729	86.61	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	81.63265306122449	0	Doubtful
73	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	743.639283758988				Single Protein		NM_001025357_3	1	1	1	1	1	4	4	100.0	0	Doubtful
74	Q9UFP1_REVERSED				63.59751881557774	77.22	0.0	0.0				Single Protein		Q9UFP1_REVERSED	0	1	1	0	1	0	2	31.999999999999996	1	Doubtful
75	Q5T7B8				151.80895901179298	78.95	0.0	0.0				Single Protein		Q5T7B8	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q6Y7W6				149.97826995419558	70.98	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	2	1.5625	1	Doubtful
78	NM_024922_1	Homo sapiens carboxylesterase 3 (CES3), mRNA|CES3|frame-3			5.28756432054145	100.0	0.0	0.0				Single Protein		NM_024922_1	0	1	1	0	1	0	2	0.0	0	Doubtful
79	Q9H511				70.200987538143	82.49	0.0	0.0				Single Protein		Q9H511	0	1	1	0	1	0	1	0.0	0	Doubtful
80	NM_001142524_1_REVERSED	Homo sapiens basic helix-loop-helix domain containing, class B, 9 (BHLHB9), transcript variant 1, mRNA|BHLHB9|frame-2-REVERSED			10.95135285124314	100.0	0.0	0.0				Related Proteins	NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	NM_001142524_1_REVERSED, NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	P20645				30.973376718009664	82.31	0.0	0.0				Single Protein		P20645	0	1	1	0	1	0	3	44.89795918367348	0	Doubtful
82	NM_005558_2	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			7.637937605035104	100.0	0.0	0.0				Single Protein		NM_005558_2	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_000484_1_REVERSED	Homo sapiens amyloid beta (A4) precursor protein (APP), transcript variant 1, mRNA|APP|frame-1-REVERSED			4.36526290204695	100.0	0.0	0.0				Related Proteins	NM_001136016_1_REVERSED, NM_001136131_1_REVERSED, NM_201413_1_REVERSED, NM_201414_1_REVERSED	NM_000484_1_REVERSED, NM_001136016_1_REVERSED, NM_001136131_1_REVERSED, NM_201413_1_REVERSED, NM_201414_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	NM_019558_2_REVERSED	Homo sapiens homeobox D8 (HOXD8), mRNA|HOXD8|frame-3-REVERSED			9.908338899868959	100.0	0.0	0.0				Single Protein		NM_019558_2_REVERSED	0	1	1	0	1	0	1	26.785714285714292	1	Doubtful
85	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0				Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q9UL33				16.134923280433917	100.0	0.0	0.0				Single Protein		Q9UL33	0	1	1	0	1	0	2	48.97959183673469	0	Doubtful
87	Q9UKX2_REVERSED				222.90603896443594	95.57	0.0	0.0				Single Protein		Q9UKX2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_002306_2	Homo sapiens lectin, galactoside-binding, soluble, 3 (LGALS3), transcript variant 1, mRNA|LGALS3|frame-1			11.200548960968558	100.0	0.0	0.0				Single Protein		NM_002306_2	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q9BZM6_REVERSED				27.97815631219902	85.66	0.0	0.0				Single Protein		Q9BZM6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	NM_014567_2	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			17.615798818221677	79.35	0.0	0.0				Single Protein		NM_014567_2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q8N485_REVERSED				31.87084761457789	58.87	0.0	0.0				Single Protein		Q8N485_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	NM_017877_6	Homo sapiens chromosome 2 open reading frame 18 (C2orf18), mRNA|C2orf18|frame-3			5.627865732465853	100.0	0.0	0.0				Single Protein		NM_017877_6	0	1	1	0	1	0	1	81.63265306122449	0	Doubtful
93	P68104				50.10910826932214	84.2	44.59	387.54638411983734	Oxidation of M(M276, M404, M410)	Oxidation of M(3)		Related Proteins	Q5VTE0	P68104, Q5VTE0	20	21	21	20	21	138	146	100.0	0	Confident
94	NM_001003406_21	Homo sapiens calcium channel, voltage-dependent, T type, alpha 1I subunit (CACNA1I), transcript variant 2, mRNA|CACNA1I|frame-3			11.424162765039068	72.57	0.0	0.0				Related Proteins	NM_021096_21	NM_001003406_21, NM_021096_21	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_000047_1	Homo sapiens arylsulfatase E (chondrodysplasia punctata 1) (ARSE), mRNA|ARSE|frame-1			5.393692325377111	100.0	0.0	0.0				Single Protein		NM_000047_1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_002291_5_REVERSED	Homo sapiens laminin, beta 1 (LAMB1), mRNA|LAMB1|frame-1-REVERSED			10.153244737252086	100.0	0.0	0.0				Single Protein		NM_002291_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0				Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	P40222				61.85324680867071	87.0	31.68	188.3376503209634	Oxidation of M(M347)	Oxidation of M(1)		Single Protein		P40222	17	20	19	16	19	39	46	100.0	0	Confident
99	Q9UKV3_REVERSED				151.77079068994243	94.26	0.0	0.0				Single Protein		Q9UKV3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q8TDI7_REVERSED				102.54434837307639	70.53	0.0	0.0				Single Protein		Q8TDI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	NM_031917_1	Homo sapiens angiopoietin-like 6 (ANGPTL6), mRNA|ANGPTL6|frame-2			12.830097070486726	40.8	0.0	0.0				Single Protein		NM_031917_1	0	1	1	0	1	0	1	0.0	0	Doubtful
102	NM_203413_2_REVERSED	Homo sapiens chromosome 17 open reading frame 81 (C17orf81), transcript variant 2, mRNA|C17orf81|frame-1-REVERSED			7.438789596818638	52.31	0.0	0.0				Single Protein		NM_203413_2_REVERSED	0	1	1	0	1	0	1	32.25806451612904	1	Doubtful
103	O14523				76.13431791627424	82.44	0.0	0.0				Single Protein		O14523	0	1	1	0	1	0	1	0.0	0	Doubtful
104	O75112_REVERSED				77.08591992688369	61.21	0.0	0.0				Single Protein		O75112_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	NM_022066_4	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-1			5.259724477452533	100.0	0.0	0.0				Single Protein		NM_022066_4	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_024830_3_REVERSED	Homo sapiens lysophosphatidylcholine acyltransferase 1 (LPCAT1), mRNA|LPCAT1|frame-2-REVERSED			8.516350705962363	100.0	0.0	0.0				Single Protein		NM_024830_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_012455_4	Homo sapiens pleckstrin and Sec7 domain containing 4 (PSD4), mRNA|PSD4|frame-3			3.9989657102602902	100.0	0.0	0.0				Single Protein		NM_012455_4	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q86YF9_REVERSED				98.60172704280681	82.24	0.0	0.0				Single Protein		Q86YF9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_002711_4	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-1			5.574817575102001	100.0	0.0	0.0				Single Protein		NM_002711_4	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q7Z591_REVERSED				155.04412289671288	72.97	0.0	0.0				Single Protein		Q7Z591_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_003235_2_REVERSED	Homo sapiens thyroglobulin (TG), mRNA|TG|frame-1-REVERSED			15.747899103778163	100.0	0.0	0.0				Single Protein		NM_003235_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q3ZCV2_REVERSED				47.578764536154125	100.0	0.0	0.0				Single Protein		Q3ZCV2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q6ZRK6_REVERSED				124.07712522208627	93.42	0.0	0.0				Single Protein		Q6ZRK6_REVERSED	0	1	1	0	1	0	1	54.71698113207547	1	Doubtful
114	Q8NDX5				106.09555934935904	41.2	0.0	0.0				Single Protein		Q8NDX5	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q6P5Z2_REVERSED				99.35799921433943	80.54	0.0	0.0				Single Protein		Q6P5Z2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	Q8WXD9				149.72167910725548	75.05	0.0	0.0				Single Protein		Q8WXD9	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_006876_2	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1 (B3GNT1), mRNA|B3GNT1|frame-3			8.153868467233341	100.0	0.0	0.0				Single Protein		NM_006876_2	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_003420_3_REVERSED	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-1-REVERSED			24.362076688176955	100.0	0.0	0.0				Single Protein		NM_003420_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
119	P24941				33.90801967447553	100.0	4.7	14.036815339410428				Related Proteins	Q00526	P24941, Q00526	1	1	0	0	0	1	1	100.0	0	Doubtful
120	NM_053050_1	Homo sapiens mitochondrial ribosomal protein L53 (MRPL53), nuclear gene encoding mitochondrial protein, mRNA|MRPL53|frame-2			5.851765534997295	100.0	0.0	0.0				Single Protein		NM_053050_1	0	1	1	0	1	0	1	0.0	0	Doubtful
121	Q9Y2T3_REVERSED				50.97056732488475	83.92	0.0	0.0				Single Protein		Q9Y2T3_REVERSED	0	1	1	0	1	0	2	25.423728813559322	1	Doubtful
122	Q9Y2H1_REVERSED				53.968411229713666	86.85	0.0	0.0				Single Protein		Q9Y2H1_REVERSED	0	1	1	0	1	0	1	37.93103448275862	1	Doubtful
123	P29323_REVERSED				117.41689924933665	84.17	0.0	0.0				Single Protein		P29323_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	Q9BTV5				55.78416133992838	100.0	0.0	0.0				Single Protein		Q9BTV5	0	1	1	0	1	0	1	0.0	0	Doubtful
