	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
54	Q8N443				43.98772337506384	77.04	0.0	0.0				Single Protein		Q8N443	0	1	1	0	1	0	1	0.0	0	Doubtful
55	O14545_REVERSED				64.80014510808677	59.79	0.0	0.0				Single Protein		O14545_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_007149_2	Homo sapiens zinc finger protein 184 (ZNF184), mRNA|ZNF184|frame-2			11.471535862287016	100.0	0.0	0.0				Single Protein		NM_007149_2	0	1	1	0	1	0	1	0.0	0	Doubtful
57	O15381_REVERSED				94.99098712118025	88.43	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q9Y216_REVERSED				75.78436635296283	94.24	0.0	0.0				Single Protein		Q9Y216_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q9H2D6_REVERSED				261.21693787275296	74.12	0.0	0.0				Single Protein		Q9H2D6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	NM_030640_4_REVERSED	Homo sapiens dual specificity phosphatase 16 (DUSP16), mRNA|DUSP16|frame-1-REVERSED			12.167308852109139	100.0	0.0	0.0				Single Protein		NM_030640_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_017637_5	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-1			5.298624380001682	100.0	0.0	0.0				Single Protein		NM_017637_5	0	1	1	0	1	0	2	0.0	0	Doubtful
62	NM_002150_1	Homo sapiens 4-hydroxyphenylpyruvate dioxygenase (HPD), mRNA|HPD|frame-3			7.753900693768142	100.0	0.0	0.0				Single Protein		NM_002150_1	0	1	1	0	1	0	1	0.0	0	Doubtful
63	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	100.0	0.0	0.0				Single Protein		NM_001127258_4	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_004663_1_REVERSED	Homo sapiens RAB11A, member RAS oncogene family (RAB11A), mRNA|RAB11A|frame-1-REVERSED			5.197907073857831	100.0	0.0	0.0				Single Protein		NM_004663_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0				Single Protein		NM_016341_1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_133334_12_REVERSED	Homo sapiens Wolf-Hirschhorn syndrome candidate 1 (WHSC1), transcript variant 7, mRNA|WHSC1|frame-3-REVERSED			7.83569228341864	100.0	0.0	0.0				Single Protein		NM_133334_12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q9NP59				62.501355759035555	37.3	0.0	0.0				Single Protein		Q9NP59	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_001024679_1	Homo sapiens chromosome 1 open reading frame 68 (C1orf68), mRNA|C1orf68|frame-3			13.828388305524228	25.2	0.0	0.0				Single Protein		NM_001024679_1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	P82094				122.76667867998316	86.28	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	0.0	0	Doubtful
70	O60437				204.62302725708474	93.56	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q9Y6H8_REVERSED				47.38017582864882	68.28	0.0	0.0				Single Protein		Q9Y6H8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	O15226_REVERSED				77.62421684380463	87.1	0.0	0.0				Single Protein		O15226_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
74	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	2	2	0	2	0	3	0.0	0	Doubtful
75	O14576				72.9096527972296	60.47	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
76	O14578				231.28581307218153	90.73	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9NXF1				105.60761109247318	74.7	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	P51784				109.74725221379975	75.8	0.0	0.0				Single Protein		P51784	0	1	1	0	1	0	1	0.0	0	Doubtful
80	NM_001080976_4	Homo sapiens dermatan sulfate epimerase (DSE), transcript variant 2, mRNA|DSE|frame-1			9.175597501380238	65.85	0.0	0.0				Related Proteins	NM_013352_4	NM_001080976_4, NM_013352_4	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q9UL17				58.29121515718743	69.35	0.0	0.0				Single Protein		Q9UL17	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q8IX01				120.13173011573761	75.6	0.0	0.0				Single Protein		Q8IX01	0	1	1	0	1	0	2	0.0	0	Doubtful
83	Q8IX03				125.22348032098436	78.26	0.0	0.0				Single Protein		Q8IX03	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_003028_7	Homo sapiens Src homology 2 domain containing adaptor protein B (SHB), mRNA|SHB|frame-3			5.888071040344572	100.0	0.0	0.0				Single Protein		NM_003028_7	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_024596_1	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			5.338785680882121	100.0	0.0	0.0				Single Protein		NM_024596_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	P51788				98.47228235096847	61.25	0.0	0.0				Single Protein		P51788	0	1	1	0	1	0	1	0.0	0	Doubtful
87	P51787				74.65149409998362	70.12	0.0	0.0				Single Protein		P51787	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q6IN84_REVERSED				38.61396262623299	71.95	0.0	0.0				Single Protein		Q6IN84_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	NM_080616_8	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-3			12.696687164834147	100.0	0.0	0.0				Single Protein		NM_080616_8	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q9H1H9				202.18275550947905	74.74	0.0	0.0				Related Proteins	Q96L93, Q9NQT8	Q96L93, Q9H1H9, Q9NQT8	0	1	1	0	1	0	3	0.0	0	Doubtful
91	Q9NVM9_REVERSED				80.17430833620048	91.36	0.0	0.0				Single Protein		Q9NVM9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	794.47269025741				Single Protein		NM_001025357_3	1	1	1	1	1	4	4	100.0	0	Doubtful
93	Q9UFP1_REVERSED				63.59751881557774	77.22	0.0	0.0				Single Protein		Q9UFP1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	NM_004747_7	Homo sapiens discs, large homolog 5 (Drosophila) (DLG5), mRNA|DLG5|frame-1			5.1165011282315405	100.0	0.0	0.0				Single Protein		NM_004747_7	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_002929_1	Homo sapiens G protein-coupled receptor kinase 1 (GRK1), mRNA|GRK1|frame-2			11.222321418306969	100.0	0.0	0.0				Single Protein		NM_002929_1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_000804_1	Homo sapiens folate receptor 3 (gamma) (FOLR3), mRNA|FOLR3|frame-1			7.75695113203453	100.0	0.0	0.0				Single Protein		NM_000804_1	0	1	1	0	1	0	1	0.0	0	Doubtful
97	NM_015556_1	Homo sapiens signal-induced proliferation-associated 1 like 1 (SIPA1L1), mRNA|SIPA1L1|frame-2			4.94448591910838	100.0	0.0	0.0				Single Protein		NM_015556_1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	NM_003446_1	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-2			9.73907783445203	65.12	0.0	0.0				Single Protein		NM_003446_1	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_001009812_1	Homo sapiens ladybird homeobox 2 (LBX2), mRNA|LBX2|frame-1			8.496531683290646	100.0	0.0	0.0				Single Protein		NM_001009812_1	0	1	1	0	1	0	1	0.0	0	Doubtful
100	XM_002346047_1	PREDICTED: Homo sapiens similar to hCG2002964 (LOC100293532), mRNA|BV25S1J1.2|frame-2			5.62296449922948	100.0	0.0	0.0				Single Protein		XM_002346047_1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_006996_1	Homo sapiens solute carrier family 19 (thiamine transporter), member 2 (SLC19A2), mRNA|SLC19A2|frame-2			5.153489200732191	100.0	0.0	0.0				Single Protein		NM_006996_1	0	1	1	0	1	0	1	0.0	0	Doubtful
102	NM_052970_2_REVERSED	Homo sapiens heat shock 70kD protein 12B (HSPA12B), mRNA|HSPA12B|frame-3-REVERSED			18.052162633710918	100.0	0.0	0.0				Single Protein		NM_052970_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q9H4P4				35.881712672283015	64.04	0.0	0.0				Single Protein		Q9H4P4	0	1	1	0	1	0	2	0.0	0	Doubtful
104	P19013_REVERSED				57.249828579886504	69.29	0.0	0.0				Single Protein		P19013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q13349_REVERSED				126.67791133481172	64.34	0.0	0.0				Single Protein		Q13349_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_014763_7	Homo sapiens mitochondrial ribosomal protein L19 (MRPL19), nuclear gene encoding mitochondrial protein, mRNA|MRPL19|frame-3			4.7674716660265695	100.0	0.0	0.0				Single Protein		NM_014763_7	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_001127207_4	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a-like 1 (SMARCAL1), transcript variant 2, mRNA|SMARCAL1|frame-2			6.032771949626142	100.0	0.0	0.0				Related Proteins	NM_014140_4	NM_001127207_4, NM_014140_4	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q8NDZ9				22.292031259993042	100.0	0.0	0.0				Single Protein		Q8NDZ9	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_020827_3	Homo sapiens KIAA1430 (KIAA1430), mRNA|KIAA1430|frame-3			7.79577409423444	100.0	0.0	0.0				Single Protein		NM_020827_3	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q8N3X1				110.19824907404171	48.57	0.0	0.0				Single Protein		Q8N3X1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_199181_2	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			5.1737784210315905	47.06	0.0	0.0				Single Protein		NM_199181_2	0	1	1	0	1	0	1	0.0	0	Doubtful
112	NM_000083_1_REVERSED	Homo sapiens chloride channel 1, skeletal muscle (CLCN1), mRNA|CLCN1|frame-3-REVERSED			17.05535761919928	73.58	0.0	0.0				Single Protein		NM_000083_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	NM_006667_1	Homo sapiens progesterone receptor membrane component 1 (PGRMC1), mRNA|PGRMC1|frame-1			10.025632577361568	64.21	0.0	0.0				Single Protein		NM_006667_1	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0				Single Protein		NM_005558_1	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_020709_1_REVERSED	Homo sapiens PNMA-like 2 (PNMAL2), mRNA|PNMAL2|frame-2-REVERSED			6.45742737788106	100.0	0.0	0.0				Single Protein		NM_020709_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0				Single Protein		NM_004969_1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	O14513				208.40856597494306	81.4	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_001005373_1	Homo sapiens leucine rich repeat and sterile alpha motif containing 1 (LRSAM1), transcript variant 2, mRNA|LRSAM1|frame-2			6.312157672559253	100.0	0.0	0.0				Related Proteins	NM_001005374_1, NM_138361_1	NM_001005373_1, NM_001005374_1, NM_138361_1	0	1	1	0	1	0	1	0.0	0	Doubtful
119	O14514				173.38993072379236	74.37	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
120	NM_001008756_4_REVERSED	Homo sapiens germinal center expressed transcript 2 (GCET2), transcript variant 2, mRNA|GCET2|frame-1-REVERSED			5.913228801901023	100.0	0.0	0.0				Related Proteins	NM_152785_2_REVERSED	NM_001008756_4_REVERSED, NM_152785_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	Q99797_REVERSED				80.5888028527265	88.5	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
122	NM_024889_4_REVERSED	Homo sapiens chromosome 10 open reading frame 81 (C10orf81), mRNA|C10orf81|frame-1-REVERSED			8.946266797640188	65.85	0.0	0.0				Single Protein		NM_024889_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	P68104				50.10910826932214	65.8	46.32	367.4885251026331	Oxidation of M(M276, M404, M410)	Oxidation of M(3)		Related Proteins	Q5VTE0	P68104, Q5VTE0	21	21	0	0	0	143	158	100.0	0	Confident
124	NM_139159_3_REVERSED	Homo sapiens dipeptidyl-peptidase 9 (DPP9), mRNA|DPP9|frame-2-REVERSED			6.01080383727592	100.0	0.0	0.0				Single Protein		NM_139159_3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
125	Q8WXE9				101.10151336513027	54.48	0.0	0.0				Single Protein		Q8WXE9	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
127	NM_080749_1	Homo sapiens neuralized homolog 2 (Drosophila) (NEURL2), mRNA|NEURL2|frame-3			14.338339072742038	100.0	0.0	0.0				Single Protein		NM_080749_1	0	1	1	0	1	0	1	0.0	0	Doubtful
128	P37268_REVERSED				48.08419267159406	76.26	0.0	0.0				Single Protein		P37268_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	NM_001079559_4_REVERSED	Homo sapiens heterogeneous nuclear ribonucleoprotein U-like 2 (HNRNPUL2), mRNA|HNRNPUL2|frame-3-REVERSED			15.36045322221722	56.08	0.0	0.0				Single Protein		NM_001079559_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	P40222				61.85324680867071	81.87	20.15	123.50167572234547				Single Protein		P40222	10	12	12	10	12	30	31	100.0	0	Confident
131	Q9UKV3_REVERSED				151.77079068994243	87.92	0.0	0.0				Single Protein		Q9UKV3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
132	Q9H8L6_REVERSED				104.34387996811577	75.55	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	NM_001081492_4_REVERSED	Homo sapiens keratin 80 (KRT80), transcript variant 2, mRNA|KRT80|frame-2-REVERSED			18.98679940507214	59.66	0.0	0.0				Related Proteins	NM_182507_3_REVERSED	NM_001081492_4_REVERSED, NM_182507_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	NM_001145023_5	Homo sapiens secernin 2 (SCRN2), transcript variant 2, mRNA|SCRN2|frame-2			13.031467475515251	100.0	0.0	0.0				Single Protein		NM_001145023_5	0	1	1	0	1	0	1	0.0	0	Doubtful
135	NM_014722_3_REVERSED	Homo sapiens family with sequence similarity 65, member B (FAM65B), transcript variant 1, mRNA|FAM65B|frame-1-REVERSED			6.603554914489882	100.0	0.0	0.0				Single Protein		NM_014722_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
