	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
63	Q4W5N1				17.467976900379444	100.0	0.0	0.0				Single Protein		Q4W5N1	0	1	1	0	1	0	1	0.0	0	Doubtful
64	P48147				80.64802916912808	87.18	48.17	152.80342634756656	Oxidation of M(M185, M633)	Oxidation of M(2)		Single Protein		P48147	26	29	29	26	29	48	52	100.0	0	Confident
65	NM_133637_1_REVERSED	Homo sapiens DEAQ box RNA-dependent ATPase 1 (DQX1), mRNA|DQX1|frame-2-REVERSED			4.82326246110597	100.0	0.0	0.0				Single Protein		NM_133637_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	NM_138933_2	Homo sapiens APOBEC1 complementation factor (A1CF), transcript variant 3, mRNA|A1CF|frame-3			7.718032181007103	100.0	0.0	0.0				Single Protein		NM_138933_2	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q9H0R8_REVERSED				14.035238889874485	60.68	0.0	0.0				Single Protein		Q9H0R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q96H55_REVERSED				109.06553550550238	74.74	0.0	0.0				Single Protein		Q96H55_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q9NQ11_REVERSED				128.7106516144631	58.98	0.0	0.0				Single Protein		Q9NQ11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q92928				22.00303172145414	100.0	15.42	192.63957057425762	Oxidation of M(M173)	Oxidation of M(1)		Related Proteins	Q9H0U4	Q92928, Q9H0U4	2	2	2	2	2	4	5	100.0	0	Confident
71	NM_153271_1	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			8.140238270006002	100.0	0.0	0.0				Single Protein		NM_153271_1	0	1	1	0	1	0	2	0.0	0	Doubtful
72	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q9P2V4_REVERSED				67.99733068172814	81.06	0.0	0.0				Single Protein		Q9P2V4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q8N436				85.81592107179523	81.22	0.0	0.0				Single Protein		Q8N436	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q8N9I0_REVERSED				46.842128078070026	74.94	0.0	0.0				Single Protein		Q8N9I0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	O95977_REVERSED				41.59600047197681	67.97	0.0	0.0				Single Protein		O95977_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q5BKZ1				65.61304970951385	86.94	0.0	0.0				Single Protein		Q5BKZ1	0	1	1	0	1	0	2	0.0	0	Doubtful
80	XM_938326_2_REVERSED	PREDICTED: Homo sapiens similar to hCG40360 (LOC649264), mRNA|CES5AP1|frame-2-REVERSED			5.468862410549342	100.0	0.0	0.0				Single Protein		XM_938326_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	NM_005407_2	Homo sapiens sal-like 2 (Drosophila) (SALL2), mRNA|SALL2|frame-2			14.006277558923431	77.95	0.0	0.0				Single Protein		NM_005407_2	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	2	2	0	2	0	3	0.0	0	Doubtful
83	O75764_REVERSED				38.946719150559424	90.52	0.0	0.0				Single Protein		O75764_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	O60437				204.62302725708474	93.56	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	0.0	0	Doubtful
85	XM_001719436_1	PREDICTED: Homo sapiens chromosome 19 open reading frame 67 (C19orf67), mRNA|C19orf67|frame-2			4.99546760910861	26.09	0.0	0.0				Related Proteins	XM_929382_1, XM_937326_1	XM_001719436_1, XM_929382_1, XM_937326_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_017523_9	Homo sapiens XIAP associated factor 1 (XAF1), transcript variant 1, mRNA|XAF1|frame-2			6.314136159937634	100.0	0.0	0.0				Related and Unrelated Proteins	NM_024884_2, NM_199139_9, O00370, XM_001723337_3, XM_001723713_3, XM_001724247_3, XM_002342383_3, XM_002345694_3, XM_002346541_3	NM_017523_9, NM_024884_2, NM_199139_9, O00370, XM_001723337_3, XM_001723713_3, XM_001724247_3, XM_002342383_3, XM_002345694_3, XM_002346541_3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
88	NM_001037343_1	Homo sapiens cyclin-dependent kinase-like 5 (CDKL5), transcript variant II, mRNA|CDKL5|frame-2			6.246390766800591	100.0	0.0	0.0				Related Proteins	NM_003159_1	NM_001037343_1, NM_003159_1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q14691_REVERSED				22.973623127666624	100.0	0.0	0.0				Single Protein		Q14691_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
91	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q92538				206.3146113362693	64.12	0.0	0.0				Single Protein		Q92538	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q8IYI8_REVERSED				69.06075380389613	100.0	0.0	0.0				Related Proteins	NM_001012753_3_REVERSED	NM_001012753_3_REVERSED, Q8IYI8_REVERSED	0	1	1	0	1	1	1	0.0	1	Doubtful
94	Q7Z4S6				187.06283431498255	81.18	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P40259_REVERSED				26.031078046316125	76.42	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q8WXG9				692.6371808529565	47.73	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
97	P50454				46.411177198189904	86.84	3.11	61.755269035766794				Single Protein		P50454	1	3	3	1	3	3	4	100.0	0	Doubtful
98	NM_033625_1_REVERSED	Homo sapiens ribosomal protein L34 (RPL34), transcript variant 2, mRNA|RPL34|frame-3-REVERSED			5.41175222336709	100.0	17.02	274.61385592500557				Single Protein		NM_033625_1_REVERSED	1	1	1	1	1	1	1	66.66666666666667	1	Doubtful
99	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
100	NM_012255_1_REVERSED	Homo sapiens 5'-3' exoribonuclease 2 (XRN2), mRNA|XRN2|frame-1-REVERSED			17.973348049639206	80.13	0.0	0.0				Single Protein		NM_012255_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q9UHB9_REVERSED				70.68556140896806	95.85	0.0	0.0				Single Protein		Q9UHB9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_001036_8	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			8.363272389501914	100.0	0.0	0.0				Single Protein		NM_001036_8	0	1	1	0	1	0	1	0.0	0	Doubtful
104	P21964				30.017630824817328	59.78	0.0	0.0				Single Protein		P21964	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P54819				26.460771885631072	100.0	27.2	211.51394969955976				Single Protein		P54819	4	4	4	4	4	7	7	100.0	0	Confident
106	Q9H9Q2_REVERSED				29.60339937415651	76.52	0.0	0.0				Single Protein		Q9H9Q2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	573.6378323766783				Single Protein		NM_001025357_3	1	1	1	1	1	2	2	60.0	0	Doubtful
108	Q9NVM9_REVERSED				80.17430833620048	87.68	0.0	0.0				Single Protein		Q9NVM9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_031445_10_REVERSED	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2-REVERSED			4.30406437875574	100.0	0.0	0.0				Single Protein		NM_031445_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	Q92530				29.798014149229743	62.36	6.27	64.85854888681035				Single Protein		Q92530	1	1	1	1	1	1	1	100.0	0	Doubtful
111	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_002912_1_REVERSED	Homo sapiens REV3-like, catalytic subunit of DNA polymerase zeta (yeast) (REV3L), mRNA|REV3L|frame-2-REVERSED			4.1890505195967505	100.0	0.0	0.0				Single Protein		NM_002912_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	NM_002929_1	Homo sapiens G protein-coupled receptor kinase 1 (GRK1), mRNA|GRK1|frame-2			11.222321418306969	100.0	0.0	0.0				Single Protein		NM_002929_1	0	1	1	0	1	0	1	0.0	0	Doubtful
114	O43734_REVERSED				64.62540875367155	78.75	0.0	0.0				Single Protein		O43734_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
115	Q01668_REVERSED				244.98394813181466	66.08	0.0	0.0				Single Protein		Q01668_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	P61106				23.88192764629367	86.05	6.98	60.03186617895471				Single Protein		P61106	1	1	1	1	1	1	1	100.0	0	Doubtful
117	Q92529				64.01641143447837	79.46	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9UL25				24.332255496943485	100.0	4.44	57.363783237667825	Oxidation of M(M180)	Oxidation of M(1)		Single Protein		Q9UL25	1	1	1	1	1	1	1	100.0	0	Doubtful
119	NM_017560_5_REVERSED	Homo sapiens zinc finger protein 853 (ZNF853), mRNA|ZNF853|frame-2-REVERSED			4.684337932351741	100.0	0.0	0.0				Single Protein		NM_017560_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	NM_138813_9	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			6.187933405251373	100.0	0.0	0.0				Single Protein		NM_138813_9	0	1	1	0	1	0	1	0.0	0	Doubtful
121	P35869_REVERSED				96.08624218896522	51.18	0.0	0.0				Single Protein		P35869_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	Q92527				29.010181679304615	100.0	0.0	0.0				Single Protein		Q92527	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q9Y5Z7				86.72435698378025	77.27	0.0	0.0				Single Protein		Q9Y5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_000990_1	Homo sapiens ribosomal protein L27a (RPL27A), mRNA|RPL27A|frame-2			5.5097640680874305	100.0	0.0	0.0				Single Protein		NM_000990_1	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q4L235_REVERSED				122.51864969086421	69.22	0.0	0.0				Single Protein		Q4L235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	NM_001127231_6	Homo sapiens autism susceptibility candidate 2 (AUTS2), transcript variant 2, mRNA|AUTS2|frame-3			7.70864627831025	38.24	0.0	0.0				Related Proteins	NM_015570_6	NM_001127231_6, NM_015570_6	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q8NDZ9				22.292031259993042	100.0	0.0	0.0				Single Protein		Q8NDZ9	0	1	1	0	1	0	1	0.0	0	Doubtful
128	NM_017736_3_REVERSED	Homo sapiens THUMP domain containing 1 (THUMPD1), mRNA|THUMPD1|frame-2-REVERSED			5.841751725050068	100.0	0.0	0.0				Single Protein		NM_017736_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	Q9BUB4				55.35727923212328	81.47	0.0	0.0				Single Protein		Q9BUB4	0	1	1	0	1	0	1	0.0	0	Doubtful
130	P54829				63.497267815577054	69.91	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
131	NM_001128610_3_REVERSED	Homo sapiens ubiquitin specific peptidase 8 (USP8), transcript variant 2, mRNA|USP8|frame-1-REVERSED			6.655643902221845	100.0	0.0	0.0				Related Proteins	NM_001128611_4_REVERSED, NM_005154_3_REVERSED	NM_001128610_3_REVERSED, NM_001128611_4_REVERSED, NM_005154_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	NM_003030_1_REVERSED	Homo sapiens short stature homeobox 2 (SHOX2), transcript variant SHOX2b, mRNA|SHOX2|frame-3-REVERSED			5.45655250545594	100.0	0.0	0.0				Single Protein		NM_003030_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	O75140_REVERSED				181.14851709802969	74.8	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0				Single Protein		NM_004969_1	0	1	1	0	1	0	2	0.0	0	Doubtful
135	Q5U623_REVERSED				75.71691563533047	82.26	0.0	0.0				Single Protein		Q5U623_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
136	O14514				173.38993072379236	71.09	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
137	Q92519				38.77630122807797	72.89	0.0	0.0				Single Protein		Q92519	0	1	1	0	1	0	1	0.0	0	Doubtful
