	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
27	NM_014841_1_REVERSED	Homo sapiens synaptosomal-associated protein, 91kDa homolog (mouse) (SNAP91), transcript variant 1, mRNA|SNAP91|frame-2-REVERSED			5.444836881435823	100.0	0.0	0.0				Single Protein		NM_014841_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	Q8IWI9				331.63108220475993	75.35	0.0	0.0				Single Protein		Q8IWI9	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P42858				347.38278202173234	68.59	0.0	0.0				Single Protein		P42858	0	2	2	0	2	0	2	0.0	0	Doubtful
30	Q96QZ7				164.48081035871195	70.42	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	2	0.0	0	Doubtful
31	NM_001040167_6	Homo sapiens LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase (LFNG), transcript variant 1, mRNA|LFNG|frame-2			21.614596312173337	73.98	0.0	0.0				Single Protein		NM_001040167_6	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q5T6F2_REVERSED				117.0439135489542	43.52	0.0	0.0				Single Protein		Q5T6F2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q96HA7_REVERSED				150.83438169276073	62.99	0.0	0.0				Single Protein		Q96HA7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q13439_REVERSED				260.97973908221854	98.57	0.0	0.0				Single Protein		Q13439_REVERSED	0	2	2	0	2	1	2	13.793103448275868	1	Doubtful
35	Q16630_REVERSED				59.17341918917895	56.44	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	Q92800_REVERSED				85.21559196764815	84.87	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	NM_001040661_2	Homo sapiens solute carrier family 29 (nucleoside transporters), member 4 (SLC29A4), transcript variant 1, mRNA|SLC29A4|frame-3			9.449811706553296	100.0	0.0	0.0				Related Proteins	NM_153247_2	NM_001040661_2, NM_153247_2	0	1	1	0	1	0	1	0.0	0	Doubtful
38	NM_003816_3	Homo sapiens ADAM metallopeptidase domain 9 (meltrin gamma) (ADAM9), transcript variant 1, mRNA|ADAM9|frame-2			5.67900731804456	100.0	0.0	0.0				Single Protein		NM_003816_3	0	1	1	0	1	0	1	0.0	0	Doubtful
39	P07602				58.073849462282354	81.3	0.0	0.0				Single Protein		P07602	0	1	1	0	1	1	1	16.000000000000004	0	Doubtful
40	NM_024512_8_REVERSED	Homo sapiens leucine rich repeat containing 2 (LRRC2), transcript variant 1, mRNA|LRRC2|frame-2-REVERSED			6.1212582148942225	100.0	0.0	0.0				Related Proteins	NM_024750_8_REVERSED	NM_024512_8_REVERSED, NM_024750_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_004573_1	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.738155735001981	100.0	0.0	0.0				Single Protein		NM_004573_1	0	1	1	0	1	0	1	0.0	0	Doubtful
42	P56706_REVERSED				39.30120271627021	90.54	0.0	0.0				Single Protein		P56706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	Q9H2S6_REVERSED				37.10622821463235	76.66	0.0	0.0				Single Protein		Q9H2S6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_182616_6_REVERSED	Homo sapiens chromosome 15 open reading frame 38 (C15orf38), mRNA|C15orf38|frame-3-REVERSED			5.979246393982683	100.0	0.0	0.0				Single Protein		NM_182616_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_023073_1	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-3			22.47983749492064	69.54	0.0	0.0				Single Protein		NM_023073_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_001135914_6_REVERSED	Homo sapiens kielin/chordin-like protein (KCP), transcript variant 1, mRNA|KCP|frame-3-REVERSED			23.956444203248594	73.14	0.0	0.0				Single Protein		NM_001135914_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q8IWV2_REVERSED				113.38277593444992	85.58	0.0	0.0				Single Protein		Q8IWV2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_001129907_8_REVERSED	Homo sapiens similar to RIKEN cDNA 9930019B18 gene (FLJ41562), mRNA|TMPRSS11BNL|frame-2-REVERSED			9.198611268841148	60.0	0.0	0.0				Single Protein		NM_001129907_8_REVERSED	0	1	1	0	1	0	2	14.28571428571429	1	Doubtful
49	O60423				146.65832841117256	68.69	0.0	0.0				Single Protein		O60423	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_001130848_1_REVERSED	Homo sapiens phosphatidylinositol transfer protein, membrane-associated 1 (PITPNM1), transcript variant 2, mRNA|PITPNM1|frame-3-REVERSED			7.379673611469122	100.0	0.0	0.0				Related Proteins	NM_004910_1_REVERSED	NM_001130848_1_REVERSED, NM_004910_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q06278_REVERSED				147.82182617668684	71.67	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	NM_003923_3_REVERSED	Homo sapiens forkhead box H1 (FOXH1), mRNA|FOXH1|frame-1-REVERSED			9.972942273211766	67.02	13.83	286.35427142640975				Single Protein		NM_003923_3_REVERSED	1	1	1	1	1	2	3	76.0	1	Doubtful
53	P48147				80.64802916912808	90.85	25.21	66.13032694156168				Single Protein		P48147	12	13	13	12	13	22	23	100.0	0	Confident
54	Q8N442				74.28118217344803	93.72	0.0	0.0				Single Protein		Q8N442	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_052929_2	Homo sapiens forkhead-associated (FHA) phosphopeptide binding domain 1 (FHAD1), mRNA|FHAD1|frame-3			12.5870927876863	100.0	0.0	0.0				Single Protein		NM_052929_2	0	1	1	0	1	0	1	0.0	0	Doubtful
56	P54886				87.24754303746528	81.13	0.0	0.0				Single Protein		P54886	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q9P2V4_REVERSED				67.99733068172814	81.06	0.0	0.0				Single Protein		Q9P2V4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
58	O95104				125.7902373456122	52.66	0.0	0.0				Single Protein		O95104	0	1	1	0	1	0	1	0.0	0	Doubtful
59	A2VEC9_REVERSED				547.1333432838692	41.67	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
60	Q9NXE8				49.61699015371626	92.94	3.29	42.44780964673838	Oxidation of M(M80)	Oxidation of M(1)		Single Protein		Q9NXE8	1	1	1	1	1	2	2	84.0	0	Doubtful
61	NM_017637_4	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-2			14.06138815287999	100.0	0.0	0.0				Single Protein		NM_017637_4	0	1	1	0	1	0	1	0.0	0	Doubtful
62	NM_002836_1	Homo sapiens protein tyrosine phosphatase, receptor type, A (PTPRA), transcript variant 1, mRNA|PTPRA|frame-3			19.724196810511277	83.63	0.0	0.0				Related Proteins	Q9H269	NM_002836_1, Q9H269	0	1	1	0	1	0	1	0.0	0	Doubtful
63	NM_001001928_22	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-1			4.7514104710719725	100.0	0.0	0.0				Related Proteins	NM_005036_22	NM_001001928_22, NM_005036_22	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_001099666_8	Homo sapiens protein prenyltransferase alpha subunit repeat containing 1 (PTAR1), mRNA|PTAR1|frame-2			6.008338503462373	100.0	0.0	0.0				Single Protein		NM_001099666_8	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q9NP56				51.80190178638912	85.11	0.0	0.0				Single Protein		Q9NP56	0	1	1	0	1	0	1	0.0	0	Doubtful
66	O15018_REVERSED				301.4552793552942	74.99	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	3	3	0	3	0	5	62.96296296296296	0	Doubtful
68	NM_013309_8_REVERSED	Homo sapiens solute carrier family 30 (zinc transporter), member 4 (SLC30A4), mRNA|SLC30A4|frame-3-REVERSED			4.69129095018625	100.0	0.0	0.0				Single Protein		NM_013309_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_016310_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa (POLR3K), mRNA|POLR3K|frame-2			4.61640718332214	100.0	0.0	0.0				Single Protein		NM_016310_1	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q9Y3Q4_REVERSED				128.9607648568808	65.0	0.0	0.0				Single Protein		Q9Y3Q4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	NM_033036_2	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.724963381708044	100.0	0.0	0.0				Single Protein		NM_033036_2	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_017675_1_REVERSED	Homo sapiens protocadherin 24 (PCDH24), mRNA|CDHR2|frame-2-REVERSED			5.970793153452923	100.0	0.0	0.0				Single Protein		NM_017675_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	NM_004274_8_REVERSED	Homo sapiens A kinase (PRKA) anchor protein 6 (AKAP6), mRNA|AKAP6|frame-1-REVERSED			5.413175367152221	100.0	0.0	0.0				Single Protein		NM_004274_8_REVERSED	0	1	1	0	1	0	2	59.45945945945945	1	Doubtful
74	NM_005460_2	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			9.287910447469871	100.0	0.0	0.0				Single Protein		NM_005460_2	0	1	1	0	1	0	2	0.0	0	Doubtful
75	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_014034_2_REVERSED	Homo sapiens ASF1 anti-silencing function 1 homolog A (S. cerevisiae) (ASF1A), mRNA|ASF1A|frame-1-REVERSED			10.832810903890957	100.0	0.0	0.0				Single Protein		NM_014034_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	NM_001008539_10	Homo sapiens solute carrier family 7 (cationic amino acid transporter, y+ system), member 2 (SLC7A2), transcript variant 2, mRNA|SLC7A2|frame-1			5.522657269272161	35.42	0.0	0.0				Related Proteins	NM_003046_11	NM_001008539_10, NM_003046_11	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q92538				206.3146113362693	69.71	0.0	0.0				Single Protein		Q92538	0	3	3	0	3	0	3	0.0	0	Doubtful
79	Q9Y5Y6				94.7087894853779	57.89	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
80	NM_024596_9	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			6.81158334603876	100.0	0.0	0.0				Single Protein		NM_024596_9	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_181504_5	Homo sapiens phosphoinositide-3-kinase, regulatory subunit 1 (alpha) (PIK3R1), transcript variant 2, mRNA|PIK3R1|frame-1			8.722346517364345	56.16	0.0	0.0				Related Proteins	NM_181523_5, NM_181524_5	NM_181504_5, NM_181523_5, NM_181524_5	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q7Z4S6				187.06283431498255	81.18	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
84	P19652				23.587631690019066	81.59	0.0	0.0				Single Protein		P19652	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q8WXG9				692.6371808529565	51.86	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q00987_REVERSED				55.198127463058285	68.43	0.0	0.0				Single Protein		Q00987_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
87	P50454				46.411177198189904	93.06	3.11	43.15865813364548				Single Protein		P50454	1	1	1	1	1	2	2	100.0	0	Doubtful
88	Q8IX07				104.82239925486098	68.79	0.0	0.0				Single Protein		Q8IX07	0	1	1	0	1	0	1	31.999999999999996	0	Doubtful
89	Q5JT82				42.550148635352876	51.16	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q5VU65_REVERSED				210.47091870534587	69.12	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q8WXG8				11.612013108710187	70.71	0.0	0.0				Single Protein		Q8WXG8	0	1	1	0	1	0	1	0.0	0	Doubtful
92	A1L443				80.7194003117134	63.23	0.0	0.0				Related Proteins	A6NNL0, B1AL46, Q5VT03, Q5VZR2, Q8IVF1	A1L443, A6NNL0, B1AL46, Q5VT03, Q5VZR2, Q8IVF1	0	1	1	0	1	0	1	0.0	0	Doubtful
93	P21964				30.017630824817328	59.78	5.54	66.5694431729292				Single Protein		P21964	1	2	2	1	2	2	4	100.0	0	Doubtful
94	P54819				26.460771885631072	100.0	15.9	56.61188002049314				Single Protein		P54819	2	2	2	2	2	2	2	100.0	0	Confident
95	O95390_REVERSED				45.06182030283839	65.6	0.0	0.0				Single Protein		O95390_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q7Z553				107.3683840267729	80.75	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	0.0	0	Doubtful
97	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	400.89597999697367				Single Protein		NM_001025357_3	1	1	1	1	1	2	2	52.0	0	Doubtful
98	NM_031445_10_REVERSED	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2-REVERSED			4.30406437875574	100.0	0.0	0.0				Single Protein		NM_031445_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q6Y7W6				149.97826995419558	66.59	1.0	29.349759923856528				Single Protein		Q6Y7W6	2	2	2	2	2	4	6	100.0	0	Doubtful
100	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0				Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	2	60.526315789473685	0	Doubtful
101	P15291				43.89233421801805	73.12	0.0	0.0				Single Protein		P15291	0	1	1	0	1	0	2	42.85714285714286	0	Doubtful
102	NM_001010858_2	Homo sapiens ring finger protein 187 (RNF187), mRNA|RNF187|frame-1			4.076914268934391	100.0	0.0	0.0				Single Protein		NM_001010858_2	0	1	1	0	1	0	1	0.0	0	Doubtful
103	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q92530				29.798014149229743	62.36	9.96	135.9823047728428				Single Protein		Q92530	2	2	2	2	2	4	4	100.0	0	Confident
105	A8MVW0_REVERSED				87.38117647920146	72.88	0.0	0.0				Single Protein		A8MVW0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_052970_2_REVERSED	Homo sapiens heat shock 70kD protein 12B (HSPA12B), mRNA|HSPA12B|frame-3-REVERSED			18.052162633710918	100.0	0.0	0.0				Single Protein		NM_052970_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	O15254_REVERSED				77.57984505545164	94.43	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	NM_005037_2	Homo sapiens peroxisome proliferator-activated receptor gamma (PPARG), transcript variant 4, mRNA|PPARG|frame-1			6.512386486349134	100.0	0.0	0.0				Related Proteins	NM_015869_2, NM_138711_2, NM_138712_2	NM_005037_2, NM_015869_2, NM_138711_2, NM_138712_2	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_138813_6	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-2			4.1289740923096305	100.0	0.0	0.0				Single Protein		NM_138813_6	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q6P4R8_REVERSED				138.91547535514886	73.75	0.0	0.0				Single Protein		Q6P4R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_020748_2_REVERSED	Homo sapiens integrator complex subunit 2 (INTS2), transcript variant 1, mRNA|INTS2|frame-1-REVERSED			4.851322763376651	100.0	0.0	0.0				Single Protein		NM_020748_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q8NDZ6				55.445229666064655	60.57	0.0	0.0				Single Protein		Q8NDZ6	0	1	1	0	1	0	1	0.0	0	Doubtful
113	P51797				97.22540200983568	68.58	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q8N448_REVERSED				75.95619715617104	65.51	0.0	0.0				Single Protein		Q8N448_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q8WXF7				63.50328311442238	84.05	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0				Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	XM_001717149_1	PREDICTED: Homo sapiens hypothetical LOC100130503 (LOC100130503), mRNA|LOC100130503|frame-2			12.670312972673239	100.0	0.0	0.0				Related Proteins	XM_001717791_1, XM_001718042_1	XM_001717149_1, XM_001717791_1, XM_001718042_1	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0				Single Protein		NM_199181_3	0	1	1	0	1	0	1	0.0	0	Doubtful
119	P04628_REVERSED				40.95517270032808	91.08	0.0	0.0				Single Protein		P04628_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	Q8N3X6				66.92152554637148	90.03	0.0	0.0				Single Protein		Q8N3X6	0	1	1	0	1	0	1	0.0	0	Doubtful
121	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0				Single Protein		NM_004969_1	0	1	1	0	1	1	2	44.827586206896555	0	Doubtful
122	NM_001039372_2	Homo sapiens HEPACAM family member 2 (HEPACAM2), transcript variant 1, mRNA|HEPACAM2|frame-2			6.5170686424963415	100.0	0.0	0.0				Related Proteins	NM_198151_2	NM_001039372_2, NM_198151_2	0	1	1	0	1	0	1	0.0	0	Doubtful
123	NM_005769_4_REVERSED	Homo sapiens carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 4 (CHST4), mRNA|CHST4|frame-1-REVERSED			4.572234557508939	100.0	0.0	0.0				Single Protein		NM_005769_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	Q13888_REVERSED				44.39006563943757	84.3	0.0	0.0				Related Proteins	Q6P1K8_REVERSED	Q13888_REVERSED, Q6P1K8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q99797_REVERSED				80.5888028527265	88.5	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
127	NM_001038702_2	Homo sapiens CDC42 small effector 2 (CDC42SE2), transcript variant 2, mRNA|CDC42SE2|frame-2			8.143092040143193	50.0	0.0	0.0				Related Proteins	NM_020240_2	NM_001038702_2, NM_020240_2	0	1	1	0	1	0	1	0.0	0	Doubtful
128	P68104				50.10910826932214	65.8	25.32	133.7730847685458	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	9	10	10	9	10	21	22	100.0	0	Confident
129	NM_001113490_13	Homo sapiens angiomotin (AMOT), transcript variant 1, mRNA|AMOT|frame-1			5.567831268258892	100.0	0.0	0.0				Related Proteins	NM_133265_12	NM_001113490_13, NM_133265_12	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_017877_2	Homo sapiens chromosome 2 open reading frame 18 (C2orf18), mRNA|C2orf18|frame-3			12.135178406783577	100.0	0.0	0.0				Single Protein		NM_017877_2	0	1	1	0	1	0	1	0.0	0	Doubtful
131	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	NM_004037_1_REVERSED	Homo sapiens adenosine monophosphate deaminase 2 (isoform L) (AMPD2), transcript variant 1, mRNA|AMPD2|frame-2-REVERSED			16.694395523167863	73.38	0.0	0.0				Single Protein		NM_004037_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	NM_001031690_4_REVERSED	Homo sapiens family with sequence similarity 131, member B (FAM131B), transcript variant a, mRNA|FAM131B|frame-2-REVERSED			11.53575562275459	59.43	0.0	0.0				Related Proteins	NM_014690_4_REVERSED	NM_001031690_4_REVERSED, NM_014690_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
