	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	Q96CE8_REVERSED				22.262450645256905	25.87	0.0	0.0				Single Protein		Q96CE8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0				Single Protein		NM_006401_1	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q8N461				51.62449626500407	62.21	0.0	0.0				Single Protein		Q8N461	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q8N3U4				141.23542813358532	74.57	0.0	0.0				Single Protein		Q8N3U4	0	1	1	0	1	0	1	0.0	0	Doubtful
21	NM_004376_2	Homo sapiens COX15 homolog, cytochrome c oxidase assembly protein (yeast) (COX15), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|COX15|frame-2			13.342848330630767	66.67	0.0	0.0				Related Proteins	NM_078470_2	NM_004376_2, NM_078470_2	0	1	1	0	1	0	2	0.0	0	Doubtful
22	NM_001017388_1	Homo sapiens toll-like receptor 10 (TLR10), transcript variant 2, mRNA|TLR10|frame-3			6.317223669502422	100.0	0.0	0.0				Related Proteins	NM_030956_1	NM_001017388_1, NM_030956_1	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q2TAC6				111.26410254745433	82.16	0.0	0.0				Single Protein		Q2TAC6	0	2	2	0	2	0	2	0.0	0	Doubtful
24	Q9H4L7				117.32797618478314	70.57	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_017450_5_REVERSED	Homo sapiens BAI1-associated protein 2 (BAIAP2), transcript variant 1, mRNA|BAIAP2|frame-3-REVERSED			9.867953127568715	69.05	0.0	0.0				Single Protein		NM_017450_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	NM_138360_7_REVERSED	Homo sapiens leucine rich repeat containing 16B (LRRC16B), mRNA|LRRC16B|frame-3-REVERSED			8.879504516888671	66.27	0.0	0.0				Single Protein		NM_138360_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	1	0.0	0	Doubtful
28	P48165				48.198592434144715	62.82	0.0	0.0				Single Protein		P48165	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q96RN1_REVERSED				108.9354120468599	50.41	0.0	0.0				Single Protein		Q96RN1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_014692_3_REVERSED	Homo sapiens SEC14-like 5 (S. cerevisiae) (SEC14L5), mRNA|SEC14L5|frame-3-REVERSED			5.021569114055032	100.0	0.0	0.0				Single Protein		NM_014692_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q6PXP3_REVERSED				55.69162346413513	35.16	0.0	0.0				Single Protein		Q6PXP3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q7Z4N2				182.0622402206764	76.92	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
33	P51817_REVERSED				40.8700591778628	69.55	0.0	0.0				Single Protein		P51817_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q5SXJ2				77.54170023463799	72.69	0.0	0.0				Related Proteins	Q8N660	Q5SXJ2, Q8N660	0	1	1	0	1	0	3	0.0	0	Doubtful
35	P0CJ78				111.00608640524653	48.25	0.0	0.0				Single Protein		P0CJ78	0	1	1	0	1	0	1	0.0	0	Doubtful
36	P01266_REVERSED				304.5944126013773	63.58	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	NM_001310_3_REVERSED	Homo sapiens cAMP responsive element binding protein-like 2 (CREBL2), mRNA|CREBL2|frame-3-REVERSED			5.7898572014977505	44.0	0.0	0.0				Single Protein		NM_001310_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	Q0VDG4_REVERSED				48.51321696723374	78.3	0.0	0.0				Single Protein		Q0VDG4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	NM_001145446_1	Homo sapiens zinc finger protein 200 (ZNF200), transcript variant 4, mRNA|ZNF200|frame-3			7.6392360615245956	100.0	0.0	0.0				Related Proteins	NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	NM_001145446_1, NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q9P2D6_REVERSED				169.73246887399074	59.34	0.0	0.0				Single Protein		Q9P2D6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
41	NM_001037675_5	Homo sapiens neuroblastoma breakpoint family, member 20 (NBPF20), mRNA|NBPF9|frame-3			7.2877920355590025	100.0	0.0	0.0				Related Proteins	NM_001039703_11, NM_001039703_13, NM_001039703_15, NM_001039703_17, NM_001039703_19, NM_001039703_21, NM_001039703_23, NM_001039703_24, NM_001039703_5, NM_001039703_7, NM_001039703_9, NM_001102663_3, NM_015383_3, NM_015383_6, NM_017940_9, NM_173638_4, Q5RGN0, Q86T75, XM_001726946_10, XM_001726946_11, XM_001726946_13, XM_001726946_15, XM_001726946_17, XM_001726946_19, XM_001726946_20, XM_001726946_22, XM_001726946_23, XM_001726946_24, XM_001726946_25, XM_001726946_27, XM_001726946_4, XM_001726946_6, XM_001726946_8, XM_001726946_9, XM_002344444_11, XM_002344444_13, XM_002344444_15, XM_002344444_17, XM_002344444_19, XM_002344444_21, XM_002344444_23, XM_002344444_24, XM_002344444_25, XM_002344444_26, XM_002344444_28, XM_002344444_30, XM_002344444_32, XM_002344444_34, XM_002344444_36, XM_002344444_7, XM_002344444_9	NM_001037675_5, NM_001039703_11, NM_001039703_13, NM_001039703_15, NM_001039703_17, NM_001039703_19, NM_001039703_21, NM_001039703_23, NM_001039703_24, NM_001039703_5, NM_001039703_7, NM_001039703_9, NM_001102663_3, NM_015383_3, NM_015383_6, NM_017940_9, NM_173638_4, Q5RGN0, Q86T75, XM_001726946_10, XM_001726946_11, XM_001726946_13, XM_001726946_15, XM_001726946_17, XM_001726946_19, XM_001726946_20, XM_001726946_22, XM_001726946_23, XM_001726946_24, XM_001726946_25, XM_001726946_27, XM_001726946_4, XM_001726946_6, XM_001726946_8, XM_001726946_9, XM_002344444_11, XM_002344444_13, XM_002344444_15, XM_002344444_17, XM_002344444_19, XM_002344444_21, XM_002344444_23, XM_002344444_24, XM_002344444_25, XM_002344444_26, XM_002344444_28, XM_002344444_30, XM_002344444_32, XM_002344444_34, XM_002344444_36, XM_002344444_7, XM_002344444_9	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q5VVW2				112.78156224949764	65.65	0.0	0.0				Single Protein		Q5VVW2	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	32.95	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	Q9H2G4_REVERSED				79.38681007340548	52.24	0.0	0.0				Single Protein		Q9H2G4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q9UKV3				151.77079068994243	77.11	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P61158				47.34098137951422	76.08	0.0	0.0				Single Protein		P61158	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_182558_2_REVERSED	Homo sapiens chromosome 12 open reading frame 36 (C12orf36), mRNA|C12orf36|frame-2-REVERSED			11.606593885620379	69.61	0.0	0.0				Single Protein		NM_182558_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_032447_14_REVERSED	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-2-REVERSED			11.797823370154847	100.0	0.0	0.0				Single Protein		NM_032447_14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q16630_REVERSED				59.17341918917895	51.91	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
50	O14556				44.47278994794948	74.02	4.9	143.64250129086932				Single Protein		O14556	2	2	1	1	1	4	4	100.0	0	Doubtful
51	O14559				137.12763257171864	57.73	0.0	0.0				Single Protein		O14559	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_024512_8_REVERSED	Homo sapiens leucine rich repeat containing 2 (LRRC2), transcript variant 1, mRNA|LRRC2|frame-2-REVERSED			6.1212582148942225	100.0	0.0	0.0				Related Proteins	NM_024750_8_REVERSED	NM_024512_8_REVERSED, NM_024750_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	NM_004573_1	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.738155735001981	100.0	0.0	0.0				Single Protein		NM_004573_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_001042355_3	Homo sapiens cylindromatosis (turban tumor syndrome) (CYLD), transcript variant 2, mRNA|CYLD|frame-3			7.775998372055562	100.0	0.0	0.0				Related Proteins	NM_001042412_3, NM_015247_3	NM_001042355_3, NM_001042412_3, NM_015247_3	0	2	2	0	2	0	2	0.0	0	Doubtful
55	Q5BKY1				31.621814888494235	79.42	0.0	0.0				Single Protein		Q5BKY1	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	1	1	0	1	0	1	0.0	0	Doubtful
57	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q96QZ0				44.65449798327014	64.03	0.0	0.0				Single Protein		Q96QZ0	0	1	1	0	1	0	1	0.0	0	Doubtful
59	NM_023073_1	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-3			22.47983749492064	69.54	0.0	0.0				Single Protein		NM_023073_1	0	2	2	0	2	0	2	0.0	0	Doubtful
60	Q1ED39				51.55721028096693	100.0	0.0	0.0				Single Protein		Q1ED39	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_015014_2_REVERSED	Homo sapiens RNA binding motif protein 34 (RBM34), mRNA|RBM34|frame-2-REVERSED			8.692973816295128	100.0	0.0	0.0				Single Protein		NM_015014_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_012145_1_REVERSED	Homo sapiens deoxythymidylate kinase (thymidylate kinase) (DTYMK), mRNA|DTYMK|frame-1-REVERSED			15.180356011017823	61.97	0.0	0.0				Single Protein		NM_012145_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q9Y2C4_REVERSED				41.05891169351038	76.09	0.0	0.0				Single Protein		Q9Y2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	NM_017811_11	Homo sapiens ubiquitin-conjugating enzyme E2R 2 (UBE2R2), mRNA|UBE2R2|frame-1			5.975810441271592	48.0	0.0	0.0				Single Protein		NM_017811_11	0	1	1	0	1	0	1	0.0	0	Doubtful
65	P81408_REVERSED				71.30922150834647	57.19	0.0	0.0				Single Protein		P81408_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
66	NM_152371_1	Homo sapiens chromosome 1 open reading frame 93 (C1orf93), mRNA|C1orf93|frame-3			10.001988821161731	100.0	0.0	0.0				Single Protein		NM_152371_1	0	1	1	0	1	0	1	0.0	0	Doubtful
67	NM_003420_1	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-2			4.483296320708092	100.0	0.0	0.0				Single Protein		NM_003420_1	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q9UKW4				97.71348141546703	78.87	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	2	20.68965517241379	0	Doubtful
69	NM_004573_2	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			4.284931867741511	100.0	0.0	0.0				Single Protein		NM_004573_2	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_004513_2_REVERSED	Homo sapiens interleukin 16 (lymphocyte chemoattractant factor) (IL16), transcript variant 1, mRNA|IL16|frame-2-REVERSED			5.102660846695243	100.0	0.0	0.0				Related Proteins	NM_172217_3_REVERSED	NM_004513_2_REVERSED, NM_172217_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	Q15406_REVERSED				54.347633810148245	62.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	8	0.0	1	Doubtful
72	O95104				125.7902373456122	43.94	0.0	0.0				Single Protein		O95104	0	1	1	0	1	0	1	0.0	0	Doubtful
73	NM_001128310_4_REVERSED	Homo sapiens SPARC-like 1 (hevin) (SPARCL1), transcript variant 1, mRNA|SPARCL1|frame-1-REVERSED			4.70566621517883	100.0	0.0	0.0				Related Proteins	NM_004684_4_REVERSED	NM_001128310_4_REVERSED, NM_004684_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q9H2D6_REVERSED				261.21693787275296	71.92	0.0	0.0				Single Protein		Q9H2D6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_003559_13_REVERSED	Homo sapiens phosphatidylinositol-5-phosphate 4-kinase, type II, beta (PIP4K2B), mRNA|PIP4K2B|frame-2-REVERSED			7.014894767098434	100.0	0.0	0.0				Single Protein		NM_003559_13_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
76	Q5BKZ1				65.61304970951385	78.35	0.0	0.0				Single Protein		Q5BKZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
77	NM_139285_1	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-3			9.422590071584468	60.0	0.0	0.0				Single Protein		NM_139285_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_005604_1	Homo sapiens POU class 3 homeobox 2 (POU3F2), mRNA|POU3F2|frame-2			14.727823981764557	77.78	0.0	0.0				Related Proteins	Q01094	NM_005604_1, Q01094	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q6IB77				33.9019549062567	79.05	0.0	0.0				Single Protein		Q6IB77	0	1	1	0	1	0	2	0.0	0	Doubtful
80	Q5TC82_REVERSED				125.65764275371633	60.81	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q9NP59				62.501355759035555	33.1	0.0	0.0				Single Protein		Q9NP59	0	1	1	0	1	0	7	0.0	0	Doubtful
82	NM_018937_2_REVERSED	Homo sapiens protocadherin beta 3 (PCDHB3), mRNA|PCDHB3|frame-2-REVERSED			10.780143237281589	100.0	0.0	0.0				Single Protein		NM_018937_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
83	Q86V15_REVERSED				189.9479403410783	68.9	0.0	0.0				Single Protein		Q86V15_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
84	NM_004716_4	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-2			3.79261962013767	100.0	0.0	0.0				Single Protein		NM_004716_4	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_005619_4	Homo sapiens reticulon 2 (RTN2), transcript variant 1, mRNA|RTN2|frame-1			4.69958205133935	100.0	0.0	0.0				Related Proteins	NM_206900_3, NM_206901_2	NM_005619_4, NM_206900_3, NM_206901_2	0	1	1	0	1	0	2	0.0	0	Doubtful
86	Q9UKX3				223.4650097490558	92.41	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
88	NM_033036_6	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-3			5.698662456553201	100.0	0.0	0.0				Single Protein		NM_033036_6	0	1	1	0	1	0	2	0.0	0	Doubtful
89	Q14517_REVERSED				505.958075168296	53.9	0.0	0.0				Single Protein		Q14517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q8WXG1				42.14268343011536	91.97	0.0	0.0				Single Protein		Q8WXG1	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q7Z4S6				187.06283431498255	76.88	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	2	0.0	0	Doubtful
92	Q9H4Q3				73.93421384148398	63.51	0.0	0.0				Single Protein		Q9H4Q3	0	2	2	0	2	0	2	0.0	0	Doubtful
93	Q96QI5_REVERSED				37.162502984814566	92.4	0.0	0.0				Single Protein		Q96QI5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	NM_015995_3_REVERSED	Homo sapiens Kruppel-like factor 13 (KLF13), mRNA|KLF13|frame-1-REVERSED			11.346190766087176	100.0	0.0	0.0				Single Protein		NM_015995_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q5JT82				42.550148635352876	37.53	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_000901_4_REVERSED	Homo sapiens nuclear receptor subfamily 3, group C, member 2 (NR3C2), mRNA|NR3C2|frame-1-REVERSED			6.113943742169712	100.0	0.0	0.0				Single Protein		NM_000901_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	NM_001134649_2_REVERSED	Homo sapiens eukaryotic translation initiation factor 4E family member 3 (EIF4E3), transcript variant 3, mRNA|EIF4E3|frame-2-REVERSED			6.540378178914531	100.0	0.0	0.0				Related Proteins	NM_001134650_2_REVERSED, NM_001134651_1_REVERSED, NM_173359_1_REVERSED	NM_001134649_2_REVERSED, NM_001134650_2_REVERSED, NM_001134651_1_REVERSED, NM_173359_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	NM_001128225_1	Homo sapiens solute carrier family 39 (zinc transporter), member 13 (SLC39A13), transcript variant 1, mRNA|SLC39A13|frame-3			16.0690234396373	48.08	0.0	0.0				Related Proteins	NM_152264_1	NM_001128225_1, NM_152264_1	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_198468_5	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-3			7.657166236483614	56.25	0.0	0.0				Single Protein		NM_198468_5	0	4	4	0	4	0	4	0.0	0	Doubtful
100	Q9UHB9_REVERSED				70.68556140896806	91.87	0.0	0.0				Single Protein		Q9UHB9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	O00443_REVERSED				190.55926018103568	75.8	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	P21964				30.017630824817328	59.78	0.0	0.0				Single Protein		P21964	0	1	1	0	1	0	1	0.0	0	Doubtful
103	NM_001033057_2	Homo sapiens membrane associated guanylate kinase, WW and PDZ domain containing 1 (MAGI1), transcript variant 3, mRNA|MAGI1|frame-1			6.41337434128694	100.0	0.0	0.0				Related Proteins	NM_004742_2, NM_015520_2	NM_001033057_2, NM_004742_2, NM_015520_2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	XM_002343851_1	PREDICTED: Homo sapiens hypothetical protein LOC100289120 (LOC100289120), mRNA|LOC100289120|frame-2			6.408201279219972	100.0	0.0	0.0				Related Proteins	XM_002346338_1, XM_002348229_1	XM_002343851_1, XM_002346338_1, XM_002348229_1	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q9NVM9_REVERSED				80.17430833620048	87.68	0.0	0.0				Single Protein		Q9NVM9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_002465_5	Homo sapiens myosin binding protein C, slow type (MYBPC1), transcript variant 1, mRNA|MYBPC1|frame-2			5.266539530372522	100.0	0.0	0.0				Related Proteins	NM_206819_5, NM_206820_5, NM_206821_5	NM_002465_5, NM_206819_5, NM_206820_5, NM_206821_5	0	1	1	0	1	0	1	0.0	0	Doubtful
107	A8MVW5				51.37390781875842	40.48	0.0	0.0				Single Protein		A8MVW5	0	1	1	0	1	0	2	0.0	0	Doubtful
108	A6NKB5_REVERSED				237.12679251634563	59.57	0.0	0.0				Single Protein		A6NKB5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	Q92530				29.798014149229743	53.51	20.3	359.46716403443673				Single Protein		Q92530	3	5	5	3	5	7	9	100.0	0	Confident
110	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_080415_2_REVERSED	Homo sapiens septin 4 (SEPT4), transcript variant 2, mRNA|SEPT4|frame-3-REVERSED			23.554108958719187	84.88	0.0	0.0				Related Proteins	O43236_REVERSED	NM_080415_2_REVERSED, O43236_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_004480_1_REVERSED	Homo sapiens fucosyltransferase 8 (alpha (1,6) fucosyltransferase) (FUT8), transcript variant 4, mRNA|FUT8|frame-1-REVERSED			4.755665295342412	100.0	0.0	0.0				Related Proteins	NM_178154_1_REVERSED	NM_004480_1_REVERSED, NM_178154_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q8WWF8_REVERSED				24.21314796765862	85.1	0.0	0.0				Single Protein		Q8WWF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	NM_001042413_1	Homo sapiens GLIS family zinc finger 3 (GLIS3), transcript variant 1, mRNA|GLIS3|frame-1			6.9487066982706915	100.0	0.0	0.0				Single Protein		NM_001042413_1	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q92529				64.01641143447837	79.46	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	0.0	0	Doubtful
116	O75121_REVERSED				45.35095772811036	77.02	0.0	0.0				Single Protein		O75121_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	O15254_REVERSED				77.57984505545164	87.29	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q8WXF1				58.70619460813852	67.11	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
119	A8MUZ8				34.74223148581452	90.33	0.0	0.0				Related Proteins	A8MVS1, P0CH99, P0CI00, Q6ZN79	A8MUZ8, A8MVS1, P0CH99, P0CI00, Q6ZN79	0	1	1	0	1	0	1	0.0	0	Doubtful
120	NM_198531_1	Homo sapiens ATPase, class II, type 9B (ATP9B), mRNA|ATP9B|frame-1			6.353344561967499	100.0	0.0	0.0				Single Protein		NM_198531_1	0	1	1	0	1	0	1	0.0	0	Doubtful
121	Q8IWN7				261.04900761808744	50.97	0.0	0.0				Single Protein		Q8IWN7	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q8WXF7				63.50328311442238	75.27	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q8N3X1				110.19824907404171	46.21	0.0	0.0				Single Protein		Q8N3X1	0	1	1	0	1	0	1	0.0	0	Doubtful
