	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	P04908				14.1269499339184	77.69	43.85	793.6753415188734				Related Proteins	P0C0S8, P16104, P20671, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q99878, Q9BTM1	P04908, P0C0S8, P16104, P20671, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q99878, Q9BTM1	4	4	0	0	0	18	19	100.0	0	Confident
15	IP_200833_1				6.32925465016726	57.41	16.67	457.652669760273				Single Protein		IP_200833_1	1	1	1	1	1	1	2	100.0	0	Doubtful
16	Q9NWB6				33.19682710702268	100.0	2.93	181.04940781725085				Single Protein		Q9NWB6	1	2	2	1	2	2	3	100.0	0	Doubtful
17	P23528				18.490657770592385	100.0	6.63	148.87496486177557				Related Proteins	Q9Y281	P23528, Q9Y281	1	1	0	0	1	2	2	100.0	0	Doubtful
18	P26038				67.77778967478379	90.12	11.09	164.54647244123476				Single Protein		P26038	8	11	7	4	7	14	21	100.0	0	Confident
19	Q01650				54.97427888839586	35.31	6.31	173.42627485652451				Single Protein		Q01650	2	2	2	2	2	3	3	100.0	0	Confident
20	O14617				130.07577953676952	65.22	8.59	126.58244311256533				Single Protein		O14617	7	10	10	7	10	12	15	100.0	0	Confident
21	Q9Y4W2				83.01279738797442	68.39	2.32	98.38074907267016				Single Protein		Q9Y4W2	2	5	5	2	5	3	6	100.0	0	Confident
22	P15311				69.36973778207663	87.2	8.87	162.37322810913437				Single Protein		P15311	6	6	2	2	2	11	12	100.0	0	Confident
23	P59780				22.00333287422881	66.84	4.66	383.15107235743784				Single Protein		P59780	1	2	2	1	2	2	3	100.0	0	Doubtful
24	P08195				67.95172737646311	66.35	10.48	337.6809678696751				Single Protein		P08195	4	4	4	4	4	12	12	100.0	0	Confident
25	P52272				77.46431371933258	78.36	3.7	99.9726705787004				Single Protein		P52272	2	2	2	2	2	3	3	100.0	0	Confident
26	Q14978				73.55963598521475	86.41	12.02	223.48224958306412				Single Protein		Q14978	11	13	13	11	13	26	33	100.0	0	Confident
27	Q14980				238.11522374594037	87.75	9.69	82.88226845432543				Single Protein		Q14980	14	17	17	14	17	34	38	100.0	0	Confident
28	Q9Y5B9				119.83841950983168	77.84	16.33	204.0987574893592				Single Protein		Q9Y5B9	15	21	21	15	21	37	48	100.0	0	Confident
29	O75607				19.33140122125653	66.85	8.99	174.03693075390663				Single Protein		O75607	1	2	2	1	2	1	2	100.0	0	Doubtful
30	O94921				53.02332162466998	82.73	1.71	9.948971081745066				Related Proteins	P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	O94921, P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	1	1	0	0	1	2	2	100.0	0	Doubtful
31	P31943				49.19840896001632	71.71	5.12	110.13032160006568				Single Protein		P31943	2	2	1	1	2	3	3	100.0	0	Confident
32	Q9Y3U8				12.245909149045879	100.0	9.52	235.36423016242614				Single Protein		Q9Y3U8	1	2	2	1	2	1	9	100.0	0	Doubtful
33	Q8WVC0				75.35929358700905	74.92	5.41	97.00246804701439				Single Protein		Q8WVC0	3	4	4	3	4	4	5	100.0	0	Confident
34	P29692				31.10278320777167	73.67	16.01	205.21080565763134				Single Protein		P29692	3	4	4	3	4	4	6	100.0	0	Confident
35	Q07666				48.19718285574685	61.17	3.16	164.7549611136983				Single Protein		Q07666	1	1	1	1	1	2	2	100.0	0	Doubtful
36	Q9HCK8				290.33774281358916	66.37	3.8	63.47142511469069				Single Protein		Q9HCK8	8	15	11	6	15	14	24	100.0	0	Confident
37	P09132				16.14543155066998	82.64	10.42	343.23950232020474				Single Protein		P09132	1	1	1	1	1	2	2	100.0	0	Doubtful
38	P62873				37.35301306157102	53.82	2.94	107.4488876828467				Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	0	0	1	2	2	100.0	0	Doubtful
39	Q9Y4B6				168.90010915161395	58.79	0.8	43.129570972172324				Single Protein		Q9Y4B6	1	4	4	1	4	2	5	100.0	0	Doubtful
40	O60885				152.1239473735637	45.59	0.95	21.258704659832038				Related Proteins	P25440	O60885, P25440	1	1	0	0	1	2	2	100.0	0	Doubtful
41	Q9UHR5				33.84966976838422	70.13	12.66	275.7405206923821				Single Protein		Q9UHR5	3	3	3	3	3	5	5	100.0	0	Confident
42	P54709				31.492094250853064	56.63	9.32	361.65723171299624				Single Protein		P54709	2	2	2	2	2	4	4	100.0	0	Confident
43	P42766				14.542560243933545	100.0	8.13	401.84136856999584				Single Protein		P42766	1	2	2	1	2	3	4	100.0	0	Doubtful
44	Q9Y383				46.485591345862105	94.13	23.47	1094.368163023125				Single Protein		Q9Y383	8	10	6	5	6	33	42	100.0	0	Confident
45	O95816				23.757210989279223	89.57	4.74	117.12437993864808				Single Protein		O95816	1	2	2	1	2	1	2	100.0	0	Doubtful
46	Q08945				81.02442027045807	78.42	22.99	250.01318879079844				Single Protein		Q08945	13	19	19	13	19	32	47	100.0	0	Confident
47	Q9UHX1				59.83762419975925	49.37	12.52	234.89599893531255				Single Protein		Q9UHX1	4	4	4	4	4	6	6	100.0	0	Confident
48	Q13428				152.0153228971003	62.84	25.0	256.3541035275497				Single Protein		Q13428	35	37	37	35	37	88	135	100.0	0	Confident
49	Q14764				99.26593385219739	71.56	9.07	139.63891239166762				Single Protein		Q14764	7	10	10	7	10	11	17	100.0	0	Confident
50	P39687				28.56828244030113	56.22	41.77	1763.5758118496576				Single Protein		P39687	16	17	8	8	8	118	131	100.0	0	Confident
51	P26368				53.46719107479492	56.21	30.74	915.8927217413217	Oxidation of M(M446)	Oxidation of M(1)		Single Protein		P26368	12	17	17	12	17	41	54	100.0	0	Confident
52	Q12888				213.4426880477534	57.0	0.66	15.115134047128281				Single Protein		Q12888	1	1	1	1	1	1	1	100.0	0	Doubtful
53	P53985				53.9088509442988	29.0	2.4	97.68080698440609				Single Protein		P53985	1	1	1	1	1	1	1	100.0	0	Doubtful
54	P53999				14.386410160891673	100.0	19.69	421.6170264720625				Single Protein		P53999	3	4	4	3	4	4	5	100.0	0	Confident
55	Q7L014				117.28950353817042	94.18	9.89	144.76627887075819				Single Protein		Q7L014	10	15	15	10	15	22	27	100.0	0	Confident
56	Q15059				79.49207399821184	68.18	4.82	151.74799049945895				Single Protein		Q15059	3	9	7	2	7	6	13	100.0	0	Confident
57	P46777				34.34069411538556	88.22	4.71	94.32535941623946				Single Protein		P46777	1	1	1	1	1	1	1	100.0	0	Doubtful
58	Q6P1J9				60.539082875418735	91.15	23.73	309.31030292636365				Single Protein		Q6P1J9	14	15	15	14	15	29	31	100.0	0	Confident
59	P0CG47				25.745838190769668	100.0	20.96	71.94539786624378				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	1	1	1	1	2	3	100.0	0	Doubtful
60	Q92841				80.22201763115304	70.51	10.15	198.73278747783286				Single Protein		Q92841	6	9	4	3	4	11	15	100.0	0	Confident
61	Q92878				153.7965767722988	94.13	0.76	37.67262830343711				Single Protein		Q92878	1	1	1	1	1	2	2	100.0	0	Doubtful
62	P08621				51.52583342220536	85.58	7.32	164.34410086154446				Single Protein		P08621	3	7	7	3	7	5	13	100.0	0	Confident
63	P62736				41.98180582315059	64.72	24.67	218.2007179237006	Oxidation of M(M327)	Oxidation of M(1)		Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	11	1	1	1	24	26	100.0	0	Confident
64	P07900				84.60668133444835	81.97	1.37	19.707531233695967				Related Proteins	P08238, Q58FF6, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	1	1	0	0	0	1	1	100.0	0	Doubtful
65	Q5QNW6				13.911573146234092	100.0	30.16	256.02178164260175				Related Proteins	O60814, P57053, P58876, P62807, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	4	5	0	0	5	13	15	100.0	0	Confident
66	P16989				40.0660257808278	71.24	2.96	171.02591119069027				Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	2	2	100.0	0	Doubtful
67	Q96ST3				145.08458909267398	68.34	1.18	24.20494041827105				Single Protein		Q96ST3	1	1	1	1	1	1	1	100.0	0	Doubtful
68	Q96ST2				91.89915454423671	73.26	7.81	171.13257251164788				Single Protein		Q96ST2	5	8	8	5	8	10	14	100.0	0	Confident
69	Q00610				191.4925241028625	69.07	1.25	47.16267970811973				Single Protein		Q00610	2	2	2	2	2	5	5	100.0	0	Confident
70	Q09028				47.62607244173164	35.76	12.24	534.2301956904573				Single Protein		Q09028	5	5	5	5	5	9	9	100.0	0	Confident
71	Q05519				53.51017747060485	75.62	3.51	135.0450500931953				Single Protein		Q05519	1	3	3	1	3	2	5	100.0	0	Doubtful
72	Q6NZY4				78.52851632923375	75.67	1.84	84.34554323226874				Single Protein		Q6NZY4	1	1	1	1	1	2	2	100.0	0	Doubtful
73	P14649				22.749693760130203	75.96	6.25	237.62734776014173				Related Proteins	P60660	P14649, P60660	1	1	1	1	1	2	2	100.0	0	Doubtful
74	O00203				121.24449754115201	70.66	7.13	119.03168062113524				Single Protein		O00203	7	9	7	6	9	11	13	100.0	0	Confident
75	P32004				139.91529525646337	51.39	0.95	27.367933739816987				Single Protein		P32004	1	2	2	1	2	1	2	100.0	0	Doubtful
76	O43707				104.78847372042017	83.1	1.32	59.264374501330316				Related Proteins	P12814	O43707, P12814	1	1	0	0	1	4	4	100.0	0	Doubtful
77	P47914				17.741061105772797	100.0	9.43	310.8584171956572				Single Protein		P47914	1	1	1	1	1	2	2	100.0	0	Doubtful
78	Q92688				28.77030858058959	54.18	35.46	2627.6076831430883	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q92688	15	16	7	7	7	108	112	100.0	0	Confident
79	P68104				50.10910826932214	55.63	6.28	201.17893709256217				Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	3	3	3	3	3	5	5	100.0	0	Confident
80	P21333				280.56387321173065	61.73	2.23	34.516781413099245				Single Protein		P21333	5	8	7	5	8	7	10	100.0	0	Confident
81	P05023				112.82387958967337	59.73	4.11	105.61215456006302				Single Protein		P05023	4	7	7	4	7	8	11	100.0	0	Confident
82	P62424				29.97702404887955	90.98	11.28	263.2363100500819				Single Protein		P62424	3	7	7	3	7	4	10	100.0	0	Confident
83	Q09666				628.6993855112892	92.07	5.77	4.8699818534834245				Single Protein		Q09666	10	19	19	10	19	14	22	100.0	0	Confident
84	P68363				50.119604615111854	68.51	19.29	207.9860976854073				Related Proteins	P68366	P68363, P68366	7	7	0	0	0	22	22	100.0	0	Confident
85	Q6UVK1				250.38239448147237	43.58	0.47	17.65231726218196				Single Protein		Q6UVK1	1	1	1	1	1	1	1	100.0	0	Doubtful
86	Q9NPF5				52.95979608595446	81.8	4.71	170.82887673079316				Single Protein		Q9NPF5	2	3	3	2	3	4	5	100.0	0	Confident
87	P43243				94.56479778685481	75.56	8.15	193.24642055441305				Single Protein		P43243	6	7	7	6	7	13	14	100.0	0	Confident
88	O15050				336.0070099512154	71.97	0.48	9.45057138319493				Single Protein		O15050	1	4	4	1	4	1	4	100.0	0	Doubtful
89	O15047				185.92013916233606	52.2	1.35	42.499130123911854				Single Protein		O15047	2	5	5	2	5	3	7	100.0	0	Confident
90	P05388				34.251797655797155	59.94	3.15	51.91858018288811				Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	0	0	1	1	1	100.0	0	Doubtful
91	P61289				29.48755907553688	84.65	24.8	467.44430827607425				Single Protein		P61289	5	6	6	5	6	11	13	100.0	0	Confident
92	O95232				51.43513205959727	100.0	36.11	762.891290745883				Single Protein		O95232	13	17	17	13	17	46	53	100.0	0	Confident
93	P61254				17.247532291497226	100.0	18.62	624.9326111209247				Single Protein		P61254	4	5	5	4	5	7	11	100.0	0	Confident
94	Q14103				38.4103025899212	64.79	3.94	107.4488876828467				Single Protein		Q14103	1	1	1	1	1	1	2	100.0	0	Doubtful
95	Q14152				166.46831430287327	95.8	1.09	36.69375525917556				Single Protein		Q14152	1	2	2	1	2	2	3	100.0	0	Doubtful
96	B5ME19				105.40676263426224	67.4	4.16	115.157076201057				Related Proteins	Q99613	B5ME19, Q99613	4	6	6	4	6	6	8	100.0	0	Confident
97	P62241				24.190162647298038	100.0	53.37	1025.5635232825243				Single Protein		P62241	13	13	13	13	13	32	36	100.0	0	Confident
98	P07477				26.54108894082115	48.58	3.24	71.84082606701959				Related Proteins	Q9BYE2	P07477, Q9BYE2	1	1	0	0	1	1	6	98.9010989010989	0	Doubtful
99	P07437				49.63897134453148	54.5	24.32	559.9094381598339				Single Protein		P07437	7	8	1	1	1	21	22	100.0	0	Confident
100	P16104				15.13541509128964	63.64	20.28	1378.2386170088223				Related Proteins	Q8IUE6, Q96QV6	P16104, Q8IUE6, Q96QV6	3	3	0	0	0	20	21	100.0	0	Confident
101	P08754				40.50626760070144	75.42	7.34	204.52340000321172				Single Protein		P08754	2	2	1	1	2	4	4	100.0	0	Confident
102	Q9P2B2				98.49459806687388	76.34	1.14	32.56026899480203				Single Protein		Q9P2B2	1	1	1	1	1	1	2	100.0	0	Doubtful
103	P68371				49.799001993036754	54.38	23.6	328.22277409369576				Single Protein		P68371	7	8	1	1	1	18	19	100.0	0	Confident
104	Q15366				38.55559150707409	58.36	11.78	328.93785639019626				Single Protein		Q15366	3	5	3	3	3	5	10	100.0	0	Confident
105	Q15365				37.47394333412713	61.52	16.29	322.7957702070891				Single Protein		Q15365	4	7	5	4	5	8	15	100.0	0	Confident
106	O43719				85.80056134063028	84.24	25.17	269.1428366295837				Single Protein		O43719	19	23	23	19	23	37	49	100.0	0	Confident
107	P07355				38.579814745475446	92.92	34.22	594.7170407668581				Single Protein		P07355	9	12	12	9	12	22	28	100.0	0	Confident
108	Q6ZRS2				343.34284332792527	39.16	0.34	47.40392103655002				Single Protein		Q6ZRS2	1	3	3	1	3	3	5	100.0	0	Doubtful
109	P61026				22.526589041893324	100.0	5.5	247.13244167054742				Single Protein		P61026	1	1	1	1	1	2	2	100.0	0	Doubtful
110	P62854				13.00708428950836	100.0	7.83	429.7955507313868				Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	1	1	1	1	2	2	100.0	0	Doubtful
111	P62316				13.518226785859794	100.0	23.73	418.8685452043177				Single Protein		P62316	2	2	2	2	2	3	3	100.0	0	Doubtful
112	P62318				13.907304175913728	100.0	7.94	588.4105754060653				Single Protein		P62318	1	1	1	1	1	3	3	100.0	0	Doubtful
113	P62314				13.273363994901741	100.0	27.73	623.0229621946573				Single Protein		P62314	2	2	2	2	2	4	4	100.0	0	Confident
114	P26641				50.08714232857586	68.88	3.2	62.24998530744268				Single Protein		P26641	1	3	3	1	3	1	4	100.0	0	Doubtful
115	Q9UQ35				299.4380101693397	86.99	0.62	9.791301175536743				Single Protein		Q9UQ35	1	5	5	1	5	1	8	100.0	0	Doubtful
116	Q6PD62				133.41987069121302	74.51	8.1	87.51065212169513				Single Protein		Q6PD62	8	13	13	8	13	11	18	100.0	0	Confident
117	P60709				41.709730139029176	64.53	34.4	588.4316026639812	Oxidation of M(M325)	Oxidation of M(1)		Related Proteins	P63261	P60709, P63261	15	16	3	2	5	40	43	100.0	0	Confident
118	Q9Y265				50.1963140517197	75.22	17.32	258.3561086872904				Single Protein		Q9Y265	5	6	6	5	6	10	13	100.0	0	Confident
119	O15427				49.4368911862558	22.15	2.8	168.69108646453748				Single Protein		O15427	1	1	1	1	1	2	3	100.0	0	Doubtful
120	Q9Y230				51.12455427949146	82.07	22.89	301.8960369098096				Single Protein		Q9Y230	9	9	9	9	9	16	17	100.0	0	Confident
121	Q15906				40.56965589346621	53.57	3.3	91.8707961600548				Single Protein		Q15906	1	1	1	1	1	1	1	100.0	0	Doubtful
122	P17480				89.35022633920845	84.82	6.81	107.1029650627682				Single Protein		P17480	4	7	7	4	7	6	9	100.0	0	Confident
123	O60832				57.637785450123104	86.19	1.95	48.08024157014541				Single Protein		O60832	1	1	1	1	1	1	2	100.0	0	Doubtful
124	P06748				32.55484168905772	70.75	7.48	641.9024458975258				Single Protein		P06748	2	4	4	2	4	8	11	100.0	0	Confident
125	P62847				15.413431827791735	100.0	9.02	371.62773183540963				Single Protein		P62847	1	3	3	1	3	2	4	100.0	0	Doubtful
126	P35268				14.777804112723503	79.69	39.84	1744.0857211645402	Oxidation of M(M34)	Oxidation of M(1)		Single Protein		P35268	5	5	5	5	5	16	16	100.0	0	Confident
127	P24534				24.74826223641773	73.78	6.67	256.0957944772512				Single Protein		P24534	1	2	2	1	2	2	3	100.0	0	Doubtful
128	P68363				50.119604615111854	68.51	21.06	489.7081054527707				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	7	7	0	0	0	23	23	100.0	0	Confident
129	Q13347				36.47861357276044	80.92	3.38	169.85047537494668				Single Protein		Q13347	1	1	1	1	1	2	2	100.0	0	Doubtful
130	Q9NS91				56.18727621373641	83.64	1.82	53.2613020841697				Single Protein		Q9NS91	1	1	1	1	1	1	1	100.0	0	Doubtful
131	P05556				88.35701054087487	65.41	4.51	122.54501239861855				Single Protein		P05556	3	4	3	2	4	5	6	100.0	0	Confident
132	A6NIZ1				20.911620013721418	72.28	6.52	134.31110960355838				Related Proteins	P61224, P62834	A6NIZ1, P61224, P62834	1	1	1	1	1	1	1	100.0	0	Doubtful
133	P04264				65.99900087210398	65.22	3.73	138.52715340277322				Single Protein		P04264	2	5	5	2	5	3	10	100.0	0	Confident
134	Q8IZL8				119.62449250736474	29.56	6.11	157.57583060726682				Single Protein		Q8IZL8	5	7	7	5	7	9	12	100.0	0	Confident
135	P18827				32.44185445126557	26.77	5.48	177.79312350399096				Single Protein		P18827	1	2	2	1	2	1	2	100.0	0	Doubtful
136	Q8N7H5				59.939106328549926	85.31	12.81	193.9268656972103				Single Protein		Q8N7H5	6	10	10	6	10	12	17	100.0	0	Confident
137	P80723				22.680011753534178	77.97	52.86	623.6633675889841				Single Protein		P80723	7	8	8	7	8	17	20	100.0	0	Confident
138	Q9C005				11.242802757781975	71.72	45.45	1289.7484329607692				Single Protein		Q9C005	3	3	3	3	3	7	7	100.0	0	Confident
139	O95373				119.43987033421797	52.79	2.5	71.68053863715119				Single Protein		O95373	3	3	3	3	3	4	4	100.0	0	Confident
140	P61313				24.131083905375075	100.0	4.41	242.28670752014452				Single Protein		P61313	1	1	1	1	1	2	2	100.0	0	Doubtful
141	Q96KF7				11.051722403818145	59.79	15.46	426.0904166733576				Single Protein		Q96KF7	1	1	1	1	1	1	4	98.9010989010989	0	Doubtful
142	Q01130				25.461183837817952	100.0	8.6	335.47390272020016				Single Protein		Q01130	2	2	2	2	2	4	5	100.0	0	Confident
143	Q5SY16				79.27221248674016	53.7	1.14	109.83664074246552				Single Protein		Q5SY16	1	2	2	1	2	2	4	100.0	0	Doubtful
144	Q14498				59.342694028015906	73.96	21.32	614.2870173262037	Oxidation of M(M238)	Oxidation of M(1)		Single Protein		Q14498	12	14	14	12	14	47	53	100.0	0	Confident
145	Q15758				56.56225158289539	32.16	7.95	218.21849154132227				Single Protein		Q15758	3	3	3	3	3	5	5	100.0	0	Confident
146	P84103				19.317903403485968	100.0	14.02	376.7262830343711				Single Protein		P84103	2	3	3	2	3	3	5	100.0	0	Confident
147	P05387				11.657847320484041	71.3	10.43	602.7620528549937				Single Protein		P05387	1	1	1	1	1	2	2	100.0	0	Doubtful
148	Q9NQ29				43.701320047548556	100.0	16.71	331.3708433643502				Single Protein		Q9NQ29	6	7	3	3	3	14	16	100.0	0	Confident
149	Q08170				56.64533079785475	100.0	4.25	75.04021508215003				Related Proteins	Q13247	Q08170, Q13247	2	2	0	0	2	4	4	100.0	0	Confident
150	P62753				28.66298659394311	100.0	13.65	231.5832786738731				Single Protein		P62753	3	5	5	3	5	4	6	100.0	0	Confident
151	P11142				70.8542234932565	66.56	10.37	207.01446587076478				Single Protein		P11142	5	8	7	4	8	11	15	100.0	0	Confident
152	Q04941				16.67969515719396	50.66	8.55	484.57341504028904				Single Protein		Q04941	1	1	1	1	1	2	2	100.0	0	Doubtful
153	Q9NQC3				129.8511879449111	44.38	1.09	60.056486432696815				Single Protein		Q9NQC3	1	2	2	1	2	2	4	100.0	0	Doubtful
154	O15371				63.93243170525556	74.09	2.55	45.09716088878602				Single Protein		O15371	1	2	2	1	2	1	2	100.0	0	Doubtful
155	Q01081				27.854468486253904	79.17	23.75	578.3585614095451				Single Protein		Q01081	6	7	7	6	7	14	16	100.0	0	Confident
156	P07900				84.60668133444835	81.97	1.64	13.138354155797307				Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	1	1	100.0	0	Doubtful
157	Q8NFC6				330.2662040741194	63.95	1.54	35.37365629274				Single Protein		Q8NFC6	4	9	9	4	9	7	11	100.0	0	Confident
