	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
90	P49840				50.94899820710505	58.8	10.56	240.97268330923373				Single Protein		P49840	4	5	5	4	5	6	8	100.0	0	Confident
91	P48507				30.70778320194564	57.3	21.17	572.8966578256287				Single Protein		P48507	4	4	4	4	4	7	8	100.0	0	Confident
92	Q13303				40.97400759184992	72.75	8.17	268.01910553023447				Single Protein		Q13303	4	5	5	4	5	8	8	100.0	0	Confident
93	P04075				39.39530591128901	76.65	81.59	4031.4819715874164	Oxidation of M(M233)	Oxidation of M(1)		Single Protein		P04075	31	34	30	28	30	258	280	100.0	0	Confident
94	P25815				10.39322246422605	70.53	35.79	1523.0923044892797				Single Protein		P25815	4	4	4	4	4	10	10	100.0	0	Confident
95	P30566				54.8539697428786	83.26	14.26	201.99599191210854				Single Protein		P30566	4	6	6	4	6	8	12	100.0	0	Confident
96	O75251				23.548119445155727	87.32	9.39	110.15894094136398	Oxidation of M(M120, M130)	Oxidation of M(2)		Single Protein		O75251	1	1	1	1	1	1	1	100.0	0	Doubtful
97	P78406				40.94185707677548	64.13	2.45	88.54284686985105				Single Protein		P78406	1	1	1	1	1	1	1	83.33333333333334	0	Doubtful
98	O60664				47.04594585979835	74.88	19.59	188.323562745265				Single Protein		O60664	5	7	7	5	7	7	10	100.0	0	Confident
99	Q9NQX3				79.69797818400542	83.97	2.04	67.1354919041789				Single Protein		Q9NQX3	1	2	2	1	2	2	5	100.0	0	Doubtful
100	P99999				11.741126439099999	100.0	10.48	223.46528019533838				Single Protein		P99999	1	1	1	1	1	1	1	100.0	0	Doubtful
101	Q6ZVC0				87.87284710266016	76.46	1.66	33.76094161224536				Single Protein		Q6ZVC0	1	3	3	1	3	1	4	99.09909909909909	0	Doubtful
102	Q9NR12				49.81260319331517	72.43	14.66	274.94992808348013				Single Protein		Q9NR12	6	7	7	6	7	14	17	100.0	0	Confident
103	P04264				65.99900087210398	65.22	1.86	26.30476952972032				Related Proteins	P35908, Q7Z794	P04264, P35908, Q7Z794	1	1	0	0	0	1	1	100.0	0	Doubtful
104	P13639				95.2769490776566	77.62	24.36	214.14032901335955				Single Protein		P13639	17	18	18	17	18	35	37	100.0	0	Confident
105	P43490				55.4865942341051	85.95	24.44	274.75847227557375				Single Protein		P43490	8	10	10	8	10	15	19	100.0	0	Confident
106	Q13158				23.2648456055189	72.12	11.54	666.5867733099582				Single Protein		Q13158	1	1	1	1	1	5	5	100.0	0	Doubtful
107	P00338				36.66536097963206	89.46	22.89	454.7054466825459				Single Protein		P00338	7	8	7	6	7	14	16	100.0	0	Confident
108	Q15717				36.06915003642213	75.46	10.74	317.46912500075746				Single Protein		Q15717	3	3	3	3	3	6	6	100.0	0	Confident
109	P06493				34.073883495934325	100.0	8.08	237.00863051020738				Single Protein		P06493	2	3	2	2	2	4	5	100.0	0	Confident
110	P18669				28.785835126770426	89.37	66.93	1549.0450452741916	Oxidation of M(M243)	Oxidation of M(1)		Single Protein		P18669	15	16	16	15	16	72	75	100.0	0	Confident
111	Q8IYB5				50.354347823937964	40.69	2.57	213.3077674591866				Single Protein		Q8IYB5	1	1	1	1	1	2	2	100.0	0	Doubtful
112	P11142				70.8542234932565	80.96	22.45	265.54297869955656				Single Protein		P11142	12	13	6	5	6	29	31	100.0	0	Confident
113	P00492				24.56359941947686	86.24	10.55	322.8970791813376				Single Protein		P00492	2	2	2	2	2	4	4	100.0	0	Confident
114	Q15637				68.28590247774805	41.31	9.7	265.67538867668003				Single Protein		Q15637	6	7	7	6	7	10	12	100.0	0	Confident
