	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	P61978				50.94440274865072	72.14	2.16	82.61689700592302				Single Protein		P61978	1	1	1	1	1	2	2	100.0	0	Doubtful
15	Q9BUL5				43.79081756922039	56.08	6.2	105.90488139685434				Single Protein		Q9BUL5	2	2	2	2	2	3	3	100.0	0	Confident
16	Q9NXR7				43.52382822824044	51.17	3.66	53.13073174454981				Single Protein		Q9NXR7	1	1	1	1	1	1	1	100.0	0	Doubtful
17	Q96RN5				86.69895947430872	43.4	6.98	164.373201334701				Single Protein		Q96RN5	4	4	4	4	4	7	7	100.0	0	Confident
18	Q8WXI9				65.21999528964584	77.91	11.47	90.06750758065807				Single Protein		Q8WXI9	5	9	8	4	8	7	12	100.0	0	Confident
19	O95983				32.82332978686719	76.98	19.59	518.6887686561676				Single Protein		O95983	6	6	6	6	6	15	15	100.0	0	Confident
20	Q07955				27.727814961380233	100.0	15.32	212.09445333509808				Single Protein		Q07955	3	4	4	3	4	5	7	100.0	0	Confident
21	Q9BUI4				60.5732367607421	80.71	11.05	122.63348953510278				Single Protein		Q9BUI4	5	7	7	5	7	9	12	100.0	0	Confident
22	P36915				68.61854268049119	71.5	6.59	65.16742849375757				Single Protein		P36915	3	3	3	3	3	4	4	100.0	0	Confident
23	P27348				27.746766754682028	79.59	12.65	193.22237544650565				Single Protein		P27348	2	2	2	2	2	4	4	100.0	0	Confident
24	Q9NWA0				16.392394932864054	52.74	12.33	157.79827328131296				Single Protein		Q9NWA0	1	1	1	1	1	1	1	100.0	0	Doubtful
25	Q14919				22.33593699875696	63.9	5.37	120.4566971613076				Single Protein		Q14919	1	1	1	1	1	1	1	100.0	0	Doubtful
26	Q13601				43.63766285688655	86.61	10.24	131.1534204875305				Single Protein		Q13601	3	4	4	3	4	5	7	100.0	0	Confident
27	P53621				138.25788661556308	81.62	1.63	14.293321855191392				Single Protein		P53621	1	2	2	1	2	1	2	100.0	0	Doubtful
28	Q8WVV9				60.04487467721004	78.6	5.35	46.870774241974146				Single Protein		Q8WVV9	2	3	3	2	3	2	3	100.0	0	Confident
29	Q9BT78				46.239670820759585	100.0	2.96	38.866569773722404				Single Protein		Q9BT78	1	1	1	1	1	1	1	100.0	0	Doubtful
30	Q01130				25.461183837817952	100.0	3.62	142.80386722290768				Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	1	1	1	2	2	100.0	0	Doubtful
31	Q1KMD3				85.0521685930999	72.82	1.74	25.533701178205984				Single Protein		Q1KMD3	1	3	3	1	3	1	3	100.0	0	Doubtful
32	Q01664				38.70179464864698	78.7	10.36	243.18227046777682				Single Protein		Q01664	3	3	3	3	3	7	7	100.0	0	Confident
33	P52272				77.46431371933258	78.36	1.51	51.06740235641197				Single Protein		P52272	1	3	3	1	3	2	4	100.0	0	Doubtful
34	Q14974				97.1080146943779	59.13	18.95	169.2420986432102				Single Protein		Q14974	13	14	14	13	14	27	29	100.0	0	Confident
35	P52292				57.82594715606122	57.47	10.78	154.21820774438964				Single Protein		P52292	4	4	3	3	4	7	8	100.0	0	Confident
36	Q14980				238.11522374594037	90.87	10.64	49.69216327319804				Single Protein		Q14980	15	16	16	15	16	28	30	100.0	0	Confident
37	O75643				244.35261769115783	76.03	30.15	124.87070641762345				Single Protein		O75643	63	69	69	63	69	166	192	100.0	0	Confident
38	P52294				60.18354973157298	53.35	4.09	109.25696468537991				Single Protein		P52294	2	3	1	1	3	3	5	100.0	0	Confident
39	Q9BTC8				67.46099282112604	88.89	5.22	80.99549051275122				Single Protein		Q9BTC8	3	3	1	1	1	6	6	100.0	0	Confident
40	O94776				74.97573718107209	83.08	11.83	136.7460833394141				Single Protein		O94776	8	9	8	7	8	16	20	100.0	0	Confident
41	Q9UJX3				66.81284269657043	70.78	6.68	62.97823805927241				Single Protein		Q9UJX3	4	5	5	4	5	4	6	100.0	0	Confident
42	O75607				19.33140122125653	66.85	8.43	111.1255445643049				Single Protein		O75607	1	1	1	1	1	1	1	100.0	0	Doubtful
43	P08107				70.00903707472403	66.61	12.79	85.8488015261029				Single Protein		P08107	7	9	8	6	8	10	13	100.0	0	Confident
44	Q96P70				115.88873760995565	48.13	3.75	67.53702532181069				Single Protein		Q96P70	3	5	5	3	5	4	7	100.0	0	Confident
45	P31946				28.064830628249755	100.0	5.69	64.14563954524918				Single Protein		P31946	1	2	2	1	2	1	2	100.0	0	Doubtful
46	P29692				31.10278320777167	73.67	41.28	355.7213235595096				Single Protein		P29692	8	8	8	8	8	18	18	100.0	0	Confident
47	Q9HCN4				41.7136925858977	56.68	4.28	119.5441464252371				Single Protein		Q9HCN4	1	2	2	1	2	2	4	100.0	0	Doubtful
48	Q07666				48.19718285574685	61.17	4.51	157.79827328131296				Single Protein		Q07666	1	1	1	1	1	3	3	100.0	0	Doubtful
49	Q9Y3X0				59.66705859160679	73.07	3.58	38.39374045774038				Single Protein		Q9Y3X0	1	1	1	1	1	1	1	100.0	0	Doubtful
50	Q13503				15.554686967926207	54.86	9.72	303.45821784867877				Single Protein		Q13503	1	1	1	1	1	2	2	100.0	0	Doubtful
51	Q14839				217.86707363306158	74.22	11.3	54.19341648508613				Single Protein		Q14839	14	21	16	10	18	29	41	100.0	0	Confident
52	O75369				277.9900580055979	69.72	0.92	14.550324876100781				Single Protein		O75369	2	5	4	2	4	3	8	100.0	0	Confident
53	P10155				60.63120382391405	85.87	5.02	96.61118772325283				Single Protein		P10155	2	3	3	2	3	4	5	100.0	0	Confident
54	Q02880				183.15245090734805	83.83	6.4	36.44463784422951				Single Protein		Q02880	9	10	6	6	6	14	17	100.0	0	Confident
55	Q9Y4C8				107.26545741200894	76.46	2.4	35.66062673024022				Single Protein		Q9Y4C8	1	1	1	1	1	2	3	100.0	0	Doubtful
56	Q9H2P0				123.48501172037291	75.32	8.26	82.85378064098987				Single Protein		Q9H2P0	7	8	8	7	8	14	15	100.0	0	Confident
57	Q13547				55.067726781189066	65.98	4.36	100.6687548844102				Single Protein		Q13547	2	3	1	1	1	4	5	98.59154929577466	0	Doubtful
58	Q9NVC6				72.84453782868114	71.43	4.3	88.1554599336944				Single Protein		Q9NVC6	2	2	2	2	2	4	4	100.0	0	Confident
59	O95785				178.56293001138133	70.02	1.39	39.28587716547211				Single Protein		O95785	2	3	3	2	3	4	5	100.0	0	Confident
60	P67870				24.926002234218686	58.6	11.63	224.14527454731953				Single Protein		P67870	2	4	4	2	4	3	7	100.0	0	Confident
61	Q9Y2X3				59.54051762733288	93.76	8.13	90.14014266741668				Single Protein		Q9Y2X3	3	4	4	3	4	4	5	100.0	0	Confident
62	Q9Y2X0				96.73063075761915	57.7	2.05	51.82209303162987				Single Protein		Q9Y2X0	1	3	3	1	3	2	4	100.0	0	Doubtful
63	Q9H1E3				27.280032146451425	90.12	5.35	129.8751220422329				Single Protein		Q9H1E3	1	3	3	1	3	2	4	100.0	0	Doubtful
64	Q9H1D9				35.66112881566733	71.84	22.78	262.067803682746				Single Protein		Q9H1D9	6	6	6	6	6	11	11	100.0	0	Confident
65	Q9Y383				46.485591345862105	94.13	5.36	67.09110258559224				Single Protein		Q9Y383	2	4	2	1	4	3	7	100.0	0	Confident
66	Q9Y2W2				69.95392019947289	65.37	13.42	206.10880520003				Single Protein		Q9Y2W2	9	15	15	9	15	21	29	100.0	0	Confident
67	Q69YN4				201.89837561320923	68.32	5.79	56.16312697432752				Single Protein		Q69YN4	8	9	9	8	9	15	16	100.0	0	Confident
68	Q86SE5				32.31056522755136	71.13	4.12	68.0164971040142				Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	2	2	100.0	0	Doubtful
69	Q9UHB9				70.68556140896806	86.12	2.07	53.40043089046124				Single Protein		Q9UHB9	1	1	1	1	1	2	2	100.0	0	Doubtful
70	Q86U86				192.82522975788433	71.7	0.89	10.837793494595672				Single Protein		Q86U86	1	1	1	1	1	1	1	100.0	0	Doubtful
71	P35527				62.02681468242336	48.8	43.5	1020.1798060840009	Oxidation of M(M276, M286, M411)	Oxidation of M(3)		Single Protein		P35527	32	34	34	32	34	143	155	100.0	0	Confident
72	P09234				17.381237670978834	37.74	11.32	1051.9884885420865				Single Protein		P09234	1	1	1	1	1	4	4	100.0	0	Doubtful
73	P35579				226.39159129111036	95.0	0.82	8.371261182032518				Single Protein		P35579	1	1	1	1	1	1	1	100.0	0	Doubtful
74	O75448				110.233790168697	79.17	3.24	91.84998444779566				Single Protein		O75448	2	3	3	2	3	6	7	100.0	0	Confident
75	O95816				23.757210989279223	100.0	5.21	149.57182301546254				Single Protein		O95816	1	2	2	1	2	2	5	100.0	0	Doubtful
76	Q9H204				19.508028299147426	43.26	7.87	300.5681395834533				Single Protein		Q9H204	1	1	1	1	1	2	2	100.0	0	Doubtful
77	Q9UHX1				59.83762419975925	57.25	22.9	373.4346530865814				Single Protein		Q9UHX1	9	11	11	9	11	20	22	100.0	0	Confident
78	Q13435				100.16497705202153	66.82	1.56	43.35117397838269				Single Protein		Q13435	1	2	2	1	2	2	3	100.0	0	Doubtful
79	Q5H9R7				97.60763515100524	70.79	1.49	23.69343442662357				Single Protein		Q5H9R7	1	1	1	1	1	1	1	100.0	0	Doubtful
80	Q14789				375.7896489548843	84.87	0.43	10.144537015834969				Single Protein		Q14789	1	3	3	1	3	2	4	100.0	0	Doubtful
81	O14497				241.89222654183763	43.15	0.53	26.905076433301442				Single Protein		O14497	1	6	6	1	6	2	10	100.0	0	Doubtful
82	Q9UHV7				239.14426876889888	49.86	0.78	22.147126074570238				Single Protein		Q9UHV7	1	3	3	1	3	2	4	100.0	0	Doubtful
83	Q12824				44.113178059904804	77.92	3.38	89.15156682560055				Single Protein		Q12824	1	1	1	1	1	2	3	100.0	0	Doubtful
84	Q00839				90.52800472977579	66.79	1.09	46.07248854928845				Single Protein		Q00839	1	2	2	1	2	2	3	100.0	0	Doubtful
85	Q12830				338.0536307968669	66.41	2.92	32.44480235545964				Single Protein		Q12830	7	10	10	7	10	14	16	100.0	0	Confident
86	P26368				53.46719107479492	60.84	10.95	177.3880882439002				Single Protein		P26368	4	4	4	4	4	7	7	100.0	0	Confident
87	Q12873				226.44953716298355	78.4	5.9	49.69757993993387				Single Protein		Q12873	8	10	5	3	7	20	22	100.0	0	Confident
88	Q12888				213.4426880477534	60.34	4.36	44.39584447058348				Single Protein		Q12888	6	7	7	6	7	12	13	100.0	0	Confident
89	P53999				14.386410160891673	100.0	26.77	1076.838610318671				Single Protein		P53999	4	6	6	4	6	16	20	100.0	0	Confident
90	Q7L014				117.28950353817042	94.18	10.86	85.86163298229047				Single Protein		Q7L014	11	13	13	11	13	21	23	100.0	0	Confident
91	P14314				59.38782109131966	49.62	2.46	49.622098516136155				Single Protein		P14314	1	2	2	1	2	1	2	100.0	0	Doubtful
92	Q15020				109.86527795411239	80.69	8.31	76.33126991473102				Single Protein		Q15020	7	8	8	7	8	11	13	100.0	0	Confident
93	Q15029				109.36628102068903	66.36	41.56	289.3982192031728	Oxidation of M(M957)	Oxidation of M(1)		Single Protein		Q15029	33	40	39	32	40	102	118	100.0	0	Confident
94	O96019				47.430342193076825	58.74	14.92	140.3185865052326				Single Protein		O96019	4	7	7	4	7	7	10	100.0	0	Confident
95	Q15047				143.0662870597136	61.97	0.7	14.91477063150406				Single Protein		Q15047	1	2	2	1	2	1	2	100.0	0	Doubtful
96	Q5SNT6				136.886879855278	71.35	4.15	29.75598422769174				Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	3	3	3	3	3	4	4	100.0	0	Confident
97	Q92925				58.8835778511172	74.2	2.07	75.32137149466014				Single Protein		Q92925	1	2	2	1	2	2	3	98.59154929577466	0	Doubtful
98	Q92922				122.79014615865992	62.17	13.94	124.89578328496255				Single Protein		Q92922	11	11	7	7	7	21	23	100.0	0	Confident
99	Q92905				37.55471839825753	78.14	4.49	54.60147864405293				Single Protein		Q92905	1	1	1	1	1	1	1	100.0	0	Doubtful
100	Q9UPN3				837.7870143053724	80.33	0.3	2.3534418088189852	Oxidation of M(M4491, M4494)	Oxidation of M(2)		Single Protein		Q9UPN3	1	3	3	1	3	1	4	100.0	0	Doubtful
101	P46782				22.86205237024959	86.27	7.35	154.7041894914833				Single Protein		P46782	1	1	1	1	1	2	2	100.0	0	Doubtful
102	Q96EV2				129.90575208877522	49.4	10.0	109.30688867406494				Single Protein		Q96EV2	7	7	7	7	7	13	14	100.0	0	Confident
103	Q9H9B1				141.37665836764882	58.78	3.24	39.92366180425376				Single Protein		Q9H9B1	3	7	7	3	7	5	11	100.0	0	Confident
104	P06753				32.92977753245983	100.0	3.86	36.9118767909504				Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	0	0	1	2	2	100.0	0	Doubtful
105	P63279				17.995198810287146	64.56	8.23	248.50121776584717				Single Protein		P63279	1	1	1	1	1	2	2	100.0	0	Doubtful
106	Q92841				80.22201763115304	70.51	7.0	82.18660066735049				Single Protein		Q92841	4	6	3	2	3	7	9	100.0	0	Confident
107	Q9H814				44.37510047958464	58.88	6.85	71.72648785514225				Single Protein		Q9H814	2	3	3	2	3	2	3	100.0	0	Confident
108	Q75N03				54.483955900719124	59.27	5.91	139.6444896294805				Single Protein		Q75N03	2	3	3	2	3	4	5	100.0	0	Confident
109	P08621				51.52583342220536	85.58	14.42	211.65318806702658				Single Protein		P08621	8	10	10	8	10	16	24	100.0	0	Confident
110	Q5T200				196.51910099117507	93.05	2.28	32.1968126325703				Single Protein		Q5T200	3	6	6	3	6	5	9	100.0	0	Confident
111	P37108				14.56081694342003	77.94	54.41	2256.7473642070117				Single Protein		P37108	6	6	6	6	6	28	37	100.0	0	Confident
112	Q5T1M5				133.54688594897033	62.1	9.43	60.31460825020034				Single Protein		Q5T1M5	8	9	9	8	9	11	12	100.0	0	Confident
113	P52701				152.68885755121536	75.44	6.47	45.120197835064545				Single Protein		P52701	7	10	10	7	10	12	16	100.0	0	Confident
114	Q01484_REVERSED				433.44826278218807	69.85	0.33	9.583861116387062				Single Protein		Q01484_REVERSED	1	3	3	1	3	2	6	98.6013986013986	1	Doubtful
115	P62736				41.98180582315059	64.72	11.94	74.71675692137501				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	5	7	1	0	1	15	17	100.0	0	Confident
116	Q8TAQ2				132.7967512662691	60.38	7.5	80.14508971607444				Single Protein		Q8TAQ2	6	7	3	2	3	11	13	100.0	0	Confident
117	Q9BXW9				164.02451232972297	65.54	1.59	35.60430353820239				Single Protein		Q9BXW9	2	4	4	2	4	3	5	100.0	0	Confident
118	Q15007				44.216702676984994	81.06	3.54	98.3166811721576				Single Protein		Q15007	1	3	3	1	3	2	5	100.0	0	Doubtful
119	Q96DI7				39.28570840656737	59.66	32.77	298.1254418546405				Single Protein		Q96DI7	8	8	8	8	8	18	19	100.0	0	Confident
120	Q8TAD8				45.75032867595846	100.0	3.54	39.84804880841237				Single Protein		Q8TAD8	1	1	1	1	1	1	1	100.0	0	Doubtful
121	P63104				27.727728395027338	90.2	12.65	193.22237544650565				Single Protein		P63104	2	2	2	2	2	4	4	100.0	0	Confident
122	Q13748				49.92760276463705	68.44	12.67	177.73981331136903				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	13	15	100.0	0	Confident
123	Q92769				55.32878850409551	66.39	6.15	99.24419703227231				Single Protein		Q92769	2	3	1	1	1	4	5	100.0	0	Confident
124	Q9UN86				54.08780646628033	73.24	9.54	126.38305640379757				Single Protein		Q9UN86	3	5	5	3	5	7	11	100.0	0	Confident
125	P14678				24.593686757502248	77.92	11.67	201.6311269705666				Related Proteins	P63162	P14678, P63162	4	4	3	3	4	7	7	100.0	0	Confident
126	O43290				90.20026660479982	92.63	1.88	20.60029677301736				Single Protein		O43290	1	3	3	1	3	1	3	100.0	0	Doubtful
127	P23258				51.1377586648231	57.43	2.44	25.107123831553373				Related Proteins	Q9NRH3	P23258, Q9NRH3	1	2	0	0	2	2	3	100.0	0	Doubtful
128	Q9UMS4				55.14634422087562	40.48	5.56	133.72735023840082				Single Protein		Q9UMS4	2	3	3	2	3	4	5	100.0	0	Confident
129	Q14CN4				55.842437763397974	87.08	2.35	50.14775633940031				Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	1	1	0	0	1	3	4	100.0	0	Doubtful
130	Q96ST3				145.08458909267398	68.34	2.2	46.36580018060126				Single Protein		Q96ST3	2	2	2	2	2	4	6	100.0	0	Confident
131	Q9UNF0				55.703936941251506	64.81	2.26	81.33931612438812				Single Protein		Q9UNF0	1	1	1	1	1	2	2	100.0	0	Doubtful
132	Q09028				47.62607244173164	35.76	18.12	400.75751944460444				Single Protein		Q09028	6	7	4	3	4	16	16	100.0	0	Confident
133	Q7Z6Z7				481.5886548303817	59.1	4.92	32.33354285118969				Single Protein		Q7Z6Z7	16	20	20	16	20	26	30	100.0	0	Confident
134	Q92785				44.12717599384303	92.58	4.09	80.71522929990434				Single Protein		Q92785	1	1	1	1	1	2	2	100.0	0	Doubtful
135	Q05519				53.51017747060485	75.62	12.4	308.98568994064016				Single Protein		Q05519	4	4	4	4	4	12	12	100.0	0	Confident
136	Q13813				284.36420981391154	91.83	0.49	6.383425294551496				Single Protein		Q13813	1	2	2	1	2	1	2	100.0	0	Doubtful
137	Q96B36				27.36647368375943	45.31	7.03	181.37732561070456				Single Protein		Q96B36	1	4	4	1	4	2	5	100.0	0	Doubtful
138	Q9ULK4				156.37247890452815	67.91	0.8	14.423973791710509				Single Protein		Q9ULK4	1	2	2	1	2	1	2	100.0	0	Doubtful
139	P04350				49.5539008224435	54.5	9.46	145.5876926107352				Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	3	0	0	0	6	6	100.0	0	Confident
140	O43707				104.78847372042017	83.1	3.62	29.011672945405266				Related Proteins	P12814	O43707, P12814	3	4	0	0	4	7	8	100.0	0	Confident
141	P10412				21.85200430480146	100.0	5.94	72.05400606452646				Related Proteins	P16402, P16403	P10412, P16402, P16403	1	2	0	0	2	2	3	100.0	0	Doubtful
142	Q86YZ3				282.2276283698903	43.09	2.81	4.949757631157872				Single Protein		Q86YZ3	1	1	1	1	1	2	2	100.0	0	Doubtful
143	O94992				40.59847690201829	52.37	8.64	222.2510891286098				Single Protein		O94992	2	3	3	2	3	4	5	100.0	0	Confident
144	P35908				65.39321717101762	72.3	17.84	151.31208247947305				Single Protein		P35908	11	13	8	6	8	24	30	100.0	0	Confident
145	P21333				280.56387321173065	65.89	6.65	33.84552337160208				Single Protein		P21333	12	19	18	12	18	21	36	100.0	0	Confident
146	Q86YP4				68.02054633380084	84.68	5.53	80.50932310271068				Single Protein		Q86YP4	3	7	6	2	6	5	12	100.0	0	Confident
147	Q5T749				64.09324036673164	38.51	2.07	49.00567493208477				Single Protein		Q5T749	1	1	1	1	1	1	1	100.0	0	Doubtful
148	P49458				10.105110978329646	100.0	34.88	1406.7287928179062				Single Protein		P49458	3	3	3	3	3	12	12	100.0	0	Confident
149	Q09666				628.6993855112892	92.07	3.02	3.4143645767983593				Single Protein		Q09666	3	9	9	3	9	3	12	100.0	0	Confident
150	Q14204				532.0718395312898	79.04	0.32	3.6739993779118265				Single Protein		Q14204	1	6	6	1	6	1	8	100.0	0	Doubtful
151	P68363				50.119604615111854	68.51	19.29	501.8546347805416				Related Proteins	P68366	P68363, P68366	7	8	0	0	0	36	40	100.0	0	Confident
152	P43243				94.56479778685481	75.56	16.41	162.27101345368575				Single Protein		P43243	9	13	13	9	13	21	26	100.0	0	Confident
153	P02768				69.32149565531064	95.57	14.94	108.20946568747473				Single Protein		P02768	8	10	10	8	10	14	18	100.0	0	Confident
154	P02533				51.52938407421822	82.42	6.78	114.90165530192691				Related Proteins	Q04695	P02533, Q04695	3	3	2	2	2	5	6	100.0	0	Confident
155	O15021				284.20219045093665	74.11	0.42	14.47026806797918				Single Protein		O15021	1	3	3	1	3	2	4	100.0	0	Doubtful
156	Q15532				45.89921134598464	10.05	2.87	751.4203489586331				Single Protein		Q15532	1	1	1	1	1	2	2	100.0	0	Doubtful
157	P05388				34.251797655797155	66.88	3.47	198.90538648904996				Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	3	3	100.0	0	Doubtful
158	Q8N328				67.55186214584157	75.38	2.02	67.00563621287175				Single Protein		Q8N328	1	2	2	1	2	2	3	100.0	0	Doubtful
159	Q5T5X7				94.41540614479472	86.59	2.9	39.79779906212181				Single Protein		Q5T5X7	2	3	3	2	3	3	5	100.0	0	Confident
160	P61289				29.48755907553688	84.65	20.87	374.312183132417				Single Protein		P61289	6	10	10	6	10	15	19	100.0	0	Confident
161	P19784				41.18712468290364	91.43	3.71	90.17044187503599				Single Protein		P19784	1	1	1	1	1	2	2	100.0	0	Doubtful
162	P61244				18.26391325587123	84.38	8.13	98.6239208008206				Single Protein		P61244	1	1	1	1	1	1	1	100.0	0	Doubtful
163	P61247				29.925739272189062	100.0	5.3	119.5441464252371				Single Protein		P61247	1	1	1	1	1	2	2	100.0	0	Doubtful
164	O76094				74.55997123673659	76.3	1.64	55.8577958517922				Single Protein		O76094	1	2	2	1	2	2	3	100.0	0	Doubtful
165	P12270				267.1311125207239	72.83	14.35	59.03606823494163				Single Protein		P12270	31	45	45	31	45	60	78	100.0	0	Confident
166	P61201				51.5640550086057	79.91	11.51	94.39253145953126				Single Protein		P61201	4	6	6	4	6	5	7	100.0	0	Confident
167	Q2M389				136.3162204459648	85.42	0.94	27.781386141076226				Single Protein		Q2M389	1	2	2	1	2	2	3	100.0	0	Doubtful
168	Q9GZU8				28.894547172468055	79.92	3.54	155.46627909488961				Single Protein		Q9GZU8	1	1	1	1	1	2	2	100.0	0	Doubtful
169	Q08211				140.8691086990477	69.13	1.42	15.246209978870818				Single Protein		Q08211	1	2	2	1	2	1	2	100.0	0	Doubtful
170	P29083				49.421016509644765	62.87	7.06	68.0164971040142				Single Protein		P29083	2	3	3	2	3	2	3	100.0	0	Confident
171	P29084				33.02338577298785	92.1	4.81	54.22621074959208				Single Protein		P29084	1	1	1	1	1	1	1	100.0	0	Doubtful
172	Q8TEX9				118.63955115662502	59.67	9.81	83.5088816212219				Single Protein		Q8TEX9	8	8	8	8	8	11	12	100.0	0	Confident
173	Q03468				168.31143379922736	78.3	1.94	19.306477155136168				Single Protein		Q03468	2	4	4	2	4	2	4	100.0	0	Confident
174	Q96HR9				20.71981294922794	59.24	7.07	289.53811611250086				Single Protein		Q96HR9	1	1	1	1	1	2	2	100.0	0	Doubtful
175	P62258				29.155415999021855	100.0	4.71	123.76335159318664				Single Protein		P62258	1	1	1	1	1	2	2	100.0	0	Doubtful
176	P07437				49.63897134453148	54.5	40.09	503.85685973819136				Single Protein		P07437	13	13	2	2	2	43	47	100.0	0	Confident
177	P51531				181.16629630031673	66.73	4.28	48.691932493753534				Single Protein		P51531	6	9	3	1	3	11	16	100.0	0	Confident
178	P51532				184.52994997455463	66.24	9.35	71.43575749660565				Single Protein		P51532	12	16	10	7	10	22	28	100.0	0	Confident
179	P55072				89.26571926128344	77.67	6.2	52.44956851705558				Single Protein		P55072	4	4	4	4	4	5	5	100.0	0	Confident
180	Q5T4S7				573.4764505375766	59.37	0.66	6.181703053590218				Single Protein		Q5T4S7	2	8	8	2	8	2	8	100.0	0	Confident
181	Q16656				53.507850358393114	33.4	2.39	187.85508723965827				Single Protein		Q16656	1	1	1	1	1	2	2	98.6013986013986	0	Doubtful
182	P02545				74.09470818682678	86.6	1.51	50.334377442205096				Single Protein		P02545	1	1	1	1	1	2	2	100.0	0	Doubtful
183	Q96GM5				58.19585127599312	82.14	2.14	35.22282885743593				Single Protein		Q96GM5	1	1	1	1	1	1	2	98.6013986013986	0	Doubtful
184	O60264				121.8283608298551	80.89	6.46	55.796074530409				Single Protein		O60264	6	10	8	4	9	9	14	100.0	0	Confident
185	Q56P03				32.74150335082131	68.07	5.61	127.7718811994437				Single Protein		Q56P03	1	3	3	1	3	2	11	100.0	0	Doubtful
186	O60244				160.504020512086	62.38	3.99	50.0598050490083				Single Protein		O60244	4	5	5	4	5	6	7	100.0	0	Confident
187	P19388				24.535702061511806	73.81	8.1	75.14203489586332				Single Protein		P19388	1	2	2	1	2	1	3	100.0	0	Doubtful
188	Q9P287				35.95670682546536	74.2	7.32	50.25422715965381				Single Protein		Q9P287	1	1	1	1	1	1	1	100.0	0	Doubtful
189	Q6P2C8				35.40932507512861	67.85	8.36	93.02149014439671				Single Protein		Q6P2C8	3	4	4	3	4	3	9	100.0	0	Confident
190	P62316				13.518226785859794	100.0	24.58	824.651993136805				Single Protein		P62316	3	3	3	3	3	9	10	100.0	0	Confident
191	P62318				13.907304175913728	100.0	31.75	521.8196867768286				Single Protein		P62318	3	4	4	3	4	7	8	100.0	0	Confident
192	P62314				13.273363994901741	100.0	27.73	464.1125684744499				Single Protein		P62314	2	2	2	2	2	6	6	100.0	0	Confident
193	Q9BZJ0				100.38912901085743	96.46	1.53	37.216573887102115				Single Protein		Q9BZJ0	1	4	4	1	4	2	6	100.0	0	Doubtful
