	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	Q3KQV9				56.99435390274498	84.62	6.51	66.4754376564675				Single Protein		Q3KQV9	2	2	1	1	1	2	2	100.0	0	Confident
18	P08107				70.00903707472403	77.69	13.42	151.91125944169082				Single Protein		P08107	7	7	2	2	5	13	13	100.0	0	Confident
19	P31942				36.90308163249408	91.04	17.92	341.76288698002446				Single Protein		P31942	5	7	7	5	7	11	14	100.0	0	Confident
20	P31943				49.19840896001632	83.3	35.19	476.4427986677177				Single Protein		P31943	13	15	15	13	15	41	56	100.0	0	Confident
21	P31948				62.5994056613524	94.11	25.78	393.3175747330437				Single Protein		P31948	12	15	15	12	15	29	33	100.0	0	Confident
22	P31939				64.57534202226608	100.0	18.75	169.549060658075				Single Protein		P31939	7	8	8	7	8	13	14	100.0	0	Confident
23	O75391				26.018236816602716	100.0	10.13	141.33351585441685	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		O75391	2	2	2	2	2	2	2	100.0	0	Confident
24	Q99832				59.328924128279205	89.13	14.73	97.6642560089882				Single Protein		Q99832	4	4	4	4	4	5	5	100.0	0	Confident
25	Q99829				59.02154369385524	50.09	9.31	371.05156000440866				Single Protein		Q99829	3	3	3	3	3	7	7	100.0	0	Confident
26	Q8WVJ2				17.664743539829573	80.25	24.84	452.66607547023114				Single Protein		Q8WVJ2	3	3	3	3	3	5	5	100.0	0	Confident
27	P16455				21.63215825339856	71.01	49.28	1276.1257142912048				Single Protein		P16455	9	11	11	9	11	26	29	100.0	0	Confident
28	P04406				36.03039786921083	80.3	40.3	796.6808618661042				Single Protein		P04406	9	11	11	9	11	39	44	100.0	0	Confident
29	P35527				62.02681468242336	63.72	8.67	117.15125544740135				Single Protein		P35527	3	3	3	3	3	4	4	100.0	0	Confident
30	P23528				18.490657770592385	100.0	25.3	279.166804073885				Single Protein		P23528	3	5	5	3	5	4	6	100.0	0	Confident
31	P11586				101.49530567522311	79.68	19.25	165.1478039020338				Single Protein		P11586	15	17	17	15	17	26	28	100.0	0	Confident
32	P22234				47.04913676015042	76.71	25.88	284.0341969039306				Single Protein		P22234	11	11	11	11	11	17	18	100.0	0	Confident
33	Q02750				43.41128368163882	64.89	36.13	373.8049271390352				Single Protein		Q02750	14	16	11	9	16	27	28	100.0	0	Confident
34	Q9BRJ7				23.3232201534928	100.0	21.33	388.57413705945777				Single Protein		Q9BRJ7	3	3	3	3	3	5	5	100.0	0	Confident
35	Q9BRA2				13.931796199138695	100.0	19.51	260.83502519473683				Single Protein		Q9BRA2	2	2	2	2	2	2	2	100.0	0	Confident
36	P53396				120.76188090461223	77.66	2.91	50.03151360460449				Single Protein		P53396	2	2	2	2	2	3	3	100.0	0	Confident
37	P10809				61.01638173839332	94.76	7.5	74.65435276079727				Single Protein		P10809	2	3	3	2	3	3	4	100.0	0	Confident
38	Q9H910				20.050983201468064	85.79	61.58	1021.0083674872121	Oxidation of M(M43, M157)	Oxidation of M(2)		Single Protein		Q9H910	12	14	14	12	14	32	42	100.0	0	Confident
39	Q9BYB4				35.59511572785935	69.11	5.81	83.54871900768913				Single Protein		Q9BYB4	1	1	1	1	1	1	1	100.0	0	Doubtful
40	P07195				36.61514296895986	84.73	27.25	506.5501334822573				Single Protein		P07195	9	9	8	8	8	22	25	100.0	0	Confident
41	P32119				21.87823782783635	82.83	14.65	304.3075293938596				Single Protein		P32119	2	2	1	1	1	3	3	98.65771812080537	0	Doubtful
42	Q96EP9				46.473017974721586	23.34	3.2	658.1068327990282				Single Protein		Q96EP9	1	1	1	1	1	4	20	98.66666666666667	0	Doubtful
43	P16949				17.291953666624845	100.0	48.99	1010.7517000600399				Single Protein		P16949	9	13	13	9	13	28	35	100.0	0	Confident
44	Q15126				21.98122370046395	81.77	36.98	678.8909923274477				Single Protein		Q15126	6	6	6	6	6	12	13	100.0	0	Confident
45	Q03154				45.85598657738013	83.33	4.9	188.72181234678018				Single Protein		Q03154	1	1	1	1	1	3	3	100.0	0	Doubtful
46	P62820				22.66337934697535	100.0	7.8	52.16700503894736				Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	0	0	1	1	1	100.0	0	Doubtful
47	P0CG47				25.745838190769668	100.0	44.54	114.15487274413032				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	3	4	4	3	4	6	8	100.0	0	Confident
48	Q9H0B3_REVERSED				127.6116011605279	77.8	1.27	42.691561009916995				Single Protein		Q9H0B3_REVERSED	1	1	1	1	1	2	24	98.65771812080537	1	Doubtful
49	O00429				81.82611245891833	96.2	27.04	180.9793628911813				Single Protein		O00429	13	14	14	13	14	25	25	100.0	0	Confident
50	Q8TF09				10.847721752195149	100.0	21.88	334.1948760307565				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	3	100.0	0	Confident
51	O00442				39.311403984098675	84.43	6.56	116.87689653534655				Single Protein		O00442	2	2	2	2	2	3	3	100.0	0	Confident
52	O43670				50.71714359038984	27.41	8.58	707.5067095612961				Single Protein		O43670	3	4	4	3	4	7	8	100.0	0	Confident
53	O43684				37.13117960287662	67.38	30.18	501.27314050189926				Single Protein		O43684	7	8	8	7	8	18	23	100.0	0	Confident
54	O00170				37.61207032568999	91.52	17.27	199.84178445475544				Single Protein		O00170	4	4	4	4	4	5	5	100.0	0	Confident
55	Q7L9L4				25.074638247513708	64.35	5.09	128.84621726486998				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P04792				22.76849291782661	66.83	4.88	256.14936605950203				Single Protein		P04792	1	4	4	1	4	3	7	100.0	0	Doubtful
57	P10599				11.72974160591313	100.0	80.0	2867.8012545594374	Oxidation of M(M37)	Oxidation of M(1)		Single Protein		P10599	8	8	8	8	8	44	45	100.0	0	Confident
58	P21291				20.55376279588531	100.0	36.79	461.7545782808381				Single Protein		P21291	4	4	4	4	4	9	10	100.0	0	Confident
59	P21283				43.91395454270574	91.36	3.14	122.57004049265568				Single Protein		P21283	1	1	1	1	1	2	2	100.0	0	Doubtful
60	Q9UNI6				37.66292369577837	82.35	2.94	69.21835620054505				Single Protein		Q9UNI6	1	1	1	1	1	1	1	100.0	0	Doubtful
61	Q16222				58.73184645225602	88.51	9.0	182.9563801976932				Single Protein		Q16222	4	5	4	3	4	8	9	100.0	0	Confident
62	P08243				64.3286277634822	93.05	3.39	102.43521104391004				Single Protein		P08243	2	2	2	2	2	3	3	100.0	0	Confident
63	Q06830				22.096278847426646	100.0	15.58	349.3092171577757				Single Protein		Q06830	3	3	2	2	2	5	5	100.0	0	Confident
64	Q9H9S4				39.06277236184833	89.61	2.67	70.82275518532589				Related Proteins	Q9Y376	Q9H9S4, Q9Y376	1	1	1	1	1	1	1	100.0	0	Doubtful
65	P52564				37.468216244719734	100.0	7.78	192.1120245446265				Single Protein		P52564	2	3	3	2	3	4	5	100.0	0	Confident
66	P15531				17.137671231368294	100.0	75.66	951.6876139732993	Oxidation of M(M41, M90)	Oxidation of M(2)		Single Protein		P15531	12	13	6	6	6	30	32	100.0	0	Confident
67	Q00535				33.28321187023109	87.67	7.19	250.6461570230674				Single Protein		Q00535	2	2	2	2	2	4	4	100.0	0	Confident
68	Q7Z5L9				60.98665769520671	72.23	2.73	44.559316804100874				Single Protein		Q7Z5L9	1	1	1	1	1	1	1	100.0	0	Doubtful
69	O43447				19.195619754054587	84.75	10.73	241.67765046291998				Single Protein		O43447	2	2	2	2	2	3	3	100.0	0	Confident
70	Q8WZ82				24.402527698381725	71.37	39.21	545.8516308502358				Single Protein		Q8WZ82	6	6	6	6	6	12	12	100.0	0	Confident
71	P60953				21.24501722805547	64.92	14.66	445.59316804100877				Single Protein		P60953	3	3	3	3	3	5	5	100.0	0	Confident
72	P09651				38.723049790736084	73.92	28.23	621.2617423312158				Single Protein		P09651	9	12	8	7	8	35	39	100.0	0	Confident
73	P60903				11.19551123367067	100.0	31.96	2936.3211650702347				Single Protein		P60903	6	8	8	6	8	30	40	100.0	0	Confident
74	P22626				37.406726759746874	69.97	64.87	3436.3241019038833	Oxidation of M(M193)	Oxidation of M(1)		Single Protein		P22626	23	28	24	21	24	115	136	100.0	0	Confident
75	P23921				90.01252755123127	85.23	9.34	85.47874211695769				Single Protein		P23921	5	6	6	5	6	7	8	100.0	0	Confident
76	P35908				65.39321717101762	79.81	3.76	59.911686459295275				Single Protein		P35908	2	3	2	1	2	3	4	100.0	0	Confident
77	P33316				26.546602511651518	100.0	19.05	353.6453714611181				Single Protein		P33316	4	4	4	4	4	8	8	100.0	0	Confident
78	P02786				84.81794354456795	78.03	1.71	65.70959160051741				Single Protein		P02786	1	1	1	1	1	2	2	100.0	0	Doubtful
79	P56545				48.914114397826346	68.09	31.24	369.694441409608				Single Protein		P56545	11	12	11	10	11	21	22	100.0	0	Confident
80	P61081				20.886648718015564	83.06	6.01	140.71363201295011				Single Protein		P61081	1	1	1	1	1	1	1	100.0	0	Doubtful
81	Q96IV0				74.34341051969317	79.51	1.68	39.1014114551525				Single Protein		Q96IV0	1	1	1	1	1	1	1	100.0	0	Doubtful
82	P61086				22.392565963782957	86.0	19.0	392.12198787608764				Single Protein		P61086	3	3	3	3	3	6	6	100.0	0	Confident
83	P61088				17.12697445361943	81.58	63.16	1169.5983079933544				Single Protein		P61088	7	8	8	7	8	22	24	100.0	0	Confident
84	P07737				15.04455603947334	100.0	70.71	1424.564389473145				Single Protein		P07737	9	10	10	9	10	24	26	100.0	0	Confident
85	P05109				10.827649221794548	100.0	11.83	229.98357060181098				Single Protein		P05109	1	1	1	1	1	1	1	100.0	0	Doubtful
86	P48200				104.97800100889992	69.89	0.93	28.17980509350253				Single Protein		P48200	1	1	1	1	1	1	1	100.0	0	Doubtful
87	P26885				15.63931692769204	80.28	8.45	301.2460854361749				Single Protein		P26885	1	1	1	1	1	2	2	100.0	0	Doubtful
88	Q96HC4				63.90449003178593	67.45	2.35	53.20515439295627				Single Protein		Q96HC4	1	1	1	1	1	1	1	100.0	0	Doubtful
89	P30040				28.975155557848993	88.89	3.83	81.94816883512803				Single Protein		P30040	1	1	1	1	1	1	1	100.0	0	Doubtful
90	P45983				48.26435989022519	73.54	3.04	62.722791982312074				Single Protein		P45983	1	1	1	1	1	1	1	100.0	0	Doubtful
91	Q05932				64.56825858509761	76.32	10.56	190.96850058900372				Single Protein		Q05932	4	5	5	4	5	8	9	100.0	0	Confident
92	Q15366				38.55559150707409	70.96	31.51	384.7072232544528				Single Protein		Q15366	9	10	7	6	7	20	23	100.0	0	Confident
93	Q15365				37.47394333412713	81.46	13.2	93.38898461405826				Single Protein		Q15365	3	3	1	1	1	3	3	100.0	0	Confident
94	P07355				38.579814745475446	100.0	69.32	6239.365514470902	Oxidation of M(M240)	Oxidation of M(1)		Single Protein		P07355	42	42	42	42	42	545	559	100.0	0	Confident
95	P19367				102.42013858034478	78.41	3.38	109.07426644675596				Single Protein		P19367	3	4	4	3	4	6	7	100.0	0	Confident
96	P61024				9.653935912326533	100.0	49.37	2075.674504292294				Single Protein		P61024	3	3	3	3	3	13	13	100.0	0	Confident
97	P50395				50.63087759630439	93.93	54.61	495.7293430728774				Single Protein		P50395	21	22	22	21	22	51	52	100.0	0	Confident
98	P25398				14.505481558735587	100.0	48.48	766.960361961494	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		P25398	6	6	6	6	6	12	12	100.0	0	Confident
99	Q12974				19.11475238042034	82.63	7.78	128.07468302975101				Single Protein		Q12974	1	1	1	1	1	1	1	100.0	0	Doubtful
100	P62330				20.06943478148928	84.57	40.0	448.1394147155288				Single Protein		P62330	4	4	4	4	4	7	7	100.0	0	Confident
101	Q15181				32.63915540461552	100.0	7.96	259.02993851518846				Single Protein		Q15181	2	2	2	2	2	5	5	100.0	0	Confident
102	Q15208				54.155373013007114	80.0	4.73	106.41030878591253				Single Protein		Q15208	2	4	4	2	4	3	7	100.0	0	Confident
103	P57721				39.4402912515882	69.81	15.36	234.3071264197987				Single Protein		P57721	4	4	1	1	1	8	8	100.0	0	Confident
104	O43813				45.253573479545935	74.94	34.09	533.045546156682				Single Protein		O43813	9	10	10	9	10	22	23	100.0	0	Confident
105	Q9BQ69				35.48271635870517	91.38	18.15	186.46360262639135				Single Protein		Q9BQ69	3	3	3	3	3	5	5	100.0	0	Confident
106	Q15907				24.473485455986168	87.61	23.85	415.3418887428118				Single Protein		Q15907	5	5	5	5	5	9	9	100.0	0	Confident
107	Q08752				40.737900309008	100.0	29.73	308.03120089545996				Single Protein		Q08752	11	11	11	11	11	19	21	100.0	0	Confident
108	P16152				30.355861882694086	89.17	35.02	364.1960044927235				Single Protein		P16152	6	6	6	6	6	12	12	100.0	0	Confident
109	Q9Y263				87.10135391125519	86.04	7.92	109.49894359438049				Single Protein		Q9Y263	5	6	6	5	6	7	9	100.0	0	Confident
110	O75083				66.15186943421038	79.54	32.67	255.41098570761727				Single Protein		O75083	15	19	19	15	19	29	36	100.0	0	Confident
111	P06737				97.08702716786348	83.71	3.42	53.20515439295627				Single Protein		P06737	3	4	4	3	4	4	6	100.0	0	Confident
112	P62857				7.836201392306286	100.0	33.33	1549.889280142639				Single Protein		P62857	2	2	2	2	2	6	6	100.0	0	Confident
113	Q9NTK5				44.71529861838974	86.11	18.94	271.85684191592856				Single Protein		Q9NTK5	5	7	7	5	7	12	13	100.0	0	Confident
114	Q13363				47.50549501414615	60.45	13.18	238.3923449019397				Single Protein		Q13363	4	4	3	3	3	7	7	100.0	0	Confident
115	O75131				60.09212707574699	67.6	28.31	402.1164391087276				Single Protein		O75131	11	12	11	10	12	27	30	100.0	0	Confident
116	Q00013				52.263646691195916	81.12	2.58	98.56438740077613				Single Protein		Q00013	1	1	1	1	1	2	2	100.0	0	Doubtful
117	P00568				21.621307247002466	100.0	63.92	760.4930190094498	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		P00568	14	16	16	14	16	37	46	100.0	0	Confident
118	P62826				24.40761778465903	76.85	55.09	2067.947104885947				Single Protein		P62826	16	18	18	16	18	62	68	100.0	0	Confident
119	P00558				44.58612676613191	100.0	4.08	102.58259983677898				Single Protein		P00558	1	2	2	1	2	2	4	100.0	0	Doubtful
120	P48507				30.70778320194564	57.3	30.29	917.2975280946115				Single Protein		P48507	6	6	6	6	6	13	14	100.0	0	Confident
121	P53004				33.40733018992675	86.82	21.62	366.1839575496539				Single Protein		P53004	5	5	5	5	5	10	10	100.0	0	Confident
122	Q9NRR5				63.81235663451336	43.93	2.66	36.49909908868331				Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	0	0	1	1	1	100.0	0	Doubtful
123	P04075				39.39530591128901	76.65	43.13	262.05782409694143				Single Protein		P04075	12	13	12	11	13	19	24	100.0	0	Confident
124	P30520				50.06577425561759	77.41	5.48	121.18114484967943				Single Protein		P30520	2	3	3	2	3	3	5	100.0	0	Confident
125	P30566				54.8539697428786	94.01	16.32	165.71646745326774				Single Protein		P30566	4	6	6	4	6	7	9	100.0	0	Confident
126	P04264				65.99900087210398	69.25	13.2	249.37232005164978				Single Protein		P04264	7	7	6	6	6	14	14	100.0	0	Confident
127	P49915				76.66695698448262	88.46	27.56	215.09184396478597				Single Protein		P49915	14	16	16	14	16	27	29	100.0	0	Confident
128	O75223				20.99433317813003	100.0	50.0	345.0976875892067				Single Protein		O75223	6	6	6	6	6	8	9	100.0	0	Confident
129	P36639				22.505116703518148	75.63	12.69	215.3201885835747				Single Protein		P36639	2	2	2	2	2	2	2	100.0	0	Confident
130	P78406				40.94185707677548	64.13	2.45	161.4224306865541				Single Protein		P78406	1	1	1	1	1	2	2	100.0	0	Doubtful
131	O60664				47.04594585979835	80.65	42.4	230.2987983087689				Single Protein		O60664	13	13	13	13	13	20	20	100.0	0	Confident
132	P99999				11.741126439099999	100.0	41.9	1228.9883949016776	Oxidation of M(M66)	Oxidation of M(1)		Single Protein		P99999	6	7	7	6	7	15	18	100.0	0	Confident
133	Q8N5V2				82.44467915231881	83.8	2.82	35.947011875577175				Single Protein		Q8N5V2	1	2	2	1	2	1	5	100.0	0	Doubtful
134	P51991				39.57058334114924	76.19	3.44	134.94304142566827				Single Protein		P51991	1	2	2	1	2	2	3	100.0	0	Doubtful
135	P43490				55.4865942341051	85.95	41.34	307.68959424101416				Single Protein		P43490	15	17	17	15	17	30	34	100.0	0	Confident
136	P00338				36.66536097963206	89.46	17.17	288.06022984469246				Single Protein		P00338	5	7	6	4	6	9	12	100.0	0	Confident
137	P13645				58.79169361540863	62.67	3.94	50.924933490401				Single Protein		P13645	1	2	2	1	2	1	2	100.0	0	Doubtful
138	Q15717				36.06915003642213	83.13	11.66	263.08083721978375				Single Protein		Q15717	3	3	3	3	3	5	5	100.0	0	Confident
139	P06493				34.073883495934325	100.0	42.09	393.8537785436064				Single Protein		P06493	9	12	11	8	11	19	23	100.0	0	Confident
140	P11940				70.62586938277288	78.3	1.42	38.46847493879212				Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	0	2	2	100.0	0	Doubtful
141	P18669				28.785835126770426	89.37	59.06	415.28548124586854	Oxidation of M(M243)	Oxidation of M(1)		Single Protein		P18669	10	11	11	10	11	17	20	100.0	0	Confident
142	P25789				29.46518006257654	87.74	13.03	233.49860334026658				Single Protein		P25789	2	2	2	2	2	3	3	100.0	0	Confident
143	Q8IYB5				50.354347823937964	40.69	4.93	243.0508189314593				Single Protein		Q8IYB5	2	3	3	2	3	3	4	100.0	0	Confident
144	P11142				70.8542234932565	80.96	15.63	170.3653220914709				Single Protein		P11142	9	10	8	7	8	16	18	100.0	0	Confident
145	P00491				32.09715605245075	100.0	19.38	172.6866256767923				Single Protein		P00491	4	4	4	4	4	5	5	100.0	0	Confident
146	P00492				24.56359941947686	86.24	76.15	1014.7550141973713	Oxidation of M(M143)	Oxidation of M(1)		Single Protein		P00492	17	19	19	17	19	55	61	100.0	0	Confident
147	Q8N5C7				35.2259843640028	100.0	3.95	140.71363201295011				Single Protein		Q8N5C7	1	2	2	1	2	2	3	98.67549668874173	0	Doubtful
