	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
32	P41236				23.000854799999733	64.39	5.37	114.53948617544543					Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	1	2	2	100.0	Doubtful
33	O43143				90.87516566013836	74.34	1.51	22.299722972210613					Single Protein		O43143	1	3	2	1	3	1	2	5	100.0	Doubtful
34	P17980				49.172456381985356	92.48	42.14	157.71299178979802					Single Protein		P17980	14	14	14	14	14	14	28	29	100.0	Confident
35	P47756				31.330769221309122	90.25	9.03	27.29099670606281					Single Protein		P47756	1	1	1	1	1	1	1	1	100.0	Doubtful
36	Q9UKF6				77.43614871624325	78.22	12.87	86.41468009273076					Single Protein		Q9UKF6	7	7	7	7	7	7	16	18	100.0	Confident
37	Q9Y606				47.43991202240013	93.68	2.81	17.703995521263227					Single Protein		Q9Y606	1	1	1	1	1	1	1	1	96.88311688311688	Doubtful
38	Q99961				41.46404320132041	75.54	6.52	72.51420707510215					Single Protein		Q99961	3	5	5	3	5	3	5	8	100.0	Confident
39	Q14974				97.1080146943779	65.07	17.01	85.78239539964021					Single Protein		Q14974	11	11	11	11	11	11	24	25	100.0	Confident
40	Q07864				261.35129638836935	78.26	22.27	36.73695374085242					Single Protein		Q07864	37	38	38	37	38	37	86	89	100.0	Confident
41	P52292				57.82594715606122	67.11	14.93	57.71950546799279					Single Protein		P52292	5	6	5	4	6	5	7	8	100.0	Confident
42	Q14980				238.11522374594037	94.23	1.84	12.887784367524546					Single Protein		Q14980	2	3	3	2	3	2	4	5	100.0	Confident
43	Q9H3Q3				46.08122976464157	88.69	3.02	21.415314695692345					Single Protein		Q9H3Q3	1	1	1	1	1	1	1	1	96.88311688311688	Doubtful
44	Q9BTC0				243.72319347500863	84.2	0.67	3.727616413993786					Single Protein		Q9BTC0	1	3	3	1	3	1	1	3	100.0	Doubtful
45	Q9H3P2				57.2407809069224	76.7	22.73	98.76568689708427					Single Protein		Q9H3P2	8	9	9	8	9	8	15	17	100.0	Confident
46	P47712				85.18421503241306	69.56	2.0	13.124316124269788					Single Protein		P47712	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P08107				70.00903707472403	77.69	22.31	73.2924597614471					Single Protein		P08107	11	13	11	9	11	9	21	25	100.0	Confident
48	P67936				28.504491022601155	100.0	36.69	255.23432845240265					Single Protein		P67936	10	13	7	6	9	7	26	30	100.0	Confident
49	P31946				28.064830628249755	100.0	19.92	53.77768558237376					Single Protein		P31946	3	5	3	2	3	2	5	7	100.0	Confident
50	P31947				27.75669340650096	100.0	13.71	130.6383540480311					Single Protein		P31947	2	3	2	1	2	1	6	8	100.0	Confident
51	Q07666				48.19718285574685	61.17	4.51	50.39737391719599					Single Protein		Q07666	1	2	2	1	2	1	2	3	100.0	Doubtful
52	Q8WVB6				107.31653010806794	76.0	2.67	29.491311134900123					Single Protein		Q8WVB6	2	3	3	2	3	2	4	5	100.0	Confident
53	Q86UV5				118.95615292533437	88.7	1.16	15.089034106944904					Single Protein		Q86UV5	1	2	2	1	2	1	2	3	97.87234042553192	Doubtful
54	Q9UII4				116.77720343721069	72.66	1.76	74.76533493210394					Single Protein		Q9UII4	1	1	1	1	1	1	9	14	98.11827956989248	Doubtful
55	Q9BRP1				39.391192868316466	63.13	3.35	53.23666258858731					Single Protein		Q9BRP1	1	2	2	1	2	1	2	3	100.0	Doubtful
56	Q9Y450				75.42559898705929	90.5	2.78	11.666058777128699					Single Protein		Q9Y450	1	1	1	1	1	1	1	1	100.0	Doubtful
57	P58107				555.2789744304341	90.47	1.96	0.40313599016528356					Single Protein		P58107	1	1	1	1	1	1	1	1	100.0	Doubtful
58	Q9NV56				22.40298209015494	67.65	13.73	227.69897854154814					Single Protein		Q9NV56	2	2	2	2	2	2	8	8	100.0	Confident
59	Q96P11				46.662314064559	87.41	17.02	82.82085923455286					Single Protein		Q96P11	6	6	6	6	6	6	11	12	100.0	Confident
60	Q86VP6				136.28865971404403	73.82	27.64	95.83782770164602					Single Protein		Q86VP6	26	27	25	24	27	26	76	78	100.0	Confident
61	Q29RF7				150.73429669179265	89.9	5.68	37.106219564657614					Single Protein		Q29RF7	6	10	9	6	9	6	11	15	100.0	Confident
62	O75369				277.9900580055979	78.9	1.15	8.829415439619398					Single Protein		O75369	3	3	1	1	1	1	4	4	100.0	Confident
63	Q9Y4G6				271.44339724558796	76.24	0.83	3.589556546808831					Single Protein		Q9Y4G6	1	1	1	1	1	1	1	1	100.0	Doubtful
64	Q86W42				37.51102666997288	100.0	4.69	22.16893280815073					Single Protein		Q86W42	1	1	1	1	1	1	1	1	100.0	Doubtful
65	P11474				45.48062291073807	92.43	5.91	58.00209274357594					Single Protein		P11474	2	2	2	2	2	2	4	4	100.0	Confident
66	Q13561				44.203856013920735	75.56	16.96	68.08558871821742					Single Protein		Q13561	5	5	5	5	5	5	8	8	100.0	Confident
67	P55884				92.42381998346609	71.87	4.42	26.71965175055252					Single Protein		P55884	3	4	4	3	4	3	4	8	100.0	Confident
68	Q9HCS7				99.94644011692306	96.02	27.72	46.413369671623535					Single Protein		Q9HCS7	19	22	22	19	22	19	36	41	100.0	Confident
69	Q06265				48.918102201680284	68.56	14.35	95.73969209193767					Single Protein		Q06265	4	4	4	4	4	4	8	8	100.0	Confident
70	Q9UI26				112.46275822912618	69.64	22.67	78.78125022175516					Single Protein		Q9UI26	17	17	17	17	17	17	42	44	100.0	Confident
71	Q8WUA2				57.18948766245533	84.96	19.51	87.49319879282586					Single Protein		Q8WUA2	7	9	9	7	9	7	14	17	100.0	Confident
72	Q99638				42.520357516806556	60.87	4.35	21.537339280852986					Single Protein		Q99638	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q9Y2K7				132.7075368450698	88.64	5.34	30.02051482188078					Single Protein		Q9Y2K7	5	6	6	5	6	5	9	12	100.0	Confident
74	Q8WU90				48.57258844685426	84.74	6.81	51.95605558473814					Single Protein		Q8WU90	3	3	3	3	3	3	5	5	100.0	Confident
75	Q99661				81.26120702771883	91.03	3.17	21.94370417294455					Single Protein		Q99661	1	1	1	1	1	1	2	2	100.0	Doubtful
76	P09234				17.381237670978834	37.74	11.32	125.99343479298997					Single Protein		P09234	1	1	1	1	1	1	1	2	100.0	Doubtful
77	O75475				60.066679667013574	100.0	24.53	282.3358217721153					Single Protein		O75475	11	13	11	9	11	9	51	60	100.0	Confident
78	Q9Y3F4				38.41397417578701	82.0	4.29	47.69467563141576					Single Protein		Q9Y3F4	1	1	1	1	1	1	2	2	100.0	Doubtful
79	O95816				23.757210989279223	100.0	9.0	89.5687925068649					Single Protein		O95816	2	2	2	2	2	2	3	3	100.0	Confident
80	P12814				102.99263258935731	92.38	7.4	57.39045214809496					Single Protein		P12814	6	8	4	2	4	2	16	20	100.0	Confident
81	Q9Y3B2				21.437984022114605	76.92	13.85	151.19212175158796					Single Protein		Q9Y3B2	2	3	3	2	3	2	4	5	100.0	Confident
82	P42695				168.7833525836197	73.83	1.0	6.516901799637412					Single Protein		P42695	1	1	1	1	1	1	1	1	100.0	Doubtful
83	Q9H211				60.35251665637965	89.01	3.11	14.678846771998831					Single Protein		Q9H211	1	1	1	1	1	1	1	2	100.0	Doubtful
84	Q00839				90.52800472977579	75.76	3.03	27.589803239340867					Single Protein		Q00839	2	3	3	2	3	2	3	4	100.0	Confident
85	O75934				26.11499816656049	87.56	63.11	206.4292434814671					Single Protein		O75934	9	12	12	9	12	9	20	25	100.0	Confident
86	Q9H8Y5				80.87723861426126	81.27	6.2	34.60239727755782					Single Protein		Q9H8Y5	3	4	4	3	4	3	4	6	100.0	Confident
87	Q12874				58.812256685381016	93.81	38.12	158.6839646687552					Single Protein		Q12874	15	17	17	15	17	15	39	44	100.0	Confident
88	Q12894				54.77939259827394	77.27	12.06	93.44781608687235					Single Protein		Q12894	4	4	4	4	4	4	8	8	100.0	Confident
89	Q15021				157.08244495778328	84.37	3.85	36.94251946090755					Single Protein		Q15021	4	6	6	4	6	4	11	13	100.0	Confident
90	Q15024				31.80109984899565	90.38	17.53	73.60441207837901					Single Protein		Q15024	3	4	4	3	4	3	4	9	100.0	Confident
91	P31943				49.19840896001632	83.3	3.79	20.21285050154919					Related Proteins	P52597	P31943, P52597	1	1	0	0	1	1	2	2	100.0	Doubtful
92	Q5VIR6				79.60201768104858	69.38	3.43	12.134199177495022					Single Protein		Q5VIR6	1	1	1	1	1	1	1	2	100.0	Doubtful
93	Q15052				87.44324231446735	79.38	2.19	23.513549261522236					Single Protein		Q15052	1	1	1	1	1	1	2	2	100.0	Doubtful
94	Q15084				48.091262019333826	83.86	3.18	61.460212094141454					Single Protein		Q15084	1	1	1	1	1	1	3	3	100.0	Doubtful
95	Q9UPN9				122.45571441881036	62.91	0.98	19.08991436257424					Single Protein		Q9UPN9	1	2	2	1	2	1	2	3	100.0	Doubtful
96	Q9UPY6				55.258643551837885	56.97	2.59	24.152096126451752					Related Proteins	Q9Y6W5	Q9UPY6, Q9Y6W5	1	1	0	0	1	1	2	2	100.0	Doubtful
97	P46783				18.885866528435248	100.0	14.55	160.3552806456236					Single Protein		P46783	2	3	3	2	3	2	5	6	100.0	Confident
98	P46782				22.86205237024959	86.27	7.35	37.05689258617352					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q16401				56.1603594606061	81.35	2.58	16.08426827144553					Single Protein		Q16401	1	2	2	1	2	1	1	2	100.0	Doubtful
100	P32121				46.07680981866844	77.51	7.58	47.69467563141576					Single Protein		P32121	2	3	3	2	3	2	3	4	100.0	Confident
101	Q96EK5				71.7683633653271	88.73	31.08	111.38266349850169					Single Protein		Q96EK5	17	19	19	17	19	17	45	47	100.0	Confident
102	Q8NA69				57.29457844242507	86.93	3.56	0.0	Oxidation of M(M428)	Oxidation of M(1)			Single Protein		Q8NA69	1	1	1	1	1	1	0	34	98.38274932614556	Doubtful
103	Q9BXB4				83.59062600709876	78.18	2.81	30.88074382181127					Single Protein		Q9BXB4	2	2	2	2	2	2	3	3	100.0	Confident
104	P37198				53.22246591852974	39.27	2.68	73.75225451296974					Single Protein		P37198	1	1	1	1	1	1	2	2	97.61904761904762	Doubtful
105	O00487				34.554555845908034	67.1	7.42	31.897072099491126					Single Protein		O00487	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q92878				153.7965767722988	97.71	4.27	17.765842558462765					Single Protein		Q92878	4	7	7	4	7	4	5	8	100.0	Confident
107	Q8TF09				10.847721752195149	100.0	9.38	78.74589674561872					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	1	1	100.0	Doubtful
108	Q96CW1				49.62302542815017	86.9	1.84	34.7568095980662					Single Protein		Q96CW1	1	3	3	1	3	1	3	4	98.6449864498645	Doubtful
109	P56282				59.499224313238024	70.02	26.38	74.71796093605097					Single Protein		P56282	8	10	10	8	10	8	17	23	100.0	Confident
110	Q9UNP9				33.40961424781974	81.73	27.57	116.36602947658211					Single Protein		Q9UNP9	5	5	5	5	5	5	11	11	100.0	Confident
111	O00401				54.79274504876467	74.85	4.55	55.721912193459936					Single Protein		O00401	1	3	3	1	3	1	3	6	100.0	Doubtful
112	O00410				123.54985926394255	79.85	3.65	27.327343162863123					Single Protein		O00410	3	4	4	3	4	3	5	7	100.0	Confident
113	P52701				152.68885755121536	84.41	13.16	40.403847120132184					Single Protein		P52701	12	14	14	12	14	12	26	28	100.0	Confident
114	P20290				22.154419135430036	86.41	10.68	36.69711692999708					Single Protein		P20290	1	2	2	1	2	1	1	3	100.0	Doubtful
115	Q9BXS6				49.421893454390876	93.2	11.11	71.42484965589001					Single Protein		Q9BXS6	4	8	8	4	8	4	8	12	100.0	Confident
116	O43660				57.15810193404702	79.96	23.93	87.24887833376272					Single Protein		O43660	9	10	10	9	10	9	19	19	100.0	Confident
117	P62736				41.98180582315059	76.92	23.61	102.75756963516493	Oxidation of M(M229)	Oxidation of M(1)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	7	2	2	2	2	19	19	100.0	Confident
118	Q09161				91.7805188569608	76.33	5.82	17.913758501372985					Single Protein		Q09161	2	2	2	2	2	2	2	2	100.0	Doubtful
119	O43865				58.913442159728774	83.02	1.51	15.271931490059389					Related Proteins	Q96HN2	O43865, Q96HN2	1	1	0	0	1	1	2	2	100.0	Doubtful
120	Q15008				45.50227338115383	100.0	18.51	84.85933140299068					Single Protein		Q15008	6	7	7	6	7	6	10	12	100.0	Confident
121	Q15014				32.28776504357536	89.93	14.24	85.30805480775362					Single Protein		Q15014	3	3	2	2	2	2	5	6	100.0	Confident
122	P08579				25.470108145398992	75.11	4.89	223.65698483962717					Single Protein		P08579	1	1	1	1	1	1	5	5	100.0	Doubtful
123	P09874				113.0123946163116	85.5	4.14	23.878354420076136					Single Protein		P09874	3	4	4	3	4	3	4	5	100.0	Confident
124	P09884				165.80722970858767	80.57	4.65	29.833143904818186					Single Protein		P09884	6	6	6	6	6	6	14	14	100.0	Confident
125	Q9BXP5				100.60430845809563	78.88	14.61	60.58174650941948					Single Protein		Q9BXP5	11	13	13	11	13	11	20	24	100.0	Confident
126	P63104				27.727728395027338	100.0	16.73	192.84709407090304					Single Protein		P63104	3	4	2	2	2	2	10	11	100.0	Confident
127	Q13748				49.92760276463705	73.78	12.67	73.29182505875818					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	4	0	0	0	0	11	13	100.0	Confident
128	O14744				72.63754918143765	68.6	3.77	20.654661441473763					Single Protein		O14744	2	4	4	2	4	2	2	4	100.0	Confident
129	Q92769				55.32878850409551	80.74	7.79	71.3170385620698					Single Protein		Q92769	3	5	3	2	5	3	6	8	100.0	Confident
130	Q6RFH5				42.414663680191616	89.61	16.36	77.42205268438804					Single Protein		Q6RFH5	5	5	5	5	5	5	7	7	100.0	Confident
131	P14678				24.593686757502248	88.33	3.33	94.49507609474247					Related Proteins	P63162	P14678, P63162	1	1	1	1	1	1	3	3	100.0	Doubtful
132	Q96T88				89.75702701042697	84.24	1.26	20.825361122808257					Single Protein		Q96T88	1	1	1	1	1	1	2	2	100.0	Doubtful
133	Q96T76				113.21699906057034	76.02	1.84	9.654669332796168					Single Protein		Q96T76	1	1	1	1	1	1	1	1	100.0	Doubtful
134	O43290				90.20026660479982	95.75	3.62	24.672343627870095					Single Protein		O43290	2	3	3	2	3	2	3	13	100.0	Confident
135	Q7Z6J8				43.62833322403289	85.09	2.31	19.433434672440608					Single Protein		Q7Z6J8	1	1	1	1	1	1	1	1	96.88311688311688	Doubtful
136	Q96SU4				83.1324107519926	69.84	1.36	27.895225415422132					Single Protein		Q96SU4	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q9BW85				37.06274078369738	79.57	2.48	26.248632248539575					Single Protein		Q9BW85	1	1	1	1	1	1	1	1	100.0	Doubtful
138	Q9UMS4				55.14634422087562	59.52	41.27	373.293286966234					Single Protein		Q9UMS4	17	17	17	17	17	17	75	79	100.0	Confident
139	Q96ST3				145.08458909267398	75.81	3.06	24.680398588244852					Single Protein		Q96ST3	3	4	4	3	4	3	5	7	100.0	Confident
140	O43242				60.9394879450714	100.0	27.34	80.4794632063934					Single Protein		O43242	12	15	15	12	15	12	22	27	100.0	Confident
141	Q00610				191.4925241028625	82.03	3.7	15.548808110585279					Single Protein		Q00610	5	6	6	5	6	5	8	9	100.0	Confident
142	P33240				60.92047184393494	71.06	15.77	71.05109222344413					Single Protein		P33240	6	6	6	6	6	6	9	9	100.0	Confident
143	P47869				51.293255753529834	71.4	5.1	21.66076242859426					Single Protein		P47869	1	1	1	1	1	1	1	1	100.0	Doubtful
144	Q9UNM6				42.91814701777669	92.02	26.86	119.81822465306					Single Protein		Q9UNM6	8	9	9	8	9	8	17	19	100.0	Confident
145	Q09028				47.62607244173164	41.18	3.29	74.84758502553859					Single Protein		Q09028	1	2	1	1	1	1	3	3	100.0	Doubtful
146	B2RPK0				24.222807177386173	100.0	7.11	107.48255100823789					Related Proteins	P09429	B2RPK0, P09429	1	1	1	1	1	1	3	3	100.0	Doubtful
147	O94888				54.82824809439768	76.69	2.66	40.31789913375679					Single Protein		O94888	1	1	1	1	1	1	2	2	100.0	Doubtful
148	Q92797				141.0592046195325	75.43	13.27	50.85516339052806					Single Protein		Q92797	13	15	15	13	15	13	34	36	100.0	Confident
149	Q9H6Z4				60.173228646410834	68.61	3.53	19.433434672440608					Single Protein		Q9H6Z4	1	2	2	1	2	1	1	2	100.0	Doubtful
150	P08238				83.21210205664808	82.46	23.9	92.3743436429308					Single Protein		P08238	17	18	9	9	9	9	29	32	100.0	Confident
151	Q92616				292.57246871434376	84.58	0.52	6.2321567086392395					Single Protein		Q92616	1	3	3	1	3	1	2	4	100.0	Doubtful
152	P63208				18.646244775952926	82.82	13.5	231.88975728771157					Single Protein		P63208	2	3	3	2	3	2	7	8	100.0	Confident
153	Q13813				284.36420981391154	97.65	3.24	10.805262207165807					Single Protein		Q13813	5	7	7	5	7	5	10	11	100.0	Confident
154	O00231				47.434040610909165	93.36	20.14	133.20158999949484					Single Protein		O00231	8	8	8	8	8	8	18	18	100.0	Confident
155	O00232				52.870573107757686	100.0	17.54	93.66617191847286					Single Protein		O00232	6	6	6	6	6	6	17	17	100.0	Confident
156	Q9NYB0				44.23281961708165	72.43	13.78	67.35498086417702					Single Protein		Q9NYB0	3	5	5	3	5	3	4	7	100.0	Confident
157	Q13868				32.76812652009128	80.89	12.63	77.40211011173444					Single Protein		Q13868	2	2	2	2	2	2	4	4	100.0	Confident
158	Q96B26				30.02031277830215	64.13	24.28	191.4606116952298					Single Protein		Q96B26	4	5	5	4	5	4	9	10	100.0	Confident
159	Q9ULR0				32.97191259317874	90.18	15.79	97.25809001564137					Single Protein		Q9ULR0	3	5	5	3	5	3	6	8	100.0	Confident
160	Q9ULJ3				118.79587059552854	86.96	2.25	7.89927490865141					Single Protein		Q9ULJ3	1	2	2	1	2	1	1	2	100.0	Doubtful
161	O14818				27.86961465429308	100.0	38.71	171.2451090979608					Single Protein		O14818	8	9	9	8	9	8	17	20	100.0	Confident
162	P04350				49.5539008224435	65.99	11.49	43.90083743568244					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	4	4	0	0	1	1	5	5	100.0	Confident
163	O94906				106.85779497966587	92.35	3.83	27.547471358651435					Single Protein		O94906	3	3	3	3	3	3	5	5	100.0	Confident
164	P20042				38.364369528832995	100.0	33.33	144.3348214109313					Single Protein		P20042	10	11	11	10	11	10	22	23	100.0	Confident
165	O94913				172.94424473677793	81.16	1.67	16.83653917055545					Single Protein		O94913	2	3	3	2	3	2	4	5	100.0	Confident
166	P35998				48.603118582358576	100.0	37.88	124.9232455604135					Single Protein		P35998	16	16	16	16	16	16	29	32	100.0	Confident
167	Q8WZ42				3634.273545458802	86.7	0.0	0.0					Single Protein		Q8WZ42	0	16	16	0	16	0	0	22	97.63157894736842	Doubtful
168	Q00577				34.88939739546889	61.8	9.01	33.15616705078683					Single Protein		Q00577	1	2	2	1	2	1	2	2	100.0	Doubtful
169	P09661				28.398133442350073	86.27	4.31	68.72369170526724					Single Protein		P09661	1	1	1	1	1	1	2	2	100.0	Doubtful
170	P60900				27.381808979994215	69.11	38.62	7763.401350664025					Single Protein		P60900	9	9	9	9	9	9	197	202	100.0	Confident
171	Q13895				49.56999851256745	93.14	6.64	51.89660929688373					Single Protein		Q13895	2	2	2	2	2	2	4	4	100.0	Confident
172	O00148				49.097955348379706	78.92	2.34	41.4224991100241					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P21333				280.56387321173065	73.14	9.97	20.169933543602287					Single Protein		P21333	19	20	18	17	18	17	30	32	100.0	Confident
174	Q5RKV6				28.21769651007758	64.71	5.88	171.80922926316813					Single Protein		Q5RKV6	1	1	1	1	1	1	4	4	100.0	Doubtful
175	Q8N3U4				141.23542813358532	82.86	4.14	15.179931902769875					Single Protein		Q8N3U4	3	4	4	3	4	3	4	6	100.0	Confident
176	Q8NE71				95.86647554074207	81.89	41.66	158.02856088023947					Single Protein		Q8NE71	30	32	32	30	32	30	101	104	100.0	Confident
177	P61163				42.5869055223644	76.86	10.11	50.263338348267276					Single Protein		P61163	2	2	2	2	2	2	4	4	100.0	Confident
178	P20618				26.472369794560382	88.8	43.15	324.7175196052882	Oxidation of M(M172, M186)	Oxidation of M(2)			Single Protein		P20618	9	9	9	9	9	9	27	27	100.0	Confident
179	O95163				150.15896046811685	70.8	3.45	31.404146259469083					Single Protein		O95163	4	4	4	4	4	4	8	8	100.0	Confident
180	Q14181				65.90634433440823	61.2	17.39	69.31041958545329					Single Protein		Q14181	6	6	6	6	6	6	10	12	100.0	Confident
181	P25490				44.68472317036314	58.45	19.08	116.2848497743094					Single Protein		P25490	6	6	1	1	6	6	15	15	100.0	Confident
182	Q09666				628.6993855112892	97.15	3.77	0.6632068223245023					Single Protein		Q09666	3	8	8	3	8	3	6	10	100.0	Confident
183	Q14204				532.0718395312898	88.27	2.2	6.675787181946883					Single Protein		Q14204	7	13	13	7	13	7	10	16	100.0	Confident
184	Q14203				141.6070734070988	87.09	2.82	9.94685011523605					Single Protein		Q14203	2	6	6	2	6	2	2	6	100.0	Confident
185	Q6SPF0				56.0176601435601	58.18	1.86	48.304192252903505					Single Protein		Q6SPF0	1	2	2	1	2	1	2	3	97.63157894736842	Doubtful
186	Q9NPD3				26.366492703502374	64.9	18.78	198.10288489463832					Single Protein		Q9NPD3	4	4	4	4	4	4	8	8	100.0	Confident
187	Q93009				128.2203332323538	88.93	20.87	47.20111801304215					Single Protein		Q93009	18	19	19	18	19	18	34	37	100.0	Confident
188	P68363				50.119604615111854	73.84	21.29	326.46638279161596					Related Proteins	P68366	P68363, P68366	7	9	0	0	0	0	65	69	100.0	Confident
189	Q14241				89.85327686655339	81.33	13.16	67.97574789232955					Single Protein		Q14241	8	9	9	8	9	8	19	22	100.0	Confident
190	P43246				104.67669565905226	80.09	1.5	9.729222763937448					Single Protein		P43246	1	1	1	1	1	1	1	1	100.0	Doubtful
191	Q8IX12				132.73907948075103	78.17	15.57	62.28998954305339					Single Protein		Q8IX12	16	20	20	16	20	16	39	48	100.0	Confident
192	Q9UBD5				82.20145693110115	89.59	3.38	29.668783703215844					Single Protein		Q9UBD5	2	2	2	2	2	2	3	3	100.0	Confident
193	P61289				29.48755907553688	84.65	11.81	87.9023963672023					Single Protein		P61289	2	2	2	2	2	2	3	3	100.0	Confident
194	O95239				139.79371587079248	86.12	6.98	38.4796421902622					Single Protein		O95239	7	8	8	7	8	7	17	17	100.0	Confident
