	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
81	P46060				63.502304200414855	60.31	1.87	130.42674476797583				Single Protein		P46060	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
82	P13984				28.362837745813906	71.08	4.42	224.18733638832794				Single Protein		P13984	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
83	Q13243				31.245283937680945	100.0	8.46	492.55276553553244				Single Protein		Q13243	3	3	2	2	2	5	5	8.231707317073166	0	Doubtful
84	Q13247				39.563393307518375	100.0	8.72	317.78880786732105				Single Protein		Q13247	4	5	2	1	4	6	7	8.231707317073166	0	Doubtful
85	Q13263				88.49341892803679	46.47	1.8	122.15021173018306				Single Protein		Q13263	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
86	O75223				20.99433317813003	73.94	0.0	0.0				Single Protein		O75223	0	1	1	0	1	0	1	8.231707317073166	0	Doubtful
87	Q68DA7				157.48001283604816	74.07	0.0	0.0				Single Protein		Q68DA7	0	1	1	0	1	0	2	8.231707317073166	0	Doubtful
88	Q13200				100.13578946737579	56.17	1.65	138.86230537485986				Single Protein		Q13200	1	1	1	1	1	2	2	8.231707317073166	0	Doubtful
89	Q8N7H5				59.939106328549926	73.45	3.95	336.95762632209454				Single Protein		Q8N7H5	2	3	3	2	3	4	5	8.231707317073166	0	Doubtful
90	P80723				22.680011753534178	60.35	12.33	737.7442303175374				Single Protein		P80723	2	4	4	2	4	4	19	8.231707317073166	0	Doubtful
91	Q13748				49.92760276463705	50.22	12.67	351.33974187560915				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	10	11	8.231707317073166	0	Doubtful
92	Q96ST3				145.08458909267398	62.14	1.18	54.67448262555697				Single Protein		Q96ST3	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
93	Q01130				25.461183837817952	100.0	15.84	884.0690663458272				Single Protein		Q01130	3	4	3	2	4	6	7	8.231707317073166	0	Doubtful
94	P11021				72.28843632474035	82.57	5.66	245.95641684088042				Single Protein		P11021	3	3	1	1	1	4	4	8.231707317073166	0	Doubtful
95	P13645				58.79169361540863	48.46	8.22	429.74577268153064				Single Protein		P13645	5	6	6	5	6	8	9	8.231707317073166	0	Doubtful
96	Q09028				47.62607244173164	35.76	12.47	846.5952243292376				Single Protein		Q09028	5	5	1	1	1	7	9	8.231707317073166	0	Doubtful
97	P08238				83.21210205664808	68.78	1.38	89.45936980880394				Single Protein		P08238	1	1	1	1	1	1	2	8.231707317073166	0	Doubtful
98	Q6PXP3				55.69162346413513	32.81	2.15	233.56755966817428				Single Protein		Q6PXP3	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
99	Q13813				284.36420981391154	78.56	2.14	63.98226772733228				Single Protein		Q13813	4	7	7	4	7	6	9	8.231707317073166	0	Doubtful
100	Q9NYF8				106.05879091271167	90.22	1.2	125.58525705442894				Single Protein		Q9NYF8	1	2	2	1	2	2	3	8.231707317073166	0	Doubtful
101	P49756				100.12441484861559	70.82	2.85	234.87789660880927				Single Protein		P49756	2	3	3	2	3	4	5	8.231707317073166	0	Doubtful
102	Q8NEM2				75.64218503412256	58.63	1.93	96.5789736344181				Single Protein		Q8NEM2	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
103	Q8WZ42				3634.273545458802	67.71	0.0	0.0				Single Protein		Q8WZ42	0	11	11	0	11	0	17	8.231707317073166	0	Doubtful
104	P11142				70.8542234932565	66.56	18.58	562.7737825407187	Oxidation of M(M87)	Oxidation of M(1)		Single Protein		P11142	10	10	7	7	7	17	17	8.231707317073166	0	Doubtful
105	Q9NQC3				129.8511879449111	41.19	1.09	135.65649273558603				Single Protein		Q9NQC3	1	1	1	1	1	2	2	8.231707317073166	0	Doubtful
106	O15371				63.93243170525556	59.49	2.55	203.7322874477871				Single Protein		O15371	1	1	1	1	1	2	2	8.231707317073166	0	Doubtful
107	O15372				39.90505464561946	65.63	5.68	158.58706466106156				Single Protein		O15372	1	2	2	1	2	1	2	8.231707317073166	0	Doubtful
108	Q01082				274.4386846042695	80.29	0.51	23.95821749385994				Single Protein		Q01082	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
109	Q92688				28.77030858058959	54.18	5.18	676.6381425538626				Single Protein		Q92688	1	1	1	1	1	2	2	8.231707317073166	0	Doubtful
110	P35908				65.39321717101762	62.6	9.55	328.36851035702153				Single Protein		P35908	5	6	5	4	5	9	10	8.231707317073166	0	Doubtful
111	P21333				280.56387321173065	55.76	17.42	219.79016496658784				Single Protein		P21333	35	42	39	33	39	66	80	8.231707317073166	0	Doubtful
112	P84090				12.25100255657798	70.19	10.58	764.693791242379				Single Protein		P84090	1	1	1	1	1	1	1	8.231707317073166	0	Doubtful
113	Q9NYW7_REVERSED				34.30996304085969	33.78	3.34	0.0				Single Protein		Q9NYW7_REVERSED	1	1	1	1	1	0	2	8.231707317073166	1	Doubtful
