	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
27	Q9Y520				316.7183274068503	63.47	3.28	24.39457165176133				Single Protein		Q9Y520	7	12	12	7	12	14	27	100.0	0	Confident
28	P41091				51.07721808850153	77.12	2.33	55.719143959315865				Related Proteins	Q2VIR3	P41091, Q2VIR3	1	1	1	1	1	2	2	100.0	0	Doubtful
29	P09496				27.06003200220919	41.94	6.45	448.96771767217973				Single Protein		P09496	2	3	3	2	3	6	7	100.0	0	Doubtful
30	P09497				25.175129854745304	58.95	5.68	86.46785673686425				Single Protein		P09497	1	1	1	1	1	1	1	100.0	0	Doubtful
31	P47756				31.330769221309122	90.25	9.03	42.14137422193745				Single Protein		P47756	1	1	1	1	1	1	1	100.0	0	Doubtful
32	Q07866				65.26887188097051	88.13	2.27	43.719702844481915				Single Protein		Q07866	1	1	1	1	1	2	2	100.0	0	Doubtful
33	Q9BTD8				50.381996994924855	46.04	2.08	84.58812072084545				Single Protein		Q9BTD8	1	1	1	1	1	2	2	100.0	0	Doubtful
34	Q9BTC0				243.72319347500863	83.04	0.67	11.511992760825121				Single Protein		Q9BTC0	1	4	4	1	4	2	5	100.0	0	Doubtful
35	Q9H3P7				60.555979392353926	69.13	3.41	59.40539775815101				Single Protein		Q9H3P7	1	2	2	1	2	2	4	100.0	0	Doubtful
36	P08107				70.00903707472403	77.69	10.92	77.28344708346674				Single Protein		P08107	5	9	6	2	9	9	13	100.0	0	Confident
37	Q9H2G2				142.6072328572373	86.4	2.75	31.183866410000014				Single Protein		Q9H2G2	2	2	2	2	2	4	4	100.0	0	Confident
38	P31946				28.064830628249755	100.0	30.49	1118.2824642615187				Single Protein		P31946	6	8	6	5	6	42	47	100.0	0	Confident
39	P31947				27.75669340650096	89.52	31.85	1095.0006645014953				Single Protein		P31947	7	9	7	6	7	63	65	100.0	0	Confident
40	P17655				79.94479344254778	78.29	6.43	67.40407729881544				Single Protein		P17655	3	4	4	3	4	6	8	100.0	0	Confident
41	Q14814				55.90336896153279	49.33	3.07	90.841717194371				Single Protein		Q14814	1	1	1	1	1	2	2	100.0	0	Doubtful
42	Q07666				48.19718285574685	61.17	7.67	97.27633882897227				Single Protein		Q07666	2	3	3	2	3	3	4	100.0	0	Confident
43	P28340				123.55260067344007	78.86	2.26	11.814939938741572				Single Protein		P28340	1	1	1	1	1	1	1	100.0	0	Doubtful
44	Q86V81				26.871620031156695	89.88	4.28	272.52515158311303				Single Protein		Q86V81	1	1	1	1	1	6	6	100.0	0	Doubtful
45	Q9NV70				101.9169035623194	81.54	3.36	22.277024159306627				Single Protein		Q9NV70	2	3	3	2	3	2	3	100.0	0	Confident
46	Q86VP6				136.28865971404403	71.71	2.76	42.20667593819045				Single Protein		Q86VP6	2	2	2	2	2	4	5	100.0	0	Confident
47	Q29RF7				150.73429669179265	87.96	15.56	71.49812493937898				Single Protein		Q29RF7	14	15	15	14	15	31	32	100.0	0	Confident
48	Q99832				59.328924128279205	89.13	24.86	537.3928290345469				Single Protein		Q99832	12	12	12	12	12	71	74	100.0	0	Confident
49	Q7Z2T5				81.69517653485768	85.54	4.23	125.13342207708531				Single Protein		Q7Z2T5	2	3	3	2	3	8	10	100.0	0	Confident
50	Q63HN8				591.0302454108999	80.26	1.54	11.246062986505999				Single Protein		Q63HN8	6	12	12	6	12	11	18	100.0	0	Confident
51	O95777				10.396291163280436	100.0	41.67	2371.110758956199				Single Protein		O95777	2	2	2	2	2	22	23	100.0	0	Confident
52	Q9BR76				54.20024773334737	60.53	5.32	83.37971899626194				Single Protein		Q9BR76	2	2	2	2	2	3	3	100.0	0	Confident
53	P15170				55.72029690495639	81.16	21.04	128.6817421393012				Single Protein		P15170	7	9	4	3	4	14	17	100.0	0	Confident
54	Q86U42				32.72899218666518	58.82	3.27	112.24192941804493				Single Protein		Q86U42	1	1	1	1	1	2	2	100.0	0	Doubtful
55	Q9Y333				10.82762610339147	100.0	60.0	409.58458454304116				Single Protein		Q9Y333	3	3	3	3	3	5	5	100.0	0	Confident
56	Q8WU10				55.75702455474412	64.6	2.4	66.70377519700956				Single Protein		Q8WU10	1	1	1	1	1	2	2	100.0	0	Doubtful
57	P17844				69.10473382539206	71.5	2.12	11.11729586616826				Related Proteins	Q92841	P17844, Q92841	1	1	0	0	1	1	1	90.0	0	Doubtful
58	P23588				69.11028544553216	87.23	17.02	137.57653634383226				Single Protein		P23588	6	10	10	6	10	19	29	100.0	0	Confident
59	Q9Y3F4				38.41397417578701	74.57	10.57	122.74616886936563				Single Protein		Q9Y3F4	3	3	3	3	3	5	5	100.0	0	Confident
60	P12814				102.99263258935731	89.46	47.76	453.9190558000741				Single Protein		P12814	39	44	23	21	25	244	257	100.0	0	Confident
61	P42695				168.7833525836197	72.1	9.21	53.861381696435906				Single Protein		P42695	8	9	9	8	9	16	19	100.0	0	Confident
62	Q13416				65.93089749731233	82.84	3.12	160.8506390085368				Single Protein		Q13416	1	1	1	1	1	7	7	100.0	0	Doubtful
63	Q13442				20.617630497064912	100.0	13.81	128.98520065720078				Single Protein		Q13442	2	4	4	2	4	3	6	100.0	0	Confident
64	Q08J23				86.41580240747233	88.66	5.22	50.730815556178506				Single Protein		Q08J23	3	4	4	3	4	5	6	100.0	0	Confident
65	Q12857				55.909024622322555	53.05	7.47	40.32179847833047				Single Protein		Q12857	2	2	1	1	1	2	2	100.0	0	Confident
66	P26368				53.46719107479492	65.89	7.16	85.58035674103132				Single Protein		P26368	2	2	2	2	2	3	3	100.0	0	Confident
67	P40692				84.54803903538925	87.3	1.19	16.326098824442898				Single Protein		P40692	1	1	1	1	1	1	1	90.0	0	Doubtful
68	P61326				17.152786360982887	100.0	13.7	319.81262080758006				Related Proteins	Q96A72	P61326, Q96A72	1	1	1	1	1	4	4	100.0	0	Doubtful
69	Q92925				58.8835778511172	78.91	4.71	83.5787159389738				Single Protein		Q92925	2	2	2	2	2	4	4	100.0	0	Confident
70	Q92922				122.79014615865992	68.51	6.15	77.61546717661724				Single Protein		Q92922	5	5	5	5	5	11	11	100.0	0	Confident
71	P01024				187.02987531966258	90.74	0.66	7.323187364790885				Single Protein		P01024	1	4	4	1	4	1	5	92.3076923076923	0	Doubtful
72	Q92917				52.19656407076398	94.54	4.41	196.1875741088516				Single Protein		Q92917	2	2	2	2	2	10	10	100.0	0	Confident
73	P13010				82.65227586511843	76.64	2.6	24.978232509579183				Single Protein		P13010	2	2	2	2	2	2	2	100.0	0	Doubtful
74	Q9UPP5				155.58556302848388	77.22	1.06	10.203811765276813				Single Protein		Q9UPP5	1	1	1	1	1	1	2	81.81818181818181	0	Doubtful
75	Q6P1N0				103.99824876864612	76.55	6.41	56.69084646986463				Single Protein		Q6P1N0	3	5	5	3	5	6	10	100.0	0	Confident
76	P62136				37.48780415561575	87.88	14.55	147.59168649913036				Single Protein		P62136	3	5	5	3	5	7	8	100.0	0	Confident
77	P37198				53.22246591852974	39.27	2.68	56.9422471193984				Single Protein		P37198	1	1	1	1	1	1	1	100.0	0	Doubtful
78	P08651				55.64004637791002	67.52	7.68	72.77531583214883				Single Protein		P08651	2	2	2	2	2	3	3	100.0	0	Doubtful
79	Q92888				102.37135408726535	81.03	3.07	47.3876616758187				Single Protein		Q92888	2	2	2	2	2	4	4	100.0	0	Confident
80	Q92878				153.7965767722988	97.71	2.67	50.41761463696732				Single Protein		Q92878	3	7	7	3	7	8	12	100.0	0	Confident
81	O00499				64.65939401159784	73.02	8.26	112.32833583022202				Single Protein		O00499	3	3	3	3	3	7	7	100.0	0	Confident
82	Q9UNZ2				40.54830877647529	89.46	25.95	271.97070476222814				Single Protein		Q9UNZ2	8	10	10	8	10	27	29	100.0	0	Confident
83	P52732				119.08503408670279	83.52	2.08	30.241348858747855				Single Protein		P52732	2	2	2	2	2	3	3	100.0	0	Confident
84	O43592				109.89329959433732	73.8	10.71	82.8354649558164				Single Protein		O43592	8	9	9	8	9	16	17	100.0	0	Confident
85	P39748				42.56610230146867	85.79	27.37	262.2072742119291				Single Protein		P39748	8	9	9	8	9	30	34	100.0	0	Confident
86	P56270				48.57643165627819	45.7	5.24	165.40915914238198				Single Protein		P56270	2	2	2	2	2	4	4	100.0	0	Confident
87	P27708				242.82945573493745	63.55	0.0	0.0				Single Protein		P27708	0	1	1	0	1	1	1	83.33333333333334	0	Doubtful
88	P62736				41.98180582315059	76.92	23.08	358.59624818842553	Oxidation of M(M46, M49)	Oxidation of M(2)		Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	8	8	1	1	1	100	125	100.0	0	Confident
89	Q9BXJ9				101.20771027875888	93.76	1.27	13.479400299626642				Single Protein		Q9BXJ9	1	4	4	1	4	1	4	100.0	0	Doubtful
90	O95239				139.79371587079248	86.12	0.89	5.22522858526261				Related Proteins	Q2VIQ3	O95239, Q2VIQ3	1	2	0	0	2	1	2	100.0	0	Doubtful
91	O00148				49.097955348379706	78.92	35.6	1175.8126263965328				Single Protein		O00148	19	21	8	7	8	325	333	100.0	0	Confident
92	P63104				27.727728395027338	100.0	38.78	662.2731965988803				Single Protein		P63104	8	11	9	7	9	46	50	100.0	0	Confident
93	O14744				72.63754918143765	68.6	2.2	42.52517544435946				Single Protein		O14744	1	3	3	1	3	2	8	100.0	0	Doubtful
94	P38159				42.30633366868894	100.0	3.32	89.56389252795401				Single Protein		P38159	1	1	1	1	1	3	3	100.0	0	Doubtful
95	O14776				123.8232764289594	70.31	3.28	75.60337214686963				Single Protein		O14776	3	6	6	3	6	12	16	100.0	0	Confident
96	O43242				60.9394879450714	95.13	2.81	21.859851422240958				Single Protein		O43242	1	1	1	1	1	1	1	100.0	0	Doubtful
97	Q00610				191.4925241028625	78.93	27.22	102.68658582062773	Oxidation of M(M1603)	Oxidation of M(1)		Single Protein		Q00610	33	39	28	22	39	113	120	100.0	0	Confident
98	P60866				13.364308464684818	100.0	22.69	588.5627223265548				Single Protein		P60866	3	3	3	3	3	11	11	100.0	0	Confident
99	Q96QT6_REVERSED				109.62878484263759	63.35	0.0	0.0				Single Protein		Q96QT6_REVERSED	0	2	2	0	2	2	6	99.5433789954338	1	Doubtful
100	P60842				46.12455559960231	91.38	10.59	106.62815217551318	Oxidation of M(M149)	Oxidation of M(1)		Single Protein		P60842	5	5	3	3	3	8	8	100.0	0	Confident
101	Q92616				292.57246871434376	84.58	0.67	4.811690296569115				Single Protein		Q92616	1	2	2	1	2	1	2	100.0	0	Doubtful
102	Q13813				284.36420981391154	96.6	52.47	254.38427213352293				Single Protein		Q13813	113	127	127	113	127	652	694	100.0	0	Confident
103	Q13838				48.95994141256771	78.74	38.08	1687.1235048723815				Single Protein		Q13838	21	22	9	9	9	344	352	100.0	0	Confident
104	Q96SB8				126.24637598976734	94.87	0.0	0.0				Single Protein		Q96SB8	0	2	2	0	2	1	2	99.5433789954338	0	Doubtful
105	Q92620				140.4150848017291	84.03	14.1	74.07694235698004				Single Protein		Q92620	14	18	18	14	18	33	39	100.0	0	Confident
106	O43396				32.23072820610604	88.58	28.03	284.2293025159033				Single Protein		O43396	5	6	6	5	6	12	13	100.0	0	Confident
107	Q9Y6X9				117.74971739630593	87.31	0.87	24.36985523899096				Single Protein		Q9Y6X9	1	4	4	1	4	2	5	100.0	0	Doubtful
108	O43390				70.8992481468192	87.99	10.11	89.4609748546788				Single Protein		O43390	5	7	7	5	7	9	11	100.0	0	Confident
109	P63172				12.444002341364106	100.0	15.93	103.30230672103251				Single Protein		P63172	1	1	1	1	1	1	1	100.0	0	Doubtful
110	Q13895				49.56999851256745	93.14	15.1	98.38934041740447				Single Protein		Q13895	5	5	5	5	5	8	9	100.0	0	Confident
111	P21333				280.56387321173065	72.16	2.76	23.408257564649695				Single Protein		P21333	5	8	8	5	8	9	12	100.0	0	Confident
112	Q96SI9				73.60586102438917	82.59	20.09	127.3818661436577				Single Protein		Q96SI9	11	13	10	8	10	34	38	100.0	0	Confident
113	P23193				33.94802631794625	90.7	4.32	38.78126464942416				Related Proteins	Q15560	P23193, Q15560	1	1	0	0	0	2	2	100.0	0	Doubtful
114	P63151				51.659486738168404	78.3	10.96	116.5413350273751				Single Protein		P63151	4	6	6	4	6	8	12	100.0	0	Confident
115	Q14204				532.0718395312898	87.71	2.86	15.301920231780686				Single Protein		Q14204	9	15	15	9	15	20	30	100.0	0	Confident
116	Q96IZ0				36.545442633375764	71.18	8.24	72.35430160832648				Single Protein		Q96IZ0	2	2	2	2	2	2	2	100.0	0	Confident
117	Q93009				128.2203332323538	86.57	16.42	66.9419748170626				Single Protein		Q93009	13	19	19	13	19	33	47	100.0	0	Confident
118	P68363				50.119604615111854	73.84	16.19	198.92058419194956				Related Proteins	P68366	P68363, P68366	6	7	0	0	0	20	21	100.0	0	Confident
119	Q14240				46.37277812900458	92.38	7.62	55.438642949642244				Single Protein		Q14240	3	4	2	1	2	5	6	100.0	0	Confident
120	Q14C86				164.87649700314748	61.77	0.81	21.677178569130312				Single Protein		Q14C86	1	2	2	1	2	2	4	100.0	0	Doubtful
121	O43913				50.251234860391975	85.29	2.3	62.92808980849959				Single Protein		O43913	1	1	1	1	1	2	2	100.0	0	Doubtful
122	Q9NP77				22.559959764129378	71.13	5.15	84.58812072084545				Single Protein		Q9NP77	1	1	1	1	1	1	1	100.0	0	Doubtful
123	Q02241				109.98974930680016	81.98	6.25	59.53264310218622				Single Protein		Q02241	4	4	4	4	4	9	10	100.0	0	Confident
124	Q9UBD5				82.20145693110115	85.94	5.49	97.73446915312755				Single Protein		Q9UBD5	3	4	4	3	4	9	11	100.0	0	Confident
125	P49593				49.800107565321255	64.98	5.95	33.64023244805958				Single Protein		P49593	1	1	1	1	1	1	1	100.0	0	Doubtful
126	P12268				55.76964691124249	63.62	3.7	60.9564525299043				Single Protein		P12268	1	1	1	1	1	2	2	100.0	0	Doubtful
127	P61201				51.5640550086057	91.2	2.93	28.893962028407607				Single Protein		P61201	1	2	2	1	2	1	3	100.0	0	Doubtful
128	Q9GZP4				24.16274761828129	100.0	4.27	110.64607260167463				Single Protein		Q9GZP4	1	3	3	1	3	2	4	83.33333333333334	0	Doubtful
129	Q08211				140.8691086990477	74.88	5.67	47.74529480687721				Single Protein		Q08211	5	7	7	5	7	10	15	100.0	0	Confident
130	Q9UBS0				53.421544639537785	53.73	2.7	34.63845893019784				Single Protein		Q9UBS0	1	2	2	1	2	1	2	100.0	0	Doubtful
131	Q53GS9				65.33969579797974	84.42	2.83	87.60345710676677				Single Protein		Q53GS9	1	2	2	1	2	4	5	100.0	0	Doubtful
132	Q14147				128.04002623737355	79.18	7.09	40.57709478154524				Single Protein		Q14147	5	6	6	5	6	8	11	100.0	0	Confident
133	P82979				23.65642950424984	82.86	44.76	3112.736355018817				Single Protein		P82979	9	9	9	9	9	57	61	100.0	0	Confident
134	P33992				82.23315660062738	88.15	10.49	105.86769638936583				Single Protein		P33992	5	8	8	5	8	11	17	100.0	0	Confident
135	P45974				95.72533245191326	73.19	2.68	16.417947481683086				Single Protein		P45974	1	1	1	1	1	1	2	100.0	0	Doubtful
136	Q8TEQ6				168.48285025473726	75.0	0.73	18.84287434943773				Single Protein		Q8TEQ6	1	2	2	1	2	2	3	100.0	0	Doubtful
137	P62263				16.262532812805947	73.51	7.28	210.32721908966977				Single Protein		P62263	1	2	2	1	2	2	3	100.0	0	Doubtful
138	P07437				49.63897134453148	60.14	18.69	141.0506913020098				Single Protein		P07437	5	7	7	5	7	10	12	100.0	0	Confident
139	P25205				90.9240267077595	95.17	6.19	61.73062854166251				Single Protein		P25205	5	5	5	5	5	9	9	100.0	0	Confident
140	Q8N1G4				63.43373543547739	76.67	5.15	98.30030029032986				Single Protein		Q8N1G4	2	2	2	2	2	5	5	100.0	0	Confident
141	Q8N1F8				121.32509369013346	66.33	1.73	29.816502323056636				Single Protein		Q8N1F8	1	2	2	1	2	2	3	83.33333333333334	0	Doubtful
142	Q16630				59.17341918917895	56.08	2.9	75.55443792541537				Single Protein		Q16630	1	2	2	1	2	2	4	100.0	0	Doubtful
143	P55036				40.71119846200032	55.7	3.98	98.0937870544258				Single Protein		P55036	1	1	1	1	1	2	2	100.0	0	Doubtful
144	O43765				34.041694831742504	55.91	7.67	200.1113255910287				Single Protein		O43765	2	3	3	2	3	4	5	100.0	0	Confident
145	P02545				74.09470818682678	90.36	7.38	65.16118390457473				Single Protein		P02545	4	5	4	3	5	7	8	100.0	0	Confident
146	P27816				120.92982604421283	72.92	3.56	76.29516770899785				Single Protein		P27816	3	5	5	3	5	12	22	100.0	0	Confident
147	P46940				189.13379780387825	84.85	31.14	78.56411498099907				Single Protein		P46940	42	46	46	42	46	110	123	100.0	0	Confident
148	P34932				94.27124016766777	89.17	10.95	81.82798725315536				Single Protein		P34932	7	7	6	6	6	16	16	100.0	0	Confident
149	O43707				104.78847372042017	88.47	59.5	318.47074812939144				Single Protein		O43707	45	49	30	28	32	238	248	100.0	0	Confident
150	Q9P258				56.04920299594126	77.78	24.52	169.3071516285208				Single Protein		Q9P258	9	10	10	9	10	29	37	100.0	0	Confident
151	Q9P265				171.38202654775603	65.16	0.76	19.136328949961758				Single Protein		Q9P265	1	2	2	1	2	2	3	100.0	0	Doubtful
152	O60231				119.18925988196753	85.01	1.15	25.59903653394007				Single Protein		O60231	1	1	1	1	1	2	2	100.0	0	Doubtful
153	Q9BZH6				136.5980601754404	77.61	0.98	10.516360954483488				Single Protein		Q9BZH6	1	1	1	1	1	1	1	100.0	0	Doubtful
154	P49368				60.49531770735873	82.39	37.98	205.73801105817927				Single Protein		P49368	17	18	18	17	18	49	51	100.0	0	Confident
155	P0C7P3				103.8402448946671	73.25	0.99	16.056617138207255	Oxidation of M(M32)	Oxidation of M(1)		Single Protein		P0C7P3	1	1	1	1	1	1	2	60.0	0	Doubtful
156	P62316				13.518226785859794	100.0	8.47	197.85018066909615				Single Protein		P62316	1	1	1	1	1	2	2	100.0	0	Doubtful
157	P62312				9.121767115665934	67.5	12.5	291.8290164869168				Single Protein		P62312	1	3	3	1	3	4	5	100.0	0	Doubtful
158	P62314				13.273363994901741	100.0	10.92	196.1875741088516				Single Protein		P62314	1	1	1	1	1	2	2	100.0	0	Doubtful
159	P08865				32.833433076293296	66.44	5.08	104.69202385180871				Single Protein		P08865	1	1	1	1	1	2	2	100.0	0	Doubtful
160	Q08043				103.17605636812611	92.9	6.33	59.398746353777625				Single Protein		Q08043	7	11	3	1	3	25	34	100.0	0	Confident
161	Q8TBX8				47.27010651373225	72.68	3.09	35.16012246830323				Single Protein		Q8TBX8	1	1	1	1	1	1	1	100.0	0	Doubtful
162	P26641				50.08714232857586	84.44	13.96	143.09667978871488				Single Protein		P26641	5	7	7	5	7	11	15	100.0	0	Confident
163	P40938				40.529865525936984	100.0	6.74	98.36933140008432				Single Protein		P40938	2	2	2	2	2	4	4	100.0	0	Confident
164	P62304				10.796636917455718	100.0	11.96	253.76436216253634				Single Protein		P62304	1	1	1	1	1	2	2	100.0	0	Doubtful
165	Q12905				43.03518703793995	65.38	29.74	910.7868393264042				Single Protein		Q12905	10	10	10	10	10	72	75	100.0	0	Confident
166	Q12906				95.27907250134777	64.77	22.37	234.58680312375623				Single Protein		Q12906	17	24	21	14	21	72	87	100.0	0	Confident
167	P55196				206.6759243303728	78.23	0.88	14.60057618446113				Single Protein		P55196	1	2	2	1	2	2	3	100.0	0	Doubtful
168	P49327				273.25428753049016	72.0	0.52	11.48933135775263				Single Protein		P49327	1	1	1	1	1	2	2	100.0	0	Doubtful
169	Q9BZZ5				58.967911554683454	83.4	10.69	98.65754445129035				Single Protein		Q9BZZ5	3	3	3	3	3	7	7	100.0	0	Confident
170	O00712				47.41196915999262	71.67	13.33	67.86721313649228				Single Protein		O00712	3	3	2	2	2	4	4	100.0	0	Confident
171	Q16513				111.96424345179692	82.42	2.54	18.528826443613767				Single Protein		Q16513	2	5	5	2	5	4	8	100.0	0	Confident
172	P60709				41.709730139029176	76.8	50.13	2141.6161389787653	Oxidation of M(M44, M47)	Oxidation of M(2)		Related Proteins	P63261	P60709, P63261	18	21	10	7	13	280	308	100.0	0	Confident
173	O43809				26.210739759103248	70.48	7.93	123.52550962409177				Single Protein		O43809	1	2	2	1	2	2	3	100.0	0	Doubtful
174	Q96G01				110.68163360708199	89.03	1.33	26.056162186331854				Single Protein		Q96G01	1	1	1	1	1	2	2	100.0	0	Doubtful
175	Q9Y294				22.954142072300225	51.47	5.39	175.5362505184462				Single Protein		Q9Y294	1	2	2	1	2	3	6	100.0	0	Doubtful
176	P18754				44.940549383031	61.28	10.69	78.44866034594538				Single Protein		P18754	3	3	3	3	3	5	8	100.0	0	Confident
177	Q9Y230				51.12455427949146	87.47	0.0	0.0				Single Protein		Q9Y230	0	1	1	0	1	1	2	99.5433789954338	0	Doubtful
178	Q9H0H5				70.98176470475698	79.75	17.09	101.14754006808445				Single Protein		Q9H0H5	7	8	8	7	8	13	14	100.0	0	Confident
179	P30419				56.769852266139395	69.76	6.05	87.9886481870101				Single Protein		P30419	2	2	2	2	2	4	4	100.0	0	Confident
180	P23284				23.72753554152188	87.96	18.06	157.62369717657546				Single Protein		P23284	4	4	4	4	4	6	6	100.0	0	Confident
181	P35250				39.13209571675978	92.94	5.93	32.97503011151603				Single Protein		P35250	1	1	1	1	1	1	1	100.0	0	Doubtful
182	Q99536				41.89341720849106	68.45	3.82	36.25205173750519				Single Protein		Q99536	1	1	1	1	1	1	1	69.23076923076923	0	Doubtful
183	P62826				24.40761778465903	76.85	6.48	140.6404898732129				Single Protein		P62826	1	1	1	1	1	2	3	100.0	0	Doubtful
184	P78347				112.34607665052677	81.16	24.45	157.6182501564053				Single Protein		P78347	23	28	28	23	28	85	98	100.0	0	Confident
185	P78371				57.4521298102866	94.58	59.44	811.0468388888636				Single Protein		P78371	26	27	27	26	27	180	187	100.0	0	Confident
186	Q9NTJ3				147.09051707835826	90.37	3.88	56.07694826611344				Single Protein		Q9NTJ3	5	6	6	5	6	15	18	100.0	0	Confident
187	P68363				50.119604615111854	73.84	13.53	81.29313944180096				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	5	7	0	0	0	11	14	100.0	0	Confident
188	Q27J81				135.5397346723833	65.97	0.96	12.146889343888319				Single Protein		Q27J81	1	1	1	1	1	1	1	100.0	0	Doubtful
189	P18858				101.67342895271777	84.55	6.53	66.22041450717616				Single Protein		P18858	5	7	7	5	7	10	12	100.0	0	Confident
190	P41208				19.72587486507134	100.0	6.98	67.86721313649228				Single Protein		P41208	1	1	1	1	1	1	1	100.0	0	Doubtful
191	Q9UFC0				70.816198102009	78.83	10.05	94.18274501462334				Single Protein		Q9UFC0	5	5	5	5	5	10	10	100.0	0	Confident
192	P46020				137.22469654374217	72.36	2.21	11.708285516024747				Single Protein		P46020	1	1	1	1	1	1	1	100.0	0	Doubtful
193	P50990				59.58250606549809	88.14	34.49	231.01798687173212				Single Protein		P50990	16	20	20	16	20	46	50	100.0	0	Confident
194	P50991				57.887761019565524	77.92	24.49	304.0745527751465				Single Protein		P50991	9	10	9	8	9	40	42	100.0	0	Confident
195	P49916				112.83480018984585	94.35	1.49	11.935747095579421				Single Protein		P49916	1	1	1	1	1	1	1	100.0	0	Doubtful
196	Q13263				88.49341892803679	51.14	3.95	102.17208454684176				Single Protein		Q13263	2	2	2	2	2	5	6	100.0	0	Confident
197	P48643				59.63280750780127	83.55	29.76	234.8772388204136				Single Protein		P48643	13	15	14	12	14	53	58	100.0	0	Confident
