	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
64	P26641				50.08714232857586	68.88	14.19	469.2200167918217					Single Protein		P26641	5	6	6	5	6	5	9	14	100.0	Confident
65	O95071				309.1583882723808	62.56	0.57	20.467668732293895					Single Protein		O95071	1	1	1	1	1	1	1	1	100.0	Doubtful
66	Q9UQ35				299.4380101693397	86.99	0.62	36.29686420196017					Single Protein		Q9UQ35	1	3	3	1	3	1	2	5	100.0	Doubtful
67	P60709				41.709730139029176	64.53	22.67	356.1813483948303					Related Proteins	P63261	P60709, P63261	7	10	5	4	10	7	12	16	100.0	Confident
68	P68400				45.11479898146644	71.61	30.43	877.2160404758117					Single Protein		P68400	10	12	10	10	10	10	22	26	100.0	Confident
69	Q9H0E3				110.2554446558843	34.35	1.15	119.91267702322968					Single Protein		Q9H0E3	1	2	2	1	2	1	1	2	100.0	Doubtful
70	Q9Y265				50.1963140517197	75.22	7.24	176.6322980316468					Single Protein		Q9Y265	2	2	2	2	2	2	2	2	100.0	Confident
71	Q9Y262				66.68440662426518	76.95	7.8	388.005511929006					Single Protein		Q9Y262	5	9	9	5	9	5	8	12	100.0	Confident
72	P60228				52.18738808772875	88.76	2.7	205.87255111403925					Single Protein		P60228	1	3	3	1	3	1	3	4	100.0	Doubtful
73	P06748				32.55484168905772	70.75	55.44	3072.814930225822	Oxidation of M(M81, M278)	Oxidation of M(2)			Single Protein		P06748	21	28	28	21	28	21	66	89	100.0	Confident
74	Q8NHZ8				9.771028956232385	74.12	14.12	1616.7050337484848					Single Protein		Q8NHZ8	2	2	2	2	2	2	4	4	100.0	Confident
75	P62805				11.360381729559025	100.0	11.65	444.72468565896827					Single Protein		P62805	1	1	1	1	1	1	1	1	100.0	Doubtful
76	P49848				72.62288258154639	75.18	5.02	229.88013994574774					Single Protein		P49848	3	3	3	3	3	3	5	5	100.0	Confident
77	P24534				24.74826223641773	73.78	6.67	474.68023443392474					Single Protein		P24534	1	3	3	1	3	1	2	5	100.0	Doubtful
78	Q13347				36.47861357276044	80.92	15.69	734.5853341583418					Single Protein		Q13347	4	4	4	4	4	4	10	10	100.0	Confident
79	Q68CQ4				87.00078473943229	75.26	1.85	74.60365248025039					Single Protein		Q68CQ4	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P31943				49.19840896001632	71.71	3.56	122.4776540718549					Related Proteins	P55795	P31943, P55795	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P62917				28.007288751298518	78.21	6.23	178.2359635131274					Single Protein		P62917	1	1	1	1	1	1	1	1	100.0	Doubtful
82	P13984				28.362837745813906	79.12	4.42	367.92484034436734					Single Protein		P13984	1	3	3	1	3	1	2	4	100.0	Doubtful
83	O95373				119.43987033421797	52.79	1.64	245.28322689624488					Single Protein		O95373	2	2	2	2	2	2	5	5	100.0	Confident
84	Q01130				25.461183837817952	100.0	10.86	414.5397522432013					Single Protein		Q01130	2	3	3	2	3	2	3	4	100.0	Confident
85	Q01105				33.4687054628989	55.52	36.21	1691.733525943455					Single Protein		Q01105	10	12	12	10	12	10	27	35	100.0	Confident
86	Q13144				80.32930944087201	60.19	1.66	156.87206377696484					Single Protein		Q13144	1	2	2	1	2	1	2	3	100.0	Doubtful
87	Q14498				59.342694028015906	73.96	5.28	308.8088266710589					Single Protein		Q14498	2	3	3	2	3	2	4	5	100.0	Confident
88	P54105				26.198918475365367	40.51	10.97	813.1356678616639					Single Protein		P54105	2	2	2	2	2	2	4	8	100.0	Confident
89	P18621				21.383332659603628	100.0	7.61	497.8982893790623					Single Protein		P18621	1	2	2	1	2	1	2	5	100.0	Doubtful
90	P05387				11.657847320484041	71.3	10.43	558.6175929618748					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
91	Q08170				56.64533079785475	100.0	2.43	92.72599721229501					Related Proteins	Q13247	Q08170, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
92	P62750				17.684134170406637	100.0	28.85	1340.9209485755775					Single Protein		P62750	6	6	6	6	6	6	11	11	100.0	Confident
93	P62753				28.66298659394311	100.0	16.47	778.7742453955776					Single Protein		P62753	5	7	7	5	7	5	9	11	100.0	Confident
94	Q9NPI1				74.09219523450763	69.89	1.38	151.42691776156607	Oxidation of M(M301)	Oxidation of M(1)			Single Protein		Q9NPI1	1	1	1	1	1	1	2	2	94.44444444444444	Doubtful
95	Q13042				71.60947421457259	60.65	4.68	193.46535220836859					Single Protein		Q13042	3	4	4	3	4	3	4	5	100.0	Confident
96	P11142				70.8542234932565	66.56	10.22	287.1184705131023					Single Protein		P11142	6	6	5	5	5	5	10	10	100.0	Confident
97	Q9NQC3				129.8511879449111	44.38	1.09	55.658131984050705					Single Protein		Q9NQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
98	O15371				63.93243170525556	74.09	2.55	250.7662917310606					Single Protein		O15371	1	2	2	1	2	1	3	4	100.0	Doubtful
99	O15372				39.90505464561946	71.02	15.91	394.73527260241576					Single Protein		O15372	5	7	7	5	7	5	8	12	100.0	Confident
100	Q01081				27.854468486253904	79.17	13.75	349.91185336917437					Single Protein		Q01081	3	4	4	3	4	3	3	5	100.0	Confident
101	Q969X6				76.8413891148382	62.24	1.75	87.08487190660406					Single Protein		Q969X6	1	1	1	1	1	1	1	2	100.0	Doubtful
102	P30260				91.80932853771547	58.5	3.03	208.21201192215332					Single Protein		P30260	2	3	3	2	3	2	4	5	100.0	Confident
