	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
43	Q59EK9				49.71579280307878	80.72	3.59	43.04502895411284					Single Protein		Q59EK9	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q8TB73				64.63228697985295	87.5	3.7	38.62793342763447					Single Protein		Q8TB73	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q9H910				20.050983201468064	85.79	71.58	794.30889000781	Oxidation of M(M17, M43, M157)	Oxidation of M(3)			Single Protein		Q9H910	15	18	18	15	18	15	38	47	100.0	Confident
46	Q9BYB4				35.59511572785935	69.11	3.06	74.99251138099346					Single Protein		Q9BYB4	1	2	2	1	2	1	1	2	100.0	Doubtful
47	P07195				36.61514296895986	84.73	23.05	385.7060575258286					Single Protein		P07195	7	9	9	7	9	7	16	22	100.0	Confident
48	O43488				39.56370513370725	65.18	4.18	36.498256489608984					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	0	0	1	1	1	1	100.0	Doubtful
49	P32119				21.87823782783635	82.83	8.59	234.12296236017474					Single Protein		P32119	1	1	1	1	1	1	2	2	100.0	Doubtful
50	Q96EP9				46.473017974721586	23.34	3.2	443.03268262002297					Single Protein		Q96EP9	1	1	1	1	1	1	3	12	97.43589743589743	Doubtful
51	P16949				17.291953666624845	100.0	57.72	1408.820647170354					Single Protein		P16949	10	12	12	10	12	10	31	39	100.0	Confident
52	Q15126				21.98122370046395	81.77	17.71	448.36287059209684					Single Protein		Q15126	3	3	3	3	3	3	6	6	100.0	Confident
53	Q03154				45.85598657738013	83.33	4.9	169.3948492370676					Single Protein		Q03154	1	1	1	1	1	1	3	3	100.0	Doubtful
54	Q96EK6				20.735628700489105	65.22	5.98	129.71677644279953					Single Protein		Q96EK6	1	1	1	1	1	1	1	1	100.0	Doubtful
55	P62820				22.66337934697535	100.0	7.8	187.29836988813977					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	2	2	100.0	Doubtful
56	P0CG47				25.745838190769668	100.0	44.54	97.80682707040776					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	3	3	0	0	3	3	7	8	100.0	Confident
57	O00429				81.82611245891833	96.2	17.26	140.90725430358373					Single Protein		O00429	9	10	10	9	10	9	20	21	100.0	Confident
58	Q8TF09				10.847721752195149	100.0	12.5	199.98003034931588					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	1	1	100.0	Doubtful
59	O00442				39.311403984098675	84.43	6.56	78.68066767841938					Single Protein		O00442	2	3	3	2	3	2	2	3	100.0	Confident
60	P63167				10.359108001124186	100.0	12.36	431.41759356256915					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
61	O43670				50.71714359038984	27.41	8.58	561.775963118689					Single Protein		O43670	3	3	3	3	3	3	6	8	100.0	Confident
62	O43684				37.13117960287662	67.38	30.18	583.57913159424					Single Protein		O43684	8	8	8	8	8	8	19	21	100.0	Confident
63	O00170				37.61207032568999	91.52	8.18	174.52802648667569					Single Protein		O00170	2	2	2	2	2	2	4	4	100.0	Confident
64	Q9UMX0				62.47943618960123	35.82	5.43	106.6560161863018					Single Protein		Q9UMX0	2	2	1	1	2	2	2	2	100.0	Confident
65	O14732				31.301057124061536	77.08	7.99	76.7923316541373					Single Protein		O14732	1	2	2	1	2	1	1	2	100.0	Doubtful
66	P04792				22.76849291782661	66.83	4.88	229.91716064112967					Single Protein		P04792	1	2	2	1	2	1	3	3	100.0	Doubtful
67	P10599				11.72974160591313	100.0	80.0	3083.7374149321076	Oxidation of M(M37)	Oxidation of M(1)			Single Protein		P10599	10	12	12	10	12	10	59	62	100.0	Confident
68	P21291				20.55376279588531	100.0	36.79	812.3541129215733					Single Protein		P21291	4	4	4	4	4	4	12	12	100.0	Confident
69	Q16222				58.73184645225602	88.51	4.21	97.74991300170228					Single Protein		Q16222	2	3	3	2	3	2	4	5	100.0	Confident
70	P08243				64.3286277634822	93.05	3.39	73.55587323193228					Single Protein		P08243	2	2	2	2	2	2	3	3	100.0	Confident
71	Q06830				22.096278847426646	100.0	10.05	289.4183353799145					Single Protein		Q06830	2	2	2	2	2	2	4	4	100.0	Confident
72	P52564				37.468216244719734	100.0	17.37	105.37869862718443					Single Protein		P52564	3	3	3	3	3	3	3	3	100.0	Confident
73	P15531				17.137671231368294	100.0	69.08	1088.312375690488	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P15531	8	9	5	4	5	4	27	31	100.0	Confident
74	Q00535				33.28321187023109	87.67	25.0	273.72266654062616					Single Protein		Q00535	6	7	7	6	7	6	11	12	100.0	Confident
75	O43447				19.195619754054587	84.75	5.65	108.46374527420524					Single Protein		O43447	1	1	1	1	1	1	1	1	100.0	Doubtful
76	P04818				35.6931596495963	74.12	7.99	109.91268843626523					Single Protein		P04818	2	2	2	2	2	2	2	2	100.0	Confident
77	Q8WZ82				24.402527698381725	71.37	20.26	316.6350480530835					Single Protein		Q8WZ82	3	3	3	3	3	3	5	5	100.0	Confident
78	P09651				38.723049790736084	73.92	24.19	332.7538163292552					Single Protein		P09651	9	11	4	2	8	6	30	34	100.0	Confident
79	P60903				11.19551123367067	100.0	37.11	4449.864922741891					Single Protein		P60903	5	7	7	5	7	5	29	44	100.0	Confident
80	P22626				37.406726759746874	69.97	58.64	2262.5137628117022	Oxidation of M(M193)	Oxidation of M(1)			Single Protein		P22626	20	22	19	17	19	17	84	107	100.0	Confident
81	P23921				90.01252755123127	85.23	3.03	37.94087532319037					Single Protein		P23921	2	4	4	2	4	2	2	5	100.0	Confident
82	P35908				65.39321717101762	79.81	39.75	174.75943275838685					Single Protein		P35908	22	26	19	16	22	19	37	42	100.0	Confident
83	P33316				26.546602511651518	100.0	25.0	294.5737589907384					Single Protein		P33316	5	6	6	5	6	5	8	10	100.0	Confident
84	P10586				212.7444891084827	83.32	0.73	11.677666005799468					Related Proteins	P23468, Q13332	P10586, P23468, Q13332	1	1	0	0	1	1	2	2	100.0	Doubtful
85	P02786				84.81794354456795	78.03	1.71	58.980285448646164					Single Protein		P02786	1	1	1	1	1	1	2	2	100.0	Doubtful
86	P56545				48.914114397826346	68.09	27.19	354.7813109850836					Single Protein		P56545	8	11	10	7	10	7	18	24	100.0	Confident
87	P61086				22.392565963782957	86.0	6.0	191.98082913534327					Single Protein		P61086	1	2	2	1	2	1	2	3	100.0	Doubtful
88	P61088				17.12697445361943	81.58	55.92	1216.720605704258					Single Protein		P61088	6	7	7	6	7	6	21	23	100.0	Confident
89	P07737				15.04455603947334	100.0	81.43	635.6916230042746					Single Protein		P07737	8	13	13	8	13	8	17	22	100.0	Confident
90	P26885				15.63931692769204	80.28	8.45	270.39553399344123					Single Protein		P26885	1	2	2	1	2	1	2	5	100.0	Doubtful
91	Q96HC4				63.90449003178593	67.45	2.35	95.51285031609117					Single Protein		Q96HC4	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P45983				48.26435989022519	73.54	3.04	56.29936338279861					Single Protein		P45983	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q05932				64.56825858509761	76.32	6.13	85.70572729256395					Single Protein		Q05932	2	3	3	2	3	2	3	7	100.0	Confident
94	Q15366				38.55559150707409	70.96	28.49	528.2637468368881					Single Protein		Q15366	8	10	6	6	6	6	21	26	100.0	Confident
95	Q15365				37.47394333412713	81.46	10.11	75.2275976235671					Single Protein		Q15365	2	4	1	1	1	1	3	5	100.0	Confident
96	P07355				38.579814745475446	100.0	69.32	9353.508494937187	Oxidation of M(M240)	Oxidation of M(1)			Single Protein		P07355	42	42	42	42	42	42	626	640	100.0	Confident
97	P19367				102.42013858034478	78.41	2.84	53.40217778451829					Single Protein		P19367	2	3	3	2	3	2	3	4	100.0	Confident
98	P61024				9.653935912326533	100.0	49.37	2268.127939151735					Single Protein		P61024	3	5	5	3	5	3	13	13	100.0	Confident
99	P50395				50.63087759630439	93.93	55.06	350.11591012223624					Single Protein		P50395	21	23	23	21	23	21	53	59	100.0	Confident
100	P25398				14.505481558735587	100.0	31.82	351.4800533412219					Single Protein		P25398	4	4	4	4	4	4	5	5	100.0	Confident
101	Q12974				19.11475238042034	82.63	7.78	229.91716064112967					Single Protein		Q12974	1	2	2	1	2	1	2	3	100.0	Doubtful
102	P62330				20.06943478148928	84.57	40.0	420.52943524884716					Single Protein		P62330	4	4	4	4	4	4	7	7	100.0	Confident
103	Q15181				32.63915540461552	100.0	13.49	265.7174105679492					Single Protein		Q15181	3	3	3	3	3	3	7	7	100.0	Confident
104	Q15208				54.155373013007114	80.0	2.15	95.51285031609117					Single Protein		Q15208	1	1	1	1	1	1	2	2	100.0	Doubtful
105	P57721				39.4402912515882	69.81	12.4	185.3096806325707					Single Protein		P57721	3	4	1	1	1	1	7	8	100.0	Confident
106	P07477				26.54108894082115	57.49	4.05	223.23352225039912					Single Protein		P07477	1	2	2	1	2	1	2	5	42.85714285714286	Doubtful
107	O43813				45.253573479545935	74.94	40.1	349.6041617331328					Single Protein		O43813	11	13	13	11	13	11	27	30	100.0	Confident
108	Q9BQ69				35.48271635870517	91.38	11.08	177.2130730480092					Single Protein		Q9BQ69	2	3	3	2	3	2	5	6	100.0	Confident
109	Q15907				24.473485455986168	87.61	24.31	380.145525581452					Single Protein		Q15907	5	5	5	5	5	5	9	9	100.0	Confident
110	Q08752				40.737900309008	100.0	14.86	278.4586800972096					Single Protein		Q08752	5	7	7	5	7	5	11	12	100.0	Confident
111	P16152				30.355861882694086	89.17	41.52	388.8351616405197					Single Protein		P16152	7	8	6	5	8	7	16	19	100.0	Confident
112	Q9Y263				87.10135391125519	86.04	5.41	67.11102506986515					Single Protein		Q9Y263	4	4	4	4	4	4	5	6	100.0	Confident
113	P06703				10.17334253467881	100.0	18.89	426.62406474520725					Single Protein		P06703	1	1	1	1	1	1	2	2	100.0	Doubtful
114	O75083				66.15186943421038	79.54	37.79	220.06307564379583					Single Protein		O75083	16	18	18	16	18	16	33	36	100.0	Confident
115	P06737				97.08702716786348	83.71	2.6	65.12239794278945					Single Protein		P06737	2	3	3	2	3	2	5	5	100.0	Confident
116	P62857				7.836201392306286	100.0	33.33	1391.1654285169802					Single Protein		P62857	2	2	2	2	2	2	6	7	100.0	Confident
117	Q9NTK5				44.71529861838974	86.11	6.82	371.6800564068093					Single Protein		Q9NTK5	3	3	3	3	3	3	10	10	100.0	Confident
118	Q13363				47.50549501414615	60.45	16.14	219.97803338424748					Single Protein		Q13363	5	5	4	4	4	4	8	8	100.0	Confident
119	O75131				60.09212707574699	67.6	32.22	517.8138278554604					Single Protein		O75131	12	14	14	12	14	12	33	38	100.0	Confident
120	Q00013				52.263646691195916	81.12	2.58	88.47042817296925					Single Protein		Q00013	1	1	1	1	1	1	2	2	100.0	Doubtful
121	P00568				21.621307247002466	100.0	51.03	628.8763723171293	Oxidation of M(M75)	Oxidation of M(1)			Single Protein		P00568	11	12	12	11	12	11	28	33	100.0	Confident
122	P62826				24.40761778465903	76.85	55.09	3900.0418443595713					Single Protein		P62826	16	17	17	16	17	16	92	106	100.0	Confident
123	P00558				44.58612676613191	100.0	4.08	138.11570441391603					Single Protein		P00558	1	4	4	1	4	1	4	6	100.0	Doubtful
124	P36543				26.128760057994093	87.61	6.19	84.94726952891295					Single Protein		P36543	1	1	1	1	1	1	1	1	100.0	Doubtful
125	P48507				30.70778320194564	57.3	30.29	562.491601288267					Single Protein		P48507	6	6	6	6	6	6	11	12	100.0	Confident
126	Q9Y2F5				247.7367802308249	72.86	0.88	10.86478942475061					Single Protein		Q9Y2F5	1	1	1	1	1	1	1	3	100.0	Doubtful
127	P53004				33.40733018992675	86.82	17.23	292.57778759277346					Single Protein		P53004	4	4	4	4	4	4	7	7	100.0	Confident
128	P04075				39.39530591128901	76.65	50.0	250.81934732694515					Single Protein		P04075	12	16	16	12	16	12	21	29	100.0	Confident
129	P30520				50.06577425561759	77.41	2.41	108.77100800869307					Single Protein		P30520	1	3	3	1	3	1	2	5	100.0	Doubtful
130	P30566				54.8539697428786	94.01	10.33	132.2182018838452					Single Protein		P30566	3	5	5	3	5	3	5	8	100.0	Confident
131	P04264				65.99900087210398	69.25	22.83	428.2817507244001					Single Protein		P04264	17	19	14	13	15	14	32	41	100.0	Confident
132	P62937				18.000885276520645	83.64	7.27	174.52802648667569					Single Protein		P62937	2	2	2	2	2	2	2	2	100.0	Confident
133	P49915				76.66695698448262	88.46	38.67	214.2968295370724					Single Protein		P49915	21	24	24	21	24	21	36	41	100.0	Confident
134	O75223				20.99433317813003	100.0	36.17	440.8070456210453					Single Protein		O75223	5	6	6	5	6	5	10	10	100.0	Confident
135	P36639				22.505116703518148	75.63	12.69	193.26929107584894					Single Protein		P36639	2	2	2	2	2	2	2	2	100.0	Confident
136	O60664				47.04594585979835	80.65	43.78	196.51207843799295					Single Protein		O60664	13	16	16	13	16	13	22	26	100.0	Confident
137	P99999				11.741126439099999	100.0	41.9	694.7877625850518	Oxidation of M(M66)	Oxidation of M(1)			Single Protein		P99999	6	7	7	6	7	6	12	14	100.0	Confident
138	P51991				39.57058334114924	76.19	3.44	121.12355150494844					Single Protein		P51991	1	2	2	1	2	1	2	3	100.0	Doubtful
139	P13639				95.2769490776566	83.57	2.91	37.20558704173319					Single Protein		P13639	2	2	2	2	2	2	2	2	100.0	Confident
140	P43490				55.4865942341051	85.95	26.48	247.81343331023956					Single Protein		P43490	8	13	13	8	13	8	15	22	100.0	Confident
141	P00338				36.66536097963206	89.46	15.06	258.56003923951954					Single Protein		P00338	4	4	4	4	4	4	8	8	100.0	Confident
142	P13645				58.79169361540863	62.67	30.14	424.30872543362807	Oxidation of M(M271, M291)	Oxidation of M(2)			Single Protein		P13645	17	20	20	17	20	17	39	43	100.0	Confident
143	Q15717				36.06915003642213	83.13	3.99	141.68326873457067					Single Protein		Q15717	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P06493				34.073883495934325	100.0	47.14	467.97315038549533					Single Protein		P06493	11	12	11	10	11	10	27	34	100.0	Confident
145	P11940				70.62586938277288	78.3	1.42	34.52892610347901					Related Proteins	Q9H361	P11940, Q9H361	1	2	2	1	2	1	1	3	99.34640522875817	Doubtful
146	P18669				28.785835126770426	89.37	50.39	519.7231294927553					Single Protein		P18669	8	8	8	8	8	8	15	17	100.0	Confident
147	P25789				29.46518006257654	87.74	13.03	167.66884640641334					Single Protein		P25789	2	2	2	2	2	2	3	3	100.0	Confident
148	Q8NEM0				92.81846163480114	77.49	3.23	26.119840698686158			Oxidation of M (M652-{M652 M655})	Oxidation of M (1)	Single Protein		Q8NEM0	1	1	1	1	1	1	1	6	100.0	Doubtful
149	Q8IYB5				50.354347823937964	40.69	8.14	189.07202869389866					Single Protein		Q8IYB5	3	3	3	3	3	3	4	4	100.0	Confident
150	P11142				70.8542234932565	80.96	10.37	153.60684480210884					Single Protein		P11142	6	8	7	5	7	5	12	16	100.0	Confident
151	P00491				32.09715605245075	100.0	13.15	221.43117547329095					Single Protein		P00491	3	5	5	3	5	3	6	7	100.0	Confident
152	P00492				24.56359941947686	86.24	73.85	1169.8923863195612	Oxidation of M(M43, M143)	Oxidation of M(2)			Single Protein		P00492	20	21	21	20	21	20	67	76	100.0	Confident
153	Q8N5C7				35.2259843640028	100.0	6.91	63.15158853136292					Single Protein		Q8N5C7	1	2	2	1	2	1	1	4	100.0	Doubtful
