	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
42	Q14764				99.26593385219739	74.24	21.95	418.17277468782135				Single Protein		Q14764	16	19	19	16	19	28	31	100.0	0	Doubtful
43	Q6P2Q9				273.42656038109743	80.94	3.73	119.40741533014376				Single Protein		Q6P2Q9	6	8	8	6	8	10	12	100.0	0	Doubtful
44	P26368				53.46719107479492	65.89	13.68	501.6095629218554				Single Protein		P26368	4	5	5	4	5	6	8	100.0	0	Doubtful
45	Q12888				213.4426880477534	67.44	2.28	65.75928249960259				Single Protein		Q12888	3	4	4	3	4	3	4	100.0	0	Doubtful
46	P52655				41.488469616993264	24.2	2.93	644.4541072138877				Single Protein		P52655	1	1	1	1	1	1	1	100.0	0	Doubtful
47	P53999				14.386410160891673	100.0	18.9	1616.2097098238048				Single Protein		P53999	2	5	5	2	5	5	9	100.0	0	Doubtful
48	Q7L014				117.28950353817042	94.18	8.83	272.62430045994245				Single Protein		Q7L014	8	13	13	8	13	14	21	100.0	0	Doubtful
49	O60841				138.74166111845895	86.23	24.51	386.80238771843267				Single Protein		O60841	25	30	30	25	30	45	55	100.0	0	Doubtful
50	Q15020				109.86527795411239	85.57	4.98	177.608932830244				Single Protein		Q15020	4	6	6	4	6	5	9	100.0	0	Doubtful
51	Q15029				109.36628102068903	68.83	10.39	313.4968278791873				Single Protein		Q15029	7	10	10	7	10	10	14	100.0	0	Doubtful
52	P31943				49.19840896001632	71.71	3.79	156.80567849321864				Related Proteins	P52597	P31943, P52597	1	1	1	1	1	1	1	100.0	0	Doubtful
53	Q5SNT6				136.886879855278	80.69	4.71	93.57391373964339				Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	3	5	5	3	5	4	5	100.0	0	Doubtful
54	P06748				32.55484168905772	78.57	4.42	507.7517208351842				Single Protein		P06748	1	2	2	1	2	2	4	100.0	0	Doubtful
55	Q8NHZ8				9.771028956232385	100.0	14.12	689.944985370162				Single Protein		Q8NHZ8	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P35269				58.20506404990556	80.85	5.03	396.2521875436742				Single Protein		P35269	2	5	5	2	5	4	7	100.0	0	Doubtful
57	P62861				6.6438167319916	100.0	18.64	3975.954152980595				Single Protein		P62861	2	2	2	2	2	6	6	100.0	0	Doubtful
58	P46777				34.34069411538556	88.22	4.71	447.67422714857844				Single Protein		P46777	1	4	4	1	4	2	6	100.0	0	Doubtful
59	P62829				14.856061537359926	100.0	14.29	837.7903393780539				Single Protein		P62829	1	1	1	1	1	2	2	100.0	0	Doubtful
60	P24534				24.74826223641773	73.78	24.44	1114.1598641124378				Single Protein		P24534	4	4	4	4	4	7	9	100.0	0	Doubtful
61	P68363				50.119604615111854	73.84	21.06	598.4101513556384				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	7	8	0	0	0	14	15	100.0	0	Doubtful
62	Q13347				36.47861357276044	80.92	3.38	201.53032218716072				Single Protein		Q13347	1	1	1	1	1	1	1	100.0	0	Doubtful
63	Q68CQ4				87.00078473943229	81.22	5.16	206.94603931434014				Single Protein		Q68CQ4	3	3	3	3	3	4	4	100.0	0	Doubtful
64	P08621				51.52583342220536	85.58	4.81	365.6192254143627				Single Protein		P08621	2	5	5	2	5	3	8	100.0	0	Doubtful
65	P46013				358.4737004705798	93.27	0.4	37.95813835369824	Oxidation of M(M2387)	Oxidation of M(1)		Single Protein		P46013	1	3	3	1	3	2	4	100.0	0	Doubtful
66	P13984				28.362837745813906	88.76	8.43	471.04677716035155				Single Protein		P13984	2	4	4	2	4	3	5	100.0	0	Doubtful
67	P08708				15.540389849821846	100.0	32.59	1448.0326853447846				Related Proteins	P0CW22	P08708, P0CW22	3	3	3	3	3	5	5	100.0	0	Doubtful
68	Q13748				49.92760276463705	73.78	12.67	377.93739359802396				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	9	9	100.0	0	Doubtful
69	P16989				40.0660257808278	77.69	2.96	202.92499569710648				Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	100.0	0	Doubtful
70	Q92769				55.32878850409551	80.74	6.15	184.41925709579803				Single Protein		Q92769	2	2	1	1	2	2	2	100.0	0	Doubtful
71	O95373				119.43987033421797	61.56	9.54	337.02275365877546				Single Protein		O95373	8	9	9	8	9	12	13	100.0	0	Doubtful
72	Q96ST3				145.08458909267398	75.81	4.79	159.87216890841418				Single Protein		Q96ST3	5	7	7	5	7	6	9	100.0	0	Doubtful
73	Q01968				104.13795714067835	83.91	2.89	74.61237119142974				Single Protein		Q01968	1	1	1	1	1	1	1	100.0	0	Doubtful
74	Q01130				25.461183837817952	100.0	7.24	265.36345591160085				Single Protein		Q01130	1	2	2	1	2	1	2	100.0	0	Doubtful
75	Q14498				59.342694028015906	78.3	2.83	131.7872443965478				Single Protein		Q14498	1	1	1	1	1	1	1	100.0	0	Doubtful
76	Q13185				20.79834931365972	84.15	7.65	640.9325000706424				Single Protein		Q13185	1	1	1	1	1	2	2	100.0	0	Doubtful
77	Q09028				47.62607244173164	41.18	17.41	818.435447049188				Single Protein		Q09028	5	5	3	3	3	7	8	100.0	0	Doubtful
78	Q05519				53.51017747060485	75.62	13.64	787.8128646701646				Single Protein		Q05519	4	5	5	4	5	10	10	100.0	0	Doubtful
79	O00267				120.92451292711081	74.15	6.53	219.46745387256894				Single Protein		O00267	5	5	5	5	5	8	8	100.0	0	Doubtful
80	Q92614				232.97103128772275	88.61	5.45	80.2970337867379				Single Protein		Q92614	8	11	11	8	11	8	12	100.0	0	Doubtful
81	P05387				11.657847320484041	71.3	10.43	1430.3737501576531				Single Protein		P05387	1	1	1	1	1	2	3	100.0	0	Doubtful
82	Q8WXX5				29.891093536494292	100.0	7.69	451.11787504972136				Single Protein		Q8WXX5	1	1	1	1	1	2	2	100.0	0	Doubtful
83	O43707				104.78847372042017	85.73	1.32	140.63626800111217				Related Proteins	P12814	O43707, P12814	1	1	1	1	1	2	2	100.0	0	Doubtful
84	Q9BW71				61.91994804073737	100.0	3.06	210.95440200166829				Single Protein		Q9BW71	1	1	1	1	1	2	2	100.0	0	Doubtful
85	Q00597				63.387586714856404	71.68	3.76	128.3267478259601				Single Protein		Q00597	1	1	1	1	1	1	1	100.0	0	Doubtful
86	Q8IYB3				102.27412874174193	90.38	3.21	134.8168362217558				Single Protein		Q8IYB3	2	3	3	2	3	3	4	100.0	0	Doubtful
87	P10412				21.85200430480146	100.0	5.94	334.73358308483887				Related Proteins	P16402, P16403	P10412, P16402, P16403	2	2	0	0	2	3	3	100.0	0	Doubtful
88	P11142				70.8542234932565	80.96	8.98	192.9515204883791				Single Protein		P11142	5	7	3	1	7	6	9	100.0	0	Doubtful
89	Q9NQC3				129.8511879449111	57.89	2.27	213.77396266025676				Single Protein		Q9NQC3	2	2	2	2	2	4	4	100.0	0	Doubtful
90	O15355				59.2346871079643	53.3	3.3	315.29743955088054				Single Protein		O15355	1	1	1	1	1	2	2	100.0	0	Doubtful
91	P21333				280.56387321173065	72.16	0.49	27.45567591594746				Single Protein		P21333	1	3	3	1	3	1	4	100.0	0	Doubtful
