	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
52	P53999				14.386410160891673	100.0	26.77	753.1735867018806				Single Protein		P53999	4	5	5	4	5	7	9	100.0	0	Confident
53	Q7L014				117.28950353817042	94.18	16.68	131.02494648932995				Single Protein		Q7L014	16	22	21	15	22	31	41	100.0	0	Confident
54	O00303				37.54015144837793	48.74	16.53	585.9889435201828				Single Protein		O00303	5	5	5	5	5	11	11	100.0	0	Confident
55	Q15029				109.36628102068903	66.36	4.01	108.14919319791625				Single Protein		Q15029	3	3	3	3	3	6	6	100.0	0	Confident
56	O96019				47.430342193076825	58.74	6.99	74.45748223492903				Single Protein		O96019	1	1	1	1	1	1	1	100.0	0	Doubtful
57	Q15047				143.0662870597136	61.97	0.7	46.16645401333974				Single Protein		Q15047	1	3	3	1	3	2	4	100.0	0	Doubtful
58	Q15061				74.84343669575311	64.84	8.57	129.54188422336063				Single Protein		Q15061	3	4	4	3	4	6	6	100.0	0	Doubtful
59	P46777				34.34069411538556	88.22	11.11	357.3201310307282				Single Protein		P46777	3	5	5	3	5	7	9	100.0	0	Confident
60	Q6P1J9				60.539082875418735	91.15	3.58	114.98142266034237				Single Protein		Q6P1J9	2	2	2	2	2	3	3	100.0	0	Doubtful
61	Q92841				80.22201763115304	70.51	1.51	89.78696387153207				Single Protein		Q92841	1	4	3	1	3	2	6	100.0	0	Doubtful
62	Q96DE5				11.659727680459028	71.82	26.36	927.4197787236731				Single Protein		Q96DE5	2	2	2	2	2	4	4	100.0	0	Confident
63	P08621				51.52583342220536	85.58	7.09	203.00959412349727				Single Protein		P08621	4	8	8	4	8	7	12	100.0	0	Confident
64	P63167				10.359108001124186	100.0	12.36	548.8102061361061				Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	2	2	100.0	0	Doubtful
65	Q9H8H0				81.07191616347919	60.22	6.26	73.15974833976686				Single Protein		Q9H8H0	3	4	4	3	4	3	4	100.0	0	Confident
66	P20226				37.674464547773525	40.71	4.42	299.6571064178739				Single Protein		P20226	1	2	2	1	2	2	3	100.0	0	Doubtful
67	Q13748				49.92760276463705	68.44	12.67	135.56131619295687				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	11	12	100.0	0	Confident
68	P14678				24.593686757502248	77.92	3.75	152.6378385816045				Related Proteins	P63162	P14678, P63162	2	2	2	2	2	2	2	100.0	0	Confident
69	Q96ST3				145.08458909267398	68.34	6.76	118.06100065469568				Single Protein		Q96ST3	8	9	9	8	9	15	17	100.0	0	Confident
70	O14950				19.766515916655614	82.56	6.4	283.9773741053107				Related Proteins	P19105	O14950, P19105	1	1	1	1	1	2	2	100.0	0	Doubtful
71	Q09028				47.62607244173164	35.76	7.29	388.03546705893996				Single Protein		Q09028	4	4	1	1	1	7	7	100.0	0	Confident
72	Q05519				53.51017747060485	75.62	18.39	420.37962101163214				Single Protein		Q05519	6	7	7	6	7	16	23	100.0	0	Confident
73	O75821				35.58892028308548	67.5	15.63	298.9157672223089				Single Protein		O75821	4	6	6	4	6	8	11	100.0	0	Confident
74	O00268				110.04688671805103	43.69	8.85	129.8760556352249				Single Protein		O00268	6	8	8	6	8	10	12	100.0	0	Confident
75	O00267				120.92451292711081	72.03	11.41	178.03261125567514				Single Protein		O00267	10	12	12	10	12	27	30	100.0	0	Confident
76	Q92614				232.97103128772275	82.91	3.85	43.88177659978286				Single Protein		Q92614	6	11	11	6	11	10	16	100.0	0	Confident
77	Q13813				284.36420981391154	91.83	0.61	9.879471752854663				Single Protein		Q13813	1	7	7	1	7	1	7	100.0	0	Doubtful
78	Q8WXX5				29.891093536494292	100.0	23.85	466.7475005418443				Single Protein		Q8WXX5	7	9	9	7	9	14	17	100.0	0	Confident
79	P35998				48.603118582358576	94.23	2.77	56.40197268604324				Single Protein		P35998	1	2	2	1	2	1	2	100.0	0	Doubtful
80	O43707				104.78847372042017	83.1	2.41	87.84911573041987				Related Proteins	P12814	O43707, P12814	2	2	2	2	2	4	4	100.0	0	Confident
81	Q9BW71				61.91994804073737	100.0	3.06	87.84911573041987				Single Protein		Q9BW71	1	3	3	1	3	2	4	100.0	0	Doubtful
82	P47914				17.741061105772797	100.0	9.43	153.59782498777815				Single Protein		P47914	1	1	1	1	1	1	1	98.95833333333334	0	Doubtful
83	O94992				40.59847690201829	52.37	3.9	229.3150626578096				Single Protein		O94992	1	1	1	1	1	2	2	100.0	0	Doubtful
84	P21333				280.56387321173065	65.89	9.26	47.69698530765589				Single Protein		P21333	17	22	22	17	22	24	33	100.0	0	Confident
85	P02794				21.21229163262616	100.0	5.46	266.9076958804013				Single Protein		P02794	1	1	1	1	1	2	2	100.0	0	Doubtful
86	O95197				112.54142600660994	60.76	1.07	137.7830982965118				Single Protein		O95197	1	2	2	1	2	4	5	100.0	0	Doubtful
87	Q09666				628.6993855112892	92.07	1.53	1.6909852292232457				Single Protein		Q09666	1	6	6	1	6	2	8	100.0	0	Doubtful
88	Q15542				86.77627884966132	55.0	4.38	166.1364229459641				Single Protein		Q15542	3	3	3	3	3	6	6	100.0	0	Confident
89	Q6DD88				60.503423298041426	62.85	4.25	87.01444479711421				Single Protein		Q6DD88	2	2	2	2	2	2	2	100.0	0	Confident
90	P68363				50.119604615111854	68.51	19.29	696.2014156154522				Related Proteins	P68366	P68363, P68366	7	8	0	0	0	25	30	100.0	0	Confident
91	P43243				94.56479778685481	75.56	12.4	172.95676030900898				Single Protein		P43243	7	8	8	7	8	13	14	100.0	0	Confident
92	P55209				45.345933698967606	50.13	28.9	571.4058310083892				Single Protein		P55209	13	13	11	11	11	36	37	100.0	0	Confident
93	Q9NP66				40.119062864988315	75.79	3.46	83.35172072715605				Single Protein		Q9NP66	1	1	1	1	1	1	1	100.0	0	Doubtful
94	P05388				34.251797655797155	66.88	3.47	205.22734599207328				Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	2	2	100.0	0	Doubtful
95	Q8TED0				58.37855917434713	81.66	7.14	153.42753915076287				Single Protein		Q8TED0	3	3	3	3	3	4	5	100.0	0	Confident
96	P61289				29.48755907553688	84.65	11.81	170.38642446318642				Single Protein		P61289	2	3	3	2	3	2	3	100.0	0	Confident
97	O95232				51.43513205959727	100.0	5.32	113.06506561600334				Single Protein		O95232	2	3	3	2	3	3	4	100.0	0	Confident
98	P19784				41.18712468290364	91.43	20.0	304.69419968289816				Single Protein		P19784	5	5	5	5	5	9	9	100.0	0	Confident
99	Q8N2U0				11.73414102434137	29.2	8.85	400.36154382060204				Single Protein		Q8N2U0	1	1	1	1	1	1	1	100.0	0	Doubtful
100	P12270				267.1311125207239	72.83	1.9	34.29461705888254				Single Protein		P12270	3	9	9	3	9	6	11	100.0	0	Confident
101	P08107				70.00903707472403	66.61	8.89	51.01736787528914				Related Proteins	P17066	P08107, P17066	4	5	0	0	0	6	7	100.0	0	Confident
102	Q14152				166.46831430287327	95.8	16.79	116.05185207516033				Single Protein		Q14152	21	33	33	21	33	53	77	100.0	0	Confident
103	Q9UBQ5				25.04344000339325	71.56	11.47	409.3081704981573				Single Protein		Q9UBQ5	2	3	3	2	3	4	5	100.0	0	Confident
104	B5ME19				105.40676263426224	69.8	16.85	206.75780090546183				Related Proteins	Q99613	B5ME19, Q99613	15	17	17	15	17	32	34	100.0	0	Confident
105	P30050				17.807540436717513	100.0	9.7	148.0124495336771				Single Protein		P30050	1	1	1	1	1	1	1	83.33333333333334	0	Doubtful
106	P62244				14.82996742629307	100.0	23.85	594.8961913949715				Single Protein		P62244	3	3	3	3	3	5	5	100.0	0	Confident
107	P62249				16.43504092989139	100.0	19.86	529.7020882283994				Single Protein		P62249	3	4	4	3	4	5	6	100.0	0	Confident
108	P62258				29.155415999021855	100.0	7.84	119.71595182870942				Single Protein		P62258	2	2	1	1	1	2	2	100.0	0	Doubtful
109	P62266				15.797717185215934	81.12	16.08	569.2786520526043				Single Protein		P62266	3	4	4	3	4	5	7	100.0	0	Confident
110	P07437				49.63897134453148	54.5	21.62	314.05840993873784				Single Protein		P07437	7	9	4	4	9	16	19	100.0	0	Confident
111	O00541				67.95999877341654	78.23	1.7	95.21268683452912				Single Protein		O00541	1	3	3	1	3	3	5	100.0	0	Doubtful
112	P15880				31.304595167946374	100.0	6.83	208.37930181789014				Single Protein		P15880	2	2	2	2	2	3	3	100.0	0	Confident
113	P55081				51.92662720866848	83.6	2.96	111.26220579980283				Single Protein		P55081	1	3	3	1	3	2	4	100.0	0	Doubtful
114	Q7L2H7				42.47580505246133	85.03	17.91	239.4319036574189				Single Protein		Q7L2H7	4	4	4	4	4	7	7	100.0	0	Confident
115	P57678				119.95992608800854	61.53	0.95	56.66369877739378				Single Protein		P57678	1	1	1	1	1	2	2	100.0	0	Doubtful
116	Q4LE39				147.71915926045358	78.81	0.84	22.46739114356644				Single Protein		Q4LE39	1	3	3	1	3	1	5	100.0	0	Doubtful
117	P19338				76.568358644663	79.15	31.55	1382.2968021670845				Single Protein		P19338	29	35	35	29	35	140	160	100.0	0	Confident
118	Q9P258				56.04920299594126	77.78	2.87	53.091422115340706				Single Protein		Q9P258	1	2	2	1	2	1	5	100.0	0	Doubtful
119	Q2M2I3				51.74781890803049	65.9	1.67	55.12879045836731				Single Protein		Q2M2I3	1	1	1	1	1	1	1	100.0	0	Doubtful
120	P62191				49.15369363285162	91.36	2.05	121.50275707988419				Single Protein		P62191	1	2	2	1	2	2	3	100.0	0	Doubtful
121	P21675				212.543686439796	62.61	0.91	34.20455766534555				Single Protein		P21675	1	7	5	1	7	2	19	100.0	0	Doubtful
122	Q6P2E9				151.56668281413428	54.18	1.78	64.88324700599554				Single Protein		Q6P2E9	2	3	3	2	3	3	7	100.0	0	Confident
123	Q12962				21.697857413361827	39.45	17.89	660.0555181907223				Single Protein		Q12962	2	3	3	2	3	4	5	100.0	0	Confident
124	P62854				13.00708428950836	100.0	7.83	106.18284423068141				Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	0	0	2	1	2	100.0	0	Doubtful
125	P62318				13.907304175913728	100.0	7.94	193.82582677029143				Single Protein		P62318	1	1	1	1	1	1	1	100.0	0	Doubtful
126	P62314				13.273363994901741	100.0	27.73	513.0683649801832				Single Protein		P62314	2	3	3	2	3	3	4	100.0	0	Confident
127	P26641				50.08714232857586	78.95	20.59	367.09732783018177				Single Protein		P26641	9	10	10	9	10	22	25	100.0	0	Confident
128	O00629				57.850642294017355	41.46	11.32	231.42414768225436				Single Protein		O00629	4	4	4	4	4	6	6	100.0	0	Confident
129	Q12931				80.05969122554937	88.21	1.99	34.69041785945557				Single Protein		Q12931	1	3	2	0	3	2	4	100.0	0	Doubtful
130	Q8TD35				21.49453142714411	71.65	4.64	125.88687718070476				Single Protein		Q8TD35	1	3	3	1	3	1	3	100.0	0	Doubtful
131	Q16531				126.88732292356033	55.09	3.25	50.18230309532203				Single Protein		Q16531	2	2	2	2	2	2	2	100.0	0	Doubtful
132	Q6PD62				133.41987069121302	76.39	2.13	55.65645891763154				Single Protein		Q6PD62	2	5	5	2	5	3	6	100.0	0	Confident
133	Q16576				47.79017950716614	38.59	14.12	354.87228577796003				Single Protein		Q16576	5	5	2	2	2	8	8	100.0	0	Confident
134	P60709				41.709730139029176	64.53	33.33	413.2350361638269				Related Proteins	P63261	P60709, P63261	9	10	3	3	10	21	23	100.0	0	Confident
135	Q8N163				102.83777490049206	66.63	1.52	62.620651725786466				Single Protein		Q8N163	1	1	1	1	1	2	2	100.0	0	Doubtful
136	P68400				45.11479898146644	77.24	21.23	351.8639331158274				Single Protein		P68400	6	7	7	6	7	13	15	100.0	0	Confident
137	Q6P2Q9				273.42656038109743	77.9	1.76	30.13673197353907				Single Protein		Q6P2Q9	3	6	6	3	6	5	8	100.0	0	Confident
138	O60341				92.84466568403218	64.79	1.17	74.799553363114				Single Protein		O60341	1	2	2	1	2	2	3	100.0	0	Doubtful
139	Q9H0E3				110.2554446558843	36.45	2.48	127.86415797411897				Single Protein		Q9H0E3	2	3	3	2	3	3	4	100.0	0	Doubtful
140	Q9Y265				50.1963140517197	80.04	3.07	125.56326052985459				Single Protein		Q9Y265	1	2	2	1	2	2	4	100.0	0	Doubtful
141	P53675				186.910161140469	75.98	0.73	7.965444935765401				Related Proteins	Q00610	P53675, Q00610	1	2	0	0	2	1	2	100.0	0	Doubtful
142	Q9Y230				51.12455427949146	82.07	7.56	132.21529714725216				Single Protein		Q9Y230	3	4	4	3	4	4	5	100.0	0	Confident
143	Q9Y262				66.68440662426518	76.95	17.2	278.7343010900343				Single Protein		Q9Y262	9	12	12	9	12	19	22	100.0	0	Confident
144	P60228				52.18738808772875	88.76	5.62	274.40510306805305				Single Protein		P60228	2	5	5	2	5	6	10	100.0	0	Confident
145	P06748				32.55484168905772	70.75	48.98	2144.9378416382506	Oxidation of M(M65, M81, M278)	Oxidation of M(3)		Single Protein		P06748	33	40	40	33	40	160	189	100.0	0	Confident
146	Q8NHZ8				9.771028956232385	100.0	14.12	574.6365687778052				Single Protein		Q8NHZ8	1	1	1	1	1	2	2	100.0	0	Doubtful
147	P35269				58.20506404990556	76.21	18.18	210.0652879321266				Single Protein		P35269	8	9	9	8	9	15	16	100.0	0	Confident
148	P62805				11.360381729559025	100.0	29.13	632.2861921826984				Single Protein		P62805	3	3	3	3	3	5	5	100.0	0	Confident
149	P49848				72.62288258154639	81.68	15.66	121.31776590004215				Single Protein		P49848	8	8	8	8	8	10	11	100.0	0	Confident
150	P24534				24.74826223641773	73.78	6.67	379.61742237912006				Single Protein		P24534	1	2	2	1	2	3	7	100.0	0	Doubtful
151	P68363				50.119604615111854	68.51	25.28	494.6527170414141				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	21	24	100.0	0	Confident
152	Q13347				36.47861357276044	80.92	24.0	212.60894812741245				Single Protein		Q13347	5	5	5	5	5	6	7	100.0	0	Confident
153	P08107				70.00903707472403	66.61	5.93	46.397684957448				Related Proteins	P34931	P08107, P34931	3	3	0	0	0	5	6	100.0	0	Confident
154	P67809				35.902675578303885	75.0	9.26	178.91614778796134				Single Protein		P67809	2	3	3	2	3	3	5	100.0	0	Confident
155	P17540				47.47435862945474	82.82	5.01	58.28652547268908				Single Protein		P17540	1	1	1	1	1	1	1	100.0	0	Doubtful
156	Q68CQ4				87.00078473943229	78.17	7.14	106.06755341175555				Single Protein		Q68CQ4	4	5	5	4	5	6	7	100.0	0	Confident
157	P31943				49.19840896001632	71.71	7.35	163.24902522096738				Related Proteins	P55795	P31943, P55795	2	3	3	2	3	3	4	100.0	0	Confident
158	P46060				63.502304200414855	60.31	1.87	114.12174847222765				Single Protein		P46060	1	1	1	1	1	2	2	100.0	0	Doubtful
159	P62917				28.007288751298518	78.21	6.23	95.02744814418958				Single Protein		P62917	1	1	1	1	1	1	1	100.0	0	Doubtful
160	P13984				28.362837745813906	79.12	28.11	403.7648849226916				Single Protein		P13984	5	7	7	5	7	8	10	100.0	0	Confident
161	Q13200				100.13578946737579	76.54	1.65	30.375689269971048				Single Protein		Q13200	1	2	2	1	2	1	2	100.0	0	Doubtful
162	Q9C005				11.242802757781975	71.72	27.27	493.37483177892375				Single Protein		Q9C005	2	2	2	2	2	3	3	100.0	0	Confident
163	O95373				119.43987033421797	57.03	12.33	147.74590069072903				Single Protein		O95373	11	11	11	11	11	17	17	100.0	0	Confident
164	Q9NR50				50.2079689288957	80.75	2.88	58.28652547268908				Single Protein		Q9NR50	1	1	1	1	1	1	1	98.95833333333334	0	Doubtful
165	Q01105				33.4687054628989	55.52	29.31	491.0254278180717				Single Protein		Q01105	6	9	9	6	9	11	16	100.0	0	Confident
166	Q13144				80.32930944087201	60.19	1.66	83.63717182553673				Single Protein		Q13144	1	1	1	1	1	2	2	100.0	0	Doubtful
167	Q14498				59.342694028015906	73.96	12.83	223.18281716201656				Single Protein		Q14498	5	8	8	5	8	11	15	100.0	0	Confident
168	P11021				72.28843632474035	85.93	3.98	108.63903101893561				Single Protein		P11021	2	2	1	1	1	4	4	100.0	0	Confident
169	P13645				58.79169361540863	58.73	2.05	116.29549606217488				Single Protein		P13645	1	2	2	1	2	3	3	100.0	0	Doubtful
170	Q13185				20.79834931365972	84.15	7.65	133.45384794020066				Single Protein		Q13185	1	1	1	1	1	1	1	100.0	0	Doubtful
171	P54105				26.198918475365367	49.79	16.88	313.10325862893234				Single Protein		P54105	3	3	3	3	3	4	12	100.0	0	Confident
172	Q6ZW49				121.26526838081799	51.26	2.99	48.52063742991402				Single Protein		Q6ZW49	2	2	2	2	2	2	2	100.0	0	Confident
173	P18621				21.383332659603628	100.0	7.61	265.4571105767035				Single Protein		P18621	1	2	2	1	2	2	4	100.0	0	Doubtful
174	P84103				19.317903403485968	100.0	14.02	248.1916074497634				Single Protein		P84103	2	2	1	1	2	3	3	100.0	0	Confident
175	P05387				11.657847320484041	71.3	10.43	297.8299289397161				Single Protein		P05387	1	1	1	1	1	1	1	100.0	0	Doubtful
176	Q08170				56.64533079785475	100.0	2.43	49.43735662562089				Related Proteins	Q13247	Q08170, Q13247	1	1	0	0	1	2	2	100.0	0	Doubtful
177	P49756				100.12441484861559	75.44	5.34	125.59261145564467				Single Protein		P49756	3	4	4	3	4	6	7	100.0	0	Confident
178	P49792				357.9740530384819	75.78	0.78	11.251810261716987				Single Protein		P49792	2	6	3	1	6	2	6	100.0	0	Confident
179	Q13042				71.60947421457259	60.65	12.26	280.1973355416144				Single Protein		Q13042	7	9	9	7	9	17	18	100.0	0	Confident
180	P11142				70.8542234932565	69.97	12.23	164.29329278605385				Single Protein		P11142	8	10	4	2	4	14	16	100.0	0	Confident
181	Q9NQC3				129.8511879449111	49.92	2.27	148.3721395689959				Single Protein		Q9NQC3	2	3	3	2	3	6	7	100.0	0	Confident
182	O15355				59.2346871079643	53.3	3.3	131.30136652181034				Single Protein		O15355	1	1	1	1	1	2	2	100.0	0	Doubtful
183	O15371				63.93243170525556	74.09	8.58	178.2631691463994				Single Protein		O15371	4	6	6	4	6	8	10	100.0	0	Confident
184	O15372				39.90505464561946	71.02	11.08	300.6502881152816				Single Protein		O15372	3	7	7	3	7	6	11	100.0	0	Confident
185	Q01081				27.854468486253904	79.17	11.25	339.1951968480101				Single Protein		Q01081	3	3	3	3	3	5	5	100.0	0	Confident
186	Q969X6				76.8413891148382	65.45	9.18	129.22950085235973				Single Protein		Q969X6	5	5	5	5	5	6	6	100.0	0	Confident
187	P84090				12.25100255657798	70.19	10.58	334.5486873021469				Single Protein		P84090	1	1	1	1	1	1	2	100.0	0	Doubtful
188	P30260				91.80932853771547	61.04	22.21	188.90943200448575				Single Protein		P30260	11	12	12	11	12	18	21	100.0	0	Confident
