	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
78	P19338				76.568358644663	79.15	9.72	236.25309459882388					Single Protein		P19338	6	9	9	6	9	6	8	15	100.0	Confident
79	Q13547				55.067726781189066	80.5	8.71	209.0035662998229					Single Protein		Q13547	3	5	3	1	3	1	4	6	100.0	Confident
80	O00193				20.320215623692334	74.86	12.57	341.6194892335478					Single Protein		O00193	1	1	1	1	1	1	1	1	100.0	Doubtful
81	Q05519				53.51017747060485	75.62	16.74	731.0128150534448					Single Protein		Q05519	5	6	6	5	6	5	12	13	100.0	Confident
82	P55884				92.42381998346609	68.8	1.23	152.69778148448958					Single Protein		P55884	1	4	4	1	4	1	2	5	100.0	Doubtful
83	P67870				24.926002234218686	69.3	11.63	797.7591481533418					Single Protein		P67870	2	2	2	2	2	2	4	4	100.0	Confident
84	O00268				110.04688671805103	45.9	1.38	76.97675990953299					Single Protein		O00268	1	1	1	1	1	1	1	1	100.0	Doubtful
85	O00267				120.92451292711081	74.15	9.94	233.95776076207804					Single Protein		O00267	7	8	8	7	8	7	11	12	100.0	Confident
86	Q92614				232.97103128772275	88.61	4.04	84.71155315787341					Single Protein		Q92614	7	7	7	7	7	7	8	8	100.0	Confident
87	P62854				13.00708428950836	100.0	20.87	1017.4319570651317					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	2	3	3	2	3	2	3	4	100.0	Confident
88	P84103				19.317903403485968	100.0	14.02	428.0658843749639					Single Protein		P84103	2	2	2	2	2	2	2	2	100.0	Confident
89	P62314				13.273363994901741	100.0	10.92	786.5860508402698					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
90	P05386				11.50668777270965	39.47	14.04	659.1812679576909					Single Protein		P05386	1	1	1	1	1	1	1	1	100.0	Doubtful
91	P05387				11.657847320484041	71.3	10.43	570.7545124999519					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
92	Q9P0L0				27.875209542091838	77.11	6.43	215.6768203916869					Single Protein		Q9P0L0	1	1	1	1	1	1	1	1	100.0	Doubtful
93	A6NDY2				49.60435856337668	69.18	5.17	122.83955387138072	Oxidation of M(M2)	Oxidation of M(1)			Related Proteins	A6NE21, A6NEW6, A6NJQ4, A6NKC0, A6NNJ1, A8MWA6, A8MX19, A8MXZ1	A6NDY2, A6NE21, A6NEW6, A6NJQ4, A6NKC0, A6NNJ1, A8MWA6, A8MX19, A8MXZ1	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q08170				56.64533079785475	100.0	2.43	189.48125516192735					Related Proteins	Q13247	Q08170, Q13247	1	2	2	1	2	1	2	3	100.0	Doubtful
95	Q9Y383				46.485591345862105	100.0	5.36	179.08878836095428					Single Protein		Q9Y383	2	3	3	2	3	2	2	4	100.0	Confident
96	P26641				50.08714232857586	84.44	30.89	1113.2058521108563					Single Protein		P26641	14	15	15	14	15	14	39	46	100.0	Confident
97	P49756				100.12441484861559	78.29	3.56	98.46115713533533					Single Protein		P49756	2	3	3	2	3	2	2	3	100.0	Confident
98	Q8WXX5				29.891093536494292	100.0	7.69	360.014384807662					Single Protein		Q8WXX5	1	1	1	1	1	1	2	2	100.0	Doubtful
99	Q9UQ35				299.4380101693397	87.79	0.62	18.54273772781143					Single Protein		Q9UQ35	1	2	2	1	2	1	1	2	100.0	Doubtful
100	Q9H1A4				216.36140239937532	61.57	2.01	80.23832725323841					Single Protein		Q9H1A4	3	4	4	3	4	3	4	5	100.0	Confident
101	P49321				85.18607231820397	70.94	1.52	69.74943371832498					Single Protein		P49321	1	1	1	1	1	1	1	1	96.875	Doubtful
102	P16401				22.56646828040424	100.0	10.62	655.7784148045171					Single Protein		P16401	3	3	3	3	3	3	6	6	100.0	Confident
103	P04350				49.5539008224435	54.5	11.94	461.0541362581457					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	4	4	1	1	1	1	7	7	100.0	Confident
104	P09234				17.381237670978834	37.74	11.32	1560.0623341665353					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
105	Q8IYB3				102.27412874174193	90.38	4.98	152.41988322316723					Single Protein		Q8IYB3	3	5	5	3	5	3	4	6	100.0	Confident
106	Q13042				71.60947421457259	64.52	5.81	190.06607385069873					Single Protein		Q13042	4	5	5	4	5	4	4	6	100.0	Confident
107	P10412				21.85200430480146	100.0	10.96	356.1786151065149					Related Proteins	P16402, P16403	P10412, P16402, P16403	3	3	0	0	3	3	5	5	100.0	Confident
108	P11142				70.8542234932565	80.96	8.98	293.54973358914754					Single Protein		P11142	5	6	4	3	4	3	8	9	100.0	Confident
109	Q8TCU4				460.6827840688418	73.1	0.48	13.483684824257002					Single Protein		Q8TCU4	1	2	2	1	2	1	2	2	96.94656488549617	Doubtful
110	Q16576				47.79017950716614	49.65	10.82	631.1416646027881					Single Protein		Q16576	4	4	1	1	1	1	7	7	100.0	Confident
111	Q9NQC3				129.8511879449111	57.89	2.27	170.60219936207554					Single Protein		Q9NQC3	2	3	3	2	3	2	4	6	100.0	Confident
112	P60709				41.709730139029176	76.8	24.27	589.8909291087751					Related Proteins	P63261	P60709, P63261	8	9	3	2	3	2	14	17	100.0	Confident
113	O15371				63.93243170525556	78.28	2.55	170.8097446167739					Single Protein		O15371	1	1	1	1	1	1	2	2	100.0	Doubtful
114	O15372				39.90505464561946	84.38	2.84	265.919716051114					Single Protein		O15372	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q9UHX1				59.83762419975925	57.25	26.83	1049.4597559822796					Single Protein		Q9UHX1	11	12	12	11	12	11	25	27	100.0	Confident
116	P68400				45.11479898146644	77.24	38.87	649.3511685765858					Single Protein		P68400	13	16	16	13	16	13	23	26	100.0	Confident
117	Q14764				99.26593385219739	74.24	27.88	527.5505947508727					Single Protein		Q14764	23	27	27	23	27	23	56	63	100.0	Confident
118	Q6P2Q9				273.42656038109743	80.94	2.36	55.94855663947547					Single Protein		Q6P2Q9	4	5	5	4	5	4	5	6	100.0	Confident
119	P21333				280.56387321173065	72.16	1.78	62.08113221168328					Single Protein		P21333	3	4	4	3	4	3	4	5	100.0	Confident
120	O60341				92.84466568403218	67.61	1.76	71.67208273353148					Single Protein		O60341	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P30260				91.80932853771547	63.83	4.98	153.6425026073103					Single Protein		P30260	3	3	3	3	3	3	4	4	100.0	Confident
