	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
91	Q6DD87				40.517657631898345	69.45	6.27	192.80894314698955					Single Protein		Q6DD87	2	2	2	2	2	2	3	3	100.0	Confident
92	P43243				94.56479778685481	78.51	2.72	96.40447157349477					Single Protein		P43243	2	3	3	2	3	2	3	4	100.0	Confident
93	Q14247				61.548531657824725	80.18	2.73	58.14872888560003					Single Protein		Q14247	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q8IWS0				41.263967504718664	100.0	11.78	374.70085024364727					Single Protein		Q8IWS0	4	4	4	4	4	4	10	10	100.0	Confident
95	Q9UBB5				43.22790381845884	80.54	4.62	77.47307987477224					Single Protein		Q9UBB5	1	1	1	1	1	1	1	1	100.0	Doubtful
96	P05114				10.652593250481276	100.0	14.0	256.4358943854961					Single Protein		P05114	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q9GZS1				53.9279411915909	68.19	2.7	78.18167511752931					Single Protein		Q9GZS1	1	5	5	1	5	1	2	5	100.0	Doubtful
98	Q15393				135.49174066293733	70.75	12.0	194.4576440753939					Single Protein		Q15393	12	18	18	12	18	12	21	31	100.0	Confident
99	Q7L2J0				74.30964110070197	74.6	10.16	207.04454507778385					Single Protein		Q7L2J0	6	6	6	6	6	6	9	9	100.0	Confident
100	P51858				26.771866678732792	100.0	51.67	559.0902859509213					Single Protein		P51858	12	12	11	11	11	11	22	23	100.0	Confident
101	E9PAV3				205.2948927579914	70.93	1.01	30.445238478603677					Related Proteins	Q13765	E9PAV3, Q13765	2	3	0	0	3	2	5	6	100.0	Confident
102	Q15424				102.57951844211888	84.15	12.02	177.01001697584698					Single Protein		Q15424	8	11	10	7	11	8	15	18	100.0	Confident
103	Q15428				49.224343131164595	49.57	10.78	405.0943838843345					Single Protein		Q15428	5	6	6	5	6	5	10	13	100.0	Confident
104	Q15427				44.35711728107692	53.3	5.19	113.46720990508678					Single Protein		Q15427	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q8N3C0				251.30108356149026	87.28	0.5	13.342138105384816					Single Protein		Q8N3C0	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P17096				11.669142126963234	100.0	47.66	2629.4094377578213					Single Protein		P17096	9	10	10	9	10	9	33	36	100.0	Confident
107	Q9UBU8				41.447624534740754	90.33	7.73	235.26228842706067					Single Protein		Q9UBU8	2	4	4	2	4	2	4	6	100.0	Confident
108	Q15459				88.83051067790723	82.35	26.48	255.62807235727706					Single Protein		Q15459	20	24	24	20	24	20	38	44	100.0	Confident
109	P33993				81.25656969211853	94.58	14.19	218.45536801117368					Single Protein		P33993	8	10	10	8	10	8	14	17	100.0	Confident
110	P33991				96.49763138816635	93.05	10.08	155.22560587914086					Single Protein		P33991	8	12	12	8	12	8	14	25	100.0	Confident
111	O60216				71.64465576582688	68.46	9.98	271.07806736738405					Single Protein		O60216	5	6	6	5	6	5	10	11	100.0	Confident
112	Q7L1Q6				48.01274622200626	100.0	7.64	457.89695351215516					Single Protein		Q7L1Q6	9	12	12	9	12	9	26	31	100.0	Confident
113	P62258				29.155415999021855	100.0	4.71	201.1261916748989					Single Protein		P62258	1	1	1	1	1	1	2	2	100.0	Doubtful
114	Q9P206				107.02989554544979	66.28	4.93	80.99287237637147					Single Protein		Q9P206	3	4	4	3	4	3	4	5	100.0	Confident
115	Q15291				59.1156663937202	71.56	3.9	66.60672581441457					Single Protein		Q15291	1	4	4	1	4	1	1	4	100.0	Doubtful
116	P26583				24.018725847804056	100.0	59.81	2156.8750327167363					Single Protein		P26583	31	36	29	25	29	25	97	128	100.0	Confident
117	P55072				89.26571926128344	87.1	8.56	175.3407824858094					Single Protein		P55072	6	7	7	6	7	6	13	14	100.0	Confident
118	Q04637				175.3822657542093	64.54	5.5	128.75830214431096					Single Protein		Q04637	9	20	20	9	20	9	16	34	100.0	Confident
119	P55039				40.72041531129802	91.21	4.12	77.23972722454702					Single Protein		P55039	1	2	2	1	2	1	1	2	100.0	Doubtful
120	P55010				49.191805146116195	89.56	5.34	166.08542382480317					Single Protein		P55010	2	3	3	2	3	2	3	5	100.0	Confident
121	P27816				120.92982604421283	75.26	2.52	29.577381128661607					Single Protein		P27816	1	2	2	1	2	1	1	2	100.0	Doubtful
122	O43707				104.78847372042017	91.55	1.21	30.747709158932388					Single Protein		O43707	1	2	1	1	2	1	1	2	100.0	Doubtful
123	Q9BZI7				57.72710434421992	93.37	4.76	142.14850021368966					Single Protein		Q9BZI7	2	6	6	2	6	2	3	9	100.0	Confident
124	P62316				13.518226785859794	100.0	9.32	217.31855456397977					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
125	P26641				50.08714232857586	90.85	16.02	392.0205678233355					Single Protein		P26641	8	9	9	8	9	8	16	18	100.0	Confident
126	P40937				38.472185481380045	100.0	4.71	150.84464375617418					Single Protein		P40937	1	1	1	1	1	1	2	2	100.0	Doubtful
127	Q7RTV0				12.396961812370636	100.0	10.91	582.8088508761275					Single Protein		Q7RTV0	2	5	5	2	5	2	3	7	100.0	Confident
128	Q7LBC6				191.4614410921618	81.49	3.01	50.63194198087612					Single Protein		Q7LBC6	3	5	5	3	5	3	4	6	100.0	Confident
129	Q16543				44.43999971636514	100.0	18.25	266.9995801330468					Single Protein		Q16543	7	7	7	7	7	7	10	11	100.0	Confident
130	Q16576				47.79017950716614	56.0	20.0	721.8993665474048					Single Protein		Q16576	8	9	5	4	5	4	20	21	100.0	Confident
131	P60709				41.709730139029176	100.0	29.6	310.0025034349109					Related Proteins	P63261	P60709, P63261	6	6	6	6	6	6	11	11	100.0	Confident
132	Q9UQE7				141.45383593064975	97.12	17.67	166.56464654940964					Single Protein		Q9UQE7	16	25	25	16	25	16	33	43	100.0	Confident
133	Q9Y265				50.1963140517197	85.31	2.41	131.84364749896972					Single Protein		Q9Y265	1	2	2	1	2	1	2	3	100.0	Doubtful
134	P05455				46.808160786977375	100.0	29.41	411.02175962562455					Single Protein		P05455	14	16	16	14	16	14	34	40	100.0	Confident
135	Q9BPX3				114.26206119979338	81.97	2.56	92.464865764001					Single Protein		Q9BPX3	2	4	4	2	4	2	4	8	100.0	Confident
136	P78344				102.29681295722716	92.61	17.64	193.00456018649373					Single Protein		P78344	15	18	18	15	18	15	27	31	100.0	Confident
137	Q9NTJ3				147.09051707835826	92.39	13.04	120.8140903223409					Single Protein		Q9NTJ3	12	12	12	12	12	12	21	21	100.0	Confident
138	P31689				44.839452486763186	100.0	3.27	64.59342427846249					Single Protein		P31689	1	1	1	1	1	1	1	1	100.0	Doubtful
139	Q86TB9				86.79554676155145	85.45	3.64	77.94404084665535					Single Protein		Q86TB9	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P68363				50.119604615111854	73.84	17.29	277.41134577810357					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	6	7	0	0	0	0	11	13	100.0	Confident
141	O15446				54.95136626599179	64.31	13.53	462.57491111204826					Single Protein		O15446	4	4	4	4	4	4	10	10	100.0	Confident
142	P28066				26.394204967062777	76.76	8.3	138.61399696513305					Single Protein		P28066	1	1	1	1	1	1	1	1	100.0	Doubtful
143	Q14676				226.52878855089264	76.4	6.8	53.71106273380424					Single Protein		Q14676	7	10	10	7	10	7	9	15	100.0	Confident
144	Q14683				143.14411716772676	97.08	29.76	129.5818642777287					Single Protein		Q14683	34	42	42	34	42	34	53	67	100.0	Confident
145	P11388				174.27575040938098	92.23	1.57	45.40295580479747					Single Protein		P11388	2	2	2	2	2	2	3	4	100.0	Confident
146	P18846				29.214736583095682	45.02	4.43	420.3867121073707					Single Protein		P18846	1	1	1	1	1	1	2	2	100.0	Doubtful
147	Q14566				92.83123725892959	93.67	6.7	143.94646000399547					Single Protein		Q14566	5	6	6	5	6	5	9	10	100.0	Confident
148	Q13283				52.13207645697049	84.98	16.31	366.9537209220062					Single Protein		Q13283	5	8	8	5	8	5	11	23	100.0	Confident
149	O95602				194.6870595765325	96.05	0.81	15.522753897427126					Single Protein		O95602	1	3	3	1	3	1	1	3	100.0	Doubtful
150	P05204				9.387057434799427	100.0	16.67	569.8575430788802					Single Protein		P05204	1	1	1	1	1	1	2	2	100.0	Doubtful
151	O95347				135.5718266649902	90.64	17.04	137.44897348394224					Single Protein		O95347	20	22	22	20	22	20	33	36	100.0	Confident
152	Q9NRG0				14.701457272709707	100.0	10.69	391.505182267933					Single Protein		Q9NRG0	1	3	3	1	3	1	2	4	100.0	Doubtful
153	P13667				72.88697342681183	100.0	27.44	223.66505806736447					Single Protein		P13667	16	20	20	16	20	16	24	31	100.0	Confident
154	Q13185				20.79834931365972	100.0	7.1	140.1289040357902					Single Protein		Q13185	1	1	1	1	1	1	1	1	100.0	Doubtful
155	Q9NRF9				16.849269114150534	100.0	10.88	174.44618665680005					Single Protein		Q9NRF9	1	1	1	1	1	1	1	1	100.0	Doubtful
156	Q13111				106.85956659400905	79.08	3.77	84.80022962483336					Single Protein		Q13111	2	3	3	2	3	2	3	4	100.0	Confident
157	Q13112				61.45420532349171	70.66	2.86	129.8409591825297					Single Protein		Q13112	1	2	2	1	2	1	2	3	100.0	Doubtful
158	P04350				49.5539008224435	72.07	9.01	200.34054248866883					Related Proteins	P68371, Q3ZCM7	P04350, P68371, Q3ZCM7	3	3	1	1	1	1	5	5	100.0	Confident
159	P07900				84.60668133444835	85.66	46.72	494.51046599835473	Oxidation of M(M98)	Oxidation of M(1)			Single Protein		P07900	55	63	23	20	27	23	301	330	100.0	Confident
160	P48444				57.17412518664526	81.02	17.22	232.86880448280326					Single Protein		P48444	7	11	11	7	11	7	9	14	100.0	Confident
161	P49756				100.12441484861559	84.58	11.27	176.5176841514624					Single Protein		P49756	9	14	14	9	14	9	15	20	100.0	Confident
162	P25787				25.88227002707546	80.34	8.12	136.40207148164686					Single Protein		P25787	1	1	1	1	1	1	1	1	100.0	Doubtful
163	P42285				117.72938276651023	85.32	1.63	28.8454324393134					Single Protein		P42285	1	2	2	1	2	1	1	2	100.0	Doubtful
164	Q15691				29.9801898177994	100.0	6.72	382.7401408738748					Single Protein		Q15691	1	1	1	1	1	1	4	6	100.0	Doubtful
165	P49736				101.83215803621917	81.86	9.07	193.56454576202515					Single Protein		P49736	8	13	13	8	13	8	18	25	100.0	Confident
166	P11142				70.8542234932565	89.32	9.75	136.29175207085873					Single Protein		P11142	4	4	3	3	3	3	7	7	100.0	Confident
167	O15357				138.5129330800853	86.96	2.38	46.8804194489024					Single Protein		O15357	2	2	2	2	2	2	3	3	100.0	Confident
168	Q8IY37				129.46351415906233	83.58	1.12	53.037413523370454					Single Protein		Q8IY37	1	2	2	1	2	1	2	3	100.0	Doubtful
169	Q15642				68.31020027423482	89.35	9.32	183.05479735774088					Single Protein		Q15642	4	6	6	4	6	4	7	10	100.0	Confident
