	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
30	Q9H3P2				57.2407809069224	76.7	28.6	84.62707010826927					Single Protein		Q9H3P2	11	11	11	11	11	11	23	24	100.0	Confident
31	P08107				70.00903707472403	77.69	16.07	55.5149331028716					Single Protein		P08107	8	10	9	7	9	7	17	19	100.0	Confident
32	P67936				28.504491022601155	100.0	31.85	125.15853415760616					Single Protein		P67936	7	9	6	5	6	5	16	19	100.0	Confident
33	P31946				28.064830628249755	100.0	29.27	94.78895447442694					Single Protein		P31946	6	8	5	4	5	4	12	14	100.0	Confident
34	P31947				27.75669340650096	100.0	13.71	35.949791726120914					Single Protein		P31947	2	5	3	1	3	1	5	10	100.0	Confident
35	Q07666				48.19718285574685	61.17	4.51	19.81232966239553					Single Protein		Q07666	1	1	1	1	1	1	1	1	100.0	Doubtful
36	Q8WVB6				107.31653010806794	76.0	2.67	23.18738191957864					Single Protein		Q8WVB6	2	3	3	2	3	2	4	5	100.0	Confident
37	Q9UII4				116.77720343721069	72.66	1.76	65.31537251339186					Single Protein		Q9UII4	1	2	2	1	2	1	10	19	99.23664122137404	Doubtful
38	Q9BRP8				22.641987264957525	84.8	20.59	134.563510712802					Single Protein		Q9BRP8	4	6	6	4	6	4	8	14	100.0	Confident
39	Q9BRP1				39.391192868316466	63.13	3.35	41.85703449801872					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
40	Q9Y450				75.42559898705929	90.5	5.12	22.93093710925408					Single Protein		Q9Y450	2	2	2	2	2	2	3	3	100.0	Confident
41	Q9NV56				22.40298209015494	67.65	18.14	131.28652185924747					Single Protein		Q9NV56	3	5	5	3	5	3	6	8	100.0	Confident
42	Q86VP6				136.28865971404403	73.82	5.04	48.09811436635277					Single Protein		Q86VP6	4	6	6	4	6	4	15	16	100.0	Confident
43	Q29RF7				150.73429669179265	89.9	16.53	34.79841016174063					Single Protein		Q29RF7	15	17	15	13	15	13	32	34	100.0	Confident
44	O75369				277.9900580055979	78.9	0.46	5.480589118228362					Single Protein		O75369	1	3	2	1	2	1	2	4	100.0	Doubtful
45	Q9NVL8				34.668753033070004	90.54	3.04	40.160127694044995					Single Protein		Q9NVL8	1	1	1	1	1	1	2	4	80.0	Doubtful
46	Q86W42				37.51102666997288	100.0	13.49	55.195639821923024					Single Protein		Q86W42	3	3	3	3	3	3	5	5	100.0	Confident
47	P11474				45.48062291073807	92.43	11.82	55.738011837941386					Single Protein		P11474	3	4	4	3	4	3	6	7	100.0	Confident
48	P55884				92.42381998346609	71.87	1.72	9.696083032167468					Single Protein		P55884	1	1	1	1	1	1	1	1	100.0	Doubtful
49	O00410				123.54985926394255	79.85	1.19	6.785044404929975					Related Proteins	O60518	O00410, O60518	1	1	0	0	1	1	2	2	100.0	Doubtful
50	Q9HCS7				99.94644011692306	96.02	1.17	14.479169058997948					Single Protein		Q9HCS7	1	2	2	1	2	1	2	3	89.47368421052632	Doubtful
51	Q06265				48.918102201680284	68.56	5.47	54.19786229834643					Single Protein		Q06265	2	2	2	2	2	2	4	4	100.0	Confident
52	Q9UI26				112.46275822912618	69.64	1.95	8.064720351042954					Single Protein		Q9UI26	1	3	3	1	3	1	2	3	100.0	Doubtful
53	Q8WUA2				57.18948766245533	84.96	17.68	59.11334106509107					Single Protein		Q8WUA2	8	8	8	8	8	8	19	19	100.0	Confident
54	A8MZA4				94.1330800357648	93.07	1.47	17.030655870254034					Single Protein		A8MZA4	1	3	3	1	3	1	2	17	99.24528301886792	Doubtful
55	Q9Y2K7				132.7075368450698	88.64	3.1	20.04927564731838					Single Protein		Q9Y2K7	3	4	4	3	4	3	6	9	100.0	Confident
56	Q8WU90				48.57258844685426	84.74	2.11	61.27524637854287					Single Protein		Q8WU90	1	1	1	1	1	1	4	4	99.23664122137404	Doubtful
57	O75475				60.066679667013574	100.0	30.19	144.65565592086253					Single Protein		O75475	13	15	13	12	13	12	54	59	100.0	Confident
58	Q9Y3E1				22.606009854591655	83.74	13.79	87.40733674586262					Single Protein		Q9Y3E1	2	3	1	1	1	1	4	5	100.0	Confident
59	P12814				102.99263258935731	92.38	6.17	26.093856731670705					Single Protein		P12814	5	7	3	1	3	1	11	14	84.21052631578947	Doubtful
60	Q9Y3B2				21.437984022114605	76.92	5.64	79.24931864958212					Single Protein		Q9Y3B2	1	1	1	1	1	1	2	2	99.23954372623575	Doubtful
61	Q00839				90.52800472977579	75.76	2.67	17.35386539771871					Single Protein		Q00839	1	2	2	1	2	1	2	3	100.0	Doubtful
62	O75934				26.11499816656049	87.56	64.44	206.18450377230562					Single Protein		O75934	10	13	13	10	13	10	30	34	100.0	Confident
63	P10809				61.01638173839332	94.76	1.57	72.61063227055952					Single Protein		P10809	1	1	1	1	1	1	7	8	99.23664122137404	Doubtful
64	Q9H8Y5				80.87723861426126	81.27	1.52	19.204196764842195					Single Protein		Q9H8Y5	1	1	1	1	1	1	2	2	99.24528301886792	Doubtful
65	Q12874				58.812256685381016	93.81	27.54	74.79898071422548					Single Protein		Q12874	11	13	13	11	13	11	21	23	100.0	Confident
66	Q92989				47.61531788027146	68.47	2.59	37.381754079991566					Single Protein		Q92989	1	2	2	1	2	1	2	3	100.0	Doubtful
67	Q12894				54.77939259827394	77.27	3.36	30.402551911604395					Single Protein		Q12894	1	2	2	1	2	1	2	3	100.0	Doubtful
68	Q15021				157.08244495778328	84.37	2.0	16.051655976477857					Single Protein		Q15021	2	5	5	2	5	2	5	7	100.0	Confident
69	Q15024				31.80109984899565	90.38	9.28	61.27524637854287					Single Protein		Q15024	2	3	3	2	3	2	4	6	100.0	Confident
70	P31943				49.19840896001632	83.3	3.79	15.892243044702294					Related Proteins	P52597	P31943, P52597	1	1	0	0	1	1	2	2	100.0	Doubtful
71	Q15084				48.091262019333826	83.86	27.27	80.84473660149011					Single Protein		Q15084	7	9	9	7	9	7	13	16	100.0	Confident
72	Q9UPN9				122.45571441881036	62.91	0.98	7.504670326664974					Single Protein		Q9UPN9	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P46783				18.885866528435248	100.0	20.0	324.2017581119269					Single Protein		P46783	3	3	3	3	3	3	12	13	100.0	Confident
74	Q16401				56.1603594606061	81.35	6.35	18.96925180442125					Single Protein		Q16401	2	2	2	2	2	2	2	2	100.0	Confident
75	P07437				49.63897134453148	65.99	27.48	109.09084644035771					Related Proteins	P68371, Q13885, Q9BVA1	P07437, P68371, Q13885, Q9BVA1	8	8	0	0	0	0	18	18	100.0	Confident
76	Q96EK5				71.7683633653271	88.73	13.2	50.901919634355295					Single Protein		Q96EK5	6	6	6	6	6	6	12	13	100.0	Confident
77	Q9P016				25.680970953285	100.0	4.89	52.83287909972141					Single Protein		Q9P016	1	2	2	1	2	1	2	3	100.0	Doubtful
78	Q6P1N0				103.99824876864612	76.55	1.05	15.744897744950089					Single Protein		Q6P1N0	1	2	2	1	2	1	2	3	100.0	Doubtful
79	P16220				36.66558456382092	27.57	2.64	78.72448872475044					Related Proteins	P18846	P16220, P18846	1	1	0	0	1	1	2	2	99.22779922779922	Doubtful
80	Q9BXB4				83.59062600709876	78.18	1.47	19.423852610191695					Single Protein		Q9BXB4	1	3	3	1	3	1	2	4	100.0	Doubtful
81	P37198				53.22246591852974	39.27	2.68	57.98730632896252					Single Protein		P37198	1	1	1	1	1	1	2	2	100.0	Doubtful
82	O00487				34.554555845908034	67.1	16.77	96.1357768428475					Single Protein		O00487	4	4	4	4	4	4	7	7	100.0	Confident
83	Q92878				153.7965767722988	97.71	6.02	23.708351806372697					Single Protein		Q92878	6	9	9	6	9	6	13	21	100.0	Confident
84	P56282				59.499224313238024	70.02	19.92	68.66524849881012					Single Protein		P56282	6	6	6	6	6	6	13	14	100.0	Confident
85	P52701				152.68885755121536	84.41	3.46	14.6017945533559					Single Protein		P52701	4	4	4	4	4	4	7	8	100.0	Confident
86	O43660				57.15810193404702	79.96	32.88	122.01786584346053					Single Protein		O43660	13	15	15	13	15	13	31	36	100.0	Confident
87	P62736				41.98180582315059	76.92	23.08	131.9554975116492					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	8	8	1	1	1	1	25	26	100.0	Confident
88	Q15008				45.50227338115383	100.0	15.17	76.14250088761264					Single Protein		Q15008	5	6	6	5	6	5	11	13	100.0	Confident
89	Q15014				32.28776504357536	89.93	3.82	41.27568679665735					Single Protein		Q15014	1	1	1	1	1	1	2	2	84.21052631578947	Doubtful
90	Q9H7Z3				132.58935835352432	82.3	1.12	12.043969399632541					Single Protein		Q9H7Z3	1	1	1	1	1	1	2	2	84.21052631578947	Doubtful
91	P09874				113.0123946163116	85.5	5.92	28.713521249848593					Single Protein		P09874	4	5	5	4	5	4	8	9	100.0	Confident
92	Q9BXP5				100.60430845809563	78.88	3.54	38.57755428004692					Single Protein		Q9BXP5	3	3	3	3	3	3	8	9	100.0	Confident
93	P63104				27.727728395027338	100.0	24.08	102.38962205432665					Single Protein		P63104	5	5	3	3	3	3	12	12	100.0	Confident
94	Q13748				49.92760276463705	73.78	12.67	57.22964416911354					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	11	100.0	Confident
95	Q92769				55.32878850409551	80.74	6.15	28.03631555999367					Single Protein		Q92769	2	3	3	2	3	2	3	5	100.0	Confident
96	P14678				24.593686757502248	88.33	3.33	49.530824155988824					Related Proteins	P63162	P14678, P63162	1	1	1	1	1	1	2	2	89.47368421052632	Doubtful
97	Q96T88				89.75702701042697	84.24	4.79	26.60746752181218					Single Protein		Q96T88	3	3	2	2	3	3	5	5	100.0	Confident
98	Q96SU4				83.1324107519926	69.84	1.36	21.932468260954458					Single Protein		Q96SU4	1	2	2	1	2	1	2	3	78.94736842105263	Doubtful
99	Q9UMS4				55.14634422087562	59.52	38.1	314.8553521361177					Single Protein		Q9UMS4	16	16	16	16	16	16	97	103	100.0	Confident
100	Q96ST3				145.08458909267398	75.81	1.02	11.642896961251045					Single Protein		Q96ST3	1	2	2	1	2	1	2	4	100.0	Doubtful
101	O43242				60.9394879450714	100.0	32.4	73.50505983188616					Single Protein		O43242	14	14	14	14	14	14	30	31	100.0	Confident
102	Q00610				191.4925241028625	82.03	5.55	17.770601033064693					Single Protein		Q00610	6	6	6	6	6	6	11	11	100.0	Confident
103	Q9UNM6				42.91814701777669	92.02	35.11	115.14536578107025					Single Protein		Q9UNM6	10	10	10	10	10	10	25	26	100.0	Confident
104	P05549				48.032386515069014	60.87	3.89	22.34473270194984					Related Proteins	Q6VUC0, Q92481, Q92754	P05549, Q6VUC0, Q92481, Q92754	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q9BWJ5				10.128785497786845	100.0	27.91	172.78194473019357					Single Protein		Q9BWJ5	2	2	2	2	2	2	3	3	100.0	Confident
106	O94888				54.82824809439768	76.69	5.32	47.549591189749265					Single Protein		O94888	2	3	3	2	3	2	5	5	100.0	Confident
107	Q92797				141.0592046195325	75.43	0.78	5.698656662242242					Single Protein		Q92797	1	2	2	1	2	1	1	2	100.0	Doubtful
108	Q92616				292.57246871434376	84.58	0.71	4.89999909210112					Single Protein		Q92616	1	1	1	1	1	1	2	2	100.0	Doubtful
109	P63208				18.646244775952926	82.82	7.98	72.92882084317372					Single Protein		P63208	1	1	1	1	1	1	2	2	100.0	Doubtful
110	Q13813				284.36420981391154	97.65	3.03	6.411757172296286					Single Protein		Q13813	4	6	6	4	6	4	6	8	100.0	Confident
111	O00231				47.434040610909165	93.36	33.65	96.4391371428793					Single Protein		O00231	13	13	13	13	13	13	28	29	100.0	Confident
112	O00232				52.870573107757686	100.0	19.52	83.88585068523672					Single Protein		O00232	7	8	8	7	8	7	19	20	100.0	Confident
113	Q13868				32.76812652009128	80.89	9.22	60.85698531111254					Single Protein		Q13868	2	2	2	2	2	2	4	4	100.0	Confident
114	Q96B26				30.02031277830215	64.13	9.78	72.83944728821885					Single Protein		Q96B26	2	2	2	2	2	2	3	3	100.0	Confident
115	Q9ULR0				32.97191259317874	90.18	6.67	41.71016771030638					Single Protein		Q9ULR0	1	1	1	1	1	1	2	2	100.0	Doubtful
116	O14818				27.86961465429308	100.0	56.85	654.7895357627266					Single Protein		O14818	13	13	13	13	13	13	134	140	100.0	Confident
117	P04350				49.5539008224435	65.99	10.36	53.86477126963785					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	4	4	0	0	0	0	7	7	100.0	Confident
118	P20042				38.364369528832995	100.0	53.45	313.68163899442413					Single Protein		P20042	21	22	22	21	22	21	92	98	100.0	Confident
119	O94913				172.94424473677793	81.16	1.74	13.237636745475852					Single Protein		O94913	2	3	3	2	3	2	4	5	100.0	Confident
120	P35998				48.603118582358576	100.0	55.43	130.7839858008446					Single Protein		P35998	19	19	19	19	19	19	43	45	100.0	Confident
121	P60900				27.381808979994215	69.11	56.91	9805.384045800854					Single Protein		P60900	12	12	12	12	12	12	349	350	100.0	Confident
122	O00148				49.097955348379706	78.92	2.34	32.56821314366388					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
123	P21333				280.56387321173065	73.14	7.1	18.25690897859213					Single Protein		P21333	13	18	17	13	17	13	26	32	100.0	Confident
124	Q5RKV6				28.21769651007758	64.71	5.88	67.54203293998475					Single Protein		Q5RKV6	1	1	1	1	1	1	2	2	100.0	Doubtful
125	O75832				24.412381668543063	87.61	16.37	105.19821059679042					Single Protein		O75832	2	2	2	2	2	2	5	5	100.0	Confident
126	Q8NE71				95.86647554074207	81.89	6.51	34.79857902241266					Single Protein		Q8NE71	5	6	6	5	6	5	10	15	100.0	Confident
127	P20618				26.472369794560382	88.8	48.96	673.022776977397	Oxidation of M(M172, M186)	Oxidation of M(2)			Single Protein		P20618	13	15	15	13	15	13	78	81	100.0	Confident
128	O95163				150.15896046811685	70.8	3.3	25.678991586355124					Single Protein		O95163	4	5	5	4	5	4	9	10	100.0	Confident
129	Q09666				628.6993855112892	97.15	1.22	0.1714759361467503					Single Protein		Q09666	1	12	12	1	12	1	1	12	100.0	Doubtful
130	Q14204				532.0718395312898	88.27	1.98	5.927553810518802					Single Protein		Q14204	6	8	8	6	8	6	10	13	100.0	Confident
131	Q9NPD3				26.366492703502374	64.9	13.06	143.296723973301					Single Protein		Q9NPD3	3	3	3	3	3	3	7	7	100.0	Confident
132	Q93009				128.2203332323538	88.93	26.04	38.011491507943276					Single Protein		Q93009	20	21	21	20	21	20	39	44	100.0	Confident
133	P68363				50.119604615111854	73.84	19.29	317.38091102738264					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	44	44	100.0	Confident
134	P61289				29.48755907553688	84.65	5.91	27.64511115683097					Single Protein		P61289	1	1	1	1	1	1	1	1	100.0	Doubtful
135	O95239				139.79371587079248	86.12	9.17	28.865002609556516					Single Protein		O95239	10	12	12	10	12	10	20	22	100.0	Confident
136	Q9P2N5				118.64475026728236	71.23	2.08	15.744897744950089					Single Protein		Q9P2N5	1	3	3	1	3	1	2	4	100.0	Doubtful
137	P05114				10.652593250481276	100.0	37.0	346.7157690919217					Single Protein		P05114	4	7	7	4	7	4	15	19	100.0	Confident
138	Q15393				135.49174066293733	66.15	16.6	125.12697530284272					Single Protein		Q15393	16	16	16	16	16	16	60	68	100.0	Confident
139	P51858				26.771866678732792	100.0	60.83	278.9575301734782					Single Protein		P51858	13	14	12	12	12	12	37	38	100.0	Confident
140	Q15428				49.224343131164595	49.57	17.46	199.90763687305306					Single Protein		Q15428	7	7	7	7	7	7	19	19	100.0	Confident
141	Q9UBU8				41.447624534740754	82.32	3.59	36.35289846311106					Single Protein		Q9UBU8	1	2	2	1	2	1	2	4	100.0	Doubtful
142	Q15459				88.83051067790723	78.69	29.63	72.41799724272458					Single Protein		Q15459	19	22	22	19	22	19	54	59	100.0	Confident
143	Q14151				107.40807822343216	80.8	1.26	14.391522757188035					Single Protein		Q14151	1	3	3	1	3	1	3	5	99.22779922779922	Doubtful
144	Q8TEX9				118.63955115662502	70.68	1.02	14.426453637666647					Single Protein		Q8TEX9	1	1	1	1	1	1	2	2	100.0	Doubtful
145	P82970				31.50589832736075	100.0	27.3	161.94120521922588	Oxidation of M(M26)	Oxidation of M(1)			Single Protein		P82970	8	11	11	8	11	8	24	29	100.0	Confident
146	P33992				82.23315660062738	88.15	3.68	25.400422644096835					Single Protein		P33992	2	3	3	2	3	2	4	5	100.0	Confident
147	P33993				81.25656969211853	86.65	1.95	17.481467349172522					Single Protein		P33993	1	1	1	1	1	1	2	2	100.0	Doubtful
148	P36873				36.95972384413822	87.62	17.65	77.00905522485895					Related Proteins	P62136, P62140	P36873, P62136, P62140	4	4	4	4	4	4	7	7	100.0	Confident
149	P62258				29.155415999021855	100.0	28.24	125.86656491404216					Single Protein		P62258	6	7	6	5	6	5	14	17	100.0	Confident
150	P25205				90.9240267077595	95.17	5.57	28.340133457262784					Single Protein		P25205	4	4	4	4	4	4	7	7	100.0	Confident
151	Q04637				175.3822657542093	61.04	5.57	28.26676048178617					Single Protein		Q04637	8	10	9	7	10	8	16	19	100.0	Confident
152	Q16630				59.17341918917895	56.08	14.7	86.87930968461471					Single Protein		Q16630	5	6	6	5	6	5	11	11	100.0	Confident
153	P55036				40.71119846200032	55.7	11.41	116.54311566115017					Single Protein		P55036	4	4	4	4	4	4	11	11	100.0	Confident
154	Q5UIP0				274.2941507321819	68.57	2.99	8.328191672245907					Single Protein		Q5UIP0	5	7	7	5	7	5	7	9	100.0	Confident
155	Q16666				88.1994346667572	85.35	19.87	57.311999180403845					Single Protein		Q16666	11	12	12	11	12	11	26	28	100.0	Confident
156	P02545				74.09470818682678	90.36	2.11	9.479583570524177					Single Protein		P02545	1	2	2	1	2	1	2	2	100.0	Doubtful
157	P62195				45.597053067031446	100.0	38.18	146.48114663270897					Single Protein		P62195	12	13	12	11	12	11	37	40	100.0	Confident
158	P46940				189.13379780387825	84.85	3.38	21.861430951589266					Single Protein		P46940	4	5	5	4	5	4	8	10	100.0	Confident
159	Q96GM8				56.51198735333784	73.92	7.25	57.807858431392795					Single Protein		Q96GM8	3	3	3	3	3	3	6	6	100.0	Confident
160	O43707				104.78847372042017	88.47	9.33	33.73322316618901					Single Protein		O43707	8	10	6	4	6	4	17	18	100.0	Confident
161	P07900				84.60668133444835	81.97	1.91	9.479583570524177					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	1	1	100.0	Doubtful
162	Q8IV48				40.0382090702143	59.03	7.16	38.26415600033471					Single Protein		Q8IV48	2	2	2	2	2	2	2	2	100.0	Confident
163	Q9P258				56.04920299594126	82.76	27.59	84.55292976615316					Single Protein		Q9P258	11	14	14	11	14	11	30	36	100.0	Confident
164	P55347				47.57667753672448	52.98	2.98	22.772792715397156					Related Proteins	O00470	O00470, P55347	1	1	1	1	1	1	1	2	100.0	Doubtful
165	Q9P278				122.03779860222656	78.01	0.72	12.068424159834839					Single Protein		Q9P278	1	1	1	1	1	1	2	2	89.47368421052632	Doubtful
166	P62191				49.15369363285162	91.36	44.09	107.74344942248173					Single Protein		P62191	14	14	13	13	13	13	40	41	100.0	Confident
167	Q9BZH6				136.5980601754404	83.99	0.98	10.709367385078663					Single Protein		Q9BZH6	1	2	2	1	2	1	2	3	100.0	Doubtful
168	P49368				60.49531770735873	87.16	4.77	23.632997609219316					Single Protein		P49368	1	2	2	1	2	1	2	3	84.21052631578947	Doubtful
169	Q9P0P0				17.897479439675784	77.78	5.23	99.8940991381287					Single Protein		Q9P0P0	1	1	1	1	1	1	2	2	99.22779922779922	Doubtful
170	O60306				171.18645437530142	71.58	1.89	12.932330066837812					Single Protein		O60306	2	3	3	2	3	2	3	4	100.0	Confident
171	Q9H9T3				62.219055345328215	88.12	4.75	35.03162415747736					Single Protein		Q9H9T3	2	4	4	2	4	2	5	6	100.0	Confident
172	P51665				37.00249745965399	91.36	25.93	238.1760001081191					Single Protein		P51665	6	6	6	6	6	6	19	23	100.0	Confident
173	P62316				13.518226785859794	100.0	16.95	151.11098895047436					Single Protein		P62316	2	3	3	2	3	2	4	5	100.0	Confident
174	P62318				13.907304175913728	100.0	15.08	141.51664044568233					Single Protein		P62318	2	2	2	2	2	2	4	4	99.21875	Confident
175	P62314				13.273363994901741	100.0	16.81	99.8940991381287					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
176	P62333				44.14509901802372	92.29	34.19	105.86573575320813					Single Protein		P62333	11	12	12	11	12	11	28	30	100.0	Confident
177	P26641				50.08714232857586	84.44	21.97	98.18236775841086					Single Protein		P26641	9	10	10	9	10	9	21	24	100.0	Confident
178	P40938				40.529865525936984	100.0	12.64	52.86998084066223					Single Protein		P40938	3	3	3	3	3	3	5	5	100.0	Confident
179	P40937				38.472185481380045	100.0	15.29	58.271557830575084					Single Protein		P40937	3	3	3	3	3	3	5	5	100.0	Confident
180	P62304				10.796636917455718	100.0	11.96	129.21084562431867					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
181	P49327				273.25428753049016	74.07	0.52	2.925048670629261					Single Protein		P49327	1	3	3	1	3	1	1	3	100.0	Doubtful
182	Q96FV9				75.61854091144127	77.32	1.83	19.978819827625745					Single Protein		Q96FV9	1	1	1	1	1	1	2	2	100.0	Doubtful
183	Q16539				41.267010119350736	81.94	9.44	67.16043953354416					Single Protein		Q16539	3	4	4	3	4	3	6	6	100.0	Confident
184	Q16543				44.43999971636514	84.66	7.94	39.31017790157843					Single Protein		Q16543	2	3	3	2	3	2	3	4	100.0	Confident
185	P57772				65.26310408030115	76.68	4.7	36.84110887635532					Single Protein		P57772	2	2	2	2	2	2	4	4	100.0	Confident
186	Q16576				47.79017950716614	49.65	3.76	49.94704956906435					Single Protein		Q16576	1	1	1	1	1	1	2	2	100.0	Doubtful
187	P60709				41.709730139029176	76.8	52.8	204.20593913329316					Related Proteins	P63261	P60709, P63261	15	16	8	7	8	7	58	60	100.0	Confident
188	Q8N163				102.83777490049206	72.16	3.9	25.400422644096835					Single Protein		Q8N163	3	4	4	3	4	3	5	6	100.0	Confident
189	O43809				26.210739759103248	70.48	26.43	120.5512122315072					Single Protein		O43809	4	4	4	4	4	4	7	7	100.0	Confident
190	Q9Y265				50.1963140517197	85.31	5.04	45.838294848730015					Single Protein		Q9Y265	2	3	3	2	3	2	4	6	100.0	Confident
191	P05455				46.808160786977375	100.0	2.7	29.135778915287542					Single Protein		P05455	1	1	1	1	1	1	2	2	100.0	Doubtful
192	Q9Y295				40.51682344772294	91.83	11.17	43.18763959105293					Single Protein		Q9Y295	3	3	3	3	3	3	5	5	100.0	Confident
193	Q9Y230				51.12455427949146	93.09	4.97	27.580969367603984					Single Protein		Q9Y230	2	2	2	2	2	2	3	3	100.0	Confident
