	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
103	P04083				38.689979125461925	93.06	29.19	501.34680499767154					Single Protein		P04083	8	10	10	8	10	8	17	22	100.0	Confident
104	Q9H0P0				37.92379207707704	77.98	3.57	85.65375988998336					Single Protein		Q9H0P0	1	1	1	1	1	1	1	1	100.0	Doubtful
105	P22061				24.620571264749735	67.84	11.01	934.4046533452729					Single Protein		P22061	2	2	2	2	2	2	6	6	100.0	Confident
106	P62937				18.000885276520645	83.64	56.97	6044.0753736347615					Single Protein		P62937	9	13	13	9	13	9	72	91	100.0	Confident
107	P49915				76.66695698448262	84.7	22.37	338.27751859343493					Single Protein		P49915	12	15	15	12	15	12	34	49	100.0	Confident
108	P24666				18.030767623193068	84.81	12.03	273.2246518009596					Single Protein		P24666	2	2	2	2	2	2	2	2	100.0	Confident
109	Q15813				59.3089965218577	89.37	2.28	58.140733985928094					Single Protein		Q15813	1	2	2	1	2	1	1	2	100.0	Doubtful
110	P78417				27.548038098347078	85.89	4.15	417.0965698990494					Single Protein		P78417	1	2	2	1	2	1	3	4	100.0	Doubtful
111	Q15833				66.41049536532728	89.88	4.72	97.06463178089176					Single Protein		Q15833	2	5	5	2	5	2	4	6	100.0	Confident
112	P04183				25.452010171612283	85.04	11.11	361.55355933460316					Single Protein		P04183	2	2	2	2	2	2	3	3	100.0	Confident
113	O95336				27.529551496449887	64.73	5.81	260.4494418374155					Single Protein		O95336	1	2	2	1	2	1	3	3	100.0	Doubtful
114	Q9NR31				22.35252965945907	82.83	5.56	350.97150393944406					Single Protein		Q9NR31	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q9NR56				41.78999066658043	44.85	4.9	636.7182151113806					Single Protein		Q9NR56	2	3	0	0	0	0	7	11	97.03703703703704	Doubtful
116	P43490				55.4865942341051	85.95	5.91	63.67182151113808					Single Protein		P43490	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P00338				36.66536097963206	89.46	22.89	765.365852682482					Single Protein		P00338	8	11	10	7	10	7	19	34	100.0	Confident
118	Q15717				36.06915003642213	68.1	18.71	893.8333319884609					Single Protein		Q15717	4	5	5	4	5	4	11	14	100.0	Confident
119	P05161				17.876343084836886	72.73	10.91	599.5763192298836					Single Protein		P05161	2	2	2	2	2	2	3	3	100.0	Confident
120	P06493				34.073883495934325	100.0	11.45	222.8728136127244					Single Protein		P06493	4	4	3	3	4	4	6	7	100.0	Confident
121	P60174				30.771696101193438	89.86	27.97	1167.2870438713255					Single Protein		P60174	6	6	6	6	6	6	19	22	100.0	Confident
122	P49773				13.793093857113949	61.9	11.11	685.2300791198669					Single Protein		P49773	2	2	2	2	2	2	4	4	100.0	Confident
123	O60701				54.98924778263217	83.2	2.63	116.51685555884377					Single Protein		O60701	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q969H8				18.783313711836392	42.77	6.36	777.8287384603896					Single Protein		Q969H8	1	1	1	1	1	1	2	2	100.0	Doubtful
125	P07954				54.602168525464194	69.61	2.16	61.62668805788953					Single Protein		P07954	1	3	3	1	3	1	1	4	100.0	Doubtful
126	P12429				36.35265867255104	92.57	2.79	178.20224967823165					Single Protein		P12429	1	2	2	1	2	1	2	4	100.0	Doubtful
127	P00441				15.92590382646479	62.99	9.09	475.6969144303208					Single Protein		P00441	1	1	1	1	1	1	2	2	100.0	Doubtful
128	P36405				20.442758994546942	86.81	9.34	158.13001825843085					Single Protein		P36405	1	3	3	1	3	1	1	5	100.0	Doubtful
129	P84085				20.51657985061011	84.44	5.56	479.66105538390684					Single Protein		P84085	1	2	1	1	1	1	3	6	100.0	Doubtful
130	P84077				20.683668422804054	85.08	23.2	466.4107499865614					Single Protein		P84077	3	4	1	1	1	1	6	7	100.0	Confident
