	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
26	Q8WW12				18.913399832438486	100.0	8.43	166.53977443686662					Single Protein		Q8WW12	1	1	1	1	1	1	1	1	100.0	Doubtful
27	Q13526				18.231970247327368	100.0	19.63	454.6638013767217					Single Protein		Q13526	2	3	3	2	3	2	3	6	100.0	Confident
28	Q13542				12.93132637775106	50.0	11.67	999.2386466211998					Single Protein		Q13542	1	1	1	1	1	1	3	3	100.0	Doubtful
29	P30740				42.714702418590555	71.5	39.31	1368.8107529473555					Single Protein		P30740	11	12	11	11	12	11	31	33	100.0	Confident
30	P42773				18.116293099907615	80.36	6.55	439.1715533298113					Single Protein		P42773	1	1	1	1	1	1	2	2	100.0	Doubtful
31	Q9Y2V2				15.882028697156585	75.51	5.44	267.06378243029064					Single Protein		Q9Y2V2	1	2	2	1	2	1	2	4	100.0	Doubtful
32	Q9NTZ6				97.3334010122915	43.78	2.58	253.91074817783522					Single Protein		Q9NTZ6	2	3	3	2	3	2	6	8	100.0	Confident
33	P04406				36.03039786921083	80.3	34.03	890.8627797782093	Oxidation of M(M331)	Oxidation of M(1)			Single Protein		P04406	11	13	13	11	13	11	38	44	100.0	Confident
34	Q8WUM4				95.96312053654198	74.42	1.27	40.49737684393751					Single Protein		Q8WUM4	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P35527				62.02681468242336	63.72	2.57	139.17408380170073					Single Protein		P35527	1	2	2	1	2	1	2	3	100.0	Doubtful
36	P23526				47.68520377095517	70.6	8.56	323.9790147515001					Single Protein		P23526	3	3	3	3	3	3	5	5	100.0	Confident
37	P23528				18.490657770592385	100.0	11.45	476.2101180684701	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	3	6	6	3	6	3	5	9	100.0	Confident
38	P62491				24.378412825723224	86.57	4.17	137.241110415566					Related Proteins	Q15907	P62491, Q15907	1	1	1	1	1	1	1	1	100.0	Doubtful
39	P11586				101.49530567522311	76.9	11.66	199.29509318080792					Single Protein		P11586	10	13	13	10	13	10	16	20	100.0	Confident
40	Q02750				43.41128368163882	58.27	26.97	441.3789278329986					Single Protein		Q02750	9	13	7	6	7	6	14	18	100.0	Confident
41	Q9H299				10.43126423733995	64.52	38.71	2635.029319978867					Single Protein		Q9H299	4	4	4	4	4	4	10	10	100.0	Confident
42	Q13404				16.484326778844846	100.0	27.89	689.0063910659028					Single Protein		Q13404	4	4	2	2	2	2	6	6	100.0	Confident
43	O95861				33.371196577584875	90.58	16.88	368.94688124704106					Single Protein		O95861	3	4	4	3	4	3	5	6	100.0	Confident
44	P54652				69.97786578851715	82.32	8.92	116.47436344478957					Single Protein		P54652	4	6	2	1	2	1	7	10	100.0	Confident
45	Q00169				31.786016924445253	100.0	14.44	237.88459138698104					Single Protein		Q00169	3	5	5	3	5	3	4	6	100.0	Confident
46	Q5SQS8				39.24304690761754	91.94	4.48	176.9795811926105					Single Protein		Q5SQS8	1	1	1	1	1	1	2	2	100.0	Doubtful
47	Q96EE3				39.623399992347984	89.72	2.22	183.55467399233598					Single Protein		Q96EE3	1	1	1	1	1	1	2	2	100.0	Doubtful
48	Q9H910				20.050983201468064	85.79	6.32	156.02147289348557					Single Protein		Q9H910	1	2	2	1	2	1	1	3	100.0	Doubtful
49	P07195				36.61514296895986	84.73	3.29	209.4987975248216					Single Protein		P07195	1	2	2	1	2	1	2	3	100.0	Doubtful
50	P32119				21.87823782783635	82.83	9.6	451.89146112442467					Single Protein		P32119	2	3	3	2	3	2	3	5	100.0	Confident
51	Q96EK6				20.735628700489105	65.22	7.07	400.59567364543597					Single Protein		Q96EK6	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P62820				22.66337934697535	100.0	7.8	72.30263377990795					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	0	0	1	1	1	1	100.0	Doubtful
53	P0CG47				25.745838190769668	100.0	23.58	129.4501303483068					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	2	2	2	2	5	6	100.0	Confident
54	Q96EP5				43.35605580613451	48.16	7.62	199.39964024503763					Single Protein		Q96EP5	2	4	4	2	4	2	2	5	100.0	Confident
55	P63244				35.05455795771549	73.82	77.6	3070.3843438527056	Oxidation of M(M30)	Oxidation of M(1)			Single Protein		P63244	20	20	20	20	20	20	167	173	100.0	Confident
56	O00429				81.82611245891833	92.66	22.15	169.31133954517747					Single Protein		O00429	11	14	14	11	14	11	16	20	100.0	Confident
57	Q8TF09				10.847721752195149	100.0	9.38	617.584996870047					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
58	P33552				9.853980571103175	100.0	11.39	375.2415170855982					Single Protein		P33552	1	1	1	1	1	1	1	1	100.0	Doubtful
59	P51397				11.157659454163326	100.0	7.84	2906.282338211986					Single Protein		P51397	1	1	1	1	1	1	10	12	100.0	Doubtful
60	Q9UMY4				19.71809252868353	80.81	6.4	213.26676150908102					Single Protein		Q9UMY4	1	1	1	1	1	1	1	1	100.0	Doubtful
61	Q7L9L4				25.074638247513708	64.35	11.11	535.7363828270288					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	2	3	3	2	3	2	4	5	100.0	Confident
62	P04792				22.76849291782661	66.83	7.8	177.50946017821713					Single Protein		P04792	1	3	3	1	3	1	1	4	100.0	Doubtful
63	P10599				11.72974160591313	100.0	22.86	423.48685499660365					Single Protein		P10599	2	3	3	2	3	2	2	3	100.0	Confident
64	P21291				20.55376279588531	100.0	55.44	2573.4135008083767					Single Protein		P21291	11	11	11	11	11	11	41	47	100.0	Confident
65	Q06830				22.096278847426646	100.0	42.71	1171.209527924024	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q06830	9	11	10	9	11	9	20	21	100.0	Confident
66	P15531				17.137671231368294	100.0	26.32	747.6028909479519					Single Protein		P15531	3	8	3	1	3	1	11	13	100.0	Confident
67	O43447				19.195619754054587	70.62	5.08	167.4806771173009					Single Protein		O43447	1	2	2	1	2	1	2	3	100.0	Doubtful
68	P04818				35.6931596495963	74.12	4.47	226.29068587604777					Single Protein		P04818	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P09651				38.723049790736084	73.92	26.08	911.1617176017832					Single Protein		P09651	13	15	6	5	6	5	55	68	100.0	Confident
70	P10644				42.95496881643029	82.94	3.15	93.81037927139955					Single Protein		P10644	1	2	2	1	2	1	1	3	100.0	Doubtful
71	P22626				37.406726759746874	69.97	60.06	2804.2060040057377	Oxidation of M(M193, M327)	Oxidation of M(2)			Single Protein		P22626	27	35	27	20	27	20	141	186	100.0	Confident
72	P35908				65.39321717101762	79.81	4.38	74.73297441116537					Single Protein		P35908	2	5	4	2	5	2	2	7	100.0	Confident
73	P33316				26.546602511651518	100.0	13.49	333.2998395806604					Single Protein		P33316	3	4	4	3	4	3	4	5	100.0	Confident
74	Q9NYJ1				10.127655791095156	100.0	14.94	681.4730999945347					Single Protein		Q9NYJ1	1	1	1	1	1	1	2	2	100.0	Doubtful
75	P50454				46.411177198189904	86.84	3.11	141.8377026304414					Single Protein		P50454	1	2	2	1	2	1	2	3	100.0	Doubtful
76	P61106				23.88192764629367	86.05	36.28	376.8704725086055					Single Protein		P61106	5	5	5	5	5	5	7	7	100.0	Confident
77	Q9NPD8				22.506615622967384	80.71	19.29	403.9549665061943					Single Protein		Q9NPD8	3	3	3	3	3	3	4	4	100.0	Confident
78	P56545				48.914114397826346	62.25	6.07	179.66108999855916					Single Protein		P56545	2	2	2	2	2	2	3	3	100.0	Confident
79	Q16831				33.91219903779577	70.97	3.23	107.40608641218209					Single Protein		Q16831	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P61081				20.886648718015564	83.06	28.42	906.8748111933852					Single Protein		P61081	6	7	7	6	7	6	11	12	100.0	Confident
81	P07737				15.04455603947334	82.14	70.0	1670.7106412544583	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		P07737	11	14	14	11	14	11	34	47	100.0	Confident
82	P07741				19.59543222814147	100.0	7.22	164.68933249867922					Single Protein		P07741	1	1	1	1	1	1	1	1	100.0	Doubtful
83	O60504				75.29490642730411	81.67	2.09	47.05409499962263					Single Protein		O60504	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q04760				20.764247798355434	70.65	20.11	510.17891045786496					Single Protein		Q04760	3	5	5	3	5	3	5	10	100.0	Confident
85	Q14103				38.4103025899212	64.79	2.54	257.774607389237					Single Protein		Q14103	1	2	2	1	2	1	2	5	100.0	Doubtful
86	Q96I24				61.60221315187569	76.05	3.32	75.77730022945363					Single Protein		Q96I24	2	3	1	1	1	1	2	4	100.0	Confident
87	P30043				22.105426425215388	85.44	4.85	287.8066004831287					Single Protein		P30043	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P51580				28.162138768429696	84.9	5.31	285.0392293246371					Single Protein		P51580	1	1	1	1	1	1	2	2	100.0	Doubtful
89	P26599				57.18563917460784	60.83	1.51	78.42349166603772					Single Protein		P26599	1	1	1	1	1	1	1	1	100.0	Doubtful
90	P50238				8.527007269205273	63.64	11.69	769.976099993825					Single Protein		P50238	1	2	2	1	2	1	2	3	100.0	Doubtful
91	P08237				85.12838860864791	77.44	1.15	15.585741245931786					Related Proteins	P17858	P08237, P17858	1	1	0	0	1	1	1	1	100.0	Doubtful
92	Q16658				54.49605214840773	94.12	20.28	284.09029161536876					Single Protein		Q16658	9	11	11	9	11	9	20	22	100.0	Confident
93	Q15366				38.55559150707409	70.96	30.41	429.4503080087086					Single Protein		Q15366	8	14	9	7	9	7	16	25	100.0	Confident
94	Q15365				37.47394333412713	81.46	17.42	497.6081174960093					Single Protein		Q15365	6	11	6	5	6	5	16	23	100.0	Confident
95	P07355				38.579814745475446	100.0	56.93	1304.161061453275					Single Protein		P07355	20	26	26	20	26	20	77	86	100.0	Confident
96	P50395				50.63087759630439	93.93	26.74	389.59733264294294					Single Protein		P50395	8	12	9	7	12	8	17	24	100.0	Confident
97	Q15181				32.63915540461552	100.0	14.19	256.43667690105764					Single Protein		Q15181	2	2	2	2	2	2	3	3	100.0	Confident
98	Q9BZX2				29.28107420868995	77.78	12.26	258.9002606966136					Single Protein		Q9BZX2	2	3	3	2	3	2	4	4	100.0	Confident
99	P14618				57.900023352394655	94.16	25.61	426.6159523140786	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		P14618	10	14	14	10	14	10	21	30	100.0	Confident
100	Q06124				68.3933225155252	90.79	4.69	165.51691708409973					Single Protein		Q06124	3	8	8	3	8	3	7	14	100.0	Confident
101	Q9Y296				24.324523852301137	84.02	5.02	161.10912961827313					Single Protein		Q9Y296	1	1	1	1	1	1	1	1	100.0	Doubtful
102	P29401				67.83472466865913	70.3	9.47	233.6290530795217					Single Protein		P29401	5	7	7	5	7	5	9	11	100.0	Confident
103	Q96MX6				39.71515327396683	75.35	2.8	92.06235978187037	Oxidation of M(M200)	Oxidation of M(1)			Single Protein		Q96MX6	1	1	1	1	1	1	1	2	100.0	Doubtful
104	Q9UGI8				47.96389217156821	92.64	22.33	319.967845997434					Single Protein		Q9UGI8	7	7	7	7	7	7	11	11	100.0	Confident
105	O75083				66.15186943421038	79.54	3.63	109.79288833245282					Single Protein		O75083	2	3	3	2	3	2	3	4	100.0	Confident
106	P06733				47.13931928557345	93.09	4.38	170.7608286276628					Single Protein		P06733	2	2	2	2	2	2	3	3	100.0	Confident
107	P06737				97.08702716786348	83.71	6.61	123.3494050736376					Single Protein		P06737	6	9	9	6	9	6	11	14	100.0	Confident
108	P62857				7.836201392306286	100.0	15.94	859.2486912974567					Single Protein		P62857	1	1	1	1	1	1	2	3	100.0	Doubtful
109	P36507				44.39605277902395	59.5	16.75	362.88688416375646					Single Protein		P36507	6	10	4	3	4	3	10	14	100.0	Confident
110	P37837				37.5164616280995	73.59	6.82	239.06516007872787					Single Protein		P37837	2	3	3	2	3	2	3	5	100.0	Confident
111	Q9NTK5				44.71529861838974	86.11	3.79	149.7175749987993					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
112	O75122				141.0455313253336	88.41	1.7	71.03214021508528					Single Protein		O75122	1	1	1	1	1	1	3	5	97.41935483870968	Doubtful
113	P62826				24.40761778465903	76.85	31.94	1287.4680692065422					Single Protein		P62826	8	9	9	8	9	8	22	25	100.0	Confident
114	P04075				39.39530591128901	76.65	2.47	162.87955961407837					Single Protein		P04075	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P16083				25.902008199060507	100.0	9.52	449.15272499639786					Single Protein		P16083	2	2	2	2	2	2	4	4	100.0	Confident
116	P30520				50.06577425561759	77.41	11.4	195.9476477321396					Single Protein		P30520	3	4	4	3	4	3	4	6	100.0	Confident
117	Q9NRX4				13.823694904874298	100.0	25.6	849.7969556931848	Oxidation of M(M95)	Oxidation of M(1)			Single Protein		Q9NRX4	4	5	5	4	5	4	6	7	100.0	Confident
118	P30566				54.8539697428786	83.26	2.69	61.24809886314516					Single Protein		P30566	1	2	2	1	2	1	1	3	100.0	Doubtful
119	Q08623				25.23291049129363	72.37	10.09	359.3221799971183					Single Protein		Q08623	1	2	2	1	2	1	2	3	100.0	Doubtful
120	P55809				56.121929572970245	74.23	2.12	67.22013571374661					Single Protein		P55809	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P04264				65.99900087210398	65.22	3.42	166.16636687086466					Single Protein		P04264	2	5	4	1	5	2	5	8	100.0	Confident
122	Q9NRN7				35.75306908617302	76.38	11.33	418.7016927932522					Single Protein		Q9NRN7	3	4	4	3	4	3	6	7	100.0	Confident
123	P62937				18.000885276520645	83.64	56.97	1825.6988859853568					Single Protein		P62937	7	8	8	7	8	7	27	30	100.0	Confident
124	P49915				76.66695698448262	84.7	33.04	352.2652995648238					Single Protein		P49915	18	24	24	18	24	18	35	46	100.0	Confident
125	O75223				20.99433317813003	86.17	6.91	157.68127579660774					Single Protein		O75223	1	2	2	1	2	1	1	3	100.0	Doubtful
126	P24666				18.030767623193068	100.0	23.42	437.781769933198	Oxidation of M(M71)	Oxidation of M(1)			Single Protein		P24666	3	3	3	3	3	3	4	7	100.0	Confident
127	Q15813				59.3089965218577	93.93	4.17	59.88702999951971					Single Protein		Q15813	1	3	3	1	3	1	1	3	100.0	Doubtful
128	Q15819				16.352232878460004	100.0	20.0	517.9195559958464					Single Protein		Q15819	3	3	1	1	1	1	4	4	100.0	Confident
129	P04183				25.452010171612283	85.04	11.11	297.93045075137945					Single Protein		P04183	2	2	2	2	2	2	3	4	100.0	Confident
130	O95630				48.04655704337572	72.88	2.83	95.93553349437626					Single Protein		O95630	1	3	3	1	3	1	1	6	100.0	Doubtful
131	Q9H008				29.146882609301954	60.37	7.78	133.53189121514532					Single Protein		Q9H008	1	1	1	1	1	1	1	1	100.0	Doubtful
132	P78406				40.94185707677548	64.13	2.45	111.86445226325381					Single Protein		P78406	1	1	1	1	1	1	1	1	100.0	Doubtful
133	O95336				27.529551496449887	64.73	5.81	268.2722158349526					Single Protein		O95336	1	1	1	1	1	1	2	2	100.0	Doubtful
134	Q7L5Y1				49.754347954479165	83.97	2.93	79.6883866929093					Single Protein		Q7L5Y1	1	1	1	1	1	1	1	1	100.0	Doubtful
135	O60664				47.04594585979835	80.65	18.66	245.40770514204104					Single Protein		O60664	7	8	8	7	8	7	10	12	100.0	Confident
136	P99999				11.741126439099999	100.0	41.9	1035.190089991698					Single Protein		P99999	4	4	4	4	4	4	7	7	100.0	Confident
137	P51991				39.57058334114924	76.19	12.17	200.7254554400306					Single Protein		P51991	5	5	2	2	2	2	7	8	100.0	Confident
138	P43490				55.4865942341051	85.95	23.63	220.40991734059958					Single Protein		P43490	8	10	10	8	10	8	12	15	100.0	Confident
139	P00338				36.66536097963206	89.46	4.82	199.62343333173237					Single Protein		P00338	1	2	2	1	2	1	2	3	100.0	Doubtful
140	P13645				58.79169361540863	62.67	4.11	141.1622849988679					Single Protein		P13645	2	2	2	2	2	2	3	4	100.0	Doubtful
141	Q8IZ83				85.07370121599726	49.5	1.25	69.91528266453362					Single Protein		Q8IZ83	1	1	1	1	1	1	1	1	100.0	Doubtful
142	Q15717				36.06915003642213	83.13	11.35	328.16324556932386					Single Protein		Q15717	2	2	2	2	2	2	4	4	100.0	Confident
143	P06493				34.073883495934325	100.0	6.73	149.7175749987993					Single Protein		P06493	2	4	3	2	4	2	2	6	100.0	Doubtful
144	P13928				36.85764632134941	100.0	4.89	90.65467843963994					Related Proteins	Q5VT79	P13928, Q5VT79	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P18669				28.785835126770426	89.37	35.04	724.707163931196					Single Protein		P18669	7	10	10	7	10	7	16	21	100.0	Confident
146	P11172				52.1885951591444	75.42	10.0	353.49063909246894					Single Protein		P11172	5	7	7	5	7	5	10	12	100.0	Confident
147	O60701				54.98924778263217	88.26	2.63	120.01651761037353					Single Protein		O60701	1	1	1	1	1	1	2	2	100.0	Doubtful
148	P12429				36.35265867255104	100.0	15.48	359.46123656832464					Single Protein		P12429	4	5	5	4	5	4	7	8	100.0	Confident
149	P11142				70.8542234932565	80.96	18.89	249.51812374733228	Oxidation of M(M87)	Oxidation of M(1)			Single Protein		P11142	11	15	11	8	11	8	21	31	100.0	Confident
150	P00491				32.09715605245075	100.0	12.46	547.0649107222563					Single Protein		P00491	3	5	5	3	5	3	8	10	100.0	Confident
