	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	Q9NX52				33.99863916935778	39.27	3.63	396.85764799824045	Oxidation of M(M20)	Oxidation of M(1)		Single Protein		Q9NX52	1	1	1	1	1	5	6	100.0	0	Doubtful
32	Q9NWH9				117.0785174001559	87.81	0.97	14.392476933841769				Single Protein		Q9NWH9	1	1	1	1	1	1	1	100.0	0	Doubtful
33	Q9H446				27.922382921616958	36.21	7.0	193.00415111281336				Single Protein		Q9H446	1	2	2	1	2	2	3	100.0	0	Doubtful
34	Q14974				97.1080146943779	59.13	3.54	112.1554222603723				Single Protein		Q14974	2	2	2	2	2	6	6	100.0	0	Confident
35	P52292				57.82594715606122	57.47	8.7	163.86827140730134				Single Protein		P52292	3	4	4	3	4	8	10	100.0	0	Confident
36	O75643				244.35261769115783	76.03	1.69	13.950898078357286				Single Protein		O75643	2	2	2	2	2	3	3	100.0	0	Confident
37	O94776				74.97573718107209	83.08	3.14	66.51465373061419				Single Protein		O94776	2	2	2	2	2	4	4	100.0	0	Confident
38	Q96LB3_REVERSED				69.1960950644902	100.0	3.17	22.356314170567547				Single Protein		Q96LB3_REVERSED	1	1	1	1	1	1	1	99.15966386554622	1	Doubtful
39	Q13547				55.067726781189066	65.98	4.98	96.27120934694159				Related Proteins	Q92769	Q13547, Q92769	2	2	2	2	2	4	4	100.0	0	Confident
40	P31947				27.75669340650096	79.44	13.71	69.54153025406954				Single Protein		P31947	2	2	1	1	1	3	3	100.0	0	Confident
41	Q07666				48.19718285574685	61.17	15.35	547.8361558178121				Single Protein		Q07666	6	8	7	5	8	27	30	100.0	0	Confident
42	Q14839				217.86707363306158	74.22	1.31	12.389582976299748				Single Protein		Q14839	2	4	4	2	4	2	5	100.0	0	Doubtful
43	Q9BRP1				39.391192868316466	63.13	3.35	94.46329931225723				Single Protein		Q9BRP1	1	1	1	1	1	2	2	100.0	0	Doubtful
44	Q86VP6				136.28865971404403	65.93	3.66	53.119341520976604				Single Protein		Q86VP6	3	3	3	3	3	6	6	100.0	0	Confident
45	Q8WVM7				144.33567503555958	70.51	4.85	58.55723075546223				Single Protein		Q8WVM7	5	5	2	2	2	13	13	100.0	0	Confident
46	P10155				60.63120382391405	85.87	4.46	68.4376964405129				Single Protein		P10155	2	2	2	2	2	3	3	100.0	0	Confident
47	Q13561				44.203856013920735	69.83	12.97	193.04895244779772				Single Protein		Q13561	4	4	4	4	4	9	10	100.0	0	Confident
48	P55884				92.42381998346609	68.8	1.11	21.882199840686017				Single Protein		P55884	1	3	3	1	3	1	3	100.0	0	Doubtful
49	Q06265				48.918102201680284	63.1	7.97	74.74755497758144				Single Protein		Q06265	3	3	3	3	3	3	3	100.0	0	Confident
50	O15391				41.32109379281973	53.23	2.42	135.49281315495483				Related Proteins	P25490	O15391, P25490	1	1	1	1	1	2	2	100.0	0	Doubtful
51	Q9Y333				10.82762610339147	100.0	20.0	282.3955474176953				Single Protein		Q9Y333	1	1	1	1	1	2	2	100.0	0	Doubtful
52	Q9Y2S0				15.22744908485849	100.0	15.79	201.71110529835377				Single Protein		Q9Y2S0	1	1	1	1	1	2	2	100.0	0	Doubtful
53	Q9Y2K7				132.7075368450698	74.27	0.77	24.680383628961412				Single Protein		Q9Y2K7	1	1	1	1	1	2	2	100.0	0	Doubtful
54	P35527				62.02681468242336	48.8	4.01	31.48776643741908				Single Protein		P35527	1	1	1	1	1	1	1	100.0	0	Doubtful
55	P09234				17.381237670978834	37.74	18.87	670.6894251170264				Single Protein		P09234	2	2	2	2	2	4	5	100.0	0	Confident
56	Q8N9N2				45.4806100963078	62.5	2.5	96.85045850065363				Single Protein		Q8N9N2	1	1	1	1	1	2	2	100.0	0	Doubtful
57	O75475				60.066679667013574	95.28	5.28	75.9271047302294				Single Protein		O75475	2	3	2	2	2	5	5	100.0	0	Confident
58	O75448				110.233790168697	79.17	1.62	46.846758448220704				Single Protein		O75448	1	1	1	1	1	3	3	100.0	0	Doubtful
59	O95816				23.757210989279223	100.0	4.74	63.57245735706412				Single Protein		O95816	1	2	2	1	2	2	4	100.0	0	Doubtful
60	Q13409				71.41210775806452	58.31	1.57	63.42216785976608				Single Protein		Q13409	1	1	1	1	1	2	2	100.0	0	Doubtful
61	Q9Y3B4				14.57555168470713	100.0	9.6	214.62061603744843				Single Protein		Q9Y3B4	1	1	1	1	1	2	2	100.0	0	Doubtful
62	Q9Y3B2				21.437984022114605	76.92	5.64	178.85051336454038				Single Protein		Q9Y3B2	1	1	1	1	1	2	2	100.0	0	Doubtful
63	Q13415				97.28860324301994	77.35	1.16	16.338353839635232				Single Protein		Q13415	1	1	1	1	1	1	1	100.0	0	Doubtful
64	O75400				108.73657562141065	72.83	2.72	38.4900674385668				Single Protein		O75400	2	3	3	2	3	3	5	100.0	0	Confident
65	Q13435				100.16497705202153	66.82	2.57	46.06383414265291				Single Protein		Q13435	2	5	5	2	5	3	7	100.0	0	Confident
66	Q8N9M1				44.71845567252997	92.65	2.84	102.91909336834163	Oxidation of M(M175)	Oxidation of M(1)		Single Protein		Q8N9M1	1	1	1	1	1	3	7	99.15611814345992	0	Doubtful
67	Q12874				58.812256685381016	83.83	25.15	184.85296853698256				Single Protein		Q12874	10	11	11	10	11	25	26	100.0	0	Confident
68	P53999				14.386410160891673	100.0	25.2	369.6713366786759				Single Protein		P53999	2	4	4	2	4	6	8	100.0	0	Confident
69	Q15021				157.08244495778328	75.8	11.63	58.44621094789292				Single Protein		Q15021	12	13	13	12	13	21	26	100.0	0	Confident
70	Q15024				31.80109984899565	73.2	9.28	115.23873283797704				Single Protein		Q15024	2	2	2	2	2	3	3	100.0	0	Confident
71	Q15084				48.091262019333826	67.73	13.18	193.8758952461142				Single Protein		Q15084	4	5	5	4	5	8	9	100.0	0	Confident
72	Q92905				37.55471839825753	78.14	7.49	208.8652188945757				Single Protein		Q92905	2	2	2	2	2	5	5	100.0	0	Confident
73	P46782				22.86205237024959	86.27	11.76	1183.569573735929				Single Protein		P46782	2	3	3	2	3	19	20	100.0	0	Confident
74	Q9P013				26.6083315426323	71.62	25.76	225.9414730004167				Single Protein		Q9P013	4	5	5	4	5	7	8	100.0	0	Confident
75	P08621				51.52583342220536	85.58	2.52	66.9016882909752				Single Protein		P08621	1	1	1	1	1	2	2	100.0	0	Doubtful
76	Q6KC79				315.85390723354135	77.32	1.75	21.190819119021373				Single Protein		Q6KC79	3	7	7	3	7	7	13	100.0	0	Confident
77	Q9UNS2				47.84201394917672	69.27	5.44	142.69987768447368				Single Protein		Q9UNS2	2	2	2	2	2	5	5	100.0	0	Confident
78	P52701				152.68885755121536	75.44	19.56	123.38761470458654				Single Protein		P52701	20	22	22	20	22	44	46	100.0	0	Confident
79	O00410				123.54985926394255	61.62	8.2	55.161616666778706				Single Protein		O00410	6	6	5	5	6	10	11	100.0	0	Confident
80	P20290				22.154419135430036	74.27	10.68	65.11547816670159				Single Protein		P20290	1	1	1	1	1	1	1	100.0	0	Doubtful
81	Q9BXS6				49.421893454390876	93.2	2.95	60.83350794712258				Single Protein		Q9BXS6	1	2	2	1	2	2	3	100.0	0	Doubtful
82	P62736				41.98180582315059	64.72	17.24	115.32548575546025				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	5	5	1	1	1	9	9	100.0	0	Confident
83	O43865				58.913442159728774	63.77	2.26	54.197125261981924				Related Proteins	Q96HN2	O43865, Q96HN2	1	1	1	1	1	2	2	100.0	0	Doubtful
84	Q15003				82.51130331328893	60.19	13.09	110.1423898233023				Single Protein		Q15003	8	8	8	8	8	14	14	100.0	0	Confident
85	P07237				57.080673267595046	82.48	11.61	131.5909631558723				Single Protein		P07237	6	6	6	6	6	11	11	100.0	0	Confident
86	P08579				25.470108145398992	75.11	15.11	1296.4016501275855				Single Protein		P08579	3	3	3	3	3	20	22	100.0	0	Confident
87	Q9BXP5				100.60430845809563	76.03	14.27	171.61525636801233				Single Protein		Q9BXP5	12	16	16	12	16	29	34	100.0	0	Confident
88	Q6AWC2				133.80890728091754	72.23	1.26	12.750749526939664				Single Protein		Q6AWC2	1	2	2	1	2	1	20	97.08333333333333	0	Doubtful
89	Q5T0N5				70.02149551334611	88.43	1.65	23.783312947412284				Single Protein		Q5T0N5	1	1	1	1	1	1	1	100.0	0	Doubtful
90	P63104				27.727728395027338	90.2	8.98	125.14321634836644				Single Protein		P63104	2	2	1	1	1	4	5	100.0	0	Confident
91	Q13748				49.92760276463705	68.44	12.67	109.13120459922165				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	9	10	100.0	0	Confident
92	Q92766				181.30626887721746	58.09	0.83	21.0247468688723				Single Protein		Q92766	1	1	1	1	1	2	2	99.15966386554622	0	Doubtful
93	P14678				24.593686757502248	77.92	3.33	111.78157085283773				Related Proteins	P63162	P14678, P63162	1	1	1	1	1	2	2	100.0	0	Doubtful
94	O43290				90.20026660479982	92.63	13.0	112.04563275091105				Single Protein		O43290	9	11	11	9	11	19	21	100.0	0	Confident
95	Q5T0F9				94.16638028140098	65.73	1.17	21.77563068561774				Single Protein		Q5T0F9	1	1	1	1	1	1	1	100.0	0	Doubtful
96	Q96ST3				145.08458909267398	68.34	1.18	45.98262464073638				Single Protein		Q96ST3	2	5	5	2	5	5	8	100.0	0	Doubtful
97	Q00610				191.4925241028625	70.39	2.09	21.33236084977819				Single Protein		Q00610	2	2	2	2	2	3	3	100.0	0	Confident
98	Q9BWU0				88.7590130007171	75.38	21.73	226.6979998709648				Single Protein		Q9BWU0	13	15	15	13	15	34	38	100.0	0	Confident
99	Q09028				47.62607244173164	35.76	8.47	181.5067091075781				Single Protein		Q09028	3	3	1	1	1	7	7	100.0	0	Confident
100	Q9BWJ5				10.128785497786845	72.09	27.91	545.9099971882773				Single Protein		Q9BWJ5	2	2	2	2	2	5	5	100.0	0	Confident
101	O94888				54.82824809439768	66.05	2.66	71.54020534581615				Single Protein		O94888	1	2	2	1	2	2	3	100.0	0	Doubtful
102	P08238				83.21210205664808	82.46	56.77	3674.426162911238	Oxidation of M(M93)	Oxidation of M(1)		Single Protein		P08238	63	68	35	33	37	1445	1537	100.0	0	Confident
103	O75717				125.8882019932342	70.77	27.55	99.64205033794143				Single Protein		O75717	23	29	29	23	29	44	51	100.0	0	Confident
104	P63208				18.646244775952926	82.82	7.98	164.58636199190832				Single Protein		P63208	1	1	1	1	1	2	2	100.0	0	Doubtful
105	Q13813				284.36420981391154	91.83	0.77	16.278869541675398				Single Protein		Q13813	1	2	2	1	2	3	4	100.0	0	Doubtful
106	O00231				47.434040610909165	93.36	3.08	63.57245735706412				Single Protein		O00231	1	1	1	1	1	2	2	100.0	0	Doubtful
107	Q9NYB0				44.23281961708165	72.43	17.29	144.12089323793546				Single Protein		Q9NYB0	4	4	4	4	4	6	6	100.0	0	Confident
108	Q13868				32.76812652009128	80.89	9.22	114.4521203271376				Single Protein		Q13868	2	2	2	2	2	3	3	100.0	0	Confident
109	Q96B26				30.02031277830215	64.13	14.49	120.54875288051127				Single Protein		Q96B26	3	4	4	3	4	4	4	100.0	0	Confident
110	Q4G0Z9_REVERSED				76.17008219339768	70.19	1.62	42.248152763277254	Oxidation of M(M121)	Oxidation of M(1)		Single Protein		Q4G0Z9_REVERSED	1	2	2	1	2	2	44	99.15611814345992	1	Doubtful
111	Q7Z5K2				132.8627149354356	71.43	2.27	35.11462958727887				Single Protein		Q7Z5K2	2	3	3	2	3	4	5	100.0	0	Confident
112	P04350				49.5539008224435	54.5	7.88	116.77181955162513				Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	3	1	1	1	6	6	100.0	0	Confident
113	O94906				106.85779497966587	89.8	1.38	30.871780212521355				Single Protein		O94906	1	4	4	1	4	2	5	100.0	0	Doubtful
114	P35998				48.603118582358576	94.23	7.16	77.44681583337487				Single Protein		P35998	2	2	2	2	2	3	3	100.0	0	Confident
115	Q8WZ42				3634.273545458802	79.13	0.03	0.449855406209019				Single Protein		Q8WZ42	1	25	25	1	25	1	31	97.08333333333333	0	Doubtful
116	Q14151				107.40807822343216	80.8	1.57	10.826302261776052				Related Proteins	Q15424	Q14151, Q15424	1	2	0	0	2	2	3	100.0	0	Doubtful
117	P09661				28.398133442350073	76.47	33.73	1499.8812464801433				Single Protein		P09661	9	9	9	9	9	40	40	100.0	0	Confident
118	P21333				280.56387321173065	65.89	3.06	23.235495064915707				Single Protein		P21333	6	10	10	6	10	10	16	100.0	0	Confident
119	Q5RKV6				28.21769651007758	64.71	18.75	184.1855428825167				Single Protein		Q5RKV6	4	5	5	4	5	5	6	100.0	0	Confident
120	Q8N3U4				141.23542813358532	65.23	15.35	118.33959881114873				Single Protein		Q8N3U4	15	20	17	12	17	34	40	100.0	0	Confident
121	P61163				42.5869055223644	76.86	10.11	160.5373623950329				Single Protein		P61163	2	4	2	2	4	5	7	100.0	0	Confident
122	Q14181				65.90634433440823	57.02	3.01	59.74961470975735				Single Protein		Q14181	1	2	2	1	2	2	3	100.0	0	Doubtful
123	Q9UBW8				30.25802892421038	89.09	8.0	97.55482547156747				Single Protein		Q9UBW8	1	2	2	1	2	2	3	100.0	0	Doubtful
124	Q14204				532.0718395312898	79.04	0.32	3.12311722988138				Single Protein		Q14204	1	4	4	1	4	1	4	100.0	0	Doubtful
125	Q14203				141.6070734070988	77.15	4.15	36.279983522412245				Single Protein		Q14203	4	7	7	4	7	5	9	100.0	0	Confident
126	Q9NPD3				26.366492703502374	64.9	13.06	646.7864477019541				Single Protein		Q9NPD3	3	3	3	3	3	10	10	100.0	0	Confident
127	Q15554				59.55657960681173	81.92	2.95	28.53997553689474				Single Protein		Q15554	1	1	1	1	1	1	1	100.0	0	Doubtful
128	Q15555				37.00819799112354	72.48	23.55	278.87773346790453				Single Protein		Q15555	7	7	6	6	6	17	19	100.0	0	Confident
129	Q6DD87				40.517657631898345	61.88	6.53	100.85555264917689				Single Protein		Q6DD87	2	2	2	2	2	3	3	100.0	0	Confident
130	P68363				50.119604615111854	68.51	19.29	257.2299960082708				Related Proteins	P68366	P68363, P68366	7	7	0	0	0	23	24	100.0	0	Confident
131	P43243				94.56479778685481	75.56	3.78	70.59888685442382				Single Protein		P43243	2	4	4	2	4	5	8	100.0	0	Confident
132	Q8IWS0				41.263967504718664	85.75	21.64	198.45056962366812				Single Protein		Q8IWS0	6	6	6	6	6	14	15	100.0	0	Confident
133	P56537				26.582194647227823	40.41	5.71	78.44320761602647				Single Protein		P56537	1	1	1	1	1	1	1	100.0	0	Doubtful
134	Q8IX12				132.73907948075103	74.09	2.26	57.81805388939882				Single Protein		Q8IX12	2	3	3	2	3	5	10	100.0	0	Confident
135	P05388				34.251797655797155	66.88	14.51	239.5319375417951				Related Proteins	Q8NHW5	P05388, Q8NHW5	4	4	4	4	4	8	8	100.0	0	Confident
136	P61289				29.48755907553688	84.65	11.81	187.16914189312362				Single Protein		P61289	2	2	2	2	2	4	4	100.0	0	Confident
137	P05114				10.652593250481276	100.0	13.0	134.13788502340526				Single Protein		P05114	1	1	1	1	1	1	1	100.0	0	Doubtful
138	Q15393				135.49174066293733	60.15	4.93	82.83001417434433				Single Protein		Q15393	5	6	6	5	6	11	13	100.0	0	Confident
139	P61201				51.5640550086057	79.91	2.93	33.2024467879716				Single Protein		P61201	1	2	2	1	2	1	2	100.0	0	Doubtful
140	Q7L2J0				74.30964110070197	67.78	15.09	147.29194758568755				Single Protein		Q7L2J0	8	10	10	8	10	14	16	100.0	0	Confident
141	P51858				26.771866678732792	100.0	55.0	857.4396533914047	Oxidation of M(M33)	Oxidation of M(1)		Single Protein		P51858	12	13	12	12	12	49	49	100.0	0	Confident
142	E9PAV3				205.2948927579914	64.77	0.67	36.401054280435616				Related Proteins	Q13765	E9PAV3, Q13765	1	1	1	1	1	4	4	100.0	0	Doubtful
143	Q15428				49.224343131164595	44.18	11.85	371.3092179633392				Single Protein		Q15428	5	6	6	5	6	12	15	100.0	0	Confident
144	P17096				11.669142126963234	100.0	14.95	250.72501873533693				Single Protein		P17096	1	3	3	1	3	3	4	100.0	0	Doubtful
145	P08107				70.00903707472403	66.61	6.08	23.518182594253815				Related Proteins	P17066	P08107, P17066	3	4	0	0	0	5	7	100.0	0	Confident
146	Q15459				88.83051067790723	69.86	27.24	198.6386531923427				Single Protein		Q15459	18	22	22	18	22	44	51	100.0	0	Confident
147	O15160				39.22502852475257	72.25	3.76	89.12816280624935				Single Protein		O15160	1	1	1	1	1	2	2	100.0	0	Doubtful
148	P33993				81.25656969211853	83.03	23.09	167.92186187167758				Single Protein		P33993	13	13	13	13	13	34	34	100.0	0	Confident
149	P33991				96.49763138816635	75.43	22.36	120.54401918705645				Single Protein		P33991	15	18	18	15	18	30	38	100.0	0	Confident
150	O15116				15.17011771861115	100.0	24.81	252.13888162294225				Single Protein		O15116	2	2	2	2	2	3	3	100.0	0	Confident
151	O60216				71.64465576582688	68.46	24.88	243.4154823765192				Single Protein		O60216	11	13	13	11	13	32	35	100.0	0	Confident
152	Q7L1Q6				48.01274622200626	68.97	20.76	340.79699325152825				Single Protein		Q7L1Q6	9	12	10	7	10	29	33	100.0	0	Confident
153	P62258				29.155415999021855	100.0	16.08	170.96004953963416				Single Protein		P62258	3	3	2	2	2	6	6	100.0	0	Confident
154	P62263				16.262532812805947	73.51	15.89	302.1123536563182				Single Protein		P62263	2	2	2	2	2	3	3	100.0	0	Confident
155	P07437				49.63897134453148	54.5	33.11	418.0969126118058				Single Protein		P07437	10	10	1	1	1	37	37	100.0	0	Confident
156	Q9P206				107.02989554544979	56.43	0.0	0.0				Single Protein		Q9P206	0	1	1	0	1	1	1	50.0	0	Doubtful
157	O00566				78.81568385191198	72.39	1.47	22.356314170567547				Single Protein		O00566	1	1	1	1	1	1	1	100.0	0	Doubtful
158	P26583				24.018725847804056	87.56	31.58	830.0763912412075				Single Protein		P26583	10	11	10	9	10	31	34	100.0	0	Confident
159	P55072				89.26571926128344	77.67	1.61	38.21592165908982				Single Protein		P55072	1	2	2	1	2	2	5	100.0	0	Doubtful
160	Q04637				175.3822657542093	59.6	10.94	75.59482402829286				Single Protein		Q04637	13	18	17	12	18	23	30	100.0	0	Confident
161	Q16630				59.17341918917895	51.54	2.9	86.82063755560213				Single Protein		Q16630	1	2	2	1	2	2	22	100.0	0	Doubtful
162	P55039				40.72041531129802	91.21	8.52	161.61190966675335				Single Protein		P55039	2	3	3	2	3	6	6	100.0	0	Confident
163	P55036				40.71119846200032	49.07	3.98	56.36045589218708				Single Protein		P55036	1	1	1	1	1	1	1	100.0	0	Doubtful
164	Q16666				88.1994346667572	85.35	2.17	20.020579854239593				Single Protein		Q16666	1	2	2	1	2	1	2	100.0	0	Doubtful
165	P62195				45.597053067031446	100.0	7.14	132.1555517471973				Single Protein		P62195	2	2	2	2	2	5	5	100.0	0	Confident
166	O43707				104.78847372042017	83.1	3.62	49.32328306216341				Single Protein		O43707	3	3	1	1	3	8	8	100.0	0	Confident
167	Q9P287				35.95670682546536	74.2	12.42	106.79767915876216				Single Protein		Q9P287	2	4	4	2	4	4	7	100.0	0	Confident
168	P62191				49.15369363285162	91.36	5.45	83.41908272599831				Single Protein		P62191	2	3	3	2	3	4	5	100.0	0	Confident
169	Q9BZI7				57.72710434421992	93.37	7.45	99.14108279630841				Single Protein		Q9BZI7	3	7	7	3	7	5	12	100.0	0	Confident
170	P62310				11.838023408968244	66.67	11.76	394.52319124530965				Single Protein		P62310	1	1	1	1	1	2	2	100.0	0	Doubtful
171	P62316				13.518226785859794	100.0	24.58	473.6507239527022				Single Protein		P62316	3	5	5	3	5	8	12	100.0	0	Confident
172	P62318				13.907304175913728	100.0	7.14	212.917277814929				Single Protein		P62318	1	2	2	1	2	2	3	100.0	0	Doubtful
173	P62314				13.273363994901741	100.0	10.92	450.88364713749667				Single Protein		P62314	1	2	2	1	2	4	5	100.0	0	Doubtful
174	Q9H9Y6				128.14567163994516	61.76	1.32	14.239690554501621				Single Protein		Q9H9Y6	1	2	2	1	2	1	2	100.0	0	Doubtful
175	P62333				44.14509901802372	92.29	7.97	86.20686698162292				Single Protein		P62333	2	4	4	2	4	4	5	100.0	0	Confident
176	P26641				50.08714232857586	78.95	25.63	205.11388639878993				Single Protein		P26641	10	11	11	10	11	19	20	100.0	0	Confident
177	P12004				28.750293139136293	78.54	21.84	245.13502380008276				Single Protein		P12004	3	4	4	3	4	7	8	100.0	0	Confident
178	P62304				10.796636917455718	72.83	11.96	291.60409787696796				Single Protein		P62304	1	1	1	1	1	2	2	100.0	0	Doubtful
179	P51608				52.40865467076506	92.39	2.88	59.74961470975735				Single Protein		P51608	1	1	1	1	1	2	2	100.0	0	Doubtful
180	Q7LBC6				191.4614410921618	63.94	3.86	36.767178705602376				Single Protein		Q7LBC6	6	8	8	6	8	11	13	100.0	0	Confident
181	Q16543				44.43999971636514	84.66	24.07	244.34792358760905				Single Protein		Q16543	7	10	10	7	10	18	22	100.0	0	Confident
182	Q16576				47.79017950716614	38.59	26.35	339.68357305180064				Single Protein		Q16576	7	8	6	5	6	19	19	100.0	0	Confident
183	P60709				41.709730139029176	64.53	23.47	233.6980041296661				Related Proteins	P63261	P60709, P63261	7	7	2	2	2	19	19	100.0	0	Confident
184	Q9UQE7				141.45383593064975	92.77	36.24	165.22691640428746				Single Protein		Q9UQE7	42	48	48	42	48	111	125	100.0	0	Confident
185	Q6P2Q9				273.42656038109743	77.9	0.86	24.828854238483164				Single Protein		Q6P2Q9	1	3	3	1	3	4	8	100.0	0	Doubtful
186	O60341				92.84466568403218	64.79	4.23	44.507210446765406				Single Protein		O60341	3	4	4	3	4	4	8	100.0	0	Confident
187	Q9Y265				50.1963140517197	80.04	5.48	103.44824037794751				Single Protein		Q9Y265	2	4	4	2	4	5	6	100.0	0	Confident
188	P05455				46.808160786977375	100.0	23.53	159.94888639773467				Single Protein		P05455	10	12	12	10	12	16	18	100.0	0	Confident
189	Q99584				11.46408987867011	75.51	22.45	410.62617864307737				Single Protein		Q99584	2	3	3	2	3	4	5	100.0	0	Confident
190	Q9Y230				51.12455427949146	82.07	4.97	46.68371868563989				Single Protein		Q9Y230	2	2	2	2	2	2	2	100.0	0	Confident
191	Q9BPX3				114.26206119979338	72.51	7.09	108.55710246285203				Single Protein		Q9BPX3	6	6	6	6	6	13	13	100.0	0	Confident
192	P06753				32.92977753245983	100.0	11.58	151.50745242409687				Single Protein		P06753	4	6	2	1	6	8	10	100.0	0	Confident
193	Q14694				87.07975571727964	51.25	1.5	44.0518505823991				Single Protein		Q14694	1	1	1	1	1	2	2	100.0	0	Doubtful
194	P78344				102.29681295722716	73.1	7.17	67.06894251170264				Single Protein		P78344	6	7	7	6	7	10	12	100.0	0	Confident
195	P24534				24.74826223641773	73.78	14.67	556.0119586462395				Single Protein		P24534	2	2	2	2	2	10	10	100.0	0	Confident
