	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
67	Q69YN2				60.58084029366154	88.1	10.59	91.36373383169422					Single Protein		Q69YN2	5	5	5	5	5	5	11	11	100.0	Confident
68	P04406				36.03039786921083	80.3	7.16	29.556654269876496					Single Protein		P04406	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q99615				56.40467232068848	100.0	9.51	74.04121388455904					Single Protein		Q99615	4	4	4	4	4	4	8	8	100.0	Confident
70	Q9UHD8				65.36077119665974	94.03	7.51	66.38177796546674					Single Protein		Q9UHD8	3	6	6	3	6	3	7	11	100.0	Confident
71	Q9Y3I0				55.174856063090516	74.85	32.08	181.8161132551409					Single Protein		Q9Y3I0	11	12	12	11	12	11	34	36	100.0	Confident
72	P35520				60.54816083381025	81.67	7.8	61.087865818742664					Single Protein		P35520	3	4	4	3	4	3	5	6	100.0	Confident
73	Q02790				51.772071337734126	100.0	47.71	379.19718374210566					Single Protein		Q02790	17	18	18	17	18	17	101	104	100.0	Confident
74	P55854				11.629729034955046	57.28	11.65	297.57038366621424					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
75	A0AV96				64.05823460153432	60.37	7.76	56.271322552264884					Single Protein		A0AV96	3	3	3	3	3	3	5	5	100.0	Confident
76	Q9Y3A5				28.74532190366181	100.0	11.2	99.4876982724043					Single Protein		Q9Y3A5	3	4	4	3	4	3	4	5	100.0	Confident
77	Q13418				51.385924894434275	79.2	13.05	145.07941540709632					Single Protein		Q13418	4	4	4	4	4	4	11	11	100.0	Confident
78	Q13425				57.91302355036973	70.93	2.41	21.25502740472959					Single Protein		Q13425	1	1	1	1	1	1	1	1	100.0	Doubtful
79	O95881				19.193579899149395	100.0	8.72	102.07356183899209					Single Protein		O95881	1	2	2	1	2	1	2	3	100.0	Doubtful
80	Q9H223				61.13652291666988	80.78	4.99	37.59454525975726					Single Protein		Q9H223	2	3	3	2	3	2	4	4	100.0	Confident
81	P53350				68.21158793319297	80.76	25.54	114.14486084111233					Single Protein		P53350	11	12	12	11	12	11	21	22	100.0	Confident
82	Q9UHV9				16.637609429315273	100.0	7.14	456.0169515923803					Single Protein		Q9UHV9	1	1	1	1	1	1	8	8	100.0	Doubtful
83	P49023				64.46385065787591	71.24	3.38	58.392414533170644					Single Protein		P49023	1	1	1	1	1	1	3	3	100.0	Doubtful
84	Q9P000				21.805441691869962	100.0	8.08	88.66996280962951					Single Protein		Q9P000	1	1	1	1	1	1	2	2	100.0	Doubtful
85	O14981				206.7556688615433	70.52	16.6	36.01519097816648					Single Protein		O14981	20	21	21	20	21	20	39	41	100.0	Confident
86	P53992				118.24915106843402	61.06	2.74	37.78332705087512					Single Protein		P53992	2	3	3	2	3	2	4	5	100.0	Confident
87	Q15019				41.461250309168065	100.0	3.05	48.63338680417352					Single Protein		Q15019	1	1	1	1	1	1	2	2	100.0	Doubtful
88	O96019				47.430342193076825	69.46	20.28	78.0593041502455					Single Protein		O96019	4	4	4	4	4	4	6	6	100.0	Confident
89	O14965				45.780842914078356	92.56	3.97	21.782447439586402					Single Protein		O14965	1	1	1	1	1	1	1	1	50.0	Doubtful
90	O14980				123.30609597073548	81.89	3.17	17.763353476763523					Single Protein		O14980	3	3	3	3	3	3	3	3	100.0	Confident
91	Q92917				52.19656407076398	100.0	40.55	143.09407976372418					Single Protein		Q92917	12	14	14	12	14	12	33	35	100.0	Confident
92	P56192				101.05190589651092	67.89	4.78	48.25666641663495					Single Protein		P56192	3	3	3	3	3	3	6	6	100.0	Confident
93	Q92841				80.22201763115304	70.51	17.28	70.70661123150745					Single Protein		Q92841	10	12	12	10	12	10	17	21	100.0	Confident
94	Q92890				34.47830713532519	84.36	4.23	67.78630361508355					Single Protein		Q92890	1	1	1	1	1	1	2	2	100.0	Doubtful
95	O00476				46.076114330330604	34.76	1.9	468.74558009556563					Single Protein		O00476	1	1	1	1	1	1	11	22	99.26739926739927	Doubtful
96	O43598				19.096586958520437	81.03	9.77	62.257633462080285					Single Protein		O43598	1	1	1	1	1	1	1	1	100.0	Doubtful
97	O43684				37.13117960287662	67.38	14.02	129.26584939717074					Single Protein		O43684	3	3	3	3	3	3	6	6	100.0	Confident
98	Q9BXS5				48.55605656992353	100.0	26.48	119.5494794932566					Single Protein		Q9BXS5	8	8	8	8	8	8	17	18	100.0	Confident
99	Q9BY42				33.865192868015576	100.0	10.13	71.71835227249446					Single Protein		Q9BY42	2	2	2	2	2	2	4	5	100.0	Confident
100	O43633				25.08785547442753	74.32	12.61	319.2118661146661					Single Protein		O43633	3	4	4	3	4	3	12	13	100.0	Confident
101	Q460N5				202.67240711641313	94.67	6.5	22.763104973428767					Single Protein		Q460N5	7	8	8	7	8	7	11	12	100.0	Confident
102	P33527				171.48111907096433	77.53	0.91	6.8903660268079445					Single Protein		P33527	1	2	2	1	2	1	1	2	50.0	Doubtful
103	Q96TA1				84.08472254458297	75.07	21.45	90.89476302661446					Single Protein		Q96TA1	10	11	11	10	11	10	21	23	100.0	Confident
104	Q9NZC9				105.87173909333619	82.6	1.57	22.280016035922134					Single Protein		Q9NZC9	1	3	3	1	3	1	2	4	100.0	Doubtful
105	Q13976				76.31596697367931	88.82	1.94	14.728735433143155					Single Protein		Q13976	1	2	2	1	2	1	1	2	50.0	Doubtful
106	Q92747				41.54268941568227	82.7	10.54	121.92119886324055					Single Protein		Q92747	3	6	6	3	6	3	8	11	100.0	Confident
107	Q9BWD1				41.324387505669186	83.63	2.02	105.76296768859422					Single Protein		Q9BWD1	1	1	1	1	1	1	4	19	66.66666666666667	Doubtful
108	O14777				73.86651581903689	100.0	9.03	52.41472100662679					Single Protein		O14777	4	5	5	4	5	4	7	9	100.0	Confident
109	Q9UMS4				55.14634422087562	64.68	28.37	176.08215758344042					Single Protein		Q9UMS4	9	9	9	9	9	9	24	24	100.0	Confident
110	Q96C86				38.58502004677329	80.42	7.12	58.327749622281196					Single Protein		Q96C86	2	2	2	2	2	2	3	3	100.0	Confident
111	Q16181				50.6479941827598	91.76	12.13	85.74009496118165					Single Protein		Q16181	4	4	4	4	4	4	7	7	100.0	Confident
112	Q16186				42.126811227095104	43.0	3.93	100.32372935032367					Single Protein		Q16186	1	2	2	1	2	1	2	3	100.0	Doubtful
113	P58546				12.886605391528734	100.0	32.2	111.58889387483035					Single Protein		P58546	2	2	2	2	2	2	2	2	100.0	Confident
114	P63241				16.8214045562515	100.0	7.79	114.00423789809507					Related Proteins	Q6IS14	P63241, Q6IS14	1	1	1	1	1	1	2	2	99.26739926739927	Doubtful
115	Q96D46				57.565858640175605	81.51	5.96	37.514215034843254					Single Protein		Q96D46	2	2	2	2	2	2	3	4	100.0	Doubtful
116	P47897				87.74287347541251	94.71	1.81	23.919145281071717					Single Protein		P47897	1	5	5	1	5	1	3	6	100.0	Doubtful
117	P08243				64.3286277634822	93.05	16.93	64.78440057823423					Single Protein		P08243	7	7	7	7	7	7	12	12	100.0	Confident
118	Q9NZL4				39.448547410860094	73.48	7.18	89.57475834850327					Single Protein		Q9NZL4	2	2	2	2	2	2	4	5	100.0	Confident
119	Q9NZL9				37.52817588316716	80.84	2.99	65.02463939372831					Single Protein		Q9NZL9	1	1	1	1	1	1	2	2	100.0	Doubtful
120	P08237				85.12838860864791	77.44	2.95	34.6148514122765					Single Protein		P08237	2	3	2	2	2	2	3	5	100.0	Confident
121	Q92616				292.57246871434376	87.61	1.8	9.64916330657139					Single Protein		Q92616	3	4	4	3	4	3	5	6	100.0	Confident
122	Q9ULW0				85.59998903251712	95.58	11.38	60.24341590889535					Single Protein		Q9ULW0	6	7	7	6	7	6	12	13	100.0	Confident
123	O00233				24.666506611200646	74.89	5.38	105.12965650483018					Single Protein		O00233	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q9BVC5				25.84256416031644	100.0	30.6	208.73750081241013					Single Protein		Q9BVC5	5	5	5	5	5	5	11	13	100.0	Confident
125	Q9ULV4				53.21506200076	65.61	4.64	43.15794650026214					Single Protein		Q9ULV4	2	2	1	1	2	2	3	3	100.0	Confident
126	Q9BV86				25.3708387082906	82.51	6.28	95.41659041471					Single Protein		Q9BV86	1	1	1	1	1	1	2	2	100.0	Doubtful
127	Q9UM07				74.03137197800791	71.49	2.56	148.505520419887					Single Protein		Q9UM07	1	1	1	1	1	1	9	24	99.26739926739927	Doubtful
128	Q00536				55.6809761947801	87.9	2.02	20.13377595906725					Single Protein		Q00536	1	1	1	1	1	1	1	1	100.0	Doubtful
129	Q96B97				73.08170253101947	89.92	3.31	49.00182155268998					Single Protein		Q96B97	2	4	4	2	4	2	5	9	100.0	Confident
130	O14818				27.86961465429308	100.0	25.0	174.03267902252884					Single Protein		O14818	4	5	5	4	5	4	10	11	100.0	Confident
131	Q01813				85.54153156959373	72.32	11.22	50.72902143656441					Single Protein		Q01813	6	7	6	6	6	6	9	11	100.0	Confident
132	Q9NZ63				33.6671446481444	100.0	4.15	60.749663101407066					Single Protein		Q9NZ63	1	1	1	1	1	1	2	2	100.0	Doubtful
133	O94903				30.32457661900623	76.73	6.18	36.424590531756515					Single Protein		O94903	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P59998				19.65430375696185	100.0	17.86	78.37791355494035					Single Protein		P59998	2	3	3	2	3	2	2	3	100.0	Confident
135	P60983				16.702485764500715	100.0	35.21	216.36719798265227					Single Protein		P60983	2	2	2	2	2	2	4	4	100.0	Confident
136	P08397				39.3056119021018	86.43	14.68	145.36758326001754					Single Protein		P08397	3	4	4	3	4	3	7	9	100.0	Confident
137	P63165				11.549705505545806	100.0	15.84	173.82824392382813					Single Protein		P63165	1	1	1	1	1	1	2	2	100.0	Doubtful
138	P09651				38.723049790736084	73.92	40.05	699.8733451771269					Single Protein		P09651	13	13	11	11	11	11	100	123	100.0	Confident
139	P60903				11.19551123367067	100.0	27.84	226.24552366374536					Single Protein		P60903	2	2	2	2	2	2	3	3	100.0	Doubtful
140	P22626				37.406726759746874	77.62	35.98	319.92491690357997					Single Protein		P22626	12	17	15	10	15	10	64	76	100.0	Confident
141	P11940				70.62586938277288	78.3	16.04	69.61738221667414					Single Protein		P11940	9	9	4	4	8	8	19	20	100.0	Confident
142	P21333				280.56387321173065	75.18	37.44	60.603895303931864					Single Protein		P21333	72	74	65	64	68	67	256	291	100.0	Confident
143	P61158				47.34098137951422	76.08	20.1	130.8100350365212					Single Protein		P61158	8	9	9	8	9	8	15	16	100.0	Confident
144	P61160				44.73223355239567	76.14	17.26	133.62563395411166					Single Protein		P61160	5	9	9	5	9	5	11	14	100.0	Confident
145	P42166				75.44563063772452	84.29	1.87	15.0056860139373					Related Proteins	P42167	P42166, P42167	1	1	0	0	1	1	2	2	100.0	Doubtful
146	P24941				33.90801967447553	100.0	4.7	29.45747086628631					Related Proteins	Q00526	P24941, Q00526	1	1	1	1	1	1	1	1	100.0	Doubtful
147	Q14185				215.20898787271193	86.81	0.54	5.142546173493451					Single Protein		Q14185	1	3	3	1	3	1	1	4	50.0	Doubtful
148	Q09666				628.6993855112892	97.61	34.28	7.9932334514384555	Oxidation of M(M4065)	Oxidation of M(1)	Oxidation of M (M4060-{M4060 M4070})	Oxidation of M (1)	Single Protein		Q09666	85	91	91	85	91	85	180	195	100.0	Confident
149	P43246				104.67669565905226	80.09	20.66	91.21737295223684					Single Protein		P43246	15	15	15	15	15	15	42	42	100.0	Confident
150	P02768				69.32149565531064	100.0	7.55	69.66925649328032					Single Protein		P02768	4	5	5	4	5	4	10	11	100.0	Confident
151	P02765				39.29971033165686	63.22	3.54	33.6334341691698					Single Protein		P02765	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q14258				70.92772616647572	89.52	3.49	23.346612548280106					Single Protein		Q14258	2	3	3	2	3	2	2	4	98.9090909090909	Doubtful
153	Q8N4J0				47.15542936843307	67.97	2.69	31.576713374652233					Single Protein		Q8N4J0	1	1	1	1	1	1	1	1	100.0	Doubtful
154	Q9UBB4				53.45481506263311	93.26	3.58	19.815635029691464					Single Protein		Q9UBB4	1	2	2	1	2	1	1	2	100.0	Doubtful
155	Q8ND56				50.49911693069789	72.79	6.91	124.25941363596023					Single Protein		Q8ND56	3	4	4	3	4	3	9	11	99.25650557620817	Confident
156	Q9GZZ1				19.386038157170322	100.0	28.99	237.20526737416273					Single Protein		Q9GZZ1	5	5	5	5	5	5	10	10	100.0	Confident
157	P49588				106.7432244022008	88.95	7.95	32.42089022640053					Single Protein		P49588	5	5	5	5	5	5	8	8	100.0	Confident
158	Q10567				104.57007225723643	70.39	15.49	103.40973229036622					Single Protein		Q10567	12	13	13	12	13	12	27	28	100.0	Confident
159	P61221				67.27101753796342	77.96	2.17	33.50506228302794					Single Protein		P61221	1	1	1	1	1	1	2	2	100.0	Doubtful
160	P50583				16.818564775070474	100.0	26.53	119.43301113133768					Single Protein		P50583	2	2	2	2	2	2	3	3	100.0	Confident
161	Q9GZS3				33.559769050692886	65.9	7.87	114.499908497652					Single Protein		Q9GZS3	2	2	2	2	2	2	4	4	100.0	Confident
162	Q15398				95.05569800437574	96.69	2.84	31.128816731040143					Single Protein		Q15398	2	3	3	2	3	2	4	5	100.0	Confident
163	Q6QHC5				37.17340840945326	60.68	4.64	223.9368958712582					Single Protein		Q6QHC5	1	1	1	1	1	1	5	30	99.25650557620817	Doubtful
164	Q9GZT9				45.9918345659781	84.74	4.46	48.63338680417352					Single Protein		Q9GZT9	1	1	1	1	1	1	2	2	100.0	Doubtful
165	Q15418				82.67077848187415	82.59	3.4	25.261370699721784					Single Protein		Q15418	2	2	2	2	2	2	3	3	100.0	Confident
166	Q15437				86.42351614978861	78.36	14.47	70.53283356871653					Single Protein		Q15437	9	10	8	7	8	7	15	16	100.0	Confident
167	Q15436				86.10525509253591	82.48	5.1	36.3546847519481					Single Protein		Q15436	3	3	1	1	1	1	5	5	100.0	Confident
168	Q14103				38.4103025899212	64.79	40.56	1531.4646607117986					Single Protein		Q14103	14	14	14	14	14	14	86	98	100.0	Confident
169	Q14141				49.68534132010475	83.18	4.61	45.13278312675228					Single Protein		Q14141	1	2	1	1	2	1	2	3	100.0	Doubtful
170	Q15477				137.66797531960273	71.43	2.81	23.8541476036775					Single Protein		Q15477	2	3	3	2	3	2	3	4	100.0	Confident
171	Q8NDH3				55.825467545955085	67.69	17.21	146.3054386358887					Single Protein		Q8NDH3	5	7	7	5	7	5	12	16	100.0	Confident
172	Q14157				114.465270479393	46.64	1.01	32.693952767796354					Single Protein		Q14157	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P14868				57.10003352248308	93.21	5.79	46.99318157469657					Single Protein		P14868	2	2	2	2	2	2	3	3	100.0	Confident
174	P14866				64.09236372380853	58.74	12.39	225.895597253812					Single Protein		P14866	5	7	7	5	7	5	26	28	100.0	Confident
175	O15144				34.311485214439244	79.33	25.33	169.75988194029946					Single Protein		O15144	8	9	9	8	9	8	14	15	100.0	Confident
176	O15145				20.53337453441176	83.15	19.66	213.70457328837668					Single Protein		O15145	3	3	3	3	3	3	8	8	100.0	Confident
177	P30040				28.975155557848993	88.89	9.2	33.6334341691698					Single Protein		P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
178	P31350				44.84880230150007	100.0	3.34	45.13278312675228					Single Protein		P31350	1	2	2	1	2	1	2	3	99.27007299270073	Doubtful
179	Q15404				31.520691842430153	87.73	23.1	162.56159848432074					Single Protein		Q15404	4	5	5	4	5	4	9	10	100.0	Confident
180	Q13554				72.631981626653	62.91	5.26	27.346810959979194					Related Proteins	Q13555	Q13554, Q13555	3	3	0	0	3	3	5	5	100.0	Confident
181	P36873				36.95972384413822	87.62	3.41	62.03764182440509					Related Proteins	P62136, P62140	P36873, P62136, P62140	1	2	2	1	2	1	2	3	66.66666666666667	Doubtful
182	P26599				57.18563917460784	65.91	52.92	3180.0226226648224					Single Protein		P26599	19	19	19	19	19	19	302	312	100.0	Confident
183	Q8NBT2				22.464424591079865	100.0	22.84	170.81345627540304					Single Protein		Q8NBT2	3	3	3	3	3	3	6	6	100.0	Confident
184	Q53FA7				35.5135841837937	65.36	29.82	201.59136475636274					Single Protein		Q53FA7	6	6	6	6	6	6	11	11	100.0	Confident
185	A8MPP1				101.74631316684237	83.35	8.6	32.41555684062348					Single Protein		A8MPP1	5	5	1	1	1	1	7	8	100.0	Confident
186	P43034				46.60815765699225	92.93	33.17	334.8882212120895					Single Protein		P43034	10	10	10	10	10	10	77	78	100.0	Confident
187	Q6P3X3				96.57122822003188	82.44	2.02	12.124760107946575					Single Protein		Q6P3X3	1	2	2	1	2	1	1	2	100.0	Doubtful
188	P02545				74.09470818682678	94.43	1.81	14.00052044362571					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
189	O43747				91.29312858309791	70.07	13.63	96.47577174003257					Single Protein		O43747	7	8	8	7	8	7	19	20	100.0	Confident
190	Q15370				13.124551183679388	66.95	10.17	111.11805466016861					Single Protein		Q15370	1	1	1	1	1	1	1	1	100.0	Doubtful
191	P27816				120.92982604421283	75.26	9.11	40.69263147427585					Single Protein		P27816	7	9	9	7	9	7	13	15	100.0	Confident
192	P07355				38.579814745475446	100.0	39.23	126.45809540237578					Single Protein		P07355	10	11	2	1	11	10	30	33	100.0	Confident
193	O60294				75.55416848429459	73.18	4.96	52.46011743916327					Single Protein		O60294	2	2	2	2	2	2	4	4	100.0	Confident
194	Q8NB16				54.444534305485476	94.06	29.09	152.34182721721155					Single Protein		Q8NB16	11	11	11	11	11	11	37	38	100.0	Confident
195	P49368				60.49531770735873	87.16	9.72	63.990450298003					Single Protein		P49368	3	4	4	3	4	3	6	7	100.0	Confident
