	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
70	P08621				51.52583342220536	74.37	2.52	152.44288505172577					Single Protein		P08621	1	5	5	1	5	1	1	6	100.0	Doubtful
71	P62917				28.007288751298518	64.2	4.28	237.8583537188406					Single Protein		P62917	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q13243				31.245283937680945	100.0	12.87	786.5940778312394					Single Protein		Q13243	3	3	2	2	2	2	6	6	100.0	Doubtful
73	Q8N7H5				59.939106328549926	63.65	10.55	434.59002495027875					Single Protein		Q8N7H5	5	6	6	5	6	5	7	8	100.0	Doubtful
74	P80723				22.680011753534178	60.35	11.89	538.5867568787845					Single Protein		P80723	2	3	3	2	3	2	3	5	100.0	Doubtful
75	O95373				119.43987033421797	32.27	0.87	81.83346305989562					Single Protein		O95373	1	1	1	1	1	1	1	1	100.0	Doubtful
76	O14950				19.766515916655614	60.47	6.4	355.40463317291875					Related Proteins	P19105	O14950, P19105	1	1	1	1	1	1	1	1	100.0	Doubtful
77	Q01130				25.461183837817952	85.07	19.91	1014.2165399142721					Single Protein		Q01130	4	4	4	4	4	4	7	8	100.0	Doubtful
78	Q14498				59.342694028015906	58.68	5.09	206.05482103059114					Single Protein		Q14498	2	2	2	2	2	2	2	2	100.0	Doubtful
79	O60814				13.881562581550394	100.0	7.14	485.15553099795267					Related Proteins	P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q96A08, Q99877, Q99879, Q99880	O60814, P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q96A08, Q99877, Q99879, Q99880	1	1	0	0	1	1	2	2	100.0	Doubtful
80	P13645				58.79169361540863	36.82	3.6	218.31998894907866					Single Protein		P13645	2	2	2	2	2	2	2	2	100.0	Doubtful
81	Q09028				47.62607244173164	32.0	8.71	947.2541654732305					Single Protein		Q09028	5	6	2	1	2	1	9	9	100.0	Doubtful
82	O75821				35.58892028308548	62.5	4.06	191.02999033044387					Single Protein		O75821	1	1	1	1	1	1	1	1	100.0	Doubtful
83	P05387				11.657847320484041	40.0	10.43	1490.9657781888302					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q08170				56.64533079785475	100.0	4.25	329.9843287759354					Related Proteins	Q13247	Q08170, Q13247	2	2	1	1	1	1	4	4	100.0	Doubtful
85	P62753				28.66298659394311	93.17	8.03	613.7509729492173					Single Protein		P62753	2	2	2	2	2	2	3	3	98.96907216494846	Doubtful
86	P49756				100.12441484861559	68.68	6.29	221.48404675993487					Single Protein		P49756	4	4	4	4	4	4	6	6	100.0	Doubtful
87	P68363				50.119604615111854	38.8	13.3	390.7468871280808					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	4	4	0	0	0	0	9	9	100.0	Doubtful
88	O43707				104.78847372042017	64.65	1.32	24.43229292795445					Related Proteins	P12814	O43707, P12814	1	1	0	0	1	1	1	1	100.0	Doubtful
89	P11142				70.8542234932565	58.82	10.37	512.0619036009589					Single Protein		P11142	6	6	4	4	4	4	12	13	100.0	Doubtful
90	A6NHL2				49.8767302206497	52.02	2.02	56.444687816936316					Related Proteins	P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	A6NHL2, P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	1	1	0	0	0	0	1	1	100.0	Doubtful
91	Q9NQC3				129.8511879449111	34.06	1.09	148.55309090095267					Single Protein		Q9NQC3	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P21333				280.56387321173065	43.33	8.27	190.03092394599307					Single Protein		P21333	17	20	19	16	20	17	31	36	100.0	Doubtful
93	Q8NFC6				330.2662040741194	56.8	0.75	38.41407430189068					Single Protein		Q8NFC6	2	2	2	2	2	2	2	2	100.0	Doubtful
