	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
99	Q01130				25.461183837817952	100.0	19.91	815.6801892604353					Single Protein		Q01130	4	4	4	4	4	4	6	9	100.0	Confident
100	Q09028				47.62607244173164	35.76	7.29	1172.871966622572					Single Protein		Q09028	4	4	2	2	4	4	8	8	100.0	Confident
101	O15228				77.13797388525927	60.59	1.47	0.0					Single Protein		O15228	1	1	1	1	1	1	0	2	100.0	Doubtful
102	Q13813				284.36420981391154	78.56	0.77	25.002125079966188					Single Protein		Q13813	1	1	1	1	1	1	1	1	100.0	Doubtful
103	Q9NYF8				106.05879091271167	90.22	1.96	69.52221956993972					Single Protein		Q9NYF8	1	1	1	1	1	1	1	1	100.0	Doubtful
104	O00232				52.870573107757686	77.63	2.85	135.53783595981668					Single Protein		O00232	1	1	1	1	1	1	1	1	100.0	Doubtful
105	P05387				11.657847320484041	54.78	10.43	753.7225999716635					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q14296				61.06571895619692	50.46	2.55	0.0					Single Protein		Q14296	1	1	1	1	1	1	0	25	100.0	Doubtful
107	P49756				100.12441484861559	70.82	4.63	202.2612306609326					Single Protein		P49756	3	6	6	3	6	3	4	8	100.0	Confident
108	O43707				104.78847372042017	83.1	2.41	74.10701822263358					Related Proteins	P12814	O43707, P12814	2	2	0	0	2	2	4	4	100.0	Confident
109	P11142				70.8542234932565	66.56	11.3	436.62042367921924					Single Protein		P11142	6	6	4	4	4	4	9	10	100.0	Confident
110	Q9NQC3				129.8511879449111	41.19	1.09	75.09751299839174					Single Protein		Q9NQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
111	O15371				63.93243170525556	59.49	1.82	225.5666175097679					Single Protein		O15371	1	1	1	1	1	1	2	2	100.0	Doubtful
112	O15372				39.90505464561946	65.63	2.56	175.58310567521707					Single Protein		O15372	1	2	2	1	2	1	1	3	100.0	Doubtful
113	Q92688				28.77030858058959	54.18	3.19	374.5772921071298					Single Protein		Q92688	1	3	3	1	3	1	1	3	100.0	Doubtful
114	P07900				84.60668133444835	68.31	1.23	98.57297160713941					Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	0	1	1	100.0	Doubtful
115	P21333				280.56387321173065	55.76	11.11	166.84955188665708					Single Protein		P21333	24	28	25	22	28	24	41	46	100.0	Confident
116	P84090				12.25100255657798	70.19	10.58	846.647304077759					Single Protein		P84090	1	1	1	1	1	1	1	1	100.0	Doubtful
