	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
65	Q13428				152.0153228971003	62.84	23.12	179.4826828293956	Oxidation of M(M1425)	Oxidation of M(1)			Single Protein		Q13428	30	34	34	30	34	30	84	143	100.0	Confident
66	Q14764				99.26593385219739	71.56	8.17	110.08234007078993					Single Protein		Q14764	6	6	6	6	6	6	9	9	100.0	Confident
67	Q9H944				23.206423912615097	50.47	5.19	156.10801056959832					Single Protein		Q9H944	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q9BYE0				24.883244813782213	64.89	3.56	247.17101673519736					Single Protein		Q9BYE0	1	1	1	1	1	1	2	2	99.15611814345992	Doubtful
69	P26368				53.46719107479492	51.79	5.47	91.33005310450108					Single Protein		P26368	2	4	4	2	4	2	2	4	99.15611814345992	Confident
70	Q12888				213.4426880477534	51.67	4.97	52.62399444986066					Single Protein		Q12888	8	14	14	8	14	8	15	21	100.0	Confident
71	P53985				53.9088509442988	29.0	2.4	164.12937079649467					Single Protein		P53985	1	1	1	1	1	1	2	2	100.0	Doubtful
72	Q12899				62.12707605540286	73.28	2.23	47.18719410399222					Single Protein		Q12899	1	2	2	1	2	1	1	2	99.15611814345992	Doubtful
73	P53999				14.386410160891673	100.0	35.43	1288.0140068925484	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	7	9	9	7	9	7	18	24	100.0	Confident
74	Q7L014				117.28950353817042	90.11	1.16	41.566297108621775					Single Protein		Q7L014	1	3	3	1	3	1	2	5	100.0	Doubtful
75	P14314				59.38782109131966	45.64	4.36	97.93568587621027					Single Protein		P14314	2	3	3	2	3	2	2	3	100.0	Doubtful
76	O00303				37.54015144837793	48.74	7.84	223.73238583789416					Single Protein		O00303	2	2	2	2	2	2	3	3	100.0	Confident
77	Q15022				83.00257724716828	51.69	1.35	32.59398022881724					Single Protein		Q15022	1	1	1	1	1	1	1	1	88.0	Doubtful
78	O96019				47.430342193076825	58.74	2.33	63.299894529745664					Single Protein		O96019	1	3	3	1	3	1	1	3	100.0	Doubtful
79	Q15059				79.49207399821184	65.29	10.74	197.8550770325288					Single Protein		Q15059	7	7	4	4	4	4	14	15	100.0	Confident
80	P68400				45.11479898146644	71.61	3.32	62.53724519806198					Related Proteins	Q8NEV1	P68400, Q8NEV1	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P01891				40.88310625717927	63.56	2.47	126.21498726903695					Related Proteins	P01892, P04439, P05534, P10314, P10316, P13746, P16188, P16189, P16190, P18462, P30447, P30450, P30453, P30456, P30457, P30459, P30512, Q09160	P01891, P01892, P04439, P05534, P10314, P10316, P13746, P16188, P16189, P16190, P18462, P30447, P30450, P30453, P30456, P30457, P30459, P30512, Q09160	1	2	0	0	0	0	3	3	100.0	Doubtful
82	Q6P1J9				60.539082875418735	91.15	18.27	193.5023364593268					Single Protein		Q6P1J9	11	12	12	11	12	11	18	19	100.0	Confident
83	P0CG47				25.745838190769668	100.0	20.96	60.44356741122729					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	1	1	1	1	1	2	2	100.0	Doubtful
84	P52597				45.6428553239703	58.31	10.6	257.434173139427					Single Protein		P52597	3	4	2	1	2	1	8	9	100.0	Confident
85	Q92841				80.22201763115304	70.51	9.74	124.03986685424424					Single Protein		Q92841	6	13	8	4	8	4	10	19	100.0	Confident
86	Q92878				153.7965767722988	92.53	0.76	31.649947264872832					Single Protein		Q92878	1	3	3	1	3	1	2	4	100.0	Doubtful
87	P08621				51.52583342220536	85.58	10.76	184.6694179896886					Single Protein		P08621	6	12	12	6	12	6	11	17	100.0	Confident
88	P52701				152.68885755121536	64.41	2.35	51.00658685148371					Single Protein		P52701	3	4	4	3	4	3	5	7	100.0	Confident
89	P62736				41.98180582315059	59.15	24.67	370.6027139006972	Oxidation of M(M327)	Oxidation of M(1)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	10	12	1	1	1	1	29	33	100.0	Confident
90	P14678				24.593686757502248	77.92	3.33	86.50985585731908					Related Proteins	P63162, Q92611	P14678, P63162, Q92611	1	1	0	0	1	1	2	2	100.0	Doubtful
91	Q15008				45.50227338115383	88.17	2.31	53.37368998909145					Single Protein		Q15008	1	1	1	1	1	1	1	1	88.0	Doubtful
92	P01889				40.434948476501226	70.17	3.87	127.3764748819422					Related Proteins	P01891, P03989, P10316, P16190, P18462, P18463, P18464, P30450, P30453, P30457, P30460, P30461, P30462, P30464, P30466, P30475, P30479, P30480, P30481, P30483, P30484, P30485, P30486, P30487, P30488, P30490, P30491, P30493, P30495, P30498, P30685, Q04826, Q29718, Q29836, Q29940, Q31610, Q31612, Q95365	P01889, P01891, P03989, P10316, P16190, P18462, P18463, P18464, P30450, P30453, P30457, P30460, P30461, P30462, P30464, P30466, P30475, P30479, P30480, P30481, P30483, P30484, P30485, P30486, P30487, P30488, P30490, P30491, P30493, P30495, P30498, P30685, Q04826, Q29718, Q29836, Q29940, Q31610, Q31612, Q95365	1	1	0	0	0	0	2	2	100.0	Doubtful
93	P68431				15.394483345770636	76.47	6.62	399.2762578030111					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	2	4	90.9090909090909	Doubtful
94	P07900				84.60668133444835	76.23	3.01	41.39227552981773					Related Proteins	P08238, Q58FF6, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	2	2	0	0	0	0	3	3	100.0	Confident
95	O60814				13.881562581550394	100.0	30.16	363.8906635268184					Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	4	5	0	0	5	4	9	11	100.0	Confident
96	P63104				27.727728395027338	90.2	12.24	236.0735425144334					Single Protein		P63104	3	6	4	1	4	1	6	9	100.0	Confident
97	Q13748				49.92760276463705	63.78	12.67	149.6150140726712					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	12	12	100.0	Confident
98	Q96ST3				145.08458909267398	66.69	2.2	40.67064721989535					Single Protein		Q96ST3	2	4	4	2	4	2	3	7	100.0	Confident
99	Q96ST2				91.89915454423671	73.26	5.25	75.90542191351867					Single Protein		Q96ST2	3	4	4	3	4	3	4	5	100.0	Confident
100	O43242				60.9394879450714	86.52	4.87	77.76166818635421					Single Protein		O43242	2	2	2	2	2	2	3	3	100.0	Confident
101	O14950				19.766515916655614	82.56	6.4	241.42285355530902					Related Proteins	P19105	O14950, P19105	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q00610				191.4925241028625	69.07	6.09	43.83669177212023					Single Protein		Q00610	7	7	7	7	7	7	10	12	100.0	Confident
103	P04792				22.76849291782661	66.83	4.88	124.3255413518358					Single Protein		P04792	1	1	1	1	1	1	1	1	100.0	Doubtful
104	Q09028				47.62607244173164	35.76	9.41	465.95407511268877					Single Protein		Q09028	6	6	2	2	2	2	13	14	100.0	Confident
105	Q05519				53.51017747060485	71.28	1.65	113.45554866533648					Single Protein		Q05519	1	2	2	1	2	1	2	3	90.47619047619048	Doubtful
106	O75821				35.58892028308548	67.5	11.88	237.90210360762745					Single Protein		O75821	3	3	3	3	3	3	6	7	100.0	Confident
107	Q13813				284.36420981391154	84.1	3.11	27.576766349339575					Single Protein		Q13813	5	5	5	5	5	5	6	6	100.0	Confident
108	O00231				47.434040610909165	88.15	5.92	147.59975406935956					Single Protein		O00231	2	2	2	2	2	2	4	5	100.0	Confident
109	O00203				121.24449754115201	70.66	1.83	47.62010414164353					Single Protein		O00203	2	5	5	2	5	2	3	6	100.0	Confident
110	P47914				17.741061105772797	100.0	9.43	130.5809145016137					Single Protein		P47914	1	1	1	1	1	1	1	1	90.47619047619048	Doubtful
111	Q92688				28.77030858058959	54.18	31.08	513.2169111119915					Single Protein		Q92688	7	7	7	7	7	7	14	15	100.0	Confident
112	P21333				280.56387321173065	60.14	16.77	65.92019226415951					Single Protein		P21333	33	41	40	32	40	32	56	69	100.0	Confident
113	P25440				88.006311905524	53.68	7.37	106.93769820714562					Single Protein		P25440	5	9	7	4	7	4	8	16	100.0	Confident
114	P62424				29.97702404887955	90.98	7.89	195.13501321199792					Single Protein		P62424	2	3	3	2	3	2	3	5	100.0	Confident
115	O95197				112.54142600660994	56.59	1.07	29.2840132662293					Single Protein		O95197	1	1	1	1	1	1	1	1	100.0	Doubtful
116	Q09666				628.6993855112892	90.29	6.94	3.2118519916936115					Single Protein		Q09666	9	20	20	9	20	9	15	25	100.0	Confident
117	P68363				50.119604615111854	58.98	21.06	284.08352676063294					Related Proteins	P68366	P68363, P68366	8	9	0	0	0	0	24	27	100.0	Confident
118	Q9NPF5				52.95979608595446	81.8	13.28	111.62562046105685					Single Protein		Q9NPF5	4	4	4	4	4	4	5	6	100.0	Confident
119	P43243				94.56479778685481	73.08	6.97	116.56064789196675					Single Protein		P43243	5	8	8	5	8	5	10	13	100.0	Confident
120	O15042				118.21860259100795	76.19	0.78	51.20188756043545					Single Protein		O15042	1	3	3	1	3	1	2	4	100.0	Doubtful
121	P02768				69.32149565531064	85.06	7.55	181.8269548396854					Single Protein		P02768	3	3	3	3	3	3	7	7	100.0	Confident
122	O15047				185.92013916233606	50.97	3.93	51.17693966451893					Single Protein		O15047	5	6	6	5	6	5	7	22	100.0	Confident
123	P02786				84.81794354456795	78.03	5.66	69.10157457113043					Single Protein		P02786	3	4	4	3	4	3	4	5	100.0	Confident
124	O95218				37.3820216872587	100.0	11.21	136.3185607448664					Single Protein		O95218	3	4	4	3	4	3	4	6	100.0	Confident
125	P61289				29.48755907553688	84.65	29.92	597.3491176539933					Single Protein		P61289	8	8	8	8	8	8	18	18	100.0	Confident
126	O95232				51.43513205959727	100.0	5.79	96.12206206368785					Single Protein		O95232	2	4	3	2	4	2	3	6	100.0	Confident
127	P12268				55.76964691124249	63.62	2.14	54.20983134662292					Single Protein		P12268	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P12270				267.1311125207239	70.12	0.93	27.33328779062214					Single Protein		P12270	2	2	2	2	2	2	3	3	100.0	Confident
129	Q14103				38.4103025899212	64.79	3.94	90.27115393807208					Single Protein		Q14103	1	1	1	1	1	1	1	1	100.0	Doubtful
130	Q14152				166.46831430287327	95.8	5.93	73.20935162839835					Single Protein		Q14152	9	16	16	9	16	9	14	25	100.0	Confident
131	Q9UBQ5				25.04344000339325	71.56	5.05	115.99086818858424					Single Protein		Q9UBQ5	1	1	1	1	1	1	1	1	100.0	Doubtful
132	B5ME19				105.40676263426224	67.4	14.88	142.1530976990547					Related Proteins	Q99613	B5ME19, Q99613	14	18	18	14	18	14	21	26	100.0	Confident
133	Q9UBL3				68.67947950929013	63.85	1.43	43.71024295948753					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P30050				17.807540436717513	100.0	15.15	377.49755283193775					Single Protein		P30050	2	3	3	2	3	2	4	6	100.0	Confident
135	Q96HR8				53.683102366566644	30.16	3.04	201.5763631626852					Single Protein		Q96HR8	1	1	1	1	1	1	2	2	100.0	Doubtful
136	P08238				83.21210205664808	79.56	1.66	22.182014322389506					Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	0	2	2	100.0	Doubtful
137	P62244				14.82996742629307	100.0	6.15	159.71050312120445					Single Protein		P62244	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P62241				24.190162647298038	100.0	16.83	332.7302148358426					Single Protein		P62241	3	6	6	3	6	3	5	11	100.0	Confident
139	P62249				16.43504092989139	100.0	6.85	284.41596446241886					Single Protein		P62249	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P62258				29.155415999021855	100.0	14.51	389.65783814725233					Single Protein		P62258	3	3	1	1	1	1	8	8	100.0	Confident
141	P07477				26.54108894082115	48.58	3.24	120.71142677765451					Related Proteins	Q9BYE2	P07477, Q9BYE2	1	1	0	0	1	1	2	8	99.15611814345992	Doubtful
142	P07437				49.63897134453148	54.5	45.27	640.5508064640705	Oxidation of M(M73)	Oxidation of M(1)			Single Protein		P07437	16	16	2	2	4	4	34	35	100.0	Confident
143	Q15287				34.18770139987295	82.3	8.85	204.2199875976057					Single Protein		Q15287	2	2	2	2	2	2	4	4	100.0	Confident
144	O00571				73.19799865314998	77.79	4.68	87.82726482976555					Single Protein		O00571	2	4	4	2	4	2	3	5	100.0	Confident
145	P15880				31.304595167946374	92.83	3.75	70.8613153780088					Single Protein		P15880	1	2	2	1	2	1	1	2	100.0	Doubtful
146	P55072				89.26571926128344	72.46	1.24	29.57601909651934					Single Protein		P55072	1	1	1	1	1	1	1	1	90.9090909090909	Doubtful
147	O00522				84.29444262479272	73.1	1.09	62.349445662932666					Single Protein		O00522	1	1	1	1	1	1	2	2	99.15611814345992	Doubtful
148	Q16629				27.350025408227616	100.0	14.71	327.13811038482004					Single Protein		Q16629	3	4	3	2	3	2	8	9	100.0	Confident
149	P0C0S5				13.544552031756421	77.34	25.78	621.7895889744808					Related Proteins	Q71UI9	P0C0S5, Q71UI9	4	4	4	4	4	4	7	8	100.0	Confident
150	Q5UIP0				274.2941507321819	62.94	0.53	11.483609184599878					Single Protein		Q5UIP0	1	2	2	1	2	1	1	2	100.0	Doubtful
151	P18077				12.529770508699555	100.0	15.45	566.2463292479066					Single Protein		P18077	2	4	4	2	4	2	5	6	100.0	Confident
152	P68371				49.799001993036754	54.38	45.17	267.80388284129356					Single Protein		P68371	15	15	2	2	3	3	29	30	100.0	Confident
153	Q7L2H7				42.47580505246133	85.03	4.81	55.514346004696726					Single Protein		Q7L2H7	1	2	2	1	2	1	1	2	100.0	Doubtful
154	Q15365				37.47394333412713	55.62	7.58	162.71446242755937					Single Protein		Q15365	2	4	4	2	4	2	3	5	100.0	Confident
155	Q86YP4				68.02054633380084	81.2	1.74	35.31014524788533					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	1	1	1	1	1	1	100.0	Doubtful
156	O43719				85.80056134063028	84.24	12.45	225.63012232986904					Single Protein		O43719	9	11	11	9	11	9	23	28	100.0	Confident
157	P07355				38.579814745475446	92.92	30.38	248.96950790908173					Single Protein		P07355	9	11	11	9	11	9	14	19	100.0	Confident
158	P19338				76.568358644663	73.1	3.1	105.39271779571867					Single Protein		P19338	2	3	3	2	3	2	4	5	100.0	Confident
159	O43707				104.78847372042017	83.1	10.65	89.66151325992188					Single Protein		O43707	9	10	6	5	10	9	15	15	100.0	Confident
160	P07900				84.60668133444835	76.23	1.91	33.11382042385419					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	1	1	100.0	Doubtful
161	Q9P258				56.04920299594126	69.54	3.64	67.70336545355406					Single Protein		Q9P258	2	2	2	2	2	2	2	2	100.0	Confident
162	Q6ZRS2				343.34284332792527	38.51	1.86	63.94206737280108					Single Protein		Q6ZRS2	6	10	10	6	10	6	11	14	100.0	Confident
163	Q6P2E9				151.56668281413428	51.03	4.93	72.44396005905148					Single Protein		Q6P2E9	5	5	5	5	5	5	6	7	100.0	Confident
164	Q12965				126.9819916194989	71.66	3.7	78.26685707976894					Single Protein		Q12965	4	4	4	4	4	4	7	7	100.0	Confident
165	P62854				13.00708428950836	100.0	7.83	361.0846157522883					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P62316				13.518226785859794	100.0	15.25	175.95224920132694					Single Protein		P62316	1	2	2	1	2	1	1	2	100.0	Doubtful
167	P62318				13.907304175913728	83.33	7.94	329.56135564692977					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
168	P62314				13.273363994901741	82.35	10.92	697.8946354876159					Single Protein		P62314	1	1	1	1	1	1	4	4	100.0	Doubtful
169	P62333				44.14509901802372	92.29	3.6	53.37368998909145					Single Protein		P62333	1	2	2	1	2	1	1	2	100.0	Doubtful
170	Q15149				531.4659864971387	89.65	0.81	7.672714488454019					Single Protein		Q15149	3	8	7	2	8	3	4	9	100.0	Confident
171	P26641				50.08714232857586	64.07	10.3	204.8344194102769					Single Protein		P26641	4	7	7	4	7	4	7	11	100.0	Confident
172	O95071				309.1583882723808	61.84	0.86	23.19299084646624					Single Protein		O95071	2	6	6	2	6	2	3	7	100.0	Confident
173	Q9UQ35				299.4380101693397	84.7	15.88	74.42647054763714	Oxidation of M(M2135, M2240)	Oxidation of M(2)			Single Protein		Q9UQ35	35	46	46	35	46	35	68	87	100.0	Confident
174	P49321				85.18607231820397	59.14	2.28	77.35605590818396					Single Protein		P49321	2	2	2	2	2	2	3	3	100.0	Confident
