	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	Q9NXR7				43.52382822824044	51.17	3.66	92.37664172467183				Single Protein		Q9NXR7	1	1	1	1	1	2	2	100.0	0	Doubtful
18	O75533				145.73809334204142	71.86	11.43	85.01203385479944				Single Protein		O75533	12	16	16	12	16	28	35	100.0	0	Confident
19	Q8WXI9				65.21999528964584	77.91	22.43	149.1636133456897				Single Protein		Q8WXI9	9	13	11	7	11	19	24	100.0	0	Confident
20	O95983				32.82332978686719	76.98	24.05	479.946141246308				Single Protein		O95983	6	8	8	6	8	22	25	100.0	0	Confident
21	IP_171916_1				8.852774439462607	61.18	20.0	263.8063710791109				Single Protein		IP_171916_1	1	1	1	1	1	1	2	100.0	0	Doubtful
22	P27348				27.746766754682028	79.59	16.73	214.63429919089566				Single Protein		P27348	3	3	2	2	2	6	6	100.0	0	Confident
23	Q9UK59				61.51626222462637	61.21	2.39	35.35549303122105				Single Protein		Q9UK59	1	1	1	1	1	1	1	100.0	0	Doubtful
24	Q9UJU6				48.177565994735474	76.51	7.21	97.29029288023949				Single Protein		Q9UJU6	3	3	3	3	3	3	7	100.0	0	Confident
25	P53621				138.25788661556308	81.62	3.68	33.135099749067074				Single Protein		P53621	3	4	4	3	4	5	6	100.0	0	Confident
26	Q7Z406				227.73176987016345	93.33	0.85	14.547116963005056				Single Protein		Q7Z406	1	3	3	1	3	2	8	50.0	0	Doubtful
27	Q13620				103.9162090608696	87.08	1.42	31.427104916640932				Single Protein		Q13620	1	2	2	1	2	2	7	62.5	0	Doubtful
28	Q99873				41.48853521712523	81.99	10.8	156.20832738845905				Single Protein		Q99873	3	5	5	3	5	6	8	100.0	0	Confident
29	O43172				58.412397328058475	77.78	38.89	244.19404347009154				Single Protein		O43172	18	18	18	18	18	48	50	100.0	0	Confident
30	O43143				90.87516566013836	74.34	1.51	80.93174805966825				Single Protein		O43143	1	1	1	1	1	4	4	100.0	0	Doubtful
31	Q9BT78				46.239670820759585	100.0	4.68	67.57601623701363				Single Protein		Q9BT78	1	1	1	1	1	2	2	100.0	0	Doubtful
32	Q9NVU0				79.84740888087364	88.84	6.92	43.90278356708				Single Protein		Q9NVU0	3	5	5	3	5	4	8	100.0	0	Confident
33	P17980				49.172456381985356	92.48	2.28	67.57601623701363				Single Protein		P17980	1	1	1	1	1	2	2	100.0	0	Doubtful
34	O75691				318.18211801451196	79.96	2.08	31.867695609556566				Single Protein		O75691	5	10	10	5	10	12	19	100.0	0	Confident
35	Q9Y5L0				104.13607397040995	66.85	5.96	49.234387783270584				Single Protein		Q9Y5L0	4	4	4	4	4	6	7	100.0	0	Confident
36	Q14974				97.1080146943779	59.13	18.95	264.43613658632967				Single Protein		Q14974	12	13	13	12	13	27	32	100.0	0	Confident
37	P52292				57.82594715606122	57.47	14.18	639.2980073612728				Single Protein		P52292	6	7	6	5	7	25	27	100.0	0	Confident
38	Q14980				238.11522374594037	90.87	3.64	41.65048144785313				Single Protein		Q14980	5	8	8	5	8	12	28	100.0	0	Confident
39	Q9BTC8				67.46099282112604	88.89	3.54	57.986424560867384				Single Protein		Q9BTC8	2	2	1	1	1	3	4	100.0	0	Confident
40	Q9BTC0				243.72319347500863	71.29	0.67	6.764265925105408				Single Protein		Q9BTC0	1	5	5	1	5	1	5	100.0	0	Doubtful
41	O94776				74.97573718107209	83.08	25.15	183.40849062532615				Single Protein		O94776	15	16	16	15	16	37	40	100.0	0	Confident
42	Q9Y5B6				104.7387257924682	75.79	1.74	49.762749562685975				Single Protein		Q9Y5B6	1	1	1	1	1	3	3	100.0	0	Doubtful
43	P08107				70.00903707472403	66.61	8.74	62.19269369999765				Single Protein		P08107	4	6	2	1	5	6	9	100.0	0	Confident
44	P53597				36.22684503006433	45.66	2.89	119.28635909664146				Single Protein		P53597	1	1	1	1	1	2	2	100.0	0	Doubtful
45	P31947				27.75669340650096	79.44	13.71	132.75417383335906				Single Protein		P31947	2	2	1	1	1	4	4	100.0	0	Confident
46	P39019				16.050535042458467	100.0	32.41	810.46168806925				Single Protein		P39019	5	5	5	5	5	18	19	100.0	0	Confident
47	Q07666				48.19718285574685	61.17	13.09	373.43257417198583				Single Protein		Q07666	4	4	4	4	4	14	14	100.0	0	Confident
48	Q9H2J4				27.597078906355936	90.38	5.02	57.397202075789814				Single Protein		Q9H2J4	1	1	1	1	1	1	1	100.0	0	Doubtful
49	Q14839				217.86707363306158	74.22	21.97	72.42161231991783				Single Protein		Q14839	37	41	27	24	27	73	88	100.0	0	Confident
50	Q9BRP1				39.391192868316466	63.13	3.35	48.30257498631608				Single Protein		Q9BRP1	1	1	1	1	1	1	1	100.0	0	Doubtful
51	Q9Y3S2				36.1773072053345	73.13	5.31	119.0792647232098				Single Protein		Q9Y3S2	2	2	2	2	2	3	3	100.0	0	Confident
52	Q9UIG0				170.79564570178906	88.6	8.9	40.42495752128445				Single Protein		Q9UIG0	10	11	11	10	11	16	17	100.0	0	Confident
53	Q9NW08				127.70232940852766	71.4	1.24	27.51841784576483				Single Protein		Q9NW08	1	2	2	1	2	2	4	100.0	0	Doubtful
54	O75369				277.9900580055979	69.72	1.81	20.02771589258964				Single Protein		O75369	4	5	4	4	4	7	8	100.0	0	Confident
55	O75340				21.85478539004197	55.5	5.76	86.82234997540358				Single Protein		O75340	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P10155				60.63120382391405	85.87	2.42	83.98733446600265				Single Protein		P10155	1	2	2	1	2	3	4	100.0	0	Doubtful
57	Q02880				183.15245090734805	83.83	6.27	38.13866408618036				Single Protein		Q02880	8	11	8	5	8	13	16	100.0	0	Confident
58	Q13547				55.067726781189066	65.98	15.15	166.53841556039993				Single Protein		Q13547	6	8	3	3	3	13	16	100.0	0	Confident
59	Q13561				44.203856013920735	69.83	4.74	76.42301557723547				Single Protein		Q13561	1	1	1	1	1	2	2	100.0	0	Doubtful
60	P55884				92.42381998346609	68.8	2.83	44.756708959588146				Single Protein		P55884	2	2	2	2	2	3	3	100.0	0	Confident
61	Q9Y4A5				437.31822704640894	75.87	0.44	3.9306393398606785				Single Protein		Q9Y4A5	1	2	2	1	2	1	3	100.0	0	Doubtful
62	P67870				24.926002234218686	58.6	10.7	155.88558291038373				Single Protein		P67870	2	2	2	2	2	3	3	100.0	0	Confident
63	Q9H1E3				27.280032146451425	90.12	5.35	112.90478433015447				Single Protein		Q9H1E3	1	2	2	1	2	2	3	100.0	0	Doubtful
64	Q9Y2W2				69.95392019947289	65.37	2.18	58.25023904931536				Single Protein		Q9Y2W2	1	4	4	1	4	3	5	100.0	0	Doubtful
65	Q9Y2S0				15.22744908485849	100.0	15.79	412.5693622891358				Single Protein		Q9Y2S0	1	1	1	1	1	4	4	100.0	0	Doubtful
66	Q86U86				192.82522975788433	71.7	0.77	9.421656109968248				Single Protein		Q86U86	1	3	3	1	3	1	3	100.0	0	Doubtful
67	Q9H269				94.63357300099884	74.73	5.01	42.11645573368262				Single Protein		Q9H269	3	3	3	3	3	4	4	100.0	0	Confident
68	P09234				17.381237670978834	37.74	11.32	457.2643765371256				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
69	Q9HC77				152.90603056825358	84.3	1.2	11.107636677015195				Single Protein		Q9HC77	1	4	4	1	4	1	5	100.0	0	Doubtful
70	P35579				226.39159129111036	95.0	0.82	7.2774171332168525				Single Protein		P35579	1	3	3	1	3	1	3	100.0	0	Doubtful
71	O95819				142.01319396481603	72.88	2.1	32.11126239727005				Single Protein		O95819	2	2	2	2	2	3	3	100.0	0	Confident
72	P12814				102.99263258935731	86.66	3.7	70.67786616264706				Single Protein		P12814	3	4	2	1	4	10	12	100.0	0	Confident
73	Q9Y3B4				14.57555168470713	100.0	9.6	109.74345036891013				Single Protein		Q9Y3B4	1	3	3	1	3	1	3	100.0	0	Doubtful
74	Q9UHX1				59.83762419975925	57.25	10.91	78.83868560984924				Single Protein		Q9UHX1	3	3	3	3	3	4	4	100.0	0	Confident
75	O75400				108.73657562141065	72.83	5.33	102.99929284982598				Single Protein		O75400	5	7	7	5	7	12	15	100.0	0	Confident
76	Q13435				100.16497705202153	66.82	13.18	95.82558418859259				Single Protein		Q13435	12	16	16	12	16	23	27	100.0	0	Confident
77	P54652				69.97786578851715	71.21	9.23	57.31782953918109				Single Protein		P54652	6	6	1	1	1	9	10	100.0	0	Confident
78	Q5H9R7				97.60763515100524	70.79	3.09	41.19498887721852				Single Protein		Q5H9R7	2	3	3	2	3	3	7	100.0	0	Confident
79	Q9HC35				108.84830154620663	67.69	1.33	15.804068313495124				Single Protein		Q9HC35	1	1	1	1	1	1	1	100.0	0	Doubtful
80	Q8WUF8				47.94227539959727	70.91	2.4	73.75231879631059				Single Protein		Q8WUF8	1	1	1	1	1	2	2	100.0	0	Doubtful
81	Q92973				102.28878151877566	52.78	15.92	112.75754005814483				Single Protein		Q92973	11	13	13	11	13	23	24	100.0	0	Confident
82	Q00839				90.52800472977579	66.79	19.27	394.46700668745484				Single Protein		Q00839	15	16	15	15	16	59	62	100.0	0	Confident
83	P49005				51.25698192265667	55.01	6.18	133.36877648999496				Single Protein		P49005	2	3	3	2	3	6	6	100.0	0	Confident
84	O75909				64.19867772065948	42.76	6.21	84.67858824761583				Single Protein		O75909	2	2	2	2	2	3	3	100.0	0	Confident
85	Q12874				58.812256685381016	83.83	4.39	87.56126359221552				Single Protein		Q12874	2	3	3	2	3	4	6	100.0	0	Confident
86	Q9H981				70.4386395660788	74.52	13.62	117.38431830585087				Single Protein		Q9H981	7	9	9	7	9	11	13	100.0	0	Confident
87	P53999				14.386410160891673	100.0	37.8	387.05449195071657				Single Protein		P53999	4	6	6	4	6	8	14	100.0	0	Confident
88	Q7L014				117.28950353817042	94.18	0.97	13.731662959072839				Single Protein		Q7L014	1	3	3	1	3	1	3	100.0	0	Doubtful
89	P14314				59.38782109131966	49.62	4.55	86.27629745983502				Single Protein		P14314	2	2	2	2	2	3	3	100.0	0	Confident
90	Q15022				83.00257724716828	63.6	1.35	43.07042793128342				Single Protein		Q15022	1	2	2	1	2	2	3	100.0	0	Doubtful
91	Q15021				157.08244495778328	75.8	1.86	31.75447059285594				Single Protein		Q15021	2	3	3	2	3	4	6	100.0	0	Confident
92	O96019				47.430342193076825	58.74	13.29	139.4098708954651				Single Protein		O96019	3	3	3	3	3	5	5	100.0	0	Confident
93	P31943				49.19840896001632	71.71	3.79	73.35792136959233				Related Proteins	P52597	P31943, P52597	1	1	0	0	1	2	2	100.0	0	Doubtful
94	Q15042				110.45375094207249	72.38	4.08	53.62977255682337				Single Protein		Q15042	3	3	3	3	3	5	6	100.0	0	Confident
95	Q15054				51.36830286036067	79.83	5.36	80.31575700300802				Single Protein		Q15054	2	2	2	2	2	3	3	100.0	0	Confident
96	Q92922				122.79014615865992	62.17	10.14	100.28766644908325				Single Protein		Q92922	8	9	6	5	6	18	19	100.0	0	Confident
97	Q92905				37.55471839825753	78.14	4.49	94.93378059594302				Single Protein		Q92905	1	1	1	1	1	2	2	100.0	0	Doubtful
98	P46782				22.86205237024959	86.27	11.76	403.46856753275785				Single Protein		P46782	2	3	3	2	3	8	8	100.0	0	Confident
99	Q96F63				38.922670200995725	66.76	3.21	44.3945996637986				Single Protein		Q96F63	1	1	1	1	1	1	1	100.0	0	Doubtful
100	Q9H9B1				141.37665836764882	58.78	1.23	13.015115081701866				Single Protein		Q9H9B1	1	2	2	1	2	1	2	100.0	0	Doubtful
101	P46736				36.049079618583704	82.91	3.8	47.964794741656526				Single Protein		P46736	1	1	1	1	1	1	1	100.0	0	Doubtful
102	A6NMY6				38.63482708398095	92.63	4.72	40.465874029834126				Related Proteins	P07355	A6NMY6, P07355	1	1	1	1	1	1	1	100.0	0	Doubtful
103	Q9BXB4				83.59062600709876	74.7	1.47	22.414920418486545				Single Protein		Q9BXB4	1	2	2	1	2	1	2	100.0	0	Doubtful
104	P08621				51.52583342220536	85.58	2.52	68.41860995567964				Single Protein		P08621	1	3	3	1	3	3	6	100.0	0	Doubtful
105	Q6KC79				315.85390723354135	77.32	0.93	17.731061563266394				Single Protein		Q6KC79	2	6	6	2	6	4	8	100.0	0	Confident
106	Q96CX6				40.56015543565845	65.23	4.04	93.00292404144926				Single Protein		Q96CX6	1	1	1	1	1	2	2	71.42857142857143	0	Doubtful
107	Q9UNS2				47.84201394917672	69.27	7.57	97.29029288023949				Single Protein		Q9UNS2	2	2	2	2	2	4	5	100.0	0	Confident
108	P37108				14.56081694342003	77.94	9.56	100.86714188318946				Single Protein		P37108	1	2	2	1	2	1	2	100.0	0	Doubtful
109	P27797				48.11182460178418	59.95	21.34	210.52825172811345				Single Protein		P27797	8	8	8	8	8	18	18	100.0	0	Confident
110	P63167				10.359108001124186	100.0	12.36	308.2681190137925				Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	2	2	100.0	0	Doubtful
111	P52701				152.68885755121536	75.44	18.9	88.29258611943922				Single Protein		P52701	20	22	22	20	22	41	45	100.0	0	Confident
112	O00410				123.54985926394255	61.62	9.48	96.86667076349092				Single Protein		O00410	8	9	9	8	9	16	17	100.0	0	Confident
113	P20290				22.154419135430036	74.27	39.81	1619.2930227370537				Single Protein		P20290	5	5	5	5	5	29	30	100.0	0	Confident
114	P62736				41.98180582315059	64.72	17.24	158.95065668492578				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	5	6	1	1	1	16	23	100.0	0	Confident
115	Q8TAQ2				132.7967512662691	60.38	5.68	100.42474753287766				Single Protein		Q8TAQ2	6	9	6	3	6	15	22	100.0	0	Confident
116	Q9BXW9				164.02451232972297	65.54	1.45	18.57120662831286				Single Protein		Q9BXW9	2	4	4	2	4	3	5	100.0	0	Doubtful
117	O43865				58.913442159728774	63.77	2.26	55.4259850348031				Related Proteins	Q96HN2	O43865, Q96HN2	1	1	1	1	1	2	2	100.0	0	Doubtful
118	Q15003				82.51130331328893	60.19	1.35	45.42361356329062				Single Protein		Q15003	1	1	1	1	1	2	2	100.0	0	Doubtful
119	Q15008				45.50227338115383	93.83	2.31	35.26460487432845				Single Protein		Q15008	1	2	2	1	2	1	2	100.0	0	Doubtful
120	P62081				22.11325793991626	84.54	11.34	141.4219721248842				Single Protein		P62081	1	3	3	1	3	2	4	100.0	0	Doubtful
121	Q96DI7				39.28570840656737	59.66	2.8	84.94075105952798				Single Protein		Q96DI7	1	2	2	1	2	2	3	100.0	0	Doubtful
122	Q9BXP5				100.60430845809563	76.03	23.29	233.884670239588				Single Protein		Q9BXP5	18	23	23	18	23	48	58	100.0	0	Confident
123	Q92733				52.385539788981276	43.99	4.07	46.81887814373299				Single Protein		Q92733	1	1	1	1	1	1	1	100.0	0	Doubtful
124	P63104				27.727728395027338	90.2	8.98	134.37973514560426				Single Protein		P63104	2	2	1	1	1	4	4	100.0	0	Confident
125	Q13748				49.92760276463705	68.44	12.67	70.62488636159581				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	11	12	100.0	0	Confident
126	O14744				72.63754918143765	68.6	1.57	24.987124400935823				Single Protein		O14744	1	1	1	1	1	1	1	100.0	0	Doubtful
127	P16989				40.0660257808278	71.24	2.96	94.93378059594302				Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	2	2	100.0	0	Doubtful
128	Q92769				55.32878850409551	66.39	16.6	185.75081423346623				Single Protein		Q92769	6	8	3	3	3	15	17	100.0	0	Confident
129	Q9H6R0				78.82382089640709	70.44	1.41	23.7745776362457				Single Protein		Q9H6R0	1	3	3	1	3	1	3	99.6742671009772	0	Doubtful
130	P14678				24.593686757502248	77.92	7.08	42.868535300355525				Related Proteins	P63162	P14678, P63162	2	2	0	0	2	2	2	100.0	0	Confident
131	Q96SU4				83.1324107519926	63.18	1.49	25.309836339693295				Single Protein		Q96SU4	1	1	1	1	1	1	1	100.0	0	Doubtful
132	Q9UMS4				55.14634422087562	40.48	2.78	38.751218350603864				Single Protein		Q9UMS4	1	1	1	1	1	1	1	100.0	0	Doubtful
133	Q96ST3				145.08458909267398	68.34	1.18	13.435779917839145				Single Protein		Q96ST3	1	3	3	1	3	1	5	100.0	0	Doubtful
134	Q00610				191.4925241028625	70.39	2.51	20.361645265648086				Single Protein		Q00610	3	3	3	3	3	4	4	100.0	0	Confident
135	Q9UNF0				55.703936941251506	64.81	6.79	129.63680778114386				Single Protein		Q9UNF0	3	4	4	3	4	6	7	100.0	0	Confident
136	P47897				87.74287347541251	88.26	0.0	0.0				Single Protein		P47897	0	1	1	0	1	1	1	0.0	0	Doubtful
137	Q9BWU0				88.7590130007171	75.38	1.38	18.895222170955602				Single Protein		Q9BWU0	1	2	2	1	2	1	2	100.0	0	Doubtful
138	Q09028				47.62607244173164	35.76	18.82	541.02072273452				Single Protein		Q09028	6	6	2	2	2	21	22	100.0	0	Confident
139	Q9H6Y2				42.04358967315573	60.05	6.01	39.082425345053466				Single Protein		Q9H6Y2	1	1	1	1	1	1	1	100.0	0	Doubtful
140	Q9BWJ5				10.128785497786845	72.09	27.91	478.53248707373604				Single Protein		Q9BWJ5	2	3	3	2	3	5	5	100.0	0	Confident
141	O94888				54.82824809439768	66.05	2.66	73.16230024594009				Single Protein		O94888	1	2	2	1	2	3	3	100.0	0	Doubtful
142	Q92785				44.12717599384303	92.58	4.09	35.08422326371808				Single Protein		Q92785	1	1	1	1	1	1	1	100.0	0	Doubtful
143	Q9H6Z4				60.173228646410834	68.61	2.47	70.5292097486569				Single Protein		Q9H6Z4	1	1	1	1	1	2	2	100.0	0	Doubtful
144	P08238				83.21210205664808	82.46	8.98	137.20722897924114				Single Protein		P08238	5	8	3	1	3	36	42	100.0	0	Confident
145	O75822				29.04454332638747	90.31	17.83	115.20226540664014				Single Protein		O75822	3	4	4	3	4	4	5	100.0	0	Confident
146	Q13813				284.36420981391154	91.83	0.77	5.549324957974825				Single Protein		Q13813	1	4	4	1	4	1	5	100.0	0	Doubtful
147	O00231				47.434040610909165	93.36	2.84	65.01389239864345				Single Protein		O00231	1	1	1	1	1	2	2	100.0	0	Doubtful
148	O43395				77.48093460288152	82.87	19.03	147.56895812996763				Single Protein		O43395	10	13	13	10	13	23	28	100.0	0	Confident
149	Q9Y6X3				69.03722187898758	57.26	2.12	30.688884331350707				Single Protein		Q9Y6X3	1	1	1	1	1	1	1	100.0	0	Doubtful
150	Q96B36				27.36647368375943	45.31	7.03	78.83868560984924				Single Protein		Q96B36	1	2	2	1	2	1	2	100.0	0	Doubtful
151	Q96AX1				67.56819859791536	86.41	1.85	46.03332649702607				Single Protein		Q96AX1	1	2	2	1	2	2	4	100.0	0	Doubtful
152	Q7Z5K2				132.8627149354356	71.43	3.95	24.938065910619844				Single Protein		Q7Z5K2	4	6	6	4	6	4	6	100.0	0	Confident
153	O14802				155.54168354484992	81.29	5.68	58.463794641998				Single Protein		O14802	6	10	10	6	10	12	16	100.0	0	Confident
154	O94906				106.85779497966587	89.8	2.98	31.57176362741949				Single Protein		O94906	2	2	2	2	2	3	3	100.0	0	Confident
155	Q9NYV4				164.05398424816178	68.26	3.09	21.434267650177762				Single Protein		Q9NYV4	3	4	3	2	4	3	5	100.0	0	Confident
156	P35998				48.603118582358576	94.23	2.77	63.362269266114396				Single Protein		P35998	1	2	2	1	2	2	3	100.0	0	Doubtful
157	Q9NYT0				39.94581052525536	86.97	14.16	152.20556442808004				Single Protein		Q9NYT0	4	6	6	4	6	7	12	100.0	0	Confident
158	Q13886				27.217385691511442	82.79	4.1	67.91055097086023				Single Protein		Q13886	1	1	1	1	1	1	2	50.0	0	Doubtful
159	O94992				40.59847690201829	52.37	11.7	236.14592215532312				Single Protein		O94992	3	3	3	3	3	6	6	100.0	0	Confident
160	O00148				49.097955348379706	78.92	2.34	18.79168670700516				Related Proteins	Q13838	O00148, Q13838	1	1	0	0	1	1	1	100.0	0	Doubtful
161	P21333				280.56387321173065	65.89	5.1	36.0593722278031				Single Protein		P21333	11	15	14	11	14	21	26	100.0	0	Confident
162	Q86YP4				68.02054633380084	84.68	19.91	120.85382876362952				Single Protein		Q86YP4	9	12	10	7	10	17	20	100.0	0	Confident
163	Q9UBW8				30.25802892421038	89.09	12.36	124.70846632830695				Single Protein		Q9UBW8	2	2	2	2	2	3	3	100.0	0	Confident
164	Q09666				628.6993855112892	92.07	3.14	1.0533380000389172				Single Protein		Q09666	3	9	9	3	9	3	10	100.0	0	Confident
165	Q14204				532.0718395312898	79.04	0.6	9.581791359334412				Single Protein		Q14204	2	6	6	2	6	4	8	100.0	0	Confident
166	P68363				50.119604615111854	68.51	19.29	562.9273798267961				Related Proteins	P68366	P68363, P68366	7	7	0	0	0	48	49	100.0	0	Confident
167	P43243				94.56479778685481	75.56	18.18	402.5021935787328				Single Protein		P43243	11	13	13	11	13	37	39	100.0	0	Confident
168	Q14247				61.548531657824725	80.18	19.45	405.1487789305023				Single Protein		Q14247	9	9	9	9	9	40	44	100.0	0	Confident
169	O14602				16.432268405296124	78.47	18.06	1587.7235296427968				Related Proteins	P47813	O14602, P47813	3	3	3	3	3	20	21	100.0	0	Confident
170	Q15527				29.629020808551886	87.89	9.38	91.45287530742512				Single Protein		Q15527	2	3	3	2	3	2	3	100.0	0	Confident
171	Q9UBB5				43.22790381845884	73.48	10.22	172.68292165299303				Single Protein		Q9UBB5	3	3	3	3	3	7	7	100.0	0	Confident
172	Q9UBB9				96.7584369750195	78.97	1.43	35.91081491129258				Single Protein		Q9UBB9	1	1	1	1	1	2	2	100.0	0	Doubtful
173	P05388				34.251797655797155	66.88	6.62	201.73428376637892				Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	2	2	2	5	5	100.0	0	Confident
174	P61289				29.48755907553688	84.65	24.02	344.54339069309003				Single Protein		P61289	6	6	6	6	6	14	15	100.0	0	Confident
175	O95239				139.79371587079248	80.28	2.35	20.468414348125584				Single Protein		O95239	2	4	2	1	4	3	6	100.0	0	Confident
176	O60524				122.8780651616939	77.23	1.12	14.379382909972502				Single Protein		O60524	1	3	3	1	3	1	4	100.0	0	Doubtful
177	Q9BZK7				55.56007946812642	50.78	2.33	37.790444341911204				Related Proteins	O60907	O60907, Q9BZK7	1	1	1	1	1	1	1	100.0	0	Doubtful
178	P19784				41.18712468290364	91.43	3.71	78.38817883493581				Single Protein		P19784	1	2	2	1	2	2	5	100.0	0	Doubtful
179	Q96HA7				150.83438169276073	56.24	0.73	13.60905882550969				Single Protein		Q96HA7	1	5	5	1	5	3	7	100.0	0	Doubtful
180	Q9GZR7				96.27145764112674	80.56	1.4	33.17516637512398				Single Protein		Q9GZR7	1	1	1	1	1	2	2	100.0	0	Doubtful
181	O76071				37.81581828624752	58.41	5.9	136.27084068987187				Single Protein		O76071	2	2	2	2	2	4	4	100.0	0	Confident
182	Q15393				135.49174066293733	60.15	6.57	68.81347096717654				Single Protein		Q15393	7	10	10	7	10	12	15	100.0	0	Confident
183	P61201				51.5640550086057	79.91	6.09	84.8881887135753				Single Protein		P61201	2	4	4	2	4	4	6	100.0	0	Confident
184	P51858				26.771866678732792	100.0	7.08	114.3160941342814				Single Protein		P51858	1	1	1	1	1	2	2	100.0	0	Doubtful
185	E9PAV3				205.2948927579914	64.77	2.02	35.23213600959632				Related Proteins	Q13765	E9PAV3, Q13765	3	4	0	0	4	11	12	100.0	0	Confident
186	Q15424				102.57951844211888	77.81	5.57	41.90883154162152				Single Protein		Q15424	4	8	5	1	8	7	13	100.0	0	Confident
187	P17096				11.669142126963234	100.0	30.84	897.4347576896855				Single Protein		P17096	2	4	4	2	4	9	13	100.0	0	Confident
188	Q15459				88.83051067790723	69.86	3.15	52.51887938787813				Single Protein		Q15459	2	2	2	2	2	3	3	100.0	0	Confident
189	O15160				39.22502852475257	72.25	9.83	68.36178386767656				Single Protein		O15160	2	4	4	2	4	2	5	100.0	0	Confident
190	P33993				81.25656969211853	83.03	4.03	30.26014256495684				Single Protein		P33993	2	5	5	2	5	2	5	100.0	0	Confident
191	P33991				96.49763138816635	75.43	1.04	34.166703103645744				Single Protein		P33991	1	1	1	1	1	2	2	100.0	0	Doubtful
192	P58658_REVERSED				49.45165156151639	67.35	3.4	34.46716406058735				Single Protein		P58658_REVERSED	1	2	2	1	2	1	3	99.6742671009772	1	Doubtful
193	O15156				57.990243686859706	34.32	7.05	225.7502699290431				Single Protein		O15156	4	4	4	4	4	7	7	100.0	0	Confident
194	Q6P4R8				138.91547535514886	59.12	6.24	66.22116235262813				Single Protein		Q6P4R8	6	9	9	6	9	11	14	100.0	0	Confident
195	O60216				71.64465576582688	68.46	2.06	31.75447059285594				Single Protein		O60216	1	2	2	1	2	1	2	100.0	0	Doubtful
