	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
22	Q99832				59.328924128279205	89.13	6.45	181.91202312583994					Single Protein		Q99832	2	2	2	2	2	2	3	4	100.0	Confident
23	Q99829				59.02154369385524	50.09	3.72	276.4521749213508					Single Protein		Q99829	1	1	1	1	1	1	2	4	100.0	Doubtful
24	Q9HD15				25.6569303617842	83.05	8.9	379.4165053767518					Single Protein		Q9HD15	2	4	4	2	4	2	3	5	100.0	Confident
25	Q13542				12.93132637775106	50.0	11.67	835.5689331892512					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
26	Q8WVJ2				17.664743539829573	63.69	7.01	590.2034528082806					Single Protein		Q8WVJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
27	P30740				42.714702418590555	71.5	13.46	386.28815986301976					Single Protein		P30740	5	8	8	5	8	5	7	10	100.0	Confident
28	P04406				36.03039786921083	80.3	34.03	1033.7502900702614	Oxidation of M(M231)	Oxidation of M(1)			Single Protein		P04406	8	12	12	8	12	8	26	31	100.0	Confident
29	Q5JPI3				37.516979685613826	88.75	2.43	254.6768323761759					Single Protein		Q5JPI3	1	3	3	1	3	1	2	4	99.19354838709677	Doubtful
30	P23526				47.68520377095517	70.6	5.09	243.82175427489628					Single Protein		P23526	2	4	3	2	4	2	3	7	100.0	Confident
31	P23528				18.490657770592385	100.0	6.63	223.9928766682029					Single Protein		P23528	1	1	1	1	1	1	1	1	100.0	Doubtful
32	Q9BRF8				35.525878167443445	72.61	3.5	118.41661632777605					Single Protein		Q9BRF8	1	1	1	1	1	1	1	1	100.0	Doubtful
33	P11586				101.49530567522311	76.9	8.77	149.9177851991021					Single Protein		P11586	6	7	7	6	7	6	8	9	100.0	Confident
34	Q02750				43.41128368163882	58.27	15.27	282.92620062942405					Single Protein		Q02750	5	7	5	3	5	3	5	9	100.0	Confident
35	Q9H299				10.43126423733995	64.52	26.88	4131.424169657965					Single Protein		Q9H299	3	5	5	3	5	3	10	11	100.0	Confident
36	Q9BRA2				13.931796199138695	100.0	30.08	8363.614782478318					Single Protein		Q9BRA2	3	3	3	3	3	3	30	31	100.0	Confident
37	Q13404				16.484326778844846	100.0	12.93	590.2034528082808					Single Protein		Q13404	2	2	1	1	1	1	3	3	100.0	Confident
38	Q5SQS8				39.24304690761754	91.94	4.48	221.9869703099802					Single Protein		Q5SQS8	1	1	1	1	1	1	2	2	96.94656488549617	Doubtful
39	P31943				49.19840896001632	71.71	3.79	198.8385964006507					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	2	2	100.0	Doubtful
40	Q9H910				20.050983201468064	85.79	21.05	521.8641056410062					Single Protein		Q9H910	3	3	3	3	3	3	5	5	100.0	Confident
41	Q8TC29				29.43552345700265	100.0	11.72	145.24538096453782					Single Protein		Q8TC29	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P32119				21.87823782783635	82.83	9.6	453.44899423075225					Single Protein		P32119	2	3	3	2	3	2	3	5	100.0	Confident
43	P16949				17.291953666624845	100.0	56.38	1306.4868225869689					Single Protein		P16949	12	19	19	12	19	12	29	41	100.0	Confident
44	Q96EK6				20.735628700489105	65.22	7.07	251.23525356028165					Single Protein		Q96EK6	1	2	2	1	2	1	1	2	100.0	Doubtful
45	P62820				22.66337934697535	100.0	7.8	90.68979884615044					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	2	0	0	2	1	1	2	100.0	Doubtful
46	Q96EP5				43.35605580613451	48.16	3.69	166.73909204897615					Single Protein		Q96EP5	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P63244				35.05455795771549	73.82	8.83	821.0716804052106					Single Protein		P63244	1	1	1	1	1	1	7	7	100.0	Doubtful
48	P09651				38.723049790736084	73.92	14.25	441.3568356143073					Related Proteins	Q32P51	P09651, Q32P51	6	6	0	0	2	2	25	32	100.0	Confident
49	O00429				81.82611245891833	92.66	9.1	170.08444611499505					Single Protein		O00429	5	10	10	5	10	5	9	14	100.0	Confident
50	Q8TF09				10.847721752195149	100.0	9.38	193.66050795271707					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	0	0	1	1	1	1	100.0	Doubtful
51	O43684				37.13117960287662	67.38	0.0	0.0					Single Protein		O43684	0	3	3	0	3	0	1	3	67.85714285714286	Doubtful
52	P33552				9.853980571103175	100.0	24.05	706.0028644352218					Single Protein		P33552	2	2	2	2	2	2	2	2	100.0	Confident
53	P51397				11.157659454163326	100.0	7.84	1093.6122802035788					Single Protein		P51397	1	1	1	1	1	1	3	7	96.89922480620154	Doubtful
54	O00151				36.04904236404448	74.16	3.65	124.77455545946873					Single Protein		O00151	1	3	3	1	3	1	1	3	94.73684210526316	Doubtful
55	Q7L9L4				25.074638247513708	64.35	11.11	335.98931500230435					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	2	4	0	0	4	2	5	7	100.0	Confident
56	P04792				22.76849291782661	66.83	12.2	333.97740293642227					Single Protein		P04792	2	3	3	2	3	2	2	3	100.0	Confident
57	P10599				11.72974160591313	100.0	80.0	5052.984703828601	Oxidation of M(M37, M74)	Oxidation of M(2)			Single Protein		P10599	8	10	10	8	10	8	49	52	100.0	Confident
58	P21291				20.55376279588531	100.0	8.81	1155.9425137903113					Single Protein		P21291	1	2	2	1	2	1	6	9	100.0	Doubtful
59	Q7Z7F0				64.80489030602226	60.1	2.12	201.53288632477876					Single Protein		Q7Z7F0	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q06830				22.096278847426646	100.0	20.6	685.1105406970494					Single Protein		Q06830	3	5	5	3	5	3	7	8	100.0	Confident
61	Q9H9S4				39.06277236184833	89.61	3.26	123.12191234080026					Related Proteins	Q9Y376	Q9H9S4, Q9Y376	1	2	2	1	2	1	1	2	100.0	Doubtful
62	O00231				47.434040610909165	93.36	8.29	205.59219801615464					Single Protein		O00231	3	4	4	3	4	3	4	5	100.0	Confident
63	P15531				17.137671231368294	100.0	26.32	689.6061395970437	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P15531	4	5	1	1	1	1	6	8	100.0	Confident
64	P08397				39.3056119021018	86.43	3.32	119.17569720167205					Single Protein		P08397	1	2	2	1	2	1	1	2	100.0	Doubtful
65	P04818				35.6931596495963	74.12	11.18	780.555329763623					Single Protein		P04818	3	3	3	3	3	3	12	12	100.0	Confident
66	P60953				21.24501722805547	64.92	5.76	244.6237995192216					Single Protein		P60953	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P60903				11.19551123367067	73.2	27.84	574.992023612191					Single Protein		P60903	2	2	2	2	2	2	2	2	100.0	Confident
68	P22626				37.406726759746874	69.97	53.82	3087.718557309021	Oxidation of M(M193, M327)	Oxidation of M(2)			Single Protein		P22626	20	25	21	16	21	16	83	119	100.0	Confident
69	P11940				70.62586938277288	78.3	9.28	139.32410644080363					Single Protein		P11940	4	5	5	4	5	4	4	6	100.0	Confident
70	P33316				26.546602511651518	100.0	11.51	565.6116422746024					Single Protein		P33316	3	3	3	3	3	3	8	8	100.0	Confident
71	Q9NYJ1				10.127655791095156	100.0	14.94	427.38870720599635					Single Protein		Q9NYJ1	1	1	1	1	1	1	1	1	100.0	Doubtful
72	P61106				23.88192764629367	86.05	6.98	172.94333733451944					Single Protein		P61106	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q9NPD8				22.506615622967384	80.71	11.68	467.7083965650526					Single Protein		Q9NPD8	2	3	3	2	3	2	4	4	100.0	Confident
74	P56545				48.914114397826346	62.25	5.17	281.6880115675885					Single Protein		P56545	2	3	3	2	3	2	3	5	100.0	Doubtful
75	P61081				20.886648718015564	83.06	31.15	933.6475014983624					Single Protein		P61081	6	6	6	6	6	6	9	11	100.0	Confident
76	P61086				22.392565963782957	86.0	22.5	619.7136254486948	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		P61086	4	4	4	4	4	4	6	6	100.0	Confident
77	P61088				17.12697445361943	81.58	26.32	530.0182322916468					Single Protein		P61088	3	4	4	3	4	3	4	5	100.0	Confident
78	P07737				15.04455603947334	82.14	60.0	2941.119858737003	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		P07737	12	13	13	12	13	12	33	36	100.0	Confident
79	O60504				75.29490642730411	81.67	1.34	59.02034528082806					Single Protein		O60504	1	1	1	1	1	1	1	1	93.47826086956522	Doubtful
80	Q04760				20.764247798355434	70.65	15.22	606.2415901128535					Single Protein		Q04760	2	2	2	2	2	2	4	4	100.0	Confident
81	Q14103				38.4103025899212	64.79	7.89	323.32884806018853					Single Protein		Q14103	2	6	5	2	6	2	3	10	99.1869918699187	Doubtful
82	P30043				22.105426425215388	85.44	9.22	360.99822841671534					Single Protein		P30043	2	3	3	2	3	2	3	7	100.0	Confident
83	Q16658				54.49605214840773	94.12	4.06	113.13230484864609					Single Protein		Q16658	2	2	2	2	2	2	2	3	100.0	Doubtful
84	Q15366				38.55559150707409	70.96	25.75	625.8103451435026					Single Protein		Q15366	7	10	6	5	10	7	16	29	100.0	Confident
85	P07355				38.579814745475446	100.0	25.96	418.14782972928856					Single Protein		P07355	10	14	14	10	14	10	14	20	100.0	Confident
86	P50395				50.63087759630439	93.93	43.82	375.7004144700881					Single Protein		P50395	15	19	19	15	19	15	23	31	100.0	Confident
87	P25398				14.505481558735587	100.0	7.58	281.6880115675885					Single Protein		P25398	1	2	2	1	2	1	1	2	93.47826086956522	Doubtful
88	Q12974				19.11475238042034	82.63	7.78	445.30320391522974					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
89	Q9BZL1				8.541426609240776	100.0	28.77	1273.3841618808794					Single Protein		Q9BZL1	2	2	2	2	2	2	3	3	100.0	Confident
90	Q9BZX2				29.28107420868995	77.78	6.9	324.7407644272636					Single Protein		Q9BZX2	1	2	2	1	2	1	2	3	96.96969696969697	Doubtful
91	P14618				57.900023352394655	94.16	5.46	148.73127010768673					Single Protein		P14618	2	2	2	2	2	2	3	3	100.0	Confident
92	Q06124				68.3933225155252	90.79	7.71	166.0874038053453					Single Protein		Q06124	4	6	6	4	6	4	7	11	100.0	Confident
93	Q9UGI8				47.96389217156821	92.64	5.94	286.02167328401293					Single Protein		Q9UGI8	2	2	2	2	2	2	4	4	100.0	Confident
94	Q9Y263				87.10135391125519	86.04	1.13	100.63008802955801					Single Protein		Q9Y263	1	3	3	1	3	1	2	8	100.0	Doubtful
95	O75083				66.15186943421038	79.54	41.25	1502.1839347653251					Single Protein		O75083	21	26	26	21	26	21	67	80	100.0	Confident
96	P06733				47.13931928557345	93.09	2.3	85.67469476249235					Single Protein		P06733	1	1	1	1	1	1	1	1	100.0	Doubtful
97	P06737				97.08702716786348	83.71	11.1	239.90529087522486					Single Protein		P06737	10	13	11	9	13	10	15	20	100.0	Confident
98	P62857				7.836201392306286	100.0	15.94	1077.7628268672952					Single Protein		P62857	1	1	1	1	1	1	2	3	96.89922480620154	Doubtful
99	P36507				44.39605277902395	59.5	13.25	353.4513859431408					Single Protein		P36507	5	6	4	3	4	3	6	8	100.0	Confident
100	P62826				24.40761778465903	76.85	45.37	1801.825527348697					Single Protein		P62826	11	13	13	11	13	11	27	35	100.0	Confident
101	P00558				44.58612676613191	100.0	4.08	89.16742812211434					Single Protein		P00558	1	3	3	1	3	1	1	3	100.0	Doubtful
102	P04075				39.39530591128901	76.65	12.36	238.35139440334413					Single Protein		P04075	3	5	5	3	5	3	5	8	100.0	Confident
103	P16083				25.902008199060507	100.0	3.9	321.929156077244					Single Protein		P16083	1	1	1	1	1	1	2	2	100.0	Doubtful
104	P30520				50.06577425561759	77.41	9.65	333.55690888173376					Single Protein		P30520	3	8	8	3	8	3	6	11	100.0	Confident
105	P31943				49.19840896001632	71.71	3.56	248.54824550081335					Related Proteins	P55795	P31943, P55795	1	2	0	0	0	0	5	10	100.0	Doubtful
106	P49915				76.66695698448262	84.7	27.13	388.3229205877765					Single Protein		P49915	14	22	22	14	22	14	27	42	100.0	Confident
107	Q15819				16.352232878460004	100.0	20.0	448.7581425662961					Single Protein		Q15819	3	3	2	2	2	2	3	5	100.0	Confident
108	P04183				25.452010171612283	85.04	6.84	186.84832928101346					Single Protein		P04183	1	1	1	1	1	1	1	1	100.0	Doubtful
109	O60664				47.04594585979835	80.65	42.63	444.9889344431261	Oxidation of M(M177)	Oxidation of M(1)			Single Protein		O60664	15	16	16	15	16	15	25	33	100.0	Confident
110	P99999				11.741126439099999	100.0	27.62	2951.017264041403					Single Protein		P99999	4	4	4	4	4	4	11	13	100.0	Confident
111	P51991				39.57058334114924	76.19	7.67	179.85379666018903					Single Protein		P51991	3	4	2	1	2	1	5	8	100.0	Confident
112	P43490				55.4865942341051	85.95	16.9	239.93337268478226					Single Protein		P43490	4	8	8	4	8	4	7	11	100.0	Confident
113	P00338				36.66536097963206	89.46	4.82	125.1946718078171					Single Protein		P00338	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q15717				36.06915003642213	83.13	7.06	205.8089531010425					Single Protein		Q15717	2	2	2	2	2	2	2	3	100.0	Confident
115	P06493				34.073883495934325	100.0	10.44	156.49333975977137					Single Protein		P06493	2	4	2	1	4	2	2	8	100.0	Confident
116	O15305				28.06422806889965	100.0	8.13	226.72449711537612					Single Protein		O15305	2	4	4	2	4	2	2	5	100.0	Confident
117	P18669				28.785835126770426	89.37	46.85	2440.002257679616	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		P18669	8	9	5	5	9	8	30	36	100.0	Confident
118	P11172				52.1885951591444	75.42	5.83	222.54909201196216					Single Protein		P11172	3	4	4	3	4	3	4	6	100.0	Confident
119	P25789				29.46518006257654	87.74	4.98	162.3703822136318					Single Protein		P25789	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P61457				11.99201579389343	100.0	25.0	893.8177290125404					Single Protein		P61457	2	3	3	2	3	2	3	5	100.0	Confident
121	P12429				36.35265867255104	100.0	2.48	230.23416425338505					Single Protein		P12429	1	1	1	1	1	1	2	2	96.94656488549617	Doubtful
122	P11142				70.8542234932565	80.96	10.37	155.73392667254893					Single Protein		P11142	4	7	4	2	7	4	5	9	100.0	Confident
123	P00491				32.09715605245075	100.0	3.81	257.3205365184891					Single Protein		P00491	1	2	2	1	2	1	2	3	100.0	Doubtful
124	Q01085				41.56411421333287	75.2	2.93	131.8539628614244					Single Protein		Q01085	1	1	1	1	1	1	1	1	94.02985074626866	Doubtful
