	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	Q96QD5				58.27328819950191	76.52	2.94	102.81388978410268				Single Protein		Q96QD5	1	1	1	1	1	3	3	100.0	0	Doubtful
18	P08107				70.00903707472403	77.69	32.76	446.11067608356313				Single Protein		P08107	19	22	15	13	20	84	95	100.0	0	Confident
19	Q9Y3Z3				72.15477485624112	93.77	2.4	22.828069793063115				Single Protein		Q9Y3Z3	1	1	1	1	1	1	1	100.0	0	Doubtful
20	P31943				49.19840896001632	83.3	25.17	191.08844161893822				Single Protein		P31943	7	8	3	3	4	23	24	100.0	0	Confident
21	P61764				67.52586152204347	84.01	9.6	109.76748619462172				Single Protein		P61764	4	6	6	4	6	8	11	100.0	0	Confident
22	Q9BSJ2				102.46890372710051	93.02	3.99	37.26680126328818				Single Protein		Q9BSJ2	3	4	4	3	4	4	5	100.0	0	Confident
23	O75351				49.27148908506657	84.91	11.26	118.47990246267065				Single Protein		O75351	3	4	4	3	4	5	6	100.0	0	Confident
24	P46109				33.75592279810639	84.16	10.56	236.4719465034362				Single Protein		P46109	2	2	2	2	2	5	5	100.0	0	Confident
25	Q99829				59.02154369385524	50.09	4.66	74.72161878361366				Single Protein		Q99829	2	2	2	2	2	2	2	100.0	0	Confident
26	Q86W34				41.23697791223748	78.89	3.61	94.36673921498627				Single Protein		Q86W34	1	1	1	1	1	2	2	100.0	0	Doubtful
27	Q8WW12				18.913399832438486	100.0	17.42	602.2506502709235				Single Protein		Q8WW12	2	2	2	2	2	11	11	100.0	0	Confident
28	P11413				59.218992654677656	83.88	5.44	65.0489173229517				Single Protein		P11413	2	2	2	2	2	3	3	100.0	0	Confident
29	Q9UI30				14.190259661679358	100.0	20.0	321.6018472446732				Single Protein		Q9UI30	2	2	2	2	2	4	4	100.0	0	Confident
30	Q9NTX5				33.67652348927667	91.21	3.58	87.29691836174625				Single Protein		Q9NTX5	1	1	1	1	1	2	2	100.0	0	Doubtful
31	P04406				36.03039786921083	80.3	17.01	210.55115326531168				Single Protein		P04406	4	4	4	4	4	9	9	100.0	0	Confident
32	Q68EM7				95.3773223984494	61.07	5.68	70.57041774007956				Single Protein		Q68EM7	3	4	4	3	4	4	5	100.0	0	Confident
33	Q9H1B7				82.60697858154948	62.06	9.05	105.82212727781602				Single Protein		Q9H1B7	5	6	4	3	4	12	14	100.0	0	Confident
34	Q99661				81.26120702771883	91.03	3.17	38.89717552548055				Single Protein		Q99661	1	3	3	1	3	2	4	100.0	0	Doubtful
35	Q13485				60.40088003721869	53.26	21.01	223.38019463522448				Single Protein		Q13485	8	10	10	8	10	19	21	100.0	0	Confident
36	P09234				17.381237670978834	37.74	11.32	446.66923228426833				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
37	O95817				61.55687506183154	76.17	8.7	96.05789941597169				Single Protein		O95817	3	3	3	3	3	5	6	100.0	0	Confident
38	P36873				36.95972384413822	87.62	25.39	168.88200655270924				Single Protein		P36873	6	6	6	6	6	10	10	100.0	0	Confident
39	P53396				120.76188090461223	77.66	22.8	96.8873355325298				Single Protein		P53396	20	24	24	20	24	34	41	100.0	0	Confident
40	P54652				69.97786578851715	82.32	14.55	226.76354524939697				Single Protein		P54652	10	10	1	1	1	50	62	100.0	0	Confident
41	Q13451				51.17956796585	100.0	29.54	225.96638802615863				Single Protein		Q13451	12	14	14	12	14	28	29	100.0	0	Confident
42	P13051				34.623842133515865	68.69	5.11	54.69419170827776				Single Protein		P13051	1	2	2	1	2	1	4	100.0	0	Doubtful
43	Q9H981				70.4386395660788	74.52	8.97	114.59998484869107				Single Protein		Q9H981	5	6	6	5	6	9	10	100.0	0	Confident
44	P53990				39.72546003948513	56.32	13.74	206.99305886344146				Single Protein		P53990	4	4	4	4	4	7	7	100.0	0	Confident
45	Q15056				27.368425568726558	88.31	11.69	189.11398947519424				Single Protein		Q15056	2	2	2	2	2	5	5	100.0	0	Confident
46	O14908				36.02669030105112	81.38	9.31	67.00038484264024				Single Protein		O14908	2	3	3	2	3	2	3	100.0	0	Confident
47	P07195				36.61514296895986	84.73	8.08	118.37523823788031				Single Protein		P07195	2	3	3	2	3	3	4	100.0	0	Confident
48	Q9UQ16				97.68495341721334	80.78	7.02	43.27328960489553				Single Protein		Q9UQ16	6	8	1	1	1	10	13	100.0	0	Confident
49	Q04446				80.42263403771074	63.25	8.83	88.21115897893989				Single Protein		Q04446	4	5	5	4	5	7	10	100.0	0	Confident
50	Q9H9A6				68.20712430238501	82.72	11.3	92.15067945324095				Single Protein		Q9H9A6	5	7	7	5	7	10	14	100.0	0	Confident
51	P09972				39.431236979782064	76.65	18.96	307.39187551431104				Single Protein		P09972	8	10	6	4	6	37	66	100.0	0	Confident
52	P52735				101.22375600009167	88.5	3.42	51.73774891323571				Single Protein		P52735	2	4	4	2	4	4	7	100.0	0	Confident
53	P40763				88.01137655756119	82.34	30.0	104.61739350846692				Single Protein		P40763	15	16	16	15	16	29	33	100.0	0	Confident
54	Q8TB03				36.64630641399175	100.0	2.82	42.006510873128676				Single Protein		Q8TB03	1	1	1	1	1	1	1	100.0	0	Doubtful
55	P0DMM9				34.17408651626734	100.0	5.42	45.423989723823894				Related Proteins	P0DMN0	P0DMM9, P0DMN0	1	1	1	1	1	1	1	100.0	0	Doubtful
56	Q05639				50.438307179810685	65.87	13.39	1238.6481402959898				Single Protein		Q05639	6	7	2	2	2	153	172	100.0	0	Confident
57	O14745				38.8446100782511	100.0	3.91	74.86076518730755				Single Protein		O14745	1	4	4	1	4	2	6	100.0	0	Doubtful
58	Q9UNM6				42.91814701777669	92.02	7.98	130.67450944486572				Single Protein		Q9UNM6	3	6	6	3	6	8	11	100.0	0	Confident
59	P52565				23.192705365827848	64.71	22.06	473.7400948469512				Single Protein		P52565	3	3	3	3	3	8	8	100.0	0	Confident
60	Q5D1E8				65.65792788206308	82.3	3.01	24.452695198043884				Single Protein		Q5D1E8	1	1	1	1	1	1	1	100.0	0	Doubtful
61	O00231				47.434040610909165	93.36	17.3	131.85361223828096				Single Protein		O00231	7	8	8	7	8	11	12	100.0	0	Confident
62	O00232				52.870573107757686	100.0	8.77	83.26071215825178				Single Protein		O00232	3	4	4	3	4	4	6	100.0	0	Confident
63	O43399				22.22427100354243	100.0	30.58	216.829724409839				Single Protein		O43399	4	5	5	4	5	7	7	100.0	0	Confident
64	Q96AT9				24.911261185489973	48.68	8.33	120.72141413088333				Single Protein		Q96AT9	1	1	1	1	1	1	1	100.0	0	Doubtful
65	P15531				17.137671231368294	100.0	20.39	132.23760166310575				Single Protein		P15531	2	5	3	1	5	5	6	100.0	0	Confident
66	Q96AX1				67.56819859791536	90.44	5.37	44.966701236671305				Single Protein		Q96AX1	2	2	2	2	2	3	3	100.0	0	Doubtful
67	Q7Z5L9				60.98665769520671	72.23	12.27	202.39699587880907				Single Protein		Q7Z5L9	6	7	5	4	5	17	20	100.0	0	Confident
68	P59998				19.65430375696185	100.0	13.69	239.28708872371513				Single Protein		P59998	2	2	2	2	2	4	4	100.0	0	Confident
69	Q96C19				26.68046144148386	81.25	11.25	183.24891580893063				Single Protein		Q96C19	2	4	3	1	4	4	7	100.0	0	Confident
70	O94979				132.9310081571275	57.21	8.52	97.10567193649317				Single Protein		O94979	8	10	10	8	10	16	18	100.0	0	Confident
71	P09651				38.723049790736084	73.92	29.84	749.3570383567118				Single Protein		P09651	11	12	9	9	9	43	55	100.0	0	Confident
72	P60903				11.19551123367067	100.0	10.31	276.29024677377424				Single Protein		P60903	1	1	1	1	1	2	2	100.0	0	Doubtful
73	P22626				37.406726759746874	69.97	32.29	500.0202167458471				Single Protein		P22626	10	13	10	8	10	34	51	100.0	0	Confident
74	P35908				65.39321717101762	79.81	12.83	91.67695472908589				Single Protein		P35908	7	8	5	4	6	15	17	100.0	0	Confident
75	O75874				46.62951442889963	92.51	10.39	215.7540678135499				Single Protein		O75874	3	4	4	3	4	10	11	100.0	0	Confident
76	P33316				26.546602511651518	100.0	3.97	106.34981721054007				Single Protein		P33316	1	1	1	1	1	2	2	100.0	0	Doubtful
77	O60443				54.5203513021725	70.97	4.44	76.3102333059684				Single Protein		O60443	2	2	2	2	2	3	3	100.0	0	Confident
78	P61158				47.34098137951422	76.08	43.06	288.2413645120903				Single Protein		P61158	16	18	18	16	18	37	41	100.0	0	Confident
79	P61160				44.73223355239567	76.14	20.05	215.67742930297538				Single Protein		P61160	7	9	9	7	9	14	17	100.0	0	Confident
80	P50452				42.739193780278754	89.57	12.03	146.6675091082672				Single Protein		P50452	4	5	5	4	5	10	10	100.0	0	Confident
81	O95149				41.11621204492619	61.67	7.5	48.375729128260105				Single Protein		O95149	1	2	2	1	2	1	2	100.0	0	Doubtful
82	Q16881				70.86221675622504	95.53	22.19	125.105163879271				Single Protein		Q16881	13	14	13	12	14	26	26	100.0	0	Confident
83	Q93052				65.7038329576853	56.54	1.96	67.00038484264024				Single Protein		Q93052	1	1	1	1	1	2	2	100.0	0	Doubtful
84	P14735				117.89327189980912	69.38	16.39	107.94563170133706				Single Protein		P14735	12	17	17	12	17	25	34	100.0	0	Confident
85	P02786				84.81794354456795	78.03	10.39	76.16019167980613				Single Protein		P02786	6	6	6	6	6	10	10	100.0	0	Confident
86	O43929				50.345076021916164	93.81	9.86	56.3458893936577				Single Protein		O43929	3	3	3	3	3	3	3	100.0	0	Confident
87	P49589				85.41922987571631	90.64	1.87	39.528250644625516				Single Protein		P49589	1	3	3	1	3	2	4	100.0	0	Doubtful
88	P50570				98.00316598653673	79.31	28.74	129.705603588976				Single Protein		P50570	22	27	18	15	18	43	52	100.0	0	Confident
89	P61221				67.27101753796342	77.96	14.36	97.60234178730671				Single Protein		P61221	6	7	7	6	7	11	12	100.0	0	Confident
90	P50552				39.805088814016415	67.11	16.32	317.04757271942196				Single Protein		P50552	6	6	6	6	6	18	18	100.0	0	Confident
91	Q08209				58.65030363866642	80.81	4.22	74.61067354414281				Single Protein		Q08209	2	2	2	2	2	3	3	100.0	0	Confident
92	Q14103				38.4103025899212	64.79	10.14	314.6105027393542				Single Protein		Q14103	3	3	2	2	3	8	8	100.0	0	Confident
93	Q14118				97.38066082534147	74.41	4.13	118.89756542818652				Single Protein		Q14118	3	4	4	3	4	9	16	100.0	0	Confident
94	O15144				34.311485214439244	79.33	24.67	355.3923027009364				Single Protein		O15144	9	9	9	9	9	22	23	100.0	0	Confident
95	O15145				20.53337453441176	83.15	18.54	250.93777094621817				Single Protein		O15145	3	4	4	3	4	5	6	100.0	0	Confident
96	O15143				40.92341483815564	79.03	25.27	384.24651348677725				Single Protein		O15143	6	7	7	6	7	18	28	100.0	0	Confident
97	P26599				57.18563917460784	60.83	7.16	82.71652449708672				Single Protein		P26599	3	4	4	3	4	4	5	100.0	0	Confident
98	P52888				78.78947799116112	75.04	18.58	103.17490508502394				Single Protein		P52888	9	13	13	9	13	22	29	100.0	0	Confident
99	P42771				16.522369706130622	81.41	18.59	128.84689392815432				Related Proteins	P42772	P42771, P42772	2	2	2	2	2	2	2	100.0	0	Confident
100	Q9GZN8				19.27875105336554	100.0	13.79	192.52984150183977				Single Protein		Q9GZN8	2	2	2	2	2	3	3	100.0	0	Confident
101	O43768				13.380750822443952	100.0	14.05	110.74443775643016				Single Protein		O43768	1	2	2	1	2	1	2	100.0	0	Doubtful
102	P98179				17.15998725121503	79.62	11.46	214.4012314964488				Single Protein		P98179	1	1	1	1	1	2	2	100.0	0	Doubtful
103	P02545				74.09470818682678	90.36	2.11	21.371733602118102				Single Protein		P02545	1	1	1	1	1	1	1	100.0	0	Doubtful
104	P07355				38.579814745475446	100.0	46.9	455.04830879176524				Single Protein		P07355	11	13	13	11	13	34	39	100.0	0	Confident
105	P50395				50.63087759630439	93.93	8.54	60.225065027092356				Single Protein		P50395	2	2	2	2	2	3	3	100.0	0	Confident
106	P25398				14.505481558735587	100.0	7.58	101.51573461006099				Single Protein		P25398	1	2	2	1	2	1	2	100.0	0	Doubtful
107	Q12972				38.4548303657494	68.66	4.56	55.601979122523026				Single Protein		Q12972	1	3	3	1	3	1	4	100.0	0	Doubtful
108	P51665				37.00249745965399	91.36	16.36	130.96783045372064				Single Protein		P51665	3	4	4	3	4	5	7	100.0	0	Confident
109	P51610				208.6021719655076	41.57	17.3	311.0527335376039				Single Protein		P51610	27	30	30	27	30	84	93	100.0	0	Confident
110	P15924				331.5687042418961	95.33	3.27	23.210934085090415				Single Protein		P15924	7	16	16	7	16	13	24	100.0	0	Confident
111	P31153				43.63333453907563	76.71	7.59	223.33461614213417				Single Protein		P31153	2	3	3	2	3	6	7	100.0	0	Confident
112	Q15233				54.19728094614715	76.65	13.38	154.66386159427574				Single Protein		Q15233	4	4	4	4	4	8	8	100.0	0	Confident
113	P68402				25.553122609162823	69.43	8.73	168.5544272770824				Single Protein		P68402	1	4	4	1	4	4	5	100.0	0	Doubtful
114	Q9H0C8				42.87976884754441	88.01	14.03	308.78438231825504				Single Protein		Q9H0C8	5	8	8	5	8	21	26	100.0	0	Confident
115	P55735				35.518114348737456	57.45	3.42	112.60568881116006				Single Protein		P55735	1	1	1	1	1	2	2	100.0	0	Doubtful
116	P61586				21.754072185496007	84.46	13.99	445.512058107366				Single Protein		P61586	4	4	4	4	4	9	9	100.0	0	Confident
117	P31751				55.733103795417456	100.0	2.29	27.85878787635769				Single Protein		P31751	1	1	1	1	1	1	1	100.0	0	Doubtful
118	Q9Y263				87.10135391125519	86.04	2.14	18.132715789618473				Single Protein		Q9Y263	1	1	1	1	1	1	1	100.0	0	Doubtful
119	P35237				42.5940599147685	100.0	11.7	190.0720137379865				Single Protein		P35237	3	4	4	3	4	8	10	100.0	0	Confident
120	P23246				76.10162657329148	68.88	6.22	59.61704332336229				Single Protein		P23246	3	6	6	3	6	4	10	100.0	0	Confident
121	Q9HAB8				33.983790732637985	67.85	3.54	127.01494756898627				Single Protein		Q9HAB8	1	3	3	1	3	2	4	100.0	0	Doubtful
122	P62857				7.836201392306286	100.0	17.39	388.4080280732768				Single Protein		P62857	1	1	1	1	1	2	2	100.0	0	Doubtful
123	P62826				24.40761778465903	76.85	31.94	691.5300764882948				Single Protein		P62826	6	6	6	6	6	17	22	100.0	0	Confident
124	P00558				44.58612676613191	100.0	4.08	64.26895428550624				Single Protein		P00558	1	2	2	1	2	2	3	100.0	0	Doubtful
125	Q8N8S7				66.46989456695835	72.08	9.98	167.25499887296388				Single Protein		Q8N8S7	4	6	6	4	6	9	12	100.0	0	Confident
126	P36543				26.128760057994093	87.61	6.19	118.58475193387655				Single Protein		P36543	1	1	1	1	1	2	2	100.0	0	Doubtful
127	P49841				46.71493901199798	81.67	20.71	166.9006002352508				Single Protein		P49841	5	7	7	5	7	12	13	100.0	0	Confident
128	P78371				57.4521298102866	94.58	57.38	1049.046837184158				Single Protein		P78371	26	27	27	26	27	164	176	100.0	0	Confident
129	P29353				62.782494782958	64.67	1.72	87.0134868086237				Single Protein		P29353	1	1	1	1	1	3	3	100.0	0	Doubtful
130	P78330				24.991903597769323	87.11	11.56	89.33384645685366				Single Protein		P78330	2	2	2	2	2	2	2	100.0	0	Confident
131	Q13303				40.97400759184992	79.56	5.45	83.48957612790062				Single Protein		Q13303	2	2	2	2	2	3	3	100.0	0	Confident
132	P04075				39.39530591128901	76.65	83.24	8752.08262483841	Oxidation of M(M165)	Oxidation of M(1)		Single Protein		P04075	39	43	39	35	39	860	964	100.0	0	Confident
133	P25815				10.39322246422605	70.53	13.68	282.1068835479589				Single Protein		P25815	1	2	2	1	2	2	3	100.0	0	Doubtful
134	Q9NRW7				65.03579676023993	78.42	8.42	105.34651704817648				Single Protein		Q9NRW7	4	4	4	4	4	9	9	100.0	0	Confident
135	O15511				16.31029921995887	100.0	17.88	177.4844631593119				Single Protein		O15511	2	2	2	2	2	3	4	100.0	0	Doubtful
136	Q6XQN6				57.542016194744704	61.34	2.6	34.62552188250142				Single Protein		Q6XQN6	1	2	2	1	2	1	2	100.0	0	Doubtful
137	P04264				65.99900087210398	69.25	12.73	130.5668368389043				Single Protein		P04264	8	10	8	6	8	17	20	100.0	0	Confident
138	Q99439				33.675300222461686	66.99	21.68	261.51147360232807				Single Protein		Q99439	5	5	5	5	5	10	10	100.0	0	Confident
139	P50991				57.887761019565524	82.75	2.41	26.534805878273367				Single Protein		P50991	1	1	1	1	1	1	1	100.0	0	Doubtful
140	P09012				31.259198697088735	60.28	3.55	134.67414038721657				Single Protein		P09012	1	1	1	1	1	2	2	100.0	0	Doubtful
141	Q9NSD9				66.0735468687164	84.04	1.87	25.62156208131558				Single Protein		Q9NSD9	1	2	2	1	2	1	3	100.0	0	Doubtful
142	P48637				52.35225892395165	81.22	27.22	175.206817506178				Single Protein		P48637	8	13	13	8	13	20	33	100.0	0	Confident
143	P55795				49.2322870561721	78.84	16.26	173.4042782314229				Single Protein		P55795	5	7	3	2	3	16	18	100.0	0	Confident
144	P78406				40.94185707677548	64.13	5.16	252.83164091562358				Single Protein		P78406	2	2	2	2	2	8	8	100.0	0	Confident
145	Q9C029				56.59492391903445	88.45	1.57	52.44648519971839				Single Protein		Q9C029	1	1	1	1	1	2	2	100.0	0	Doubtful
146	Q9NR50				50.2079689288957	86.06	2.88	63.96218123402411				Single Protein		Q9NR50	1	1	1	1	1	2	2	100.0	0	Doubtful
147	P00374				21.4390275074424	100.0	8.56	143.31633121420373				Single Protein		P00374	1	1	1	1	1	2	2	100.0	0	Doubtful
148	Q9NR12				49.81260319331517	78.12	5.47	112.60568881116006				Single Protein		Q9NR12	2	2	2	2	2	4	4	100.0	0	Confident
149	P13639				95.2769490776566	83.57	72.38	3372.51875461042	Oxidation of M(M22, M494, M697, M781)	Oxidation of M(4)		Single Protein		P13639	65	74	74	65	74	1305	1397	100.0	0	Confident
150	O15294				116.84990708655802	69.6	4.78	35.71156223674962				Single Protein		O15294	3	4	4	3	4	4	5	100.0	0	Confident
151	P13645				58.79169361540863	62.67	14.73	232.55160030038093	Oxidation of M(M271)	Oxidation of M(1)		Single Protein		P13645	7	8	7	6	8	18	18	100.0	0	Confident
152	Q15717				36.06915003642213	83.13	3.37	148.34033544495995				Single Protein		Q15717	1	1	1	1	1	3	6	100.0	0	Doubtful
153	P11940				70.62586938277288	78.3	2.2	24.100857857064838				Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	1	2	2	100.0	0	Doubtful
154	O95456				32.8325464818973	79.51	9.72	232.64022514805643				Single Protein		O95456	2	3	3	2	3	8	9	100.0	0	Confident
155	P32929				44.47948710253781	77.04	15.8	197.05995541953013				Single Protein		P32929	3	5	5	3	5	9	10	100.0	0	Confident
156	Q8NEV4				186.09186349011043	87.69	0.62	53.52893595949953				Single Protein		Q8NEV4	1	3	3	1	3	6	23	100.0	0	Doubtful
157	P18669				28.785835126770426	89.37	32.28	314.3181408659545				Single Protein		P18669	6	7	4	3	7	12	13	100.0	0	Confident
158	P13797				70.76620874509534	85.4	23.33	101.84849661565252				Single Protein		P13797	12	15	12	9	15	20	32	100.0	0	Confident
159	P11142				70.8542234932565	80.96	49.23	1011.8489926634766	Oxidation of M(M61, M87)	Oxidation of M(2)		Single Protein		P11142	31	33	24	22	24	187	219	100.0	0	Confident
160	Q15637				68.28590247774805	49.3	23.0	313.53552820828				Single Protein		Q15637	11	13	13	11	13	30	38	100.0	0	Confident
161	Q969U7				29.377026420156657	54.55	7.95	232.64022514805643				Single Protein		Q969U7	2	5	5	2	5	3	7	100.0	0	Confident
