	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
48	P0CG47				25.745838190769668	100.0	23.58	116.61117068229575				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	0	0	2	5	5	100.0	0	Confident
49	O00429				81.82611245891833	92.66	2.17	155.49665034692774				Single Protein		O00429	2	4	4	2	4	4	6	100.0	0	Confident
50	Q8TF09				10.847721752195149	100.0	9.38	397.3803286643709				Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	0	0	1	2	2	100.0	0	Doubtful
51	O43684				37.13117960287662	67.38	7.01	612.8274948077045				Single Protein		O43684	3	4	4	3	4	7	9	100.0	0	Confident
52	P51397				11.157659454163326	100.0	7.84	748.0100304270511				Single Protein		P51397	1	1	1	1	1	2	2	100.0	0	Doubtful
53	P23919				23.804460647284372	88.68	5.66	179.9458092065076				Single Protein		P23919	1	2	2	1	2	1	2	100.0	0	Doubtful
54	Q7L9L4				25.074638247513708	64.35	11.11	689.4309316586676				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	2	2	2	2	2	4	4	100.0	0	Confident
55	O14732				31.301057124061536	77.08	19.44	279.7557513797171				Single Protein		O14732	3	3	3	3	3	3	3	100.0	0	Confident
56	Q96BX8				25.447864231267374	63.59	4.15	351.59918480902866				Single Protein		Q96BX8	1	1	1	1	1	2	2	100.0	0	Doubtful
57	P10599				11.72974160591313	77.14	88.57	7485.095518646035	Oxidation of M(M37, M74)	Oxidation of M(2)		Single Protein		P10599	9	9	9	9	9	50	52	100.0	0	Confident
58	P21291				20.55376279588531	100.0	17.62	1548.3420059876005				Single Protein		P21291	3	4	4	3	4	9	11	100.0	0	Confident
59	Q06830				22.096278847426646	75.38	4.52	575.1031892228082				Single Protein		Q06830	1	3	3	1	3	4	5	100.0	0	Doubtful
60	P15531				17.137671231368294	83.55	15.13	501.95409936552113				Single Protein		P15531	2	2	1	1	2	3	3	100.0	0	Confident
61	Q00535				33.28321187023109	87.67	3.42	298.0352464982782				Single Protein		Q00535	1	2	1	1	1	2	3	100.0	0	Doubtful
62	O14818				27.86961465429308	100.0	5.65	153.82464335395002				Single Protein		O14818	1	1	1	1	1	1	1	100.0	0	Doubtful
63	P04818				35.6931596495963	74.12	3.19	291.21001184564585				Single Protein		P04818	1	3	3	1	3	3	5	100.0	0	Doubtful
64	Q8WZ82				24.402527698381725	71.37	12.33	496.72541083046366				Single Protein		Q8WZ82	2	3	3	2	3	3	4	100.0	0	Confident
65	P09651				38.723049790736084	73.92	18.55	549.7059660108603				Single Protein		P09651	8	8	4	4	4	21	25	100.0	0	Confident
66	P60903				11.19551123367067	73.2	27.84	1573.1344969806023				Single Protein		P60903	2	3	3	2	3	7	8	100.0	0	Confident
67	P22626				37.406726759746874	62.89	54.39	1211.7214665180616	Oxidation of M(M193, M327)	Oxidation of M(2)		Single Protein		P22626	17	22	18	13	18	49	67	100.0	0	Confident
68	P23921				90.01252755123127	81.94	1.89	50.2615435464817				Single Protein		P23921	1	1	1	1	1	1	1	100.0	0	Doubtful
69	P35908				65.39321717101762	75.9	4.38	106.85857577529299				Single Protein		P35908	2	5	4	1	4	3	7	100.0	0	Confident
70	P33316				26.546602511651518	100.0	13.1	605.5319293933271				Single Protein		P33316	3	4	4	3	4	7	9	100.0	0	Confident
71	P56545				48.914114397826346	62.25	10.56	235.05648531904606				Single Protein		P56545	4	6	4	3	4	4	6	100.0	0	Confident
72	P61088				17.12697445361943	81.58	32.89	1338.5442649747229				Single Protein		P61088	4	6	6	4	6	11	17	100.0	0	Confident
73	Q8N335				38.39392485894237	74.64	3.42	265.8432860751192				Single Protein		Q8N335	1	1	1	1	1	2	2	100.0	0	Doubtful
74	P07737				15.04455603947334	82.14	42.86	1379.9640148067224				Single Protein		P07737	7	10	10	7	10	18	26	100.0	0	Confident
75	O60504				75.29490642730411	74.52	7.9	276.52624775628607				Single Protein		O60504	5	6	6	5	6	10	11	100.0	0	Confident
76	Q08257				35.18454349855653	75.08	5.17	128.01513943550205				Single Protein		Q08257	1	2	2	1	2	1	2	100.0	0	Doubtful
77	Q04760				20.764247798355434	70.65	10.87	207.32886712923698				Single Protein		Q04760	1	3	3	1	3	2	3	100.0	0	Doubtful
78	P33981				97.0110937129566	78.18	1.75	51.20605577420081				Single Protein		P33981	1	2	2	1	2	1	6	100.0	0	Doubtful
79	P30043				22.105426425215388	61.65	16.02	524.6963562947034	Oxidation of M(M185)	Oxidation of M(1)		Single Protein		P30043	4	5	5	4	5	6	7	100.0	0	Confident
80	P49247				33.247977926236246	91.96	5.14	245.32804856449908				Single Protein		P49247	1	1	1	1	1	2	3	100.0	0	Doubtful
81	P26599				57.18563917460784	56.31	3.95	100.92198823222118				Single Protein		P26599	1	1	1	1	1	1	1	100.0	0	Doubtful
82	O00534				86.43397415784015	66.28	1.78	116.6621148372465				Single Protein		O00534	1	1	1	1	1	2	2	100.0	0	Doubtful
83	Q16658				54.49605214840773	89.25	3.85	232.14104392563655				Single Protein		Q16658	2	3	3	2	3	4	5	100.0	0	Confident
84	Q15366				38.55559150707409	70.96	15.89	480.1678971361148				Single Protein		Q15366	5	6	3	3	4	11	16	100.0	0	Confident
85	Q15365				37.47394333412713	74.44	7.58	269.07257364107875				Single Protein		Q15365	2	3	1	1	1	6	8	100.0	0	Confident
86	P07355				38.579814745475446	92.92	58.7	2226.105058932389	Oxidation of M(M171)	Oxidation of M(1)		Single Protein		P07355	20	24	24	20	24	87	99	100.0	0	Confident
87	P34931				70.33132197049156	70.67	4.84	128.94712693009228				Single Protein		P34931	3	3	1	1	3	4	4	100.0	0	Confident
88	P61024				9.653935912326533	67.09	32.91	965.7851025766989				Single Protein		P61024	2	2	2	2	2	3	3	100.0	0	Confident
89	P50395				50.63087759630439	88.54	12.36	335.76405298382804				Single Protein		P50395	4	5	5	4	5	8	8	100.0	0	Confident
90	P25398				14.505481558735587	100.0	7.58	289.0038753922698				Single Protein		P25398	1	1	1	1	1	1	1	100.0	0	Doubtful
91	Q12974				19.11475238042034	82.63	7.78	456.86840181771987				Single Protein		Q12974	1	1	1	1	1	2	2	100.0	0	Doubtful
92	Q9BZL1				8.541426609240776	100.0	28.77	1524.1985209044365				Single Protein		Q9BZL1	4	4	4	4	4	6	6	100.0	0	Confident
93	Q15181				32.63915540461552	100.0	6.57	132.00177007536197				Single Protein		Q15181	1	2	1	1	1	2	2	100.0	0	Doubtful
94	Q16527				20.93987959113972	100.0	11.92	592.9820448463151				Single Protein		Q16527	2	3	3	2	3	4	6	100.0	0	Confident
95	P14618				57.900023352394655	89.45	3.01	76.29702310355921				Single Protein		P14618	1	1	1	1	1	1	2	100.0	0	Doubtful
96	Q9BQ69				35.48271635870517	83.38	12.92	273.8867496025203				Single Protein		Q9BQ69	3	5	5	3	5	4	6	100.0	0	Confident
97	Q06124				68.3933225155252	86.77	3.02	191.70106307426937				Single Protein		Q06124	2	4	4	2	4	5	8	100.0	0	Confident
98	Q9UGI8				47.96389217156821	81.24	3.33	97.81669628661437				Single Protein		Q9UGI8	1	1	1	1	1	1	1	100.0	0	Doubtful
99	Q08752				40.737900309008	100.0	3.51	103.10408527508002				Single Protein		Q08752	1	2	2	1	2	1	2	100.0	0	Doubtful
100	Q9Y263				87.10135391125519	82.89	3.52	137.65813821120292				Single Protein		Q9Y263	3	4	4	3	4	5	6	100.0	0	Confident
101	O75083				66.15186943421038	71.29	33.0	496.560687247301				Single Protein		O75083	14	17	17	14	17	33	37	100.0	0	Confident
102	P06733				47.13931928557345	93.09	11.06	366.2491508427382				Single Protein		P06733	4	5	4	3	5	8	9	100.0	0	Confident
103	P06737				97.08702716786348	80.76	2.36	146.65868303488315				Single Protein		P06737	3	5	5	3	5	4	8	100.0	0	Confident
104	P62857				7.836201392306286	100.0	15.94	552.8769790112987				Single Protein		P62857	1	1	1	1	1	1	2	100.0	0	Doubtful
105	Q13363				47.50549501414615	60.45	6.14	325.8518695047842				Single Protein		Q13363	3	5	2	1	2	5	7	100.0	0	Confident
106	O75131				60.09212707574699	58.66	7.45	194.63526301928368				Single Protein		O75131	2	3	3	2	3	3	4	100.0	0	Confident
107	Q5JQF8				22.784634460919026	100.0	5.5	95.37127887944902				Related Proteins	P11940, Q4VXU2, Q9H361	P11940, Q4VXU2, Q5JQF8, Q9H361	1	1	0	0	1	1	1	100.0	0	Doubtful
108	P00568				21.621307247002466	100.0	17.01	688.2463424290136				Single Protein		P00568	2	3	3	2	3	6	7	100.0	0	Confident
109	P62826				24.40761778465903	76.85	56.48	4434.666832311777				Single Protein		P62826	14	16	16	14	16	63	74	100.0	0	Confident
110	P00558				44.58612676613191	94.0	3.12	91.48324113136597				Single Protein		P00558	1	3	3	1	3	1	3	100.0	0	Doubtful
111	Q9NRR5				63.81235663451336	39.93	2.66	260.3993962578813				Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	2	3	100.0	0	Doubtful
112	P04075				39.39530591128901	76.65	32.14	638.8029145248287	Oxidation of M(M233)	Oxidation of M(1)		Single Protein		P04075	10	16	13	8	16	23	32	100.0	0	Confident
113	P16083				25.902008199060507	100.0	9.09	247.71760747908837				Single Protein		P16083	2	2	2	2	2	2	3	100.0	0	Confident
114	P30520				50.06577425561759	77.41	2.19	216.13887564747654				Single Protein		P30520	1	4	4	1	4	2	5	100.0	0	Doubtful
115	P30566				54.8539697428786	78.31	2.69	157.63847748669258				Single Protein		P30566	1	1	1	1	1	2	2	100.0	0	Doubtful
116	P04264				65.99900087210398	65.22	5.28	299.3717274242794				Single Protein		P04264	3	5	4	2	4	6	9	100.0	0	Confident
117	K9M1U5				19.662591493401415	86.59	6.15	213.1201762669252				Single Protein		K9M1U5	1	1	1	1	1	1	1	100.0	0	Doubtful
118	P49915				76.66695698448262	84.7	31.02	404.1225085093597				Single Protein		P49915	18	22	22	18	22	35	47	100.0	0	Confident
119	O75223				20.99433317813003	86.17	6.91	405.8352292742511				Single Protein		O75223	1	2	2	1	2	3	3	100.0	0	Doubtful
120	Q15819				16.352232878460004	100.0	20.0	855.0528451260947				Single Protein		Q15819	3	4	3	2	3	5	6	100.0	0	Confident
121	P78406				40.94185707677548	64.13	2.45	287.91329473041213				Single Protein		P78406	1	1	1	1	1	2	2	100.0	0	Doubtful
122	O60664				47.04594585979835	74.88	21.89	394.29337153583936				Single Protein		O60664	7	7	7	7	7	11	13	100.0	0	Confident
123	P99999				11.741126439099999	100.0	36.19	1858.9830232375143				Single Protein		P99999	6	6	6	6	6	12	13	100.0	0	Confident
124	P29218				30.16916634855931	79.42	6.86	346.8046504707237				Single Protein		P29218	2	5	5	2	5	3	7	100.0	0	Confident
125	P51991				39.57058334114924	76.19	8.47	228.650384695209				Single Protein		P51991	3	5	4	2	4	5	9	100.0	0	Confident
126	P43490				55.4865942341051	85.95	9.98	471.22977027456375				Single Protein		P43490	4	5	5	4	5	8	9	100.0	0	Confident
127	P13645				58.79169361540863	62.67	4.97	136.24468411349858	Oxidation of M(M271, M291)	Oxidation of M(2)		Single Protein		P13645	2	4	4	2	4	3	5	100.0	0	Confident
128	Q15717				36.06915003642213	68.1	11.35	258.0772614204032				Single Protein		Q15717	3	3	3	3	3	3	3	100.0	0	Confident
129	P06493				34.073883495934325	100.0	10.1	256.8923336820175				Single Protein		P06493	2	8	7	2	7	3	10	100.0	0	Confident
130	P18669				28.785835126770426	89.37	23.62	400.50930763023206				Single Protein		P18669	4	4	4	4	4	6	6	100.0	0	Confident
131	P61457				11.99201579389343	100.0	12.5	366.8126110748039				Single Protein		P61457	1	2	2	1	2	1	2	100.0	0	Doubtful
132	P11142				70.8542234932565	73.53	6.81	121.21133075377692				Single Protein		P11142	3	4	4	3	4	4	4	100.0	0	Confident
133	P00491				32.09715605245075	100.0	6.23	132.00177007536197				Single Protein		P00491	1	4	4	1	4	1	4	100.0	0	Doubtful
